,date,preds_0_Chatfield Reservoir,actual,preds_1_Chatfield Reservoir,preds_2_Chatfield Reservoir,preds_3_Chatfield Reservoir,preds_4_Chatfield Reservoir,preds_5_Chatfield Reservoir,preds_6_Chatfield Reservoir,preds_7_Chatfield Reservoir,site_name,lat,lon
1722,2023-08-13 08:00:00+00:00,0.036526166,0.039,0.031647705,0.032510545,0.033373736,0.03366858,0.032074697,0.031940866,0.03205683,Chatfield Reservoir,39.534488,-105.070358
1723,2023-08-13 09:00:00+00:00,0.03720411,0.04,0.034823883,0.030825896,0.031547543,0.032282148,0.032522026,0.03122792,0.031120224,Chatfield Reservoir,39.534488,-105.070358
1724,2023-08-13 10:00:00+00:00,0.037931215,0.037,0.03526374,0.03326382,0.029885717,0.030503009,0.031106278,0.03130321,0.030249832,Chatfield Reservoir,39.534488,-105.070358
1725,2023-08-13 11:00:00+00:00,0.03442439,0.033,0.035358854,0.033111177,0.031436007,0.028569505,0.029070841,0.029558782,0.029717151,Chatfield Reservoir,39.534488,-105.070358
1726,2023-08-13 12:00:00+00:00,0.030898016,0.028000000000000004,0.032282963,0.033043396,0.031213382,0.029841827,0.027597014,0.02798442,0.028356131,Chatfield Reservoir,39.534488,-105.070358
1727,2023-08-13 13:00:00+00:00,0.028274067,0.039,0.030952482,0.031996604,0.03258351,0.031143984,0.030107727,0.028435385,0.028715825,Chatfield Reservoir,39.534488,-105.070358
1728,2023-08-13 14:00:00+00:00,0.042405684,0.044,0.032229107,0.034136303,0.034890782,0.035326827,0.034299072,0.03356895,0.032432668,Chatfield Reservoir,39.534488,-105.070358
1729,2023-08-13 15:00:00+00:00,0.0445513,0.045,0.04294833,0.0355661,0.03694539,0.037511174,0.037824508,0.03709475,0.036594916,Chatfield Reservoir,39.534488,-105.070358
1730,2023-08-13 16:00:00+00:00,0.04611833,0.04700000000000001,0.04567258,0.044518687,0.039242692,0.0402465,0.040637787,0.040851936,0.0403741,Chatfield Reservoir,39.534488,-105.070358
1731,2023-08-13 17:00:00+00:00,0.049323652,0.052,0.048365895,0.048018828,0.0471681,0.043296114,0.043958984,0.04420782,0.04433545,Chatfield Reservoir,39.534488,-105.070358
1732,2023-08-13 18:00:00+00:00,0.055055995,0.054,0.05187754,0.05104911,0.050769113,0.050102107,0.04744323,0.04784117,0.047963127,Chatfield Reservoir,39.534488,-105.070358
1733,2023-08-13 19:00:00+00:00,0.055606432,0.05500000000000001,0.056935336,0.05393884,0.053197272,0.05296024,0.052458595,0.050704293,0.05087272,Chatfield Reservoir,39.534488,-105.070358
1734,2023-08-13 20:00:00+00:00,0.055429395,0.05500000000000001,0.05621108,0.057501335,0.05464956,0.053991232,0.053802047,0.053427413,0.05243755,Chatfield Reservoir,39.534488,-105.070358
1735,2023-08-13 21:00:00+00:00,0.055041738,0.05500000000000001,0.055578433,0.05633818,0.05760675,0.054991502,0.054430507,0.054273386,0.053996425,Chatfield Reservoir,39.534488,-105.070358
1736,2023-08-13 22:00:00+00:00,0.05346269,0.052,0.053506553,0.053976394,0.054685388,0.055804834,0.053616114,0.053143978,0.053018495,Chatfield Reservoir,39.534488,-105.070358
1737,2023-08-13 23:00:00+00:00,0.0499838,0.05,0.05159332,0.051630132,0.05203328,0.05262579,0.05350587,0.051767495,0.051397003,Chatfield Reservoir,39.534488,-105.070358
1738,2023-08-14 00:00:00+00:00,0.04694773,0.04900000000000001,0.046931885,0.04821042,0.048240483,0.048565056,0.04901924,0.049699597,0.048360545,Chatfield Reservoir,39.534488,-105.070358
1739,2023-08-14 01:00:00+00:00,0.045370825,0.048,0.04337915,0.043367747,0.044373278,0.044397328,0.044653874,0.045014862,0.045565445,Chatfield Reservoir,39.534488,-105.070358
1740,2023-08-14 02:00:00+00:00,0.044246312,0.046,0.041600157,0.040145323,0.040136833,0.040955957,0.04097491,0.04118657,0.04148909,Chatfield Reservoir,39.534488,-105.070358
1741,2023-08-14 03:00:00+00:00,0.042055286,0.044,0.040340256,0.038339134,0.037188955,0.037181836,0.03785547,0.037871517,0.038053803,Chatfield Reservoir,39.534488,-105.070358
1742,2023-08-14 04:00:00+00:00,0.040741473,0.044,0.038844086,0.037509296,0.035888046,0.03490829,0.03490241,0.03547083,0.035484456,Chatfield Reservoir,39.534488,-105.070358
1743,2023-08-14 05:00:00+00:00,0.041048765,0.043,0.037878875,0.03640814,0.035326045,0.03397516,0.033193585,0.033188798,0.033649426,Chatfield Reservoir,39.534488,-105.070358
1744,2023-08-14 06:00:00+00:00,0.040001687,0.042,0.038122065,0.0355863,0.03436604,0.033448663,0.032353953,0.03170845,0.031704508,Chatfield Reservoir,39.534488,-105.070358
1745,2023-08-14 07:00:00+00:00,0.039076876,0.035,0.03709999,0.035565328,0.033437554,0.032398917,0.031655,0.030760637,0.030237533,Chatfield Reservoir,39.534488,-105.070358
1746,2023-08-14 08:00:00+00:00,0.032357264,0.034,0.036279045,0.034620263,0.033304762,0.03146663,0.03061205,0.029997397,0.029265936,Chatfield Reservoir,39.534488,-105.070358
1747,2023-08-14 09:00:00+00:00,0.032175954,0.031000000000000003,0.030611435,0.0338344,0.032423936,0.03130332,0.029810602,0.029118111,0.028625228,Chatfield Reservoir,39.534488,-105.070358
1748,2023-08-14 10:00:00+00:00,0.029000754,0.03,0.030112585,0.028820373,0.031574924,0.030351497,0.029425723,0.028191976,0.02762588,Chatfield Reservoir,39.534488,-105.070358
1749,2023-08-14 11:00:00+00:00,0.028388267,0.03,0.027434006,0.028325735,0.027258292,0.029594392,0.028596327,0.02784389,0.02684609,Chatfield Reservoir,39.534488,-105.070358
1750,2023-08-14 12:00:00+00:00,0.028415969,0.025000000000000005,0.026850559,0.026114382,0.026821272,0.025950095,0.027787864,0.027000403,0.026413435,Chatfield Reservoir,39.534488,-105.070358
1751,2023-08-14 13:00:00+00:00,0.024767907,0.023,0.02801389,0.026848499,0.026290199,0.026843142,0.026186375,0.02756772,0.026980706,Chatfield Reservoir,39.534488,-105.070358
1752,2023-08-14 14:00:00+00:00,0.028022101,0.0285,0.029635316,0.0319127,0.03107852,0.030669266,0.031055998,0.03060162,0.03153184,Chatfield Reservoir,39.534488,-105.070358
1753,2023-08-14 15:00:00+00:00,0.03619241,0.034,0.035743453,0.036861114,0.038424727,0.03784971,0.037588615,0.037825886,0.037566006,Chatfield Reservoir,39.534488,-105.070358
1754,2023-08-14 16:00:00+00:00,0.040887676,0.043,0.0432203,0.042875893,0.04368698,0.0448068,0.04444119,0.044290423,0.044404972,Chatfield Reservoir,39.534488,-105.070358
1755,2023-08-14 17:00:00+00:00,0.049896106,0.048,0.04749012,0.0495006,0.049222477,0.049834307,0.050549004,0.05035488,0.050306816,Chatfield Reservoir,39.534488,-105.070358
1756,2023-08-14 18:00:00+00:00,0.052593417,0.053000000000000005,0.05492331,0.05275922,0.054477785,0.05426389,0.054652438,0.055003036,0.054971702,Chatfield Reservoir,39.534488,-105.070358
1757,2023-08-14 19:00:00+00:00,0.056417853,0.06299999999999999,0.055898644,0.058096163,0.056129474,0.05751861,0.057370447,0.057587877,0.05765392,Chatfield Reservoir,39.534488,-105.070358
1758,2023-08-14 20:00:00+00:00,0.06656039,0.069,0.057929784,0.057434753,0.059531964,0.057860643,0.05892945,0.05882739,0.058918197,Chatfield Reservoir,39.534488,-105.070358
1759,2023-08-14 21:00:00+00:00,0.069886535,0.066,0.06667828,0.05851003,0.058025103,0.05987455,0.058514707,0.05934739,0.059280504,Chatfield Reservoir,39.534488,-105.070358
1760,2023-08-14 22:00:00+00:00,0.0637141,0.065,0.06859747,0.065690935,0.057913154,0.057482626,0.059016798,0.05790736,0.058544617,Chatfield Reservoir,39.534488,-105.070358
1761,2023-08-14 23:00:00+00:00,0.063011,0.067,0.06147616,0.06564997,0.06304876,0.056394644,0.056039244,0.05730424,0.056418303,Chatfield Reservoir,39.534488,-105.070358
1762,2023-08-15 00:00:00+00:00,0.06352865,0.06299999999999999,0.059032157,0.05779959,0.061286286,0.059203256,0.054022487,0.05373939,0.054733526,Chatfield Reservoir,39.534488,-105.070358
1763,2023-08-15 01:00:00+00:00,0.056168675,0.059,0.056753,0.053453255,0.052475475,0.055171154,0.05358855,0.04954365,0.049320336,Chatfield Reservoir,39.534488,-105.070358
1764,2023-08-15 02:00:00+00:00,0.053203974,0.058,0.05034692,0.05076327,0.048383422,0.047635317,0.04966674,0.048393924,0.04506368,Chatfield Reservoir,39.534488,-105.070358
1765,2023-08-15 03:00:00+00:00,0.05301457,0.04900000000000001,0.048276946,0.046217635,0.046538286,0.044553295,0.0439502,0.045692287,0.04456514,Chatfield Reservoir,39.534488,-105.070358
1766,2023-08-15 04:00:00+00:00,0.04454245,0.043,0.048473828,0.044866066,0.043214392,0.04348988,0.041825034,0.041302186,0.042851254,Chatfield Reservoir,39.534488,-105.070358
1767,2023-08-15 05:00:00+00:00,0.04060884,0.036,0.042050503,0.045056164,0.04212772,0.04071406,0.0409417,0.03953367,0.03908486,Chatfield Reservoir,39.534488,-105.070358
1768,2023-08-15 06:00:00+00:00,0.033871923,0.036,0.03827029,0.03941397,0.04192228,0.03935731,0.038173296,0.03836866,0.03714315,Chatfield Reservoir,39.534488,-105.070358
1769,2023-08-15 07:00:00+00:00,0.034348547,0.031999999999999994,0.03233369,0.035844546,0.036810428,0.03898545,0.03684897,0.0358533,0.036018778,Chatfield Reservoir,39.534488,-105.070358
1770,2023-08-15 08:00:00+00:00,0.03000818,0.03,0.03221709,0.030601673,0.033567492,0.034401968,0.036199484,0.034413386,0.033583246,Chatfield Reservoir,39.534488,-105.070358
1771,2023-08-15 09:00:00+00:00,0.028297344,0.028999999999999998,0.028304942,0.030101817,0.02872559,0.031290464,0.031981617,0.033483386,0.031989705,Chatfield Reservoir,39.534488,-105.070358
1772,2023-08-15 10:00:00+00:00,0.027812386,0.025000000000000005,0.027158324,0.027164537,0.028695365,0.027513042,0.02961413,0.030182429,0.03141619,Chatfield Reservoir,39.534488,-105.070358
1773,2023-08-15 11:00:00+00:00,0.023930432,0.019,0.026591593,0.026058247,0.026063437,0.02736949,0.026410421,0.028104257,0.028560633,Chatfield Reservoir,39.534488,-105.070358
1774,2023-08-15 12:00:00+00:00,0.01855567,0.018,0.023133032,0.025243126,0.024809776,0.024814075,0.025845716,0.025100168,0.02638978,Chatfield Reservoir,39.534488,-105.070358
1775,2023-08-15 13:00:00+00:00,0.022040652,0.016,0.022528177,0.025729522,0.027302567,0.02697248,0.026975607,0.027711065,0.02719712,Chatfield Reservoir,39.534488,-105.070358
1776,2023-08-15 14:00:00+00:00,0.024857797,0.023,0.030144585,0.030467665,0.032676786,0.033774585,0.03355447,0.03355649,0.03401059,Chatfield Reservoir,39.534488,-105.070358
1777,2023-08-15 15:00:00+00:00,0.03502549,0.039,0.03671808,0.040174786,0.040381502,0.04178148,0.042429965,0.042304974,0.042306017,Chatfield Reservoir,39.534488,-105.070358
1778,2023-08-15 16:00:00+00:00,0.049549203,0.052,0.045517795,0.046728406,0.04906445,0.049199995,0.049997825,0.05033956,0.050285514,Chatfield Reservoir,39.534488,-105.070358
1779,2023-08-15 17:00:00+00:00,0.060624942,0.059,0.05782147,0.054702777,0.055576075,0.057101388,0.057170548,0.057456903,0.057498872,Chatfield Reservoir,39.534488,-105.070358
1780,2023-08-15 18:00:00+00:00,0.06438175,0.072,0.06638769,0.064084105,0.061673023,0.062252153,0.06299973,0.063015625,0.062855594,Chatfield Reservoir,39.534488,-105.070358
1781,2023-08-15 19:00:00+00:00,0.076677874,0.083,0.0671031,0.06880365,0.066914,0.0652018,0.06553603,0.065801635,0.06578391,Chatfield Reservoir,39.534488,-105.070358
1782,2023-08-15 20:00:00+00:00,0.08410991,0.084,0.07597811,0.06797202,0.069446675,0.06798291,0.066787444,0.06698871,0.06697925,Chatfield Reservoir,39.534488,-105.070358
1783,2023-08-15 21:00:00+00:00,0.08094384,0.08,0.081083804,0.07461633,0.06773966,0.06893008,0.06784148,0.066984676,0.06708758,Chatfield Reservoir,39.534488,-105.070358
1784,2023-08-15 22:00:00+00:00,0.07623608,0.081,0.07735893,0.07746519,0.072200105,0.06665444,0.06757309,0.06672785,0.06612219,Chatfield Reservoir,39.534488,-105.070358
1785,2023-08-15 23:00:00+00:00,0.07707828,0.08,0.07180239,0.07261438,0.072697714,0.06854595,0.06426648,0.06500235,0.06434618,Chatfield Reservoir,39.534488,-105.070358
1786,2023-08-16 00:00:00+00:00,0.07338333,0.073,0.070284605,0.06672147,0.067326844,0.067391455,0.0642791,0.06090218,0.06148047,Chatfield Reservoir,39.534488,-105.070358
1787,2023-08-16 01:00:00+00:00,0.06411842,0.064,0.064505056,0.0625844,0.0600279,0.060490247,0.06053971,0.05800699,0.05516553,Chatfield Reservoir,39.534488,-105.070358
1788,2023-08-16 02:00:00+00:00,0.058097716,0.05,0.058206834,0.0584401,0.057145234,0.055140685,0.055501696,0.05554392,0.05322538,Chatfield Reservoir,39.534488,-105.070358
1789,2023-08-16 03:00:00+00:00,0.04753535,0.048,0.054459225,0.05453046,0.054706324,0.053563494,0.05187617,0.052204486,0.05224431,Chatfield Reservoir,39.534488,-105.070358
1790,2023-08-16 04:00:00+00:00,0.047666624,0.042,0.047283668,0.052042935,0.05209892,0.052256256,0.051261127,0.049720645,0.05002824,Chatfield Reservoir,39.534488,-105.070358
1791,2023-08-16 05:00:00+00:00,0.040983554,0.041,0.04591491,0.045640487,0.04944669,0.049496207,0.04963074,0.04874848,0.047351155,Chatfield Reservoir,39.534488,-105.070358
1792,2023-08-16 06:00:00+00:00,0.040244006,0.039,0.040229704,0.04389469,0.043670647,0.04697022,0.047011856,0.04712865,0.046343856,Chatfield Reservoir,39.534488,-105.070358
1793,2023-08-16 07:00:00+00:00,0.037904855,0.04700000000000001,0.03901071,0.038999714,0.042038117,0.04184307,0.04459857,0.044634223,0.044735868,Chatfield Reservoir,39.534488,-105.070358
1794,2023-08-16 08:00:00+00:00,0.045143813,0.04700000000000001,0.036947507,0.037811913,0.037802752,0.04039456,0.04023455,0.042532437,0.042562574,Chatfield Reservoir,39.534488,-105.070358
1795,2023-08-16 09:00:00+00:00,0.04431785,0.043,0.04256822,0.035758868,0.036497146,0.036489185,0.03863816,0.03850438,0.04042941,Chatfield Reservoir,39.534488,-105.070358
1796,2023-08-16 10:00:00+00:00,0.040895846,0.04,0.04214411,0.04065519,0.03480687,0.035443943,0.03543738,0.037203383,0.037093874,Chatfield Reservoir,39.534488,-105.070358
1797,2023-08-16 11:00:00+00:00,0.037723776,0.044,0.038570125,0.039654206,0.03834556,0.03323592,0.033763185,0.033757802,0.03518386,Chatfield Reservoir,39.534488,-105.070358
1798,2023-08-16 12:00:00+00:00,0.040646512,0.042,0.03462695,0.03531747,0.036227107,0.03512972,0.03112715,0.031524748,0.031520814,Chatfield Reservoir,39.534488,-105.070358
1799,2023-08-16 13:00:00+00:00,0.039577078,0.042,0.038300555,0.03377851,0.034314167,0.035020668,0.03421586,0.031396173,0.03166241,Chatfield Reservoir,39.534488,-105.070358
1800,2023-08-16 14:00:00+00:00,0.045748647,0.042,0.043531034,0.042650808,0.03949359,0.03986647,0.040336058,0.03982051,0.03810729,Chatfield Reservoir,39.534488,-105.070358
1801,2023-08-16 15:00:00+00:00,0.049351603,0.045,0.05290319,0.051428802,0.05086481,0.04886555,0.04908369,0.049348116,0.04907681,Chatfield Reservoir,39.534488,-105.070358
1802,2023-08-16 16:00:00+00:00,0.05336219,0.05,0.057719417,0.06026301,0.05929195,0.058932573,0.05784483,0.057951186,0.058060303,Chatfield Reservoir,39.534488,-105.070358
1803,2023-08-16 17:00:00+00:00,0.057577804,0.05500000000000001,0.061185397,0.06450348,0.06628241,0.065672986,0.06550317,0.06517139,0.06517541,Chatfield Reservoir,39.534488,-105.070358
1804,2023-08-16 18:00:00+00:00,0.059876774,0.056,0.06278839,0.065710716,0.06823575,0.06941077,0.06911252,0.06907353,0.06929804,Chatfield Reservoir,39.534488,-105.070358
1805,2023-08-16 19:00:00+00:00,0.05809932,0.056999999999999995,0.062542014,0.06499103,0.06742638,0.06927501,0.07000306,0.069863975,0.06989176,Chatfield Reservoir,39.534488,-105.070358
1806,2023-08-16 20:00:00+00:00,0.058150515,0.059,0.05942638,0.06316564,0.065286316,0.06719975,0.06850525,0.068995334,0.06894596,Chatfield Reservoir,39.534488,-105.070358
1807,2023-08-16 21:00:00+00:00,0.058811937,0.065,0.057845253,0.058899984,0.06221249,0.06397048,0.06543778,0.06644767,0.06678423,Chatfield Reservoir,39.534488,-105.070358
1808,2023-08-16 22:00:00+00:00,0.064546004,0.067,0.057616923,0.0568289,0.05777122,0.060617007,0.062035426,0.06324391,0.06404155,Chatfield Reservoir,39.534488,-105.070358
1809,2023-08-16 23:00:00+00:00,0.06443841,0.065,0.061804634,0.056393616,0.055710994,0.056502953,0.05877501,0.05992497,0.060883738,Chatfield Reservoir,39.534488,-105.070358
1810,2023-08-17 00:00:00+00:00,0.061393686,0.052,0.06083835,0.05889969,0.054549478,0.054002527,0.05461483,0.05641205,0.057314795,Chatfield Reservoir,39.534488,-105.070358
1811,2023-08-17 01:00:00+00:00,0.04670937,0.056,0.055851575,0.05548886,0.05406014,0.05074034,0.050329544,0.05081124,0.052254044,Chatfield Reservoir,39.534488,-105.070358
1812,2023-08-17 02:00:00+00:00,0.053406112,0.051,0.045203157,0.05093993,0.050690845,0.04959117,0.04706439,0.04673154,0.047135994,Chatfield Reservoir,39.534488,-105.070358
1813,2023-08-17 03:00:00+00:00,0.046692934,0.051,0.048867226,0.04352749,0.04782496,0.04761223,0.046700884,0.044489894,0.044194873,Chatfield Reservoir,39.534488,-105.070358
1814,2023-08-17 04:00:00+00:00,0.048221227,0.053000000000000005,0.04446686,0.04593543,0.04187427,0.045517568,0.045341242,0.044553705,0.042615112,Chatfield Reservoir,39.534488,-105.070358
1815,2023-08-17 05:00:00+00:00,0.049855474,0.052,0.045491043,0.042745683,0.043913003,0.04040746,0.0434265,0.0432746,0.042583883,Chatfield Reservoir,39.534488,-105.070358
1816,2023-08-17 06:00:00+00:00,0.04853718,0.05,0.046566926,0.043303017,0.04110791,0.042090897,0.03926457,0.04176614,0.041638147,Chatfield Reservoir,39.534488,-105.070358
1817,2023-08-17 07:00:00+00:00,0.047010534,0.045,0.045697622,0.044216007,0.041591242,0.039730784,0.040528253,0.03818984,0.04025645,Chatfield Reservoir,39.534488,-105.070358
1818,2023-08-17 08:00:00+00:00,0.04262155,0.039,0.04442334,0.043433223,0.042240486,0.04003562,0.03853105,0.039184783,0.037277672,Chatfield Reservoir,39.534488,-105.070358
1819,2023-08-17 09:00:00+00:00,0.037468664,0.033,0.040728197,0.042150207,0.0413282,0.040305134,0.038495336,0.037251048,0.037788305,Chatfield Reservoir,39.534488,-105.070358
1820,2023-08-17 10:00:00+00:00,0.03250929,0.031000000000000003,0.036517445,0.039114397,0.04030387,0.03960112,0.03876979,0.037301254,0.036298193,Chatfield Reservoir,39.534488,-105.070358
1821,2023-08-17 11:00:00+00:00,0.030179344,0.03,0.031519,0.03466387,0.03682401,0.037848603,0.03727311,0.036595494,0.03541249,Chatfield Reservoir,39.534488,-105.070358
1822,2023-08-17 12:00:00+00:00,0.028520847,0.024000000000000004,0.028683465,0.029675499,0.032162454,0.033942495,0.034755602,0.034302153,0.033776205,Chatfield Reservoir,39.534488,-105.070358
1823,2023-08-17 13:00:00+00:00,0.026318444,0.028000000000000004,0.03026774,0.030377844,0.03110176,0.032969773,0.034271173,0.034866847,0.03453662,Chatfield Reservoir,39.534488,-105.070358
1824,2023-08-17 14:00:00+00:00,0.03528089,0.036,0.03380439,0.036331646,0.036406133,0.036910933,0.038164176,0.039031904,0.039422933,Chatfield Reservoir,39.534488,-105.070358
1825,2023-08-17 15:00:00+00:00,0.044200808,0.043,0.04352216,0.04253718,0.04417401,0.044223096,0.044531725,0.04527694,0.045772184,Chatfield Reservoir,39.534488,-105.070358
1826,2023-08-17 16:00:00+00:00,0.050575677,0.054,0.05182342,0.051334236,0.05067454,0.05176647,0.051794972,0.051959693,0.052300915,Chatfield Reservoir,39.534488,-105.070358
1827,2023-08-17 17:00:00+00:00,0.0619442,0.06299999999999999,0.058026318,0.059017863,0.058660887,0.058219295,0.058792252,0.058803488,0.058831602,Chatfield Reservoir,39.534488,-105.070358
1828,2023-08-17 18:00:00+00:00,0.06786265,0.069,0.06656377,0.06326757,0.064043276,0.063798584,0.063571125,0.06373314,0.06372941,Chatfield Reservoir,39.534488,-105.070358
1829,2023-08-17 19:00:00+00:00,0.070805416,0.069,0.06937436,0.06826895,0.0655599,0.066115625,0.06597182,0.06588436,0.065769665,Chatfield Reservoir,39.534488,-105.070358
1830,2023-08-17 20:00:00+00:00,0.0677938,0.073,0.07002032,0.06882149,0.06788649,0.06582224,0.06620008,0.06611468,0.06611243,Chatfield Reservoir,39.534488,-105.070358
1831,2023-08-17 21:00:00+00:00,0.072725214,0.068,0.06649051,0.06832102,0.067288935,0.066545695,0.06501859,0.06528967,0.0652435,Chatfield Reservoir,39.534488,-105.070358
1832,2023-08-17 22:00:00+00:00,0.06389404,0.064,0.06931261,0.06438013,0.06595314,0.06511554,0.064544715,0.0633633,0.063555636,Chatfield Reservoir,39.534488,-105.070358
1833,2023-08-17 23:00:00+00:00,0.061600115,0.06,0.061488613,0.06559258,0.061531328,0.06280005,0.062156584,0.061704833,0.060788784,Chatfield Reservoir,39.534488,-105.070358
1834,2023-08-18 00:00:00+00:00,0.05670262,0.052,0.058283083,0.058202285,0.06143305,0.058238573,0.05920575,0.058698356,0.058341954,Chatfield Reservoir,39.534488,-105.070358
1835,2023-08-18 01:00:00+00:00,0.047940966,0.035,0.052120224,0.053174347,0.05311241,0.055652186,0.053130444,0.053936254,0.053494617,Chatfield Reservoir,39.534488,-105.070358
1836,2023-08-18 02:00:00+00:00,0.035110645,0.038,0.046597395,0.049393665,0.05014771,0.050098218,0.052112687,0.04995848,0.050680045,Chatfield Reservoir,39.534488,-105.070358
1837,2023-08-18 03:00:00+00:00,0.03898941,0.05,0.036651265,0.044282455,0.04638751,0.047014352,0.046974327,0.048701935,0.046803936,Chatfield Reservoir,39.534488,-105.070358
1838,2023-08-18 04:00:00+00:00,0.047783483,0.04900000000000001,0.038060166,0.03647138,0.04242024,0.044199813,0.044720773,0.044686094,0.046232603,Chatfield Reservoir,39.534488,-105.070358
1839,2023-08-18 05:00:00+00:00,0.045385763,0.04700000000000001,0.044275034,0.03720027,0.0359414,0.040957812,0.04240591,0.04284384,0.042814024,Chatfield Reservoir,39.534488,-105.070358
1840,2023-08-18 06:00:00+00:00,0.04449487,0.04700000000000001,0.0430178,0.042155955,0.036362283,0.035284787,0.039415415,0.040647563,0.041026957,Chatfield Reservoir,39.534488,-105.070358
1841,2023-08-18 07:00:00+00:00,0.04486098,0.04700000000000001,0.042567626,0.041416995,0.04070994,0.035850093,0.034989174,0.03835665,0.03936906,Chatfield Reservoir,39.534488,-105.070358
1842,2023-08-18 08:00:00+00:00,0.044449847,0.044,0.042450078,0.040602937,0.03964661,0.039045192,0.035101984,0.034400158,0.037146196,Chatfield Reservoir,39.534488,-105.070358
1843,2023-08-18 09:00:00+00:00,0.041299295,0.042,0.04172504,0.04007136,0.038515445,0.03770609,0.03721911,0.034027487,0.033467855,Chatfield Reservoir,39.534488,-105.070358
1844,2023-08-18 10:00:00+00:00,0.039595243,0.04,0.038935106,0.03928415,0.037895232,0.036578227,0.035925925,0.035534073,0.03298615,Chatfield Reservoir,39.534488,-105.070358
1845,2023-08-18 11:00:00+00:00,0.036982086,0.045,0.036597952,0.036060274,0.03635138,0.035173923,0.03410818,0.03358292,0.03326964,Chatfield Reservoir,39.534488,-105.070358
1846,2023-08-18 12:00:00+00:00,0.041334085,0.04,0.033629987,0.033332452,0.03290256,0.033138532,0.032227617,0.03141206,0.031015627,Chatfield Reservoir,39.534488,-105.070358
1847,2023-08-18 13:00:00+00:00,0.03805714,0.035,0.03929298,0.03374616,0.03352435,0.033199247,0.033370484,0.03271346,0.03212925,Chatfield Reservoir,39.534488,-105.070358
1848,2023-08-18 14:00:00+00:00,0.039865904,0.042,0.042572528,0.043390833,0.03961465,0.03946082,0.0392437,0.03935661,0.038932275,Chatfield Reservoir,39.534488,-105.070358
1849,2023-08-18 15:00:00+00:00,0.04937011,0.046,0.047383085,0.04918201,0.049716678,0.04723742,0.04714393,0.047016118,0.047078904,Chatfield Reservoir,39.534488,-105.070358
1850,2023-08-18 16:00:00+00:00,0.052035946,0.05,0.055422448,0.054032605,0.055229194,0.0555821,0.054168947,0.054120954,0.05406533,Chatfield Reservoir,39.534488,-105.070358
1851,2023-08-18 17:00:00+00:00,0.055457182,0.056999999999999995,0.057633772,0.060216453,0.05921597,0.06002667,0.060219016,0.059636272,0.05962805,Chatfield Reservoir,39.534488,-105.070358
1852,2023-08-18 18:00:00+00:00,0.06110403,0.067,0.05934078,0.061093196,0.06311098,0.06240975,0.06286428,0.062939934,0.063016035,Chatfield Reservoir,39.534488,-105.070358
1853,2023-08-18 19:00:00+00:00,0.06945717,0.07,0.062424794,0.060959402,0.062434465,0.063971385,0.063512094,0.06376498,0.06377143,Chatfield Reservoir,39.534488,-105.070358
1854,2023-08-18 20:00:00+00:00,0.06920451,0.07,0.06855737,0.062673286,0.06138065,0.06259485,0.06374967,0.06341554,0.063547336,Chatfield Reservoir,39.534488,-105.070358
1855,2023-08-18 21:00:00+00:00,0.06780575,0.06299999999999999,0.06690009,0.06637484,0.06128516,0.06020407,0.061161626,0.062076524,0.061839923,Chatfield Reservoir,39.534488,-105.070358
1856,2023-08-18 22:00:00+00:00,0.058872655,0.061000000000000006,0.06420687,0.06350492,0.06307873,0.058977697,0.058143593,0.05889838,0.05958173,Chatfield Reservoir,39.534488,-105.070358
1857,2023-08-18 23:00:00+00:00,0.05931912,0.051,0.057054438,0.061199658,0.060619548,0.060262714,0.056971833,0.05627576,0.056892827,Chatfield Reservoir,39.534488,-105.070358
1858,2023-08-19 00:00:00+00:00,0.047753766,0.041,0.05533718,0.053638324,0.057013974,0.05654075,0.056256015,0.05354841,0.052971963,Chatfield Reservoir,39.534488,-105.070358
1859,2023-08-19 01:00:00+00:00,0.04019786,0.038,0.046260715,0.05133071,0.050041243,0.052760188,0.052388918,0.05215526,0.049863055,Chatfield Reservoir,39.534488,-105.070358
1860,2023-08-19 02:00:00+00:00,0.038007427,0.033,0.04005196,0.04421071,0.047875974,0.04684552,0.048947163,0.048640143,0.048440546,Chatfield Reservoir,39.534488,-105.070358
1861,2023-08-19 03:00:00+00:00,0.032294534,0.028999999999999998,0.036803223,0.038284317,0.041578535,0.044683315,0.04382668,0.045632806,0.045360494,Chatfield Reservoir,39.534488,-105.070358
1862,2023-08-19 04:00:00+00:00,0.029695736,0.031000000000000003,0.032515835,0.035754066,0.036930885,0.039725486,0.04226472,0.0415405,0.043102507,Chatfield Reservoir,39.534488,-105.070358
1863,2023-08-19 05:00:00+00:00,0.0308998,0.028999999999999998,0.029749162,0.031822708,0.034448653,0.035444558,0.037712593,0.03983547,0.039224695,Chatfield Reservoir,39.534488,-105.070358
1864,2023-08-19 06:00:00+00:00,0.028798843,0.03,0.030486086,0.029628532,0.031319465,0.03351981,0.034318585,0.036180653,0.037915077,Chatfield Reservoir,39.534488,-105.070358
1865,2023-08-19 07:00:00+00:00,0.029923154,0.028999999999999998,0.028855402,0.030131584,0.029425565,0.03084989,0.03261351,0.0332603,0.034755737,Chatfield Reservoir,39.534488,-105.070358
1866,2023-08-19 08:00:00+00:00,0.02868971,0.025000000000000005,0.0295057,0.028674629,0.029739082,0.029137086,0.030292476,0.031730108,0.032251384,Chatfield Reservoir,39.534488,-105.070358
