,date,preds_0_Rocky Flats,actual,preds_1_Rocky Flats,preds_2_Rocky Flats,preds_3_Rocky Flats,preds_4_Rocky Flats,preds_5_Rocky Flats,preds_6_Rocky Flats,preds_7_Rocky Flats,site_name,lat,lon
714,2023-06-01 01:00:00+00:00,0.050970268,0.05539999999999999,0.04770688,0.04526088,0.043360263,0.0425107,0.04090005,0.042125475,0.039828606,Rocky Flats,39.912799,-105.188587
715,2023-06-01 02:00:00+00:00,0.05098947,0.0545,0.04612899,0.043468118,0.041699417,0.04024855,0.03959279,0.038345657,0.039324656,Rocky Flats,39.912799,-105.188587
716,2023-06-01 03:00:00+00:00,0.050269883,0.0536,0.046478286,0.042483572,0.040471677,0.039087676,0.037963666,0.03743868,0.03641172,Rocky Flats,39.912799,-105.188587
717,2023-06-01 04:00:00+00:00,0.04960109,0.052700000000000004,0.046081122,0.04292488,0.039829444,0.03821467,0.037091456,0.036166698,0.03572053,Rocky Flats,39.912799,-105.188587
718,2023-06-01 05:00:00+00:00,0.04908782,0.0518,0.04588569,0.04294583,0.040462907,0.037947997,0.036633153,0.035703383,0.034922596,Rocky Flats,39.912799,-105.188587
719,2023-06-01 06:00:00+00:00,0.04809254,0.0509,0.045345232,0.042666536,0.0403321,0.038305327,0.036248147,0.03515601,0.034366913,Rocky Flats,39.912799,-105.188587
720,2023-06-01 07:00:00+00:00,0.04718335,0.05,0.044405386,0.042113192,0.039970703,0.038052145,0.036383085,0.034670148,0.033744473,Rocky Flats,39.912799,-105.188587
721,2023-06-01 08:00:00+00:00,0.04621495,0.042,0.043488085,0.041179553,0.039336838,0.037563052,0.03596948,0.03457128,0.033113845,Rocky Flats,39.912799,-105.188587
722,2023-06-01 09:00:00+00:00,0.03851982,0.035,0.042696256,0.040357422,0.038457125,0.03688885,0.03537451,0.034003723,0.03278609,Rocky Flats,39.912799,-105.188587
723,2023-06-01 10:00:00+00:00,0.032446925,0.036,0.03590262,0.039485715,0.037536062,0.035915785,0.03457485,0.033273462,0.032084238,Rocky Flats,39.912799,-105.188587
724,2023-06-01 11:00:00+00:00,0.03411396,0.04,0.030644663,0.033504136,0.03643397,0.034742936,0.033335004,0.03216333,0.031018823,Rocky Flats,39.912799,-105.188587
725,2023-06-01 12:00:00+00:00,0.037107237,0.033,0.031243201,0.02845399,0.03067708,0.033141688,0.031688046,0.03047314,0.029463291,Rocky Flats,39.912799,-105.188587
726,2023-06-01 13:00:00+00:00,0.029905222,0.031999999999999994,0.034018353,0.029489726,0.027462006,0.029197367,0.031184187,0.029997904,0.029014433,Rocky Flats,39.912799,-105.188587
727,2023-06-01 14:00:00+00:00,0.03250496,0.028000000000000004,0.03044746,0.0334808,0.030328656,0.02885538,0.030145226,0.031657267,0.030756768,Rocky Flats,39.912799,-105.188587
728,2023-06-01 15:00:00+00:00,0.028672589,0.037,0.03297907,0.031453837,0.033575844,0.031215578,0.030105311,0.03108743,0.032226644,Rocky Flats,39.912799,-105.188587
729,2023-06-01 16:00:00+00:00,0.038075436,0.037,0.030318888,0.0334583,0.03237702,0.033961486,0.032161962,0.031309772,0.032045662,Rocky Flats,39.912799,-105.188587
730,2023-06-01 17:00:00+00:00,0.03723793,0.041,0.038319472,0.03251181,0.034789972,0.033979394,0.03517195,0.033815574,0.033193313,Rocky Flats,39.912799,-105.188587
731,2023-06-01 18:00:00+00:00,0.0415908,0.048,0.037451807,0.03832305,0.034040656,0.035759695,0.0351564,0.03601717,0.03507108,Rocky Flats,39.912799,-105.188587
732,2023-06-01 19:00:00+00:00,0.049270317,0.051,0.041405838,0.037694104,0.03836978,0.035111193,0.036393523,0.035986327,0.03652296,Rocky Flats,39.912799,-105.188587
733,2023-06-01 20:00:00+00:00,0.04883187,0.053000000000000005,0.046975248,0.040432174,0.037627876,0.03811526,0.035815895,0.03663902,0.036417976,Rocky Flats,39.912799,-105.188587
734,2023-06-01 21:00:00+00:00,0.05013679,0.054,0.045736615,0.04424979,0.039478425,0.037477665,0.0378198,0.036255673,0.036781758,Rocky Flats,39.912799,-105.188587
735,2023-06-01 22:00:00+00:00,0.05042127,0.056999999999999995,0.045897562,0.04225644,0.041119605,0.037507564,0.035991102,0.036249112,0.03506774,Rocky Flats,39.912799,-105.188587
736,2023-06-01 23:00:00+00:00,0.052165303,0.054,0.045567006,0.042034864,0.039289866,0.038457524,0.035723295,0.034604575,0.034799132,Rocky Flats,39.912799,-105.188587
737,2023-06-02 00:00:00+00:00,0.049488258,0.04900000000000001,0.047543727,0.042461827,0.039913677,0.03788428,0.037255835,0.035201307,0.03435482,Rocky Flats,39.912799,-105.188587
738,2023-06-02 01:00:00+00:00,0.043266192,0.051,0.04378426,0.04225417,0.038373284,0.036399856,0.034791674,0.034275737,0.03254478,Rocky Flats,39.912799,-105.188587
739,2023-06-02 02:00:00+00:00,0.047402292,0.046,0.039633013,0.040013008,0.038981266,0.036200665,0.034723233,0.03349916,0.03308759,Rocky Flats,39.912799,-105.188587
740,2023-06-02 03:00:00+00:00,0.04128921,0.042,0.042632524,0.03681892,0.037092973,0.036313847,0.034189112,0.033021472,0.03202957,Rocky Flats,39.912799,-105.188587
741,2023-06-02 04:00:00+00:00,0.03795831,0.051,0.037304122,0.038315527,0.03402528,0.034240533,0.033612475,0.031858657,0.030870905,Rocky Flats,39.912799,-105.188587
742,2023-06-02 05:00:00+00:00,0.047464136,0.04700000000000001,0.035213176,0.0347145,0.03548074,0.032017075,0.03219421,0.031666502,0.030168872,Rocky Flats,39.912799,-105.188587
743,2023-06-02 06:00:00+00:00,0.04235947,0.044,0.042825986,0.032988206,0.0326057,0.03322607,0.030362882,0.030511754,0.030061446,Rocky Flats,39.912799,-105.188587
744,2023-06-02 07:00:00+00:00,0.040022887,0.044,0.0383909,0.038780212,0.030923953,0.030608779,0.03112757,0.028684922,0.028812919,Rocky Flats,39.912799,-105.188587
745,2023-06-02 08:00:00+00:00,0.040654376,0.041,0.036770463,0.03545426,0.035762582,0.029320812,0.029060816,0.029497502,0.02742388,Rocky Flats,39.912799,-105.188587
746,2023-06-02 09:00:00+00:00,0.03737734,0.04,0.037040107,0.03387183,0.032832846,0.03308855,0.027701067,0.02748,0.0278542,Rocky Flats,39.912799,-105.188587
747,2023-06-02 10:00:00+00:00,0.0364326,0.04,0.033926208,0.033652265,0.031155825,0.030297726,0.030512089,0.025911573,0.025721878,Rocky Flats,39.912799,-105.188587
748,2023-06-02 11:00:00+00:00,0.03675709,0.042,0.033199836,0.031170713,0.030957395,0.028890856,0.028169641,0.028353307,0.02440682,Rocky Flats,39.912799,-105.188587
749,2023-06-02 12:00:00+00:00,0.038657013,0.033,0.033504467,0.03064551,0.029081853,0.028908124,0.027193895,0.026585927,0.026740422,Rocky Flats,39.912799,-105.188587
750,2023-06-02 13:00:00+00:00,0.029691352,0.038,0.03524482,0.031242037,0.029133543,0.027900703,0.027761308,0.026363581,0.025873065,Rocky Flats,39.912799,-105.188587
751,2023-06-02 14:00:00+00:00,0.03670917,0.05,0.02906367,0.033167813,0.030259766,0.02864183,0.027673727,0.027562654,0.026465999,Rocky Flats,39.912799,-105.188587
752,2023-06-02 15:00:00+00:00,0.0501756,0.052,0.036609843,0.031021824,0.033827223,0.03169182,0.030490007,0.02976402,0.029681962,Rocky Flats,39.912799,-105.188587
753,2023-06-02 16:00:00+00:00,0.05036577,0.052,0.0482816,0.037596315,0.033725183,0.035736546,0.03419233,0.033336185,0.032835804,Rocky Flats,39.912799,-105.188587
754,2023-06-02 17:00:00+00:00,0.051247537,0.054,0.049273655,0.047501095,0.03965126,0.036856536,0.038280133,0.03724397,0.036709122,Rocky Flats,39.912799,-105.188587
755,2023-06-02 18:00:00+00:00,0.052906558,0.06299999999999999,0.049555995,0.04781198,0.04645061,0.040801592,0.03885499,0.03971663,0.039162908,Rocky Flats,39.912799,-105.188587
756,2023-06-02 19:00:00+00:00,0.06276492,0.071,0.05019365,0.04723762,0.045875818,0.04487855,0.040869232,0.039682593,0.040122572,Rocky Flats,39.912799,-105.188587
757,2023-06-02 20:00:00+00:00,0.068802185,0.064,0.05867165,0.047607776,0.0452476,0.044212896,0.043461766,0.040605098,0.03982961,Rocky Flats,39.912799,-105.188587
758,2023-06-02 21:00:00+00:00,0.056357075,0.058,0.062471457,0.053348232,0.044264764,0.042387713,0.041569892,0.040990647,0.03876744,Rocky Flats,39.912799,-105.188587
759,2023-06-02 22:00:00+00:00,0.052674066,0.056,0.050712824,0.056134842,0.04860927,0.04139324,0.03988509,0.03924655,0.03878291,Rocky Flats,39.912799,-105.188587
760,2023-06-02 23:00:00+00:00,0.05204225,0.05500000000000001,0.04871927,0.047168486,0.051299546,0.045701336,0.04023884,0.03911997,0.038633596,Rocky Flats,39.912799,-105.188587
761,2023-06-03 00:00:00+00:00,0.05125606,0.05,0.04844021,0.045963604,0.04483059,0.047915097,0.04373767,0.03959828,0.03871794,Rocky Flats,39.912799,-105.188587
762,2023-06-03 01:00:00+00:00,0.04592734,0.04700000000000001,0.04715699,0.045123942,0.04333282,0.042486213,0.044830617,0.04161665,0.038270235,Rocky Flats,39.912799,-105.188587
763,2023-06-03 02:00:00+00:00,0.04413062,0.048,0.043110542,0.0439959,0.04260552,0.0412793,0.040632743,0.042435657,0.03983605,Rocky Flats,39.912799,-105.188587
764,2023-06-03 03:00:00+00:00,0.044714153,0.04700000000000001,0.04121045,0.040456213,0.041097473,0.040026743,0.038984537,0.03846611,0.039965272,Rocky Flats,39.912799,-105.188587
765,2023-06-03 04:00:00+00:00,0.04342542,0.04700000000000001,0.041305937,0.038700677,0.038144805,0.038655747,0.037787035,0.03692943,0.036490798,Rocky Flats,39.912799,-105.188587
766,2023-06-03 05:00:00+00:00,0.043704875,0.059,0.0403432,0.03873253,0.03676616,0.036321774,0.0367384,0.036018528,0.03529517,Rocky Flats,39.912799,-105.188587
767,2023-06-03 06:00:00+00:00,0.054906026,0.041,0.040055346,0.037391216,0.03613974,0.034522,0.03415016,0.03450525,0.033881623,Rocky Flats,39.912799,-105.188587
768,2023-06-03 07:00:00+00:00,0.03515079,0.042,0.04892777,0.036923327,0.03486517,0.03384753,0.032509454,0.032196324,0.032499343,Rocky Flats,39.912799,-105.188587
769,2023-06-03 08:00:00+00:00,0.039153937,0.039,0.032693237,0.04401402,0.034326542,0.032626897,0.03177393,0.030629655,0.030358734,Rocky Flats,39.912799,-105.188587
770,2023-06-03 09:00:00+00:00,0.036303043,0.04,0.03645573,0.031224284,0.040287517,0.032074306,0.030639056,0.02990561,0.028914263,Rocky Flats,39.912799,-105.188587
771,2023-06-03 10:00:00+00:00,0.036976326,0.037,0.03326701,0.03339326,0.029230775,0.03687971,0.029827138,0.028588185,0.027951397,Rocky Flats,39.912799,-105.188587
772,2023-06-03 11:00:00+00:00,0.03364218,0.039,0.03361863,0.030582964,0.030682473,0.027221628,0.033692714,0.027592003,0.026521862,Rocky Flats,39.912799,-105.188587
773,2023-06-03 12:00:00+00:00,0.035897765,0.036,0.030578112,0.030559499,0.0282431,0.028323669,0.025473759,0.030901447,0.025772009,Rocky Flats,39.912799,-105.188587
774,2023-06-03 13:00:00+00:00,0.03312408,0.036,0.033022963,0.028949004,0.02893537,0.027127337,0.027191253,0.02489903,0.029248668,Rocky Flats,39.912799,-105.188587
775,2023-06-03 14:00:00+00:00,0.03494833,0.042,0.03219163,0.032117363,0.029253796,0.029243672,0.027880779,0.027929477,0.026233332,Rocky Flats,39.912799,-105.188587
776,2023-06-03 15:00:00+00:00,0.041550223,0.046,0.034673456,0.03268451,0.032633174,0.030552141,0.03054472,0.029532794,0.029567989,Rocky Flats,39.912799,-105.188587
777,2023-06-03 16:00:00+00:00,0.044609245,0.051,0.040107008,0.034964167,0.03356244,0.033524368,0.03196662,0.031961024,0.031218797,Rocky Flats,39.912799,-105.188587
778,2023-06-03 17:00:00+00:00,0.049049664,0.052,0.04246853,0.038991064,0.035292752,0.03425198,0.03422356,0.033060208,0.033056177,Rocky Flats,39.912799,-105.188587
779,2023-06-03 18:00:00+00:00,0.04891827,0.053000000000000005,0.04574335,0.040388394,0.03781153,0.035004657,0.034215193,0.03419384,0.03335233,Rocky Flats,39.912799,-105.188587
780,2023-06-03 19:00:00+00:00,0.0499169,0.056,0.04552752,0.042840585,0.038644563,0.036618,0.03441268,0.033805735,0.03378993,Rocky Flats,39.912799,-105.188587
781,2023-06-03 20:00:00+00:00,0.05236946,0.056,0.045670267,0.04190711,0.03975714,0.03636658,0.034732457,0.03299008,0.032528877,Rocky Flats,39.912799,-105.188587
782,2023-06-03 21:00:00+00:00,0.05137433,0.05500000000000001,0.04749335,0.04182195,0.038796358,0.037051693,0.03427624,0.032959517,0.031578373,Rocky Flats,39.912799,-105.188587
783,2023-06-03 22:00:00+00:00,0.04972165,0.058,0.045905735,0.0426928,0.0381815,0.035732668,0.034297165,0.032024425,0.030952988,Rocky Flats,39.912799,-105.188587
784,2023-06-03 23:00:00+00:00,0.053081077,0.054,0.044547293,0.041463617,0.038965188,0.03538374,0.033401553,0.03224309,0.030406296,Rocky Flats,39.912799,-105.188587
785,2023-06-04 00:00:00+00:00,0.04818069,0.04900000000000001,0.0472334,0.040479142,0.038094427,0.036105238,0.033179324,0.031562626,0.030609503,Rocky Flats,39.912799,-105.188587
786,2023-06-04 01:00:00+00:00,0.04319857,0.045,0.042328954,0.041599147,0.03648499,0.03461592,0.033013385,0.030642416,0.029324561,Rocky Flats,39.912799,-105.188587
787,2023-06-04 02:00:00+00:00,0.040218905,0.048,0.03837563,0.03768849,0.03716219,0.03322489,0.031760834,0.03048596,0.02858008,Rocky Flats,39.912799,-105.188587
788,2023-06-04 03:00:00+00:00,0.04314167,0.045,0.0353724,0.033933613,0.033420965,0.033008397,0.029877337,0.028690476,0.027651424,Rocky Flats,39.912799,-105.188587
789,2023-06-04 04:00:00+00:00,0.03983025,0.044,0.03795231,0.031883486,0.030807737,0.030403057,0.030069128,0.02749712,0.026520202,Rocky Flats,39.912799,-105.188587
790,2023-06-04 05:00:00+00:00,0.039555795,0.04900000000000001,0.03550969,0.034038708,0.029424673,0.028573519,0.028247194,0.027971745,0.025851056,Rocky Flats,39.912799,-105.188587
791,2023-06-04 06:00:00+00:00,0.044760663,0.042,0.035399206,0.03224703,0.031132028,0.027460037,0.026772298,0.02650102,0.026271485,Rocky Flats,39.912799,-105.188587
792,2023-06-04 07:00:00+00:00,0.03690868,0.044,0.039766073,0.031993177,0.029518327,0.028605977,0.025569873,0.024987016,0.024756081,Rocky Flats,39.912799,-105.188587
793,2023-06-04 08:00:00+00:00,0.040017102,0.039,0.033005886,0.035412777,0.029117702,0.027067104,0.026307715,0.023728156,0.023232307,Rocky Flats,39.912799,-105.188587
794,2023-06-04 09:00:00+00:00,0.03485991,0.046,0.035908177,0.03013996,0.032032643,0.026857542,0.025176782,0.02454164,0.022388099,Rocky Flats,39.912799,-105.188587
795,2023-06-04 10:00:00+00:00,0.04290904,0.044,0.03172889,0.032585923,0.028029807,0.029572176,0.02531574,0.023910979,0.023381501,Rocky Flats,39.912799,-105.188587
796,2023-06-04 11:00:00+00:00,0.039483882,0.044,0.03834912,0.029185794,0.02984811,0.02613314,0.027398204,0.023842433,0.02267869,Rocky Flats,39.912799,-105.188587
797,2023-06-04 12:00:00+00:00,0.039886087,0.045,0.035207033,0.03427607,0.027182128,0.027713133,0.024695178,0.025738811,0.022839593,Rocky Flats,39.912799,-105.188587
798,2023-06-04 13:00:00+00:00,0.04127242,0.046,0.036065888,0.032329243,0.031617675,0.025949562,0.026375053,0.023920003,0.024756001,Rocky Flats,39.912799,-105.188587
799,2023-06-04 14:00:00+00:00,0.042337455,0.04700000000000001,0.03746099,0.033295207,0.030483333,0.029919878,0.02541385,0.025753079,0.023850622,Rocky Flats,39.912799,-105.188587
800,2023-06-04 15:00:00+00:00,0.043585014,0.048,0.03877078,0.034967568,0.031880546,0.029722419,0.029287038,0.025797771,0.02605096,Rocky Flats,39.912799,-105.188587
801,2023-06-04 16:00:00+00:00,0.044826943,0.045,0.04025916,0.036483184,0.033635475,0.031230709,0.029544668,0.02920248,0.026555952,Rocky Flats,39.912799,-105.188587
802,2023-06-04 17:00:00+00:00,0.041404866,0.048,0.041228294,0.037618794,0.034760375,0.032534897,0.030649286,0.029326692,0.029065704,Rocky Flats,39.912799,-105.188587
803,2023-06-04 18:00:00+00:00,0.045373946,0.043,0.03861658,0.03847571,0.035717502,0.03344839,0.031684026,0.030188784,0.02917153,Rocky Flats,39.912799,-105.188587
804,2023-06-04 19:00:00+00:00,0.03910697,0.046,0.041557223,0.036048226,0.035939384,0.03373995,0.031929977,0.030530253,0.029375402,Rocky Flats,39.912799,-105.188587
805,2023-06-04 20:00:00+00:00,0.043509375,0.05,0.036404658,0.038424324,0.034054022,0.03396547,0.03217341,0.030713182,0.029611005,Rocky Flats,39.912799,-105.188587
806,2023-06-04 21:00:00+00:00,0.048196133,0.053000000000000005,0.040757876,0.034675043,0.0363009,0.032712903,0.032640293,0.031193877,0.030043764,Rocky Flats,39.912799,-105.188587
807,2023-06-04 22:00:00+00:00,0.050484132,0.052,0.044673838,0.037833452,0.032743342,0.034101486,0.031117558,0.031059127,0.029919978,Rocky Flats,39.912799,-105.188587
808,2023-06-04 23:00:00+00:00,0.046681095,0.051,0.04505515,0.040013906,0.034570098,0.030557118,0.031630754,0.029321607,0.029277429,Rocky Flats,39.912799,-105.188587
809,2023-06-05 00:00:00+00:00,0.046431813,0.04700000000000001,0.041968964,0.04064811,0.036676668,0.032380436,0.029187825,0.0300445,0.028223243,Rocky Flats,39.912799,-105.188587
810,2023-06-05 01:00:00+00:00,0.041483194,0.045,0.04089887,0.0373877,0.03635195,0.033181183,0.029734533,0.027142253,0.027839184,Rocky Flats,39.912799,-105.188587
811,2023-06-05 02:00:00+00:00,0.040213324,0.043,0.036601607,0.036149587,0.033613123,0.03280959,0.030295577,0.027564406,0.025524043,Rocky Flats,39.912799,-105.188587
812,2023-06-05 03:00:00+00:00,0.038292207,0.036,0.035487823,0.032693923,0.032357056,0.030388866,0.02975536,0.027744057,0.025586167,Rocky Flats,39.912799,-105.188587
813,2023-06-05 04:00:00+00:00,0.031594075,0.039,0.033867076,0.031668648,0.029571012,0.02930327,0.027708674,0.027192106,0.025562983,Rocky Flats,39.912799,-105.188587
814,2023-06-05 05:00:00+00:00,0.03594821,0.039,0.028688638,0.03046194,0.028775277,0.027092995,0.026876088,0.02555328,0.025132308,Rocky Flats,39.912799,-105.188587
815,2023-06-05 06:00:00+00:00,0.035249628,0.037,0.0321718,0.026390271,0.027758768,0.026389798,0.025015336,0.024833428,0.023729289,Rocky Flats,39.912799,-105.188587
816,2023-06-05 07:00:00+00:00,0.03311467,0.031999999999999994,0.031373315,0.028875627,0.024369372,0.025475826,0.024358999,0.023211308,0.02306021,Rocky Flats,39.912799,-105.188587
817,2023-06-05 08:00:00+00:00,0.028733457,0.041,0.02981842,0.028422091,0.026478868,0.022847082,0.023744157,0.022813622,0.02186348,Rocky Flats,39.912799,-105.188587
818,2023-06-05 09:00:00+00:00,0.0384026,0.025000000000000005,0.026524352,0.02736941,0.026295183,0.024739489,0.02181539,0.022555472,0.02179267,Rocky Flats,39.912799,-105.188587
819,2023-06-05 10:00:00+00:00,0.021136312,0.024000000000000004,0.034388427,0.02508214,0.025716053,0.024861999,0.023615835,0.02121552,0.021817291,Rocky Flats,39.912799,-105.188587
820,2023-06-05 11:00:00+00:00,0.023454452,0.025000000000000005,0.020920556,0.030912858,0.023830496,0.024333265,0.023646696,0.022621676,0.020675672,Rocky Flats,39.912799,-105.188587
821,2023-06-05 12:00:00+00:00,0.024723142,0.028000000000000004,0.023296498,0.02150599,0.02870845,0.023149084,0.023547132,0.022990057,0.022172427,Rocky Flats,39.912799,-105.188587
822,2023-06-05 13:00:00+00:00,0.027063774,0.024000000000000004,0.023987247,0.022962362,0.021681353,0.027284035,0.022874448,0.023194766,0.022756893,Rocky Flats,39.912799,-105.188587
823,2023-06-05 14:00:00+00:00,0.024150742,0.033,0.027145844,0.02495694,0.024255536,0.023298739,0.027552642,0.024134276,0.024372118,Rocky Flats,39.912799,-105.188587
824,2023-06-05 15:00:00+00:00,0.034838516,0.041,0.026028091,0.02821583,0.026701488,0.026179908,0.025458615,0.028699389,0.026187966,Rocky Flats,39.912799,-105.188587
825,2023-06-05 16:00:00+00:00,0.041197315,0.04900000000000001,0.034833014,0.028259106,0.029772136,0.028653536,0.02826557,0.027731491,0.030003222,Rocky Flats,39.912799,-105.188587
826,2023-06-05 17:00:00+00:00,0.048423592,0.05500000000000001,0.04024381,0.035340395,0.030673902,0.031776644,0.030959744,0.030681798,0.030329576,Rocky Flats,39.912799,-105.188587
827,2023-06-05 18:00:00+00:00,0.052587643,0.06,0.045504034,0.03914875,0.03565214,0.03230655,0.03309241,0.032527253,0.03235084,Rocky Flats,39.912799,-105.188587
828,2023-06-05 19:00:00+00:00,0.05741721,0.067,0.048803046,0.043075953,0.03841358,0.035857778,0.033412058,0.03395663,0.033593994,Rocky Flats,39.912799,-105.188587
829,2023-06-05 20:00:00+00:00,0.064707465,0.067,0.052411277,0.044779837,0.040282354,0.036693294,0.03472569,0.032982547,0.033328865,Rocky Flats,39.912799,-105.188587
830,2023-06-05 21:00:00+00:00,0.0603769,0.066,0.057726476,0.047307096,0.041488793,0.03817628,0.03548699,0.034087658,0.032963555,Rocky Flats,39.912799,-105.188587
831,2023-06-05 22:00:00+00:00,0.059141908,0.065,0.053067088,0.05097715,0.043395337,0.039202712,0.036779992,0.034799308,0.033777162,Rocky Flats,39.912799,-105.188587
832,2023-06-05 23:00:00+00:00,0.058581084,0.051,0.052342016,0.047651917,0.046126902,0.04050437,0.037350018,0.035463482,0.03386648,Rocky Flats,39.912799,-105.188587
833,2023-06-06 00:00:00+00:00,0.044055223,0.048,0.051429573,0.046673503,0.04323524,0.042068906,0.037541877,0.034976274,0.03336865,Rocky Flats,39.912799,-105.188587
834,2023-06-06 01:00:00+00:00,0.043602377,0.052,0.039714612,0.045320172,0.041688666,0.038922455,0.037939865,0.034073748,0.03181249,Rocky Flats,39.912799,-105.188587
835,2023-06-06 02:00:00+00:00,0.047732446,0.044,0.039180264,0.03613796,0.04027717,0.03732187,0.035034437,0.034204897,0.0308707,Rocky Flats,39.912799,-105.188587
836,2023-06-06 03:00:00+00:00,0.037882417,0.046,0.04169731,0.035018943,0.032768324,0.036003757,0.033609387,0.03173551,0.031043367,Rocky Flats,39.912799,-105.188587
837,2023-06-06 04:00:00+00:00,0.041373212,0.048,0.033475067,0.036457274,0.031358276,0.029560037,0.03221939,0.030214766,0.028626373,Rocky Flats,39.912799,-105.188587
838,2023-06-06 05:00:00+00:00,0.043071464,0.054,0.036599856,0.030475043,0.032724135,0.028613904,0.027140701,0.029374506,0.027679192,Rocky Flats,39.912799,-105.188587
839,2023-06-06 06:00:00+00:00,0.048731923,0.05500000000000001,0.03789948,0.032721695,0.028040938,0.029837405,0.026489966,0.025258265,0.02713773,Rocky Flats,39.912799,-105.188587
840,2023-06-06 07:00:00+00:00,0.049512986,0.05500000000000001,0.042999495,0.034162976,0.030163348,0.026429063,0.027877016,0.025103498,0.024078073,Rocky Flats,39.912799,-105.188587
841,2023-06-06 08:00:00+00:00,0.049576003,0.046,0.0439403,0.03841264,0.031313222,0.02804413,0.024975171,0.026191259,0.023852337,Rocky Flats,39.912799,-105.188587
842,2023-06-06 09:00:00+00:00,0.040488705,0.039,0.044094447,0.039352342,0.034925643,0.029114543,0.026443306,0.023878762,0.024897167,Rocky Flats,39.912799,-105.188587
843,2023-06-06 10:00:00+00:00,0.035572063,0.042,0.03701207,0.03998787,0.036173068,0.032527402,0.027747296,0.025513574,0.023364104,Rocky Flats,39.912799,-105.188587
844,2023-06-06 11:00:00+00:00,0.03916314,0.046,0.032987066,0.03415983,0.036548585,0.033321053,0.030242981,0.026163664,0.024259426,Rocky Flats,39.912799,-105.188587
845,2023-06-06 12:00:00+00:00,0.0425555,0.039,0.03574834,0.030761749,0.031669695,0.033658084,0.030932482,0.02832197,0.024895722,Rocky Flats,39.912799,-105.188587
846,2023-06-06 13:00:00+00:00,0.03499423,0.035,0.038623292,0.033212528,0.029497487,0.030211167,0.03181538,0.029587677,0.027481,Rocky Flats,39.912799,-105.188587
847,2023-06-06 14:00:00+00:00,0.034355134,0.036,0.034349475,0.03715494,0.033218812,0.030413577,0.030959068,0.032208834,0.030482113,Rocky Flats,39.912799,-105.188587
848,2023-06-06 15:00:00+00:00,0.037340064,0.04,0.035630383,0.035625994,0.037612554,0.034670874,0.032574955,0.032982133,0.033912025,Rocky Flats,39.912799,-105.188587
849,2023-06-06 16:00:00+00:00,0.042526107,0.045,0.039543573,0.038137138,0.038133968,0.039595325,0.037432577,0.03594008,0.03621958,Rocky Flats,39.912799,-105.188587
850,2023-06-06 17:00:00+00:00,0.04728475,0.052,0.0443037,0.04165803,0.040590193,0.04058787,0.041619103,0.0402003,0.039312027,Rocky Flats,39.912799,-105.188587
851,2023-06-06 18:00:00+00:00,0.05367983,0.06,0.04768974,0.044892386,0.042806987,0.04202728,0.04202566,0.04265836,0.041877925,Rocky Flats,39.912799,-105.188587
852,2023-06-06 19:00:00+00:00,0.06042192,0.068,0.052272126,0.046626903,0.04432341,0.042748842,0.0421829,0.042181853,0.04255081,Rocky Flats,39.912799,-105.188587
853,2023-06-06 20:00:00+00:00,0.0670302,0.075,0.056932855,0.049295604,0.044502895,0.042661335,0.041428037,0.04101468,0.041013952,Rocky Flats,39.912799,-105.188587
854,2023-06-06 21:00:00+00:00,0.07209449,0.074,0.06167762,0.05234785,0.04588604,0.04204749,0.040579982,0.039640043,0.03932778,Rocky Flats,39.912799,-105.188587
855,2023-06-06 22:00:00+00:00,0.06641345,0.068,0.0642731,0.0557476,0.04847873,0.04361452,0.040706843,0.039612815,0.03890318,Rocky Flats,39.912799,-105.188587
856,2023-06-06 23:00:00+00:00,0.060656372,0.06,0.0588989,0.05721556,0.05085614,0.04537973,0.04165927,0.0394132,0.038545407,Rocky Flats,39.912799,-105.188587
857,2023-06-07 00:00:00+00:00,0.053453654,0.05500000000000001,0.054071788,0.05276722,0.05155914,0.046932258,0.0428476,0.040052377,0.038301487,Rocky Flats,39.912799,-105.188587
858,2023-06-07 01:00:00+00:00,0.050240718,0.04900000000000001,0.048685726,0.049125206,0.048190948,0.047286075,0.043687146,0.04055146,0.03832094,Rocky Flats,39.912799,-105.188587
859,2023-06-07 02:00:00+00:00,0.044876102,0.053000000000000005,0.046060096,0.04493535,0.045235474,0.04453457,0.043841854,0.04102861,0.038525287,Rocky Flats,39.912799,-105.188587
860,2023-06-07 03:00:00+00:00,0.048833434,0.04700000000000001,0.041313305,0.042158846,0.0413622,0.041595727,0.04103349,0.04046208,0.0380317,Rocky Flats,39.912799,-105.188587
861,2023-06-07 04:00:00+00:00,0.042522445,0.048,0.04423475,0.038721785,0.03933796,0.03869979,0.038892392,0.038418334,0.037916973,Rocky Flats,39.912799,-105.188587
862,2023-06-07 05:00:00+00:00,0.04422844,0.046,0.039270747,0.040557664,0.036415126,0.036910817,0.036384016,0.036545962,0.03613587,Rocky Flats,39.912799,-105.188587
863,2023-06-07 06:00:00+00:00,0.042193864,0.044,0.040544707,0.036722273,0.037710965,0.034298275,0.034713738,0.03426052,0.03440193,Rocky Flats,39.912799,-105.188587
864,2023-06-07 07:00:00+00:00,0.040515423,0.046,0.038859963,0.03757442,0.03460804,0.035417207,0.03257007,0.03292338,0.03253186,Rocky Flats,39.912799,-105.188587
865,2023-06-07 08:00:00+00:00,0.042732857,0.051,0.03766416,0.036389094,0.035396334,0.03298341,0.033650726,0.03125074,0.03155278,Rocky Flats,39.912799,-105.188587
