,date,preds_0_Welby,actual,preds_1_Welby,preds_2_Welby,preds_3_Welby,preds_4_Welby,preds_5_Welby,preds_6_Welby,preds_7_Welby,site_name,lat,lon
425,2023-05-20 00:00:00+00:00,0.03765949,0.043,0.033100888,0.032661036,0.03556067,0.03565303,0.03364412,0.032852784,0.033200674,Welby,39.838119,-104.94984
426,2023-05-20 01:00:00+00:00,0.040979516,0.04,0.035249114,0.03141298,0.031037271,0.03343988,0.033512626,0.031963766,0.031401876,Welby,39.838119,-104.94984
427,2023-05-20 02:00:00+00:00,0.034441613,0.026,0.03551774,0.030598402,0.027642215,0.027349753,0.029144002,0.029197756,0.02812789,Welby,39.838119,-104.94984
428,2023-05-20 03:00:00+00:00,0.019681167,0.019,0.028576355,0.029523036,0.025438378,0.02308737,0.022863133,0.024238072,0.024277475,Welby,39.838119,-104.94984
429,2023-05-20 04:00:00+00:00,0.01561354,0.011,0.016275458,0.023688162,0.024481464,0.021083694,0.019187747,0.019008702,0.020061295,Welby,39.838119,-104.94984
430,2023-05-20 05:00:00+00:00,0.0084195305,0.007000000000000001,0.012814868,0.013345637,0.01938867,0.020050446,0.017289165,0.015742471,0.015605896,Welby,39.838119,-104.94984
431,2023-05-20 06:00:00+00:00,0.0061494517,0.003,0.007469491,0.010896502,0.011328345,0.016271966,0.016803911,0.014555941,0.013331731,Welby,39.838119,-104.94984
432,2023-05-20 07:00:00+00:00,0.0023663207,0.006,0.0052718427,0.0062899003,0.0091082,0.0094681075,0.013447635,0.013884489,0.012060548,Welby,39.838119,-104.94984
433,2023-05-20 08:00:00+00:00,0.0052520665,0.010000000000000002,0.001916148,0.004103075,0.0049326336,0.0072710845,0.0075595565,0.010798917,0.01115417,Welby,39.838119,-104.94984
434,2023-05-20 09:00:00+00:00,0.0077141286,0.009000000000000001,0.0033205021,0.000803035,0.0025565564,0.003244619,0.0051207785,0.005355899,0.0079822,Welby,39.838119,-104.94984
435,2023-05-20 10:00:00+00:00,0.006625162,0.004,0.005407735,0.002105224,0.00015670294,0.0015655123,0.0021039979,0.0035874401,0.003770587,Welby,39.838119,-104.94984
436,2023-05-20 11:00:00+00:00,0.0030818754,0.001,0.0055052903,0.004619156,0.0021294951,0.0006143686,0.0016853707,0.0020967708,0.0031998404,Welby,39.838119,-104.94984
437,2023-05-20 12:00:00+00:00,0.0020763138,0.001,0.0039078677,0.005550255,0.0049036383,0.0029966058,0.0018558623,0.0026590382,0.002953684,Welby,39.838119,-104.94984
438,2023-05-20 13:00:00+00:00,0.00399709,0.003,0.004914815,0.006084599,0.00724202,0.006757825,0.0053490424,0.0045120115,0.0050627673,Welby,39.838119,-104.94984
439,2023-05-20 14:00:00+00:00,0.008814757,0.012,0.009695337,0.010283868,0.011094901,0.0119430255,0.011596988,0.010607489,0.010073295,Welby,39.838119,-104.94984
440,2023-05-20 15:00:00+00:00,0.018376196,0.033,0.015473116,0.0160548,0.016467005,0.017056225,0.01764769,0.01741157,0.016806377,Welby,39.838119,-104.94984
441,2023-05-20 16:00:00+00:00,0.03791325,0.04900000000000001,0.02390617,0.02189018,0.022305643,0.022600615,0.023004256,0.023399014,0.023260348,Welby,39.838119,-104.94984
442,2023-05-20 17:00:00+00:00,0.053678546,0.061000000000000006,0.040778615,0.029739581,0.028272856,0.028559875,0.028751459,0.028998198,0.029197514,Welby,39.838119,-104.94984
443,2023-05-20 18:00:00+00:00,0.065846644,0.065,0.056398388,0.044702798,0.03589764,0.03486035,0.035041936,0.03514357,0.035221957,Welby,39.838119,-104.94984
444,2023-05-20 19:00:00+00:00,0.06466392,0.064,0.06579709,0.057179864,0.047848538,0.041813258,0.041196242,0.041271895,0.041271217,Welby,39.838119,-104.94984
445,2023-05-20 20:00:00+00:00,0.059623614,0.064,0.06042407,0.061391566,0.05474217,0.0488385,0.045516003,0.04527509,0.04525945,Welby,39.838119,-104.94984
446,2023-05-20 21:00:00+00:00,0.05931988,0.066,0.0546797,0.055313826,0.05604935,0.051552374,0.047897756,0.046111997,0.046082903,Welby,39.838119,-104.94984
447,2023-05-20 22:00:00+00:00,0.061321814,0.069,0.054201458,0.05050224,0.051000305,0.05155831,0.04828698,0.045753032,0.044841528,Welby,39.838119,-104.94984
448,2023-05-20 23:00:00+00:00,0.06362517,0.064,0.05524698,0.0493499,0.046316277,0.04672732,0.047182757,0.044581335,0.04274491,Welby,39.838119,-104.94984
449,2023-05-21 00:00:00+00:00,0.05744113,0.048,0.057015575,0.049977906,0.045061994,0.04251659,0.0428619,0.043239728,0.04110406,Welby,39.838119,-104.94984
450,2023-05-21 01:00:00+00:00,0.039202955,0.04,0.04973952,0.049390588,0.0435148,0.039389126,0.037269432,0.03756133,0.03789059,Welby,39.838119,-104.94984
451,2023-05-21 02:00:00+00:00,0.032325882,0.045,0.031503286,0.039443888,0.039198477,0.034757096,0.0317299,0.030078268,0.030314662,Welby,39.838119,-104.94984
452,2023-05-21 03:00:00+00:00,0.038494688,0.036,0.025479848,0.024853684,0.030614005,0.03042464,0.027041947,0.024634698,0.02328819,Welby,39.838119,-104.94984
453,2023-05-21 04:00:00+00:00,0.028415782,0.028000000000000004,0.031058889,0.020276466,0.019797038,0.024432361,0.024275385,0.021409515,0.019320538,Welby,39.838119,-104.94984
454,2023-05-21 05:00:00+00:00,0.021736385,0.014000000000000002,0.022160253,0.024439892,0.01566208,0.015275013,0.019001028,0.018868828,0.016422879,Welby,39.838119,-104.94984
455,2023-05-21 06:00:00+00:00,0.00957118,0.006,0.01705058,0.017404016,0.01928251,0.012095701,0.0117874555,0.014898616,0.014784487,Welby,39.838119,-104.94984
456,2023-05-21 07:00:00+00:00,0.003518172,0.004,0.006780737,0.012725624,0.013016612,0.014561346,0.008822917,0.00857185,0.011175217,Welby,39.838119,-104.94984
457,2023-05-21 08:00:00+00:00,0.002070018,0.011,0.0016478163,0.0040938873,0.008940533,0.009181838,0.010424433,0.0057332558,0.005527165,Welby,39.838119,-104.94984
458,2023-05-21 09:00:00+00:00,0.007832689,0.005,-0.00011632603,-0.00042571535,0.0015261224,0.005491645,0.0056828703,0.006686977,0.002875649,Welby,39.838119,-104.94984
459,2023-05-21 10:00:00+00:00,0.0022644377,0.006,0.0048360783,-0.0009802956,-0.0012166133,0.000328434,0.00334734,0.0034964145,0.00429568,Welby,39.838119,-104.94984
460,2023-05-21 11:00:00+00:00,0.0041547874,0.003,0.0009009922,0.0026799338,-0.0015875356,-0.0017661079,-0.0006384667,0.0016002925,0.0017129029,Welby,39.838119,-104.94984
461,2023-05-21 12:00:00+00:00,0.0026241327,0.005,0.0036116396,0.001506482,0.0027381927,-0.00035430887,-0.00048018387,0.0003264391,0.0019275135,Welby,39.838119,-104.94984
462,2023-05-21 13:00:00+00:00,0.0097497525,0.012,0.007801026,0.008390371,0.007001428,0.007844905,0.005770127,0.0056854505,0.006218603,Welby,39.838119,-104.94984
463,2023-05-21 14:00:00+00:00,0.019916253,0.023,0.017954249,0.01676032,0.017139364,0.01623966,0.016763352,0.015487625,0.015438654,Welby,39.838119,-104.94984
464,2023-05-21 15:00:00+00:00,0.031798854,0.048,0.02885437,0.02755844,0.026803244,0.027035866,0.02652283,0.026814325,0.0261717,Welby,39.838119,-104.94984
465,2023-05-21 16:00:00+00:00,0.056625966,0.06,0.03936675,0.03716548,0.036286253,0.035812862,0.035945904,0.03567145,0.03579511,Welby,39.838119,-104.94984
466,2023-05-21 17:00:00+00:00,0.06425769,0.059,0.060281135,0.046582524,0.04505163,0.044523906,0.044280164,0.04433189,0.04429859,Welby,39.838119,-104.94984
467,2023-05-21 18:00:00+00:00,0.058080982,0.061000000000000006,0.06440235,0.061227746,0.051734433,0.050876316,0.050647877,0.0506027,0.050573125,Welby,39.838119,-104.94984
468,2023-05-21 19:00:00+00:00,0.059993386,0.065,0.056425024,0.061601833,0.059331242,0.054065704,0.05371037,0.053696558,0.053800333,Welby,39.838119,-104.94984
469,2023-05-21 20:00:00+00:00,0.06353,0.068,0.05722359,0.05408531,0.058296237,0.056791626,0.053936433,0.05386215,0.053966027,Welby,39.838119,-104.94984
470,2023-05-21 21:00:00+00:00,0.06558895,0.07,0.059949376,0.05422473,0.051436275,0.054677434,0.053624224,0.052160103,0.05224349,Welby,39.838119,-104.94984
471,2023-05-21 22:00:00+00:00,0.06685069,0.067,0.06143796,0.05634646,0.051172134,0.04884035,0.051418304,0.05063833,0.050010283,Welby,39.838119,-104.94984
472,2023-05-21 23:00:00+00:00,0.061355446,0.065,0.061174273,0.056356855,0.05180873,0.04746273,0.045528024,0.047649052,0.04705513,Welby,39.838119,-104.94984
473,2023-05-22 00:00:00+00:00,0.05975408,0.064,0.05544696,0.055289984,0.051060926,0.04725815,0.04360477,0.041949257,0.043779798,Welby,39.838119,-104.94984
474,2023-05-22 01:00:00+00:00,0.05620557,0.059,0.051195856,0.047711134,0.04758127,0.044162787,0.041008603,0.03789529,0.036421366,Welby,39.838119,-104.94984
475,2023-05-22 02:00:00+00:00,0.046740096,0.043,0.043560274,0.03974983,0.037368637,0.037276115,0.03478903,0.03235548,0.029820431,Welby,39.838119,-104.94984
476,2023-05-22 03:00:00+00:00,0.03280908,0.03,0.03666043,0.03420068,0.031470805,0.029686406,0.029616525,0.027612953,0.025539882,Welby,39.838119,-104.94984
477,2023-05-22 04:00:00+00:00,0.025092332,0.026,0.027779438,0.030770537,0.028931795,0.026747605,0.025252797,0.025192535,0.023377683,Welby,39.838119,-104.94984
478,2023-05-22 05:00:00+00:00,0.022689063,0.017,0.021839088,0.023910686,0.026196456,0.024718674,0.022932187,0.021677485,0.021625225,Welby,39.838119,-104.94984
479,2023-05-22 06:00:00+00:00,0.014386665,0.010000000000000002,0.019554216,0.01888515,0.020520676,0.022385566,0.021169463,0.019651137,0.018548062,Welby,39.838119,-104.94984
480,2023-05-22 07:00:00+00:00,0.008318602,0.016,0.012213338,0.0162516,0.015709108,0.017064203,0.018592771,0.01756765,0.016250147,Welby,39.838119,-104.94984
481,2023-05-22 08:00:00+00:00,0.014219507,0.017,0.007525151,0.010441137,0.013709479,0.013265075,0.01435135,0.015606473,0.014741492,Welby,39.838119,-104.94984
482,2023-05-22 09:00:00+00:00,0.013867049,0.015,0.0113572925,0.0062418897,0.008568342,0.01123524,0.010883684,0.011755106,0.012783394,Welby,39.838119,-104.94984
483,2023-05-22 10:00:00+00:00,0.012074661,0.002,0.0110249035,0.0090483455,0.0049574343,0.0068377643,0.00891989,0.008641626,0.009341985,Welby,39.838119,-104.94984
484,2023-05-22 11:00:00+00:00,-0.000628588,0.003,0.008419083,0.00762014,0.006096829,0.0029151612,0.004320225,0.0058947494,0.0056804684,Welby,39.838119,-104.94984
485,2023-05-22 12:00:00+00:00,0.0041283006,0.004,0.0011648048,0.0070490423,0.006477322,0.0053751036,0.003139108,0.004140725,0.0052896505,Welby,39.838119,-104.94984
486,2023-05-22 13:00:00+00:00,0.0108326785,0.005,0.010938134,0.009207192,0.013044615,0.012663261,0.011941535,0.01047101,0.011141536,Welby,39.838119,-104.94984
487,2023-05-22 14:00:00+00:00,0.016254593,0.012,0.021222519,0.021286042,0.020204417,0.02254663,0.022318618,0.021889228,0.021049844,Welby,39.838119,-104.94984
488,2023-05-22 15:00:00+00:00,0.023813697,0.019,0.027539229,0.030811533,0.030852327,0.030197704,0.03151965,0.031389136,0.031159457,Welby,39.838119,-104.94984
489,2023-05-22 16:00:00+00:00,0.030273288,0.026,0.034958184,0.037623618,0.039791513,0.0398166,0.039450824,0.040141862,0.040085528,Welby,39.838119,-104.94984
490,2023-05-22 17:00:00+00:00,0.037032593,0.04700000000000001,0.04152733,0.04522635,0.047075193,0.048333775,0.048345968,0.048215907,0.048249118,Welby,39.838119,-104.94984
491,2023-05-22 18:00:00+00:00,0.057916127,0.06299999999999999,0.046482723,0.050181143,0.052777424,0.05375299,0.054210506,0.054211438,0.054321833,Welby,39.838119,-104.94984
492,2023-05-22 19:00:00+00:00,0.06784706,0.069,0.061529096,0.051757555,0.05446713,0.055838242,0.056159187,0.056084257,0.056077663,Welby,39.838119,-104.94984
493,2023-05-22 20:00:00+00:00,0.06762261,0.074,0.06616576,0.06076927,0.0532575,0.054876108,0.055464435,0.05544149,0.05510024,Welby,39.838119,-104.94984
494,2023-05-22 21:00:00+00:00,0.07110177,0.075,0.06311242,0.061874162,0.057547692,0.05249797,0.053446583,0.053635146,0.05343915,Welby,39.838119,-104.94984
495,2023-05-22 22:00:00+00:00,0.070021294,0.075,0.065222114,0.05843599,0.05739344,0.0541742,0.050616845,0.05118535,0.05113781,Welby,39.838119,-104.94984
496,2023-05-22 23:00:00+00:00,0.070095636,0.072,0.0641651,0.060084935,0.05423759,0.053399175,0.050878137,0.048222568,0.04856234,Welby,39.838119,-104.94984
497,2023-05-23 00:00:00+00:00,0.0652288,0.068,0.06303757,0.058131486,0.054690424,0.049917612,0.049234286,0.047170796,0.045040004,Welby,39.838119,-104.94984
498,2023-05-23 01:00:00+00:00,0.059714485,0.06,0.056479655,0.05474756,0.050702777,0.047923125,0.043954454,0.04337013,0.041499604,Welby,39.838119,-104.94984
499,2023-05-23 02:00:00+00:00,0.047190595,0.044,0.046872184,0.04446743,0.043286197,0.04033906,0.038293004,0.035207704,0.034719013,Welby,39.838119,-104.94984
500,2023-05-23 03:00:00+00:00,0.035044704,0.038,0.038262762,0.03801737,0.03626783,0.035344925,0.033056695,0.031375103,0.0286928,Welby,39.838119,-104.94984
501,2023-05-23 04:00:00+00:00,0.032864157,0.03,0.030044382,0.032582942,0.0323948,0.030951684,0.030167362,0.028195158,0.026667846,Welby,39.838119,-104.94984
502,2023-05-23 05:00:00+00:00,0.025431227,0.022,0.028215678,0.025903871,0.027919417,0.027762746,0.026544519,0.025868822,0.024112746,Welby,39.838119,-104.94984
503,2023-05-23 06:00:00+00:00,0.018694526,0.016,0.021932514,0.02424629,0.022340534,0.02402395,0.0238929,0.022848278,0.022248931,Welby,39.838119,-104.94984
504,2023-05-23 07:00:00+00:00,0.013640237,0.015,0.01605703,0.018667117,0.020580709,0.018987939,0.02037055,0.020260293,0.019353751,Welby,39.838119,-104.94984
505,2023-05-23 08:00:00+00:00,0.01246274,0.006,0.011240014,0.013134801,0.015276696,0.016862527,0.015571187,0.016709387,0.016616153,Welby,39.838119,-104.94984
506,2023-05-23 09:00:00+00:00,0.0044046785,0.009000000000000001,0.0101114875,0.009165256,0.010711482,0.012475292,0.013745573,0.012698404,0.013637285,Welby,39.838119,-104.94984
507,2023-05-23 10:00:00+00:00,0.007092121,0.009000000000000001,0.0031199595,0.0074054925,0.0066384934,0.007910282,0.009313517,0.010337788,0.009479635,Welby,39.838119,-104.94984
508,2023-05-23 11:00:00+00:00,0.005946513,0.003,0.004276104,0.001453237,0.0046571735,0.0040585753,0.005013666,0.0060839714,0.006883995,Welby,39.838119,-104.94984
509,2023-05-23 12:00:00+00:00,0.0028631743,0.001,0.005418792,0.004326088,0.0023935204,0.004636589,0.004223731,0.0048933686,0.005666704,Welby,39.838119,-104.94984
510,2023-05-23 13:00:00+00:00,0.008478893,0.001,0.00997027,0.0114689935,0.010755319,0.009483269,0.010931463,0.010656979,0.011114331,Welby,39.838119,-104.94984
511,2023-05-23 14:00:00+00:00,0.013257133,0.010000000000000002,0.019345203,0.02022858,0.021174321,0.020731842,0.019978214,0.020843089,0.020679614,Welby,39.838119,-104.94984
512,2023-05-23 15:00:00+00:00,0.023321511,0.036,0.026082199,0.029949676,0.030506337,0.031076077,0.03082416,0.030403504,0.030865287,Welby,39.838119,-104.94984
513,2023-05-23 16:00:00+00:00,0.047570337,0.054,0.034799192,0.03678746,0.039355263,0.039695147,0.04001335,0.039878454,0.039691724,Welby,39.838119,-104.94984
514,2023-05-23 17:00:00+00:00,0.06303364,0.061000000000000006,0.05560307,0.045376245,0.046737373,0.048198804,0.048359856,0.04846983,0.048457872,Welby,39.838119,-104.94984
515,2023-05-23 18:00:00+00:00,0.063420616,0.073,0.06584123,0.059955094,0.053074863,0.05377529,0.05428334,0.054292265,0.05419636,Welby,39.838119,-104.94984
516,2023-05-23 19:00:00+00:00,0.073090225,0.072,0.061570976,0.06344142,0.059580173,0.05633347,0.05653461,0.056392986,0.056294583,Welby,39.838119,-104.94984
517,2023-05-23 20:00:00+00:00,0.06573946,0.069,0.06707897,0.058036797,0.059383307,0.05728262,0.05609494,0.056033645,0.055568162,Welby,39.838119,-104.94984
518,2023-05-23 21:00:00+00:00,0.0646208,0.072,0.06073117,0.06183826,0.0546534,0.055571362,0.0543495,0.054172177,0.053986885,Welby,39.838119,-104.94984
519,2023-05-23 22:00:00+00:00,0.068176955,0.072,0.059466388,0.05616114,0.057104893,0.05154595,0.05222035,0.051485956,0.051858123,Welby,39.838119,-104.94984
520,2023-05-23 23:00:00+00:00,0.06677076,0.071,0.06231011,0.054852057,0.051955126,0.0527236,0.04832165,0.04883951,0.048410565,Welby,39.838119,-104.94984
521,2023-05-24 00:00:00+00:00,0.06527803,0.07,0.06056062,0.05679339,0.050333146,0.04791032,0.04854291,0.044883907,0.04531378,Welby,39.838119,-104.94984
522,2023-05-24 01:00:00+00:00,0.062044002,0.065,0.056649312,0.052917756,0.049780663,0.0445041,0.04247928,0.043026965,0.03966073,Welby,39.838119,-104.94984
523,2023-05-24 02:00:00+00:00,0.052697506,0.05500000000000001,0.049397122,0.04527139,0.042635128,0.040272545,0.03625489,0.03462094,0.035093937,Welby,39.838119,-104.94984
524,2023-05-24 03:00:00+00:00,0.04502196,0.045,0.04262611,0.040058687,0.037013594,0.03495052,0.03311334,0.02982799,0.028421981,Welby,39.838119,-104.94984
525,2023-05-24 04:00:00+00:00,0.03811126,0.026,0.038133986,0.036158796,0.034153063,0.031614274,0.029856145,0.028271835,0.025308823,Welby,39.838119,-104.94984
526,2023-05-24 05:00:00+00:00,0.020808456,0.028000000000000004,0.032843076,0.03286217,0.03125853,0.029577339,0.027437039,0.025937986,0.024546593,Welby,39.838119,-104.94984
527,2023-05-24 06:00:00+00:00,0.024844859,0.035,0.018080074,0.02794095,0.027956953,0.026585652,0.025154727,0.023295347,0.021950696,Welby,39.838119,-104.94984
528,2023-05-24 07:00:00+00:00,0.030827366,0.028000000000000004,0.020670613,0.015126451,0.023237418,0.023251068,0.022097142,0.020873403,0.019240325,Welby,39.838119,-104.94984
529,2023-05-24 08:00:00+00:00,0.02261491,0.019,0.02551798,0.016601421,0.011998233,0.018725177,0.018736422,0.017769638,0.016720098,Welby,39.838119,-104.94984
530,2023-05-24 09:00:00+00:00,0.015511389,0.026,0.018981032,0.02149703,0.013910838,0.0101680225,0.015461955,0.015471041,0.014673919,Welby,39.838119,-104.94984
531,2023-05-24 10:00:00+00:00,0.022431284,0.025000000000000005,0.012442477,0.015320501,0.017460175,0.011172364,0.008256604,0.012442174,0.012449584,Welby,39.838119,-104.94984
532,2023-05-24 11:00:00+00:00,0.019943982,0.018,0.017373795,0.00929452,0.011550691,0.013264596,0.00850362,0.0063342536,0.00953158,Welby,39.838119,-104.94984
533,2023-05-24 12:00:00+00:00,0.015516783,0.015,0.017381016,0.015429555,0.009446433,0.011080273,0.0123041915,0.008916836,0.007373385,Welby,39.838119,-104.94984
534,2023-05-24 13:00:00+00:00,0.019848078,0.025000000000000005,0.020292547,0.0215408,0.020168575,0.016081655,0.017164372,0.017992226,0.015696274,Welby,39.838119,-104.94984
535,2023-05-24 14:00:00+00:00,0.03112984,0.03,0.02665576,0.026943535,0.02779666,0.026868599,0.024221681,0.024909625,0.025434624,Welby,39.838119,-104.94984
536,2023-05-24 15:00:00+00:00,0.03527638,0.028999999999999998,0.036353543,0.033168375,0.03336765,0.033946257,0.03333598,0.031638864,0.032055233,Welby,39.838119,-104.94984
537,2023-05-24 16:00:00+00:00,0.034968153,0.037,0.04155856,0.04239749,0.040137373,0.040271524,0.04063965,0.04025734,0.03929886,Welby,39.838119,-104.94984
538,2023-05-24 17:00:00+00:00,0.04453958,0.04,0.04233538,0.04790279,0.04852545,0.047038343,0.047117054,0.04731085,0.04715891,Welby,39.838119,-104.94984
539,2023-05-24 18:00:00+00:00,0.0447374,0.046,0.049454562,0.04762055,0.051716726,0.05210378,0.051320657,0.051352687,0.051378123,Welby,39.838119,-104.94984
540,2023-05-24 19:00:00+00:00,0.04889289,0.051,0.04746433,0.051367503,0.050028022,0.052499983,0.05269282,0.052405655,0.052403904,Welby,39.838119,-104.94984
541,2023-05-24 20:00:00+00:00,0.05085245,0.051,0.048695184,0.04753459,0.05047722,0.04964267,0.050964545,0.05103985,0.05108142,Welby,39.838119,-104.94984
542,2023-05-24 21:00:00+00:00,0.049045302,0.044,0.04890542,0.04723021,0.04632627,0.048487663,0.04790261,0.04875003,0.048774607,Welby,39.838119,-104.94984
543,2023-05-24 22:00:00+00:00,0.042645913,0.033,0.047263134,0.047157608,0.04585004,0.04514059,0.046770472,0.04632719,0.04688714,Welby,39.838119,-104.94984
544,2023-05-24 23:00:00+00:00,0.0323156,0.028999999999999998,0.04123722,0.0449245,0.044837363,0.043742187,0.04315854,0.044487838,0.044147078,Welby,39.838119,-104.94984
545,2023-05-25 00:00:00+00:00,0.028800705,0.036,0.031813987,0.038957108,0.042085294,0.0420105,0.04110122,0.040623076,0.04168169,Welby,39.838119,-104.94984
546,2023-05-25 01:00:00+00:00,0.033991233,0.028000000000000004,0.026651956,0.029024862,0.03499079,0.037695456,0.037633535,0.036873173,0.036477093,Welby,39.838119,-104.94984
547,2023-05-25 02:00:00+00:00,0.022968907,0.031999999999999994,0.029054366,0.023201331,0.024926174,0.02950059,0.031511027,0.03146241,0.030865198,Welby,39.838119,-104.94984
548,2023-05-25 03:00:00+00:00,0.028165143,0.028000000000000004,0.01920964,0.024065418,0.019524034,0.020838397,0.024243206,0.025813593,0.025775362,Welby,39.838119,-104.94984
549,2023-05-25 04:00:00+00:00,0.023407603,0.031000000000000003,0.023577105,0.01627312,0.020092493,0.01648501,0.01750649,0.020238748,0.02149627,Welby,39.838119,-104.94984
550,2023-05-25 05:00:00+00:00,0.027167337,0.048,0.019462885,0.01960612,0.013644916,0.016749637,0.01384365,0.014690205,0.0168927,Welby,39.838119,-104.94984
551,2023-05-25 06:00:00+00:00,0.045316376,0.043,0.0227007,0.016054148,0.016172618,0.011310851,0.013783131,0.01140521,0.0120926425,Welby,39.838119,-104.94984
552,2023-05-25 07:00:00+00:00,0.03754266,0.027000000000000003,0.040245943,0.018664032,0.01305375,0.013151531,0.009251505,0.011271265,0.009328644,Welby,39.838119,-104.94984
553,2023-05-25 08:00:00+00:00,0.020191554,0.017,0.031949352,0.03469113,0.014797908,0.01014348,0.01022164,0.007050042,0.00869406,Welby,39.838119,-104.94984
554,2023-05-25 09:00:00+00:00,0.012462596,0.018,0.01567227,0.02645723,0.029040055,0.011637179,0.007941496,0.008004353,0.005447372,Welby,39.838119,-104.94984
555,2023-05-25 10:00:00+00:00,0.014271911,0.016,0.008976971,0.011596834,0.020753188,0.023056071,0.008546882,0.0055799154,0.0056306147,Welby,39.838119,-104.94984
556,2023-05-25 11:00:00+00:00,0.013506152,0.008,0.011845206,0.007797547,0.009785764,0.017092928,0.018978281,0.0073292796,0.0050295163,Welby,39.838119,-104.94984
557,2023-05-25 12:00:00+00:00,0.007821435,0.015,0.012817884,0.011584742,0.008556952,0.010078324,0.015735028,0.017263202,0.007963187,Welby,39.838119,-104.94984
558,2023-05-25 13:00:00+00:00,0.018533729,0.021,0.012251047,0.01565837,0.014758936,0.012498281,0.013619368,0.017928382,0.019126069,Welby,39.838119,-104.94984
559,2023-05-25 14:00:00+00:00,0.025280414,0.024000000000000004,0.022937804,0.0184731,0.02089127,0.020240705,0.018669955,0.01943938,0.02242174,Welby,39.838119,-104.94984
560,2023-05-25 15:00:00+00:00,0.02922499,0.031999999999999994,0.030513305,0.028742168,0.025564127,0.027273202,0.02683632,0.025826663,0.026281547,Welby,39.838119,-104.94984
561,2023-05-25 16:00:00+00:00,0.037903443,0.044,0.03486191,0.03591081,0.0345872,0.032341108,0.033465866,0.033196196,0.032669805,Welby,39.838119,-104.94984
562,2023-05-25 17:00:00+00:00,0.050368056,0.04900000000000001,0.043131392,0.040460877,0.041275945,0.040367164,0.038984463,0.03956569,0.03947271,Welby,39.838119,-104.94984
563,2023-05-25 18:00:00+00:00,0.0518402,0.056999999999999995,0.05356614,0.046928376,0.0447921,0.045339573,0.044823408,0.04426122,0.044287644,Welby,39.838119,-104.94984
564,2023-05-25 19:00:00+00:00,0.058760155,0.061000000000000006,0.052158643,0.053784173,0.048277073,0.046815895,0.047133885,0.04693194,0.047046322,Welby,39.838119,-104.94984
565,2023-05-25 20:00:00+00:00,0.059366725,0.064,0.056416545,0.05015282,0.05156435,0.047599703,0.046662115,0.046817817,0.046834376,Welby,39.838119,-104.94984
566,2023-05-25 21:00:00+00:00,0.062316384,0.064,0.05623952,0.05340789,0.047714934,0.04881576,0.04596947,0.045386832,0.045434654,Welby,39.838119,-104.94984
567,2023-05-25 22:00:00+00:00,0.059895676,0.051,0.057738733,0.051990375,0.04938921,0.044674084,0.045548946,0.043425832,0.043069836,Welby,39.838119,-104.94984
568,2023-05-25 23:00:00+00:00,0.04541226,0.048,0.05464312,0.052764934,0.047746386,0.045629624,0.041799754,0.042512234,0.040834706,Welby,39.838119,-104.94984
569,2023-05-26 00:00:00+00:00,0.044497363,0.053000000000000005,0.04200872,0.049625743,0.048040412,0.043852087,0.042092543,0.038821258,0.039442535,Welby,39.838119,-104.94984
570,2023-05-26 01:00:00+00:00,0.048852142,0.05,0.03999188,0.038036868,0.04426779,0.042900324,0.03933603,0.037813727,0.034925837,Welby,39.838119,-104.94984
571,2023-05-26 02:00:00+00:00,0.042052086,0.025000000000000005,0.040843274,0.03355511,0.03211118,0.037073754,0.03595752,0.03307717,0.031822644,Welby,39.838119,-104.94984
572,2023-05-26 03:00:00+00:00,0.017872278,0.02,0.034957487,0.03393343,0.02816052,0.027027575,0.030902235,0.030012215,0.02768195,Welby,39.838119,-104.94984
573,2023-05-26 04:00:00+00:00,0.017575348,0.02,0.015599159,0.0293637,0.028516369,0.023696309,0.022769634,0.025993394,0.025232475,Welby,39.838119,-104.94984
574,2023-05-26 05:00:00+00:00,0.016941776,0.012,0.014600419,0.013030774,0.024303276,0.023579096,0.019530566,0.018741403,0.021483906,Welby,39.838119,-104.94984
575,2023-05-26 06:00:00+00:00,0.00936111,0.010000000000000002,0.014007165,0.012142128,0.010876707,0.020113783,0.019521825,0.016172158,0.015520214,Welby,39.838119,-104.94984
576,2023-05-26 07:00:00+00:00,0.008274526,0.002,0.0076967813,0.011319222,0.009791602,0.008752749,0.016134342,0.015644886,0.012867193,Welby,39.838119,-104.94984
577,2023-05-26 08:00:00+00:00,0.00039690937,0.002,0.006080258,0.005629011,0.008627183,0.0073606125,0.0065269335,0.012573837,0.012166727,Welby,39.838119,-104.94984
578,2023-05-26 09:00:00+00:00,0.0018927306,0.015,0.00050501124,0.0047149374,0.004344656,0.0068292264,0.005821981,0.0051532504,0.010011333,Welby,39.838119,-104.94984
579,2023-05-26 10:00:00+00:00,0.012468283,0.02,0.00069228915,-0.00029788795,0.0030238586,0.0027197893,0.0046915016,0.0038846098,0.003353979,Welby,39.838119,-104.94984
580,2023-05-26 11:00:00+00:00,0.015764678,0.011,0.008466413,-0.00014157349,-0.0008671186,0.0016950074,0.0014652356,0.0029673316,0.0023571681,Welby,39.838119,-104.94984
581,2023-05-26 12:00:00+00:00,0.008860264,0.003,0.01331749,0.008014623,0.0019123896,0.0013881663,0.0032122778,0.0030467976,0.004115065,Welby,39.838119,-104.94984
582,2023-05-26 13:00:00+00:00,0.00892218,0.011,0.0138054015,0.016738774,0.013057588,0.0088605005,0.008511472,0.009728372,0.0096202865,Welby,39.838119,-104.94984
