,date,preds_0_Sunnyside,actual,preds_1_Sunnyside,preds_2_Sunnyside,preds_3_Sunnyside,preds_4_Sunnyside,preds_5_Sunnyside,preds_6_Sunnyside,preds_7_Sunnyside,site_name,lat,lon
511,2023-05-23 14:00:00+00:00,0.018197136,0.022,0.021280704,0.022760395,0.024029845,0.024566155,0.02288011,0.02253039,0.02370228,Sunnyside,39.77949,-105.00518
512,2023-05-23 15:00:00+00:00,0.03170106,0.037,0.028472872,0.030268507,0.031168588,0.0319285,0.032260854,0.031165307,0.030933589,Sunnyside,39.77949,-105.00518
513,2023-05-23 16:00:00+00:00,0.044663284,0.04900000000000001,0.039384846,0.037220955,0.03838618,0.03892671,0.03938986,0.039602768,0.038894847,Sunnyside,39.77949,-105.00518
514,2023-05-23 17:00:00+00:00,0.055719938,0.058,0.050959967,0.04708644,0.04563976,0.046274614,0.046546116,0.04675411,0.046832997,Sunnyside,39.77949,-105.00518
515,2023-05-23 18:00:00+00:00,0.06082307,0.067,0.058208197,0.054613564,0.05199559,0.051293004,0.051524725,0.051563177,0.051510762,Sunnyside,39.77949,-105.00518
516,2023-05-23 19:00:00+00:00,0.066244505,0.073,0.05901089,0.057045713,0.054546434,0.053264905,0.053021774,0.052985657,0.052867543,Sunnyside,39.77949,-105.00518
517,2023-05-23 20:00:00+00:00,0.069067374,0.072,0.06102763,0.055442106,0.053930737,0.05244526,0.05178888,0.05178157,0.051627424,Sunnyside,39.77949,-105.00518
518,2023-05-23 21:00:00+00:00,0.06649298,0.071,0.06302471,0.05656928,0.05184335,0.050750293,0.049697526,0.049365405,0.04945549,Sunnyside,39.77949,-105.00518
519,2023-05-23 22:00:00+00:00,0.066214256,0.074,0.061056037,0.058212526,0.052440308,0.04864349,0.04774964,0.046955425,0.046776067,Sunnyside,39.77949,-105.00518
520,2023-05-23 23:00:00+00:00,0.06899366,0.071,0.06025549,0.056087643,0.05355841,0.04879214,0.04558249,0.044833794,0.044185914,Sunnyside,39.77949,-105.00518
521,2023-05-24 00:00:00+00:00,0.06421524,0.071,0.062042356,0.05507573,0.051435534,0.04935919,0.04533867,0.04257951,0.041916568,Sunnyside,39.77949,-105.00518
522,2023-05-24 01:00:00+00:00,0.06317573,0.066,0.05575833,0.054191414,0.048404917,0.04559167,0.043899007,0.040535428,0.038074944,Sunnyside,39.77949,-105.00518
523,2023-05-24 02:00:00+00:00,0.0533595,0.053000000000000005,0.050297033,0.04533504,0.04422279,0.040118817,0.038037274,0.03672805,0.033924844,Sunnyside,39.77949,-105.00518
524,2023-05-24 03:00:00+00:00,0.04334534,0.044,0.043705925,0.04158683,0.03798993,0.037146326,0.034070257,0.032431092,0.031337522,Sunnyside,39.77949,-105.00518
525,2023-05-24 04:00:00+00:00,0.038690504,0.041,0.038060922,0.038321733,0.03672667,0.033747397,0.033049364,0.030450154,0.028999392,Sunnyside,39.77949,-105.00518
526,2023-05-24 05:00:00+00:00,0.036583412,0.042,0.034394752,0.033920087,0.03412219,0.032795366,0.03031634,0.029725697,0.027453411,Sunnyside,39.77949,-105.00518
527,2023-05-24 06:00:00+00:00,0.037259802,0.04,0.031901684,0.030195067,0.029819623,0.029987289,0.028878152,0.026755879,0.026233137,Sunnyside,39.77949,-105.00518
528,2023-05-24 07:00:00+00:00,0.03468155,0.031000000000000003,0.03194897,0.027603652,0.026230564,0.02592556,0.02606233,0.025132667,0.023302097,Sunnyside,39.77949,-105.00518
529,2023-05-24 08:00:00+00:00,0.025939401,0.028000000000000004,0.02955076,0.02727309,0.02373336,0.022633547,0.022391487,0.02250285,0.021723323,Sunnyside,39.77949,-105.00518
530,2023-05-24 09:00:00+00:00,0.024446545,0.022,0.022515247,0.025442652,0.023580112,0.020774405,0.019924866,0.019733492,0.019823937,Sunnyside,39.77949,-105.00518
531,2023-05-24 10:00:00+00:00,0.018344084,0.023,0.020596735,0.019074023,0.02138516,0.019913519,0.017767407,0.01710487,0.016950548,Sunnyside,39.77949,-105.00518
532,2023-05-24 11:00:00+00:00,0.018794531,0.02,0.01456764,0.016228804,0.015103593,0.016809091,0.015743466,0.014164653,0.013659644,Sunnyside,39.77949,-105.00518
533,2023-05-24 12:00:00+00:00,0.016210211,0.019,0.015107628,0.012331141,0.013429013,0.012683779,0.013802452,0.013075609,0.011930503,Sunnyside,39.77949,-105.00518
534,2023-05-24 13:00:00+00:00,0.021390365,0.024000000000000004,0.019061023,0.018424796,0.01672013,0.017391227,0.016923852,0.017659344,0.017148577,Sunnyside,39.77949,-105.00518
535,2023-05-24 14:00:00+00:00,0.028363775,0.028000000000000004,0.026214274,0.024935422,0.024547726,0.023514781,0.023932297,0.02363121,0.024118181,Sunnyside,39.77949,-105.00518
536,2023-05-24 15:00:00+00:00,0.032549657,0.028000000000000004,0.032878872,0.03157618,0.030767731,0.030526202,0.02986818,0.03014859,0.029941076,Sunnyside,39.77949,-105.00518
537,2023-05-24 16:00:00+00:00,0.03406069,0.038,0.03852394,0.038753428,0.03786638,0.03734177,0.03718384,0.03672764,0.036921613,Sunnyside,39.77949,-105.00518
538,2023-05-24 17:00:00+00:00,0.046055175,0.043,0.041881315,0.04526196,0.04542338,0.044870254,0.0445539,0.04446022,0.044214286,Sunnyside,39.77949,-105.00518
539,2023-05-24 18:00:00+00:00,0.04732599,0.043,0.05037612,0.04725008,0.0496099,0.04970052,0.049417846,0.049282342,0.0492584,Sunnyside,39.77949,-105.00518
540,2023-05-24 19:00:00+00:00,0.044250455,0.04900000000000001,0.04889443,0.051141247,0.04900645,0.050320182,0.05036468,0.05025045,0.05023249,Sunnyside,39.77949,-105.00518
541,2023-05-24 20:00:00+00:00,0.048980143,0.04900000000000001,0.044560973,0.047889825,0.049498137,0.048250042,0.048960797,0.048979864,0.048970174,Sunnyside,39.77949,-105.00518
542,2023-05-24 21:00:00+00:00,0.046730675,0.048,0.046712644,0.043609127,0.046076663,0.047221694,0.046318524,0.046814952,0.046824716,Sunnyside,39.77949,-105.00518
543,2023-05-24 22:00:00+00:00,0.046473145,0.04900000000000001,0.045333173,0.045320425,0.042982377,0.044871327,0.0457385,0.045033816,0.04539098,Sunnyside,39.77949,-105.00518
544,2023-05-24 23:00:00+00:00,0.04613083,0.051,0.043721586,0.042860676,0.042850588,0.04098261,0.042503174,0.043207116,0.0426493,Sunnyside,39.77949,-105.00518
545,2023-05-25 00:00:00+00:00,0.04744578,0.052,0.04281259,0.040972523,0.04028107,0.040272925,0.038769603,0.0400116,0.04058843,Sunnyside,39.77949,-105.00518
546,2023-05-25 01:00:00+00:00,0.046404433,0.039,0.04152146,0.038054053,0.03663005,0.036080934,0.036074493,0.03484559,0.035882436,Sunnyside,39.77949,-105.00518
547,2023-05-25 02:00:00+00:00,0.030430477,0.022,0.03811675,0.034515645,0.032101773,0.031092597,0.03069735,0.030692417,0.029732103,Sunnyside,39.77949,-105.00518
548,2023-05-25 03:00:00+00:00,0.017088855,0.042,0.025099328,0.030688848,0.028095733,0.026359728,0.025642142,0.025344424,0.02534064,Sunnyside,39.77949,-105.00518
549,2023-05-25 04:00:00+00:00,0.039434325,0.056999999999999995,0.016356235,0.021884473,0.025958885,0.02396499,0.022624187,0.022048656,0.021808246,Sunnyside,39.77949,-105.00518
550,2023-05-25 05:00:00+00:00,0.052018944,0.048,0.032958046,0.015128016,0.019185701,0.022349011,0.020770019,0.019661356,0.019187715,Sunnyside,39.77949,-105.00518
551,2023-05-25 06:00:00+00:00,0.040216926,0.044,0.044817626,0.027880773,0.013653032,0.016799921,0.019277597,0.01797441,0.017044526,Sunnyside,39.77949,-105.00518
552,2023-05-25 07:00:00+00:00,0.038173404,0.037,0.03410113,0.038298666,0.02349693,0.01229843,0.014739905,0.016758729,0.015666792,Sunnyside,39.77949,-105.00518
553,2023-05-25 08:00:00+00:00,0.030356392,0.038,0.03160669,0.028015576,0.031673957,0.019351967,0.0106545,0.012627545,0.014301646,Sunnyside,39.77949,-105.00518
554,2023-05-25 09:00:00+00:00,0.03256738,0.031000000000000003,0.02463147,0.025703028,0.022715174,0.025718184,0.015918078,0.008986057,0.010614282,Sunnyside,39.77949,-105.00518
555,2023-05-25 10:00:00+00:00,0.02460309,0.011,0.026218623,0.019522475,0.020376252,0.018014777,0.020385502,0.012487083,0.006794776,Sunnyside,39.77949,-105.00518
556,2023-05-25 11:00:00+00:00,0.0072298036,0.010000000000000002,0.020106556,0.021380637,0.016300457,0.0169293,0.015176975,0.017031502,0.010576907,Sunnyside,39.77949,-105.00518
557,2023-05-25 12:00:00+00:00,0.011754736,0.013000000000000001,0.009463732,0.01799457,0.018910931,0.015233875,0.01568853,0.014346062,0.015863618,Sunnyside,39.77949,-105.00518
558,2023-05-25 13:00:00+00:00,0.016484546,0.022,0.0154459905,0.014086679,0.019645376,0.020284943,0.017680125,0.018015604,0.016987205,Sunnyside,39.77949,-105.00518
559,2023-05-25 14:00:00+00:00,0.026245918,0.024000000000000004,0.021409819,0.020776974,0.019913157,0.023586465,0.024022317,0.022202017,0.022438843,Sunnyside,39.77949,-105.00518
560,2023-05-25 15:00:00+00:00,0.028284842,0.031000000000000003,0.030443296,0.027265644,0.026858207,0.02630325,0.028665619,0.028961247,0.027732778,Sunnyside,39.77949,-105.00518
561,2023-05-25 16:00:00+00:00,0.03632285,0.035,0.033497337,0.03505939,0.032856144,0.0325913,0.03223783,0.033744425,0.033929747,Sunnyside,39.77949,-105.00518
562,2023-05-25 17:00:00+00:00,0.039426673,0.04700000000000001,0.04091328,0.038688634,0.039825387,0.038443852,0.03828977,0.038108014,0.038713366,Sunnyside,39.77949,-105.00518
563,2023-05-25 18:00:00+00:00,0.052009877,0.056,0.043107364,0.04434273,0.042654335,0.04334531,0.0426107,0.042554393,0.042549282,Sunnyside,39.77949,-105.00518
564,2023-05-25 19:00:00+00:00,0.05685908,0.06,0.05187663,0.044135313,0.045127194,0.04405973,0.044443965,0.044187292,0.04420631,Sunnyside,39.77949,-105.00518
565,2023-05-25 20:00:00+00:00,0.058511645,0.066,0.054523814,0.050059274,0.043363642,0.044056088,0.043365993,0.04355393,0.043589268,Sunnyside,39.77949,-105.00518
566,2023-05-25 21:00:00+00:00,0.06370242,0.065,0.054244637,0.05070397,0.046748105,0.041684918,0.042195726,0.041746564,0.04181945,Sunnyside,39.77949,-105.00518
567,2023-05-25 22:00:00+00:00,0.05963102,0.05,0.05809984,0.049980316,0.046840437,0.043727573,0.039691307,0.040088486,0.039773427,Sunnyside,39.77949,-105.00518
568,2023-05-25 23:00:00+00:00,0.044688687,0.05,0.054102227,0.052892547,0.046188816,0.04379387,0.0413634,0.03814824,0.03846609,Sunnyside,39.77949,-105.00518
569,2023-05-26 00:00:00+00:00,0.04667777,0.045,0.041815046,0.04876665,0.04780243,0.042575646,0.04070076,0.03872418,0.03603857,Sunnyside,39.77949,-105.00518
570,2023-05-26 01:00:00+00:00,0.03946036,0.04,0.041126028,0.037733994,0.043056555,0.042264465,0.037919126,0.036337376,0.034618814,Sunnyside,39.77949,-105.00518
571,2023-05-26 02:00:00+00:00,0.0343433,0.03,0.03382216,0.03499559,0.032642588,0.036648963,0.03601689,0.03254944,0.031248098,Sunnyside,39.77949,-105.00518
572,2023-05-26 03:00:00+00:00,0.025331171,0.028000000000000004,0.029437922,0.029062327,0.029908702,0.028139437,0.031175708,0.030675888,0.02784813,Sunnyside,39.77949,-105.00518
573,2023-05-26 04:00:00+00:00,0.02502408,0.026,0.022519123,0.025521325,0.025238821,0.025903355,0.024495931,0.026970848,0.026547763,Sunnyside,39.77949,-105.00518
574,2023-05-26 05:00:00+00:00,0.02252074,0.02,0.02159911,0.019734055,0.022016602,0.021793779,0.022319777,0.021160217,0.02320388,Sunnyside,39.77949,-105.00518
575,2023-05-26 06:00:00+00:00,0.017110998,0.014000000000000002,0.019440195,0.018752526,0.017333588,0.019090822,0.018918278,0.019344434,0.018394776,Sunnyside,39.77949,-105.00518
576,2023-05-26 07:00:00+00:00,0.011896834,0.009000000000000001,0.0147056915,0.016466612,0.01592917,0.014812117,0.01618596,0.016045041,0.016398588,Sunnyside,39.77949,-105.00518
577,2023-05-26 08:00:00+00:00,0.007610341,0.012,0.010162214,0.012263402,0.013657069,0.013230667,0.012355484,0.0134705175,0.013354484,Sunnyside,39.77949,-105.00518
578,2023-05-26 09:00:00+00:00,0.010596371,0.021,0.0067584952,0.008584817,0.010215102,0.01131128,0.010981673,0.010282816,0.011184035,Sunnyside,39.77949,-105.00518
579,2023-05-26 10:00:00+00:00,0.01745325,0.028000000000000004,0.008028005,0.00530695,0.0066721644,0.007937727,0.008781069,0.008517538,0.007948823,Sunnyside,39.77949,-105.00518
580,2023-05-26 11:00:00+00:00,0.02232783,0.02,0.012254947,0.0056471964,0.003777992,0.00476086,0.005678601,0.0063174325,0.006112464,Sunnyside,39.77949,-105.00518
581,2023-05-26 12:00:00+00:00,0.014348332,0.007000000000000001,0.01654176,0.00970663,0.0054716724,0.0042334874,0.00490262,0.005559187,0.0060275826,Sunnyside,39.77949,-105.00518
582,2023-05-26 13:00:00+00:00,0.009938402,0.021,0.015999047,0.017322922,0.013083979,0.010423943,0.009621816,0.010073236,0.01052122,Sunnyside,39.77949,-105.00518
583,2023-05-26 14:00:00+00:00,0.02785356,0.031999999999999994,0.01859682,0.02191862,0.02271272,0.020121094,0.018512731,0.018023262,0.018293086,Sunnyside,39.77949,-105.00518
584,2023-05-26 15:00:00+00:00,0.035466503,0.031000000000000003,0.03143304,0.025525173,0.027650137,0.028160306,0.026502304,0.02547082,0.025172928,Sunnyside,39.77949,-105.00518
585,2023-05-26 16:00:00+00:00,0.034378514,0.035,0.03904605,0.03612903,0.03203419,0.03341956,0.033746645,0.032675717,0.032053664,Sunnyside,39.77949,-105.00518
586,2023-05-26 17:00:00+00:00,0.03958843,0.041,0.038895562,0.042573053,0.040434346,0.037851293,0.038666025,0.038838245,0.038400736,Sunnyside,39.77949,-105.00518
587,2023-05-26 18:00:00+00:00,0.044404753,0.04900000000000001,0.042729672,0.04215438,0.044940136,0.043651722,0.042286538,0.042587847,0.042598933,Sunnyside,39.77949,-105.00518
588,2023-05-26 19:00:00+00:00,0.051509783,0.052,0.045891814,0.044447858,0.043988243,0.04572681,0.0450266,0.044584054,0.04447809,Sunnyside,39.77949,-105.00518
589,2023-05-26 20:00:00+00:00,0.05061738,0.04900000000000001,0.050026227,0.04513397,0.043926187,0.043612964,0.04471508,0.04438219,0.044487834,Sunnyside,39.77949,-105.00518
590,2023-05-26 21:00:00+00:00,0.045793127,0.04,0.0474651,0.046980023,0.042928625,0.042056113,0.041831102,0.042589717,0.042432662,Sunnyside,39.77949,-105.00518
591,2023-05-26 22:00:00+00:00,0.036271177,0.04,0.042166986,0.043541376,0.04313799,0.03996442,0.039290123,0.03910957,0.03968926,Sunnyside,39.77949,-105.00518
592,2023-05-26 23:00:00+00:00,0.0382942,0.044,0.034646127,0.039335478,0.04048432,0.040151674,0.03758298,0.037030064,0.036882572,Sunnyside,39.77949,-105.00518
593,2023-05-27 00:00:00+00:00,0.041108225,0.042,0.0346296,0.03145696,0.035512257,0.036506854,0.03621468,0.034006357,0.033531908,Sunnyside,39.77949,-105.00518
594,2023-05-27 01:00:00+00:00,0.037138138,0.041,0.036110964,0.030777613,0.028180916,0.03131719,0.032107957,0.031874593,0.030100089,Sunnyside,39.77949,-105.00518
595,2023-05-27 02:00:00+00:00,0.033732474,0.037,0.029601738,0.02881332,0.025082424,0.02332398,0.025481042,0.026055682,0.025878951,Sunnyside,39.77949,-105.00518
596,2023-05-27 03:00:00+00:00,0.030341426,0.033,0.026984338,0.02381914,0.023243852,0.020632816,0.019418916,0.021032251,0.02147132,Sunnyside,39.77949,-105.00518
597,2023-05-27 04:00:00+00:00,0.027456941,0.024000000000000004,0.024744691,0.022083223,0.019668719,0.019226125,0.017175656,0.016199015,0.017503249,Sunnyside,39.77949,-105.00518
598,2023-05-27 05:00:00+00:00,0.020011503,0.028999999999999998,0.023451205,0.021321166,0.019265117,0.01738113,0.017030407,0.015358891,0.014580859,Sunnyside,39.77949,-105.00518
599,2023-05-27 06:00:00+00:00,0.026286054,0.028000000000000004,0.017468493,0.02012996,0.01845405,0.016843839,0.01536474,0.015079619,0.013706769,Sunnyside,39.77949,-105.00518
600,2023-05-27 07:00:00+00:00,0.02341092,0.017,0.021708772,0.014827308,0.016893568,0.015575108,0.014314314,0.013118161,0.012884066,Sunnyside,39.77949,-105.00518
601,2023-05-27 08:00:00+00:00,0.012777279,0.008,0.01890835,0.017546663,0.012138464,0.013742094,0.012722898,0.01171664,0.010747962,Sunnyside,39.77949,-105.00518
602,2023-05-27 09:00:00+00:00,0.006598744,0.013000000000000001,0.010886769,0.015530816,0.014461303,0.010282309,0.011502558,0.010698217,0.0098904185,Sunnyside,39.77949,-105.00518
603,2023-05-27 10:00:00+00:00,0.011501757,0.016,0.0058924537,0.008874773,0.012336514,0.011515501,0.008367123,0.009321539,0.00867781,Sunnyside,39.77949,-105.00518
604,2023-05-27 11:00:00+00:00,0.013333559,0.014000000000000002,0.009242951,0.0055313995,0.007558969,0.010078077,0.009478939,0.007087565,0.007827005,Sunnyside,39.77949,-105.00518
605,2023-05-27 12:00:00+00:00,0.0123414,0.009000000000000001,0.011741344,0.009139275,0.006757381,0.008134072,0.009897999,0.009456157,0.00767338,Sunnyside,39.77949,-105.00518
606,2023-05-27 13:00:00+00:00,0.011925954,0.011,0.014782311,0.0144275315,0.012813006,0.011251952,0.012180487,0.013430784,0.013112863,Sunnyside,39.77949,-105.00518
607,2023-05-27 14:00:00+00:00,0.017003877,0.018,0.017792009,0.019470079,0.019250104,0.01820899,0.017201377,0.01781488,0.018638087,Sunnyside,39.77949,-105.00518
608,2023-05-27 15:00:00+00:00,0.024766471,0.023,0.023847934,0.024340503,0.025410295,0.025268469,0.02459997,0.023947403,0.024324862,Sunnyside,39.77949,-105.00518
609,2023-05-27 16:00:00+00:00,0.029474042,0.028999999999999998,0.031284116,0.030643951,0.03098098,0.03166964,0.031578727,0.031147515,0.030759472,Sunnyside,39.77949,-105.00518
610,2023-05-27 17:00:00+00:00,0.035305437,0.039,0.03581897,0.03722787,0.03675776,0.036971185,0.037378687,0.037330367,0.037154194,Sunnyside,39.77949,-105.00518
611,2023-05-27 18:00:00+00:00,0.044729512,0.054,0.040413123,0.040832434,0.041890778,0.04161044,0.04172181,0.041867346,0.04186542,Sunnyside,39.77949,-105.00518
612,2023-05-27 19:00:00+00:00,0.057773188,0.056999999999999995,0.04696636,0.043478407,0.04380127,0.044417936,0.04427809,0.044308085,0.044245344,Sunnyside,39.77949,-105.00518
613,2023-05-27 20:00:00+00:00,0.053727955,0.058,0.054679748,0.046083152,0.043265224,0.0434765,0.04384389,0.0437884,0.04377295,Sunnyside,39.77949,-105.00518
614,2023-05-27 21:00:00+00:00,0.05598755,0.062,0.05091937,0.051699217,0.04429192,0.042224754,0.04237836,0.04260516,0.042592764,Sunnyside,39.77949,-105.00518
615,2023-05-27 22:00:00+00:00,0.05863905,0.056,0.05220741,0.048444442,0.049096525,0.043516785,0.041908205,0.042023387,0.042171724,Sunnyside,39.77949,-105.00518
616,2023-05-27 23:00:00+00:00,0.051788032,0.054,0.05433517,0.049578946,0.04657713,0.047082487,0.042679068,0.04137297,0.04146576,Sunnyside,39.77949,-105.00518
617,2023-05-28 00:00:00+00:00,0.050977338,0.052,0.048922863,0.050814096,0.047099367,0.04478574,0.045179263,0.04161324,0.040536515,Sunnyside,39.77949,-105.00518
618,2023-05-28 01:00:00+00:00,0.04585576,0.051,0.044742152,0.043195788,0.044700656,0.041691057,0.03980978,0.040137656,0.037067097,Sunnyside,39.77949,-105.00518
619,2023-05-28 02:00:00+00:00,0.043035176,0.04700000000000001,0.037624482,0.036806315,0.035709463,0.036823157,0.034519978,0.033060424,0.033324942,Sunnyside,39.77949,-105.00518
620,2023-05-28 03:00:00+00:00,0.039123856,0.046,0.0348915,0.03073216,0.030129666,0.029285258,0.030149423,0.028274937,0.02702097,Sunnyside,39.77949,-105.00518
621,2023-05-28 04:00:00+00:00,0.03989092,0.039,0.032738265,0.029383555,0.026172193,0.02569718,0.02501594,0.025739105,0.024112776,Sunnyside,39.77949,-105.00518
622,2023-05-28 05:00:00+00:00,0.032389246,0.03,0.03333902,0.02730596,0.024628235,0.022036422,0.021651786,0.021077946,0.021700744,Sunnyside,39.77949,-105.00518
623,2023-05-28 06:00:00+00:00,0.024921957,0.033,0.027338753,0.028150313,0.023121048,0.020954803,0.018871592,0.018550646,0.018060457,Sunnyside,39.77949,-105.00518
624,2023-05-28 07:00:00+00:00,0.029061925,0.04,0.020988636,0.02297045,0.023642905,0.019505424,0.017756762,0.0160284,0.015755154,Sunnyside,39.77949,-105.00518
625,2023-05-28 08:00:00+00:00,0.03561736,0.035,0.024224484,0.017557787,0.019161878,0.019705648,0.016386045,0.014956271,0.013514934,Sunnyside,39.77949,-105.00518
626,2023-05-28 09:00:00+00:00,0.029587748,0.03,0.030255325,0.02024221,0.014791421,0.01606816,0.016499804,0.013800212,0.012606163,Sunnyside,39.77949,-105.00518
627,2023-05-28 10:00:00+00:00,0.024356063,0.028999999999999998,0.023925316,0.024517236,0.016072687,0.011798675,0.012780167,0.013126241,0.010882759,Sunnyside,39.77949,-105.00518
628,2023-05-28 11:00:00+00:00,0.023701584,0.027000000000000003,0.019047232,0.01870058,0.019172579,0.01263686,0.009484174,0.010236439,0.010516674,Sunnyside,39.77949,-105.00518
629,2023-05-28 12:00:00+00:00,0.02362243,0.026,0.020483997,0.017139008,0.01689307,0.017231997,0.012582359,0.010296919,0.0108649265,Sunnyside,39.77949,-105.00518
630,2023-05-28 13:00:00+00:00,0.026196046,0.031000000000000003,0.02407888,0.022008618,0.019768974,0.019603223,0.019834748,0.016620686,0.015062005,Sunnyside,39.77949,-105.00518
631,2023-05-28 14:00:00+00:00,0.033266265,0.035,0.02881235,0.027431728,0.026073363,0.024610111,0.024502728,0.024656752,0.022560555,Sunnyside,39.77949,-105.00518
632,2023-05-28 15:00:00+00:00,0.037682325,0.043,0.03594488,0.032812804,0.031872973,0.030969303,0.030013166,0.029941922,0.030043611,Sunnyside,39.77949,-105.00518
633,2023-05-28 16:00:00+00:00,0.046822518,0.052,0.041173067,0.03986315,0.037635736,0.037018143,0.036443688,0.035846062,0.03580421,Sunnyside,39.77949,-105.00518
634,2023-05-28 17:00:00+00:00,0.05511215,0.058,0.049181994,0.04473038,0.043781526,0.042409196,0.042059828,0.041777145,0.041557703,Sunnyside,39.77949,-105.00518
635,2023-05-28 18:00:00+00:00,0.058064416,0.061000000000000006,0.05470396,0.04993991,0.04660293,0.046031084,0.045299683,0.04516559,0.04514156,Sunnyside,39.77949,-105.00518
636,2023-05-28 19:00:00+00:00,0.05847008,0.06299999999999999,0.0549958,0.052248903,0.04846094,0.04625711,0.04591036,0.045581885,0.045586176,Sunnyside,39.77949,-105.00518
637,2023-05-28 20:00:00+00:00,0.05902709,0.06299999999999999,0.05463606,0.052016146,0.049810093,0.047127906,0.045567684,0.04534197,0.04521113,Sunnyside,39.77949,-105.00518
638,2023-05-28 21:00:00+00:00,0.059088167,0.064,0.05477863,0.051430263,0.049375672,0.04770931,0.045704193,0.044521082,0.04436237,Sunnyside,39.77949,-105.00518
639,2023-05-28 22:00:00+00:00,0.058694266,0.061000000000000006,0.053745963,0.050482348,0.04780828,0.046249297,0.04498257,0.043438785,0.04253858,Sunnyside,39.77949,-105.00518
640,2023-05-28 23:00:00+00:00,0.055657025,0.056999999999999995,0.053409,0.049764097,0.047186658,0.045114897,0.043859318,0.042822275,0.041513357,Sunnyside,39.77949,-105.00518
641,2023-05-29 00:00:00+00:00,0.051910277,0.054,0.0506262,0.04894829,0.046109263,0.044049982,0.042394485,0.04133619,0.04043002,Sunnyside,39.77949,-105.00518
642,2023-05-29 01:00:00+00:00,0.047744907,0.04700000000000001,0.04563692,0.044737205,0.04344358,0.041214477,0.039548565,0.03815591,0.03721571,Sunnyside,39.77949,-105.00518
643,2023-05-29 02:00:00+00:00,0.03946677,0.04900000000000001,0.040195387,0.03876078,0.038133945,0.037153434,0.035428826,0.034090858,0.032916695,Sunnyside,39.77949,-105.00518
644,2023-05-29 03:00:00+00:00,0.042518,0.045,0.033414956,0.033927657,0.03289293,0.03240498,0.031639256,0.030233635,0.029090703,Sunnyside,39.77949,-105.00518
645,2023-05-29 04:00:00+00:00,0.038421318,0.028000000000000004,0.03590845,0.029117582,0.029501243,0.028660435,0.028257733,0.027610809,0.026383502,Sunnyside,39.77949,-105.00518
646,2023-05-29 05:00:00+00:00,0.02273405,0.021,0.032710504,0.030717699,0.02539497,0.025702512,0.025019562,0.024682965,0.02413386,Sunnyside,39.77949,-105.00518
647,2023-05-29 06:00:00+00:00,0.018972388,0.022,0.020535646,0.028133204,0.026552556,0.022298586,0.02254252,0.021977698,0.021692969,Sunnyside,39.77949,-105.00518
648,2023-05-29 07:00:00+00:00,0.01982271,0.021,0.017063744,0.018227499,0.024208952,0.02292778,0.019527094,0.01972807,0.019250004,Sunnyside,39.77949,-105.00518
649,2023-05-29 08:00:00+00:00,0.017929533,0.023,0.016851222,0.014747597,0.015659116,0.020430487,0.019408654,0.016637126,0.016805122,Sunnyside,39.77949,-105.00518
650,2023-05-29 09:00:00+00:00,0.019705458,0.022,0.015014847,0.014188795,0.012554532,0.0132665755,0.016955346,0.016135436,0.01385983,Sunnyside,39.77949,-105.00518
651,2023-05-29 10:00:00+00:00,0.018072704,0.024000000000000004,0.015896024,0.012347877,0.011728529,0.010490781,0.011025528,0.013914256,0.013246161,Sunnyside,39.77949,-105.00518
652,2023-05-29 11:00:00+00:00,0.019346833,0.028999999999999998,0.0138062155,0.0122543005,0.009762804,0.009323364,0.008445884,0.008841244,0.011075322,Sunnyside,39.77949,-105.00518
653,2023-05-29 12:00:00+00:00,0.024942167,0.027000000000000003,0.01604761,0.012451153,0.011455611,0.009827979,0.009536636,0.00892642,0.009209187,Sunnyside,39.77949,-105.00518
654,2023-05-29 13:00:00+00:00,0.025918532,0.031999999999999994,0.024113296,0.018614782,0.016380347,0.015748797,0.014693759,0.014498307,0.0140841035,Sunnyside,39.77949,-105.00518
655,2023-05-29 14:00:00+00:00,0.03450519,0.039,0.02894522,0.02783347,0.024442242,0.023072375,0.02268432,0.022017714,0.021895006,Sunnyside,39.77949,-105.00518
656,2023-05-29 15:00:00+00:00,0.04189425,0.044,0.037489522,0.033719443,0.032986544,0.030808164,0.029947214,0.029695764,0.029268516,Sunnyside,39.77949,-105.00518
657,2023-05-29 16:00:00+00:00,0.04749675,0.048,0.04524618,0.042038426,0.039447196,0.03898078,0.0376361,0.03710473,0.03695732,Sunnyside,39.77949,-105.00518
658,2023-05-29 17:00:00+00:00,0.050725196,0.056999999999999995,0.050159305,0.04840208,0.046104457,0.04454496,0.044288356,0.04366066,0.043485414,Sunnyside,39.77949,-105.00518
659,2023-05-29 18:00:00+00:00,0.058634497,0.06299999999999999,0.05134651,0.05089628,0.049602516,0.048268586,0.047485344,0.047401324,0.047443945,Sunnyside,39.77949,-105.00518
660,2023-05-29 19:00:00+00:00,0.061192717,0.064,0.05594153,0.050012894,0.04965821,0.048843596,0.048086856,0.04780681,0.047833167,Sunnyside,39.77949,-105.00518
661,2023-05-29 20:00:00+00:00,0.06086134,0.066,0.057469226,0.053080406,0.04803797,0.047783915,0.04722087,0.046793394,0.0467735,Sunnyside,39.77949,-105.00518
662,2023-05-29 21:00:00+00:00,0.0629093,0.065,0.056823194,0.053986818,0.050069507,0.0460813,0.045877796,0.045455527,0.04519244,Sunnyside,39.77949,-105.00518
