,date,preds_0_Five Points,actual,preds_1_Five Points,preds_2_Five Points,preds_3_Five Points,preds_4_Five Points,preds_5_Five Points,preds_6_Five Points,preds_7_Five Points,site_name,lat,lon
1512,2023-08-15 22:00:00+00:00,0.06808334,0.075,0.06742509,0.06286302,0.06208898,0.057984028,0.060300983,0.05993762,0.059135903,Five Points,39.751184,-104.987625
1513,2023-08-15 23:00:00+00:00,0.0708025,0.073,0.063802235,0.06332154,0.059873607,0.059270367,0.05594961,0.057907384,0.057594854,Five Points,39.751184,-104.987625
1514,2023-08-16 00:00:00+00:00,0.06558415,0.073,0.06331997,0.05866281,0.058322806,0.055785164,0.05531696,0.052614048,0.054277442,Five Points,39.751184,-104.987625
1515,2023-08-16 01:00:00+00:00,0.06341437,0.062,0.055803984,0.054447494,0.051372375,0.051141255,0.049231704,0.048859395,0.046505857,Five Points,39.751184,-104.987625
1516,2023-08-16 02:00:00+00:00,0.051511016,0.054,0.052863393,0.048528124,0.047728784,0.045665544,0.045500044,0.04401863,0.04369671,Five Points,39.751184,-104.987625
1517,2023-08-16 03:00:00+00:00,0.048243824,0.043,0.046194132,0.04698606,0.04419263,0.04359128,0.042006902,0.041867413,0.040507525,Five Points,39.751184,-104.987625
1518,2023-08-16 04:00:00+00:00,0.0416616,0.045,0.045684196,0.044455804,0.04499579,0.042727306,0.042220704,0.040790357,0.04065532,Five Points,39.751184,-104.987625
1519,2023-08-16 05:00:00+00:00,0.044038225,0.045,0.041512027,0.04398168,0.043121897,0.04356112,0.041683506,0.041239846,0.03989775,Five Points,39.751184,-104.987625
1520,2023-08-16 06:00:00+00:00,0.043402594,0.042,0.042650238,0.04104377,0.042809416,0.042113196,0.04247113,0.04086338,0.040457346,Five Points,39.751184,-104.987625
1521,2023-08-16 07:00:00+00:00,0.040595654,0.043,0.041699167,0.041190084,0.04000736,0.04144338,0.040879354,0.04117785,0.039762806,Five Points,39.751184,-104.987625
1522,2023-08-16 08:00:00+00:00,0.041344065,0.044,0.039408103,0.040183485,0.039798245,0.03882941,0.03997938,0.039518103,0.039769966,Five Points,39.751184,-104.987625
1523,2023-08-16 09:00:00+00:00,0.041359466,0.043,0.03917975,0.037735898,0.038339846,0.03802053,0.037244186,0.038172036,0.037793357,Five Points,39.751184,-104.987625
1524,2023-08-16 10:00:00+00:00,0.039845068,0.031000000000000003,0.03840059,0.036674798,0.035526354,0.036030304,0.035776764,0.035164535,0.0358914,Five Points,39.751184,-104.987625
1525,2023-08-16 11:00:00+00:00,0.02625076,0.03,0.034072105,0.032929614,0.03157653,0.030673688,0.031039434,0.030862143,0.030448508,Five Points,39.751184,-104.987625
1526,2023-08-16 12:00:00+00:00,0.02376711,0.028000000000000004,0.020654792,0.02614306,0.025298433,0.024345629,0.023786731,0.023996048,0.023901813,Five Points,39.751184,-104.987625
1527,2023-08-16 13:00:00+00:00,0.024217704,0.024000000000000004,0.020812549,0.018964333,0.022406159,0.021877754,0.021368207,0.021082917,0.021188337,Five Points,39.751184,-104.987625
1528,2023-08-16 14:00:00+00:00,0.026276736,0.023,0.026445739,0.0245013,0.02343094,0.025450418,0.025167322,0.024909686,0.02475825,Five Points,39.751184,-104.987625
1529,2023-08-16 15:00:00+00:00,0.033317696,0.033,0.035802655,0.035895932,0.03482225,0.034209993,0.035265815,0.0351218,0.0349995,Five Points,39.751184,-104.987625
1530,2023-08-16 16:00:00+00:00,0.045288138,0.046,0.045551084,0.047048174,0.047101066,0.046490375,0.046186082,0.04665756,0.046607267,Five Points,39.751184,-104.987625
1531,2023-08-16 17:00:00+00:00,0.057361353,0.056,0.056707762,0.056881834,0.057720337,0.05774651,0.057557773,0.057520725,0.057410643,Five Points,39.751184,-104.987625
1532,2023-08-16 18:00:00+00:00,0.06261465,0.06299999999999999,0.0639819,0.06352386,0.0636245,0.06400625,0.06400979,0.06411892,0.064301275,Five Points,39.751184,-104.987625
1533,2023-08-16 19:00:00+00:00,0.06418916,0.058,0.06380028,0.06478307,0.06449709,0.06454892,0.06464636,0.064641535,0.064868614,Five Points,39.751184,-104.987625
1534,2023-08-16 20:00:00+00:00,0.056021623,0.053000000000000005,0.061999492,0.061727475,0.062379673,0.062202338,0.0622308,0.062285602,0.062280003,Five Points,39.751184,-104.987625
1535,2023-08-16 21:00:00+00:00,0.05239631,0.054,0.055352904,0.059625193,0.0594351,0.05989206,0.05976746,0.059791896,0.059838828,Five Points,39.751184,-104.987625
1536,2023-08-16 22:00:00+00:00,0.05346182,0.05,0.052030828,0.054115698,0.05720061,0.057059165,0.057412773,0.057304658,0.057325773,Five Points,39.751184,-104.987625
1537,2023-08-16 23:00:00+00:00,0.048812166,0.048,0.051980723,0.050958723,0.052518677,0.05494317,0.05482871,0.055139467,0.055040434,Five Points,39.751184,-104.987625
1538,2023-08-17 00:00:00+00:00,0.046457086,0.04700000000000001,0.047159027,0.04931428,0.048573118,0.049751937,0.051636547,0.051540125,0.051812097,Five Points,39.751184,-104.987625
1539,2023-08-17 01:00:00+00:00,0.04283152,0.04700000000000001,0.042362154,0.04277362,0.04424012,0.04369588,0.044612397,0.046255436,0.04616443,Five Points,39.751184,-104.987625
1540,2023-08-17 02:00:00+00:00,0.043056235,0.045,0.039519243,0.039254207,0.039507546,0.04054764,0.040148735,0.040910743,0.0423725,Five Points,39.751184,-104.987625
1541,2023-08-17 03:00:00+00:00,0.041069657,0.046,0.039504666,0.03744481,0.037273582,0.03746274,0.03826729,0.037928734,0.038609955,Five Points,39.751184,-104.987625
1542,2023-08-17 04:00:00+00:00,0.04307483,0.04700000000000001,0.039263573,0.038334142,0.036960624,0.03682787,0.03697886,0.037674267,0.037363887,Five Points,39.751184,-104.987625
1543,2023-08-17 05:00:00+00:00,0.043821834,0.046,0.04076154,0.03843144,0.0378011,0.0367389,0.036635853,0.03676045,0.037370693,Five Points,39.751184,-104.987625
1544,2023-08-17 06:00:00+00:00,0.043204177,0.048,0.041482538,0.03952727,0.03790262,0.03740977,0.036577802,0.0364926,0.03660084,Five Points,39.751184,-104.987625
1545,2023-08-17 07:00:00+00:00,0.044661842,0.046,0.040801574,0.039658405,0.03826412,0.036995478,0.03661467,0.035946805,0.035875577,Five Points,39.751184,-104.987625
1546,2023-08-17 08:00:00+00:00,0.042474568,0.013000000000000001,0.041370254,0.038661424,0.03782388,0.036726627,0.035755087,0.035455085,0.034911864,Five Points,39.751184,-104.987625
1547,2023-08-17 09:00:00+00:00,0.016403684,0.021,0.039426193,0.038612377,0.036565997,0.03590011,0.035064645,0.03431114,0.03407274,Five Points,39.751184,-104.987625
1548,2023-08-17 10:00:00+00:00,0.023097603,0.024000000000000004,0.019842474,0.03557011,0.0349381,0.033299513,0.03279958,0.03217117,0.031595387,Five Points,39.751184,-104.987625
1549,2023-08-17 11:00:00+00:00,0.021715285,0.018,0.021003745,0.018995127,0.029729746,0.029254125,0.028133728,0.027802983,0.027390588,Five Points,39.751184,-104.987625
1550,2023-08-17 12:00:00+00:00,0.015447333,0.014000000000000002,0.018382104,0.01795784,0.016744131,0.023444481,0.023157515,0.022499608,0.022302233,Five Points,39.751184,-104.987625
1551,2023-08-17 13:00:00+00:00,0.016710665,0.016,0.01780137,0.019422205,0.01917291,0.018441822,0.022088641,0.02192148,0.02148398,Five Points,39.751184,-104.987625
1552,2023-08-17 14:00:00+00:00,0.022756055,0.02533333333333333,0.023288911,0.023875035,0.02479699,0.024645142,0.024220398,0.026384497,0.026270485,Five Points,39.751184,-104.987625
1553,2023-08-17 15:00:00+00:00,0.034127668,0.034666666666666665,0.032069657,0.032375038,0.03271078,0.03328696,0.03319775,0.032947622,0.034229927,Five Points,39.751184,-104.987625
1554,2023-08-17 16:00:00+00:00,0.04457586,0.044,0.044086304,0.04275123,0.042928092,0.043131422,0.043442015,0.043397877,0.043304313,Five Points,39.751184,-104.987625
1555,2023-08-17 17:00:00+00:00,0.05338411,0.058,0.05396318,0.053611483,0.052810166,0.052908298,0.052991558,0.053074434,0.053076115,Five Points,39.751184,-104.987625
1556,2023-08-17 18:00:00+00:00,0.06452261,0.077,0.05949533,0.059938386,0.05971573,0.059284884,0.059315223,0.059309267,0.059196807,Five Points,39.751184,-104.987625
1557,2023-08-17 19:00:00+00:00,0.079461105,0.086,0.06505687,0.061157398,0.061453335,0.06132704,0.061155852,0.06115271,0.06109731,Five Points,39.751184,-104.987625
1558,2023-08-17 20:00:00+00:00,0.081557766,0.076,0.07383526,0.06269724,0.05992724,0.06011917,0.06004543,0.05995934,0.059943844,Five Points,39.751184,-104.987625
1559,2023-08-17 21:00:00+00:00,0.067473814,0.07,0.07368215,0.0679656,0.059920527,0.05797357,0.058109026,0.05805326,0.05800727,Five Points,39.751184,-104.987625
1560,2023-08-17 22:00:00+00:00,0.06530948,0.058,0.06280978,0.06720039,0.06313992,0.057294156,0.055809513,0.055919915,0.05587589,Five Points,39.751184,-104.987625
1561,2023-08-17 23:00:00+00:00,0.05410899,0.05500000000000001,0.060843486,0.05918214,0.062251054,0.059274726,0.054715443,0.053474862,0.053569578,Five Points,39.751184,-104.987625
1562,2023-08-18 00:00:00+00:00,0.05257083,0.052,0.05177706,0.056168724,0.055027846,0.0572725,0.0549695,0.051211372,0.050117422,Five Points,39.751184,-104.987625
1563,2023-08-18 01:00:00+00:00,0.04820398,0.052,0.04871189,0.04821141,0.05118737,0.05033445,0.052120965,0.050159685,0.04664279,Five Points,39.751184,-104.987625
1564,2023-08-18 02:00:00+00:00,0.04892497,0.04700000000000001,0.04583284,0.046137944,0.04582005,0.048031986,0.04735915,0.04889343,0.047041804,Five Points,39.751184,-104.987625
1565,2023-08-18 03:00:00+00:00,0.043920174,0.044,0.04543154,0.04358789,0.04379145,0.043552317,0.045285776,0.044711165,0.04611482,Five Points,39.751184,-104.987625
1566,2023-08-18 04:00:00+00:00,0.042363416,0.044,0.042301908,0.043233827,0.041951522,0.042112913,0.041919135,0.04344314,0.042906243,Five Points,39.751184,-104.987625
1567,2023-08-18 05:00:00+00:00,0.042438217,0.046,0.041164555,0.0411262,0.04178068,0.040764302,0.040892288,0.04073162,0.04208898,Five Points,39.751184,-104.987625
1568,2023-08-18 06:00:00+00:00,0.043594714,0.04700000000000001,0.040803324,0.03995982,0.03993195,0.04046105,0.03964323,0.039750263,0.03960895,Five Points,39.751184,-104.987625
1569,2023-08-18 07:00:00+00:00,0.044389382,0.04700000000000001,0.041678704,0.039799962,0.039189737,0.039167684,0.039579216,0.03892032,0.03900942,Five Points,39.751184,-104.987625
1570,2023-08-18 08:00:00+00:00,0.04389842,0.045,0.041768033,0.03985432,0.03845842,0.03797187,0.037954718,0.038282268,0.037742477,Five Points,39.751184,-104.987625
1571,2023-08-18 09:00:00+00:00,0.042132232,0.043,0.041220278,0.03967111,0.038237143,0.03714,0.036772236,0.03675915,0.037011106,Five Points,39.751184,-104.987625
1572,2023-08-18 10:00:00+00:00,0.038860917,0.04,0.038110785,0.037425634,0.036244523,0.03512188,0.034319982,0.034053694,0.03404436,Five Points,39.751184,-104.987625
1573,2023-08-18 11:00:00+00:00,0.032575406,0.039,0.03156902,0.031011116,0.030497551,0.029631065,0.028901761,0.028410992,0.028256254,Five Points,39.751184,-104.987625
1574,2023-08-18 12:00:00+00:00,0.02960519,0.034,0.024015224,0.023342894,0.022960031,0.022630615,0.022171874,0.021822782,0.021606289,Five Points,39.751184,-104.987625
1575,2023-08-18 13:00:00+00:00,0.027654126,0.026,0.024032868,0.020725105,0.020320112,0.020102462,0.019947583,0.019742133,0.019557789,Five Points,39.751184,-104.987625
1576,2023-08-18 14:00:00+00:00,0.028204842,0.026,0.029467626,0.027452579,0.025575915,0.025348125,0.025239138,0.025160281,0.0250282,Five Points,39.751184,-104.987625
1577,2023-08-18 15:00:00+00:00,0.034897383,0.04,0.03659697,0.037307404,0.036162984,0.035068102,0.03494627,0.034887232,0.034841392,Five Points,39.751184,-104.987625
1578,2023-08-18 16:00:00+00:00,0.05031649,0.058,0.0460308,0.04706217,0.0474643,0.046814937,0.046275094,0.046218757,0.0461953,Five Points,39.751184,-104.987625
1579,2023-08-18 17:00:00+00:00,0.06633206,0.06,0.059084136,0.056206323,0.056789663,0.056992915,0.056780513,0.05669299,0.05670074,Five Points,39.751184,-104.987625
1580,2023-08-18 18:00:00+00:00,0.06257217,0.06,0.06901927,0.064000614,0.062361475,0.06262135,0.06265134,0.06275162,0.06304283,Five Points,39.751184,-104.987625
1581,2023-08-18 19:00:00+00:00,0.059905052,0.061000000000000006,0.062484656,0.06697493,0.06391138,0.063076176,0.06314098,0.063106894,0.06332999,Five Points,39.751184,-104.987625
1582,2023-08-18 20:00:00+00:00,0.059668295,0.059,0.058579605,0.06041564,0.06347302,0.061512325,0.06103057,0.061065156,0.06102298,Five Points,39.751184,-104.987625
1583,2023-08-18 21:00:00+00:00,0.05663921,0.056,0.057243414,0.056489397,0.05780053,0.060024604,0.05856878,0.05814667,0.058173895,Five Points,39.751184,-104.987625
1584,2023-08-18 22:00:00+00:00,0.054307,0.056,0.0549149,0.055337258,0.054786924,0.055788547,0.05750342,0.05625068,0.05587497,Five Points,39.751184,-104.987625
1585,2023-08-18 23:00:00+00:00,0.053973045,0.051,0.052408244,0.05284999,0.053163856,0.052734476,0.053535186,0.055001695,0.05390324,Five Points,39.751184,-104.987625
1586,2023-08-19 00:00:00+00:00,0.04759291,0.05,0.050074227,0.048987854,0.049313836,0.04955481,0.049210526,0.04989809,0.051221695,Five Points,39.751184,-104.987625
1587,2023-08-19 01:00:00+00:00,0.045809086,0.05,0.04376979,0.045251124,0.044491697,0.04473836,0.044923376,0.044626422,0.04526367,Five Points,39.751184,-104.987625
1588,2023-08-19 02:00:00+00:00,0.046131503,0.043,0.042399503,0.041118164,0.042107835,0.041506644,0.041703336,0.0418698,0.041589737,Five Points,39.751184,-104.987625
1589,2023-08-19 03:00:00+00:00,0.03966802,0.036,0.04229221,0.039895546,0.03900908,0.039795794,0.039305843,0.03947537,0.039626233,Five Points,39.751184,-104.987625
1590,2023-08-19 04:00:00+00:00,0.0353719,0.031000000000000003,0.03829635,0.040027667,0.038320508,0.03761424,0.038241684,0.037828274,0.03797931,Five Points,39.751184,-104.987625
1591,2023-08-19 05:00:00+00:00,0.03158913,0.031999999999999994,0.035054106,0.037002053,0.0382638,0.036891382,0.036337893,0.03685172,0.036497153,Five Points,39.751184,-104.987625
1592,2023-08-19 06:00:00+00:00,0.031922985,0.035,0.03159068,0.033943284,0.03539019,0.036415786,0.035322852,0.034871537,0.035301097,Five Points,39.751184,-104.987625
1593,2023-08-19 07:00:00+00:00,0.033590574,0.034,0.031059677,0.030830374,0.03257561,0.033739176,0.034542408,0.033671286,0.033309128,Five Points,39.751184,-104.987625
1594,2023-08-19 08:00:00+00:00,0.032016754,0.034,0.031670373,0.029867042,0.029697102,0.031090036,0.031987358,0.03261358,0.031930473,Five Points,39.751184,-104.987625
1595,2023-08-19 09:00:00+00:00,0.031545658,0.033,0.029856704,0.02960357,0.028256834,0.02812241,0.029179612,0.029864538,0.03033909,Five Points,39.751184,-104.987625
1596,2023-08-19 10:00:00+00:00,0.028781906,0.035,0.027512483,0.02628,0.026095277,0.025062038,0.02496471,0.02572177,0.026198147,Five Points,39.751184,-104.987625
1597,2023-08-19 11:00:00+00:00,0.028890274,0.035,0.023434907,0.022561511,0.021724086,0.021596588,0.020936064,0.020875609,0.02131292,Five Points,39.751184,-104.987625
1598,2023-08-19 12:00:00+00:00,0.028980993,0.033,0.023699285,0.020230982,0.019688688,0.019171039,0.019099545,0.018735008,0.01870326,Five Points,39.751184,-104.987625
1599,2023-08-19 13:00:00+00:00,0.02931029,0.034,0.02594595,0.02261138,0.020485891,0.020150887,0.019858608,0.019818379,0.019616988,Five Points,39.751184,-104.987625
1600,2023-08-19 14:00:00+00:00,0.03446502,0.031999999999999994,0.030535622,0.02842272,0.02639012,0.025041891,0.024844144,0.024672786,0.024650447,Five Points,39.751184,-104.987625
1601,2023-08-19 15:00:00+00:00,0.0371464,0.037,0.039243847,0.036785144,0.035541274,0.034299627,0.033528924,0.03341827,0.03333367,Five Points,39.751184,-104.987625
1602,2023-08-19 16:00:00+00:00,0.045174774,0.052,0.04530636,0.046720125,0.04522516,0.044465646,0.043795254,0.04340927,0.04336747,Five Points,39.751184,-104.987625
1603,2023-08-19 17:00:00+00:00,0.060483173,0.06,0.05358717,0.053683225,0.054560587,0.053708665,0.053383015,0.05318957,0.053190626,Five Points,39.751184,-104.987625
1604,2023-08-19 18:00:00+00:00,0.06329499,0.064,0.06382032,0.058627807,0.058689274,0.059174817,0.058864523,0.058843393,0.059027113,Five Points,39.751184,-104.987625
1605,2023-08-19 19:00:00+00:00,0.063687325,0.064,0.06292011,0.06331597,0.059821386,0.05985843,0.060089562,0.060013823,0.060133275,Five Points,39.751184,-104.987625
1606,2023-08-19 20:00:00+00:00,0.061835323,0.062,0.061496977,0.060921475,0.061203312,0.058832586,0.05885687,0.059016984,0.059009876,Five Points,39.751184,-104.987625
1607,2023-08-19 21:00:00+00:00,0.059920214,0.062,0.0597478,0.05949386,0.059064414,0.05927418,0.057466682,0.0574871,0.057615656,Five Points,39.751184,-104.987625
1608,2023-08-19 22:00:00+00:00,0.057981268,0.06,0.05625125,0.056128312,0.055941965,0.055615384,0.055782102,0.054207634,0.05422567,Five Points,39.751184,-104.987625
1609,2023-08-19 23:00:00+00:00,0.05602457,0.05500000000000001,0.05406108,0.052844997,0.052754264,0.052611936,0.052354656,0.052497685,0.051063552,Five Points,39.751184,-104.987625
1610,2023-08-20 00:00:00+00:00,0.05066472,0.05,0.051573113,0.05026973,0.04946763,0.04940284,0.049297474,0.04909297,0.049210165,Five Points,39.751184,-104.987625
1611,2023-08-20 01:00:00+00:00,0.0454589,0.054,0.046048235,0.046621863,0.045733318,0.04513332,0.0450812,0.044989448,0.04479684,Five Points,39.751184,-104.987625
1612,2023-08-20 02:00:00+00:00,0.049473587,0.046,0.042064186,0.04243977,0.042823832,0.042124707,0.041653536,0.04160738,0.04152151,Five Points,39.751184,-104.987625
1613,2023-08-20 03:00:00+00:00,0.04118732,0.041,0.04416269,0.039444126,0.039700743,0.03999772,0.039433133,0.0390208,0.038978208,Five Points,39.751184,-104.987625
1614,2023-08-20 04:00:00+00:00,0.038917188,0.039,0.039074324,0.041090667,0.037646286,0.037855078,0.03809995,0.0376056,0.03722333,Five Points,39.751184,-104.987625
1615,2023-08-20 05:00:00+00:00,0.03714172,0.028000000000000004,0.03707057,0.03718133,0.03871613,0.03583928,0.03601076,0.03621974,0.035774946,Five Points,39.751184,-104.987625
1616,2023-08-20 06:00:00+00:00,0.027228657,0.027000000000000003,0.034962527,0.03491098,0.03499613,0.03628198,0.03391024,0.034055874,0.03423915,Five Points,39.751184,-104.987625
1617,2023-08-20 07:00:00+00:00,0.026900422,0.034,0.027085215,0.03253235,0.032492615,0.03256247,0.03359338,0.031650797,0.031772442,Five Points,39.751184,-104.987625
1618,2023-08-20 08:00:00+00:00,0.032177433,0.031000000000000003,0.026152661,0.026278628,0.03034064,0.030308546,0.030362988,0.031175703,0.029624743,Five Points,39.751184,-104.987625
1619,2023-08-20 09:00:00+00:00,0.028055549,0.018,0.029094087,0.024732308,0.024825262,0.028041031,0.028016426,0.028058255,0.028681379,Five Points,39.751184,-104.987625
1620,2023-08-20 10:00:00+00:00,0.016407548,0.016,0.024924092,0.025683848,0.022466542,0.022538338,0.024888169,0.024870196,0.024900176,Five Points,39.751184,-104.987625
1621,2023-08-20 11:00:00+00:00,0.0148590505,0.022,0.01519282,0.020792743,0.021328991,0.0189923,0.019040613,0.020575356,0.020564036,Five Points,39.751184,-104.987625
1622,2023-08-20 12:00:00+00:00,0.020104185,0.016,0.01435829,0.014551592,0.018004084,0.018359685,0.01690555,0.016935183,0.017831896,Five Points,39.751184,-104.987625
1623,2023-08-20 13:00:00+00:00,0.017089706,0.014000000000000002,0.020308973,0.017075839,0.017187048,0.019351946,0.019567283,0.018674185,0.018691791,Five Points,39.751184,-104.987625
1624,2023-08-20 14:00:00+00:00,0.02055476,0.019,0.022949293,0.024728283,0.022859914,0.02292997,0.024241721,0.024372373,0.023860317,Five Points,39.751184,-104.987625
1625,2023-08-20 15:00:00+00:00,0.028565774,0.04,0.029845055,0.031227086,0.032253955,0.031071248,0.031113507,0.031880744,0.031948775,Five Points,39.751184,-104.987625
1626,2023-08-20 16:00:00+00:00,0.0503689,0.051,0.03978458,0.040609106,0.041412495,0.042052798,0.04138386,0.041406173,0.041691456,Five Points,39.751184,-104.987625
1627,2023-08-20 17:00:00+00:00,0.059757814,0.056999999999999995,0.059074104,0.051152863,0.0516559,0.05211869,0.05240055,0.05219482,0.05219386,Five Points,39.751184,-104.987625
1628,2023-08-20 18:00:00+00:00,0.062192626,0.065,0.06529517,0.0647535,0.05969956,0.059965584,0.06010152,0.060076118,0.060353618,Five Points,39.751184,-104.987625
1629,2023-08-20 19:00:00+00:00,0.067073435,0.066,0.06384263,0.066329926,0.06596822,0.06323883,0.06332247,0.06326663,0.0630386,Five Points,39.751184,-104.987625
1630,2023-08-20 20:00:00+00:00,0.06422497,0.059,0.06545432,0.06287441,0.064644344,0.06442329,0.06304381,0.0630577,0.062924676,Five Points,39.751184,-104.987625
1631,2023-08-20 21:00:00+00:00,0.05632246,0.06,0.06200072,0.06297807,0.061040938,0.062281482,0.062131092,0.061190024,0.061178215,Five Points,39.751184,-104.987625
1632,2023-08-20 22:00:00+00:00,0.05869796,0.062,0.054964673,0.05934518,0.060089428,0.058644265,0.05958397,0.059463393,0.058756903,Five Points,39.751184,-104.987625
1633,2023-08-20 23:00:00+00:00,0.058956515,0.059,0.055733573,0.05304222,0.05631535,0.05687218,0.055754893,0.056522783,0.056421272,Five Points,39.751184,-104.987625
1634,2023-08-21 00:00:00+00:00,0.05457665,0.051,0.054534808,0.052338563,0.05039837,0.05285297,0.053286444,0.052362848,0.05303741,Five Points,39.751184,-104.987625
1635,2023-08-21 01:00:00+00:00,0.046241425,0.044,0.049445756,0.04941977,0.04795289,0.046551384,0.048452485,0.048817992,0.04797036,Five Points,39.751184,-104.987625
1636,2023-08-21 02:00:00+00:00,0.042572074,0.04,0.044372298,0.046242893,0.046226967,0.04518074,0.044108514,0.0457106,0.04604567,Five Points,39.751184,-104.987625
1637,2023-08-21 03:00:00+00:00,0.039447576,0.037,0.041383266,0.04240914,0.04362564,0.04361389,0.042792447,0.041865963,0.04333801,Five Points,39.751184,-104.987625
1638,2023-08-21 04:00:00+00:00,0.037231702,0.037,0.039017003,0.040141344,0.040832832,0.041779183,0.041769706,0.041044798,0.040177707,Five Points,39.751184,-104.987625
1639,2023-08-21 05:00:00+00:00,0.037113443,0.036,0.037281506,0.038341876,0.039117616,0.03966173,0.04041638,0.040408354,0.039745804,Five Points,39.751184,-104.987625
1640,2023-08-21 06:00:00+00:00,0.035939056,0.036,0.03675905,0.036863536,0.03761502,0.038232226,0.03866515,0.039295018,0.03928791,Five Points,39.751184,-104.987625
1641,2023-08-21 07:00:00+00:00,0.03616867,0.036,0.03612302,0.036642447,0.03671668,0.037304852,0.037781198,0.038126677,0.03865213,Five Points,39.751184,-104.987625
1642,2023-08-21 08:00:00+00:00,0.035660442,0.034,0.03579003,0.035759874,0.03613659,0.03619498,0.036645435,0.037019227,0.037298422,Five Points,39.751184,-104.987625
1643,2023-08-21 09:00:00+00:00,0.033457384,0.035,0.03473343,0.034823377,0.03480104,0.03510157,0.035146456,0.035497762,0.035793547,Five Points,39.751184,-104.987625
1644,2023-08-21 10:00:00+00:00,0.033505086,0.033,0.032291148,0.033172127,0.03323767,0.03322034,0.03344187,0.033474904,0.03373152,Five Points,39.751184,-104.987625
1645,2023-08-21 11:00:00+00:00,0.02856744,0.034,0.02898301,0.028156212,0.028774256,0.028820915,0.028809613,0.02894827,0.02896793,Five Points,39.751184,-104.987625
1646,2023-08-21 12:00:00+00:00,0.02749118,0.028000000000000004,0.02302794,0.023293266,0.022755552,0.023135798,0.02316033,0.02315483,0.023217216,Five Points,39.751184,-104.987625
1647,2023-08-21 13:00:00+00:00,0.024220001,0.027000000000000003,0.023817485,0.021190854,0.021347579,0.021050751,0.02122021,0.021230534,0.021227937,Five Points,39.751184,-104.987625
1648,2023-08-21 14:00:00+00:00,0.02930629,0.028999999999999998,0.027229859,0.027006103,0.025524365,0.025610326,0.025473714,0.02554727,0.025552869,Five Points,39.751184,-104.987625
1649,2023-08-21 15:00:00+00:00,0.03640931,0.036,0.036646627,0.035477296,0.03535285,0.034521095,0.034562647,0.034501422,0.03453511,Five Points,39.751184,-104.987625
1650,2023-08-21 16:00:00+00:00,0.045590974,0.038,0.045936633,0.04608167,0.045417286,0.04534733,0.044959802,0.044976138,0.044959348,Five Points,39.751184,-104.987625
1651,2023-08-21 17:00:00+00:00,0.047156394,0.041,0.05421543,0.054446105,0.05453067,0.054181263,0.05415694,0.054093722,0.054089505,Five Points,39.751184,-104.987625
1652,2023-08-21 18:00:00+00:00,0.048250325,0.043,0.05418324,0.05903819,0.05917711,0.059220694,0.059124343,0.059128158,0.059286013,Five Points,39.751184,-104.987625
1653,2023-08-21 19:00:00+00:00,0.04741323,0.042,0.052571435,0.056774363,0.059929248,0.06001045,0.06002956,0.060019016,0.060032964,Five Points,39.751184,-104.987625
1654,2023-08-21 20:00:00+00:00,0.04477885,0.045,0.050095227,0.053867362,0.056884717,0.0590638,0.059117485,0.059132222,0.059138212,Five Points,39.751184,-104.987625
1655,2023-08-21 21:00:00+00:00,0.047232673,0.05500000000000001,0.04701731,0.05096574,0.0538533,0.05618663,0.05789043,0.057939056,0.05795221,Five Points,39.751184,-104.987625
1656,2023-08-21 22:00:00+00:00,0.0551848,0.05,0.047747523,0.047589287,0.05066232,0.05294893,0.05483168,0.05633338,0.056376107,Five Points,39.751184,-104.987625
1657,2023-08-21 23:00:00+00:00,0.04787163,0.04900000000000001,0.052923277,0.04746547,0.047342174,0.049829613,0.051706318,0.05335487,0.05468292,Five Points,39.751184,-104.987625
1658,2023-08-22 00:00:00+00:00,0.047154058,0.04900000000000001,0.04610465,0.049674418,0.04560167,0.045507558,0.047486454,0.049076874,0.050502457,Five Points,39.751184,-104.987625
1659,2023-08-22 01:00:00+00:00,0.044298254,0.044,0.042568274,0.04193952,0.044286367,0.041451678,0.041381825,0.043016937,0.04438749,Five Points,39.751184,-104.987625
1660,2023-08-22 02:00:00+00:00,0.039886285,0.039,0.040139273,0.03915779,0.038796827,0.04031179,0.038328663,0.03827228,0.039662763,Five Points,39.751184,-104.987625
1661,2023-08-22 03:00:00+00:00,0.0368912,0.037,0.037576087,0.03771725,0.037114482,0.03686144,0.03798938,0.036311,0.036260806,Five Points,39.751184,-104.987625
1662,2023-08-22 04:00:00+00:00,0.03635411,0.034,0.036272004,0.03665218,0.036741447,0.036298115,0.036100462,0.0370808,0.035536785,Five Points,39.751184,-104.987625
1663,2023-08-22 05:00:00+00:00,0.0337258,0.031999999999999994,0.035488408,0.03544087,0.035692163,0.035760198,0.035415914,0.035248924,0.036138244,Five Points,39.751184,-104.987625
1664,2023-08-22 06:00:00+00:00,0.032781664,0.033,0.034047928,0.03508385,0.03505192,0.035244305,0.03529652,0.03501348,0.034865595,Five Points,39.751184,-104.987625
1665,2023-08-22 07:00:00+00:00,0.03353382,0.036,0.03337107,0.03413475,0.03484422,0.034819666,0.03496586,0.035007626,0.034767117,Five Points,39.751184,-104.987625
1666,2023-08-22 08:00:00+00:00,0.035182048,0.035,0.033300664,0.033196915,0.033731695,0.034280565,0.034262013,0.03437701,0.034411374,Five Points,39.751184,-104.987625
1667,2023-08-22 09:00:00+00:00,0.03388871,0.036,0.03403096,0.032784812,0.032712076,0.03312321,0.033529848,0.033515718,0.03360597,Five Points,39.751184,-104.987625
