,o3,site,latitude,longitude,randoms
o3_sim_50,35.138657,o3_sim_50,39.6265984,-105.1019974,1.19e-05
o3_sim_51,31.052315,o3_sim_51,39.6265984,-105.2050018,8.06e-05
o3_sim_52,22.09314,o3_sim_52,39.6265984,-105.3079987,8.92e-05
o3_sim_53,40.16288,o3_sim_53,39.6265984,-105.4110031,5.48e-05
o3_sim_54,39.93512,o3_sim_54,39.6265984,-105.5139999,6.39e-05
o3_sim_55,44.543648,o3_sim_55,39.6265984,-105.6169968,8.67e-05
o3_sim_56,41.754154,o3_sim_56,39.6265984,-105.7200012,8.87e-05
o3_sim_57,37.62329,o3_sim_57,39.7296982,-104.3799973,4.36e-05
o3_sim_58,31.737059,o3_sim_58,39.7296982,-104.4830017,4.34e-05
o3_sim_59,33.224915,o3_sim_59,39.7296982,-104.5859985,9.38e-05
o3_sim_60,24.415993,o3_sim_60,39.7296982,-104.6900024,6.27e-05
o3_sim_61,24.174126,o3_sim_61,39.7296982,-104.7929993,1.83e-05
o3_sim_62,33.13273,o3_sim_62,39.7296982,-104.8960037,7.9e-05
o3_sim_63,20.077444,o3_sim_63,39.7296982,-104.9990005,6.49e-05
o3_sim_64,23.601341,o3_sim_64,39.7296982,-105.1019974,1.42e-05
o3_sim_65,32.80915,o3_sim_65,39.7296982,-105.2050018,1.37e-05
o3_sim_66,32.22544,o3_sim_66,39.7296982,-105.3079987,1.81e-05
o3_sim_67,37.91692,o3_sim_67,39.7296982,-105.4110031,6.78e-05
o3_sim_68,32.95171,o3_sim_68,39.7296982,-105.5139999,7.65e-05
o3_sim_69,46.473183,o3_sim_69,39.7296982,-105.6169968,3.24e-05
o3_sim_70,34.560444,o3_sim_70,39.7296982,-105.7200012,1e-06
o3_sim_71,39.45826,o3_sim_71,39.8328018,-104.3799973,9.27e-05
o3_sim_72,38.54692,o3_sim_72,39.8328018,-104.4830017,3.61e-05
o3_sim_73,35.37682,o3_sim_73,39.8328018,-104.5859985,1.4e-06
o3_sim_74,27.3941,o3_sim_74,39.8328018,-104.6900024,3.02e-05
o3_sim_75,32.397194,o3_sim_75,39.8328018,-104.7929993,2.99e-05
o3_sim_76,25.921501,o3_sim_76,39.8328018,-104.8960037,2.62e-05
o3_sim_77,27.517624,o3_sim_77,39.8328018,-104.9990005,1.8e-05
o3_sim_78,33.070362,o3_sim_78,39.8328018,-105.1019974,4.16e-05
o3_sim_79,35.76596,o3_sim_79,39.8328018,-105.2050018,4.37e-05
o3_sim_80,38.609203,o3_sim_80,39.8328018,-105.3079987,2.44e-05
o3_sim_81,26.602781,o3_sim_81,39.8328018,-105.4110031,8.12e-05
o3_sim_82,34.698696,o3_sim_82,39.8328018,-105.5139999,8.7e-05
o3_sim_83,41.70848,o3_sim_83,39.8328018,-105.6169968,1.63e-05
o3_sim_84,37.732937,o3_sim_84,39.8328018,-105.7200012,4.5e-05
o3_sim_85,39.792286,o3_sim_85,39.9359016,-104.3799973,5.95e-05
o3_sim_86,38.018536,o3_sim_86,39.9359016,-104.4830017,7.46e-05
o3_sim_87,37.930786,o3_sim_87,39.9359016,-104.5859985,1.46e-05
o3_sim_88,32.63845,o3_sim_88,39.9359016,-104.6900024,1.36e-05
o3_sim_89,34.25477,o3_sim_89,39.9359016,-104.7929993,2.75e-05
o3_sim_90,33.05802,o3_sim_90,39.9359016,-104.8960037,3.53e-05
o3_sim_91,33.763878,o3_sim_91,39.9359016,-104.9990005,6.53e-05
o3_sim_92,29.02739,o3_sim_92,39.9359016,-105.1019974,2e-05
o3_sim_93,33.14424,o3_sim_93,39.9359016,-105.2050018,4.97e-05
o3_sim_94,37.318104,o3_sim_94,39.9359016,-105.3079987,3.92e-05
o3_sim_95,44.046986,o3_sim_95,39.9359016,-105.4110031,1.26e-05
o3_sim_96,37.278328,o3_sim_96,39.9359016,-105.5139999,1.25e-05
o3_sim_97,35.41282,o3_sim_97,39.9359016,-105.6169968,6.7e-05
o3_sim_98,38.942493,o3_sim_98,39.9359016,-105.7200012,5.65e-05
o3_sim_99,42.010643,o3_sim_99,40.0390015,-104.3799973,2.98e-05
o3_sim_100,40.941147,o3_sim_100,40.0390015,-104.4830017,2.81e-05
o3_sim_101,40.8286,o3_sim_101,40.0390015,-104.5859985,5.79e-05
o3_sim_102,37.015724,o3_sim_102,40.0390015,-104.6900024,9.93e-05
o3_sim_103,34.36286,o3_sim_103,40.0390015,-104.7929993,3.06e-05
o3_sim_104,39.363323,o3_sim_104,40.0390015,-104.8960037,4.96e-05
o3_sim_105,35.925728,o3_sim_105,40.0390015,-104.9990005,7.88e-05
o3_sim_106,35.98145,o3_sim_106,40.0390015,-105.1019974,5.16e-05
o3_sim_107,30.920643,o3_sim_107,40.0390015,-105.2050018,6.83e-05
o3_sim_108,39.165535,o3_sim_108,40.0390015,-105.3079987,5.27e-05
o3_sim_109,31.123924,o3_sim_109,40.0390015,-105.4110031,8.55e-05
o3_sim_110,40.707863,o3_sim_110,40.0390015,-105.5139999,2.78e-05
o3_sim_111,42.101288,o3_sim_111,40.0390015,-105.6169968,5.26e-05
o3_sim_112,41.61833,o3_sim_112,40.0390015,-105.7200012,6.03e-05
o3_sim_113,42.513844,o3_sim_113,40.1421013,-104.3799973,4.7e-06
o3_sim_114,41.417843,o3_sim_114,40.1421013,-104.4830017,3.46e-05
o3_sim_115,42.352745,o3_sim_115,40.1421013,-104.5859985,8.85e-05
o3_sim_116,42.83171,o3_sim_116,40.1421013,-104.6900024,9.54e-05
o3_sim_117,40.58669,o3_sim_117,40.1421013,-104.7929993,4.24e-05
o3_sim_118,41.28453,o3_sim_118,40.1421013,-104.8960037,3.62e-05
o3_sim_119,35.869987,o3_sim_119,40.1421013,-104.9990005,9e-07
o3_sim_120,36.948853,o3_sim_120,40.1421013,-105.1019974,9.64e-05
o3_sim_121,38.10603,o3_sim_121,40.1421013,-105.2050018,3.78e-05
o3_sim_122,45.019024,o3_sim_122,40.1421013,-105.3079987,8.82e-05
o3_sim_123,36.01178,o3_sim_123,40.1421013,-105.4110031,8.22e-05
o3_sim_124,40.88264,o3_sim_124,40.1421013,-105.5139999,1.66e-05
o3_sim_125,40.46363,o3_sim_125,40.1421013,-105.6169968,6.07e-05
o3_sim_126,43.40558,o3_sim_126,40.1421013,-105.7200012,6.19e-05
o3_sim_127,46.68419,o3_sim_127,40.2452011,-104.3799973,6.1e-06
o3_sim_128,43.79402,o3_sim_128,40.2452011,-104.4830017,7.25e-05
o3_sim_129,43.318394,o3_sim_129,40.2452011,-104.5859985,8.6e-05
o3_sim_130,41.929214,o3_sim_130,40.2452011,-104.6900024,4.39e-05
o3_sim_131,41.76659,o3_sim_131,40.2452011,-104.7929993,6.71e-05
o3_sim_132,43.328865,o3_sim_132,40.2452011,-104.8960037,3.5e-05
o3_sim_133,37.933174,o3_sim_133,40.2452011,-104.9990005,1.62e-05
o3_sim_134,37.98082,o3_sim_134,40.2452011,-105.1019974,7.67e-05
o3_sim_135,40.614906,o3_sim_135,40.2452011,-105.2050018,3e-06
o3_sim_136,41.1372,o3_sim_136,40.2452011,-105.3079987,3.17e-05
o3_sim_137,32.541573,o3_sim_137,40.2452011,-105.4110031,2.95e-05
o3_sim_138,39.87498,o3_sim_138,40.2452011,-105.5139999,3.45e-05
o3_sim_139,46.531612,o3_sim_139,40.2452011,-105.6169968,6.63e-05
