,date,preds_0_Five Points,actual,preds_1_Five Points,preds_2_Five Points,preds_3_Five Points,preds_4_Five Points,preds_5_Five Points,preds_6_Five Points,preds_7_Five Points,site_name,lat,lon
882,2023-06-10 06:00:00+00:00,0.03396856,0.034,0.030501587,0.033327498,0.032894626,0.03285657,0.032769263,0.032094255,0.031803474,Five Points,39.751184,-104.987625
883,2023-06-10 07:00:00+00:00,0.031746823,0.034,0.031718973,0.029336229,0.031220134,0.030931717,0.030907223,0.030846946,0.030267483,Five Points,39.751184,-104.987625
884,2023-06-10 08:00:00+00:00,0.031484812,0.03,0.029605601,0.029586526,0.027923526,0.0292306,0.029022954,0.029003715,0.02894822,Five Points,39.751184,-104.987625
885,2023-06-10 09:00:00+00:00,0.026989765,0.025,0.028153775,0.02683798,0.026823191,0.025533857,0.026539534,0.026374673,0.026357578,Five Points,39.751184,-104.987625
886,2023-06-10 10:00:00+00:00,0.022629198,0.031000000000000003,0.024185915,0.025066689,0.023913717,0.023901206,0.02284108,0.023670428,0.023530079,Five Points,39.751184,-104.987625
887,2023-06-10 11:00:00+00:00,0.025240954,0.025,0.017872296,0.018968068,0.019715011,0.018809471,0.018800374,0.018033845,0.0186587,Five Points,39.751184,-104.987625
888,2023-06-10 12:00:00+00:00,0.020582141,0.022,0.02079033,0.016041763,0.016785204,0.017275205,0.016706945,0.016701171,0.016148195,Five Points,39.751184,-104.987625
889,2023-06-10 13:00:00+00:00,0.023564722,0.019,0.022379333,0.022518694,0.019264502,0.019698339,0.020005582,0.019615,0.019610597,Five Points,39.751184,-104.987625
890,2023-06-10 14:00:00+00:00,0.023166096,0.031000000000000003,0.02713895,0.02636895,0.02645764,0.0244425,0.024793176,0.025084326,0.024683747,Five Points,39.751184,-104.987625
891,2023-06-10 15:00:00+00:00,0.040485594,0.037,0.03250789,0.035196774,0.034730714,0.034778785,0.03349132,0.0337865,0.03403303,Five Points,39.751184,-104.987625
892,2023-06-10 16:00:00+00:00,0.044017192,0.047,0.047403812,0.042047605,0.043684945,0.04346136,0.04348096,0.042844594,0.043012995,Five Points,39.751184,-104.987625
893,2023-06-10 17:00:00+00:00,0.05190364,0.056,0.04900194,0.05139522,0.048064854,0.048994225,0.048870094,0.04888133,0.048469353,Five Points,39.751184,-104.987625
894,2023-06-10 18:00:00+00:00,0.05939212,0.06,0.055170752,0.05274817,0.05453719,0.052343234,0.052960645,0.052853476,0.052866418,Five Points,39.751184,-104.987625
895,2023-06-10 19:00:00+00:00,0.06201536,0.063,0.06128417,0.05728497,0.055140965,0.05662688,0.05483311,0.05542257,0.055291764,Five Points,39.751184,-104.987625
896,2023-06-10 20:00:00+00:00,0.06405505,0.065,0.062765405,0.062028386,0.058270276,0.056389477,0.057650935,0.05604445,0.05664619,Five Points,39.751184,-104.987625
897,2023-06-10 21:00:00+00:00,0.0649862,0.064,0.06372067,0.06241777,0.061731413,0.058476776,0.05686525,0.057960406,0.05654161,Five Points,39.751184,-104.987625
898,2023-06-10 22:00:00+00:00,0.057702452,0.062000000000000006,0.05877458,0.05770409,0.05665991,0.05614767,0.053788107,0.052602563,0.05342398,Five Points,39.751184,-104.987625
899,2023-06-10 23:00:00+00:00,0.05860946,0.059000000000000004,0.05415143,0.055054337,0.054183133,0.053379614,0.05298266,0.05102628,0.049968183,Five Points,39.751184,-104.987625
900,2023-06-11 00:00:00+00:00,0.05381007,0.05800000000000001,0.05346166,0.050276514,0.05086687,0.05031991,0.04980915,0.049545363,0.048118606,Five Points,39.751184,-104.987625
901,2023-06-11 01:00:00+00:00,0.05530865,0.053,0.05115563,0.050874244,0.048479464,0.048908778,0.048503604,0.048113074,0.047905352,Five Points,39.751184,-104.987625
902,2023-06-11 02:00:00+00:00,0.047921892,0.049,0.050354823,0.047234416,0.04705647,0.045509756,0.045811415,0.04549828,0.045175012,Five Points,39.751184,-104.987625
903,2023-06-11 03:00:00+00:00,0.044332393,0.044,0.04330161,0.04499436,0.042938903,0.042835973,0.041950114,0.042143263,0.041910447,Five Points,39.751184,-104.987625
904,2023-06-11 04:00:00+00:00,0.040034007,0.03,0.040355537,0.039595515,0.040808752,0.03947402,0.039418593,0.038870417,0.03902394,Five Points,39.751184,-104.987625
905,2023-06-11 05:00:00+00:00,0.02910522,0.037,0.03760468,0.03785056,0.03729993,0.03808591,0.037308432,0.037271407,0.036773447,Five Points,39.751184,-104.987625
906,2023-06-11 06:00:00+00:00,0.03678085,0.038,0.030330889,0.035794567,0.03597386,0.035586122,0.036114577,0.035519786,0.035479505,Five Points,39.751184,-104.987625
907,2023-06-11 07:00:00+00:00,0.0354146,0.031000000000000003,0.03426996,0.029858785,0.033593584,0.033723492,0.033444576,0.03384439,0.033319477,Five Points,39.751184,-104.987625
908,2023-06-11 08:00:00+00:00,0.028316962,0.035,0.03181142,0.031009508,0.027985452,0.030538984,0.030630399,0.030425753,0.030764095,Five Points,39.751184,-104.987625
909,2023-06-11 09:00:00+00:00,0.031977624,0.033,0.026935246,0.02920856,0.028607504,0.026320644,0.02820076,0.028269466,0.028094536,Five Points,39.751184,-104.987625
910,2023-06-11 10:00:00+00:00,0.028657934,0.029000000000000005,0.027794505,0.023949796,0.025846714,0.025365451,0.023694674,0.02500135,0.025051735,Five Points,39.751184,-104.987625
911,2023-06-11 11:00:00+00:00,0.023573725,0.024,0.02327744,0.02255926,0.019270148,0.020731729,0.02037706,0.019165594,0.020111164,Five Points,39.751184,-104.987625
912,2023-06-11 12:00:00+00:00,0.019818012,0.028,0.019494984,0.019289581,0.018741809,0.01658745,0.01738473,0.017205061,0.016467948,Five Points,39.751184,-104.987625
913,2023-06-11 13:00:00+00:00,0.028978933,0.037,0.02218906,0.021996593,0.021863095,0.021530263,0.020231502,0.02073726,0.02061368,Five Points,39.751184,-104.987625
914,2023-06-11 14:00:00+00:00,0.038899,0.042,0.031207979,0.026617646,0.02649567,0.02641217,0.02616779,0.025076099,0.02554384,Five Points,39.751184,-104.987625
915,2023-06-11 15:00:00+00:00,0.0441554,0.047,0.04114848,0.034865588,0.031018307,0.030931212,0.030871162,0.030684054,0.029898202,Five Points,39.751184,-104.987625
916,2023-06-11 16:00:00+00:00,0.049641635,0.051,0.046870485,0.044391684,0.038888875,0.03599292,0.035946704,0.03591505,0.035807088,Five Points,39.751184,-104.987625
917,2023-06-11 17:00:00+00:00,0.05174158,0.053,0.05041196,0.048165414,0.046092026,0.041703343,0.03988634,0.039877113,0.039874025,Five Points,39.751184,-104.987625
918,2023-06-11 18:00:00+00:00,0.05333053,0.054,0.05190976,0.050703086,0.04878183,0.047086723,0.043799564,0.042708687,0.042712428,Five Points,39.751184,-104.987625
919,2023-06-11 19:00:00+00:00,0.053780433,0.051,0.05299052,0.05172428,0.050722323,0.049108878,0.047682796,0.045175537,0.044676118,Five Points,39.751184,-104.987625
920,2023-06-11 20:00:00+00:00,0.049335856,0.05,0.052972022,0.052164946,0.05096436,0.050047252,0.04857816,0.047262594,0.04495498,Five Points,39.751184,-104.987625
921,2023-06-11 21:00:00+00:00,0.048142318,0.048,0.04729652,0.05093234,0.05019413,0.0491475,0.04837852,0.04716802,0.046077903,Five Points,39.751184,-104.987625
922,2023-06-11 22:00:00+00:00,0.04564814,0.048,0.045818496,0.04502346,0.048154376,0.04755386,0.04675772,0.046199817,0.0453423,Five Points,39.751184,-104.987625
923,2023-06-11 23:00:00+00:00,0.044423286,0.043,0.041831743,0.041980118,0.04134558,0.04372203,0.0432875,0.042754404,0.04239418,Five Points,39.751184,-104.987625
924,2023-06-12 00:00:00+00:00,0.03965596,0.038,0.04105919,0.038875233,0.03898868,0.038527075,0.040188935,0.0398956,0.039541457,Five Points,39.751184,-104.987625
925,2023-06-12 01:00:00+00:00,0.0361741,0.039,0.037501566,0.038598336,0.036974434,0.037056964,0.036726154,0.03787508,0.037672188,Five Points,39.751184,-104.987625
926,2023-06-12 02:00:00+00:00,0.036832813,0.043,0.034571506,0.035560053,0.036363263,0.03510976,0.035175413,0.034911174,0.035838846,Five Points,39.751184,-104.987625
927,2023-06-12 03:00:00+00:00,0.041191503,0.043,0.034967195,0.032995027,0.033817995,0.034493294,0.03348873,0.033539593,0.033330794,Five Points,39.751184,-104.987625
928,2023-06-12 04:00:00+00:00,0.039678566,0.042,0.03762491,0.03208515,0.030556124,0.031203618,0.031696066,0.030996792,0.031033382,Five Points,39.751184,-104.987625
929,2023-06-12 05:00:00+00:00,0.038109306,0.046,0.035411693,0.03358099,0.029161533,0.027941583,0.028445806,0.028806174,0.028295422,Five Points,39.751184,-104.987625
930,2023-06-12 06:00:00+00:00,0.04323407,0.048,0.033531796,0.03118029,0.029683588,0.026020005,0.025010226,0.025440931,0.02575202,Five Points,39.751184,-104.987625
931,2023-06-12 07:00:00+00:00,0.043812376,0.045,0.03736427,0.028554259,0.026650555,0.025417883,0.022434086,0.02157699,0.0219681,Five Points,39.751184,-104.987625
932,2023-06-12 08:00:00+00:00,0.039688967,0.042,0.03811375,0.032011315,0.024624096,0.023042291,0.02203846,0.019595547,0.018871449,Five Points,39.751184,-104.987625
933,2023-06-12 09:00:00+00:00,0.036550213,0.043,0.03376807,0.032296587,0.026938858,0.020717451,0.019474322,0.018703017,0.016812602,Five Points,39.751184,-104.987625
934,2023-06-12 10:00:00+00:00,0.038431715,0.044,0.030739466,0.028128061,0.02678935,0.022048308,0.01702693,0.016127205,0.015561578,Five Points,39.751184,-104.987625
935,2023-06-12 11:00:00+00:00,0.039896835,0.043,0.032769408,0.024887417,0.022419494,0.021172257,0.017095305,0.013458272,0.012823799,Five Points,39.751184,-104.987625
936,2023-06-12 12:00:00+00:00,0.039007884,0.034,0.035060585,0.027753308,0.020607753,0.01852111,0.017547391,0.014689001,0.012134954,Five Points,39.751184,-104.987625
937,2023-06-12 13:00:00+00:00,0.03112325,0.029000000000000005,0.0367708,0.032943368,0.026331281,0.020378083,0.018897433,0.018235344,0.016242309,Five Points,39.751184,-104.987625
938,2023-06-12 14:00:00+00:00,0.029097546,0.036,0.031397782,0.036887288,0.03339555,0.027683336,0.023402987,0.022435559,0.022006871,Five Points,39.751184,-104.987625
939,2023-06-12 15:00:00+00:00,0.039868362,0.048,0.031325083,0.033437114,0.03801341,0.035142854,0.031001214,0.028376998,0.027869096,Five Points,39.751184,-104.987625
940,2023-06-12 16:00:00+00:00,0.053483676,0.049,0.04403495,0.035751455,0.03756083,0.041154053,0.039139368,0.036674786,0.03564818,Five Points,39.751184,-104.987625
941,2023-06-12 17:00:00+00:00,0.050154496,0.044,0.05519771,0.047214907,0.039803915,0.04128343,0.04365367,0.042562623,0.041708943,Five Points,39.751184,-104.987625
942,2023-06-12 18:00:00+00:00,0.04350298,0.062000000000000006,0.050111186,0.05452906,0.048033573,0.042336248,0.04331834,0.044572458,0.04418611,Five Points,39.751184,-104.987625
943,2023-06-12 19:00:00+00:00,0.059483558,0.051,0.0404622,0.046515007,0.050452046,0.044959262,0.040418092,0.041170992,0.042015314,Five Points,39.751184,-104.987625
944,2023-06-12 20:00:00+00:00,0.04773015,0.045,0.057854738,0.0392635,0.04463476,0.04815824,0.043190237,0.03894917,0.039689247,Five Points,39.751184,-104.987625
945,2023-06-12 21:00:00+00:00,0.040582553,0.044,0.043413755,0.053424284,0.036959577,0.04144417,0.04436906,0.04019811,0.036298204,Five Points,39.751184,-104.987625
946,2023-06-12 22:00:00+00:00,0.039068293,0.045,0.035772678,0.038106956,0.04624126,0.033377368,0.036762543,0.038962293,0.035565954,Five Points,39.751184,-104.987625
947,2023-06-12 23:00:00+00:00,0.042284146,0.039,0.03586768,0.033085987,0.034839477,0.040895414,0.031210432,0.033880845,0.03564583,Five Points,39.751184,-104.987625
948,2023-06-13 00:00:00+00:00,0.033853706,0.044,0.037428834,0.031856652,0.029873999,0.031181376,0.035536263,0.02850411,0.030598946,Five Points,39.751184,-104.987625
949,2023-06-13 01:00:00+00:00,0.042514145,0.038,0.03267315,0.03526291,0.031598147,0.030186987,0.031117667,0.03390241,0.029358367,Five Points,39.751184,-104.987625
950,2023-06-13 02:00:00+00:00,0.036299273,0.034,0.04116063,0.0330055,0.034736622,0.03176149,0.03050557,0.031272504,0.033248037,Five Points,39.751184,-104.987625
951,2023-06-13 03:00:00+00:00,0.03230006,0.021,0.034582514,0.03880724,0.032428905,0.033949647,0.031522363,0.030520646,0.031104973,Five Points,39.751184,-104.987625
952,2023-06-13 04:00:00+00:00,0.022126697,0.021,0.030645622,0.03247292,0.035679944,0.030475698,0.031608213,0.029956184,0.029280432,Five Points,39.751184,-104.987625
953,2023-06-13 05:00:00+00:00,0.02184009,0.011,0.022574512,0.028496355,0.029823828,0.032289956,0.028362202,0.029211057,0.028002817,Five Points,39.751184,-104.987625
954,2023-06-13 06:00:00+00:00,0.015588609,0.018,0.02155503,0.022012277,0.025739094,0.026804352,0.028686889,0.025640124,0.026340017,Five Points,39.751184,-104.987625
955,2023-06-13 07:00:00+00:00,0.017299075,0.016,0.015922528,0.01946324,0.019723423,0.022828968,0.023690846,0.025210563,0.02258674,Five Points,39.751184,-104.987625
956,2023-06-13 08:00:00+00:00,0.015272286,0.013,0.016029542,0.0152489245,0.01704497,0.017286394,0.019899327,0.020601496,0.021906987,Five Points,39.751184,-104.987625
957,2023-06-13 09:00:00+00:00,0.011848849,0.006,0.013256359,0.013693291,0.013245648,0.01507571,0.015271906,0.017294072,0.017866865,Five Points,39.751184,-104.987625
958,2023-06-13 10:00:00+00:00,0.006873325,0.0,0.010533372,0.011315506,0.011602138,0.011164986,0.01249077,0.012618383,0.014053964,Five Points,39.751184,-104.987625
959,2023-06-13 11:00:00+00:00,0.002243446,0.01,0.0065123322,0.008303688,0.008788929,0.009017176,0.008746836,0.009510846,0.00960713,Five Points,39.751184,-104.987625
960,2023-06-13 12:00:00+00:00,0.009380128,0.019,0.0036318323,0.005155759,0.0060849525,0.006431389,0.0065690256,0.006386248,0.007183823,Five Points,39.751184,-104.987625
961,2023-06-13 13:00:00+00:00,0.016244251,0.014,0.008643165,0.0064406884,0.0072563444,0.0079354625,0.008184814,0.008319102,0.008078403,Five Points,39.751184,-104.987625
962,2023-06-13 14:00:00+00:00,0.01415449,0.026,0.015815616,0.011662764,0.010462369,0.011116623,0.01179063,0.012129534,0.012314484,Five Points,39.751184,-104.987625
963,2023-06-13 15:00:00+00:00,0.026128449,0.029000000000000005,0.016942378,0.018094921,0.014803964,0.013497539,0.014272393,0.015307003,0.015746249,Five Points,39.751184,-104.987625
964,2023-06-13 16:00:00+00:00,0.030078774,0.038,0.027841032,0.020837238,0.021804705,0.018227052,0.016768275,0.018046867,0.019274043,Five Points,39.751184,-104.987625
965,2023-06-13 17:00:00+00:00,0.04099994,0.041,0.034478527,0.03268239,0.02692698,0.02786891,0.024660485,0.02269596,0.024177728,Five Points,39.751184,-104.987625
966,2023-06-13 18:00:00+00:00,0.044547115,0.042,0.04454706,0.03960487,0.038224638,0.03307688,0.03380298,0.030841574,0.028851079,Five Points,39.751184,-104.987625
967,2023-06-13 19:00:00+00:00,0.03984321,0.038,0.042839568,0.04283951,0.039594557,0.038567398,0.03544148,0.035957087,0.033794314,Five Points,39.751184,-104.987625
968,2023-06-13 20:00:00+00:00,0.03613724,0.036,0.0382696,0.04078752,0.040787477,0.03821559,0.03767028,0.03587307,0.03619871,Five Points,39.751184,-104.987625
969,2023-06-13 21:00:00+00:00,0.036984567,0.041,0.03711969,0.038705904,0.04019238,0.040192336,0.03824129,0.03774752,0.036109246,Five Points,39.751184,-104.987625
970,2023-06-13 22:00:00+00:00,0.041364715,0.043,0.037186276,0.037292644,0.038243752,0.03947192,0.03947189,0.037795927,0.037302293,Five Points,39.751184,-104.987625
971,2023-06-13 23:00:00+00:00,0.041974112,0.045,0.040067956,0.036460534,0.036532547,0.037339352,0.03835897,0.038358957,0.03695482,Five Points,39.751184,-104.987625
972,2023-06-14 00:00:00+00:00,0.042925246,0.047,0.039352674,0.03771486,0.035302214,0.03535348,0.03594228,0.036639664,0.036639653,Five Points,39.751184,-104.987625
973,2023-06-14 01:00:00+00:00,0.045298822,0.044,0.040593725,0.037854668,0.036937688,0.035389237,0.035429787,0.035909396,0.036441673,Five Points,39.751184,-104.987625
974,2023-06-14 02:00:00+00:00,0.038693447,0.045,0.040356684,0.03624386,0.034654237,0.034028582,0.03270886,0.03274851,0.033234525,Five Points,39.751184,-104.987625
975,2023-06-14 03:00:00+00:00,0.039115865,0.038,0.031804226,0.032966197,0.030783523,0.029771717,0.029325332,0.028193323,0.028234025,Five Points,39.751184,-104.987625
976,2023-06-14 04:00:00+00:00,0.030468568,0.031000000000000003,0.031674273,0.026746366,0.027367985,0.025839735,0.025046982,0.024604045,0.023329962,Five Points,39.751184,-104.987625
977,2023-06-14 05:00:00+00:00,0.025704307,0.023,0.02526647,0.025978127,0.023139482,0.023610076,0.02226879,0.021269009,0.020666782,Five Points,39.751184,-104.987625
978,2023-06-14 06:00:00+00:00,0.02069447,0.024,0.022520604,0.022267137,0.022709925,0.020550434,0.020979429,0.019373901,0.01805002,Five Points,39.751184,-104.987625
979,2023-06-14 07:00:00+00:00,0.021092018,0.022,0.018948615,0.019978274,0.019831182,0.020141425,0.018267127,0.018766608,0.01679127,Five Points,39.751184,-104.987625
980,2023-06-14 08:00:00+00:00,0.01902288,0.021,0.018434469,0.01725202,0.017804123,0.01769937,0.017951544,0.016038805,0.016602464,Five Points,39.751184,-104.987625
981,2023-06-14 09:00:00+00:00,0.01766505,0.022,0.016340889,0.016008051,0.015318599,0.0157393,0.015650893,0.0158871,0.013932676,Five Points,39.751184,-104.987625
982,2023-06-14 10:00:00+00:00,0.018191628,0.021,0.014861069,0.014088454,0.013877174,0.013352917,0.013675895,0.013606487,0.013808541,Five Points,39.751184,-104.987625
983,2023-06-14 11:00:00+00:00,0.015575076,0.021,0.013088381,0.01108968,0.01060814,0.010462029,0.010108163,0.010333802,0.010279461,Five Points,39.751184,-104.987625
984,2023-06-14 12:00:00+00:00,0.014652946,0.021,0.009848674,0.008539922,0.0073877526,0.0070809834,0.006992924,0.00676378,0.006948233,Five Points,39.751184,-104.987625
985,2023-06-14 13:00:00+00:00,0.01828667,0.021,0.013017588,0.010522357,0.009755347,0.009041997,0.008850837,0.008785094,0.0085431235,Five Points,39.751184,-104.987625
986,2023-06-14 14:00:00+00:00,0.023112759,0.023,0.020919906,0.017385146,0.01566931,0.0150994845,0.01441264,0.014155137,0.014051147,Five Points,39.751184,-104.987625
987,2023-06-14 15:00:00+00:00,0.027918661,0.03,0.028011696,0.026291698,0.023659093,0.022241598,0.021581905,0.020563683,0.020177133,Five Points,39.751184,-104.987625
988,2023-06-14 16:00:00+00:00,0.039751675,0.042,0.0379344,0.03799912,0.036956813,0.035028417,0.033552933,0.03267796,0.031410445,Five Points,39.751184,-104.987625
989,2023-06-14 17:00:00+00:00,0.052276783,0.049,0.050716262,0.049937006,0.049961105,0.049383227,0.047912527,0.046648238,0.046042833,Five Points,39.751184,-104.987625
990,2023-06-14 18:00:00+00:00,0.051819332,0.056,0.05432637,0.053544156,0.05318859,0.053203143,0.052810375,0.051803764,0.05106538,Five Points,39.751184,-104.987625
991,2023-06-14 19:00:00+00:00,0.056746703,0.06,0.05308954,0.0549707,0.054406404,0.054138638,0.05415012,0.053805195,0.0528772,Five Points,39.751184,-104.987625
992,2023-06-14 20:00:00+00:00,0.060845025,0.063,0.057637274,0.054351468,0.05598012,0.055508357,0.055273995,0.055285443,0.05493393,Five Points,39.751184,-104.987625
993,2023-06-14 21:00:00+00:00,0.06293258,0.063,0.0606528,0.057640888,0.05465814,0.05610164,0.055667575,0.05544333,0.05545354,Five Points,39.751184,-104.987625
994,2023-06-14 22:00:00+00:00,0.061607048,0.061,0.06153189,0.059301354,0.056489978,0.053752594,0.05515467,0.054695934,0.054464933,Five Points,39.751184,-104.987625
995,2023-06-14 23:00:00+00:00,0.058751054,0.053,0.059415232,0.059343163,0.057323463,0.054835394,0.052238908,0.053665712,0.05318658,Five Points,39.751184,-104.987625
996,2023-06-15 00:00:00+00:00,0.0505059,0.049,0.055922683,0.056518912,0.056458235,0.0548363,0.052761286,0.05042192,0.051768463,Five Points,39.751184,-104.987625
997,2023-06-15 01:00:00+00:00,0.04530551,0.051,0.046617806,0.05120336,0.05168809,0.051640026,0.05033801,0.048638843,0.046673063,Five Points,39.751184,-104.987625
998,2023-06-15 02:00:00+00:00,0.048543323,0.05,0.04257619,0.043601587,0.04687891,0.04722331,0.047187712,0.04616806,0.0447562,Five Points,39.751184,-104.987625
999,2023-06-15 03:00:00+00:00,0.045279466,0.045,0.04369149,0.03925066,0.03997018,0.042140875,0.042363092,0.042338524,0.04154764,Five Points,39.751184,-104.987625
1000,2023-06-15 04:00:00+00:00,0.039662823,0.05800000000000001,0.039958827,0.038678013,0.03531263,0.03580982,0.03722352,0.03737363,0.037354983,Five Points,39.751184,-104.987625
1001,2023-06-15 05:00:00+00:00,0.057055812,0.062000000000000006,0.036738157,0.036973037,0.036003456,0.03357205,0.03392884,0.03501094,0.035139658,Five Points,39.751184,-104.987625
1002,2023-06-15 06:00:00+00:00,0.06029196,0.061,0.053447854,0.033881884,0.03405981,0.033350945,0.031688143,0.031952124,0.032874085,Five Points,39.751184,-104.987625
1003,2023-06-15 07:00:00+00:00,0.056561664,0.052,0.055423178,0.04777355,0.031398237,0.03151898,0.031080589,0.030051777,0.03025703,Five Points,39.751184,-104.987625
1004,2023-06-15 08:00:00+00:00,0.043464743,0.048,0.05053754,0.049233705,0.04200185,0.029684693,0.029764116,0.029461129,0.028572107,Five Points,39.751184,-104.987625
1005,2023-06-15 09:00:00+00:00,0.04342419,0.042,0.03764316,0.044517126,0.043277714,0.03730308,0.028070787,0.028134493,0.027852654,Five Points,39.751184,-104.987625
1006,2023-06-15 10:00:00+00:00,0.035593808,0.039,0.03733396,0.031954464,0.03794824,0.03688355,0.032251265,0.024917247,0.024974143,Five Points,39.751184,-104.987625
1007,2023-06-15 11:00:00+00:00,0.03408186,0.034,0.030175444,0.031768654,0.027052706,0.032112367,0.031239541,0.027387789,0.020781394,Five Points,39.751184,-104.987625
1008,2023-06-15 12:00:00+00:00,0.029031096,0.025,0.029119242,0.025888324,0.02727282,0.022951873,0.02773387,0.026873555,0.023020014,Five Points,39.751184,-104.987625
1009,2023-06-15 13:00:00+00:00,0.02524764,0.028,0.028980227,0.029046781,0.026418762,0.02761513,0.024087522,0.028176613,0.027335467,Five Points,39.751184,-104.987625
1010,2023-06-15 14:00:00+00:00,0.031003341,0.024,0.028386932,0.030904735,0.03095354,0.0289771,0.029898085,0.02714485,0.030494837,Five Points,39.751184,-104.987625
1011,2023-06-15 15:00:00+00:00,0.026540186,0.018,0.03363293,0.03178462,0.033647034,0.033687226,0.03205412,0.03285073,0.030500345,Five Points,39.751184,-104.987625
1012,2023-06-15 16:00:00+00:00,0.02222777,0.028,0.030663643,0.035901666,0.034442376,0.03591309,0.035942327,0.034736764,0.03532871,Five Points,39.751184,-104.987625
1013,2023-06-15 17:00:00+00:00,0.036247425,0.043,0.029664839,0.036339078,0.040740952,0.0395765,0.0404936,0.040510118,0.039804325,Five Points,39.751184,-104.987625
1014,2023-06-15 18:00:00+00:00,0.052663203,0.053,0.046008304,0.041473944,0.04549932,0.04788857,0.04744198,0.047553945,0.047554348,Five Points,39.751184,-104.987625
1015,2023-06-15 19:00:00+00:00,0.057676543,0.056,0.05734241,0.05275336,0.04933432,0.051597424,0.05222843,0.052336734,0.05189474,Five Points,39.751184,-104.987625
1016,2023-06-15 20:00:00+00:00,0.05677174,0.05,0.05849849,0.05826864,0.055591006,0.054307338,0.05401577,0.05317306,0.053598814,Five Points,39.751184,-104.987625
1017,2023-06-15 21:00:00+00:00,0.049635556,0.051,0.05583415,0.05718764,0.05701845,0.05568879,0.055752914,0.054458056,0.053232096,Five Points,39.751184,-104.987625
1018,2023-06-15 22:00:00+00:00,0.048389412,0.06,0.047161058,0.052156985,0.0532403,0.053106464,0.052191105,0.052447256,0.0512881,Five Points,39.751184,-104.987625
1019,2023-06-15 23:00:00+00:00,0.05928029,0.056999999999999995,0.0462459,0.045355815,0.048683472,0.04941875,0.0493281,0.048705045,0.048955638,Five Points,39.751184,-104.987625
1020,2023-06-16 00:00:00+00:00,0.052214112,0.048,0.054782245,0.044724964,0.044159178,0.046284877,0.04678383,0.04671576,0.04609619,Five Points,39.751184,-104.987625
1021,2023-06-16 01:00:00+00:00,0.044711787,0.04,0.048503406,0.050503768,0.04355196,0.043177135,0.044582512,0.044920813,0.04486595,Five Points,39.751184,-104.987625
1022,2023-06-16 02:00:00+00:00,0.039156504,0.046,0.042989895,0.045755483,0.04705066,0.04211148,0.04177078,0.04313722,0.0434721,Five Points,39.751184,-104.987625
1023,2023-06-16 03:00:00+00:00,0.043214824,0.039,0.037179545,0.039589867,0.041445117,0.042289894,0.038671207,0.038348284,0.039867193,Five Points,39.751184,-104.987625
1024,2023-06-16 04:00:00+00:00,0.035762195,0.039,0.040014803,0.03524759,0.03717538,0.038554538,0.039056316,0.03655348,0.036242772,Five Points,39.751184,-104.987625
1025,2023-06-16 05:00:00+00:00,0.0372358,0.042,0.0341033,0.037403226,0.03364015,0.0351088,0.03605218,0.036320552,0.034492284,Five Points,39.751184,-104.987625
1026,2023-06-16 06:00:00+00:00,0.03891747,0.043,0.033812705,0.03139287,0.034025915,0.031027647,0.032110162,0.032704893,0.032833967,Five Points,39.751184,-104.987625
1027,2023-06-16 07:00:00+00:00,0.038913943,0.042,0.034307756,0.030141572,0.028154464,0.030262126,0.02796599,0.028807115,0.029268568,Five Points,39.751184,-104.987625
1028,2023-06-16 08:00:00+00:00,0.037979737,0.03,0.03447114,0.03046461,0.026865415,0.02523184,0.02685341,0.02507082,0.025779352,Five Points,39.751184,-104.987625
1029,2023-06-16 09:00:00+00:00,0.02537709,0.023,0.033019118,0.0297827,0.026091682,0.02300885,0.021760836,0.022966234,0.02158203,Five Points,39.751184,-104.987625
1030,2023-06-16 10:00:00+00:00,0.018968143,0.006,0.020803772,0.027525777,0.024384638,0.021146826,0.018822866,0.017995808,0.018769786,Five Points,39.751184,-104.987625
1031,2023-06-16 11:00:00+00:00,0.0076202983,0.006,0.015089471,0.016384615,0.021995207,0.019367335,0.017006645,0.015443605,0.014839499,Five Points,39.751184,-104.987625
1032,2023-06-16 12:00:00+00:00,0.010696236,0.006,0.011669633,0.015612631,0.016555974,0.020868894,0.01880012,0.0169222,0.015464476,Five Points,39.751184,-104.987625
1033,2023-06-16 13:00:00+00:00,0.011159952,0.021,0.014312084,0.014753042,0.017967695,0.018688388,0.022204386,0.02039389,0.018677682,Five Points,39.751184,-104.987625
1034,2023-06-16 14:00:00+00:00,0.025335735,0.019,0.016561622,0.018137729,0.018552547,0.020715764,0.021216769,0.024050077,0.0225131,Five Points,39.751184,-104.987625
1035,2023-06-16 15:00:00+00:00,0.02066501,0.023,0.027014479,0.020595025,0.022160718,0.022430595,0.023332637,0.023622233,0.02571814,Five Points,39.751184,-104.987625
1036,2023-06-16 16:00:00+00:00,0.027028868,0.032,0.02455913,0.029444026,0.023946658,0.025113393,0.025254523,0.025743775,0.02590514,Five Points,39.751184,-104.987625
1037,2023-06-16 17:00:00+00:00,0.03390742,0.04,0.028693495,0.026715538,0.031308442,0.025869628,0.02668961,0.026796108,0.026980866,Five Points,39.751184,-104.987625
1038,2023-06-16 18:00:00+00:00,0.03969575,0.04,0.033216327,0.028703902,0.02700315,0.031408366,0.026979007,0.027610583,0.027646389,Five Points,39.751184,-104.987625
1039,2023-06-16 19:00:00+00:00,0.040509675,0.039,0.040138964,0.034439765,0.031089423,0.02973454,0.03256926,0.02984815,0.030172767,Five Points,39.751184,-104.987625
