,date,preds_0_Rocky Flats,actual,preds_1_Rocky Flats,preds_2_Rocky Flats,preds_3_Rocky Flats,preds_4_Rocky Flats,preds_5_Rocky Flats,preds_6_Rocky Flats,preds_7_Rocky Flats,site_name,lat,lon
1640,2023-07-24 16:00:00+00:00,0.05150692,0.054,0.05546381,0.055767614,0.055469066,0.055695735,0.05496582,0.054874487,0.054878104,Rocky Flats,39.912799,-105.188587
1641,2023-07-24 17:00:00+00:00,0.061063163,0.063,0.057998512,0.061270624,0.061483927,0.06128932,0.061448537,0.060868412,0.060787495,Rocky Flats,39.912799,-105.188587
1642,2023-07-24 18:00:00+00:00,0.06939908,0.066,0.06674474,0.06375269,0.06647972,0.06664132,0.06649298,0.06662961,0.066075005,Rocky Flats,39.912799,-105.188587
1643,2023-07-24 19:00:00+00:00,0.06811787,0.07,0.07305759,0.0704644,0.06785363,0.07007661,0.07020814,0.07007047,0.070213914,Rocky Flats,39.912799,-105.188587
1644,2023-07-24 20:00:00+00:00,0.07305154,0.073,0.07052179,0.07520526,0.07303967,0.070837684,0.07276395,0.072887555,0.07273773,Rocky Flats,39.912799,-105.188587
1645,2023-07-24 21:00:00+00:00,0.07479766,0.074,0.07486202,0.07255258,0.07643624,0.07468557,0.07279208,0.07453954,0.07466051,Rocky Flats,39.912799,-105.188587
1646,2023-07-24 22:00:00+00:00,0.07476755,0.076,0.07571566,0.075770676,0.07388542,0.077015,0.075604774,0.074010774,0.075535044,Rocky Flats,39.912799,-105.188587
1647,2023-07-24 23:00:00+00:00,0.07554288,0.063,0.07412226,0.07491011,0.07495331,0.073465504,0.07591485,0.07483116,0.07357227,Rocky Flats,39.912799,-105.188587
1648,2023-07-25 00:00:00+00:00,0.05760435,0.063,0.069600336,0.068531096,0.06911974,0.06915182,0.068054266,0.069830924,0.06905562,Rocky Flats,39.912799,-105.188587
1649,2023-07-25 01:00:00+00:00,0.059421614,0.06,0.05514237,0.06267542,0.06196834,0.062379345,0.06240281,0.061585978,0.062939465,Rocky Flats,39.912799,-105.188587
1650,2023-07-25 02:00:00+00:00,0.058042392,0.056999999999999995,0.05748844,0.054692578,0.060184356,0.059579402,0.05995744,0.059980188,0.059152197,Rocky Flats,39.912799,-105.188587
1651,2023-07-25 03:00:00+00:00,0.054700457,0.054,0.055751678,0.05537163,0.053226348,0.057987843,0.057458024,0.057796385,0.05781729,Rocky Flats,39.912799,-105.188587
1652,2023-07-25 04:00:00+00:00,0.051994957,0.054,0.052669257,0.05338795,0.053102292,0.051290486,0.05539543,0.05494109,0.05523967,Rocky Flats,39.912799,-105.188587
1653,2023-07-25 05:00:00+00:00,0.05281322,0.052,0.050919537,0.051392924,0.051949788,0.051713273,0.050156258,0.05375043,0.053344827,Rocky Flats,39.912799,-105.188587
1654,2023-07-25 06:00:00+00:00,0.05056503,0.048,0.051312976,0.04995593,0.050324846,0.05078479,0.050583795,0.049232956,0.05243751,Rocky Flats,39.912799,-105.188587
1655,2023-07-25 07:00:00+00:00,0.04724499,0.047,0.04951321,0.05007824,0.048959248,0.04927807,0.04968474,0.04950425,0.048272092,Rocky Flats,39.912799,-105.188587
1656,2023-07-25 08:00:00+00:00,0.04696104,0.045,0.04717228,0.048861355,0.049322948,0.048363503,0.048645828,0.049011312,0.04884589,Rocky Flats,39.912799,-105.188587
1657,2023-07-25 09:00:00+00:00,0.04484909,0.044,0.046554856,0.046715077,0.048118845,0.048521414,0.047658656,0.04791677,0.04825648,Rocky Flats,39.912799,-105.188587
1658,2023-07-25 10:00:00+00:00,0.043413393,0.048,0.044177793,0.045496587,0.0456334,0.04689227,0.047258772,0.04646799,0.046706624,Rocky Flats,39.912799,-105.188587
1659,2023-07-25 11:00:00+00:00,0.046973996,0.049,0.04247777,0.043069433,0.044208013,0.0443323,0.045487102,0.045823615,0.04509392,Rocky Flats,39.912799,-105.188587
1660,2023-07-25 12:00:00+00:00,0.046622448,0.044,0.04450484,0.040935174,0.041437957,0.042445138,0.042554434,0.04356332,0.04385932,Rocky Flats,39.912799,-105.188587
1661,2023-07-25 13:00:00+00:00,0.041930944,0.044,0.044320613,0.04271868,0.039879423,0.040282223,0.041074593,0.041159716,0.04196054,Rocky Flats,39.912799,-105.188587
1662,2023-07-25 14:00:00+00:00,0.045709334,0.046,0.043932322,0.045577038,0.044427533,0.042410407,0.042689014,0.043240033,0.043300334,Rocky Flats,39.912799,-105.188587
1663,2023-07-25 15:00:00+00:00,0.050301112,0.046,0.05004138,0.049037945,0.049853932,0.0491894,0.04787744,0.04807746,0.048494577,Rocky Flats,39.912799,-105.188587
1664,2023-07-25 16:00:00+00:00,0.050369352,0.043,0.05458885,0.054435477,0.053981997,0.054432265,0.05394707,0.05276542,0.052968327,Rocky Flats,39.912799,-105.188587
1665,2023-07-25 17:00:00+00:00,0.048369672,0.054,0.05619062,0.059032407,0.05894047,0.058641385,0.059014343,0.05860061,0.057549622,Rocky Flats,39.912799,-105.188587
1666,2023-07-25 18:00:00+00:00,0.06184605,0.053,0.055724144,0.061381098,0.063312136,0.063253075,0.06304824,0.0633362,0.06300453,Rocky Flats,39.912799,-105.188587
1667,2023-07-25 19:00:00+00:00,0.055008866,0.053,0.06711536,0.061462544,0.06608434,0.06754284,0.0675008,0.067337446,0.06759397,Rocky Flats,39.912799,-105.188587
1668,2023-07-25 20:00:00+00:00,0.052682348,0.055,0.05524273,0.06700467,0.061781865,0.06600911,0.06740565,0.06735898,0.06713436,Rocky Flats,39.912799,-105.188587
1669,2023-07-25 21:00:00+00:00,0.05515545,0.056,0.052392185,0.05474227,0.06580701,0.0607319,0.06508331,0.06659417,0.066538736,Rocky Flats,39.912799,-105.188587
1670,2023-07-25 22:00:00+00:00,0.055706937,0.059000000000000004,0.054737724,0.052260675,0.054445334,0.06482382,0.059984334,0.064193316,0.06567274,Rocky Flats,39.912799,-105.188587
1671,2023-07-25 23:00:00+00:00,0.05974814,0.064,0.05592899,0.05507091,0.052805204,0.05490108,0.064306125,0.060029812,0.06368463,Rocky Flats,39.912799,-105.188587
1672,2023-07-26 00:00:00+00:00,0.06253012,0.061,0.058031537,0.055246092,0.054655544,0.053007033,0.054526836,0.06075088,0.0580393,Rocky Flats,39.912799,-105.188587
1673,2023-07-26 01:00:00+00:00,0.059271805,0.05800000000000001,0.061117508,0.057149794,0.054754466,0.054231267,0.05278711,0.054084077,0.05952705,Rocky Flats,39.912799,-105.188587
1674,2023-07-26 02:00:00+00:00,0.054860376,0.056,0.05649713,0.058092594,0.054875284,0.052921053,0.05249905,0.05137539,0.052404102,Rocky Flats,39.912799,-105.188587
1675,2023-07-26 03:00:00+00:00,0.05299796,0.055,0.051652085,0.05292688,0.05413236,0.051706173,0.05025313,0.0499417,0.049122225,Rocky Flats,39.912799,-105.188587
1676,2023-07-26 04:00:00+00:00,0.05288942,0.05,0.05067838,0.049659614,0.05062776,0.05157374,0.04966696,0.048523456,0.048275296,Rocky Flats,39.912799,-105.188587
1677,2023-07-26 05:00:00+00:00,0.04770916,0.05,0.050708614,0.04903548,0.04826094,0.049013235,0.049745638,0.048252314,0.047329757,Rocky Flats,39.912799,-105.188587
1678,2023-07-26 06:00:00+00:00,0.049501646,0.052,0.047258403,0.049515247,0.04819133,0.047566786,0.048173606,0.048770964,0.04750777,Rocky Flats,39.912799,-105.188587
1679,2023-07-26 07:00:00+00:00,0.05143123,0.052,0.048993815,0.047323857,0.04909238,0.048016023,0.04750452,0.048008118,0.048517324,Rocky Flats,39.912799,-105.188587
1680,2023-07-26 08:00:00+00:00,0.050850585,0.053,0.050289307,0.0483696,0.046997946,0.048504222,0.047578264,0.047133207,0.04758111,Rocky Flats,39.912799,-105.188587
1681,2023-07-26 09:00:00+00:00,0.052067917,0.051,0.04996643,0.049512405,0.0478761,0.046655763,0.048022103,0.047170464,0.046752326,Rocky Flats,39.912799,-105.188587
1682,2023-07-26 10:00:00+00:00,0.05008715,0.05800000000000001,0.0511096,0.049396448,0.04900772,0.047527432,0.046388503,0.04767655,0.046862055,Rocky Flats,39.912799,-105.188587
1683,2023-07-26 11:00:00+00:00,0.05729719,0.056999999999999995,0.048948776,0.049800225,0.048301954,0.047945924,0.046580914,0.045543645,0.046719644,Rocky Flats,39.912799,-105.188587
1684,2023-07-26 12:00:00+00:00,0.05409126,0.056,0.054421015,0.047352046,0.04807052,0.04675531,0.04644357,0.045265026,0.044378057,Rocky Flats,39.912799,-105.188587
1685,2023-07-26 13:00:00+00:00,0.053547908,0.052,0.051625494,0.05188879,0.046067797,0.04668692,0.045576688,0.045320816,0.04435869,Rocky Flats,39.912799,-105.188587
1686,2023-07-26 14:00:00+00:00,0.05125556,0.053,0.052699875,0.05125323,0.051453657,0.046926778,0.047403507,0.046558727,0.046365272,Rocky Flats,39.912799,-105.188587
1687,2023-07-26 15:00:00+00:00,0.055437136,0.056,0.05376288,0.054799832,0.053793743,0.053940088,0.0505383,0.05090467,0.050243035,Rocky Flats,39.912799,-105.188587
1688,2023-07-26 16:00:00+00:00,0.061269023,0.06,0.060669895,0.05947231,0.06009714,0.059466597,0.059567172,0.05697013,0.057278108,Rocky Flats,39.912799,-105.188587
1689,2023-07-26 17:00:00+00:00,0.065323874,0.068,0.06683591,0.06633361,0.06549397,0.06588022,0.06547875,0.06554952,0.06348955,Rocky Flats,39.912799,-105.188587
1690,2023-07-26 18:00:00+00:00,0.07358804,0.074,0.0702733,0.071667746,0.07126067,0.07066143,0.07090968,0.070629545,0.07068658,Rocky Flats,39.912799,-105.188587
1691,2023-07-26 19:00:00+00:00,0.077867866,0.068,0.077350385,0.074272595,0.075448714,0.07513065,0.07467822,0.074878804,0.07461314,Rocky Flats,39.912799,-105.188587
1692,2023-07-26 20:00:00+00:00,0.06433143,0.063,0.075969264,0.07553835,0.07315089,0.074044034,0.07380399,0.073434636,0.0736381,Rocky Flats,39.912799,-105.188587
1693,2023-07-26 21:00:00+00:00,0.061335318,0.065,0.062442537,0.07113286,0.07082322,0.06910358,0.06976173,0.069577016,0.06925016,Rocky Flats,39.912799,-105.188587
1694,2023-07-26 22:00:00+00:00,0.062238302,0.063,0.05933792,0.060102552,0.066352926,0.06611658,0.0647558,0.06528795,0.065132305,Rocky Flats,39.912799,-105.188587
1695,2023-07-26 23:00:00+00:00,0.061621506,0.053,0.06089066,0.05864808,0.059231438,0.06426092,0.06406458,0.062898,0.063365445,Rocky Flats,39.912799,-105.188587
1696,2023-07-27 00:00:00+00:00,0.04998715,0.059000000000000004,0.056948107,0.056484144,0.055093586,0.055538014,0.059586413,0.059424058,0.05840182,Rocky Flats,39.912799,-105.188587
1697,2023-07-27 01:00:00+00:00,0.057848316,0.056999999999999995,0.049718462,0.05434492,0.054020435,0.052776966,0.053226393,0.05727337,0.057112765,Rocky Flats,39.912799,-105.188587
1698,2023-07-27 02:00:00+00:00,0.054416824,0.051,0.05535271,0.049578615,0.052811004,0.052516297,0.051230095,0.051699795,0.055962216,Rocky Flats,39.912799,-105.188587
1699,2023-07-27 03:00:00+00:00,0.048134048,0.048,0.051831156,0.05253645,0.04812995,0.051029947,0.050750975,0.04953115,0.049972676,Rocky Flats,39.912799,-105.188587
1700,2023-07-27 04:00:00+00:00,0.046692878,0.056999999999999995,0.046831653,0.04953943,0.050071176,0.046445005,0.048954546,0.048711125,0.047651444,Rocky Flats,39.912799,-105.188587
1701,2023-07-27 05:00:00+00:00,0.056262303,0.056999999999999995,0.045119833,0.04522059,0.047264323,0.047696307,0.04458895,0.046795964,0.04657747,Rocky Flats,39.912799,-105.188587
1702,2023-07-27 06:00:00+00:00,0.053575475,0.048,0.052716464,0.043787092,0.043865845,0.04558711,0.04596402,0.04318556,0.045201074,Rocky Flats,39.912799,-105.188587
1703,2023-07-27 07:00:00+00:00,0.044923536,0.043,0.05062186,0.049890622,0.042371325,0.042440824,0.044018615,0.044370763,0.041741624,Rocky Flats,39.912799,-105.188587
1704,2023-07-27 08:00:00+00:00,0.04214891,0.048,0.043780733,0.048311837,0.047694467,0.041156083,0.04121937,0.0426825,0.0430158,Rocky Flats,39.912799,-105.188587
1705,2023-07-27 09:00:00+00:00,0.047064222,0.047,0.04172066,0.042993855,0.046765793,0.046236344,0.040402148,0.04045992,0.041817054,Rocky Flats,39.912799,-105.188587
1706,2023-07-27 10:00:00+00:00,0.045154084,0.047,0.045218173,0.040710326,0.041818045,0.045167275,0.044693135,0.039434813,0.039486554,Rocky Flats,39.912799,-105.188587
1707,2023-07-27 11:00:00+00:00,0.045159157,0.052,0.043356497,0.043409348,0.039582297,0.040570773,0.043537576,0.0431225,0.038513735,Rocky Flats,39.912799,-105.188587
1708,2023-07-27 12:00:00+00:00,0.049784448,0.053,0.04301306,0.041616637,0.041658845,0.038503624,0.03931088,0.041759763,0.041408144,Rocky Flats,39.912799,-105.188587
1709,2023-07-27 13:00:00+00:00,0.050076324,0.048,0.047078744,0.042356737,0.041360516,0.041392006,0.03908089,0.03964996,0.04148672,Rocky Flats,39.912799,-105.188587
1710,2023-07-27 14:00:00+00:00,0.047606025,0.048,0.04946075,0.047438882,0.044424385,0.043805305,0.043825973,0.04233785,0.042689633,Rocky Flats,39.912799,-105.188587
1711,2023-07-27 15:00:00+00:00,0.05185571,0.051,0.051486216,0.05270309,0.051473804,0.049615666,0.049171437,0.049187418,0.048045687,Rocky Flats,39.912799,-105.188587
1712,2023-07-27 16:00:00+00:00,0.05660025,0.051,0.05751141,0.057263844,0.057978418,0.0572086,0.055798113,0.055407494,0.05542207,Rocky Flats,39.912799,-105.188587
1713,2023-07-27 17:00:00+00:00,0.055282034,0.056,0.062083118,0.06280699,0.062633894,0.063113905,0.06256805,0.061420374,0.061074946,Rocky Flats,39.912799,-105.188587
1714,2023-07-27 18:00:00+00:00,0.061486557,0.059000000000000004,0.060546674,0.06695044,0.06756592,0.06743111,0.06778811,0.06735341,0.06629453,Rocky Flats,39.912799,-105.188587
1715,2023-07-27 19:00:00+00:00,0.062536664,0.05800000000000001,0.06589194,0.06495222,0.07076648,0.07128176,0.07117068,0.07148446,0.0710564,Rocky Flats,39.912799,-105.188587
1716,2023-07-27 20:00:00+00:00,0.060632218,0.06,0.06675602,0.070190035,0.06929921,0.07455386,0.07501026,0.074905105,0.07523917,Rocky Flats,39.912799,-105.188587
1717,2023-07-27 21:00:00+00:00,0.061413903,0.063,0.062172193,0.068174645,0.07136777,0.07054592,0.075404964,0.07583077,0.07572544,Rocky Flats,39.912799,-105.188587
1718,2023-07-27 22:00:00+00:00,0.06409401,0.067,0.062299438,0.063011184,0.06851894,0.07141163,0.07065279,0.075152755,0.07554762,Rocky Flats,39.912799,-105.188587
1719,2023-07-27 23:00:00+00:00,0.065128714,0.067,0.062178895,0.060710832,0.061282605,0.06572048,0.068031035,0.06742971,0.07091662,Rocky Flats,39.912799,-105.188587
1720,2023-07-28 00:00:00+00:00,0.063584104,0.059000000000000004,0.061627213,0.059258033,0.05809778,0.058554478,0.06213382,0.06398299,0.06350845,Rocky Flats,39.912799,-105.188587
1721,2023-07-28 01:00:00+00:00,0.054470267,0.052,0.058608573,0.05715094,0.055379197,0.05446182,0.054829683,0.057684287,0.059144266,Rocky Flats,39.912799,-105.188587
1722,2023-07-28 02:00:00+00:00,0.050651144,0.05,0.052916434,0.055845708,0.054762736,0.053277247,0.05244831,0.052788924,0.05545711,Rocky Flats,39.912799,-105.188587
1723,2023-07-28 03:00:00+00:00,0.050415345,0.042,0.051054627,0.05250911,0.05450039,0.05365696,0.052436724,0.051746458,0.052032553,Rocky Flats,39.912799,-105.188587
1724,2023-07-28 04:00:00+00:00,0.039557043,0.041,0.047283232,0.04770152,0.048777595,0.050480023,0.049769,0.048782628,0.048226237,Rocky Flats,39.912799,-105.188587
1725,2023-07-28 05:00:00+00:00,0.042294886,0.04,0.04109017,0.045606546,0.045907963,0.046769124,0.04815037,0.04757023,0.04674931,Rocky Flats,39.912799,-105.188587
1726,2023-07-28 06:00:00+00:00,0.040189683,0.044,0.042220574,0.04151583,0.04471252,0.044959143,0.04566735,0.04682232,0.04631927,Rocky Flats,39.912799,-105.188587
1727,2023-07-28 07:00:00+00:00,0.043918245,0.045,0.040411275,0.04175073,0.04118832,0.044099014,0.04432113,0.04496824,0.046045862,Rocky Flats,39.912799,-105.188587
1728,2023-07-28 08:00:00+00:00,0.043941006,0.042,0.042912994,0.04043253,0.041479062,0.04097865,0.043635596,0.043841023,0.04445121,Rocky Flats,39.912799,-105.188587
1729,2023-07-28 09:00:00+00:00,0.041739356,0.043,0.0434058,0.042646185,0.040619828,0.04154607,0.04109229,0.043553963,0.043749653,Rocky Flats,39.912799,-105.188587
1730,2023-07-28 10:00:00+00:00,0.04263292,0.039,0.041562583,0.04282534,0.04218635,0.040394925,0.041232497,0.04081808,0.04312673,Rocky Flats,39.912799,-105.188587
1731,2023-07-28 11:00:00+00:00,0.038438078,0.041,0.041527815,0.040698767,0.041764494,0.0412005,0.03960461,0.040347032,0.039975848,Rocky Flats,39.912799,-105.188587
1732,2023-07-28 12:00:00+00:00,0.039105333,0.042,0.036775395,0.039120447,0.038419172,0.039349962,0.038859937,0.037514552,0.0381327,Rocky Flats,39.912799,-105.188587
1733,2023-07-28 13:00:00+00:00,0.03977246,0.039,0.037087876,0.035482127,0.03725027,0.03670776,0.037415262,0.0370441,0.036029607,Rocky Flats,39.912799,-105.188587
1734,2023-07-28 14:00:00+00:00,0.039302398,0.038,0.039977264,0.03823626,0.037205573,0.038404454,0.038027152,0.038523205,0.038255412,Rocky Flats,39.912799,-105.188587
1735,2023-07-28 15:00:00+00:00,0.042269565,0.043,0.043463103,0.043902073,0.042877637,0.042217962,0.04309453,0.042802963,0.043194246,Rocky Flats,39.912799,-105.188587
1736,2023-07-28 16:00:00+00:00,0.051660396,0.051,0.050910946,0.051660344,0.051863287,0.05137097,0.05092313,0.051652998,0.051393885,Rocky Flats,39.912799,-105.188587
1737,2023-07-28 17:00:00+00:00,0.05941287,0.061,0.060147025,0.059624765,0.06001967,0.060108386,0.059821784,0.059455313,0.060116265,Rocky Flats,39.912799,-105.188587
1738,2023-07-28 18:00:00+00:00,0.06740263,0.068,0.06552154,0.066128686,0.0657608,0.066004865,0.06606173,0.06581379,0.06546476,Rocky Flats,39.912799,-105.188587
1739,2023-07-28 19:00:00+00:00,0.07270206,0.074,0.07195219,0.07025507,0.07073907,0.07047502,0.07064648,0.070697956,0.07043568,Rocky Flats,39.912799,-105.188587
1740,2023-07-28 20:00:00+00:00,0.07560329,0.081,0.07401725,0.07336801,0.0720177,0.0723882,0.07218909,0.072332524,0.07238891,Rocky Flats,39.912799,-105.188587
1741,2023-07-28 21:00:00+00:00,0.07909485,0.064,0.07313711,0.07185372,0.071354285,0.07031603,0.07060572,0.07044385,0.07058036,Rocky Flats,39.912799,-105.188587
1742,2023-07-28 22:00:00+00:00,0.0595875,0.06,0.07560113,0.07073438,0.06971094,0.06931951,0.06851069,0.068736315,0.06860567,Rocky Flats,39.912799,-105.188587
1743,2023-07-28 23:00:00+00:00,0.057040107,0.065,0.05671857,0.06832945,0.06480138,0.064042665,0.06374791,0.06313621,0.06330944,Rocky Flats,39.912799,-105.188587
1744,2023-07-29 00:00:00+00:00,0.062257703,0.066,0.055070683,0.05483696,0.06314154,0.06050684,0.05990159,0.05965604,0.059129287,Rocky Flats,39.912799,-105.188587
1745,2023-07-29 01:00:00+00:00,0.06234904,0.061,0.058423955,0.053128943,0.052967895,0.059496645,0.05725748,0.056715433,0.05648801,Rocky Flats,39.912799,-105.188587
1746,2023-07-29 02:00:00+00:00,0.05685452,0.05,0.058372345,0.055504106,0.05184113,0.051710144,0.057391975,0.05535857,0.054849286,Rocky Flats,39.912799,-105.188587
1747,2023-07-29 03:00:00+00:00,0.04645108,0.046,0.05364731,0.054794915,0.052613307,0.049613457,0.049501833,0.054551397,0.052668832,Rocky Flats,39.912799,-105.188587
1748,2023-07-29 04:00:00+00:00,0.045200422,0.045,0.045635253,0.050853796,0.051744778,0.049949884,0.04746903,0.047378633,0.0518342,Rocky Flats,39.912799,-105.188587
1749,2023-07-29 05:00:00+00:00,0.04395329,0.046,0.04414895,0.04445933,0.04852617,0.049277693,0.047720097,0.045534387,0.045453057,Rocky Flats,39.912799,-105.188587
1750,2023-07-29 06:00:00+00:00,0.044861864,0.051,0.042890597,0.043030962,0.0432741,0.04671882,0.04737384,0.0459746,0.043946642,Rocky Flats,39.912799,-105.188587
1751,2023-07-29 07:00:00+00:00,0.049519114,0.051,0.04357165,0.04212424,0.04223644,0.042446654,0.04550589,0.04609833,0.04479242,Rocky Flats,39.912799,-105.188587
1752,2023-07-29 08:00:00+00:00,0.048694868,0.051,0.047245443,0.042617545,0.04145141,0.04154775,0.041734222,0.04450191,0.045050886,Rocky Flats,39.912799,-105.188587
1753,2023-07-29 09:00:00+00:00,0.04861709,0.047,0.0463394,0.0451529,0.041294873,0.04028921,0.04037422,0.040539686,0.04305765,Rocky Flats,39.912799,-105.188587
1754,2023-07-29 10:00:00+00:00,0.044122912,0.047,0.04569788,0.043779157,0.042775083,0.039419107,0.03852922,0.038604144,0.038750425,Rocky Flats,39.912799,-105.188587
1755,2023-07-29 11:00:00+00:00,0.04457186,0.045,0.041797962,0.043091305,0.04148774,0.04063085,0.03773014,0.036970038,0.037033513,Rocky Flats,39.912799,-105.188587
1756,2023-07-29 12:00:00+00:00,0.0416968,0.039,0.041276228,0.038994536,0.04008339,0.03870852,0.0379816,0.035595,0.0349839,Rocky Flats,39.912799,-105.188587
1757,2023-07-29 13:00:00+00:00,0.03839664,0.037,0.040641908,0.040338933,0.038649917,0.03948242,0.038427055,0.0378736,0.03606303,Rocky Flats,39.912799,-105.188587
1758,2023-07-29 14:00:00+00:00,0.04024916,0.037,0.04137569,0.04278204,0.042591285,0.041462004,0.04205117,0.041279726,0.040870525,Rocky Flats,39.912799,-105.188587
1759,2023-07-29 15:00:00+00:00,0.04382617,0.04,0.04677594,0.04738755,0.0480775,0.04795336,0.04707451,0.04756859,0.04690863,Rocky Flats,39.912799,-105.188587
1760,2023-07-29 16:00:00+00:00,0.046229057,0.048,0.050400563,0.05239336,0.05275786,0.053275835,0.05316413,0.052325964,0.052795656,Rocky Flats,39.912799,-105.188587
1761,2023-07-29 17:00:00+00:00,0.056401752,0.05800000000000001,0.05422715,0.057551194,0.05890028,0.059143256,0.059566278,0.05946685,0.058702413,Rocky Flats,39.912799,-105.188587
1762,2023-07-29 18:00:00+00:00,0.06558134,0.063,0.063467585,0.06152742,0.064033814,0.064966366,0.06515447,0.06553153,0.06544362,Rocky Flats,39.912799,-105.188587
1763,2023-07-29 19:00:00+00:00,0.066754386,0.064,0.07063662,0.06861182,0.06704445,0.06889911,0.06962133,0.06979799,0.0701536,Rocky Flats,39.912799,-105.188587
1764,2023-07-29 20:00:00+00:00,0.06593179,0.065,0.070207655,0.073992044,0.072378084,0.07119947,0.072629526,0.07327925,0.07346498,Rocky Flats,39.912799,-105.188587
1765,2023-07-29 21:00:00+00:00,0.067443,0.065,0.068812735,0.07297248,0.07591835,0.07478342,0.073923655,0.07509658,0.07572773,Rocky Flats,39.912799,-105.188587
1766,2023-07-29 22:00:00+00:00,0.06635179,0.062000000000000006,0.06980849,0.071108736,0.074394345,0.07640258,0.075658254,0.07503368,0.076028585,Rocky Flats,39.912799,-105.188587
1767,2023-07-29 23:00:00+00:00,0.056841638,0.061,0.061813932,0.06464079,0.06558821,0.06783295,0.0691273,0.06864462,0.06819402,Rocky Flats,39.912799,-105.188587
1768,2023-07-30 00:00:00+00:00,0.059187867,0.062000000000000006,0.05511173,0.058515493,0.060334254,0.06095113,0.06248115,0.063433446,0.06304748,Rocky Flats,39.912799,-105.188587
1769,2023-07-30 01:00:00+00:00,0.05961704,0.064,0.056635164,0.05369511,0.056036286,0.057417724,0.057921387,0.059238713,0.060125384,Rocky Flats,39.912799,-105.188587
1770,2023-07-30 02:00:00+00:00,0.06094137,0.066,0.05584359,0.05367704,0.05161986,0.053491894,0.054695174,0.0551535,0.056406412,Rocky Flats,39.912799,-105.188587
1771,2023-07-30 03:00:00+00:00,0.061113555,0.05800000000000001,0.05539784,0.05180568,0.050247096,0.048548937,0.050212685,0.05129516,0.051719394,Rocky Flats,39.912799,-105.188587
1772,2023-07-30 04:00:00+00:00,0.053511124,0.049,0.05695092,0.052530453,0.049645852,0.048287205,0.04675085,0.048284296,0.049312036,Rocky Flats,39.912799,-105.188587
1773,2023-07-30 05:00:00+00:00,0.04565787,0.044,0.049992036,0.05271408,0.04914727,0.046775606,0.045627642,0.044303205,0.045672283,Rocky Flats,39.912799,-105.188587
1774,2023-07-30 06:00:00+00:00,0.04256334,0.046,0.044042367,0.047361642,0.04955641,0.046625115,0.044655636,0.043679215,0.04252254,Rocky Flats,39.912799,-105.188587
1775,2023-07-30 07:00:00+00:00,0.044864077,0.044,0.041631553,0.04272126,0.045318946,0.04712473,0.044638034,0.0429037,0.042014614,Rocky Flats,39.912799,-105.188587
1776,2023-07-30 08:00:00+00:00,0.042311568,0.044,0.043119572,0.04068287,0.041555617,0.043757528,0.045327213,0.043106366,0.041505948,Rocky Flats,39.912799,-105.188587
1777,2023-07-30 09:00:00+00:00,0.042703677,0.045,0.041157518,0.041773755,0.03975398,0.04052491,0.042499762,0.043918766,0.04186981,Rocky Flats,39.912799,-105.188587
1778,2023-07-30 10:00:00+00:00,0.04324686,0.046,0.041047186,0.039831944,0.04035153,0.038554166,0.039249644,0.041031826,0.042325415,Rocky Flats,39.912799,-105.188587
1779,2023-07-30 11:00:00+00:00,0.04332505,0.05,0.040556096,0.03876229,0.03771759,0.03818409,0.036581118,0.037185524,0.038738187,Rocky Flats,39.912799,-105.188587
1780,2023-07-30 12:00:00+00:00,0.04732761,0.048,0.040539317,0.03839367,0.03695816,0.036092658,0.036476433,0.03519345,0.035670184,Rocky Flats,39.912799,-105.188587
1781,2023-07-30 13:00:00+00:00,0.04538187,0.04,0.044753335,0.03985202,0.038287688,0.037221763,0.036589168,0.036866013,0.035949316,Rocky Flats,39.912799,-105.188587
1782,2023-07-30 14:00:00+00:00,0.04120008,0.042,0.045755383,0.045316022,0.042054888,0.04104819,0.040350616,0.039940074,0.040119518,Rocky Flats,39.912799,-105.188587
1783,2023-07-30 15:00:00+00:00,0.047370225,0.047,0.04661715,0.04961206,0.049344163,0.04723858,0.046495922,0.045946777,0.04562723,Rocky Flats,39.912799,-105.188587
1784,2023-07-30 16:00:00+00:00,0.054492645,0.051,0.054900292,0.054387517,0.0560232,0.05586397,0.054328736,0.053695664,0.05320989,Rocky Flats,39.912799,-105.188587
1785,2023-07-30 17:00:00+00:00,0.058232035,0.059000000000000004,0.06260839,0.062928945,0.06260926,0.063487045,0.06338977,0.06220963,0.061660454,Rocky Flats,39.912799,-105.188587
1786,2023-07-30 18:00:00+00:00,0.06681573,0.063,0.06578824,0.06974475,0.06998109,0.0697859,0.07028873,0.070221364,0.06922848,Rocky Flats,39.912799,-105.188587
1787,2023-07-30 19:00:00+00:00,0.066290855,0.067,0.071764834,0.07079338,0.07392171,0.074083954,0.07395393,0.07437374,0.07431058,Rocky Flats,39.912799,-105.188587
1788,2023-07-30 20:00:00+00:00,0.070084006,0.066,0.06909134,0.074316815,0.07354123,0.07584801,0.07596806,0.07585015,0.076363996,Rocky Flats,39.912799,-105.188587
1789,2023-07-30 21:00:00+00:00,0.06659761,0.066,0.07211741,0.07117704,0.075461395,0.07487534,0.076641954,0.07674302,0.07661924,Rocky Flats,39.912799,-105.188587
1790,2023-07-30 22:00:00+00:00,0.065995626,0.05800000000000001,0.06672457,0.071706995,0.07093739,0.07431501,0.07385499,0.07529728,0.07538688,Rocky Flats,39.912799,-105.188587
