,time,point,step,heightAboveGround,latitude,longitude,valid_time,metpy_crs,u10,v10,gribfile_projection,y,x,point_latitude,point_longitude,time_point
3765,2021-05-15 21:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2021-05-15 21:00:00,Projection: lambert_conformal_conic,1.3533249,-3.6936016,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-05-15 21:00:00 2
3766,2021-05-15 22:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2021-05-15 22:00:00,Projection: lambert_conformal_conic,0.4274845,-5.1074543,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-05-15 22:00:00 2
3767,2021-05-15 23:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2021-05-15 23:00:00,Projection: lambert_conformal_conic,0.8485737,-5.7822,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-05-15 23:00:00 2
3768,2021-05-15 00:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2021-05-15 00:00:00,Projection: lambert_conformal_conic,-0.9506235,1.0554867,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-05-15 00:00:00 3
3769,2021-05-15 01:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2021-05-15 01:00:00,Projection: lambert_conformal_conic,-0.6220932,-1.8602123,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-05-15 01:00:00 3
3770,2021-05-15 02:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2021-05-15 02:00:00,Projection: lambert_conformal_conic,0.65737057,-4.3845196,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-05-15 02:00:00 3
3771,2021-05-15 03:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2021-05-15 03:00:00,Projection: lambert_conformal_conic,-0.0890789,-5.4086876,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-05-15 03:00:00 3
3772,2021-05-15 04:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2021-05-15 04:00:00,Projection: lambert_conformal_conic,-0.31006432,-4.1955147,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-05-15 04:00:00 3
3773,2021-05-15 05:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2021-05-15 05:00:00,Projection: lambert_conformal_conic,-0.26053238,-2.373045,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-05-15 05:00:00 3
3774,2021-05-15 06:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2021-05-15 06:00:00,Projection: lambert_conformal_conic,-0.7961397,-0.29597282,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-05-15 06:00:00 3
3775,2021-05-15 07:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2021-05-15 07:00:00,Projection: lambert_conformal_conic,0.46370792,-0.28727722,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-05-15 07:00:00 3
3776,2021-05-15 08:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2021-05-15 08:00:00,Projection: lambert_conformal_conic,-0.9262495,-0.25819588,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-05-15 08:00:00 3
3777,2021-05-15 09:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2021-05-15 09:00:00,Projection: lambert_conformal_conic,0.111787796,-0.42435837,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-05-15 09:00:00 3
3778,2021-05-15 10:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2021-05-15 10:00:00,Projection: lambert_conformal_conic,0.56167793,-0.4598484,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-05-15 10:00:00 3
3779,2021-05-15 11:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2021-05-15 11:00:00,Projection: lambert_conformal_conic,-0.32406616,-0.2632885,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-05-15 11:00:00 3
3780,2021-05-15 12:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2021-05-15 12:00:00,Projection: lambert_conformal_conic,0.4239521,-0.1093235,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-05-15 12:00:00 3
3781,2021-05-15 13:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2021-05-15 13:00:00,Projection: lambert_conformal_conic,-0.46057987,-0.1689682,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-05-15 13:00:00 3
3782,2021-05-15 14:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2021-05-15 14:00:00,Projection: lambert_conformal_conic,-0.009119034,0.09413147,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-05-15 14:00:00 3
3783,2021-05-15 15:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2021-05-15 15:00:00,Projection: lambert_conformal_conic,0.48175716,-0.96491814,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-05-15 15:00:00 3
3784,2021-05-15 16:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2021-05-15 16:00:00,Projection: lambert_conformal_conic,-0.3334322,-1.4010849,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-05-15 16:00:00 3
3785,2021-05-15 17:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2021-05-15 17:00:00,Projection: lambert_conformal_conic,-1.0767813,-0.22966766,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-05-15 17:00:00 3
3786,2021-05-15 18:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2021-05-15 18:00:00,Projection: lambert_conformal_conic,-1.9756432,-0.42407608,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-05-15 18:00:00 3
3787,2021-05-15 19:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2021-05-15 19:00:00,Projection: lambert_conformal_conic,-2.583993,-1.4254665,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-05-15 19:00:00 3
3788,2021-05-15 20:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2021-05-15 20:00:00,Projection: lambert_conformal_conic,-0.17900085,-1.0958023,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-05-15 20:00:00 3
3789,2021-05-15 21:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2021-05-15 21:00:00,Projection: lambert_conformal_conic,-0.08417511,-3.5061016,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-05-15 21:00:00 3
3790,2021-05-15 22:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2021-05-15 22:00:00,Projection: lambert_conformal_conic,-0.8225155,-3.6699543,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-05-15 22:00:00 3
3791,2021-05-15 23:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2021-05-15 23:00:00,Projection: lambert_conformal_conic,1.8485737,-0.84469986,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-05-15 23:00:00 3
3792,2021-05-15 00:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-05-15 00:00:00,Projection: lambert_conformal_conic,3.2993765,0.6179867,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-05-15 00:00:00 4
3793,2021-05-15 01:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-05-15 01:00:00,Projection: lambert_conformal_conic,1.0029068,-1.2352123,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-05-15 01:00:00 4
3794,2021-05-15 02:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-05-15 02:00:00,Projection: lambert_conformal_conic,-2.0926294,-5.1970196,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-05-15 02:00:00 4
3795,2021-05-15 03:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-05-15 03:00:00,Projection: lambert_conformal_conic,0.2234211,-2.9711876,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-05-15 03:00:00 4
3796,2021-05-15 04:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-05-15 04:00:00,Projection: lambert_conformal_conic,1.2524357,0.49198532,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-05-15 04:00:00 4
3797,2021-05-15 05:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-05-15 05:00:00,Projection: lambert_conformal_conic,-0.8855324,-1.373045,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-05-15 05:00:00 4
3798,2021-05-15 06:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-05-15 06:00:00,Projection: lambert_conformal_conic,0.016360283,1.3290272,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-05-15 06:00:00 4
3799,2021-05-15 07:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-05-15 07:00:00,Projection: lambert_conformal_conic,-0.16129208,0.40022278,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-05-15 07:00:00 4
3800,2021-05-15 08:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-05-15 08:00:00,Projection: lambert_conformal_conic,-0.8012495,-1.3831959,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-05-15 08:00:00 4
3801,2021-05-15 09:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-05-15 09:00:00,Projection: lambert_conformal_conic,-1.2007122,-0.049358368,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-05-15 09:00:00 4
3802,2021-05-15 10:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-05-15 10:00:00,Projection: lambert_conformal_conic,-2.000822,-0.4598484,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-05-15 10:00:00 4
3803,2021-05-15 11:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-05-15 11:00:00,Projection: lambert_conformal_conic,-1.6990662,-1.1382885,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-05-15 11:00:00 4
3804,2021-05-15 12:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-05-15 12:00:00,Projection: lambert_conformal_conic,-0.9510479,-2.3593235,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-05-15 12:00:00 4
3805,2021-05-15 13:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-05-15 13:00:00,Projection: lambert_conformal_conic,-1.1480799,-1.2939682,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-05-15 13:00:00 4
3806,2021-05-15 14:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-05-15 14:00:00,Projection: lambert_conformal_conic,-1.009119,1.8441315,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-05-15 14:00:00 4
3807,2021-05-15 15:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-05-15 15:00:00,Projection: lambert_conformal_conic,-1.7057428,2.5350819,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-05-15 15:00:00 4
3808,2021-05-15 16:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-05-15 16:00:00,Projection: lambert_conformal_conic,-2.4584322,2.161415,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-05-15 16:00:00 4
3809,2021-05-15 17:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-05-15 17:00:00,Projection: lambert_conformal_conic,-2.8267813,3.9578323,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-05-15 17:00:00 4
3810,2021-05-15 18:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-05-15 18:00:00,Projection: lambert_conformal_conic,-2.5381432,3.325924,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-05-15 18:00:00 4
3811,2021-05-15 19:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-05-15 19:00:00,Projection: lambert_conformal_conic,-4.271493,5.9495335,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-05-15 19:00:00 4
3812,2021-05-15 20:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-05-15 20:00:00,Projection: lambert_conformal_conic,-2.0540009,4.6541977,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-05-15 20:00:00 4
3813,2021-05-15 21:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-05-15 21:00:00,Projection: lambert_conformal_conic,-2.209175,0.6188984,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-05-15 21:00:00 4
3814,2021-05-15 22:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-05-15 22:00:00,Projection: lambert_conformal_conic,-4.1975155,3.0175457,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-05-15 22:00:00 4
3815,2021-05-15 23:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-05-15 23:00:00,Projection: lambert_conformal_conic,-2.4014263,2.5303001,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-05-15 23:00:00 4
3816,2021-05-15 00:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-05-15 00:00:00,Projection: lambert_conformal_conic,-1.0756235,3.6179867,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-05-15 00:00:00 5
3817,2021-05-15 01:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-05-15 01:00:00,Projection: lambert_conformal_conic,-1.0595932,-1.2977123,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-05-15 01:00:00 5
3818,2021-05-15 02:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-05-15 02:00:00,Projection: lambert_conformal_conic,-0.15512943,-1.5720196,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-05-15 02:00:00 5
3819,2021-05-15 03:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-05-15 03:00:00,Projection: lambert_conformal_conic,0.3484211,-3.1586876,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-05-15 03:00:00 5
3820,2021-05-15 04:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-05-15 04:00:00,Projection: lambert_conformal_conic,2.0649357,-2.6955147,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-05-15 04:00:00 5
3821,2021-05-15 05:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-05-15 05:00:00,Projection: lambert_conformal_conic,1.2394676,-2.623045,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-05-15 05:00:00 5
3822,2021-05-15 06:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-05-15 06:00:00,Projection: lambert_conformal_conic,0.14136028,-0.108472824,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-05-15 06:00:00 5
3823,2021-05-15 07:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-05-15 07:00:00,Projection: lambert_conformal_conic,1.0887079,-1.2872772,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-05-15 07:00:00 5
3824,2021-05-15 08:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-05-15 08:00:00,Projection: lambert_conformal_conic,1.1362505,0.5543041,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-05-15 08:00:00 5
3825,2021-05-15 09:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-05-15 09:00:00,Projection: lambert_conformal_conic,-1.8257122,-0.29935837,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-05-15 09:00:00 5
3826,2021-05-15 10:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-05-15 10:00:00,Projection: lambert_conformal_conic,0.18667793,1.1026516,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-05-15 10:00:00 5
3827,2021-05-15 11:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-05-15 11:00:00,Projection: lambert_conformal_conic,-0.19906616,0.6742115,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-05-15 11:00:00 5
3828,2021-05-15 12:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-05-15 12:00:00,Projection: lambert_conformal_conic,-0.5135479,0.4531765,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-05-15 12:00:00 5
3829,2021-05-15 13:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-05-15 13:00:00,Projection: lambert_conformal_conic,0.10192013,0.3310318,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-05-15 13:00:00 5
3830,2021-05-15 14:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-05-15 14:00:00,Projection: lambert_conformal_conic,0.86588097,-1.5308685,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-05-15 14:00:00 5
3831,2021-05-15 15:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-05-15 15:00:00,Projection: lambert_conformal_conic,0.73175716,-2.4649181,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-05-15 15:00:00 5
3832,2021-05-15 16:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-05-15 16:00:00,Projection: lambert_conformal_conic,-0.1459322,-2.213585,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-05-15 16:00:00 5
3833,2021-05-15 17:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-05-15 17:00:00,Projection: lambert_conformal_conic,0.48571873,-2.7921677,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-05-15 17:00:00 5
3834,2021-05-15 18:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-05-15 18:00:00,Projection: lambert_conformal_conic,-0.85064316,-4.236576,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-05-15 18:00:00 5
3835,2021-05-15 19:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-05-15 19:00:00,Projection: lambert_conformal_conic,-0.58399296,-3.9879665,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-05-15 19:00:00 5
3836,2021-05-15 20:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-05-15 20:00:00,Projection: lambert_conformal_conic,-0.99150085,-4.5333023,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-05-15 20:00:00 5
3837,2021-05-15 21:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-05-15 21:00:00,Projection: lambert_conformal_conic,-1.0216751,-7.7561016,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-05-15 21:00:00 5
3838,2021-05-15 22:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-05-15 22:00:00,Projection: lambert_conformal_conic,0.11498451,-4.2324543,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-05-15 22:00:00 5
3839,2021-05-15 23:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-05-15 23:00:00,Projection: lambert_conformal_conic,-1.5264263,-1.3446999,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-05-15 23:00:00 5
3840,2021-05-15 00:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-05-15 00:00:00,Projection: lambert_conformal_conic,-1.4506235,3.2429867,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-05-15 00:00:00 6
3841,2021-05-15 01:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-05-15 01:00:00,Projection: lambert_conformal_conic,-0.6845932,1.8897877,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-05-15 01:00:00 6
3842,2021-05-15 02:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-05-15 02:00:00,Projection: lambert_conformal_conic,-1.7801294,-2.6345196,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-05-15 02:00:00 6
3843,2021-05-15 03:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-05-15 03:00:00,Projection: lambert_conformal_conic,-0.2765789,-1.8461876,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-05-15 03:00:00 6
3844,2021-05-15 04:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-05-15 04:00:00,Projection: lambert_conformal_conic,-0.060064316,-3.8205147,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-05-15 04:00:00 6
3845,2021-05-15 05:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-05-15 05:00:00,Projection: lambert_conformal_conic,0.9269676,-4.373045,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-05-15 05:00:00 6
3846,2021-05-15 06:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-05-15 06:00:00,Projection: lambert_conformal_conic,0.8288603,-2.1084728,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-05-15 06:00:00 6
3847,2021-05-15 07:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-05-15 07:00:00,Projection: lambert_conformal_conic,-0.34879208,-1.5997772,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-05-15 07:00:00 6
3848,2021-05-15 08:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-05-15 08:00:00,Projection: lambert_conformal_conic,0.3862505,-1.6956959,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-05-15 08:00:00 6
3849,2021-05-15 09:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-05-15 09:00:00,Projection: lambert_conformal_conic,-0.5757122,0.20064163,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-05-15 09:00:00 6
3850,2021-05-15 10:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-05-15 10:00:00,Projection: lambert_conformal_conic,-0.06332207,0.8526516,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-05-15 10:00:00 6
3851,2021-05-15 11:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-05-15 11:00:00,Projection: lambert_conformal_conic,0.55093384,1.4242115,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-05-15 11:00:00 6
3852,2021-05-15 12:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-05-15 12:00:00,Projection: lambert_conformal_conic,-0.1385479,0.0781765,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-05-15 12:00:00 6
3853,2021-05-15 13:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-05-15 13:00:00,Projection: lambert_conformal_conic,0.35192013,0.4560318,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-05-15 13:00:00 6
3854,2021-05-15 14:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-05-15 14:00:00,Projection: lambert_conformal_conic,-0.32161903,-0.78086853,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-05-15 14:00:00 6
3855,2021-05-15 15:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-05-15 15:00:00,Projection: lambert_conformal_conic,-0.39324284,-1.4649181,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-05-15 15:00:00 6
3856,2021-05-15 16:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-05-15 16:00:00,Projection: lambert_conformal_conic,-0.9584322,-1.7135849,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-05-15 16:00:00 6
3857,2021-05-15 17:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-05-15 17:00:00,Projection: lambert_conformal_conic,-0.45178127,-2.2921677,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-05-15 17:00:00 6
3858,2021-05-15 18:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-05-15 18:00:00,Projection: lambert_conformal_conic,-1.4131432,-3.049076,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-05-15 18:00:00 6
3859,2021-05-15 19:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-05-15 19:00:00,Projection: lambert_conformal_conic,-1.083993,-4.0504665,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-05-15 19:00:00 6
3860,2021-05-15 20:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-05-15 20:00:00,Projection: lambert_conformal_conic,-2.4290009,-3.3458023,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-05-15 20:00:00 6
3861,2021-05-15 21:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-05-15 21:00:00,Projection: lambert_conformal_conic,0.10332489,-4.6311016,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-05-15 21:00:00 6
3862,2021-05-15 22:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-05-15 22:00:00,Projection: lambert_conformal_conic,0.9899845,-3.5449543,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-05-15 22:00:00 6
3863,2021-05-15 23:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-05-15 23:00:00,Projection: lambert_conformal_conic,1.0985737,-3.1571999,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-05-15 23:00:00 6
3864,2021-05-15 00:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-05-15 00:00:00,Projection: lambert_conformal_conic,-1.7631235,3.4304867,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-05-15 00:00:00 7
3865,2021-05-15 01:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-05-15 01:00:00,Projection: lambert_conformal_conic,-0.6220932,1.8897877,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-05-15 01:00:00 7
3866,2021-05-15 02:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-05-15 02:00:00,Projection: lambert_conformal_conic,-1.7801294,-2.5095196,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-05-15 02:00:00 7
3867,2021-05-15 03:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-05-15 03:00:00,Projection: lambert_conformal_conic,-0.9015789,-1.9711876,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-05-15 03:00:00 7
3868,2021-05-15 04:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-05-15 04:00:00,Projection: lambert_conformal_conic,0.064935684,-4.0080147,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-05-15 04:00:00 7
3869,2021-05-15 05:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-05-15 05:00:00,Projection: lambert_conformal_conic,0.6144676,-4.685545,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-05-15 05:00:00 7
3870,2021-05-15 06:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-05-15 06:00:00,Projection: lambert_conformal_conic,0.9538603,-2.3584728,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-05-15 06:00:00 7
3871,2021-05-15 07:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-05-15 07:00:00,Projection: lambert_conformal_conic,-0.34879208,-1.4122772,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-05-15 07:00:00 7
3872,2021-05-15 08:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-05-15 08:00:00,Projection: lambert_conformal_conic,0.8237505,-2.1331959,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-05-15 08:00:00 7
3873,2021-05-15 09:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-05-15 09:00:00,Projection: lambert_conformal_conic,-0.7632122,0.013141632,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-05-15 09:00:00 7
