,time,point,step,heightAboveGround,latitude,longitude,valid_time,metpy_crs,u10,v10,gribfile_projection,y,x,point_latitude,point_longitude,time_point
2393,2022-09-10 17:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-09-10 17:00:00,Projection: lambert_conformal_conic,-2.6688995,-0.84047604,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-09-10 17:00:00 0
2394,2022-09-10 18:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-09-10 18:00:00,Projection: lambert_conformal_conic,-4.034071,-0.5697136,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-09-10 18:00:00 0
2395,2022-09-10 19:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-09-10 19:00:00,Projection: lambert_conformal_conic,-2.161234,-0.582016,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-09-10 19:00:00 0
2396,2022-09-10 20:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-09-10 20:00:00,Projection: lambert_conformal_conic,-2.5807505,-1.3864384,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-09-10 20:00:00 0
2397,2022-09-10 21:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-09-10 21:00:00,Projection: lambert_conformal_conic,-1.960906,-1.2208414,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-09-10 21:00:00 0
2398,2022-09-10 22:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-09-10 22:00:00,Projection: lambert_conformal_conic,-1.6203194,-1.369132,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-09-10 22:00:00 0
2399,2022-09-10 23:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-09-10 23:00:00,Projection: lambert_conformal_conic,-1.1948919,-1.448987,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-09-10 23:00:00 0
2400,2022-09-10 00:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-09-10 00:00:00,Projection: lambert_conformal_conic,-0.005586624,-3.7483854,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-09-10 00:00:00 1
2401,2022-09-10 01:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-09-10 01:00:00,Projection: lambert_conformal_conic,0.37156296,-1.3884869,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-09-10 01:00:00 1
2402,2022-09-10 02:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-09-10 02:00:00,Projection: lambert_conformal_conic,-2.0104485,-1.8745852,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-09-10 02:00:00 1
2403,2022-09-10 03:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-09-10 03:00:00,Projection: lambert_conformal_conic,-2.414009,0.4113407,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-09-10 03:00:00 1
2404,2022-09-10 04:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-09-10 04:00:00,Projection: lambert_conformal_conic,-0.26094627,-1.4239283,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-09-10 04:00:00 1
2405,2022-09-10 05:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-09-10 05:00:00,Projection: lambert_conformal_conic,-1.0621662,-1.6899815,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-09-10 05:00:00 1
2406,2022-09-10 06:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-09-10 06:00:00,Projection: lambert_conformal_conic,-0.7556324,-2.7212849,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-09-10 06:00:00 1
2407,2022-09-10 07:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-09-10 07:00:00,Projection: lambert_conformal_conic,-0.48137474,-2.1881294,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-09-10 07:00:00 1
2408,2022-09-10 08:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-09-10 08:00:00,Projection: lambert_conformal_conic,-0.26501465,-2.76474,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-09-10 08:00:00 1
2409,2022-09-10 09:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-09-10 09:00:00,Projection: lambert_conformal_conic,0.16887856,-3.997858,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-09-10 09:00:00 1
2410,2022-09-10 10:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-09-10 10:00:00,Projection: lambert_conformal_conic,-1.5182533,-2.8848934,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-09-10 10:00:00 1
2411,2022-09-10 11:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-09-10 11:00:00,Projection: lambert_conformal_conic,-1.0682316,-3.5112267,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-09-10 11:00:00 1
2412,2022-09-10 12:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-09-10 12:00:00,Projection: lambert_conformal_conic,-1.2968836,-3.3251114,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-09-10 12:00:00 1
2413,2022-09-10 13:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-09-10 13:00:00,Projection: lambert_conformal_conic,-1.3059473,-2.790018,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-09-10 13:00:00 1
2414,2022-09-10 14:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-09-10 14:00:00,Projection: lambert_conformal_conic,-0.40188122,-2.158289,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-09-10 14:00:00 1
2415,2022-09-10 15:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-09-10 15:00:00,Projection: lambert_conformal_conic,-1.4367161,-1.1342802,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-09-10 15:00:00 1
2416,2022-09-10 16:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-09-10 16:00:00,Projection: lambert_conformal_conic,-1.6017237,-1.7653503,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-09-10 16:00:00 1
2417,2022-09-10 17:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-09-10 17:00:00,Projection: lambert_conformal_conic,-1.4813995,-1.340476,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-09-10 17:00:00 1
2418,2022-09-10 18:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-09-10 18:00:00,Projection: lambert_conformal_conic,-1.471571,-1.6322136,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-09-10 18:00:00 1
2419,2022-09-10 19:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-09-10 19:00:00,Projection: lambert_conformal_conic,-0.9112339,-0.957016,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-09-10 19:00:00 1
2420,2022-09-10 20:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-09-10 20:00:00,Projection: lambert_conformal_conic,-1.7057505,-1.8239384,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-09-10 20:00:00 1
2421,2022-09-10 21:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-09-10 21:00:00,Projection: lambert_conformal_conic,-1.523406,-1.8458414,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-09-10 21:00:00 1
2422,2022-09-10 22:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-09-10 22:00:00,Projection: lambert_conformal_conic,-0.80781937,-1.306632,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-09-10 22:00:00 1
2423,2022-09-10 23:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-09-10 23:00:00,Projection: lambert_conformal_conic,0.6176081,-1.011487,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-09-10 23:00:00 1
2424,2022-09-10 00:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-09-10 00:00:00,Projection: lambert_conformal_conic,1.8069134,-3.8108854,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-09-10 00:00:00 2
2425,2022-09-10 01:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-09-10 01:00:00,Projection: lambert_conformal_conic,-1.753437,-3.1384869,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-09-10 01:00:00 2
2426,2022-09-10 02:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-09-10 02:00:00,Projection: lambert_conformal_conic,-2.1979485,-0.62458515,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-09-10 02:00:00 2
2427,2022-09-10 03:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-09-10 03:00:00,Projection: lambert_conformal_conic,-3.226509,0.09884071,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-09-10 03:00:00 2
2428,2022-09-10 04:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-09-10 04:00:00,Projection: lambert_conformal_conic,-1.0109463,0.63857174,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-09-10 04:00:00 2
2429,2022-09-10 05:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-09-10 05:00:00,Projection: lambert_conformal_conic,-1.4371662,-0.37748146,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-09-10 05:00:00 2
2430,2022-09-10 06:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-09-10 06:00:00,Projection: lambert_conformal_conic,-2.7556324,-1.9712849,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-09-10 06:00:00 2
2431,2022-09-10 07:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-09-10 07:00:00,Projection: lambert_conformal_conic,-0.16887474,-3.1881294,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-09-10 07:00:00 2
2432,2022-09-10 08:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-09-10 08:00:00,Projection: lambert_conformal_conic,0.04748535,-3.70224,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-09-10 08:00:00 2
2433,2022-09-10 09:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-09-10 09:00:00,Projection: lambert_conformal_conic,-0.70612144,-4.122858,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-09-10 09:00:00 2
2434,2022-09-10 10:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-09-10 10:00:00,Projection: lambert_conformal_conic,-1.0182533,-3.5098934,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-09-10 10:00:00 2
2435,2022-09-10 11:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-09-10 11:00:00,Projection: lambert_conformal_conic,-1.0682316,-3.1987267,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-09-10 11:00:00 2
2436,2022-09-10 12:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-09-10 12:00:00,Projection: lambert_conformal_conic,-2.1718836,-3.3251114,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-09-10 12:00:00 2
2437,2022-09-10 13:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-09-10 13:00:00,Projection: lambert_conformal_conic,-1.9309473,-0.6650181,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-09-10 13:00:00 2
2438,2022-09-10 14:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-09-10 14:00:00,Projection: lambert_conformal_conic,-1.4018812,-1.095789,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-09-10 14:00:00 2
2439,2022-09-10 15:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-09-10 15:00:00,Projection: lambert_conformal_conic,-1.5617161,-0.8217802,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-09-10 15:00:00 2
2440,2022-09-10 16:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-09-10 16:00:00,Projection: lambert_conformal_conic,-1.2892237,-0.45285034,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-09-10 16:00:00 2
2441,2022-09-10 17:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-09-10 17:00:00,Projection: lambert_conformal_conic,-1.0438995,-1.527976,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-09-10 17:00:00 2
2442,2022-09-10 18:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-09-10 18:00:00,Projection: lambert_conformal_conic,-1.534071,-1.9447136,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-09-10 18:00:00 2
2443,2022-09-10 19:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-09-10 19:00:00,Projection: lambert_conformal_conic,-1.7237339,-1.269516,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-09-10 19:00:00 2
2444,2022-09-10 20:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-09-10 20:00:00,Projection: lambert_conformal_conic,-0.39325047,-1.5739384,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-09-10 20:00:00 2
2445,2022-09-10 21:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-09-10 21:00:00,Projection: lambert_conformal_conic,-2.273406,-0.4083414,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-09-10 21:00:00 2
2446,2022-09-10 22:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-09-10 22:00:00,Projection: lambert_conformal_conic,-1.4328194,-0.55663204,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-09-10 22:00:00 2
2447,2022-09-10 23:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-09-10 23:00:00,Projection: lambert_conformal_conic,-2.194892,-0.323987,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-09-10 23:00:00 2
2448,2022-09-10 00:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-09-10 00:00:00,Projection: lambert_conformal_conic,-0.5055866,-1.1858854,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-09-10 00:00:00 3
2449,2022-09-10 01:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-09-10 01:00:00,Projection: lambert_conformal_conic,-0.31593704,-0.26348686,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-09-10 01:00:00 3
2450,2022-09-10 02:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-09-10 02:00:00,Projection: lambert_conformal_conic,-1.5104485,-1.2495852,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-09-10 02:00:00 3
2451,2022-09-10 03:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-09-10 03:00:00,Projection: lambert_conformal_conic,-2.476509,-0.3386593,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-09-10 03:00:00 3
2452,2022-09-10 04:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-09-10 04:00:00,Projection: lambert_conformal_conic,-1.0734463,0.26357174,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-09-10 04:00:00 3
2453,2022-09-10 05:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-09-10 05:00:00,Projection: lambert_conformal_conic,-2.2496662,0.93501854,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-09-10 05:00:00 3
2454,2022-09-10 06:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-09-10 06:00:00,Projection: lambert_conformal_conic,-1.3806324,-3.4712849,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-09-10 06:00:00 3
2455,2022-09-10 07:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-09-10 07:00:00,Projection: lambert_conformal_conic,-1.0438747,-4.3131294,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-09-10 07:00:00 3
2456,2022-09-10 08:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-09-10 08:00:00,Projection: lambert_conformal_conic,-1.8275146,-3.51474,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-09-10 08:00:00 3
2457,2022-09-10 09:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-09-10 09:00:00,Projection: lambert_conformal_conic,-1.4561214,-2.997858,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-09-10 09:00:00 3
2458,2022-09-10 10:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-09-10 10:00:00,Projection: lambert_conformal_conic,-2.4557533,-1.5723934,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-09-10 10:00:00 3
2459,2022-09-10 11:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-09-10 11:00:00,Projection: lambert_conformal_conic,-1.9432316,-1.9487267,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-09-10 11:00:00 3
2460,2022-09-10 12:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-09-10 12:00:00,Projection: lambert_conformal_conic,-1.1718836,-2.7626114,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-09-10 12:00:00 3
2461,2022-09-10 13:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-09-10 13:00:00,Projection: lambert_conformal_conic,-1.7434473,-0.47751808,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-09-10 13:00:00 3
2462,2022-09-10 14:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-09-10 14:00:00,Projection: lambert_conformal_conic,-2.0268812,-0.28328896,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-09-10 14:00:00 3
2463,2022-09-10 15:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-09-10 15:00:00,Projection: lambert_conformal_conic,-1.1242161,-0.8217802,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-09-10 15:00:00 3
2464,2022-09-10 16:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-09-10 16:00:00,Projection: lambert_conformal_conic,-1.1642237,-0.14035034,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-09-10 16:00:00 3
2465,2022-09-10 17:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-09-10 17:00:00,Projection: lambert_conformal_conic,-0.98139954,-0.52797604,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-09-10 17:00:00 3
2466,2022-09-10 18:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-09-10 18:00:00,Projection: lambert_conformal_conic,-1.096571,-1.2572136,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-09-10 18:00:00 3
2467,2022-09-10 19:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-09-10 19:00:00,Projection: lambert_conformal_conic,-1.5362339,-0.707016,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-09-10 19:00:00 3
2468,2022-09-10 20:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-09-10 20:00:00,Projection: lambert_conformal_conic,-1.3307505,-0.82393837,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-09-10 20:00:00 3
2469,2022-09-10 21:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-09-10 21:00:00,Projection: lambert_conformal_conic,-1.085906,-0.15834141,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-09-10 21:00:00 3
2470,2022-09-10 22:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-09-10 22:00:00,Projection: lambert_conformal_conic,-1.1203194,-0.43163204,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-09-10 22:00:00 3
2471,2022-09-10 23:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-09-10 23:00:00,Projection: lambert_conformal_conic,-1.9448919,0.301013,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-09-10 23:00:00 3
2472,2022-09-10 00:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-09-10 00:00:00,Projection: lambert_conformal_conic,-2.0055866,1.4391146,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-09-10 00:00:00 4
2473,2022-09-10 01:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-09-10 01:00:00,Projection: lambert_conformal_conic,-2.815937,-0.26348686,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-09-10 01:00:00 4
2474,2022-09-10 02:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-09-10 02:00:00,Projection: lambert_conformal_conic,-2.7604485,2.5629148,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-09-10 02:00:00 4
2475,2022-09-10 03:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-09-10 03:00:00,Projection: lambert_conformal_conic,-2.726509,2.2238407,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-09-10 03:00:00 4
2476,2022-09-10 04:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-09-10 04:00:00,Projection: lambert_conformal_conic,-2.9484463,1.7010717,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-09-10 04:00:00 4
2477,2022-09-10 05:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-09-10 05:00:00,Projection: lambert_conformal_conic,-2.3746662,0.49751854,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-09-10 05:00:00 4
2478,2022-09-10 06:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-09-10 06:00:00,Projection: lambert_conformal_conic,-2.5681324,-0.15878487,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-09-10 06:00:00 4
2479,2022-09-10 07:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-09-10 07:00:00,Projection: lambert_conformal_conic,-1.5438747,0.37437057,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-09-10 07:00:00 4
2480,2022-09-10 08:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-09-10 08:00:00,Projection: lambert_conformal_conic,-2.2650146,0.67276,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-09-10 08:00:00 4
2481,2022-09-10 09:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-09-10 09:00:00,Projection: lambert_conformal_conic,-2.7686214,-0.18535805,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-09-10 09:00:00 4
2482,2022-09-10 10:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-09-10 10:00:00,Projection: lambert_conformal_conic,-2.7057533,-0.009893417,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-09-10 10:00:00 4
2483,2022-09-10 11:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-09-10 11:00:00,Projection: lambert_conformal_conic,-1.8182316,0.55127335,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-09-10 11:00:00 4
2484,2022-09-10 12:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-09-10 12:00:00,Projection: lambert_conformal_conic,-1.8593836,1.4873886,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-09-10 12:00:00 4
2485,2022-09-10 13:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-09-10 13:00:00,Projection: lambert_conformal_conic,-0.9309473,-0.04001808,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-09-10 13:00:00 4
2486,2022-09-10 14:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-09-10 14:00:00,Projection: lambert_conformal_conic,-1.2143812,1.404211,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-09-10 14:00:00 4
2487,2022-09-10 15:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-09-10 15:00:00,Projection: lambert_conformal_conic,-1.9367161,2.3032198,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-09-10 15:00:00 4
2488,2022-09-10 16:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-09-10 16:00:00,Projection: lambert_conformal_conic,-1.1642237,2.5471497,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-09-10 16:00:00 4
2489,2022-09-10 17:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-09-10 17:00:00,Projection: lambert_conformal_conic,-1.7313995,2.347024,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-09-10 17:00:00 4
2490,2022-09-10 18:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-09-10 18:00:00,Projection: lambert_conformal_conic,-3.284071,3.3677864,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-09-10 18:00:00 4
2491,2022-09-10 19:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-09-10 19:00:00,Projection: lambert_conformal_conic,-2.161234,3.167984,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-09-10 19:00:00 4
2492,2022-09-10 20:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-09-10 20:00:00,Projection: lambert_conformal_conic,-3.1432505,1.1760616,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-09-10 20:00:00 4
2493,2022-09-10 21:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-09-10 21:00:00,Projection: lambert_conformal_conic,-2.460906,1.4666586,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-09-10 21:00:00 4
2494,2022-09-10 22:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-09-10 22:00:00,Projection: lambert_conformal_conic,-2.6203194,0.63086796,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-09-10 22:00:00 4
2495,2022-09-10 23:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-09-10 23:00:00,Projection: lambert_conformal_conic,-1.5698919,1.738513,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-09-10 23:00:00 4
2496,2022-09-10 00:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2022-09-10 00:00:00,Projection: lambert_conformal_conic,-1.6930866,-4.7483854,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-09-10 00:00:00 5
2497,2022-09-10 01:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2022-09-10 01:00:00,Projection: lambert_conformal_conic,0.87156296,-3.5134869,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-09-10 01:00:00 5
2498,2022-09-10 02:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2022-09-10 02:00:00,Projection: lambert_conformal_conic,-1.1354485,-2.8120852,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-09-10 02:00:00 5
2499,2022-09-10 03:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2022-09-10 03:00:00,Projection: lambert_conformal_conic,-0.9140091,-2.4011593,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-09-10 03:00:00 5
2500,2022-09-10 04:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2022-09-10 04:00:00,Projection: lambert_conformal_conic,-0.13594627,-0.04892826,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-09-10 04:00:00 5
2501,2022-09-10 05:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2022-09-10 05:00:00,Projection: lambert_conformal_conic,0.18783379,-2.0649815,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-09-10 05:00:00 5
2502,2022-09-10 06:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2022-09-10 06:00:00,Projection: lambert_conformal_conic,0.5568676,-2.0962849,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-09-10 06:00:00 5
