,o3,site,latitude,longitude,randoms
o3_sim_13,42.076813,o3_sim_13,39.3174019,-105.6169968,2.34e-05
o3_sim_14,46.79599,o3_sim_14,39.3174019,-105.7200012,8.36e-05
o3_sim_15,45.71979,o3_sim_15,39.4205017,-104.3799973,7.21e-05
o3_sim_16,44.32249,o3_sim_16,39.4205017,-104.4830017,5.43e-05
o3_sim_17,42.72375,o3_sim_17,39.4205017,-104.5859985,9.16e-05
o3_sim_18,45.421535,o3_sim_18,39.4205017,-104.6900024,8.56e-05
o3_sim_19,44.40673,o3_sim_19,39.4205017,-104.7929993,5.02e-05
o3_sim_20,39.373154,o3_sim_20,39.4205017,-104.8960037,1.18e-05
o3_sim_21,49.689487,o3_sim_21,39.4205017,-104.9990005,6.48e-05
o3_sim_22,50.69892,o3_sim_22,39.4205017,-105.1019974,7.24e-05
o3_sim_23,47.874477,o3_sim_23,39.4205017,-105.2050018,7.14e-05
o3_sim_24,40.73124,o3_sim_24,39.4205017,-105.3079987,8.64e-05
o3_sim_25,41.686985,o3_sim_25,39.4205017,-105.4110031,8.1e-06
o3_sim_26,47.91979,o3_sim_26,39.4205017,-105.5139999,3.16e-05
o3_sim_27,40.922043,o3_sim_27,39.4205017,-105.6169968,5.4e-06
o3_sim_28,48.324905,o3_sim_28,39.4205017,-105.7200012,4.89e-05
o3_sim_29,46.38014,o3_sim_29,39.5236015,-104.3799973,5.96e-05
o3_sim_30,46.071728,o3_sim_30,39.5236015,-104.4830017,4.41e-05
o3_sim_31,43.57832,o3_sim_31,39.5236015,-104.5859985,7.84e-05
o3_sim_32,43.974953,o3_sim_32,39.5236015,-104.6900024,2.66e-05
o3_sim_33,49.49531,o3_sim_33,39.5236015,-104.7929993,2.23e-05
o3_sim_34,50.07975,o3_sim_34,39.5236015,-104.8960037,2.5e-06
o3_sim_35,46.364494,o3_sim_35,39.5236015,-104.9990005,5.83e-05
o3_sim_36,49.718967,o3_sim_36,39.5236015,-105.1019974,3.19e-05
o3_sim_37,38.721275,o3_sim_37,39.5236015,-105.2050018,1.14e-05
o3_sim_38,45.03228,o3_sim_38,39.5236015,-105.3079987,3.56e-05
o3_sim_39,43.11069,o3_sim_39,39.5236015,-105.4110031,7.86e-05
o3_sim_40,44.883503,o3_sim_40,39.5236015,-105.5139999,9.47e-05
o3_sim_41,48.77031,o3_sim_41,39.5236015,-105.6169968,3.83e-05
o3_sim_42,41.924015,o3_sim_42,39.5236015,-105.7200012,5.1e-06
o3_sim_43,47.372494,o3_sim_43,39.6265984,-104.3799973,7.07e-05
o3_sim_44,48.802467,o3_sim_44,39.6265984,-104.4830017,8.4e-06
o3_sim_45,50.973812,o3_sim_45,39.6265984,-104.5859985,5.4e-05
o3_sim_46,48.54619,o3_sim_46,39.6265984,-104.6900024,6.99e-05
o3_sim_47,56.097916,o3_sim_47,39.6265984,-104.7929993,5.97e-05
o3_sim_48,48.94425,o3_sim_48,39.6265984,-104.8960037,4.39e-05
o3_sim_49,45.896023,o3_sim_49,39.6265984,-104.9990005,4.33e-05
o3_sim_50,43.828743,o3_sim_50,39.6265984,-105.1019974,6.1e-06
o3_sim_51,39.40172,o3_sim_51,39.6265984,-105.2050018,4.51e-05
o3_sim_52,44.573147,o3_sim_52,39.6265984,-105.3079987,5.5e-05
o3_sim_53,37.244255,o3_sim_53,39.6265984,-105.4110031,1.21e-05
o3_sim_54,40.92479,o3_sim_54,39.6265984,-105.5139999,6.11e-05
o3_sim_55,42.183792,o3_sim_55,39.6265984,-105.6169968,7.49e-05
o3_sim_56,46.194088,o3_sim_56,39.6265984,-105.7200012,7.62e-05
o3_sim_57,48.81579,o3_sim_57,39.7296982,-104.3799973,5.91e-05
o3_sim_58,49.108448,o3_sim_58,39.7296982,-104.4830017,4.99e-05
o3_sim_59,49.23623,o3_sim_59,39.7296982,-104.5859985,7.41e-05
o3_sim_60,47.41958,o3_sim_60,39.7296982,-104.6900024,9.6e-06
o3_sim_61,47.86251,o3_sim_61,39.7296982,-104.7929993,1.34e-05
o3_sim_62,49.705,o3_sim_62,39.7296982,-104.8960037,6.55e-05
o3_sim_63,30.522402,o3_sim_63,39.7296982,-104.9990005,1.55e-05
o3_sim_64,41.406624,o3_sim_64,39.7296982,-105.1019974,5.17e-05
o3_sim_65,47.894787,o3_sim_65,39.7296982,-105.2050018,4.58e-05
o3_sim_66,38.015514,o3_sim_66,39.7296982,-105.3079987,7.33e-05
o3_sim_67,46.025036,o3_sim_67,39.7296982,-105.4110031,1.72e-05
o3_sim_68,43.123756,o3_sim_68,39.7296982,-105.5139999,5.22e-05
o3_sim_69,43.072742,o3_sim_69,39.7296982,-105.6169968,6.93e-05
o3_sim_70,48.29063,o3_sim_70,39.7296982,-105.7200012,1.62e-05
o3_sim_71,50.86613,o3_sim_71,39.8328018,-104.3799973,8.02e-05
o3_sim_72,51.491512,o3_sim_72,39.8328018,-104.4830017,9.59e-05
o3_sim_73,50.196026,o3_sim_73,39.8328018,-104.5859985,2.95e-05
o3_sim_74,48.47888,o3_sim_74,39.8328018,-104.6900024,8.45e-05
o3_sim_75,50.616634,o3_sim_75,39.8328018,-104.7929993,7.2e-06
o3_sim_76,45.45272,o3_sim_76,39.8328018,-104.8960037,2.7e-06
o3_sim_77,38.10513,o3_sim_77,39.8328018,-104.9990005,2.37e-05
o3_sim_78,43.60975,o3_sim_78,39.8328018,-105.1019974,4.88e-05
o3_sim_79,49.958504,o3_sim_79,39.8328018,-105.2050018,5.9e-06
o3_sim_80,42.875317,o3_sim_80,39.8328018,-105.3079987,7.7e-06
o3_sim_81,42.419987,o3_sim_81,39.8328018,-105.4110031,5.94e-05
o3_sim_82,47.275345,o3_sim_82,39.8328018,-105.5139999,3.15e-05
o3_sim_83,38.506935,o3_sim_83,39.8328018,-105.6169968,3.04e-05
o3_sim_84,42.817413,o3_sim_84,39.8328018,-105.7200012,3.89e-05
o3_sim_85,49.71604,o3_sim_85,39.9359016,-104.3799973,1.89e-05
o3_sim_86,50.86382,o3_sim_86,39.9359016,-104.4830017,5.82e-05
o3_sim_87,51.724045,o3_sim_87,39.9359016,-104.5859985,5.88e-05
o3_sim_88,49.300407,o3_sim_88,39.9359016,-104.6900024,4.07e-05
o3_sim_89,43.59777,o3_sim_89,39.9359016,-104.7929993,1.3e-05
o3_sim_90,43.991405,o3_sim_90,39.9359016,-104.8960037,2.64e-05
o3_sim_91,36.914318,o3_sim_91,39.9359016,-104.9990005,7.26e-05
o3_sim_92,47.141907,o3_sim_92,39.9359016,-105.1019974,1.6e-06
o3_sim_93,51.349983,o3_sim_93,39.9359016,-105.2050018,5.61e-05
o3_sim_94,45.41125,o3_sim_94,39.9359016,-105.3079987,7.52e-05
o3_sim_95,41.3806,o3_sim_95,39.9359016,-105.4110031,3.9e-06
o3_sim_96,43.0132,o3_sim_96,39.9359016,-105.5139999,7.22e-05
o3_sim_97,45.909405,o3_sim_97,39.9359016,-105.6169968,8.39e-05
o3_sim_98,37.638905,o3_sim_98,39.9359016,-105.7200012,7e-06
o3_sim_99,50.576794,o3_sim_99,40.0390015,-104.3799973,6.51e-05
o3_sim_100,51.943344,o3_sim_100,40.0390015,-104.4830017,5.93e-05
o3_sim_101,49.147408,o3_sim_101,40.0390015,-104.5859985,6.74e-05
o3_sim_102,49.636925,o3_sim_102,40.0390015,-104.6900024,8.52e-05
o3_sim_103,45.931396,o3_sim_103,40.0390015,-104.7929993,3.13e-05
o3_sim_104,48.211655,o3_sim_104,40.0390015,-104.8960037,9.3e-06
o3_sim_105,48.191578,o3_sim_105,40.0390015,-104.9990005,1.32e-05
o3_sim_106,50.25463,o3_sim_106,40.0390015,-105.1019974,1.2e-06
o3_sim_107,46.794224,o3_sim_107,40.0390015,-105.2050018,5.31e-05
o3_sim_108,50.96512,o3_sim_108,40.0390015,-105.3079987,9.61e-05
o3_sim_109,41.944775,o3_sim_109,40.0390015,-105.4110031,5.37e-05
o3_sim_110,46.87339,o3_sim_110,40.0390015,-105.5139999,4.28e-05
o3_sim_111,38.430046,o3_sim_111,40.0390015,-105.6169968,8.4e-05
o3_sim_112,39.793556,o3_sim_112,40.0390015,-105.7200012,1.71e-05
o3_sim_113,49.685497,o3_sim_113,40.1421013,-104.3799973,8.9e-06
o3_sim_114,52.60829,o3_sim_114,40.1421013,-104.4830017,9.8e-06
o3_sim_115,47.78898,o3_sim_115,40.1421013,-104.5859985,2.06e-05
o3_sim_116,44.52902,o3_sim_116,40.1421013,-104.6900024,1.56e-05
o3_sim_117,45.34081,o3_sim_117,40.1421013,-104.7929993,6e-05
o3_sim_118,45.18026,o3_sim_118,40.1421013,-104.8960037,9.2e-06
o3_sim_119,46.7838,o3_sim_119,40.1421013,-104.9990005,8.1e-05
o3_sim_120,46.003193,o3_sim_120,40.1421013,-105.1019974,7.68e-05
o3_sim_121,48.28011,o3_sim_121,40.1421013,-105.2050018,6.87e-05
o3_sim_122,48.474052,o3_sim_122,40.1421013,-105.3079987,7.51e-05
o3_sim_123,44.023476,o3_sim_123,40.1421013,-105.4110031,3.33e-05
o3_sim_124,46.22235,o3_sim_124,40.1421013,-105.5139999,4.1e-06
o3_sim_125,44.298042,o3_sim_125,40.1421013,-105.6169968,9.17e-05
o3_sim_126,38.88513,o3_sim_126,40.1421013,-105.7200012,9.99e-05
o3_sim_127,45.602425,o3_sim_127,40.2452011,-104.3799973,9.63e-05
o3_sim_128,44.43924,o3_sim_128,40.2452011,-104.4830017,7.9e-06
o3_sim_129,45.380898,o3_sim_129,40.2452011,-104.5859985,4.4e-06
o3_sim_130,42.441517,o3_sim_130,40.2452011,-104.6900024,2.18e-05
o3_sim_131,44.523872,o3_sim_131,40.2452011,-104.7929993,7.48e-05
o3_sim_132,47.774,o3_sim_132,40.2452011,-104.8960037,9.94e-05
o3_sim_133,48.10843,o3_sim_133,40.2452011,-104.9990005,6.5e-05
o3_sim_134,43.245457,o3_sim_134,40.2452011,-105.1019974,1.09e-05
o3_sim_135,45.75655,o3_sim_135,40.2452011,-105.2050018,9.66e-05
o3_sim_136,46.611576,o3_sim_136,40.2452011,-105.3079987,8.88e-05
o3_sim_137,45.410046,o3_sim_137,40.2452011,-105.4110031,6.69e-05
o3_sim_138,49.843044,o3_sim_138,40.2452011,-105.5139999,9.33e-05
o3_sim_139,46.130535,o3_sim_139,40.2452011,-105.6169968,6.38e-05
