,o3,site,latitude,longitude,randoms
o3_sim_66,37.12414,o3_sim_66,39.7296982,-105.3079987,7.4e-05
o3_sim_67,42.420483,o3_sim_67,39.7296982,-105.4110031,9.89e-05
o3_sim_68,39.761494,o3_sim_68,39.7296982,-105.5139999,6.21e-05
o3_sim_69,42.454426,o3_sim_69,39.7296982,-105.6169968,8.46e-05
o3_sim_70,43.81535,o3_sim_70,39.7296982,-105.7200012,5.52e-05
o3_sim_71,43.384533,o3_sim_71,39.8328018,-104.3799973,2.06e-05
o3_sim_72,45.050877,o3_sim_72,39.8328018,-104.4830017,8.6e-05
o3_sim_73,44.781025,o3_sim_73,39.8328018,-104.5859985,6.73e-05
o3_sim_74,43.52775,o3_sim_74,39.8328018,-104.6900024,4.09e-05
o3_sim_75,41.855644,o3_sim_75,39.8328018,-104.7929993,9.96e-05
o3_sim_76,38.935226,o3_sim_76,39.8328018,-104.8960037,4.89e-05
o3_sim_77,32.57367,o3_sim_77,39.8328018,-104.9990005,4.95e-05
o3_sim_78,40.73438,o3_sim_78,39.8328018,-105.1019974,1.82e-05
o3_sim_79,42.94983,o3_sim_79,39.8328018,-105.2050018,7.78e-05
o3_sim_80,44.157307,o3_sim_80,39.8328018,-105.3079987,8.38e-05
o3_sim_81,34.158886,o3_sim_81,39.8328018,-105.4110031,8.1e-05
o3_sim_82,45.81317,o3_sim_82,39.8328018,-105.5139999,3e-06
o3_sim_83,37.141285,o3_sim_83,39.8328018,-105.6169968,8.63e-05
o3_sim_84,34.971733,o3_sim_84,39.8328018,-105.7200012,6.01e-05
o3_sim_85,42.601303,o3_sim_85,39.9359016,-104.3799973,3.83e-05
o3_sim_86,46.301155,o3_sim_86,39.9359016,-104.4830017,2.03e-05
o3_sim_87,46.832737,o3_sim_87,39.9359016,-104.5859985,8.34e-05
o3_sim_88,40.54493,o3_sim_88,39.9359016,-104.6900024,9.02e-05
o3_sim_89,40.856262,o3_sim_89,39.9359016,-104.7929993,7.38e-05
o3_sim_90,40.32358,o3_sim_90,39.9359016,-104.8960037,5.13e-05
o3_sim_91,23.54712,o3_sim_91,39.9359016,-104.9990005,8.72e-05
o3_sim_92,36.37699,o3_sim_92,39.9359016,-105.1019974,7.63e-05
o3_sim_93,48.921375,o3_sim_93,39.9359016,-105.2050018,1.2e-06
o3_sim_94,35.29707,o3_sim_94,39.9359016,-105.3079987,1.19e-05
o3_sim_95,30.32881,o3_sim_95,39.9359016,-105.4110031,4.72e-05
o3_sim_96,35.219517,o3_sim_96,39.9359016,-105.5139999,2.67e-05
o3_sim_97,42.240055,o3_sim_97,39.9359016,-105.6169968,4e-06
o3_sim_98,37.12261,o3_sim_98,39.9359016,-105.7200012,6.74e-05
o3_sim_99,43.52887,o3_sim_99,40.0390015,-104.3799973,4.42e-05
o3_sim_100,42.955666,o3_sim_100,40.0390015,-104.4830017,8.53e-05
o3_sim_101,43.454712,o3_sim_101,40.0390015,-104.5859985,1.63e-05
o3_sim_102,43.083714,o3_sim_102,40.0390015,-104.6900024,8e-07
o3_sim_103,38.072834,o3_sim_103,40.0390015,-104.7929993,2.64e-05
o3_sim_104,41.836754,o3_sim_104,40.0390015,-104.8960037,8.5e-05
o3_sim_105,41.418137,o3_sim_105,40.0390015,-104.9990005,5.5e-05
o3_sim_106,43.530212,o3_sim_106,40.0390015,-105.1019974,8.02e-05
o3_sim_107,40.82419,o3_sim_107,40.0390015,-105.2050018,3.41e-05
o3_sim_108,43.874195,o3_sim_108,40.0390015,-105.3079987,6.99e-05
o3_sim_109,41.800972,o3_sim_109,40.0390015,-105.4110031,9.21e-05
o3_sim_110,41.85343,o3_sim_110,40.0390015,-105.5139999,1.14e-05
o3_sim_111,37.504417,o3_sim_111,40.0390015,-105.6169968,5.4e-06
o3_sim_112,36.332672,o3_sim_112,40.0390015,-105.7200012,1.24e-05
o3_sim_113,42.05599,o3_sim_113,40.1421013,-104.3799973,4.83e-05
o3_sim_114,43.70975,o3_sim_114,40.1421013,-104.4830017,5.04e-05
o3_sim_115,39.32882,o3_sim_115,40.1421013,-104.5859985,7.27e-05
o3_sim_116,40.41209,o3_sim_116,40.1421013,-104.6900024,2.73e-05
o3_sim_117,37.749622,o3_sim_117,40.1421013,-104.7929993,6.18e-05
o3_sim_118,39.825462,o3_sim_118,40.1421013,-104.8960037,4.52e-05
o3_sim_119,38.577312,o3_sim_119,40.1421013,-104.9990005,8.55e-05
o3_sim_120,37.410484,o3_sim_120,40.1421013,-105.1019974,6.09e-05
o3_sim_121,41.715122,o3_sim_121,40.1421013,-105.2050018,3.58e-05
o3_sim_122,40.3948,o3_sim_122,40.1421013,-105.3079987,9.62e-05
o3_sim_123,37.577545,o3_sim_123,40.1421013,-105.4110031,3.81e-05
o3_sim_124,39.27872,o3_sim_124,40.1421013,-105.5139999,2.5e-05
o3_sim_125,48.171387,o3_sim_125,40.1421013,-105.6169968,4.98e-05
o3_sim_126,43.83345,o3_sim_126,40.1421013,-105.7200012,7.5e-05
o3_sim_127,38.89066,o3_sim_127,40.2452011,-104.3799973,6.46e-05
o3_sim_128,38.98083,o3_sim_128,40.2452011,-104.4830017,5.38e-05
o3_sim_129,40.053165,o3_sim_129,40.2452011,-104.5859985,1.52e-05
o3_sim_130,37.641094,o3_sim_130,40.2452011,-104.6900024,5.78e-05
o3_sim_131,36.1404,o3_sim_131,40.2452011,-104.7929993,7.97e-05
o3_sim_132,41.84096,o3_sim_132,40.2452011,-104.8960037,3.11e-05
o3_sim_133,42.48446,o3_sim_133,40.2452011,-104.9990005,7.89e-05
o3_sim_134,40.43604,o3_sim_134,40.2452011,-105.1019974,9.1e-06
o3_sim_135,43.09865,o3_sim_135,40.2452011,-105.2050018,9.15e-05
o3_sim_136,40.93565,o3_sim_136,40.2452011,-105.3079987,3.47e-05
o3_sim_137,37.938354,o3_sim_137,40.2452011,-105.4110031,3.68e-05
o3_sim_138,45.358833,o3_sim_138,40.2452011,-105.5139999,6.86e-05
o3_sim_139,45.336555,o3_sim_139,40.2452011,-105.6169968,2.89e-05
