,o3,site,latitude,longitude,randoms
o3_sim_107,41.8689,o3_sim_107,40.0390015,-105.2050018,4.22e-05
o3_sim_108,44.415,o3_sim_108,40.0390015,-105.3079987,6.84e-05
o3_sim_109,42.21121,o3_sim_109,40.0390015,-105.4110031,7.4e-06
o3_sim_110,43.84709,o3_sim_110,40.0390015,-105.5139999,4.76e-05
o3_sim_111,36.905228,o3_sim_111,40.0390015,-105.6169968,6.86e-05
o3_sim_112,36.60402,o3_sim_112,40.0390015,-105.7200012,8.44e-05
o3_sim_113,43.02908,o3_sim_113,40.1421013,-104.3799973,8.62e-05
o3_sim_114,44.77905,o3_sim_114,40.1421013,-104.4830017,1.77e-05
o3_sim_115,41.583004,o3_sim_115,40.1421013,-104.5859985,7.8e-05
o3_sim_116,41.24857,o3_sim_116,40.1421013,-104.6900024,4.17e-05
o3_sim_117,41.705795,o3_sim_117,40.1421013,-104.7929993,7.01e-05
o3_sim_118,41.955967,o3_sim_118,40.1421013,-104.8960037,5.32e-05
o3_sim_119,42.36591,o3_sim_119,40.1421013,-104.9990005,1.14e-05
o3_sim_120,40.585423,o3_sim_120,40.1421013,-105.1019974,1.19e-05
o3_sim_121,44.29137,o3_sim_121,40.1421013,-105.2050018,1.07e-05
o3_sim_122,44.782516,o3_sim_122,40.1421013,-105.3079987,3.26e-05
o3_sim_123,38.08027,o3_sim_123,40.1421013,-105.4110031,8.9e-05
o3_sim_124,40.858894,o3_sim_124,40.1421013,-105.5139999,4.27e-05
o3_sim_125,47.421207,o3_sim_125,40.1421013,-105.6169968,2.86e-05
o3_sim_126,42.444042,o3_sim_126,40.1421013,-105.7200012,3.84e-05
o3_sim_127,40.84824,o3_sim_127,40.2452011,-104.3799973,8.31e-05
o3_sim_128,41.675045,o3_sim_128,40.2452011,-104.4830017,4.03e-05
o3_sim_129,41.815926,o3_sim_129,40.2452011,-104.5859985,7.65e-05
o3_sim_130,40.070557,o3_sim_130,40.2452011,-104.6900024,9.95e-05
o3_sim_131,38.977867,o3_sim_131,40.2452011,-104.7929993,3.32e-05
o3_sim_132,43.34848,o3_sim_132,40.2452011,-104.8960037,5.94e-05
o3_sim_133,43.616302,o3_sim_133,40.2452011,-104.9990005,5.41e-05
o3_sim_134,42.900112,o3_sim_134,40.2452011,-105.1019974,8.78e-05
o3_sim_135,44.403698,o3_sim_135,40.2452011,-105.2050018,6.63e-05
o3_sim_136,42.559586,o3_sim_136,40.2452011,-105.3079987,3.94e-05
o3_sim_137,39.112476,o3_sim_137,40.2452011,-105.4110031,9.08e-05
o3_sim_138,47.53209,o3_sim_138,40.2452011,-105.5139999,6.24e-05
o3_sim_139,45.543255,o3_sim_139,40.2452011,-105.6169968,6.44e-05
