,o3,site,latitude,longitude,randoms
o3_sim_104,38.242207,o3_sim_104,40.0390015,-104.8960037,3.3e-06
o3_sim_105,36.96303,o3_sim_105,40.0390015,-104.9990005,5.53e-05
o3_sim_106,40.18464,o3_sim_106,40.0390015,-105.1019974,3.98e-05
o3_sim_107,37.779335,o3_sim_107,40.0390015,-105.2050018,4.27e-05
o3_sim_108,42.11735,o3_sim_108,40.0390015,-105.3079987,9.77e-05
o3_sim_109,40.483536,o3_sim_109,40.0390015,-105.4110031,4.44e-05
o3_sim_110,38.108967,o3_sim_110,40.0390015,-105.5139999,2.41e-05
o3_sim_111,37.95865,o3_sim_111,40.0390015,-105.6169968,1.59e-05
o3_sim_112,35.04714,o3_sim_112,40.0390015,-105.7200012,6.31e-05
o3_sim_113,39.01153,o3_sim_113,40.1421013,-104.3799973,4.57e-05
o3_sim_114,39.61033,o3_sim_114,40.1421013,-104.4830017,6.99e-05
o3_sim_115,38.00586,o3_sim_115,40.1421013,-104.5859985,4.63e-05
o3_sim_116,37.817696,o3_sim_116,40.1421013,-104.6900024,9.9e-06
o3_sim_117,39.605705,o3_sim_117,40.1421013,-104.7929993,6.64e-05
o3_sim_118,37.69853,o3_sim_118,40.1421013,-104.8960037,9.19e-05
o3_sim_119,34.35231,o3_sim_119,40.1421013,-104.9990005,7.9e-06
o3_sim_120,34.489105,o3_sim_120,40.1421013,-105.1019974,2.31e-05
o3_sim_121,39.33884,o3_sim_121,40.1421013,-105.2050018,1.82e-05
o3_sim_122,38.17836,o3_sim_122,40.1421013,-105.3079987,4.36e-05
o3_sim_123,32.64247,o3_sim_123,40.1421013,-105.4110031,9.71e-05
o3_sim_124,41.75145,o3_sim_124,40.1421013,-105.5139999,6.83e-05
o3_sim_125,43.650597,o3_sim_125,40.1421013,-105.6169968,8.1e-05
o3_sim_126,43.74846,o3_sim_126,40.1421013,-105.7200012,2.38e-05
o3_sim_127,38.739143,o3_sim_127,40.2452011,-104.3799973,6.38e-05
o3_sim_128,34.217022,o3_sim_128,40.2452011,-104.4830017,5.5e-05
o3_sim_129,38.303635,o3_sim_129,40.2452011,-104.5859985,7.76e-05
o3_sim_130,37.242107,o3_sim_130,40.2452011,-104.6900024,6.68e-05
o3_sim_131,38.733307,o3_sim_131,40.2452011,-104.7929993,3.5e-06
o3_sim_132,40.311058,o3_sim_132,40.2452011,-104.8960037,6.61e-05
o3_sim_133,39.009167,o3_sim_133,40.2452011,-104.9990005,1.95e-05
o3_sim_134,37.915867,o3_sim_134,40.2452011,-105.1019974,2.57e-05
o3_sim_135,40.990807,o3_sim_135,40.2452011,-105.2050018,1.8e-06
o3_sim_136,39.652214,o3_sim_136,40.2452011,-105.3079987,6.22e-05
o3_sim_137,33.67092,o3_sim_137,40.2452011,-105.4110031,6.73e-05
o3_sim_138,42.55638,o3_sim_138,40.2452011,-105.5139999,5.8e-05
o3_sim_139,46.042854,o3_sim_139,40.2452011,-105.6169968,8.77e-05
