,o3,site,latitude,longitude,randoms
o3_sim_35,37.129005,o3_sim_35,39.5236015,-104.9990005,3.42e-05
o3_sim_36,46.30575,o3_sim_36,39.5236015,-105.1019974,3.1e-05
o3_sim_37,44.11311,o3_sim_37,39.5236015,-105.2050018,8.06e-05
o3_sim_38,42.478363,o3_sim_38,39.5236015,-105.3079987,8.14e-05
o3_sim_39,42.77831,o3_sim_39,39.5236015,-105.4110031,3.87e-05
o3_sim_40,42.68224,o3_sim_40,39.5236015,-105.5139999,8.18e-05
o3_sim_41,42.046455,o3_sim_41,39.5236015,-105.6169968,9.57e-05
o3_sim_42,39.77005,o3_sim_42,39.5236015,-105.7200012,8.54e-05
o3_sim_43,46.94264,o3_sim_43,39.6265984,-104.3799973,9.03e-05
o3_sim_44,43.189095,o3_sim_44,39.6265984,-104.4830017,5.24e-05
o3_sim_45,40.75483,o3_sim_45,39.6265984,-104.5859985,3.54e-05
o3_sim_46,39.280308,o3_sim_46,39.6265984,-104.6900024,8.43e-05
o3_sim_47,37.311226,o3_sim_47,39.6265984,-104.7929993,6.53e-05
o3_sim_48,28.963974,o3_sim_48,39.6265984,-104.8960037,3.97e-05
o3_sim_49,39.8539,o3_sim_49,39.6265984,-104.9990005,5.12e-05
o3_sim_50,47.34974,o3_sim_50,39.6265984,-105.1019974,6.68e-05
o3_sim_51,41.84728,o3_sim_51,39.6265984,-105.2050018,7.94e-05
o3_sim_52,36.58591,o3_sim_52,39.6265984,-105.3079987,7.47e-05
o3_sim_53,29.933315,o3_sim_53,39.6265984,-105.4110031,9.72e-05
o3_sim_54,34.038498,o3_sim_54,39.6265984,-105.5139999,4.38e-05
o3_sim_55,39.06326,o3_sim_55,39.6265984,-105.6169968,6.89e-05
o3_sim_56,48.113564,o3_sim_56,39.6265984,-105.7200012,2.97e-05
o3_sim_57,52.63804,o3_sim_57,39.7296982,-104.3799973,5.68e-05
o3_sim_58,44.197212,o3_sim_58,39.7296982,-104.4830017,3.96e-05
o3_sim_59,45.426376,o3_sim_59,39.7296982,-104.5859985,4.33e-05
o3_sim_60,41.49186,o3_sim_60,39.7296982,-104.6900024,7.36e-05
o3_sim_61,34.072388,o3_sim_61,39.7296982,-104.7929993,6.4e-05
o3_sim_62,40.97701,o3_sim_62,39.7296982,-104.8960037,3.33e-05
o3_sim_63,41.661945,o3_sim_63,39.7296982,-104.9990005,4.11e-05
o3_sim_64,42.6906,o3_sim_64,39.7296982,-105.1019974,9.02e-05
o3_sim_65,43.73346,o3_sim_65,39.7296982,-105.2050018,5.54e-05
o3_sim_66,36.64267,o3_sim_66,39.7296982,-105.3079987,8.48e-05
o3_sim_67,44.002586,o3_sim_67,39.7296982,-105.4110031,4.7e-06
o3_sim_68,39.27494,o3_sim_68,39.7296982,-105.5139999,1.31e-05
o3_sim_69,52.181732,o3_sim_69,39.7296982,-105.6169968,4.51e-05
o3_sim_70,32.721,o3_sim_70,39.7296982,-105.7200012,2.63e-05
o3_sim_71,51.572037,o3_sim_71,39.8328018,-104.3799973,2.53e-05
o3_sim_72,51.652863,o3_sim_72,39.8328018,-104.4830017,8.62e-05
o3_sim_73,51.28482,o3_sim_73,39.8328018,-104.5859985,8.38e-05
o3_sim_74,48.325314,o3_sim_74,39.8328018,-104.6900024,7.12e-05
o3_sim_75,48.13204,o3_sim_75,39.8328018,-104.7929993,7.95e-05
o3_sim_76,46.994255,o3_sim_76,39.8328018,-104.8960037,2.49e-05
o3_sim_77,41.479134,o3_sim_77,39.8328018,-104.9990005,7.69e-05
o3_sim_78,35.882446,o3_sim_78,39.8328018,-105.1019974,1.03e-05
o3_sim_79,37.803913,o3_sim_79,39.8328018,-105.2050018,6.15e-05
o3_sim_80,46.098835,o3_sim_80,39.8328018,-105.3079987,6.29e-05
o3_sim_81,43.304256,o3_sim_81,39.8328018,-105.4110031,6.21e-05
o3_sim_82,41.491825,o3_sim_82,39.8328018,-105.5139999,2.26e-05
o3_sim_83,45.177425,o3_sim_83,39.8328018,-105.6169968,1.08e-05
o3_sim_84,38.02771,o3_sim_84,39.8328018,-105.7200012,2.08e-05
o3_sim_85,48.042725,o3_sim_85,39.9359016,-104.3799973,5.74e-05
o3_sim_86,49.606194,o3_sim_86,39.9359016,-104.4830017,5.53e-05
o3_sim_87,53.050705,o3_sim_87,39.9359016,-104.5859985,7.79e-05
o3_sim_88,55.177948,o3_sim_88,39.9359016,-104.6900024,9.31e-05
o3_sim_89,54.395622,o3_sim_89,39.9359016,-104.7929993,9.68e-05
o3_sim_90,49.254482,o3_sim_90,39.9359016,-104.8960037,8.39e-05
o3_sim_91,46.214394,o3_sim_91,39.9359016,-104.9990005,1.59e-05
o3_sim_92,41.09398,o3_sim_92,39.9359016,-105.1019974,5.57e-05
o3_sim_93,48.089962,o3_sim_93,39.9359016,-105.2050018,8.51e-05
o3_sim_94,41.12384,o3_sim_94,39.9359016,-105.3079987,8.9e-05
o3_sim_95,37.334908,o3_sim_95,39.9359016,-105.4110031,9.51e-05
o3_sim_96,37.97017,o3_sim_96,39.9359016,-105.5139999,2.87e-05
o3_sim_97,40.024296,o3_sim_97,39.9359016,-105.6169968,3.89e-05
o3_sim_98,40.921642,o3_sim_98,39.9359016,-105.7200012,4.27e-05
o3_sim_99,51.382935,o3_sim_99,40.0390015,-104.3799973,8.97e-05
o3_sim_100,51.82434,o3_sim_100,40.0390015,-104.4830017,4.21e-05
o3_sim_101,49.109024,o3_sim_101,40.0390015,-104.5859985,9e-07
o3_sim_102,53.969917,o3_sim_102,40.0390015,-104.6900024,3.67e-05
o3_sim_103,50.321938,o3_sim_103,40.0390015,-104.7929993,9.96e-05
o3_sim_104,56.68846,o3_sim_104,40.0390015,-104.8960037,7.06e-05
o3_sim_105,51.756924,o3_sim_105,40.0390015,-104.9990005,6.1e-06
o3_sim_106,47.637207,o3_sim_106,40.0390015,-105.1019974,7.83e-05
o3_sim_107,45.058445,o3_sim_107,40.0390015,-105.2050018,6.92e-05
o3_sim_108,47.18113,o3_sim_108,40.0390015,-105.3079987,2.72e-05
o3_sim_109,34.990982,o3_sim_109,40.0390015,-105.4110031,1.82e-05
o3_sim_110,38.343254,o3_sim_110,40.0390015,-105.5139999,1.47e-05
o3_sim_111,43.022945,o3_sim_111,40.0390015,-105.6169968,8.49e-05
o3_sim_112,42.698875,o3_sim_112,40.0390015,-105.7200012,9.17e-05
o3_sim_113,53.577145,o3_sim_113,40.1421013,-104.3799973,2.17e-05
o3_sim_114,47.33487,o3_sim_114,40.1421013,-104.4830017,9.67e-05
o3_sim_115,45.828644,o3_sim_115,40.1421013,-104.5859985,6.24e-05
o3_sim_116,47.219704,o3_sim_116,40.1421013,-104.6900024,9.18e-05
o3_sim_117,51.08201,o3_sim_117,40.1421013,-104.7929993,4.46e-05
o3_sim_118,49.315517,o3_sim_118,40.1421013,-104.8960037,2.64e-05
o3_sim_119,47.16816,o3_sim_119,40.1421013,-104.9990005,5.1e-06
o3_sim_120,47.431744,o3_sim_120,40.1421013,-105.1019974,6.32e-05
o3_sim_121,45.212,o3_sim_121,40.1421013,-105.2050018,9.4e-06
o3_sim_122,51.691803,o3_sim_122,40.1421013,-105.3079987,4.37e-05
o3_sim_123,30.9769,o3_sim_123,40.1421013,-105.4110031,5.36e-05
o3_sim_124,44.429604,o3_sim_124,40.1421013,-105.5139999,5.56e-05
o3_sim_125,49.397736,o3_sim_125,40.1421013,-105.6169968,8.81e-05
o3_sim_126,39.087307,o3_sim_126,40.1421013,-105.7200012,7.57e-05
o3_sim_127,55.845905,o3_sim_127,40.2452011,-104.3799973,5.71e-05
o3_sim_128,46.39338,o3_sim_128,40.2452011,-104.4830017,4.14e-05
o3_sim_129,46.41795,o3_sim_129,40.2452011,-104.5859985,6.8e-06
o3_sim_130,46.60507,o3_sim_130,40.2452011,-104.6900024,8.03e-05
o3_sim_131,47.008026,o3_sim_131,40.2452011,-104.7929993,8.34e-05
o3_sim_132,48.65033,o3_sim_132,40.2452011,-104.8960037,2.1e-05
o3_sim_133,45.3071,o3_sim_133,40.2452011,-104.9990005,8.65e-05
o3_sim_134,52.682205,o3_sim_134,40.2452011,-105.1019974,8.01e-05
o3_sim_135,41.748882,o3_sim_135,40.2452011,-105.2050018,5e-07
o3_sim_136,41.967712,o3_sim_136,40.2452011,-105.3079987,7.21e-05
o3_sim_137,37.237984,o3_sim_137,40.2452011,-105.4110031,7.22e-05
o3_sim_138,35.70497,o3_sim_138,40.2452011,-105.5139999,6.65e-05
o3_sim_139,43.69389,o3_sim_139,40.2452011,-105.6169968,4.89e-05
