,o3,site,latitude,longitude,randoms
o3_sim_94,56.391083,o3_sim_94,39.9359016,-105.3079987,1.34e-05
o3_sim_95,48.679237,o3_sim_95,39.9359016,-105.4110031,8.23e-05
o3_sim_96,48.75049,o3_sim_96,39.9359016,-105.5139999,5.9e-06
o3_sim_97,46.387936,o3_sim_97,39.9359016,-105.6169968,6.89e-05
o3_sim_98,48.999554,o3_sim_98,39.9359016,-105.7200012,9.3e-05
o3_sim_99,55.22342,o3_sim_99,40.0390015,-104.3799973,6.15e-05
o3_sim_100,59.951324,o3_sim_100,40.0390015,-104.4830017,7.08e-05
o3_sim_101,54.80002,o3_sim_101,40.0390015,-104.5859985,7.21e-05
o3_sim_102,58.10428,o3_sim_102,40.0390015,-104.6900024,1.64e-05
o3_sim_103,51.226906,o3_sim_103,40.0390015,-104.7929993,4.44e-05
o3_sim_104,58.66142,o3_sim_104,40.0390015,-104.8960037,1.92e-05
o3_sim_105,57.009842,o3_sim_105,40.0390015,-104.9990005,7.91e-05
o3_sim_106,59.034355,o3_sim_106,40.0390015,-105.1019974,4e-07
o3_sim_107,64.347,o3_sim_107,40.0390015,-105.2050018,7.05e-05
o3_sim_108,60.342552,o3_sim_108,40.0390015,-105.3079987,8.16e-05
o3_sim_109,50.296448,o3_sim_109,40.0390015,-105.4110031,4.63e-05
o3_sim_110,51.519753,o3_sim_110,40.0390015,-105.5139999,7.18e-05
o3_sim_111,45.71056,o3_sim_111,40.0390015,-105.6169968,7.58e-05
o3_sim_112,52.185196,o3_sim_112,40.0390015,-105.7200012,3.5e-06
o3_sim_113,61.645126,o3_sim_113,40.1421013,-104.3799973,1.72e-05
o3_sim_114,60.993256,o3_sim_114,40.1421013,-104.4830017,2.3e-06
o3_sim_115,54.170906,o3_sim_115,40.1421013,-104.5859985,2.45e-05
o3_sim_116,53.440895,o3_sim_116,40.1421013,-104.6900024,7.15e-05
o3_sim_117,54.583252,o3_sim_117,40.1421013,-104.7929993,8.74e-05
o3_sim_118,57.56611,o3_sim_118,40.1421013,-104.8960037,4.69e-05
o3_sim_119,64.484726,o3_sim_119,40.1421013,-104.9990005,5.49e-05
o3_sim_120,62.425262,o3_sim_120,40.1421013,-105.1019974,6.18e-05
o3_sim_121,69.22133,o3_sim_121,40.1421013,-105.2050018,7.36e-05
o3_sim_122,61.497406,o3_sim_122,40.1421013,-105.3079987,1.67e-05
o3_sim_123,58.209644,o3_sim_123,40.1421013,-105.4110031,6.93e-05
o3_sim_124,53.44994,o3_sim_124,40.1421013,-105.5139999,7.2e-06
o3_sim_125,44.857517,o3_sim_125,40.1421013,-105.6169968,2.19e-05
o3_sim_126,48.932228,o3_sim_126,40.1421013,-105.7200012,4.93e-05
o3_sim_127,58.02503,o3_sim_127,40.2452011,-104.3799973,8.88e-05
o3_sim_128,55.678658,o3_sim_128,40.2452011,-104.4830017,5e-07
o3_sim_129,57.534546,o3_sim_129,40.2452011,-104.5859985,8.97e-05
o3_sim_130,57.50392,o3_sim_130,40.2452011,-104.6900024,3.09e-05
o3_sim_131,57.97046,o3_sim_131,40.2452011,-104.7929993,9.35e-05
o3_sim_132,63.2062,o3_sim_132,40.2452011,-104.8960037,6.46e-05
o3_sim_133,64.53729,o3_sim_133,40.2452011,-104.9990005,1.78e-05
o3_sim_134,62.887848,o3_sim_134,40.2452011,-105.1019974,4.82e-05
o3_sim_135,56.208775,o3_sim_135,40.2452011,-105.2050018,5.1e-06
o3_sim_136,58.252075,o3_sim_136,40.2452011,-105.3079987,6.03e-05
o3_sim_137,50.386536,o3_sim_137,40.2452011,-105.4110031,3.15e-05
o3_sim_138,49.96599,o3_sim_138,40.2452011,-105.5139999,4.73e-05
o3_sim_139,46.812374,o3_sim_139,40.2452011,-105.6169968,9.48e-05
