,o3,site,latitude,longitude,randoms
o3_sim_91,10.336945,o3_sim_91,39.9359016,-104.9990005,2.63e-05
o3_sim_92,25.966074,o3_sim_92,39.9359016,-105.1019974,1.62e-05
o3_sim_93,44.035973,o3_sim_93,39.9359016,-105.2050018,1.35e-05
o3_sim_94,33.978584,o3_sim_94,39.9359016,-105.3079987,8.56e-05
o3_sim_95,31.026142,o3_sim_95,39.9359016,-105.4110031,4.81e-05
o3_sim_96,33.79867,o3_sim_96,39.9359016,-105.5139999,9.3e-06
o3_sim_97,36.145973,o3_sim_97,39.9359016,-105.6169968,1.32e-05
o3_sim_98,38.593563,o3_sim_98,39.9359016,-105.7200012,4.88e-05
o3_sim_99,36.335186,o3_sim_99,40.0390015,-104.3799973,5.53e-05
o3_sim_100,36.60059,o3_sim_100,40.0390015,-104.4830017,9.27e-05
o3_sim_101,35.23879,o3_sim_101,40.0390015,-104.5859985,8.91e-05
o3_sim_102,34.979992,o3_sim_102,40.0390015,-104.6900024,5.29e-05
o3_sim_103,33.4512,o3_sim_103,40.0390015,-104.7929993,2.95e-05
o3_sim_104,34.269802,o3_sim_104,40.0390015,-104.8960037,4e-05
o3_sim_105,33.145325,o3_sim_105,40.0390015,-104.9990005,6.05e-05
o3_sim_106,36.329193,o3_sim_106,40.0390015,-105.1019974,7.6e-06
o3_sim_107,33.948032,o3_sim_107,40.0390015,-105.2050018,1.67e-05
o3_sim_108,40.986225,o3_sim_108,40.0390015,-105.3079987,6.61e-05
o3_sim_109,39.753082,o3_sim_109,40.0390015,-105.4110031,1.15e-05
o3_sim_110,39.888443,o3_sim_110,40.0390015,-105.5139999,4.18e-05
o3_sim_111,39.627964,o3_sim_111,40.0390015,-105.6169968,3.55e-05
o3_sim_112,36.042084,o3_sim_112,40.0390015,-105.7200012,1.44e-05
o3_sim_113,36.410217,o3_sim_113,40.1421013,-104.3799973,7.16e-05
o3_sim_114,37.03825,o3_sim_114,40.1421013,-104.4830017,5.62e-05
o3_sim_115,35.893566,o3_sim_115,40.1421013,-104.5859985,9.26e-05
o3_sim_116,34.229782,o3_sim_116,40.1421013,-104.6900024,8.64e-05
o3_sim_117,37.42969,o3_sim_117,40.1421013,-104.7929993,5.19e-05
o3_sim_118,33.22955,o3_sim_118,40.1421013,-104.8960037,3.79e-05
o3_sim_119,31.244576,o3_sim_119,40.1421013,-104.9990005,5.94e-05
o3_sim_120,31.153126,o3_sim_120,40.1421013,-105.1019974,3.64e-05
o3_sim_121,35.633057,o3_sim_121,40.1421013,-105.2050018,7.29e-05
o3_sim_122,39.347687,o3_sim_122,40.1421013,-105.3079987,3.71e-05
o3_sim_123,30.735603,o3_sim_123,40.1421013,-105.4110031,4.92e-05
o3_sim_124,40.19769,o3_sim_124,40.1421013,-105.5139999,5.1e-05
o3_sim_125,39.185196,o3_sim_125,40.1421013,-105.6169968,5.6e-06
o3_sim_126,39.702145,o3_sim_126,40.1421013,-105.7200012,9.4e-06
o3_sim_127,35.626366,o3_sim_127,40.2452011,-104.3799973,1.4e-06
o3_sim_128,33.462,o3_sim_128,40.2452011,-104.4830017,3.63e-05
o3_sim_129,36.30056,o3_sim_129,40.2452011,-104.5859985,1.3e-05
o3_sim_130,33.739754,o3_sim_130,40.2452011,-104.6900024,6.77e-05
o3_sim_131,36.75972,o3_sim_131,40.2452011,-104.7929993,7.76e-05
o3_sim_132,37.387566,o3_sim_132,40.2452011,-104.8960037,7.7e-06
o3_sim_133,35.20667,o3_sim_133,40.2452011,-104.9990005,3.41e-05
o3_sim_134,34.228928,o3_sim_134,40.2452011,-105.1019974,5.85e-05
o3_sim_135,43.147358,o3_sim_135,40.2452011,-105.2050018,2.75e-05
o3_sim_136,39.91131,o3_sim_136,40.2452011,-105.3079987,7.66e-05
o3_sim_137,35.17312,o3_sim_137,40.2452011,-105.4110031,8.24e-05
o3_sim_138,39.544197,o3_sim_138,40.2452011,-105.5139999,9.16e-05
o3_sim_139,46.687355,o3_sim_139,40.2452011,-105.6169968,4.85e-05
