,o3,site,latitude,longitude,randoms
o3_sim_98,37.12261,o3_sim_98,39.9359016,-105.7200012,5.67e-05
o3_sim_99,43.52887,o3_sim_99,40.0390015,-104.3799973,1.23e-05
o3_sim_100,42.955666,o3_sim_100,40.0390015,-104.4830017,7.22e-05
o3_sim_101,43.454712,o3_sim_101,40.0390015,-104.5859985,1.28e-05
o3_sim_102,43.083714,o3_sim_102,40.0390015,-104.6900024,1.56e-05
o3_sim_103,38.072834,o3_sim_103,40.0390015,-104.7929993,1.52e-05
o3_sim_104,41.836754,o3_sim_104,40.0390015,-104.8960037,9.91e-05
o3_sim_105,41.418137,o3_sim_105,40.0390015,-104.9990005,2.45e-05
o3_sim_106,43.530212,o3_sim_106,40.0390015,-105.1019974,3.09e-05
o3_sim_107,40.82419,o3_sim_107,40.0390015,-105.2050018,4.24e-05
o3_sim_108,43.874195,o3_sim_108,40.0390015,-105.3079987,4.83e-05
o3_sim_109,41.800972,o3_sim_109,40.0390015,-105.4110031,6.18e-05
o3_sim_110,41.85343,o3_sim_110,40.0390015,-105.5139999,6.45e-05
o3_sim_111,37.504417,o3_sim_111,40.0390015,-105.6169968,2.4e-06
o3_sim_112,36.332672,o3_sim_112,40.0390015,-105.7200012,1.72e-05
o3_sim_113,42.05599,o3_sim_113,40.1421013,-104.3799973,4.3e-06
o3_sim_114,43.70975,o3_sim_114,40.1421013,-104.4830017,7.69e-05
o3_sim_115,39.32882,o3_sim_115,40.1421013,-104.5859985,8.5e-06
o3_sim_116,40.41209,o3_sim_116,40.1421013,-104.6900024,5.87e-05
o3_sim_117,37.749622,o3_sim_117,40.1421013,-104.7929993,9.8e-06
o3_sim_118,39.825462,o3_sim_118,40.1421013,-104.8960037,6.15e-05
o3_sim_119,38.577312,o3_sim_119,40.1421013,-104.9990005,7.9e-05
o3_sim_120,37.410484,o3_sim_120,40.1421013,-105.1019974,6.08e-05
o3_sim_121,41.715122,o3_sim_121,40.1421013,-105.2050018,2.62e-05
o3_sim_122,40.3948,o3_sim_122,40.1421013,-105.3079987,6.96e-05
o3_sim_123,37.577545,o3_sim_123,40.1421013,-105.4110031,6.95e-05
o3_sim_124,39.27872,o3_sim_124,40.1421013,-105.5139999,6.51e-05
o3_sim_125,48.171387,o3_sim_125,40.1421013,-105.6169968,1.88e-05
o3_sim_126,43.83345,o3_sim_126,40.1421013,-105.7200012,5.78e-05
o3_sim_127,38.89066,o3_sim_127,40.2452011,-104.3799973,2.04e-05
o3_sim_128,38.98083,o3_sim_128,40.2452011,-104.4830017,5.93e-05
o3_sim_129,40.053165,o3_sim_129,40.2452011,-104.5859985,1.14e-05
o3_sim_130,37.641094,o3_sim_130,40.2452011,-104.6900024,3.76e-05
o3_sim_131,36.1404,o3_sim_131,40.2452011,-104.7929993,7.41e-05
o3_sim_132,41.84096,o3_sim_132,40.2452011,-104.8960037,6.86e-05
o3_sim_133,42.48446,o3_sim_133,40.2452011,-104.9990005,4.97e-05
o3_sim_134,40.43604,o3_sim_134,40.2452011,-105.1019974,9.09e-05
o3_sim_135,43.09865,o3_sim_135,40.2452011,-105.2050018,1.51e-05
o3_sim_136,40.93565,o3_sim_136,40.2452011,-105.3079987,7.16e-05
o3_sim_137,37.938354,o3_sim_137,40.2452011,-105.4110031,3.66e-05
o3_sim_138,45.358833,o3_sim_138,40.2452011,-105.5139999,9.37e-05
o3_sim_139,45.336555,o3_sim_139,40.2452011,-105.6169968,9.59e-05
