,o3,site,latitude,longitude,randoms
o3_sim_93,38.2864,o3_sim_93,39.9359016,-105.2050018,7.78e-05
o3_sim_94,32.126915,o3_sim_94,39.9359016,-105.3079987,7.32e-05
o3_sim_95,30.412758,o3_sim_95,39.9359016,-105.4110031,8.3e-06
o3_sim_96,29.248383,o3_sim_96,39.9359016,-105.5139999,7.82e-05
o3_sim_97,36.846004,o3_sim_97,39.9359016,-105.6169968,4.4e-05
o3_sim_98,46.27734,o3_sim_98,39.9359016,-105.7200012,2.39e-05
o3_sim_99,43.013855,o3_sim_99,40.0390015,-104.3799973,5.57e-05
o3_sim_100,43.964764,o3_sim_100,40.0390015,-104.4830017,9.48e-05
o3_sim_101,41.795696,o3_sim_101,40.0390015,-104.5859985,1.5e-06
o3_sim_102,39.521378,o3_sim_102,40.0390015,-104.6900024,4.3e-06
o3_sim_103,36.166763,o3_sim_103,40.0390015,-104.7929993,7.6e-06
o3_sim_104,41.204945,o3_sim_104,40.0390015,-104.8960037,9.88e-05
o3_sim_105,40.27731,o3_sim_105,40.0390015,-104.9990005,2.27e-05
o3_sim_106,42.248333,o3_sim_106,40.0390015,-105.1019974,1.7e-05
o3_sim_107,39.198467,o3_sim_107,40.0390015,-105.2050018,2.47e-05
o3_sim_108,36.24104,o3_sim_108,40.0390015,-105.3079987,3.42e-05
o3_sim_109,30.034832,o3_sim_109,40.0390015,-105.4110031,3.8e-05
o3_sim_110,38.55586,o3_sim_110,40.0390015,-105.5139999,9.9e-05
o3_sim_111,45.707363,o3_sim_111,40.0390015,-105.6169968,2.68e-05
o3_sim_112,44.01523,o3_sim_112,40.0390015,-105.7200012,7.9e-05
o3_sim_113,44.88815,o3_sim_113,40.1421013,-104.3799973,8.2e-06
o3_sim_114,41.395367,o3_sim_114,40.1421013,-104.4830017,6.15e-05
o3_sim_115,42.240314,o3_sim_115,40.1421013,-104.5859985,9.44e-05
o3_sim_116,42.07465,o3_sim_116,40.1421013,-104.6900024,4.9e-06
o3_sim_117,43.12037,o3_sim_117,40.1421013,-104.7929993,6.29e-05
o3_sim_118,41.769886,o3_sim_118,40.1421013,-104.8960037,1.54e-05
o3_sim_119,41.627308,o3_sim_119,40.1421013,-104.9990005,3.37e-05
o3_sim_120,37.047737,o3_sim_120,40.1421013,-105.1019974,3.54e-05
o3_sim_121,40.16163,o3_sim_121,40.1421013,-105.2050018,3.49e-05
o3_sim_122,40.074398,o3_sim_122,40.1421013,-105.3079987,9.73e-05
o3_sim_123,33.153862,o3_sim_123,40.1421013,-105.4110031,7e-06
o3_sim_124,40.810215,o3_sim_124,40.1421013,-105.5139999,6.28e-05
o3_sim_125,38.547897,o3_sim_125,40.1421013,-105.6169968,7.84e-05
o3_sim_126,42.755657,o3_sim_126,40.1421013,-105.7200012,4.14e-05
o3_sim_127,45.899734,o3_sim_127,40.2452011,-104.3799973,9.86e-05
o3_sim_128,42.67085,o3_sim_128,40.2452011,-104.4830017,2.86e-05
o3_sim_129,42.098564,o3_sim_129,40.2452011,-104.5859985,4.58e-05
o3_sim_130,42.60262,o3_sim_130,40.2452011,-104.6900024,2.81e-05
o3_sim_131,41.35069,o3_sim_131,40.2452011,-104.7929993,3.4e-05
o3_sim_132,41.9299,o3_sim_132,40.2452011,-104.8960037,7.27e-05
o3_sim_133,38.915756,o3_sim_133,40.2452011,-104.9990005,5.29e-05
o3_sim_134,42.04329,o3_sim_134,40.2452011,-105.1019974,7.81e-05
o3_sim_135,39.436115,o3_sim_135,40.2452011,-105.2050018,2.38e-05
o3_sim_136,35.555317,o3_sim_136,40.2452011,-105.3079987,9.2e-05
o3_sim_137,31.226841,o3_sim_137,40.2452011,-105.4110031,8.1e-05
o3_sim_138,38.420174,o3_sim_138,40.2452011,-105.5139999,8.4e-05
o3_sim_139,43.27845,o3_sim_139,40.2452011,-105.6169968,6.42e-05
