,o3,site,latitude,longitude,randoms
o3_sim_55,50.46735,o3_sim_55,39.6265984,-105.6169968,2.24e-05
o3_sim_56,49.33108,o3_sim_56,39.6265984,-105.7200012,4.99e-05
o3_sim_57,60.17399,o3_sim_57,39.7296982,-104.3799973,9.02e-05
o3_sim_58,62.299744,o3_sim_58,39.7296982,-104.4830017,1.82e-05
o3_sim_59,62.89981,o3_sim_59,39.7296982,-104.5859985,5.02e-05
o3_sim_60,59.383453,o3_sim_60,39.7296982,-104.6900024,6.94e-05
o3_sim_61,69.58519,o3_sim_61,39.7296982,-104.7929993,1.19e-05
o3_sim_62,64.438095,o3_sim_62,39.7296982,-104.8960037,4.71e-05
o3_sim_63,67.15221,o3_sim_63,39.7296982,-104.9990005,3.11e-05
o3_sim_64,63.12209,o3_sim_64,39.7296982,-105.1019974,5.39e-05
o3_sim_65,74.9743,o3_sim_65,39.7296982,-105.2050018,6.51e-05
o3_sim_66,52.663223,o3_sim_66,39.7296982,-105.3079987,3.52e-05
o3_sim_67,52.30214,o3_sim_67,39.7296982,-105.4110031,5.21e-05
o3_sim_68,51.093582,o3_sim_68,39.7296982,-105.5139999,4.68e-05
o3_sim_69,44.984196,o3_sim_69,39.7296982,-105.6169968,6.48e-05
o3_sim_70,52.626682,o3_sim_70,39.7296982,-105.7200012,5.61e-05
o3_sim_71,60.013794,o3_sim_71,39.8328018,-104.3799973,6.6e-06
o3_sim_72,58.29132,o3_sim_72,39.8328018,-104.4830017,6.71e-05
o3_sim_73,55.62754,o3_sim_73,39.8328018,-104.5859985,5.69e-05
o3_sim_74,60.605682,o3_sim_74,39.8328018,-104.6900024,4.65e-05
o3_sim_75,59.85817,o3_sim_75,39.8328018,-104.7929993,5.14e-05
o3_sim_76,59.7132,o3_sim_76,39.8328018,-104.8960037,6.7e-05
o3_sim_77,59.535114,o3_sim_77,39.8328018,-104.9990005,5.23e-05
o3_sim_78,63.454643,o3_sim_78,39.8328018,-105.1019974,1.95e-05
o3_sim_79,53.466785,o3_sim_79,39.8328018,-105.2050018,6.76e-05
o3_sim_80,44.969734,o3_sim_80,39.8328018,-105.3079987,2.26e-05
o3_sim_81,51.85449,o3_sim_81,39.8328018,-105.4110031,8.5e-05
o3_sim_82,57.488113,o3_sim_82,39.8328018,-105.5139999,2.37e-05
o3_sim_83,50.83266,o3_sim_83,39.8328018,-105.6169968,7e-05
o3_sim_84,47.78616,o3_sim_84,39.8328018,-105.7200012,6.29e-05
o3_sim_85,59.591526,o3_sim_85,39.9359016,-104.3799973,2.3e-06
o3_sim_86,60.37329,o3_sim_86,39.9359016,-104.4830017,4.11e-05
o3_sim_87,61.70235,o3_sim_87,39.9359016,-104.5859985,7.12e-05
o3_sim_88,62.971214,o3_sim_88,39.9359016,-104.6900024,9.72e-05
o3_sim_89,60.70347,o3_sim_89,39.9359016,-104.7929993,9.93e-05
o3_sim_90,57.11712,o3_sim_90,39.9359016,-104.8960037,7.39e-05
o3_sim_91,53.431526,o3_sim_91,39.9359016,-104.9990005,2.79e-05
o3_sim_92,50.076904,o3_sim_92,39.9359016,-105.1019974,1.47e-05
o3_sim_93,50.63927,o3_sim_93,39.9359016,-105.2050018,9.75e-05
o3_sim_94,50.321457,o3_sim_94,39.9359016,-105.3079987,8.61e-05
o3_sim_95,48.083138,o3_sim_95,39.9359016,-105.4110031,4.9e-06
o3_sim_96,52.77065,o3_sim_96,39.9359016,-105.5139999,6.69e-05
o3_sim_97,47.837105,o3_sim_97,39.9359016,-105.6169968,7.6e-06
o3_sim_98,48.564896,o3_sim_98,39.9359016,-105.7200012,7.99e-05
o3_sim_99,62.302612,o3_sim_99,40.0390015,-104.3799973,7.58e-05
o3_sim_100,65.14954,o3_sim_100,40.0390015,-104.4830017,7.62e-05
o3_sim_101,59.565365,o3_sim_101,40.0390015,-104.5859985,7.21e-05
o3_sim_102,60.656258,o3_sim_102,40.0390015,-104.6900024,2.48e-05
o3_sim_103,59.97868,o3_sim_103,40.0390015,-104.7929993,9.33e-05
o3_sim_104,52.94652,o3_sim_104,40.0390015,-104.8960037,3.72e-05
o3_sim_105,53.795242,o3_sim_105,40.0390015,-104.9990005,1.96e-05
o3_sim_106,58.05786,o3_sim_106,40.0390015,-105.1019974,6.25e-05
o3_sim_107,58.138474,o3_sim_107,40.0390015,-105.2050018,2.34e-05
o3_sim_108,59.040894,o3_sim_108,40.0390015,-105.3079987,6.3e-05
o3_sim_109,50.46837,o3_sim_109,40.0390015,-105.4110031,5.54e-05
o3_sim_110,54.9131,o3_sim_110,40.0390015,-105.5139999,4.85e-05
o3_sim_111,45.480495,o3_sim_111,40.0390015,-105.6169968,6.35e-05
o3_sim_112,47.642437,o3_sim_112,40.0390015,-105.7200012,2.27e-05
o3_sim_113,64.73089,o3_sim_113,40.1421013,-104.3799973,5.42e-05
o3_sim_114,64.33792,o3_sim_114,40.1421013,-104.4830017,4.6e-05
o3_sim_115,61.801167,o3_sim_115,40.1421013,-104.5859985,9.1e-05
o3_sim_116,60.92794,o3_sim_116,40.1421013,-104.6900024,5.9e-05
o3_sim_117,55.79704,o3_sim_117,40.1421013,-104.7929993,1.49e-05
o3_sim_118,56.714397,o3_sim_118,40.1421013,-104.8960037,8.18e-05
o3_sim_119,62.532063,o3_sim_119,40.1421013,-104.9990005,2.17e-05
o3_sim_120,60.37049,o3_sim_120,40.1421013,-105.1019974,3.8e-06
o3_sim_121,64.28181,o3_sim_121,40.1421013,-105.2050018,2.33e-05
o3_sim_122,56.784645,o3_sim_122,40.1421013,-105.3079987,9.51e-05
o3_sim_123,52.665947,o3_sim_123,40.1421013,-105.4110031,6.37e-05
o3_sim_124,52.601624,o3_sim_124,40.1421013,-105.5139999,1.43e-05
o3_sim_125,45.05054,o3_sim_125,40.1421013,-105.6169968,9.73e-05
o3_sim_126,47.4069,o3_sim_126,40.1421013,-105.7200012,4.52e-05
o3_sim_127,61.133087,o3_sim_127,40.2452011,-104.3799973,1.13e-05
o3_sim_128,59.73948,o3_sim_128,40.2452011,-104.4830017,9.66e-05
o3_sim_129,60.86221,o3_sim_129,40.2452011,-104.5859985,7.95e-05
o3_sim_130,59.185394,o3_sim_130,40.2452011,-104.6900024,7.73e-05
o3_sim_131,61.676224,o3_sim_131,40.2452011,-104.7929993,2.77e-05
o3_sim_132,63.339878,o3_sim_132,40.2452011,-104.8960037,2.89e-05
o3_sim_133,62.0394,o3_sim_133,40.2452011,-104.9990005,8.51e-05
o3_sim_134,55.412094,o3_sim_134,40.2452011,-105.1019974,3.97e-05
o3_sim_135,53.00564,o3_sim_135,40.2452011,-105.2050018,8.98e-05
o3_sim_136,54.08193,o3_sim_136,40.2452011,-105.3079987,6.79e-05
o3_sim_137,50.302555,o3_sim_137,40.2452011,-105.4110031,9.68e-05
o3_sim_138,49.898872,o3_sim_138,40.2452011,-105.5139999,4.3e-06
o3_sim_139,45.18912,o3_sim_139,40.2452011,-105.6169968,6.26e-05
