,o3,site,latitude,longitude,randoms
o3_sim_48,64.18755,o3_sim_48,39.6265984,-104.8960037,3.87e-05
o3_sim_49,66.5427,o3_sim_49,39.6265984,-104.9990005,4.16e-05
o3_sim_50,67.908394,o3_sim_50,39.6265984,-105.1019974,7.89e-05
o3_sim_51,51.75262,o3_sim_51,39.6265984,-105.2050018,3.7e-05
o3_sim_52,53.520496,o3_sim_52,39.6265984,-105.3079987,1.18e-05
o3_sim_53,46.113277,o3_sim_53,39.6265984,-105.4110031,1.86e-05
o3_sim_54,50.275017,o3_sim_54,39.6265984,-105.5139999,2.25e-05
o3_sim_55,48.791153,o3_sim_55,39.6265984,-105.6169968,8.74e-05
o3_sim_56,48.575764,o3_sim_56,39.6265984,-105.7200012,5.26e-05
o3_sim_57,61.687126,o3_sim_57,39.7296982,-104.3799973,7.12e-05
o3_sim_58,60.092598,o3_sim_58,39.7296982,-104.4830017,2.19e-05
o3_sim_59,61.27824,o3_sim_59,39.7296982,-104.5859985,4.02e-05
o3_sim_60,62.002914,o3_sim_60,39.7296982,-104.6900024,5.1e-06
o3_sim_61,69.89398,o3_sim_61,39.7296982,-104.7929993,2.39e-05
o3_sim_62,64.65258,o3_sim_62,39.7296982,-104.8960037,7.3e-05
o3_sim_63,69.0907,o3_sim_63,39.7296982,-104.9990005,2.47e-05
o3_sim_64,67.82194,o3_sim_64,39.7296982,-105.1019974,6.98e-05
o3_sim_65,72.51262,o3_sim_65,39.7296982,-105.2050018,3.8e-06
o3_sim_66,57.13134,o3_sim_66,39.7296982,-105.3079987,5.33e-05
o3_sim_67,48.571125,o3_sim_67,39.7296982,-105.4110031,6.88e-05
o3_sim_68,49.693886,o3_sim_68,39.7296982,-105.5139999,6.5e-06
o3_sim_69,45.015892,o3_sim_69,39.7296982,-105.6169968,3.5e-06
o3_sim_70,52.753613,o3_sim_70,39.7296982,-105.7200012,4e-05
o3_sim_71,62.474895,o3_sim_71,39.8328018,-104.3799973,6.67e-05
o3_sim_72,61.606323,o3_sim_72,39.8328018,-104.4830017,7.62e-05
o3_sim_73,61.626083,o3_sim_73,39.8328018,-104.5859985,5.65e-05
o3_sim_74,63.532585,o3_sim_74,39.8328018,-104.6900024,2.87e-05
o3_sim_75,59.59156,o3_sim_75,39.8328018,-104.7929993,5.94e-05
o3_sim_76,61.680283,o3_sim_76,39.8328018,-104.8960037,5.51e-05
o3_sim_77,68.18226,o3_sim_77,39.8328018,-104.9990005,4.13e-05
o3_sim_78,70.63023,o3_sim_78,39.8328018,-105.1019974,9.72e-05
o3_sim_79,63.336544,o3_sim_79,39.8328018,-105.2050018,1.96e-05
o3_sim_80,50.83012,o3_sim_80,39.8328018,-105.3079987,6.87e-05
o3_sim_81,46.4718,o3_sim_81,39.8328018,-105.4110031,7.5e-06
o3_sim_82,54.117104,o3_sim_82,39.8328018,-105.5139999,1.29e-05
o3_sim_83,49.60181,o3_sim_83,39.8328018,-105.6169968,1.53e-05
o3_sim_84,47.936024,o3_sim_84,39.8328018,-105.7200012,4.09e-05
o3_sim_85,62.356407,o3_sim_85,39.9359016,-104.3799973,9.22e-05
o3_sim_86,63.718864,o3_sim_86,39.9359016,-104.4830017,6.01e-05
o3_sim_87,62.9618,o3_sim_87,39.9359016,-104.5859985,3.09e-05
o3_sim_88,60.590195,o3_sim_88,39.9359016,-104.6900024,2.42e-05
o3_sim_89,60.28262,o3_sim_89,39.9359016,-104.7929993,5.43e-05
o3_sim_90,58.50959,o3_sim_90,39.9359016,-104.8960037,5.86e-05
o3_sim_91,58.3451,o3_sim_91,39.9359016,-104.9990005,4.53e-05
o3_sim_92,65.12754,o3_sim_92,39.9359016,-105.1019974,1.43e-05
o3_sim_93,61.993393,o3_sim_93,39.9359016,-105.2050018,5.99e-05
o3_sim_94,52.804802,o3_sim_94,39.9359016,-105.3079987,1.3e-05
o3_sim_95,51.79822,o3_sim_95,39.9359016,-105.4110031,8.37e-05
o3_sim_96,53.98928,o3_sim_96,39.9359016,-105.5139999,1.62e-05
o3_sim_97,46.70991,o3_sim_97,39.9359016,-105.6169968,1e-05
o3_sim_98,47.729095,o3_sim_98,39.9359016,-105.7200012,7.32e-05
o3_sim_99,62.19008,o3_sim_99,40.0390015,-104.3799973,7.07e-05
o3_sim_100,62.96975,o3_sim_100,40.0390015,-104.4830017,9.66e-05
o3_sim_101,60.55535,o3_sim_101,40.0390015,-104.5859985,7.48e-05
o3_sim_102,62.692474,o3_sim_102,40.0390015,-104.6900024,4.37e-05
o3_sim_103,60.98517,o3_sim_103,40.0390015,-104.7929993,3.61e-05
o3_sim_104,60.453644,o3_sim_104,40.0390015,-104.8960037,8.97e-05
o3_sim_105,61.804348,o3_sim_105,40.0390015,-104.9990005,9.4e-05
o3_sim_106,64.30678,o3_sim_106,40.0390015,-105.1019974,1.3e-06
o3_sim_107,62.7878,o3_sim_107,40.0390015,-105.2050018,1.11e-05
o3_sim_108,59.104233,o3_sim_108,40.0390015,-105.3079987,1.26e-05
o3_sim_109,50.43125,o3_sim_109,40.0390015,-105.4110031,8.87e-05
o3_sim_110,56.421135,o3_sim_110,40.0390015,-105.5139999,8.53e-05
o3_sim_111,44.78174,o3_sim_111,40.0390015,-105.6169968,6.27e-05
o3_sim_112,49.004158,o3_sim_112,40.0390015,-105.7200012,9.16e-05
o3_sim_113,65.8414,o3_sim_113,40.1421013,-104.3799973,5.46e-05
o3_sim_114,61.889374,o3_sim_114,40.1421013,-104.4830017,4.43e-05
o3_sim_115,61.571625,o3_sim_115,40.1421013,-104.5859985,8.93e-05
o3_sim_116,61.334217,o3_sim_116,40.1421013,-104.6900024,6.75e-05
o3_sim_117,61.188534,o3_sim_117,40.1421013,-104.7929993,9.55e-05
o3_sim_118,62.8282,o3_sim_118,40.1421013,-104.8960037,4.46e-05
o3_sim_119,68.5312,o3_sim_119,40.1421013,-104.9990005,7.51e-05
o3_sim_120,60.16368,o3_sim_120,40.1421013,-105.1019974,7.34e-05
o3_sim_121,64.36398,o3_sim_121,40.1421013,-105.2050018,3.05e-05
o3_sim_122,57.257435,o3_sim_122,40.1421013,-105.3079987,4.31e-05
o3_sim_123,55.215374,o3_sim_123,40.1421013,-105.4110031,2.36e-05
o3_sim_124,52.745754,o3_sim_124,40.1421013,-105.5139999,8.72e-05
o3_sim_125,46.59496,o3_sim_125,40.1421013,-105.6169968,6.43e-05
o3_sim_126,46.28226,o3_sim_126,40.1421013,-105.7200012,9.9e-06
o3_sim_127,61.96586,o3_sim_127,40.2452011,-104.3799973,8.5e-05
o3_sim_128,60.985878,o3_sim_128,40.2452011,-104.4830017,5.81e-05
o3_sim_129,63.277412,o3_sim_129,40.2452011,-104.5859985,6.05e-05
o3_sim_130,63.468353,o3_sim_130,40.2452011,-104.6900024,2.59e-05
o3_sim_131,64.18084,o3_sim_131,40.2452011,-104.7929993,9.35e-05
o3_sim_132,63.59607,o3_sim_132,40.2452011,-104.8960037,9.45e-05
o3_sim_133,68.93549,o3_sim_133,40.2452011,-104.9990005,1.46e-05
o3_sim_134,63.968895,o3_sim_134,40.2452011,-105.1019974,5.5e-05
o3_sim_135,54.06639,o3_sim_135,40.2452011,-105.2050018,7.05e-05
o3_sim_136,60.295334,o3_sim_136,40.2452011,-105.3079987,5.6e-05
o3_sim_137,51.490047,o3_sim_137,40.2452011,-105.4110031,9.74e-05
o3_sim_138,51.2652,o3_sim_138,40.2452011,-105.5139999,3.03e-05
o3_sim_139,48.737953,o3_sim_139,40.2452011,-105.6169968,2.4e-05
