,o3,site,latitude,longitude,randoms
o3_sim_140,46.782864,o3_sim_140,40.2452011,-105.7200012,9.29e-05
o3_sim_1,39.489594,o3_sim_1,39.3174019,-104.3799973,5.86e-05
o3_sim_2,35.76934,o3_sim_2,39.3174019,-104.4830017,2.93e-05
o3_sim_3,37.409348,o3_sim_3,39.3174019,-104.5859985,2.97e-05
o3_sim_4,30.588291,o3_sim_4,39.3174019,-104.6900024,8.56e-05
o3_sim_5,35.53874,o3_sim_5,39.3174019,-104.7929993,7.12e-05
o3_sim_6,31.730381,o3_sim_6,39.3174019,-104.8960037,1.49e-05
o3_sim_7,45.009907,o3_sim_7,39.3174019,-104.9990005,1.35e-05
o3_sim_8,41.418148,o3_sim_8,39.3174019,-105.1019974,9.01e-05
o3_sim_9,38.618446,o3_sim_9,39.3174019,-105.2050018,9.23e-05
o3_sim_10,34.368294,o3_sim_10,39.3174019,-105.3079987,5.28e-05
o3_sim_11,36.52523,o3_sim_11,39.3174019,-105.4110031,9.6e-06
o3_sim_12,43.7944,o3_sim_12,39.3174019,-105.5139999,9.96e-05
o3_sim_13,42.260857,o3_sim_13,39.3174019,-105.6169968,8.26e-05
o3_sim_14,47.139458,o3_sim_14,39.3174019,-105.7200012,2.21e-05
o3_sim_15,39.17056,o3_sim_15,39.4205017,-104.3799973,4.89e-05
o3_sim_16,33.692425,o3_sim_16,39.4205017,-104.4830017,7.82e-05
o3_sim_17,31.963522,o3_sim_17,39.4205017,-104.5859985,9.59e-05
o3_sim_18,33.57363,o3_sim_18,39.4205017,-104.6900024,2.05e-05
o3_sim_19,34.30578,o3_sim_19,39.4205017,-104.7929993,4.61e-05
o3_sim_20,37.977005,o3_sim_20,39.4205017,-104.8960037,5.54e-05
o3_sim_21,46.372234,o3_sim_21,39.4205017,-104.9990005,3.4e-06
o3_sim_22,40.22339,o3_sim_22,39.4205017,-105.1019974,8.12e-05
o3_sim_23,35.378265,o3_sim_23,39.4205017,-105.2050018,9.76e-05
o3_sim_24,39.185978,o3_sim_24,39.4205017,-105.3079987,7.65e-05
o3_sim_25,41.33083,o3_sim_25,39.4205017,-105.4110031,9.26e-05
o3_sim_26,45.490646,o3_sim_26,39.4205017,-105.5139999,3.92e-05
o3_sim_27,45.495995,o3_sim_27,39.4205017,-105.6169968,2.82e-05
o3_sim_28,48.920826,o3_sim_28,39.4205017,-105.7200012,5.92e-05
o3_sim_29,37.87404,o3_sim_29,39.5236015,-104.3799973,9.67e-05
o3_sim_30,34.230164,o3_sim_30,39.5236015,-104.4830017,9.18e-05
o3_sim_31,36.39828,o3_sim_31,39.5236015,-104.5859985,5.45e-05
o3_sim_32,41.201904,o3_sim_32,39.5236015,-104.6900024,6.51e-05
o3_sim_33,49.341064,o3_sim_33,39.5236015,-104.7929993,1.33e-05
o3_sim_34,41.559967,o3_sim_34,39.5236015,-104.8960037,7.79e-05
o3_sim_35,42.482166,o3_sim_35,39.5236015,-104.9990005,1.67e-05
o3_sim_36,50.134537,o3_sim_36,39.5236015,-105.1019974,9.28e-05
o3_sim_37,35.093796,o3_sim_37,39.5236015,-105.2050018,7.53e-05
o3_sim_38,34.530922,o3_sim_38,39.5236015,-105.3079987,9.94e-05
o3_sim_39,44.660175,o3_sim_39,39.5236015,-105.4110031,7.36e-05
o3_sim_40,44.466457,o3_sim_40,39.5236015,-105.5139999,9.44e-05
o3_sim_41,46.17299,o3_sim_41,39.5236015,-105.6169968,4.16e-05
o3_sim_42,39.070744,o3_sim_42,39.5236015,-105.7200012,4.7e-05
o3_sim_43,35.998108,o3_sim_43,39.6265984,-104.3799973,8.19e-05
o3_sim_44,33.209007,o3_sim_44,39.6265984,-104.4830017,1.9e-05
o3_sim_45,46.58115,o3_sim_45,39.6265984,-104.5859985,6.63e-05
o3_sim_46,44.37612,o3_sim_46,39.6265984,-104.6900024,7e-06
o3_sim_47,43.767696,o3_sim_47,39.6265984,-104.7929993,2.76e-05
o3_sim_48,35.131695,o3_sim_48,39.6265984,-104.8960037,3.63e-05
o3_sim_49,36.12047,o3_sim_49,39.6265984,-104.9990005,1.53e-05
o3_sim_50,41.759983,o3_sim_50,39.6265984,-105.1019974,1.41e-05
o3_sim_51,38.03028,o3_sim_51,39.6265984,-105.2050018,6.19e-05
o3_sim_52,30.865948,o3_sim_52,39.6265984,-105.3079987,4.69e-05
o3_sim_53,33.426216,o3_sim_53,39.6265984,-105.4110031,7.39e-05
o3_sim_54,36.63321,o3_sim_54,39.6265984,-105.5139999,3.76e-05
o3_sim_55,46.741627,o3_sim_55,39.6265984,-105.6169968,1.03e-05
o3_sim_56,39.4114,o3_sim_56,39.6265984,-105.7200012,5.74e-05
o3_sim_57,42.530922,o3_sim_57,39.7296982,-104.3799973,4.43e-05
o3_sim_58,45.942074,o3_sim_58,39.7296982,-104.4830017,9.45e-05
o3_sim_59,47.343147,o3_sim_59,39.7296982,-104.5859985,3.34e-05
o3_sim_60,46.612236,o3_sim_60,39.7296982,-104.6900024,2.91e-05
o3_sim_61,41.72086,o3_sim_61,39.7296982,-104.7929993,8.52e-05
o3_sim_62,46.123928,o3_sim_62,39.7296982,-104.8960037,9.12e-05
o3_sim_63,36.063354,o3_sim_63,39.7296982,-104.9990005,1.88e-05
o3_sim_64,35.020065,o3_sim_64,39.7296982,-105.1019974,1.08e-05
o3_sim_65,48.710384,o3_sim_65,39.7296982,-105.2050018,5.67e-05
o3_sim_66,38.10517,o3_sim_66,39.7296982,-105.3079987,8.5e-05
o3_sim_67,36.002144,o3_sim_67,39.7296982,-105.4110031,3.26e-05
o3_sim_68,35.8105,o3_sim_68,39.7296982,-105.5139999,7.8e-05
o3_sim_69,46.819843,o3_sim_69,39.7296982,-105.6169968,5.4e-06
o3_sim_70,49.878326,o3_sim_70,39.7296982,-105.7200012,3.66e-05
o3_sim_71,44.506443,o3_sim_71,39.8328018,-104.3799973,3.25e-05
o3_sim_72,36.834164,o3_sim_72,39.8328018,-104.4830017,7.44e-05
o3_sim_73,46.96618,o3_sim_73,39.8328018,-104.5859985,6.71e-05
o3_sim_74,37.04376,o3_sim_74,39.8328018,-104.6900024,4.29e-05
o3_sim_75,44.27782,o3_sim_75,39.8328018,-104.7929993,5e-07
o3_sim_76,40.96514,o3_sim_76,39.8328018,-104.8960037,1.13e-05
o3_sim_77,36.67458,o3_sim_77,39.8328018,-104.9990005,2.6e-05
o3_sim_78,40.800503,o3_sim_78,39.8328018,-105.1019974,8.41e-05
o3_sim_79,46.1272,o3_sim_79,39.8328018,-105.2050018,4.72e-05
o3_sim_80,33.03674,o3_sim_80,39.8328018,-105.3079987,7.31e-05
o3_sim_81,45.599167,o3_sim_81,39.8328018,-105.4110031,5e-05
o3_sim_82,47.860493,o3_sim_82,39.8328018,-105.5139999,5.15e-05
o3_sim_83,46.24859,o3_sim_83,39.8328018,-105.6169968,6.37e-05
o3_sim_84,38.64556,o3_sim_84,39.8328018,-105.7200012,7.67e-05
o3_sim_85,44.835735,o3_sim_85,39.9359016,-104.3799973,5.01e-05
o3_sim_86,39.72243,o3_sim_86,39.9359016,-104.4830017,8.04e-05
o3_sim_87,46.49879,o3_sim_87,39.9359016,-104.5859985,2.8e-05
o3_sim_88,40.18941,o3_sim_88,39.9359016,-104.6900024,7.64e-05
o3_sim_89,43.582912,o3_sim_89,39.9359016,-104.7929993,6.98e-05
o3_sim_90,33.530514,o3_sim_90,39.9359016,-104.8960037,5.68e-05
o3_sim_91,34.848957,o3_sim_91,39.9359016,-104.9990005,7.06e-05
o3_sim_92,39.26918,o3_sim_92,39.9359016,-105.1019974,3.3e-06
o3_sim_93,46.391075,o3_sim_93,39.9359016,-105.2050018,8.91e-05
o3_sim_94,29.121046,o3_sim_94,39.9359016,-105.3079987,1.91e-05
o3_sim_95,30.420341,o3_sim_95,39.9359016,-105.4110031,6.9e-05
o3_sim_96,41.955616,o3_sim_96,39.9359016,-105.5139999,6.15e-05
o3_sim_97,47.63649,o3_sim_97,39.9359016,-105.6169968,5.56e-05
o3_sim_98,40.743267,o3_sim_98,39.9359016,-105.7200012,2.17e-05
o3_sim_99,42.983654,o3_sim_99,40.0390015,-104.3799973,5.5e-05
o3_sim_100,44.443947,o3_sim_100,40.0390015,-104.4830017,1.29e-05
o3_sim_101,46.34259,o3_sim_101,40.0390015,-104.5859985,5.61e-05
o3_sim_102,43.866074,o3_sim_102,40.0390015,-104.6900024,8.9e-06
o3_sim_103,45.1608,o3_sim_103,40.0390015,-104.7929993,7.03e-05
o3_sim_104,45.241096,o3_sim_104,40.0390015,-104.8960037,8.2e-06
o3_sim_105,43.42646,o3_sim_105,40.0390015,-104.9990005,3.15e-05
o3_sim_106,51.2682,o3_sim_106,40.0390015,-105.1019974,8.32e-05
o3_sim_107,48.859333,o3_sim_107,40.0390015,-105.2050018,9.83e-05
o3_sim_108,49.075813,o3_sim_108,40.0390015,-105.3079987,7.28e-05
o3_sim_109,38.17199,o3_sim_109,40.0390015,-105.4110031,2.62e-05
o3_sim_110,49.9494,o3_sim_110,40.0390015,-105.5139999,1.32e-05
o3_sim_111,36.7342,o3_sim_111,40.0390015,-105.6169968,8.33e-05
o3_sim_112,41.640247,o3_sim_112,40.0390015,-105.7200012,1.64e-05
o3_sim_113,42.75633,o3_sim_113,40.1421013,-104.3799973,6.29e-05
o3_sim_114,43.50218,o3_sim_114,40.1421013,-104.4830017,1.8e-05
o3_sim_115,43.200665,o3_sim_115,40.1421013,-104.5859985,9.3e-05
o3_sim_116,44.335537,o3_sim_116,40.1421013,-104.6900024,1.15e-05
o3_sim_117,46.861153,o3_sim_117,40.1421013,-104.7929993,7.69e-05
o3_sim_118,48.415543,o3_sim_118,40.1421013,-104.8960037,3.06e-05
o3_sim_119,48.00529,o3_sim_119,40.1421013,-104.9990005,8.43e-05
o3_sim_120,47.567574,o3_sim_120,40.1421013,-105.1019974,2.96e-05
o3_sim_121,53.81186,o3_sim_121,40.1421013,-105.2050018,2.88e-05
o3_sim_122,48.108597,o3_sim_122,40.1421013,-105.3079987,1.25e-05
o3_sim_123,41.46282,o3_sim_123,40.1421013,-105.4110031,9.36e-05
o3_sim_124,49.216404,o3_sim_124,40.1421013,-105.5139999,9.63e-05
o3_sim_125,41.072796,o3_sim_125,40.1421013,-105.6169968,1.68e-05
o3_sim_126,41.992847,o3_sim_126,40.1421013,-105.7200012,3.8e-05
o3_sim_127,44.15785,o3_sim_127,40.2452011,-104.3799973,9.68e-05
o3_sim_128,40.891342,o3_sim_128,40.2452011,-104.4830017,2.01e-05
o3_sim_129,43.636963,o3_sim_129,40.2452011,-104.5859985,5.83e-05
o3_sim_130,44.630173,o3_sim_130,40.2452011,-104.6900024,5.82e-05
o3_sim_131,45.334988,o3_sim_131,40.2452011,-104.7929993,1.79e-05
o3_sim_132,48.467716,o3_sim_132,40.2452011,-104.8960037,6.65e-05
o3_sim_133,48.039913,o3_sim_133,40.2452011,-104.9990005,5.04e-05
o3_sim_134,42.554604,o3_sim_134,40.2452011,-105.1019974,5.53e-05
o3_sim_135,40.61556,o3_sim_135,40.2452011,-105.2050018,9.51e-05
o3_sim_136,44.633705,o3_sim_136,40.2452011,-105.3079987,8.6e-05
o3_sim_137,37.118683,o3_sim_137,40.2452011,-105.4110031,5.8e-05
o3_sim_138,42.358135,o3_sim_138,40.2452011,-105.5139999,1.71e-05
o3_sim_139,45.723145,o3_sim_139,40.2452011,-105.6169968,4.94e-05
