,o3,site,latitude,longitude,randoms
o3_sim_78,39.567722,o3_sim_78,39.8328018,-105.1019974,6.28e-05
o3_sim_79,45.77112,o3_sim_79,39.8328018,-105.2050018,1.57e-05
o3_sim_80,46.217323,o3_sim_80,39.8328018,-105.3079987,7.3e-05
o3_sim_81,42.800762,o3_sim_81,39.8328018,-105.4110031,5.58e-05
o3_sim_82,44.589928,o3_sim_82,39.8328018,-105.5139999,6.93e-05
o3_sim_83,40.78508,o3_sim_83,39.8328018,-105.6169968,6.43e-05
o3_sim_84,48.254143,o3_sim_84,39.8328018,-105.7200012,8.23e-05
o3_sim_85,40.933018,o3_sim_85,39.9359016,-104.3799973,7.29e-05
o3_sim_86,41.34282,o3_sim_86,39.9359016,-104.4830017,2.58e-05
o3_sim_87,39.86442,o3_sim_87,39.9359016,-104.5859985,4.12e-05
o3_sim_88,34.308784,o3_sim_88,39.9359016,-104.6900024,3.65e-05
o3_sim_89,33.24746,o3_sim_89,39.9359016,-104.7929993,7.76e-05
o3_sim_90,34.48246,o3_sim_90,39.9359016,-104.8960037,7.82e-05
o3_sim_91,34.7083,o3_sim_91,39.9359016,-104.9990005,9.47e-05
o3_sim_92,37.06825,o3_sim_92,39.9359016,-105.1019974,1.01e-05
o3_sim_93,45.433086,o3_sim_93,39.9359016,-105.2050018,4.67e-05
o3_sim_94,43.85263,o3_sim_94,39.9359016,-105.3079987,9.56e-05
o3_sim_95,44.770313,o3_sim_95,39.9359016,-105.4110031,3.69e-05
o3_sim_96,41.21562,o3_sim_96,39.9359016,-105.5139999,6.98e-05
o3_sim_97,41.463245,o3_sim_97,39.9359016,-105.6169968,9.04e-05
o3_sim_98,46.899498,o3_sim_98,39.9359016,-105.7200012,6.48e-05
o3_sim_99,41.737167,o3_sim_99,40.0390015,-104.3799973,5.33e-05
o3_sim_100,42.553593,o3_sim_100,40.0390015,-104.4830017,7.62e-05
o3_sim_101,41.0219,o3_sim_101,40.0390015,-104.5859985,9.86e-05
o3_sim_102,39.26725,o3_sim_102,40.0390015,-104.6900024,3.78e-05
o3_sim_103,37.09448,o3_sim_103,40.0390015,-104.7929993,9.95e-05
o3_sim_104,42.301445,o3_sim_104,40.0390015,-104.8960037,2.56e-05
o3_sim_105,40.592487,o3_sim_105,40.0390015,-104.9990005,8.68e-05
o3_sim_106,40.35453,o3_sim_106,40.0390015,-105.1019974,6.2e-05
o3_sim_107,39.85439,o3_sim_107,40.0390015,-105.2050018,9.89e-05
o3_sim_108,43.74584,o3_sim_108,40.0390015,-105.3079987,8.91e-05
o3_sim_109,43.462143,o3_sim_109,40.0390015,-105.4110031,4.89e-05
o3_sim_110,41.830605,o3_sim_110,40.0390015,-105.5139999,1.77e-05
o3_sim_111,39.616283,o3_sim_111,40.0390015,-105.6169968,6.74e-05
o3_sim_112,46.151848,o3_sim_112,40.0390015,-105.7200012,1.47e-05
o3_sim_113,44.285603,o3_sim_113,40.1421013,-104.3799973,8.31e-05
o3_sim_114,42.909515,o3_sim_114,40.1421013,-104.4830017,9.14e-05
o3_sim_115,40.92942,o3_sim_115,40.1421013,-104.5859985,1.75e-05
o3_sim_116,41.011677,o3_sim_116,40.1421013,-104.6900024,7.98e-05
o3_sim_117,40.335552,o3_sim_117,40.1421013,-104.7929993,2.44e-05
o3_sim_118,42.640297,o3_sim_118,40.1421013,-104.8960037,2.46e-05
o3_sim_119,41.562363,o3_sim_119,40.1421013,-104.9990005,2.5e-05
o3_sim_120,39.695496,o3_sim_120,40.1421013,-105.1019974,7.72e-05
o3_sim_121,43.085514,o3_sim_121,40.1421013,-105.2050018,8.4e-06
o3_sim_122,40.407642,o3_sim_122,40.1421013,-105.3079987,3.38e-05
o3_sim_123,42.280766,o3_sim_123,40.1421013,-105.4110031,8.22e-05
o3_sim_124,41.51736,o3_sim_124,40.1421013,-105.5139999,5.16e-05
o3_sim_125,42.662746,o3_sim_125,40.1421013,-105.6169968,3.94e-05
o3_sim_126,41.838398,o3_sim_126,40.1421013,-105.7200012,3.64e-05
o3_sim_127,45.41932,o3_sim_127,40.2452011,-104.3799973,7.9e-05
o3_sim_128,43.389065,o3_sim_128,40.2452011,-104.4830017,1.4e-06
o3_sim_129,42.25101,o3_sim_129,40.2452011,-104.5859985,5.4e-06
o3_sim_130,41.38809,o3_sim_130,40.2452011,-104.6900024,5.93e-05
o3_sim_131,41.756927,o3_sim_131,40.2452011,-104.7929993,9.26e-05
o3_sim_132,42.784245,o3_sim_132,40.2452011,-104.8960037,9.62e-05
o3_sim_133,41.73902,o3_sim_133,40.2452011,-104.9990005,4.64e-05
o3_sim_134,41.691402,o3_sim_134,40.2452011,-105.1019974,8.56e-05
o3_sim_135,37.80438,o3_sim_135,40.2452011,-105.2050018,4.69e-05
o3_sim_136,39.94655,o3_sim_136,40.2452011,-105.3079987,3.06e-05
o3_sim_137,42.475113,o3_sim_137,40.2452011,-105.4110031,7.59e-05
o3_sim_138,38.404575,o3_sim_138,40.2452011,-105.5139999,8.09e-05
o3_sim_139,45.947754,o3_sim_139,40.2452011,-105.6169968,2.98e-05
