,o3,site,latitude,longitude,randoms
o3_sim_28,41.10745,o3_sim_28,39.4205017,-105.7200012,9.71e-05
o3_sim_29,30.396757,o3_sim_29,39.5236015,-104.3799973,6.13e-05
o3_sim_30,31.237473,o3_sim_30,39.5236015,-104.4830017,4.37e-05
o3_sim_31,32.036736,o3_sim_31,39.5236015,-104.5859985,9.55e-05
o3_sim_32,35.2245,o3_sim_32,39.5236015,-104.6900024,8.64e-05
o3_sim_33,34.036545,o3_sim_33,39.5236015,-104.7929993,7.12e-05
o3_sim_34,33.000275,o3_sim_34,39.5236015,-104.8960037,2.72e-05
o3_sim_35,39.97596,o3_sim_35,39.5236015,-104.9990005,6.11e-05
o3_sim_36,40.90131,o3_sim_36,39.5236015,-105.1019974,7.39e-05
o3_sim_37,36.203175,o3_sim_37,39.5236015,-105.2050018,3.3e-06
o3_sim_38,36.805138,o3_sim_38,39.5236015,-105.3079987,2.34e-05
o3_sim_39,46.791695,o3_sim_39,39.5236015,-105.4110031,4.23e-05
o3_sim_40,48.41457,o3_sim_40,39.5236015,-105.5139999,4.14e-05
o3_sim_41,39.916016,o3_sim_41,39.5236015,-105.6169968,6.3e-06
o3_sim_42,39.428604,o3_sim_42,39.5236015,-105.7200012,1.63e-05
o3_sim_43,31.888607,o3_sim_43,39.6265984,-104.3799973,6.76e-05
o3_sim_44,32.981243,o3_sim_44,39.6265984,-104.4830017,3.83e-05
o3_sim_45,37.18319,o3_sim_45,39.6265984,-104.5859985,3e-06
o3_sim_46,34.903076,o3_sim_46,39.6265984,-104.6900024,7.3e-05
o3_sim_47,31.326355,o3_sim_47,39.6265984,-104.7929993,7.14e-05
o3_sim_48,19.891088,o3_sim_48,39.6265984,-104.8960037,7.5e-05
o3_sim_49,33.917694,o3_sim_49,39.6265984,-104.9990005,8.23e-05
o3_sim_50,45.190056,o3_sim_50,39.6265984,-105.1019974,1.72e-05
o3_sim_51,37.47189,o3_sim_51,39.6265984,-105.2050018,9.89e-05
o3_sim_52,34.8549,o3_sim_52,39.6265984,-105.3079987,8.45e-05
o3_sim_53,31.758331,o3_sim_53,39.6265984,-105.4110031,9.02e-05
o3_sim_54,47.317013,o3_sim_54,39.6265984,-105.5139999,5.96e-05
o3_sim_55,45.30058,o3_sim_55,39.6265984,-105.6169968,1.59e-05
o3_sim_56,41.683266,o3_sim_56,39.6265984,-105.7200012,5.44e-05
o3_sim_57,36.294865,o3_sim_57,39.7296982,-104.3799973,7.59e-05
o3_sim_58,35.353935,o3_sim_58,39.7296982,-104.4830017,3.52e-05
o3_sim_59,34.644333,o3_sim_59,39.7296982,-104.5859985,6.81e-05
o3_sim_60,33.74641,o3_sim_60,39.7296982,-104.6900024,7.57e-05
o3_sim_61,26.135784,o3_sim_61,39.7296982,-104.7929993,3.93e-05
o3_sim_62,32.567684,o3_sim_62,39.7296982,-104.8960037,5.67e-05
o3_sim_63,22.302856,o3_sim_63,39.7296982,-104.9990005,5.78e-05
o3_sim_64,32.752346,o3_sim_64,39.7296982,-105.1019974,6.25e-05
o3_sim_65,42.227943,o3_sim_65,39.7296982,-105.2050018,2.6e-05
o3_sim_66,39.83594,o3_sim_66,39.7296982,-105.3079987,1.4e-06
o3_sim_67,43.732002,o3_sim_67,39.7296982,-105.4110031,4.85e-05
o3_sim_68,43.015266,o3_sim_68,39.7296982,-105.5139999,9.94e-05
o3_sim_69,43.35247,o3_sim_69,39.7296982,-105.6169968,4.86e-05
o3_sim_70,48.973618,o3_sim_70,39.7296982,-105.7200012,1.03e-05
o3_sim_71,38.555542,o3_sim_71,39.8328018,-104.3799973,7.49e-05
o3_sim_72,39.87175,o3_sim_72,39.8328018,-104.4830017,8.01e-05
o3_sim_73,42.635933,o3_sim_73,39.8328018,-104.5859985,7.52e-05
o3_sim_74,38.912773,o3_sim_74,39.8328018,-104.6900024,8.93e-05
o3_sim_75,40.487267,o3_sim_75,39.8328018,-104.7929993,4.88e-05
o3_sim_76,34.247635,o3_sim_76,39.8328018,-104.8960037,2.47e-05
o3_sim_77,26.793863,o3_sim_77,39.8328018,-104.9990005,9.86e-05
o3_sim_78,38.182034,o3_sim_78,39.8328018,-105.1019974,6.18e-05
o3_sim_79,42.19741,o3_sim_79,39.8328018,-105.2050018,9.25e-05
o3_sim_80,34.3038,o3_sim_80,39.8328018,-105.3079987,1.3e-06
o3_sim_81,40.279648,o3_sim_81,39.8328018,-105.4110031,9.59e-05
o3_sim_82,45.161926,o3_sim_82,39.8328018,-105.5139999,4.69e-05
o3_sim_83,38.74745,o3_sim_83,39.8328018,-105.6169968,4.96e-05
o3_sim_84,41.577793,o3_sim_84,39.8328018,-105.7200012,3.62e-05
o3_sim_85,39.507954,o3_sim_85,39.9359016,-104.3799973,8.58e-05
o3_sim_86,41.249104,o3_sim_86,39.9359016,-104.4830017,5.66e-05
o3_sim_87,42.285473,o3_sim_87,39.9359016,-104.5859985,4.68e-05
o3_sim_88,39.55841,o3_sim_88,39.9359016,-104.6900024,8.5e-05
o3_sim_89,37.200203,o3_sim_89,39.9359016,-104.7929993,1.46e-05
o3_sim_90,30.914013,o3_sim_90,39.9359016,-104.8960037,1.67e-05
o3_sim_91,26.784094,o3_sim_91,39.9359016,-104.9990005,8.33e-05
o3_sim_92,31.590166,o3_sim_92,39.9359016,-105.1019974,9.44e-05
o3_sim_93,45.445984,o3_sim_93,39.9359016,-105.2050018,4.27e-05
o3_sim_94,38.701035,o3_sim_94,39.9359016,-105.3079987,8.4e-05
o3_sim_95,36.54564,o3_sim_95,39.9359016,-105.4110031,3.54e-05
o3_sim_96,45.02808,o3_sim_96,39.9359016,-105.5139999,6e-07
o3_sim_97,43.521046,o3_sim_97,39.9359016,-105.6169968,5.07e-05
o3_sim_98,40.891087,o3_sim_98,39.9359016,-105.7200012,2.18e-05
o3_sim_99,42.932682,o3_sim_99,40.0390015,-104.3799973,1.39e-05
o3_sim_100,44.722786,o3_sim_100,40.0390015,-104.4830017,6.49e-05
o3_sim_101,43.34983,o3_sim_101,40.0390015,-104.5859985,3.46e-05
o3_sim_102,40.411587,o3_sim_102,40.0390015,-104.6900024,5.81e-05
o3_sim_103,38.627098,o3_sim_103,40.0390015,-104.7929993,4.72e-05
o3_sim_104,39.324135,o3_sim_104,40.0390015,-104.8960037,9.45e-05
o3_sim_105,37.395,o3_sim_105,40.0390015,-104.9990005,3.34e-05
o3_sim_106,39.148354,o3_sim_106,40.0390015,-105.1019974,7.6e-06
o3_sim_107,38.0752,o3_sim_107,40.0390015,-105.2050018,5.52e-05
o3_sim_108,42.972336,o3_sim_108,40.0390015,-105.3079987,1.93e-05
o3_sim_109,43.915684,o3_sim_109,40.0390015,-105.4110031,7.08e-05
o3_sim_110,39.44208,o3_sim_110,40.0390015,-105.5139999,5.53e-05
o3_sim_111,42.464195,o3_sim_111,40.0390015,-105.6169968,1.55e-05
o3_sim_112,43.853416,o3_sim_112,40.0390015,-105.7200012,9.3e-06
o3_sim_113,45.317116,o3_sim_113,40.1421013,-104.3799973,9.61e-05
o3_sim_114,44.39389,o3_sim_114,40.1421013,-104.4830017,3.2e-06
o3_sim_115,42.314205,o3_sim_115,40.1421013,-104.5859985,5.26e-05
o3_sim_116,39.94242,o3_sim_116,40.1421013,-104.6900024,7e-05
o3_sim_117,41.172413,o3_sim_117,40.1421013,-104.7929993,4.2e-05
o3_sim_118,38.101006,o3_sim_118,40.1421013,-104.8960037,9.38e-05
o3_sim_119,37.367756,o3_sim_119,40.1421013,-104.9990005,7.97e-05
o3_sim_120,36.115234,o3_sim_120,40.1421013,-105.1019974,5.75e-05
o3_sim_121,39.072224,o3_sim_121,40.1421013,-105.2050018,7.7e-06
o3_sim_122,43.933033,o3_sim_122,40.1421013,-105.3079987,3.32e-05
o3_sim_123,37.48022,o3_sim_123,40.1421013,-105.4110031,2.9e-05
o3_sim_124,38.387722,o3_sim_124,40.1421013,-105.5139999,9.14e-05
o3_sim_125,41.867256,o3_sim_125,40.1421013,-105.6169968,3.84e-05
o3_sim_126,45.385838,o3_sim_126,40.1421013,-105.7200012,5.9e-06
o3_sim_127,43.18813,o3_sim_127,40.2452011,-104.3799973,4.7e-06
o3_sim_128,42.14958,o3_sim_128,40.2452011,-104.4830017,4.31e-05
o3_sim_129,41.48523,o3_sim_129,40.2452011,-104.5859985,7.87e-05
o3_sim_130,37.028667,o3_sim_130,40.2452011,-104.6900024,1.26e-05
o3_sim_131,39.673492,o3_sim_131,40.2452011,-104.7929993,6.29e-05
o3_sim_132,40.959522,o3_sim_132,40.2452011,-104.8960037,3.33e-05
o3_sim_133,38.87007,o3_sim_133,40.2452011,-104.9990005,3.92e-05
o3_sim_134,38.107933,o3_sim_134,40.2452011,-105.1019974,8.48e-05
o3_sim_135,41.427,o3_sim_135,40.2452011,-105.2050018,3.88e-05
o3_sim_136,40.49328,o3_sim_136,40.2452011,-105.3079987,8.15e-05
o3_sim_137,36.68289,o3_sim_137,40.2452011,-105.4110031,5.29e-05
o3_sim_138,36.80096,o3_sim_138,40.2452011,-105.5139999,3.36e-05
o3_sim_139,42.117664,o3_sim_139,40.2452011,-105.6169968,5.8e-05
