,o3,site,latitude,longitude,randoms
o3_sim_66,53.373028,o3_sim_66,39.7296982,-105.3079987,4.53e-05
o3_sim_67,47.305424,o3_sim_67,39.7296982,-105.4110031,3.8e-05
o3_sim_68,45.76872,o3_sim_68,39.7296982,-105.5139999,5.99e-05
o3_sim_69,45.480644,o3_sim_69,39.7296982,-105.6169968,1.24e-05
o3_sim_70,50.463146,o3_sim_70,39.7296982,-105.7200012,7.38e-05
o3_sim_71,65.061584,o3_sim_71,39.8328018,-104.3799973,2.36e-05
o3_sim_72,63.012947,o3_sim_72,39.8328018,-104.4830017,3.55e-05
o3_sim_73,66.52602,o3_sim_73,39.8328018,-104.5859985,1.57e-05
o3_sim_74,64.144005,o3_sim_74,39.8328018,-104.6900024,4.16e-05
o3_sim_75,68.224304,o3_sim_75,39.8328018,-104.7929993,6.35e-05
o3_sim_76,61.26552,o3_sim_76,39.8328018,-104.8960037,9.02e-05
o3_sim_77,61.145687,o3_sim_77,39.8328018,-104.9990005,3.71e-05
o3_sim_78,61.097466,o3_sim_78,39.8328018,-105.1019974,1.66e-05
o3_sim_79,56.6815,o3_sim_79,39.8328018,-105.2050018,1.09e-05
o3_sim_80,47.208645,o3_sim_80,39.8328018,-105.3079987,1.92e-05
o3_sim_81,49.302208,o3_sim_81,39.8328018,-105.4110031,1.49e-05
o3_sim_82,49.908997,o3_sim_82,39.8328018,-105.5139999,7.89e-05
o3_sim_83,47.218636,o3_sim_83,39.8328018,-105.6169968,8.03e-05
o3_sim_84,46.796997,o3_sim_84,39.8328018,-105.7200012,5.39e-05
o3_sim_85,69.702835,o3_sim_85,39.9359016,-104.3799973,2.25e-05
o3_sim_86,68.61713,o3_sim_86,39.9359016,-104.4830017,8.27e-05
o3_sim_87,69.93983,o3_sim_87,39.9359016,-104.5859985,9.89e-05
o3_sim_88,68.416405,o3_sim_88,39.9359016,-104.6900024,3.45e-05
o3_sim_89,63.502995,o3_sim_89,39.9359016,-104.7929993,4.84e-05
o3_sim_90,59.28724,o3_sim_90,39.9359016,-104.8960037,3.59e-05
o3_sim_91,61.41542,o3_sim_91,39.9359016,-104.9990005,2.2e-06
o3_sim_92,61.711735,o3_sim_92,39.9359016,-105.1019974,9.78e-05
o3_sim_93,62.93775,o3_sim_93,39.9359016,-105.2050018,5.41e-05
o3_sim_94,52.28579,o3_sim_94,39.9359016,-105.3079987,4.4e-06
o3_sim_95,48.426,o3_sim_95,39.9359016,-105.4110031,9.59e-05
o3_sim_96,51.73037,o3_sim_96,39.9359016,-105.5139999,3.01e-05
o3_sim_97,46.26064,o3_sim_97,39.9359016,-105.6169968,1.84e-05
o3_sim_98,43.63457,o3_sim_98,39.9359016,-105.7200012,7.02e-05
o3_sim_99,64.56716,o3_sim_99,40.0390015,-104.3799973,9.64e-05
o3_sim_100,65.75421,o3_sim_100,40.0390015,-104.4830017,3.76e-05
o3_sim_101,67.462616,o3_sim_101,40.0390015,-104.5859985,9.43e-05
o3_sim_102,66.374115,o3_sim_102,40.0390015,-104.6900024,8.25e-05
o3_sim_103,64.86542,o3_sim_103,40.0390015,-104.7929993,1.8e-06
o3_sim_104,65.10356,o3_sim_104,40.0390015,-104.8960037,1.51e-05
o3_sim_105,64.45,o3_sim_105,40.0390015,-104.9990005,2.91e-05
o3_sim_106,66.622215,o3_sim_106,40.0390015,-105.1019974,7.34e-05
o3_sim_107,67.27644,o3_sim_107,40.0390015,-105.2050018,2.99e-05
o3_sim_108,58.82016,o3_sim_108,40.0390015,-105.3079987,5.34e-05
o3_sim_109,45.086113,o3_sim_109,40.0390015,-105.4110031,5.15e-05
o3_sim_110,46.09357,o3_sim_110,40.0390015,-105.5139999,7.3e-06
o3_sim_111,44.553707,o3_sim_111,40.0390015,-105.6169968,9.92e-05
o3_sim_112,41.225857,o3_sim_112,40.0390015,-105.7200012,1.14e-05
o3_sim_113,67.67608,o3_sim_113,40.1421013,-104.3799973,7.08e-05
o3_sim_114,64.65878,o3_sim_114,40.1421013,-104.4830017,8.01e-05
o3_sim_115,67.40091,o3_sim_115,40.1421013,-104.5859985,3.47e-05
o3_sim_116,67.11399,o3_sim_116,40.1421013,-104.6900024,5.73e-05
o3_sim_117,65.364914,o3_sim_117,40.1421013,-104.7929993,8.87e-05
o3_sim_118,64.55751,o3_sim_118,40.1421013,-104.8960037,2.6e-06
o3_sim_119,65.23375,o3_sim_119,40.1421013,-104.9990005,7.03e-05
o3_sim_120,66.47346,o3_sim_120,40.1421013,-105.1019974,3.23e-05
o3_sim_121,62.47858,o3_sim_121,40.1421013,-105.2050018,4.01e-05
o3_sim_122,65.19026,o3_sim_122,40.1421013,-105.3079987,1.17e-05
o3_sim_123,49.540417,o3_sim_123,40.1421013,-105.4110031,3.17e-05
o3_sim_124,49.5792,o3_sim_124,40.1421013,-105.5139999,5e-07
o3_sim_125,46.426888,o3_sim_125,40.1421013,-105.6169968,6.29e-05
o3_sim_126,45.865044,o3_sim_126,40.1421013,-105.7200012,5.88e-05
o3_sim_127,64.58025,o3_sim_127,40.2452011,-104.3799973,4.75e-05
o3_sim_128,61.21694,o3_sim_128,40.2452011,-104.4830017,3.93e-05
o3_sim_129,64.20255,o3_sim_129,40.2452011,-104.5859985,3.44e-05
o3_sim_130,61.50596,o3_sim_130,40.2452011,-104.6900024,3.54e-05
o3_sim_131,59.69574,o3_sim_131,40.2452011,-104.7929993,4.03e-05
o3_sim_132,60.700176,o3_sim_132,40.2452011,-104.8960037,6.79e-05
o3_sim_133,62.062912,o3_sim_133,40.2452011,-104.9990005,5.47e-05
o3_sim_134,61.45532,o3_sim_134,40.2452011,-105.1019974,4.7e-06
o3_sim_135,60.109905,o3_sim_135,40.2452011,-105.2050018,3.65e-05
o3_sim_136,61.248756,o3_sim_136,40.2452011,-105.3079987,1.88e-05
o3_sim_137,52.5546,o3_sim_137,40.2452011,-105.4110031,4.31e-05
o3_sim_138,51.771015,o3_sim_138,40.2452011,-105.5139999,1e-06
o3_sim_139,43.70396,o3_sim_139,40.2452011,-105.6169968,4.8e-06
