,o3,site,latitude,longitude,randoms
o3_sim_91,66.286736,o3_sim_91,39.9359016,-104.9990005,1.52e-05
o3_sim_92,66.383675,o3_sim_92,39.9359016,-105.1019974,1.33e-05
o3_sim_93,66.14248,o3_sim_93,39.9359016,-105.2050018,4.1e-05
o3_sim_94,54.907288,o3_sim_94,39.9359016,-105.3079987,7.46e-05
o3_sim_95,50.80202,o3_sim_95,39.9359016,-105.4110031,2.09e-05
o3_sim_96,52.59331,o3_sim_96,39.9359016,-105.5139999,1.29e-05
o3_sim_97,46.84865,o3_sim_97,39.9359016,-105.6169968,6.2e-06
o3_sim_98,45.704327,o3_sim_98,39.9359016,-105.7200012,8.4e-06
o3_sim_99,69.64877,o3_sim_99,40.0390015,-104.3799973,1.28e-05
o3_sim_100,65.510895,o3_sim_100,40.0390015,-104.4830017,3.7e-06
o3_sim_101,65.88501,o3_sim_101,40.0390015,-104.5859985,1.13e-05
o3_sim_102,72.40536,o3_sim_102,40.0390015,-104.6900024,8.75e-05
o3_sim_103,71.00617,o3_sim_103,40.0390015,-104.7929993,2.05e-05
o3_sim_104,63.760937,o3_sim_104,40.0390015,-104.8960037,5.45e-05
o3_sim_105,69.19829,o3_sim_105,40.0390015,-104.9990005,2.27e-05
o3_sim_106,68.84555,o3_sim_106,40.0390015,-105.1019974,3.13e-05
o3_sim_107,68.69192,o3_sim_107,40.0390015,-105.2050018,3.45e-05
o3_sim_108,49.101368,o3_sim_108,40.0390015,-105.3079987,3.89e-05
o3_sim_109,47.558105,o3_sim_109,40.0390015,-105.4110031,8.13e-05
o3_sim_110,48.707584,o3_sim_110,40.0390015,-105.5139999,6.07e-05
o3_sim_111,45.550682,o3_sim_111,40.0390015,-105.6169968,2.29e-05
o3_sim_112,44.80632,o3_sim_112,40.0390015,-105.7200012,1.83e-05
o3_sim_113,63.592827,o3_sim_113,40.1421013,-104.3799973,6.93e-05
o3_sim_114,72.24809,o3_sim_114,40.1421013,-104.4830017,4.91e-05
o3_sim_115,76.87273,o3_sim_115,40.1421013,-104.5859985,1.04e-05
o3_sim_116,72.02577,o3_sim_116,40.1421013,-104.6900024,8.27e-05
o3_sim_117,65.70526,o3_sim_117,40.1421013,-104.7929993,2.03e-05
o3_sim_118,62.61257,o3_sim_118,40.1421013,-104.8960037,2.56e-05
o3_sim_119,63.984978,o3_sim_119,40.1421013,-104.9990005,6.35e-05
o3_sim_120,66.835785,o3_sim_120,40.1421013,-105.1019974,7.82e-05
o3_sim_121,62.19744,o3_sim_121,40.1421013,-105.2050018,7.98e-05
o3_sim_122,47.092876,o3_sim_122,40.1421013,-105.3079987,6.42e-05
o3_sim_123,50.028187,o3_sim_123,40.1421013,-105.4110031,1.9e-06
o3_sim_124,49.21767,o3_sim_124,40.1421013,-105.5139999,6.47e-05
o3_sim_125,47.39046,o3_sim_125,40.1421013,-105.6169968,2.58e-05
o3_sim_126,46.762383,o3_sim_126,40.1421013,-105.7200012,8.8e-06
o3_sim_127,60.898838,o3_sim_127,40.2452011,-104.3799973,6.9e-05
o3_sim_128,63.21321,o3_sim_128,40.2452011,-104.4830017,3.26e-05
o3_sim_129,73.76153,o3_sim_129,40.2452011,-104.5859985,6.67e-05
o3_sim_130,71.05901,o3_sim_130,40.2452011,-104.6900024,6.5e-05
o3_sim_131,66.44701,o3_sim_131,40.2452011,-104.7929993,8.71e-05
o3_sim_132,60.297344,o3_sim_132,40.2452011,-104.8960037,8.78e-05
o3_sim_133,65.95036,o3_sim_133,40.2452011,-104.9990005,7.71e-05
o3_sim_134,60.89615,o3_sim_134,40.2452011,-105.1019974,4.83e-05
o3_sim_135,63.2348,o3_sim_135,40.2452011,-105.2050018,2.4e-06
o3_sim_136,57.440197,o3_sim_136,40.2452011,-105.3079987,8.95e-05
o3_sim_137,46.500637,o3_sim_137,40.2452011,-105.4110031,6.48e-05
o3_sim_138,51.036777,o3_sim_138,40.2452011,-105.5139999,6.58e-05
o3_sim_139,45.55978,o3_sim_139,40.2452011,-105.6169968,9.22e-05
