,o3,site,latitude,longitude,randoms
o3_sim_106,41.515038,o3_sim_106,40.0390015,-105.1019974,4.45e-05
o3_sim_107,39.445694,o3_sim_107,40.0390015,-105.2050018,9.28e-05
o3_sim_108,44.646408,o3_sim_108,40.0390015,-105.3079987,1.63e-05
o3_sim_109,32.61687,o3_sim_109,40.0390015,-105.4110031,8.39e-05
o3_sim_110,39.73674,o3_sim_110,40.0390015,-105.5139999,8.46e-05
o3_sim_111,46.921562,o3_sim_111,40.0390015,-105.6169968,1.39e-05
o3_sim_112,43.57577,o3_sim_112,40.0390015,-105.7200012,1.72e-05
o3_sim_113,51.341183,o3_sim_113,40.1421013,-104.3799973,3.6e-05
o3_sim_114,47.115273,o3_sim_114,40.1421013,-104.4830017,5.29e-05
o3_sim_115,47.592575,o3_sim_115,40.1421013,-104.5859985,7.63e-05
o3_sim_116,44.77858,o3_sim_116,40.1421013,-104.6900024,8.42e-05
o3_sim_117,47.759495,o3_sim_117,40.1421013,-104.7929993,8.47e-05
o3_sim_118,47.075935,o3_sim_118,40.1421013,-104.8960037,8.1e-06
o3_sim_119,43.752712,o3_sim_119,40.1421013,-104.9990005,6.93e-05
o3_sim_120,43.390377,o3_sim_120,40.1421013,-105.1019974,3.32e-05
o3_sim_121,42.757435,o3_sim_121,40.1421013,-105.2050018,8.93e-05
o3_sim_122,47.49998,o3_sim_122,40.1421013,-105.3079987,9.91e-05
o3_sim_123,32.920265,o3_sim_123,40.1421013,-105.4110031,6.37e-05
o3_sim_124,48.486923,o3_sim_124,40.1421013,-105.5139999,7.78e-05
o3_sim_125,52.602013,o3_sim_125,40.1421013,-105.6169968,2.5e-06
o3_sim_126,38.224228,o3_sim_126,40.1421013,-105.7200012,5.99e-05
o3_sim_127,54.22318,o3_sim_127,40.2452011,-104.3799973,4.94e-05
o3_sim_128,42.3047,o3_sim_128,40.2452011,-104.4830017,8.24e-05
o3_sim_129,44.21977,o3_sim_129,40.2452011,-104.5859985,1.9e-05
o3_sim_130,43.23632,o3_sim_130,40.2452011,-104.6900024,3.74e-05
o3_sim_131,46.55681,o3_sim_131,40.2452011,-104.7929993,6.44e-05
o3_sim_132,46.800808,o3_sim_132,40.2452011,-104.8960037,4.1e-06
o3_sim_133,41.09108,o3_sim_133,40.2452011,-104.9990005,6.46e-05
o3_sim_134,49.55954,o3_sim_134,40.2452011,-105.1019974,5.27e-05
o3_sim_135,39.000256,o3_sim_135,40.2452011,-105.2050018,9.53e-05
o3_sim_136,39.98783,o3_sim_136,40.2452011,-105.3079987,7.72e-05
o3_sim_137,34.34801,o3_sim_137,40.2452011,-105.4110031,9.97e-05
o3_sim_138,36.350594,o3_sim_138,40.2452011,-105.5139999,5.38e-05
o3_sim_139,41.35406,o3_sim_139,40.2452011,-105.6169968,2.01e-05
