,time,point,step,heightAboveGround,latitude,longitude,valid_time,metpy_crs,t2m,r2,gribfile_projection,y,x,point_latitude,point_longitude,time_point
2440,2021-05-10 16:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2021-05-10 16:00:00,Projection: lambert_conformal_conic,276.8501,96.8,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-05-10 16:00:00 2
2441,2021-05-10 17:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2021-05-10 17:00:00,Projection: lambert_conformal_conic,278.40808,94.8,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-05-10 17:00:00 2
2442,2021-05-10 18:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2021-05-10 18:00:00,Projection: lambert_conformal_conic,278.6922,90.3,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-05-10 18:00:00 2
2443,2021-05-10 19:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2021-05-10 19:00:00,Projection: lambert_conformal_conic,278.7558,92.6,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-05-10 19:00:00 2
2444,2021-05-10 20:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2021-05-10 20:00:00,Projection: lambert_conformal_conic,279.78867,86.5,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-05-10 20:00:00 2
2445,2021-05-10 21:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2021-05-10 21:00:00,Projection: lambert_conformal_conic,278.44162,90.4,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-05-10 21:00:00 2
2446,2021-05-10 22:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2021-05-10 22:00:00,Projection: lambert_conformal_conic,277.04904,94.4,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-05-10 22:00:00 2
2447,2021-05-10 23:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2021-05-10 23:00:00,Projection: lambert_conformal_conic,275.22635,99.2,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-05-10 23:00:00 2
2448,2021-05-10 00:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-05-10 00:00:00,Projection: lambert_conformal_conic,281.59686,62.2,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-05-10 00:00:00 3
2449,2021-05-10 01:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-05-10 01:00:00,Projection: lambert_conformal_conic,281.30664,62.5,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-05-10 01:00:00 3
2450,2021-05-10 02:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-05-10 02:00:00,Projection: lambert_conformal_conic,279.63553,81.3,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-05-10 02:00:00 3
2451,2021-05-10 03:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-05-10 03:00:00,Projection: lambert_conformal_conic,279.89658,78.6,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-05-10 03:00:00 3
2452,2021-05-10 04:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-05-10 04:00:00,Projection: lambert_conformal_conic,279.98755,84.3,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-05-10 04:00:00 3
2453,2021-05-10 05:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-05-10 05:00:00,Projection: lambert_conformal_conic,279.66376,83.4,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-05-10 05:00:00 3
2454,2021-05-10 06:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-05-10 06:00:00,Projection: lambert_conformal_conic,279.25684,80.3,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-05-10 06:00:00 3
2455,2021-05-10 07:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-05-10 07:00:00,Projection: lambert_conformal_conic,279.22992,89.2,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-05-10 07:00:00 3
2456,2021-05-10 08:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-05-10 08:00:00,Projection: lambert_conformal_conic,278.98895,94.4,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-05-10 08:00:00 3
2457,2021-05-10 09:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-05-10 09:00:00,Projection: lambert_conformal_conic,278.8957,92.8,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-05-10 09:00:00 3
2458,2021-05-10 10:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-05-10 10:00:00,Projection: lambert_conformal_conic,278.75766,87.9,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-05-10 10:00:00 3
2459,2021-05-10 11:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-05-10 11:00:00,Projection: lambert_conformal_conic,278.3772,88.7,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-05-10 11:00:00 3
2460,2021-05-10 12:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-05-10 12:00:00,Projection: lambert_conformal_conic,278.07068,88.3,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-05-10 12:00:00 3
2461,2021-05-10 13:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-05-10 13:00:00,Projection: lambert_conformal_conic,278.07538,87.4,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-05-10 13:00:00 3
2462,2021-05-10 14:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-05-10 14:00:00,Projection: lambert_conformal_conic,277.98474,87.9,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-05-10 14:00:00 3
2463,2021-05-10 15:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-05-10 15:00:00,Projection: lambert_conformal_conic,278.4072,88.2,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-05-10 15:00:00 3
2464,2021-05-10 16:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-05-10 16:00:00,Projection: lambert_conformal_conic,278.4751,91.3,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-05-10 16:00:00 3
2465,2021-05-10 17:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-05-10 17:00:00,Projection: lambert_conformal_conic,279.40808,91.6,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-05-10 17:00:00 3
2466,2021-05-10 18:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-05-10 18:00:00,Projection: lambert_conformal_conic,280.1297,82.6,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-05-10 18:00:00 3
2467,2021-05-10 19:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-05-10 19:00:00,Projection: lambert_conformal_conic,280.0683,83.4,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-05-10 19:00:00 3
2468,2021-05-10 20:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-05-10 20:00:00,Projection: lambert_conformal_conic,279.97617,87.0,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-05-10 20:00:00 3
2469,2021-05-10 21:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-05-10 21:00:00,Projection: lambert_conformal_conic,279.50412,84.4,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-05-10 21:00:00 3
2470,2021-05-10 22:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-05-10 22:00:00,Projection: lambert_conformal_conic,277.73654,88.4,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-05-10 22:00:00 3
2471,2021-05-10 23:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-05-10 23:00:00,Projection: lambert_conformal_conic,275.91385,97.2,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-05-10 23:00:00 3
2472,2021-05-10 00:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-05-10 00:00:00,Projection: lambert_conformal_conic,274.53436,89.2,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-05-10 00:00:00 4
2473,2021-05-10 01:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-05-10 01:00:00,Projection: lambert_conformal_conic,274.18164,89.0,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-05-10 01:00:00 4
2474,2021-05-10 02:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-05-10 02:00:00,Projection: lambert_conformal_conic,274.13553,85.3,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-05-10 02:00:00 4
2475,2021-05-10 03:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-05-10 03:00:00,Projection: lambert_conformal_conic,274.08408,96.8,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-05-10 03:00:00 4
2476,2021-05-10 04:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-05-10 04:00:00,Projection: lambert_conformal_conic,273.86255,96.3,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-05-10 04:00:00 4
2477,2021-05-10 05:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-05-10 05:00:00,Projection: lambert_conformal_conic,274.10126,91.0,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-05-10 05:00:00 4
2478,2021-05-10 06:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-05-10 06:00:00,Projection: lambert_conformal_conic,274.06934,88.7,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-05-10 06:00:00 4
2479,2021-05-10 07:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-05-10 07:00:00,Projection: lambert_conformal_conic,273.60492,88.7,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-05-10 07:00:00 4
2480,2021-05-10 08:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-05-10 08:00:00,Projection: lambert_conformal_conic,273.55145,86.7,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-05-10 08:00:00 4
2481,2021-05-10 09:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-05-10 09:00:00,Projection: lambert_conformal_conic,273.6457,84.0,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-05-10 09:00:00 4
2482,2021-05-10 10:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-05-10 10:00:00,Projection: lambert_conformal_conic,273.50766,85.6,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-05-10 10:00:00 4
2483,2021-05-10 11:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-05-10 11:00:00,Projection: lambert_conformal_conic,273.5647,89.7,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-05-10 11:00:00 4
2484,2021-05-10 12:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-05-10 12:00:00,Projection: lambert_conformal_conic,273.75818,89.7,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-05-10 12:00:00 4
2485,2021-05-10 13:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-05-10 13:00:00,Projection: lambert_conformal_conic,273.26288,96.1,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-05-10 13:00:00 4
2486,2021-05-10 14:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-05-10 14:00:00,Projection: lambert_conformal_conic,273.42224,88.9,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-05-10 14:00:00 4
2487,2021-05-10 15:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-05-10 15:00:00,Projection: lambert_conformal_conic,272.7822,96.6,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-05-10 15:00:00 4
2488,2021-05-10 16:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-05-10 16:00:00,Projection: lambert_conformal_conic,273.1626,96.1,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-05-10 16:00:00 4
2489,2021-05-10 17:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-05-10 17:00:00,Projection: lambert_conformal_conic,273.47058,99.7,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-05-10 17:00:00 4
2490,2021-05-10 18:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-05-10 18:00:00,Projection: lambert_conformal_conic,273.8797,98.5,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-05-10 18:00:00 4
2491,2021-05-10 19:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-05-10 19:00:00,Projection: lambert_conformal_conic,272.7558,100.0,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-05-10 19:00:00 4
2492,2021-05-10 20:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-05-10 20:00:00,Projection: lambert_conformal_conic,273.47617,95.0,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-05-10 20:00:00 4
2493,2021-05-10 21:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-05-10 21:00:00,Projection: lambert_conformal_conic,273.94162,95.5,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-05-10 21:00:00 4
2494,2021-05-10 22:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-05-10 22:00:00,Projection: lambert_conformal_conic,272.73654,100.0,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-05-10 22:00:00 4
2495,2021-05-10 23:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-05-10 23:00:00,Projection: lambert_conformal_conic,273.28885,98.0,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-05-10 23:00:00 4
2496,2021-05-10 00:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-05-10 00:00:00,Projection: lambert_conformal_conic,279.47186,85.3,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-05-10 00:00:00 5
2497,2021-05-10 01:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-05-10 01:00:00,Projection: lambert_conformal_conic,279.24414,86.8,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-05-10 01:00:00 5
2498,2021-05-10 02:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-05-10 02:00:00,Projection: lambert_conformal_conic,279.51053,81.4,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-05-10 02:00:00 5
2499,2021-05-10 03:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-05-10 03:00:00,Projection: lambert_conformal_conic,279.45908,88.0,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-05-10 03:00:00 5
2500,2021-05-10 04:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-05-10 04:00:00,Projection: lambert_conformal_conic,278.92505,88.6,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-05-10 04:00:00 5
2501,2021-05-10 05:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-05-10 05:00:00,Projection: lambert_conformal_conic,279.28876,89.6,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-05-10 05:00:00 5
2502,2021-05-10 06:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-05-10 06:00:00,Projection: lambert_conformal_conic,279.19434,84.6,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-05-10 06:00:00 5
2503,2021-05-10 07:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-05-10 07:00:00,Projection: lambert_conformal_conic,278.97992,85.8,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-05-10 07:00:00 5
2504,2021-05-10 08:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-05-10 08:00:00,Projection: lambert_conformal_conic,278.98895,87.0,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-05-10 08:00:00 5
2505,2021-05-10 09:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-05-10 09:00:00,Projection: lambert_conformal_conic,278.7707,87.8,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-05-10 09:00:00 5
2506,2021-05-10 10:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-05-10 10:00:00,Projection: lambert_conformal_conic,279.07016,84.6,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-05-10 10:00:00 5
2507,2021-05-10 11:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-05-10 11:00:00,Projection: lambert_conformal_conic,278.7522,83.8,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-05-10 11:00:00 5
2508,2021-05-10 12:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-05-10 12:00:00,Projection: lambert_conformal_conic,278.82068,89.3,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-05-10 12:00:00 5
2509,2021-05-10 13:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-05-10 13:00:00,Projection: lambert_conformal_conic,278.26288,88.5,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-05-10 13:00:00 5
2510,2021-05-10 14:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-05-10 14:00:00,Projection: lambert_conformal_conic,278.29724,87.0,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-05-10 14:00:00 5
2511,2021-05-10 15:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-05-10 15:00:00,Projection: lambert_conformal_conic,278.4072,85.0,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-05-10 15:00:00 5
2512,2021-05-10 16:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-05-10 16:00:00,Projection: lambert_conformal_conic,279.4126,83.1,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-05-10 16:00:00 5
2513,2021-05-10 17:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-05-10 17:00:00,Projection: lambert_conformal_conic,278.84558,92.2,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-05-10 17:00:00 5
2514,2021-05-10 18:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-05-10 18:00:00,Projection: lambert_conformal_conic,278.8797,97.2,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-05-10 18:00:00 5
2515,2021-05-10 19:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-05-10 19:00:00,Projection: lambert_conformal_conic,278.5683,95.5,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-05-10 19:00:00 5
2516,2021-05-10 20:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-05-10 20:00:00,Projection: lambert_conformal_conic,279.16367,91.9,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-05-10 20:00:00 5
2517,2021-05-10 21:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-05-10 21:00:00,Projection: lambert_conformal_conic,280.12912,86.6,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-05-10 21:00:00 5
2518,2021-05-10 22:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-05-10 22:00:00,Projection: lambert_conformal_conic,280.61154,80.3,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-05-10 22:00:00 5
2519,2021-05-10 23:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-05-10 23:00:00,Projection: lambert_conformal_conic,280.28885,86.9,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-05-10 23:00:00 5
2520,2021-05-10 00:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-05-10 00:00:00,Projection: lambert_conformal_conic,282.40936,63.0,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-05-10 00:00:00 6
2521,2021-05-10 01:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-05-10 01:00:00,Projection: lambert_conformal_conic,280.99414,72.1,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-05-10 01:00:00 6
2522,2021-05-10 02:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-05-10 02:00:00,Projection: lambert_conformal_conic,280.69803,75.6,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-05-10 02:00:00 6
2523,2021-05-10 03:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-05-10 03:00:00,Projection: lambert_conformal_conic,280.45908,68.0,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-05-10 03:00:00 6
2524,2021-05-10 04:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-05-10 04:00:00,Projection: lambert_conformal_conic,280.48755,74.8,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-05-10 04:00:00 6
2525,2021-05-10 05:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-05-10 05:00:00,Projection: lambert_conformal_conic,280.41376,70.8,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-05-10 05:00:00 6
2526,2021-05-10 06:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-05-10 06:00:00,Projection: lambert_conformal_conic,279.25684,78.1,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-05-10 06:00:00 6
2527,2021-05-10 07:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-05-10 07:00:00,Projection: lambert_conformal_conic,279.16742,82.7,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-05-10 07:00:00 6
2528,2021-05-10 08:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-05-10 08:00:00,Projection: lambert_conformal_conic,279.80145,83.8,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-05-10 08:00:00 6
2529,2021-05-10 09:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-05-10 09:00:00,Projection: lambert_conformal_conic,279.8332,83.9,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-05-10 09:00:00 6
2530,2021-05-10 10:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-05-10 10:00:00,Projection: lambert_conformal_conic,279.44516,83.4,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-05-10 10:00:00 6
2531,2021-05-10 11:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-05-10 11:00:00,Projection: lambert_conformal_conic,278.9397,84.4,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-05-10 11:00:00 6
2532,2021-05-10 12:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-05-10 12:00:00,Projection: lambert_conformal_conic,278.94568,85.7,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-05-10 12:00:00 6
2533,2021-05-10 13:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-05-10 13:00:00,Projection: lambert_conformal_conic,278.70038,87.8,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-05-10 13:00:00 6
2534,2021-05-10 14:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-05-10 14:00:00,Projection: lambert_conformal_conic,278.54724,91.0,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-05-10 14:00:00 6
2535,2021-05-10 15:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-05-10 15:00:00,Projection: lambert_conformal_conic,278.6572,87.9,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-05-10 15:00:00 6
2536,2021-05-10 16:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-05-10 16:00:00,Projection: lambert_conformal_conic,278.6001,85.4,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-05-10 16:00:00 6
2537,2021-05-10 17:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-05-10 17:00:00,Projection: lambert_conformal_conic,279.03308,92.2,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-05-10 17:00:00 6
2538,2021-05-10 18:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-05-10 18:00:00,Projection: lambert_conformal_conic,280.3797,84.2,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-05-10 18:00:00 6
2539,2021-05-10 19:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-05-10 19:00:00,Projection: lambert_conformal_conic,280.6933,84.9,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-05-10 19:00:00 6
2540,2021-05-10 20:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-05-10 20:00:00,Projection: lambert_conformal_conic,280.91367,84.0,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-05-10 20:00:00 6
2541,2021-05-10 21:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-05-10 21:00:00,Projection: lambert_conformal_conic,281.69162,81.3,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-05-10 21:00:00 6
2542,2021-05-10 22:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-05-10 22:00:00,Projection: lambert_conformal_conic,279.98654,84.3,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-05-10 22:00:00 6
2543,2021-05-10 23:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-05-10 23:00:00,Projection: lambert_conformal_conic,278.60135,96.0,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-05-10 23:00:00 6
2544,2021-05-10 00:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-05-10 00:00:00,Projection: lambert_conformal_conic,281.72186,68.3,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-05-10 00:00:00 7
2545,2021-05-10 01:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-05-10 01:00:00,Projection: lambert_conformal_conic,280.61914,78.1,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-05-10 01:00:00 7
2546,2021-05-10 02:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-05-10 02:00:00,Projection: lambert_conformal_conic,280.32303,81.6,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-05-10 02:00:00 7
2547,2021-05-10 03:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-05-10 03:00:00,Projection: lambert_conformal_conic,280.08408,71.5,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-05-10 03:00:00 7
2548,2021-05-10 04:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-05-10 04:00:00,Projection: lambert_conformal_conic,279.86255,78.7,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-05-10 04:00:00 7
2549,2021-05-10 05:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-05-10 05:00:00,Projection: lambert_conformal_conic,280.03876,74.7,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-05-10 05:00:00 7
2550,2021-05-10 06:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-05-10 06:00:00,Projection: lambert_conformal_conic,279.13184,79.6,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-05-10 06:00:00 7
2551,2021-05-10 07:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-05-10 07:00:00,Projection: lambert_conformal_conic,279.10492,84.9,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-05-10 07:00:00 7
2552,2021-05-10 08:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-05-10 08:00:00,Projection: lambert_conformal_conic,279.67645,84.9,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-05-10 08:00:00 7
