,time,point,step,heightAboveGround,latitude,longitude,valid_time,metpy_crs,t2m,r2,gribfile_projection,y,x,point_latitude,point_longitude,time_point
897,2022-06-04 09:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2022-06-04 09:00:00,Projection: lambert_conformal_conic,280.57025,33.7,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-06-04 09:00:00 4
898,2022-06-04 10:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2022-06-04 10:00:00,Projection: lambert_conformal_conic,279.81622,38.8,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-06-04 10:00:00 4
899,2022-06-04 11:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2022-06-04 11:00:00,Projection: lambert_conformal_conic,279.96347,37.2,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-06-04 11:00:00 4
900,2022-06-04 12:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2022-06-04 12:00:00,Projection: lambert_conformal_conic,280.15338,32.0,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-06-04 12:00:00 4
901,2022-06-04 13:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2022-06-04 13:00:00,Projection: lambert_conformal_conic,281.57425,38.5,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-06-04 13:00:00 4
902,2022-06-04 14:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2022-06-04 14:00:00,Projection: lambert_conformal_conic,285.53815,40.3,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-06-04 14:00:00 4
903,2022-06-04 15:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2022-06-04 15:00:00,Projection: lambert_conformal_conic,288.09415,31.9,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-06-04 15:00:00 4
904,2022-06-04 16:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2022-06-04 16:00:00,Projection: lambert_conformal_conic,289.87646,27.5,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-06-04 16:00:00 4
905,2022-06-04 17:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2022-06-04 17:00:00,Projection: lambert_conformal_conic,290.85876,25.4,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-06-04 17:00:00 4
906,2022-06-04 18:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2022-06-04 18:00:00,Projection: lambert_conformal_conic,292.3192,22.1,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-06-04 18:00:00 4
907,2022-06-04 19:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2022-06-04 19:00:00,Projection: lambert_conformal_conic,292.5397,18.6,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-06-04 19:00:00 4
908,2022-06-04 20:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2022-06-04 20:00:00,Projection: lambert_conformal_conic,292.12735,21.0,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-06-04 20:00:00 4
909,2022-06-04 21:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2022-06-04 21:00:00,Projection: lambert_conformal_conic,291.8993,18.4,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-06-04 21:00:00 4
910,2022-06-04 22:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2022-06-04 22:00:00,Projection: lambert_conformal_conic,293.66418,17.4,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-06-04 22:00:00 4
911,2022-06-04 23:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2022-06-04 23:00:00,Projection: lambert_conformal_conic,291.5574,24.6,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-06-04 23:00:00 4
912,2022-06-04 00:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-06-04 00:00:00,Projection: lambert_conformal_conic,292.87708,48.7,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-04 00:00:00 5
913,2022-06-04 01:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-06-04 01:00:00,Projection: lambert_conformal_conic,293.7924,37.3,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-04 01:00:00 5
914,2022-06-04 02:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-06-04 02:00:00,Projection: lambert_conformal_conic,292.0671,42.0,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-04 02:00:00 5
915,2022-06-04 03:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-06-04 03:00:00,Projection: lambert_conformal_conic,289.2153,44.9,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-04 03:00:00 5
916,2022-06-04 04:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-06-04 04:00:00,Projection: lambert_conformal_conic,288.10205,45.3,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-04 04:00:00 5
917,2022-06-04 05:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-06-04 05:00:00,Projection: lambert_conformal_conic,285.44064,68.0,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-04 05:00:00 5
918,2022-06-04 06:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-06-04 06:00:00,Projection: lambert_conformal_conic,284.67493,71.2,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-04 06:00:00 5
919,2022-06-04 07:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-06-04 07:00:00,Projection: lambert_conformal_conic,284.23187,72.1,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-04 07:00:00 5
920,2022-06-04 08:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-06-04 08:00:00,Projection: lambert_conformal_conic,283.76486,69.9,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-04 08:00:00 5
921,2022-06-04 09:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-06-04 09:00:00,Projection: lambert_conformal_conic,283.00775,69.5,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-04 09:00:00 5
922,2022-06-04 10:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-06-04 10:00:00,Projection: lambert_conformal_conic,281.94122,76.2,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-04 10:00:00 5
923,2022-06-04 11:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-06-04 11:00:00,Projection: lambert_conformal_conic,283.40097,54.6,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-04 11:00:00 5
924,2022-06-04 12:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-06-04 12:00:00,Projection: lambert_conformal_conic,281.52838,67.3,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-04 12:00:00 5
925,2022-06-04 13:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-06-04 13:00:00,Projection: lambert_conformal_conic,284.01175,67.0,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-04 13:00:00 5
926,2022-06-04 14:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-06-04 14:00:00,Projection: lambert_conformal_conic,288.03815,63.5,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-04 14:00:00 5
927,2022-06-04 15:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-06-04 15:00:00,Projection: lambert_conformal_conic,291.65665,50.6,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-04 15:00:00 5
928,2022-06-04 16:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-06-04 16:00:00,Projection: lambert_conformal_conic,295.18896,31.6,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-04 16:00:00 5
929,2022-06-04 17:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-06-04 17:00:00,Projection: lambert_conformal_conic,296.98376,25.1,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-04 17:00:00 5
930,2022-06-04 18:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-06-04 18:00:00,Projection: lambert_conformal_conic,299.9442,15.8,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-04 18:00:00 5
931,2022-06-04 19:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-06-04 19:00:00,Projection: lambert_conformal_conic,300.9147,13.4,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-04 19:00:00 5
932,2022-06-04 20:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-06-04 20:00:00,Projection: lambert_conformal_conic,300.00235,15.8,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-04 20:00:00 5
933,2022-06-04 21:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-06-04 21:00:00,Projection: lambert_conformal_conic,299.8993,17.4,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-04 21:00:00 5
934,2022-06-04 22:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-06-04 22:00:00,Projection: lambert_conformal_conic,300.97668,15.4,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-04 22:00:00 5
935,2022-06-04 23:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-06-04 23:00:00,Projection: lambert_conformal_conic,301.9949,10.8,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-04 23:00:00 5
936,2022-06-04 00:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-06-04 00:00:00,Projection: lambert_conformal_conic,294.68958,39.8,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-04 00:00:00 6
937,2022-06-04 01:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-06-04 01:00:00,Projection: lambert_conformal_conic,295.2924,39.4,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-04 01:00:00 6
938,2022-06-04 02:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-06-04 02:00:00,Projection: lambert_conformal_conic,293.3171,44.1,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-04 02:00:00 6
939,2022-06-04 03:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-06-04 03:00:00,Projection: lambert_conformal_conic,290.2153,65.3,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-04 03:00:00 6
940,2022-06-04 04:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-06-04 04:00:00,Projection: lambert_conformal_conic,288.78955,64.4,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-04 04:00:00 6
941,2022-06-04 05:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-06-04 05:00:00,Projection: lambert_conformal_conic,286.94064,66.2,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-04 05:00:00 6
942,2022-06-04 06:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-06-04 06:00:00,Projection: lambert_conformal_conic,286.42493,63.4,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-04 06:00:00 6
943,2022-06-04 07:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-06-04 07:00:00,Projection: lambert_conformal_conic,285.54437,71.8,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-04 07:00:00 6
944,2022-06-04 08:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-06-04 08:00:00,Projection: lambert_conformal_conic,285.07736,74.4,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-04 08:00:00 6
945,2022-06-04 09:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-06-04 09:00:00,Projection: lambert_conformal_conic,284.07025,76.7,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-04 09:00:00 6
946,2022-06-04 10:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-06-04 10:00:00,Projection: lambert_conformal_conic,282.94122,83.7,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-04 10:00:00 6
947,2022-06-04 11:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-06-04 11:00:00,Projection: lambert_conformal_conic,282.58847,78.8,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-04 11:00:00 6
948,2022-06-04 12:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-06-04 12:00:00,Projection: lambert_conformal_conic,281.71588,88.3,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-04 12:00:00 6
949,2022-06-04 13:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-06-04 13:00:00,Projection: lambert_conformal_conic,284.38675,85.3,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-04 13:00:00 6
950,2022-06-04 14:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-06-04 14:00:00,Projection: lambert_conformal_conic,288.10065,69.5,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-04 14:00:00 6
951,2022-06-04 15:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-06-04 15:00:00,Projection: lambert_conformal_conic,291.28165,63.9,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-04 15:00:00 6
952,2022-06-04 16:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-06-04 16:00:00,Projection: lambert_conformal_conic,295.43896,43.1,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-04 16:00:00 6
953,2022-06-04 17:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-06-04 17:00:00,Projection: lambert_conformal_conic,298.48376,32.3,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-04 17:00:00 6
954,2022-06-04 18:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-06-04 18:00:00,Projection: lambert_conformal_conic,301.0692,19.0,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-04 18:00:00 6
955,2022-06-04 19:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-06-04 19:00:00,Projection: lambert_conformal_conic,302.1647,14.8,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-04 19:00:00 6
956,2022-06-04 20:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-06-04 20:00:00,Projection: lambert_conformal_conic,302.12735,16.3,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-04 20:00:00 6
957,2022-06-04 21:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-06-04 21:00:00,Projection: lambert_conformal_conic,302.3993,15.0,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-04 21:00:00 6
958,2022-06-04 22:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-06-04 22:00:00,Projection: lambert_conformal_conic,302.85168,14.4,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-04 22:00:00 6
959,2022-06-04 23:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-06-04 23:00:00,Projection: lambert_conformal_conic,301.1199,14.8,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-04 23:00:00 6
960,2022-06-04 00:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-06-04 00:00:00,Projection: lambert_conformal_conic,294.43958,43.5,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-06-04 00:00:00 7
961,2022-06-04 01:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-06-04 01:00:00,Projection: lambert_conformal_conic,295.0424,36.7,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-06-04 01:00:00 7
962,2022-06-04 02:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-06-04 02:00:00,Projection: lambert_conformal_conic,293.0671,42.7,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-06-04 02:00:00 7
963,2022-06-04 03:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-06-04 03:00:00,Projection: lambert_conformal_conic,289.9028,65.2,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-06-04 03:00:00 7
964,2022-06-04 04:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-06-04 04:00:00,Projection: lambert_conformal_conic,288.66455,63.5,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-06-04 04:00:00 7
965,2022-06-04 05:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-06-04 05:00:00,Projection: lambert_conformal_conic,286.94064,64.0,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-06-04 05:00:00 7
966,2022-06-04 06:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-06-04 06:00:00,Projection: lambert_conformal_conic,286.54993,62.9,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-06-04 06:00:00 7
967,2022-06-04 07:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-06-04 07:00:00,Projection: lambert_conformal_conic,285.73187,71.0,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-06-04 07:00:00 7
968,2022-06-04 08:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-06-04 08:00:00,Projection: lambert_conformal_conic,285.07736,75.5,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-06-04 08:00:00 7
969,2022-06-04 09:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-06-04 09:00:00,Projection: lambert_conformal_conic,284.19525,77.1,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-06-04 09:00:00 7
970,2022-06-04 10:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-06-04 10:00:00,Projection: lambert_conformal_conic,283.12872,82.5,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-06-04 10:00:00 7
971,2022-06-04 11:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-06-04 11:00:00,Projection: lambert_conformal_conic,282.65097,79.9,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-06-04 11:00:00 7
972,2022-06-04 12:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-06-04 12:00:00,Projection: lambert_conformal_conic,281.84088,87.8,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-06-04 12:00:00 7
973,2022-06-04 13:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-06-04 13:00:00,Projection: lambert_conformal_conic,284.38675,87.3,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-06-04 13:00:00 7
974,2022-06-04 14:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-06-04 14:00:00,Projection: lambert_conformal_conic,287.78815,72.9,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-06-04 14:00:00 7
975,2022-06-04 15:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-06-04 15:00:00,Projection: lambert_conformal_conic,291.03165,65.1,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-06-04 15:00:00 7
976,2022-06-04 16:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-06-04 16:00:00,Projection: lambert_conformal_conic,294.31396,49.6,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-06-04 16:00:00 7
977,2022-06-04 17:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-06-04 17:00:00,Projection: lambert_conformal_conic,297.54626,36.0,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-06-04 17:00:00 7
978,2022-06-04 18:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-06-04 18:00:00,Projection: lambert_conformal_conic,300.6317,22.3,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-06-04 18:00:00 7
979,2022-06-04 19:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-06-04 19:00:00,Projection: lambert_conformal_conic,302.1647,15.1,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-06-04 19:00:00 7
980,2022-06-04 20:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-06-04 20:00:00,Projection: lambert_conformal_conic,301.56485,17.8,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-06-04 20:00:00 7
981,2022-06-04 21:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-06-04 21:00:00,Projection: lambert_conformal_conic,302.2743,15.7,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-06-04 21:00:00 7
982,2022-06-04 22:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-06-04 22:00:00,Projection: lambert_conformal_conic,302.41418,15.5,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-06-04 22:00:00 7
983,2022-06-04 23:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-06-04 23:00:00,Projection: lambert_conformal_conic,301.7449,14.0,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-06-04 23:00:00 7
984,2022-06-04 00:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-06-04 00:00:00,Projection: lambert_conformal_conic,294.81458,24.6,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-06-04 00:00:00 8
985,2022-06-04 01:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-06-04 01:00:00,Projection: lambert_conformal_conic,292.4174,44.5,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-06-04 01:00:00 8
986,2022-06-04 02:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-06-04 02:00:00,Projection: lambert_conformal_conic,290.3171,60.6,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-06-04 02:00:00 8
987,2022-06-04 03:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-06-04 03:00:00,Projection: lambert_conformal_conic,288.5903,53.2,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-06-04 03:00:00 8
988,2022-06-04 04:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-06-04 04:00:00,Projection: lambert_conformal_conic,286.60205,59.9,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-06-04 04:00:00 8
989,2022-06-04 05:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-06-04 05:00:00,Projection: lambert_conformal_conic,285.44064,68.0,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-06-04 05:00:00 8
990,2022-06-04 06:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-06-04 06:00:00,Projection: lambert_conformal_conic,284.54993,73.2,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-06-04 06:00:00 8
991,2022-06-04 07:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-06-04 07:00:00,Projection: lambert_conformal_conic,284.29437,77.8,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-06-04 07:00:00 8
992,2022-06-04 08:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-06-04 08:00:00,Projection: lambert_conformal_conic,284.76486,72.4,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-06-04 08:00:00 8
993,2022-06-04 09:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-06-04 09:00:00,Projection: lambert_conformal_conic,283.38275,69.2,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-06-04 09:00:00 8
994,2022-06-04 10:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-06-04 10:00:00,Projection: lambert_conformal_conic,282.31622,71.2,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-06-04 10:00:00 8
995,2022-06-04 11:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-06-04 11:00:00,Projection: lambert_conformal_conic,282.02597,72.2,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-06-04 11:00:00 8
996,2022-06-04 12:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-06-04 12:00:00,Projection: lambert_conformal_conic,281.27838,83.4,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-06-04 12:00:00 8
997,2022-06-04 13:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-06-04 13:00:00,Projection: lambert_conformal_conic,284.26175,82.1,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-06-04 13:00:00 8
998,2022-06-04 14:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-06-04 14:00:00,Projection: lambert_conformal_conic,288.28815,66.4,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-06-04 14:00:00 8
999,2022-06-04 15:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-06-04 15:00:00,Projection: lambert_conformal_conic,290.40665,59.7,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-06-04 15:00:00 8
1000,2022-06-04 16:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-06-04 16:00:00,Projection: lambert_conformal_conic,294.18896,39.1,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-06-04 16:00:00 8
1001,2022-06-04 17:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-06-04 17:00:00,Projection: lambert_conformal_conic,296.10876,37.2,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-06-04 17:00:00 8
1002,2022-06-04 18:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-06-04 18:00:00,Projection: lambert_conformal_conic,298.8817,21.3,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-06-04 18:00:00 8
1003,2022-06-04 19:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-06-04 19:00:00,Projection: lambert_conformal_conic,299.7272,18.0,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-06-04 19:00:00 8
1004,2022-06-04 20:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-06-04 20:00:00,Projection: lambert_conformal_conic,299.75235,17.1,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-06-04 20:00:00 8
1005,2022-06-04 21:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-06-04 21:00:00,Projection: lambert_conformal_conic,299.2743,17.9,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-06-04 21:00:00 8
1006,2022-06-04 22:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-06-04 22:00:00,Projection: lambert_conformal_conic,299.35168,19.3,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-06-04 22:00:00 8
1007,2022-06-04 23:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-06-04 23:00:00,Projection: lambert_conformal_conic,300.3074,13.6,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-06-04 23:00:00 8
1008,2022-06-04 00:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2022-06-04 00:00:00,Projection: lambert_conformal_conic,293.56458,39.0,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-06-04 00:00:00 9
1009,2022-06-04 01:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2022-06-04 01:00:00,Projection: lambert_conformal_conic,294.3549,32.0,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-06-04 01:00:00 9
1010,2022-06-04 02:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2022-06-04 02:00:00,Projection: lambert_conformal_conic,293.0671,31.2,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-06-04 02:00:00 9
