,time,point,step,heightAboveGround,latitude,longitude,valid_time,metpy_crs,t2m,r2,gribfile_projection,y,x,point_latitude,point_longitude,time_point
235,2021-06-01 19:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-06-01 19:00:00,Projection: lambert_conformal_conic,292.05594,43.8,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-06-01 19:00:00 9
236,2021-06-01 20:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-06-01 20:00:00,Projection: lambert_conformal_conic,293.3137,38.2,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-06-01 20:00:00 9
237,2021-06-01 21:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-06-01 21:00:00,Projection: lambert_conformal_conic,290.06366,45.9,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-06-01 21:00:00 9
238,2021-06-01 22:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-06-01 22:00:00,Projection: lambert_conformal_conic,292.6618,38.4,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-06-01 22:00:00 9
239,2021-06-01 23:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2021-06-01 23:00:00,Projection: lambert_conformal_conic,290.7287,39.6,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-06-01 23:00:00 9
240,2021-06-01 00:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-06-01 00:00:00,Projection: lambert_conformal_conic,287.73178,73.5,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-06-01 00:00:00 10
241,2021-06-01 01:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-06-01 01:00:00,Projection: lambert_conformal_conic,287.67313,76.3,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-06-01 01:00:00 10
242,2021-06-01 02:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-06-01 02:00:00,Projection: lambert_conformal_conic,286.89767,81.4,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-06-01 02:00:00 10
243,2021-06-01 03:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-06-01 03:00:00,Projection: lambert_conformal_conic,285.52618,86.3,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-06-01 03:00:00 10
244,2021-06-01 04:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-06-01 04:00:00,Projection: lambert_conformal_conic,284.14536,90.2,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-06-01 04:00:00 10
245,2021-06-01 05:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-06-01 05:00:00,Projection: lambert_conformal_conic,283.19836,89.7,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-06-01 05:00:00 10
246,2021-06-01 06:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-06-01 06:00:00,Projection: lambert_conformal_conic,282.1035,90.4,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-06-01 06:00:00 10
247,2021-06-01 07:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-06-01 07:00:00,Projection: lambert_conformal_conic,281.19678,94.1,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-06-01 07:00:00 10
248,2021-06-01 08:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-06-01 08:00:00,Projection: lambert_conformal_conic,280.53745,94.1,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-06-01 08:00:00 10
249,2021-06-01 09:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-06-01 09:00:00,Projection: lambert_conformal_conic,280.06268,91.3,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-06-01 09:00:00 10
250,2021-06-01 10:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-06-01 10:00:00,Projection: lambert_conformal_conic,279.55154,91.0,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-06-01 10:00:00 10
251,2021-06-01 11:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-06-01 11:00:00,Projection: lambert_conformal_conic,279.08,91.7,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-06-01 11:00:00 10
252,2021-06-01 12:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-06-01 12:00:00,Projection: lambert_conformal_conic,278.74512,93.7,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-06-01 12:00:00 10
253,2021-06-01 13:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-06-01 13:00:00,Projection: lambert_conformal_conic,280.63348,99.1,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-06-01 13:00:00 10
254,2021-06-01 14:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-06-01 14:00:00,Projection: lambert_conformal_conic,283.68875,83.8,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-06-01 14:00:00 10
255,2021-06-01 15:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-06-01 15:00:00,Projection: lambert_conformal_conic,286.7959,72.1,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-06-01 15:00:00 10
256,2021-06-01 16:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-06-01 16:00:00,Projection: lambert_conformal_conic,288.5784,70.1,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-06-01 16:00:00 10
257,2021-06-01 17:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-06-01 17:00:00,Projection: lambert_conformal_conic,289.62366,63.2,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-06-01 17:00:00 10
258,2021-06-01 18:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-06-01 18:00:00,Projection: lambert_conformal_conic,291.15802,57.5,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-06-01 18:00:00 10
259,2021-06-01 19:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-06-01 19:00:00,Projection: lambert_conformal_conic,291.68094,56.3,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-06-01 19:00:00 10
260,2021-06-01 20:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-06-01 20:00:00,Projection: lambert_conformal_conic,292.7512,47.2,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-06-01 20:00:00 10
261,2021-06-01 21:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-06-01 21:00:00,Projection: lambert_conformal_conic,291.56366,42.9,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-06-01 21:00:00 10
262,2021-06-01 22:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-06-01 22:00:00,Projection: lambert_conformal_conic,291.7243,52.8,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-06-01 22:00:00 10
263,2021-06-01 23:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2021-06-01 23:00:00,Projection: lambert_conformal_conic,291.5412,48.3,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-06-01 23:00:00 10
264,2021-06-02 00:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2021-06-02 00:00:00,Projection: lambert_conformal_conic,283.4485,75.2,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-06-02 00:00:00 0
265,2021-06-02 01:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2021-06-02 01:00:00,Projection: lambert_conformal_conic,284.59714,67.2,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-06-02 01:00:00 0
266,2021-06-02 02:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2021-06-02 02:00:00,Projection: lambert_conformal_conic,283.67822,70.9,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-06-02 02:00:00 0
267,2021-06-02 03:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2021-06-02 03:00:00,Projection: lambert_conformal_conic,283.02722,67.2,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-06-02 03:00:00 0
268,2021-06-02 04:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2021-06-02 04:00:00,Projection: lambert_conformal_conic,281.73273,69.5,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-06-02 04:00:00 0
269,2021-06-02 05:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2021-06-02 05:00:00,Projection: lambert_conformal_conic,281.15662,66.9,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-06-02 05:00:00 0
270,2021-06-02 06:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2021-06-02 06:00:00,Projection: lambert_conformal_conic,280.22232,72.1,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-06-02 06:00:00 0
271,2021-06-02 07:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2021-06-02 07:00:00,Projection: lambert_conformal_conic,280.15344,67.3,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-06-02 07:00:00 0
272,2021-06-02 08:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2021-06-02 08:00:00,Projection: lambert_conformal_conic,280.19193,61.1,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-06-02 08:00:00 0
273,2021-06-02 09:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2021-06-02 09:00:00,Projection: lambert_conformal_conic,280.20078,58.1,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-06-02 09:00:00 0
274,2021-06-02 10:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2021-06-02 10:00:00,Projection: lambert_conformal_conic,279.95508,56.5,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-06-02 10:00:00 0
275,2021-06-02 11:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2021-06-02 11:00:00,Projection: lambert_conformal_conic,280.6862,47.9,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-06-02 11:00:00 0
276,2021-06-02 12:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2021-06-02 12:00:00,Projection: lambert_conformal_conic,280.75272,43.8,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-06-02 12:00:00 0
277,2021-06-02 13:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2021-06-02 13:00:00,Projection: lambert_conformal_conic,281.50995,48.1,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-06-02 13:00:00 0
278,2021-06-02 14:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2021-06-02 14:00:00,Projection: lambert_conformal_conic,284.774,53.7,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-06-02 14:00:00 0
279,2021-06-02 15:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2021-06-02 15:00:00,Projection: lambert_conformal_conic,287.5751,50.0,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-06-02 15:00:00 0
280,2021-06-02 16:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2021-06-02 16:00:00,Projection: lambert_conformal_conic,288.3762,52.9,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-06-02 16:00:00 0
281,2021-06-02 17:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2021-06-02 17:00:00,Projection: lambert_conformal_conic,289.56516,39.4,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-06-02 17:00:00 0
282,2021-06-02 18:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2021-06-02 18:00:00,Projection: lambert_conformal_conic,290.73367,41.2,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-06-02 18:00:00 0
283,2021-06-02 19:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2021-06-02 19:00:00,Projection: lambert_conformal_conic,291.91302,35.7,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-06-02 19:00:00 0
284,2021-06-02 20:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2021-06-02 20:00:00,Projection: lambert_conformal_conic,292.47977,34.9,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-06-02 20:00:00 0
285,2021-06-02 21:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2021-06-02 21:00:00,Projection: lambert_conformal_conic,292.87396,33.6,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-06-02 21:00:00 0
286,2021-06-02 22:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2021-06-02 22:00:00,Projection: lambert_conformal_conic,292.96747,33.9,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-06-02 22:00:00 0
287,2021-06-02 23:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2021-06-02 23:00:00,Projection: lambert_conformal_conic,291.31735,46.3,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-06-02 23:00:00 0
288,2021-06-02 00:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2021-06-02 00:00:00,Projection: lambert_conformal_conic,288.6985,60.7,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-06-02 00:00:00 1
289,2021-06-02 01:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2021-06-02 01:00:00,Projection: lambert_conformal_conic,288.09714,58.8,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-06-02 01:00:00 1
290,2021-06-02 02:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2021-06-02 02:00:00,Projection: lambert_conformal_conic,286.42822,67.1,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-06-02 02:00:00 1
291,2021-06-02 03:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2021-06-02 03:00:00,Projection: lambert_conformal_conic,286.02722,64.6,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-06-02 03:00:00 1
292,2021-06-02 04:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2021-06-02 04:00:00,Projection: lambert_conformal_conic,284.79523,66.9,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-06-02 04:00:00 1
293,2021-06-02 05:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2021-06-02 05:00:00,Projection: lambert_conformal_conic,284.21912,67.4,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-06-02 05:00:00 1
294,2021-06-02 06:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2021-06-02 06:00:00,Projection: lambert_conformal_conic,284.09732,63.4,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-06-02 06:00:00 1
295,2021-06-02 07:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2021-06-02 07:00:00,Projection: lambert_conformal_conic,283.65344,65.0,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-06-02 07:00:00 1
296,2021-06-02 08:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2021-06-02 08:00:00,Projection: lambert_conformal_conic,283.50443,62.1,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-06-02 08:00:00 1
297,2021-06-02 09:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2021-06-02 09:00:00,Projection: lambert_conformal_conic,283.13828,60.2,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-06-02 09:00:00 1
298,2021-06-02 10:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2021-06-02 10:00:00,Projection: lambert_conformal_conic,282.83008,60.3,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-06-02 10:00:00 1
299,2021-06-02 11:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2021-06-02 11:00:00,Projection: lambert_conformal_conic,282.8737,58.1,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-06-02 11:00:00 1
300,2021-06-02 12:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2021-06-02 12:00:00,Projection: lambert_conformal_conic,283.00272,54.6,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-06-02 12:00:00 1
301,2021-06-02 13:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2021-06-02 13:00:00,Projection: lambert_conformal_conic,284.75995,54.4,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-06-02 13:00:00 1
302,2021-06-02 14:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2021-06-02 14:00:00,Projection: lambert_conformal_conic,286.774,56.0,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-06-02 14:00:00 1
303,2021-06-02 15:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2021-06-02 15:00:00,Projection: lambert_conformal_conic,288.7626,55.4,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-06-02 15:00:00 1
304,2021-06-02 16:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2021-06-02 16:00:00,Projection: lambert_conformal_conic,291.2512,48.5,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-06-02 16:00:00 1
305,2021-06-02 17:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2021-06-02 17:00:00,Projection: lambert_conformal_conic,293.25266,41.2,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-06-02 17:00:00 1
306,2021-06-02 18:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2021-06-02 18:00:00,Projection: lambert_conformal_conic,294.60867,36.0,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-06-02 18:00:00 1
307,2021-06-02 19:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2021-06-02 19:00:00,Projection: lambert_conformal_conic,295.28802,32.3,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-06-02 19:00:00 1
308,2021-06-02 20:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2021-06-02 20:00:00,Projection: lambert_conformal_conic,295.85477,33.5,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-06-02 20:00:00 1
309,2021-06-02 21:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2021-06-02 21:00:00,Projection: lambert_conformal_conic,296.49896,32.6,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-06-02 21:00:00 1
310,2021-06-02 22:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2021-06-02 22:00:00,Projection: lambert_conformal_conic,296.59247,33.0,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-06-02 22:00:00 1
311,2021-06-02 23:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2021-06-02 23:00:00,Projection: lambert_conformal_conic,295.81735,29.2,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-06-02 23:00:00 1
312,2021-06-02 00:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2021-06-02 00:00:00,Projection: lambert_conformal_conic,289.511,57.9,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-06-02 00:00:00 2
313,2021-06-02 01:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2021-06-02 01:00:00,Projection: lambert_conformal_conic,290.15964,45.3,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-06-02 01:00:00 2
314,2021-06-02 02:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2021-06-02 02:00:00,Projection: lambert_conformal_conic,287.80322,57.2,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-06-02 02:00:00 2
315,2021-06-02 03:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2021-06-02 03:00:00,Projection: lambert_conformal_conic,286.33972,59.6,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-06-02 03:00:00 2
316,2021-06-02 04:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2021-06-02 04:00:00,Projection: lambert_conformal_conic,285.29523,60.5,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-06-02 04:00:00 2
317,2021-06-02 05:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2021-06-02 05:00:00,Projection: lambert_conformal_conic,285.09412,55.0,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-06-02 05:00:00 2
318,2021-06-02 06:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2021-06-02 06:00:00,Projection: lambert_conformal_conic,284.72232,56.1,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-06-02 06:00:00 2
319,2021-06-02 07:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2021-06-02 07:00:00,Projection: lambert_conformal_conic,283.96594,58.1,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-06-02 07:00:00 2
320,2021-06-02 08:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2021-06-02 08:00:00,Projection: lambert_conformal_conic,283.62943,59.2,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-06-02 08:00:00 2
321,2021-06-02 09:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2021-06-02 09:00:00,Projection: lambert_conformal_conic,283.45078,52.2,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-06-02 09:00:00 2
322,2021-06-02 10:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2021-06-02 10:00:00,Projection: lambert_conformal_conic,283.39258,51.2,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-06-02 10:00:00 2
323,2021-06-02 11:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2021-06-02 11:00:00,Projection: lambert_conformal_conic,282.9362,53.3,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-06-02 11:00:00 2
324,2021-06-02 12:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2021-06-02 12:00:00,Projection: lambert_conformal_conic,282.87772,51.8,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-06-02 12:00:00 2
325,2021-06-02 13:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2021-06-02 13:00:00,Projection: lambert_conformal_conic,284.19745,63.9,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-06-02 13:00:00 2
326,2021-06-02 14:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2021-06-02 14:00:00,Projection: lambert_conformal_conic,285.899,72.0,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-06-02 14:00:00 2
327,2021-06-02 15:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2021-06-02 15:00:00,Projection: lambert_conformal_conic,288.2626,61.9,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-06-02 15:00:00 2
328,2021-06-02 16:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2021-06-02 16:00:00,Projection: lambert_conformal_conic,290.4387,55.8,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-06-02 16:00:00 2
329,2021-06-02 17:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2021-06-02 17:00:00,Projection: lambert_conformal_conic,292.44016,48.2,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-06-02 17:00:00 2
330,2021-06-02 18:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2021-06-02 18:00:00,Projection: lambert_conformal_conic,293.79617,37.6,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-06-02 18:00:00 2
331,2021-06-02 19:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2021-06-02 19:00:00,Projection: lambert_conformal_conic,294.72552,32.5,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-06-02 19:00:00 2
332,2021-06-02 20:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2021-06-02 20:00:00,Projection: lambert_conformal_conic,294.79227,35.8,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-06-02 20:00:00 2
333,2021-06-02 21:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2021-06-02 21:00:00,Projection: lambert_conformal_conic,295.06146,37.6,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-06-02 21:00:00 2
334,2021-06-02 22:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2021-06-02 22:00:00,Projection: lambert_conformal_conic,295.34247,38.1,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-06-02 22:00:00 2
335,2021-06-02 23:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2021-06-02 23:00:00,Projection: lambert_conformal_conic,294.94235,31.8,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-06-02 23:00:00 2
336,2021-06-02 00:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-06-02 00:00:00,Projection: lambert_conformal_conic,291.8235,46.0,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-06-02 00:00:00 3
337,2021-06-02 01:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-06-02 01:00:00,Projection: lambert_conformal_conic,290.97214,50.9,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-06-02 01:00:00 3
338,2021-06-02 02:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-06-02 02:00:00,Projection: lambert_conformal_conic,288.61572,62.3,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-06-02 02:00:00 3
339,2021-06-02 03:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-06-02 03:00:00,Projection: lambert_conformal_conic,287.27722,63.9,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-06-02 03:00:00 3
340,2021-06-02 04:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-06-02 04:00:00,Projection: lambert_conformal_conic,285.85773,66.9,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-06-02 04:00:00 3
341,2021-06-02 05:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-06-02 05:00:00,Projection: lambert_conformal_conic,284.84412,69.8,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-06-02 05:00:00 3
342,2021-06-02 06:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-06-02 06:00:00,Projection: lambert_conformal_conic,284.84732,61.0,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-06-02 06:00:00 3
343,2021-06-02 07:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-06-02 07:00:00,Projection: lambert_conformal_conic,283.59094,70.2,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-06-02 07:00:00 3
344,2021-06-02 08:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-06-02 08:00:00,Projection: lambert_conformal_conic,283.31693,67.5,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-06-02 08:00:00 3
345,2021-06-02 09:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-06-02 09:00:00,Projection: lambert_conformal_conic,282.70078,65.3,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-06-02 09:00:00 3
346,2021-06-02 10:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-06-02 10:00:00,Projection: lambert_conformal_conic,282.26758,64.4,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-06-02 10:00:00 3
347,2021-06-02 11:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-06-02 11:00:00,Projection: lambert_conformal_conic,281.4987,70.6,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-06-02 11:00:00 3
348,2021-06-02 12:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-06-02 12:00:00,Projection: lambert_conformal_conic,280.69022,80.3,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-06-02 12:00:00 3
349,2021-06-02 13:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-06-02 13:00:00,Projection: lambert_conformal_conic,283.13495,88.7,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-06-02 13:00:00 3
