,time,point,step,heightAboveGround,latitude,longitude,valid_time,metpy_crs,t2m,r2,gribfile_projection,y,x,point_latitude,point_longitude,time_point
384,2023-07-02 00:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-07-02 00:00:00,Projection: lambert_conformal_conic,300.04172,25.9,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-07-02 00:00:00 5
385,2023-07-02 01:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-07-02 01:00:00,Projection: lambert_conformal_conic,295.04776,50.9,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-07-02 01:00:00 5
386,2023-07-02 02:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-07-02 02:00:00,Projection: lambert_conformal_conic,295.17227,48.0,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-07-02 02:00:00 5
387,2023-07-02 03:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-07-02 03:00:00,Projection: lambert_conformal_conic,293.51913,48.3,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-07-02 03:00:00 5
388,2023-07-02 04:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-07-02 04:00:00,Projection: lambert_conformal_conic,291.24417,52.0,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-07-02 04:00:00 5
389,2023-07-02 05:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-07-02 05:00:00,Projection: lambert_conformal_conic,290.12103,51.8,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-07-02 05:00:00 5
390,2023-07-02 06:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-07-02 06:00:00,Projection: lambert_conformal_conic,288.9581,56.0,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-07-02 06:00:00 5
391,2023-07-02 07:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-07-02 07:00:00,Projection: lambert_conformal_conic,287.64325,65.6,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-07-02 07:00:00 5
392,2023-07-02 08:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-07-02 08:00:00,Projection: lambert_conformal_conic,287.6306,59.1,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-07-02 08:00:00 5
393,2023-07-02 09:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-07-02 09:00:00,Projection: lambert_conformal_conic,287.8294,55.6,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-07-02 09:00:00 5
394,2023-07-02 10:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-07-02 10:00:00,Projection: lambert_conformal_conic,286.8267,58.2,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-07-02 10:00:00 5
395,2023-07-02 11:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-07-02 11:00:00,Projection: lambert_conformal_conic,286.01074,62.4,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-07-02 11:00:00 5
396,2023-07-02 12:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-07-02 12:00:00,Projection: lambert_conformal_conic,287.1466,50.5,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-07-02 12:00:00 5
397,2023-07-02 13:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-07-02 13:00:00,Projection: lambert_conformal_conic,289.2592,44.6,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-07-02 13:00:00 5
398,2023-07-02 14:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-07-02 14:00:00,Projection: lambert_conformal_conic,293.70724,47.0,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-07-02 14:00:00 5
399,2023-07-02 15:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-07-02 15:00:00,Projection: lambert_conformal_conic,296.57538,37.1,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-07-02 15:00:00 5
400,2023-07-02 16:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-07-02 16:00:00,Projection: lambert_conformal_conic,298.81772,30.4,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-07-02 16:00:00 5
401,2023-07-02 17:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-07-02 17:00:00,Projection: lambert_conformal_conic,300.37378,28.9,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-07-02 17:00:00 5
402,2023-07-02 18:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-07-02 18:00:00,Projection: lambert_conformal_conic,301.3026,25.1,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-07-02 18:00:00 5
403,2023-07-02 19:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-07-02 19:00:00,Projection: lambert_conformal_conic,301.15167,22.4,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-07-02 19:00:00 5
404,2023-07-02 20:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-07-02 20:00:00,Projection: lambert_conformal_conic,301.43765,27.8,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-07-02 20:00:00 5
405,2023-07-02 21:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-07-02 21:00:00,Projection: lambert_conformal_conic,299.29263,29.0,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-07-02 21:00:00 5
406,2023-07-02 22:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-07-02 22:00:00,Projection: lambert_conformal_conic,302.56052,25.2,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-07-02 22:00:00 5
407,2023-07-02 23:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-07-02 23:00:00,Projection: lambert_conformal_conic,302.9497,19.2,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-07-02 23:00:00 5
408,2023-07-02 00:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-07-02 00:00:00,Projection: lambert_conformal_conic,299.85422,29.9,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-07-02 00:00:00 6
409,2023-07-02 01:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-07-02 01:00:00,Projection: lambert_conformal_conic,297.23526,36.8,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-07-02 01:00:00 6
410,2023-07-02 02:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-07-02 02:00:00,Projection: lambert_conformal_conic,297.48477,33.0,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-07-02 02:00:00 6
411,2023-07-02 03:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-07-02 03:00:00,Projection: lambert_conformal_conic,294.39413,43.9,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-07-02 03:00:00 6
412,2023-07-02 04:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-07-02 04:00:00,Projection: lambert_conformal_conic,292.74417,49.4,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-07-02 04:00:00 6
413,2023-07-02 05:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-07-02 05:00:00,Projection: lambert_conformal_conic,291.37103,55.9,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-07-02 05:00:00 6
414,2023-07-02 06:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-07-02 06:00:00,Projection: lambert_conformal_conic,289.9581,67.7,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-07-02 06:00:00 6
415,2023-07-02 07:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-07-02 07:00:00,Projection: lambert_conformal_conic,289.08075,72.4,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-07-02 07:00:00 6
416,2023-07-02 08:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-07-02 08:00:00,Projection: lambert_conformal_conic,288.1931,77.9,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-07-02 08:00:00 6
417,2023-07-02 09:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-07-02 09:00:00,Projection: lambert_conformal_conic,287.3919,80.7,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-07-02 09:00:00 6
418,2023-07-02 10:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-07-02 10:00:00,Projection: lambert_conformal_conic,286.8892,81.4,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-07-02 10:00:00 6
419,2023-07-02 11:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-07-02 11:00:00,Projection: lambert_conformal_conic,286.57324,78.0,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-07-02 11:00:00 6
420,2023-07-02 12:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-07-02 12:00:00,Projection: lambert_conformal_conic,286.1466,77.1,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-07-02 12:00:00 6
421,2023-07-02 13:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-07-02 13:00:00,Projection: lambert_conformal_conic,288.3217,72.7,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-07-02 13:00:00 6
422,2023-07-02 14:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-07-02 14:00:00,Projection: lambert_conformal_conic,292.45724,58.3,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-07-02 14:00:00 6
423,2023-07-02 15:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-07-02 15:00:00,Projection: lambert_conformal_conic,296.82538,35.9,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-07-02 15:00:00 6
424,2023-07-02 16:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-07-02 16:00:00,Projection: lambert_conformal_conic,299.13022,35.7,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-07-02 16:00:00 6
425,2023-07-02 17:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-07-02 17:00:00,Projection: lambert_conformal_conic,301.06128,28.3,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-07-02 17:00:00 6
426,2023-07-02 18:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-07-02 18:00:00,Projection: lambert_conformal_conic,302.8026,21.8,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-07-02 18:00:00 6
427,2023-07-02 19:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-07-02 19:00:00,Projection: lambert_conformal_conic,303.33917,21.0,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-07-02 19:00:00 6
428,2023-07-02 20:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-07-02 20:00:00,Projection: lambert_conformal_conic,303.25015,24.8,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-07-02 20:00:00 6
429,2023-07-02 21:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-07-02 21:00:00,Projection: lambert_conformal_conic,304.91763,18.5,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-07-02 21:00:00 6
430,2023-07-02 22:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-07-02 22:00:00,Projection: lambert_conformal_conic,304.99802,20.2,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-07-02 22:00:00 6
431,2023-07-02 23:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-07-02 23:00:00,Projection: lambert_conformal_conic,304.3872,18.2,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-07-02 23:00:00 6
432,2023-07-02 00:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-07-02 00:00:00,Projection: lambert_conformal_conic,299.54172,32.7,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-07-02 00:00:00 7
433,2023-07-02 01:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-07-02 01:00:00,Projection: lambert_conformal_conic,296.67276,40.1,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-07-02 01:00:00 7
434,2023-07-02 02:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-07-02 02:00:00,Projection: lambert_conformal_conic,297.35977,33.6,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-07-02 02:00:00 7
435,2023-07-02 03:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-07-02 03:00:00,Projection: lambert_conformal_conic,294.14413,44.3,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-07-02 03:00:00 7
436,2023-07-02 04:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-07-02 04:00:00,Projection: lambert_conformal_conic,292.18167,52.3,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-07-02 04:00:00 7
437,2023-07-02 05:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-07-02 05:00:00,Projection: lambert_conformal_conic,291.05853,58.3,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-07-02 05:00:00 7
438,2023-07-02 06:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-07-02 06:00:00,Projection: lambert_conformal_conic,289.8956,69.1,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-07-02 06:00:00 7
439,2023-07-02 07:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-07-02 07:00:00,Projection: lambert_conformal_conic,288.76825,75.3,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-07-02 07:00:00 7
440,2023-07-02 08:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-07-02 08:00:00,Projection: lambert_conformal_conic,288.0056,78.6,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-07-02 08:00:00 7
441,2023-07-02 09:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-07-02 09:00:00,Projection: lambert_conformal_conic,287.3919,77.8,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-07-02 09:00:00 7
442,2023-07-02 10:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-07-02 10:00:00,Projection: lambert_conformal_conic,286.7017,81.4,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-07-02 10:00:00 7
443,2023-07-02 11:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-07-02 11:00:00,Projection: lambert_conformal_conic,286.57324,74.5,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-07-02 11:00:00 7
444,2023-07-02 12:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-07-02 12:00:00,Projection: lambert_conformal_conic,286.2716,73.7,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-07-02 12:00:00 7
445,2023-07-02 13:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-07-02 13:00:00,Projection: lambert_conformal_conic,288.7592,68.1,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-07-02 13:00:00 7
446,2023-07-02 14:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-07-02 14:00:00,Projection: lambert_conformal_conic,293.01974,53.7,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-07-02 14:00:00 7
447,2023-07-02 15:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-07-02 15:00:00,Projection: lambert_conformal_conic,297.07538,35.1,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-07-02 15:00:00 7
448,2023-07-02 16:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-07-02 16:00:00,Projection: lambert_conformal_conic,298.88022,38.0,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-07-02 16:00:00 7
449,2023-07-02 17:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-07-02 17:00:00,Projection: lambert_conformal_conic,301.12378,28.5,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-07-02 17:00:00 7
450,2023-07-02 18:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-07-02 18:00:00,Projection: lambert_conformal_conic,302.6776,23.5,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-07-02 18:00:00 7
451,2023-07-02 19:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-07-02 19:00:00,Projection: lambert_conformal_conic,303.40167,21.6,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-07-02 19:00:00 7
452,2023-07-02 20:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-07-02 20:00:00,Projection: lambert_conformal_conic,303.68765,25.2,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-07-02 20:00:00 7
453,2023-07-02 21:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-07-02 21:00:00,Projection: lambert_conformal_conic,304.73013,19.9,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-07-02 21:00:00 7
454,2023-07-02 22:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-07-02 22:00:00,Projection: lambert_conformal_conic,304.99802,20.6,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-07-02 22:00:00 7
455,2023-07-02 23:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2023-07-02 23:00:00,Projection: lambert_conformal_conic,304.3247,18.1,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-07-02 23:00:00 7
456,2023-07-02 00:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2023-07-02 00:00:00,Projection: lambert_conformal_conic,297.66672,33.1,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-07-02 00:00:00 8
457,2023-07-02 01:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2023-07-02 01:00:00,Projection: lambert_conformal_conic,295.86026,37.5,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-07-02 01:00:00 8
458,2023-07-02 02:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2023-07-02 02:00:00,Projection: lambert_conformal_conic,293.85977,48.9,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-07-02 02:00:00 8
459,2023-07-02 03:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2023-07-02 03:00:00,Projection: lambert_conformal_conic,294.26913,36.2,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-07-02 03:00:00 8
460,2023-07-02 04:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2023-07-02 04:00:00,Projection: lambert_conformal_conic,290.74417,59.7,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-07-02 04:00:00 8
461,2023-07-02 05:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2023-07-02 05:00:00,Projection: lambert_conformal_conic,289.43353,60.1,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-07-02 05:00:00 8
462,2023-07-02 06:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2023-07-02 06:00:00,Projection: lambert_conformal_conic,288.4581,57.8,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-07-02 06:00:00 8
463,2023-07-02 07:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2023-07-02 07:00:00,Projection: lambert_conformal_conic,287.33075,64.9,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-07-02 07:00:00 8
464,2023-07-02 08:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2023-07-02 08:00:00,Projection: lambert_conformal_conic,287.1306,57.6,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-07-02 08:00:00 8
465,2023-07-02 09:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2023-07-02 09:00:00,Projection: lambert_conformal_conic,286.5794,65.5,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-07-02 09:00:00 8
466,2023-07-02 10:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2023-07-02 10:00:00,Projection: lambert_conformal_conic,286.2017,68.9,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-07-02 10:00:00 8
467,2023-07-02 11:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2023-07-02 11:00:00,Projection: lambert_conformal_conic,285.88574,65.4,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-07-02 11:00:00 8
468,2023-07-02 12:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2023-07-02 12:00:00,Projection: lambert_conformal_conic,286.0216,62.2,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-07-02 12:00:00 8
469,2023-07-02 13:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2023-07-02 13:00:00,Projection: lambert_conformal_conic,288.2592,58.0,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-07-02 13:00:00 8
470,2023-07-02 14:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2023-07-02 14:00:00,Projection: lambert_conformal_conic,292.39474,45.5,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-07-02 14:00:00 8
471,2023-07-02 15:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2023-07-02 15:00:00,Projection: lambert_conformal_conic,295.45038,39.7,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-07-02 15:00:00 8
472,2023-07-02 16:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2023-07-02 16:00:00,Projection: lambert_conformal_conic,297.13022,33.1,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-07-02 16:00:00 8
473,2023-07-02 17:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2023-07-02 17:00:00,Projection: lambert_conformal_conic,298.87378,30.5,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-07-02 17:00:00 8
474,2023-07-02 18:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2023-07-02 18:00:00,Projection: lambert_conformal_conic,299.3026,30.4,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-07-02 18:00:00 8
475,2023-07-02 19:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2023-07-02 19:00:00,Projection: lambert_conformal_conic,299.52667,28.0,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-07-02 19:00:00 8
476,2023-07-02 20:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2023-07-02 20:00:00,Projection: lambert_conformal_conic,300.12515,27.3,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-07-02 20:00:00 8
477,2023-07-02 21:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2023-07-02 21:00:00,Projection: lambert_conformal_conic,300.98013,25.8,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-07-02 21:00:00 8
478,2023-07-02 22:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2023-07-02 22:00:00,Projection: lambert_conformal_conic,299.31052,33.7,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-07-02 22:00:00 8
479,2023-07-02 23:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2023-07-02 23:00:00,Projection: lambert_conformal_conic,300.3247,28.1,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-07-02 23:00:00 8
480,2023-07-02 00:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2023-07-02 00:00:00,Projection: lambert_conformal_conic,299.41672,28.6,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2023-07-02 00:00:00 9
481,2023-07-02 01:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2023-07-02 01:00:00,Projection: lambert_conformal_conic,295.48526,44.0,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2023-07-02 01:00:00 9
482,2023-07-02 02:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2023-07-02 02:00:00,Projection: lambert_conformal_conic,294.23477,50.4,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2023-07-02 02:00:00 9
483,2023-07-02 03:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2023-07-02 03:00:00,Projection: lambert_conformal_conic,292.58163,53.9,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2023-07-02 03:00:00 9
484,2023-07-02 04:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2023-07-02 04:00:00,Projection: lambert_conformal_conic,291.55667,55.4,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2023-07-02 04:00:00 9
485,2023-07-02 05:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2023-07-02 05:00:00,Projection: lambert_conformal_conic,290.99603,49.7,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2023-07-02 05:00:00 9
486,2023-07-02 06:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2023-07-02 06:00:00,Projection: lambert_conformal_conic,289.8956,50.5,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2023-07-02 06:00:00 9
487,2023-07-02 07:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2023-07-02 07:00:00,Projection: lambert_conformal_conic,289.76825,49.2,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2023-07-02 07:00:00 9
488,2023-07-02 08:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2023-07-02 08:00:00,Projection: lambert_conformal_conic,290.3181,43.6,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2023-07-02 08:00:00 9
489,2023-07-02 09:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2023-07-02 09:00:00,Projection: lambert_conformal_conic,289.7669,44.4,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2023-07-02 09:00:00 9
490,2023-07-02 10:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2023-07-02 10:00:00,Projection: lambert_conformal_conic,288.2642,53.4,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2023-07-02 10:00:00 9
491,2023-07-02 11:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2023-07-02 11:00:00,Projection: lambert_conformal_conic,288.69824,50.0,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2023-07-02 11:00:00 9
492,2023-07-02 12:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2023-07-02 12:00:00,Projection: lambert_conformal_conic,289.0216,45.8,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2023-07-02 12:00:00 9
493,2023-07-02 13:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2023-07-02 13:00:00,Projection: lambert_conformal_conic,291.1967,39.0,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2023-07-02 13:00:00 9
494,2023-07-02 14:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2023-07-02 14:00:00,Projection: lambert_conformal_conic,294.95724,30.6,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2023-07-02 14:00:00 9
495,2023-07-02 15:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2023-07-02 15:00:00,Projection: lambert_conformal_conic,296.95038,30.5,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2023-07-02 15:00:00 9
496,2023-07-02 16:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2023-07-02 16:00:00,Projection: lambert_conformal_conic,298.81772,29.1,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2023-07-02 16:00:00 9
497,2023-07-02 17:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2023-07-02 17:00:00,Projection: lambert_conformal_conic,300.12378,27.9,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2023-07-02 17:00:00 9
