,time,point,step,heightAboveGround,latitude,longitude,valid_time,metpy_crs,t2m,r2,gribfile_projection,y,x,point_latitude,point_longitude,time_point
32,2023-06-01 08:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-06-01 08:00:00,Projection: lambert_conformal_conic,286.3465,54.6,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-06-01 08:00:00 1
33,2023-06-01 09:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-06-01 09:00:00,Projection: lambert_conformal_conic,284.99472,67.6,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-06-01 09:00:00 1
34,2023-06-01 10:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-06-01 10:00:00,Projection: lambert_conformal_conic,284.4466,79.8,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-06-01 10:00:00 1
35,2023-06-01 11:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-06-01 11:00:00,Projection: lambert_conformal_conic,284.16922,80.7,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-06-01 11:00:00 1
36,2023-06-01 12:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-06-01 12:00:00,Projection: lambert_conformal_conic,284.31717,89.4,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-06-01 12:00:00 1
37,2023-06-01 13:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-06-01 13:00:00,Projection: lambert_conformal_conic,285.42413,82.1,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-06-01 13:00:00 1
38,2023-06-01 14:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-06-01 14:00:00,Projection: lambert_conformal_conic,285.8193,81.1,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-06-01 14:00:00 1
39,2023-06-01 15:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-06-01 15:00:00,Projection: lambert_conformal_conic,286.81522,78.9,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-06-01 15:00:00 1
40,2023-06-01 16:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-06-01 16:00:00,Projection: lambert_conformal_conic,288.8293,71.9,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-06-01 16:00:00 1
41,2023-06-01 17:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-06-01 17:00:00,Projection: lambert_conformal_conic,290.70325,59.0,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-06-01 17:00:00 1
42,2023-06-01 18:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-06-01 18:00:00,Projection: lambert_conformal_conic,291.97308,61.6,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-06-01 18:00:00 1
43,2023-06-01 19:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-06-01 19:00:00,Projection: lambert_conformal_conic,291.02826,61.8,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-06-01 19:00:00 1
44,2023-06-01 20:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-06-01 20:00:00,Projection: lambert_conformal_conic,294.16068,34.8,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-06-01 20:00:00 1
45,2023-06-01 21:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-06-01 21:00:00,Projection: lambert_conformal_conic,292.3566,50.2,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-06-01 21:00:00 1
46,2023-06-01 22:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-06-01 22:00:00,Projection: lambert_conformal_conic,294.20654,26.8,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-06-01 22:00:00 1
47,2023-06-01 23:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-06-01 23:00:00,Projection: lambert_conformal_conic,293.01633,44.3,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-06-01 23:00:00 1
48,2023-06-01 00:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-06-01 00:00:00,Projection: lambert_conformal_conic,291.36884,44.1,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-06-01 00:00:00 2
49,2023-06-01 01:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-06-01 01:00:00,Projection: lambert_conformal_conic,290.91888,42.3,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-06-01 01:00:00 2
50,2023-06-01 02:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-06-01 02:00:00,Projection: lambert_conformal_conic,289.79825,46.5,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-06-01 02:00:00 2
51,2023-06-01 03:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-06-01 03:00:00,Projection: lambert_conformal_conic,287.38065,58.3,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-06-01 03:00:00 2
52,2023-06-01 04:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-06-01 04:00:00,Projection: lambert_conformal_conic,287.3301,56.5,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-06-01 04:00:00 2
53,2023-06-01 05:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-06-01 05:00:00,Projection: lambert_conformal_conic,286.79123,57.7,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-06-01 05:00:00 2
54,2023-06-01 06:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-06-01 06:00:00,Projection: lambert_conformal_conic,286.3401,58.2,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-06-01 06:00:00 2
55,2023-06-01 07:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-06-01 07:00:00,Projection: lambert_conformal_conic,286.54968,57.4,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-06-01 07:00:00 2
56,2023-06-01 08:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-06-01 08:00:00,Projection: lambert_conformal_conic,284.5965,66.4,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-06-01 08:00:00 2
57,2023-06-01 09:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-06-01 09:00:00,Projection: lambert_conformal_conic,284.11972,83.1,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-06-01 09:00:00 2
58,2023-06-01 10:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-06-01 10:00:00,Projection: lambert_conformal_conic,283.8841,86.7,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-06-01 10:00:00 2
59,2023-06-01 11:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-06-01 11:00:00,Projection: lambert_conformal_conic,283.66922,89.0,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-06-01 11:00:00 2
60,2023-06-01 12:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-06-01 12:00:00,Projection: lambert_conformal_conic,283.94217,90.7,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-06-01 12:00:00 2
61,2023-06-01 13:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-06-01 13:00:00,Projection: lambert_conformal_conic,284.67413,91.7,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-06-01 13:00:00 2
62,2023-06-01 14:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-06-01 14:00:00,Projection: lambert_conformal_conic,284.8818,92.2,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-06-01 14:00:00 2
63,2023-06-01 15:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-06-01 15:00:00,Projection: lambert_conformal_conic,285.62772,91.8,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-06-01 15:00:00 2
64,2023-06-01 16:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-06-01 16:00:00,Projection: lambert_conformal_conic,286.8293,84.9,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-06-01 16:00:00 2
65,2023-06-01 17:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-06-01 17:00:00,Projection: lambert_conformal_conic,288.76575,75.2,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-06-01 17:00:00 2
66,2023-06-01 18:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-06-01 18:00:00,Projection: lambert_conformal_conic,290.09808,73.3,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-06-01 18:00:00 2
67,2023-06-01 19:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-06-01 19:00:00,Projection: lambert_conformal_conic,290.52826,68.2,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-06-01 19:00:00 2
68,2023-06-01 20:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-06-01 20:00:00,Projection: lambert_conformal_conic,291.16068,65.4,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-06-01 20:00:00 2
69,2023-06-01 21:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-06-01 21:00:00,Projection: lambert_conformal_conic,293.1066,45.0,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-06-01 21:00:00 2
70,2023-06-01 22:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-06-01 22:00:00,Projection: lambert_conformal_conic,293.39404,41.3,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-06-01 22:00:00 2
71,2023-06-01 23:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-06-01 23:00:00,Projection: lambert_conformal_conic,293.76633,42.0,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-06-01 23:00:00 2
72,2023-06-01 00:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-06-01 00:00:00,Projection: lambert_conformal_conic,292.61884,41.5,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-06-01 00:00:00 3
73,2023-06-01 01:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-06-01 01:00:00,Projection: lambert_conformal_conic,292.23138,42.3,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-06-01 01:00:00 3
74,2023-06-01 02:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-06-01 02:00:00,Projection: lambert_conformal_conic,290.86075,53.9,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-06-01 02:00:00 3
75,2023-06-01 03:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-06-01 03:00:00,Projection: lambert_conformal_conic,289.94315,52.8,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-06-01 03:00:00 3
76,2023-06-01 04:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-06-01 04:00:00,Projection: lambert_conformal_conic,288.3926,55.3,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-06-01 04:00:00 3
77,2023-06-01 05:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-06-01 05:00:00,Projection: lambert_conformal_conic,288.10373,52.9,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-06-01 05:00:00 3
78,2023-06-01 06:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-06-01 06:00:00,Projection: lambert_conformal_conic,287.5901,59.2,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-06-01 06:00:00 3
79,2023-06-01 07:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-06-01 07:00:00,Projection: lambert_conformal_conic,286.73718,66.3,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-06-01 07:00:00 3
80,2023-06-01 08:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-06-01 08:00:00,Projection: lambert_conformal_conic,285.534,76.9,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-06-01 08:00:00 3
81,2023-06-01 09:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-06-01 09:00:00,Projection: lambert_conformal_conic,284.93222,84.2,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-06-01 09:00:00 3
82,2023-06-01 10:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-06-01 10:00:00,Projection: lambert_conformal_conic,284.5716,87.1,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-06-01 10:00:00 3
83,2023-06-01 11:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-06-01 11:00:00,Projection: lambert_conformal_conic,284.10672,88.3,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-06-01 11:00:00 3
84,2023-06-01 12:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-06-01 12:00:00,Projection: lambert_conformal_conic,284.06717,89.3,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-06-01 12:00:00 3
85,2023-06-01 13:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-06-01 13:00:00,Projection: lambert_conformal_conic,285.23663,92.7,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-06-01 13:00:00 3
86,2023-06-01 14:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-06-01 14:00:00,Projection: lambert_conformal_conic,285.6318,90.6,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-06-01 14:00:00 3
87,2023-06-01 15:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-06-01 15:00:00,Projection: lambert_conformal_conic,286.75272,85.0,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-06-01 15:00:00 3
88,2023-06-01 16:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-06-01 16:00:00,Projection: lambert_conformal_conic,287.6418,83.2,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-06-01 16:00:00 3
89,2023-06-01 17:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-06-01 17:00:00,Projection: lambert_conformal_conic,289.32825,76.6,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-06-01 17:00:00 3
90,2023-06-01 18:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-06-01 18:00:00,Projection: lambert_conformal_conic,291.09808,73.5,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-06-01 18:00:00 3
91,2023-06-01 19:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-06-01 19:00:00,Projection: lambert_conformal_conic,291.40326,72.7,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-06-01 19:00:00 3
92,2023-06-01 20:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-06-01 20:00:00,Projection: lambert_conformal_conic,292.47318,52.2,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-06-01 20:00:00 3
93,2023-06-01 21:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-06-01 21:00:00,Projection: lambert_conformal_conic,294.0441,44.1,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-06-01 21:00:00 3
94,2023-06-01 22:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-06-01 22:00:00,Projection: lambert_conformal_conic,294.20654,40.4,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-06-01 22:00:00 3
95,2023-06-01 23:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-06-01 23:00:00,Projection: lambert_conformal_conic,294.51633,38.6,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-06-01 23:00:00 3
96,2023-06-01 00:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2023-06-01 00:00:00,Projection: lambert_conformal_conic,287.43134,47.0,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-06-01 00:00:00 4
97,2023-06-01 01:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2023-06-01 01:00:00,Projection: lambert_conformal_conic,285.23138,52.8,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-06-01 01:00:00 4
98,2023-06-01 02:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2023-06-01 02:00:00,Projection: lambert_conformal_conic,282.67325,64.1,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-06-01 02:00:00 4
99,2023-06-01 03:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2023-06-01 03:00:00,Projection: lambert_conformal_conic,281.75565,71.7,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-06-01 03:00:00 4
100,2023-06-01 04:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2023-06-01 04:00:00,Projection: lambert_conformal_conic,280.4551,87.2,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-06-01 04:00:00 4
101,2023-06-01 05:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2023-06-01 05:00:00,Projection: lambert_conformal_conic,280.72873,82.3,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-06-01 05:00:00 4
102,2023-06-01 06:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2023-06-01 06:00:00,Projection: lambert_conformal_conic,280.7151,79.9,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-06-01 06:00:00 4
103,2023-06-01 07:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2023-06-01 07:00:00,Projection: lambert_conformal_conic,280.61218,73.5,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-06-01 07:00:00 4
104,2023-06-01 08:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2023-06-01 08:00:00,Projection: lambert_conformal_conic,280.7215,62.0,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-06-01 08:00:00 4
105,2023-06-01 09:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2023-06-01 09:00:00,Projection: lambert_conformal_conic,279.99472,66.9,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-06-01 09:00:00 4
106,2023-06-01 10:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2023-06-01 10:00:00,Projection: lambert_conformal_conic,279.7591,63.6,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-06-01 10:00:00 4
107,2023-06-01 11:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2023-06-01 11:00:00,Projection: lambert_conformal_conic,279.35672,71.9,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-06-01 11:00:00 4
108,2023-06-01 12:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2023-06-01 12:00:00,Projection: lambert_conformal_conic,279.19217,72.7,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-06-01 12:00:00 4
109,2023-06-01 13:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2023-06-01 13:00:00,Projection: lambert_conformal_conic,280.04913,76.2,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-06-01 13:00:00 4
110,2023-06-01 14:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2023-06-01 14:00:00,Projection: lambert_conformal_conic,280.5068,78.0,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-06-01 14:00:00 4
111,2023-06-01 15:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2023-06-01 15:00:00,Projection: lambert_conformal_conic,282.44022,82.5,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-06-01 15:00:00 4
112,2023-06-01 16:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2023-06-01 16:00:00,Projection: lambert_conformal_conic,283.5793,69.1,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-06-01 16:00:00 4
113,2023-06-01 17:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2023-06-01 17:00:00,Projection: lambert_conformal_conic,284.76575,70.6,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-06-01 17:00:00 4
