,o3,site,latitude,longitude,randoms
o3_sim_48,11.421555,o3_sim_48,39.6265984,-104.8960037,7.41e-05
o3_sim_49,19.357,o3_sim_49,39.6265984,-104.9990005,6.31e-05
o3_sim_50,35.741707,o3_sim_50,39.6265984,-105.1019974,1.61e-05
o3_sim_51,36.854427,o3_sim_51,39.6265984,-105.2050018,5e-07
o3_sim_52,20.879362,o3_sim_52,39.6265984,-105.3079987,7.36e-05
o3_sim_53,34.15858,o3_sim_53,39.6265984,-105.4110031,6.86e-05
o3_sim_54,35.588272,o3_sim_54,39.6265984,-105.5139999,8.67e-05
o3_sim_55,42.72664,o3_sim_55,39.6265984,-105.6169968,1.51e-05
o3_sim_56,41.35073,o3_sim_56,39.6265984,-105.7200012,1.48e-05
o3_sim_57,30.877384,o3_sim_57,39.7296982,-104.3799973,1.04e-05
o3_sim_58,28.784338,o3_sim_58,39.7296982,-104.4830017,2.23e-05
o3_sim_59,26.88133,o3_sim_59,39.7296982,-104.5859985,3.8e-05
o3_sim_60,22.785336,o3_sim_60,39.7296982,-104.6900024,3.63e-05
o3_sim_61,19.865448,o3_sim_61,39.7296982,-104.7929993,1.95e-05
o3_sim_62,34.167717,o3_sim_62,39.7296982,-104.8960037,9.15e-05
o3_sim_63,15.836975,o3_sim_63,39.7296982,-104.9990005,1.7e-06
o3_sim_64,16.372078,o3_sim_64,39.7296982,-105.1019974,2.41e-05
o3_sim_65,41.842197,o3_sim_65,39.7296982,-105.2050018,2.33e-05
o3_sim_66,33.020565,o3_sim_66,39.7296982,-105.3079987,4.31e-05
o3_sim_67,35.4475,o3_sim_67,39.7296982,-105.4110031,1.64e-05
o3_sim_68,29.359745,o3_sim_68,39.7296982,-105.5139999,5.19e-05
o3_sim_69,45.61296,o3_sim_69,39.7296982,-105.6169968,7.99e-05
o3_sim_70,41.594563,o3_sim_70,39.7296982,-105.7200012,3.7e-05
o3_sim_71,33.755424,o3_sim_71,39.8328018,-104.3799973,9.28e-05
o3_sim_72,29.086523,o3_sim_72,39.8328018,-104.4830017,7.14e-05
o3_sim_73,30.786053,o3_sim_73,39.8328018,-104.5859985,4.88e-05
o3_sim_74,23.345247,o3_sim_74,39.8328018,-104.6900024,4.81e-05
o3_sim_75,29.20912,o3_sim_75,39.8328018,-104.7929993,7.5e-05
o3_sim_76,19.398376,o3_sim_76,39.8328018,-104.8960037,7.85e-05
o3_sim_77,18.015862,o3_sim_77,39.8328018,-104.9990005,2.4e-06
o3_sim_78,23.662945,o3_sim_78,39.8328018,-105.1019974,8.02e-05
o3_sim_79,42.138767,o3_sim_79,39.8328018,-105.2050018,3.07e-05
o3_sim_80,33.296238,o3_sim_80,39.8328018,-105.3079987,5.76e-05
o3_sim_81,30.038927,o3_sim_81,39.8328018,-105.4110031,6.71e-05
o3_sim_82,42.455193,o3_sim_82,39.8328018,-105.5139999,3.45e-05
o3_sim_83,38.406704,o3_sim_83,39.8328018,-105.6169968,9.1e-06
o3_sim_84,39.555305,o3_sim_84,39.8328018,-105.7200012,2.97e-05
o3_sim_85,34.587486,o3_sim_85,39.9359016,-104.3799973,7.42e-05
o3_sim_86,34.289368,o3_sim_86,39.9359016,-104.4830017,3.32e-05
o3_sim_87,36.78491,o3_sim_87,39.9359016,-104.5859985,3.87e-05
o3_sim_88,26.977343,o3_sim_88,39.9359016,-104.6900024,6.2e-05
o3_sim_89,27.072365,o3_sim_89,39.9359016,-104.7929993,6.2e-06
o3_sim_90,17.074835,o3_sim_90,39.9359016,-104.8960037,8.16e-05
o3_sim_91,9.576199,o3_sim_91,39.9359016,-104.9990005,1.4e-05
o3_sim_92,29.391865,o3_sim_92,39.9359016,-105.1019974,3.74e-05
o3_sim_93,38.77584,o3_sim_93,39.9359016,-105.2050018,5.74e-05
o3_sim_94,33.951008,o3_sim_94,39.9359016,-105.3079987,6.36e-05
o3_sim_95,31.9565,o3_sim_95,39.9359016,-105.4110031,4.22e-05
o3_sim_96,30.447035,o3_sim_96,39.9359016,-105.5139999,6.91e-05
o3_sim_97,43.343678,o3_sim_97,39.9359016,-105.6169968,2.86e-05
o3_sim_98,39.661854,o3_sim_98,39.9359016,-105.7200012,3.81e-05
o3_sim_99,41.03038,o3_sim_99,40.0390015,-104.3799973,8.11e-05
o3_sim_100,36.662693,o3_sim_100,40.0390015,-104.4830017,1.07e-05
o3_sim_101,28.877438,o3_sim_101,40.0390015,-104.5859985,8.5e-06
o3_sim_102,29.223324,o3_sim_102,40.0390015,-104.6900024,7.6e-06
o3_sim_103,29.028675,o3_sim_103,40.0390015,-104.7929993,9.3e-06
o3_sim_104,34.50295,o3_sim_104,40.0390015,-104.8960037,1.72e-05
o3_sim_105,29.917513,o3_sim_105,40.0390015,-104.9990005,8.7e-06
o3_sim_106,31.197346,o3_sim_106,40.0390015,-105.1019974,2.17e-05
o3_sim_107,31.95244,o3_sim_107,40.0390015,-105.2050018,9.05e-05
o3_sim_108,37.34472,o3_sim_108,40.0390015,-105.3079987,3.55e-05
o3_sim_109,34.01358,o3_sim_109,40.0390015,-105.4110031,9.88e-05
o3_sim_110,42.27216,o3_sim_110,40.0390015,-105.5139999,7.82e-05
o3_sim_111,42.442116,o3_sim_111,40.0390015,-105.6169968,5.1e-05
o3_sim_112,37.331383,o3_sim_112,40.0390015,-105.7200012,4.59e-05
o3_sim_113,43.676064,o3_sim_113,40.1421013,-104.3799973,3.41e-05
o3_sim_114,36.469917,o3_sim_114,40.1421013,-104.4830017,5.81e-05
o3_sim_115,34.146053,o3_sim_115,40.1421013,-104.5859985,2.24e-05
o3_sim_116,31.220201,o3_sim_116,40.1421013,-104.6900024,7.64e-05
o3_sim_117,36.589077,o3_sim_117,40.1421013,-104.7929993,8.66e-05
o3_sim_118,36.520428,o3_sim_118,40.1421013,-104.8960037,3.42e-05
o3_sim_119,35.408623,o3_sim_119,40.1421013,-104.9990005,5.13e-05
o3_sim_120,34.13662,o3_sim_120,40.1421013,-105.1019974,1.96e-05
o3_sim_121,38.139145,o3_sim_121,40.1421013,-105.2050018,1.39e-05
o3_sim_122,37.360558,o3_sim_122,40.1421013,-105.3079987,3.19e-05
o3_sim_123,26.343004,o3_sim_123,40.1421013,-105.4110031,6.67e-05
o3_sim_124,42.942005,o3_sim_124,40.1421013,-105.5139999,4.7e-06
o3_sim_125,38.920616,o3_sim_125,40.1421013,-105.6169968,4.3e-05
o3_sim_126,37.93142,o3_sim_126,40.1421013,-105.7200012,1.16e-05
o3_sim_127,39.404537,o3_sim_127,40.2452011,-104.3799973,2.57e-05
o3_sim_128,37.3641,o3_sim_128,40.2452011,-104.4830017,6.88e-05
o3_sim_129,33.802193,o3_sim_129,40.2452011,-104.5859985,4.4e-06
o3_sim_130,33.678886,o3_sim_130,40.2452011,-104.6900024,1.1e-06
o3_sim_131,37.524582,o3_sim_131,40.2452011,-104.7929993,1.77e-05
o3_sim_132,40.4265,o3_sim_132,40.2452011,-104.8960037,5.9e-06
o3_sim_133,38.140232,o3_sim_133,40.2452011,-104.9990005,4.18e-05
o3_sim_134,36.550735,o3_sim_134,40.2452011,-105.1019974,2e-07
o3_sim_135,35.56876,o3_sim_135,40.2452011,-105.2050018,4.47e-05
o3_sim_136,35.72264,o3_sim_136,40.2452011,-105.3079987,1.8e-06
o3_sim_137,35.47121,o3_sim_137,40.2452011,-105.4110031,9.5e-06
o3_sim_138,43.15551,o3_sim_138,40.2452011,-105.5139999,7.86e-05
o3_sim_139,46.708267,o3_sim_139,40.2452011,-105.6169968,9.11e-05
