,o3,site,latitude,longitude,randoms
o3_sim_36,39.192665,o3_sim_36,39.5236015,-105.1019974,2.44e-05
o3_sim_37,34.028927,o3_sim_37,39.5236015,-105.2050018,6.13e-05
o3_sim_38,42.99746,o3_sim_38,39.5236015,-105.3079987,1.18e-05
o3_sim_39,37.884674,o3_sim_39,39.5236015,-105.4110031,5.43e-05
o3_sim_40,37.37171,o3_sim_40,39.5236015,-105.5139999,1.5e-06
o3_sim_41,35.175415,o3_sim_41,39.5236015,-105.6169968,4.26e-05
o3_sim_42,36.56975,o3_sim_42,39.5236015,-105.7200012,3.15e-05
o3_sim_43,27.236544,o3_sim_43,39.6265984,-104.3799973,4.02e-05
o3_sim_44,26.53101,o3_sim_44,39.6265984,-104.4830017,8e-07
o3_sim_45,30.522715,o3_sim_45,39.6265984,-104.5859985,5.06e-05
o3_sim_46,29.933369,o3_sim_46,39.6265984,-104.6900024,1.76e-05
o3_sim_47,20.596,o3_sim_47,39.6265984,-104.7929993,3.45e-05
o3_sim_48,11.155273,o3_sim_48,39.6265984,-104.8960037,3.34e-05
o3_sim_49,25.469286,o3_sim_49,39.6265984,-104.9990005,2.46e-05
o3_sim_50,38.157852,o3_sim_50,39.6265984,-105.1019974,8.16e-05
o3_sim_51,34.696663,o3_sim_51,39.6265984,-105.2050018,3.79e-05
o3_sim_52,25.313322,o3_sim_52,39.6265984,-105.3079987,3.7e-06
o3_sim_53,32.791866,o3_sim_53,39.6265984,-105.4110031,1.33e-05
o3_sim_54,34.22433,o3_sim_54,39.6265984,-105.5139999,3.9e-05
o3_sim_55,44.414684,o3_sim_55,39.6265984,-105.6169968,8.82e-05
o3_sim_56,38.332436,o3_sim_56,39.6265984,-105.7200012,7.95e-05
o3_sim_57,31.528297,o3_sim_57,39.7296982,-104.3799973,2.77e-05
o3_sim_58,30.729858,o3_sim_58,39.7296982,-104.4830017,7.58e-05
o3_sim_59,29.018536,o3_sim_59,39.7296982,-104.5859985,4.29e-05
o3_sim_60,22.124836,o3_sim_60,39.7296982,-104.6900024,7.55e-05
o3_sim_61,24.931433,o3_sim_61,39.7296982,-104.7929993,6.04e-05
o3_sim_62,38.553936,o3_sim_62,39.7296982,-104.8960037,8.63e-05
o3_sim_63,24.301355,o3_sim_63,39.7296982,-104.9990005,7.25e-05
o3_sim_64,17.569704,o3_sim_64,39.7296982,-105.1019974,2.88e-05
o3_sim_65,45.65004,o3_sim_65,39.7296982,-105.2050018,2.4e-05
o3_sim_66,33.581688,o3_sim_66,39.7296982,-105.3079987,2.93e-05
o3_sim_67,35.45352,o3_sim_67,39.7296982,-105.4110031,8.02e-05
o3_sim_68,29.986382,o3_sim_68,39.7296982,-105.5139999,5.09e-05
o3_sim_69,44.799065,o3_sim_69,39.7296982,-105.6169968,7.8e-05
o3_sim_70,45.420506,o3_sim_70,39.7296982,-105.7200012,5.8e-05
o3_sim_71,32.54669,o3_sim_71,39.8328018,-104.3799973,8.72e-05
o3_sim_72,29.76794,o3_sim_72,39.8328018,-104.4830017,5.42e-05
o3_sim_73,33.636314,o3_sim_73,39.8328018,-104.5859985,1.95e-05
o3_sim_74,22.764364,o3_sim_74,39.8328018,-104.6900024,8.6e-06
o3_sim_75,28.98484,o3_sim_75,39.8328018,-104.7929993,6.41e-05
o3_sim_76,21.296392,o3_sim_76,39.8328018,-104.8960037,7.94e-05
o3_sim_77,21.370607,o3_sim_77,39.8328018,-104.9990005,2.1e-06
o3_sim_78,24.006516,o3_sim_78,39.8328018,-105.1019974,5.49e-05
o3_sim_79,44.03586,o3_sim_79,39.8328018,-105.2050018,7.82e-05
o3_sim_80,33.011528,o3_sim_80,39.8328018,-105.3079987,5.83e-05
o3_sim_81,34.054424,o3_sim_81,39.8328018,-105.4110031,4.08e-05
o3_sim_82,43.118435,o3_sim_82,39.8328018,-105.5139999,4.21e-05
o3_sim_83,38.847466,o3_sim_83,39.8328018,-105.6169968,2.15e-05
o3_sim_84,39.229557,o3_sim_84,39.8328018,-105.7200012,4.75e-05
o3_sim_85,31.790676,o3_sim_85,39.9359016,-104.3799973,3.52e-05
o3_sim_86,35.81724,o3_sim_86,39.9359016,-104.4830017,9.78e-05
o3_sim_87,38.17735,o3_sim_87,39.9359016,-104.5859985,9.74e-05
o3_sim_88,31.11053,o3_sim_88,39.9359016,-104.6900024,5.7e-06
o3_sim_89,31.03024,o3_sim_89,39.9359016,-104.7929993,8.91e-05
o3_sim_90,18.86389,o3_sim_90,39.9359016,-104.8960037,5.85e-05
o3_sim_91,10.92564,o3_sim_91,39.9359016,-104.9990005,3.53e-05
o3_sim_92,32.364174,o3_sim_92,39.9359016,-105.1019974,7.51e-05
o3_sim_93,44.77237,o3_sim_93,39.9359016,-105.2050018,9.4e-05
o3_sim_94,33.498737,o3_sim_94,39.9359016,-105.3079987,3.63e-05
o3_sim_95,32.982384,o3_sim_95,39.9359016,-105.4110031,8e-06
o3_sim_96,37.709755,o3_sim_96,39.9359016,-105.5139999,1.49e-05
o3_sim_97,47.16638,o3_sim_97,39.9359016,-105.6169968,4.82e-05
o3_sim_98,39.095314,o3_sim_98,39.9359016,-105.7200012,3.54e-05
o3_sim_99,34.92933,o3_sim_99,40.0390015,-104.3799973,9.65e-05
o3_sim_100,37.536156,o3_sim_100,40.0390015,-104.4830017,2.21e-05
o3_sim_101,31.344748,o3_sim_101,40.0390015,-104.5859985,5.44e-05
o3_sim_102,34.97686,o3_sim_102,40.0390015,-104.6900024,3.8e-06
o3_sim_103,30.417946,o3_sim_103,40.0390015,-104.7929993,3.11e-05
o3_sim_104,34.915516,o3_sim_104,40.0390015,-104.8960037,9.66e-05
o3_sim_105,31.969006,o3_sim_105,40.0390015,-104.9990005,4.05e-05
o3_sim_106,34.948753,o3_sim_106,40.0390015,-105.1019974,5.51e-05
o3_sim_107,35.16829,o3_sim_107,40.0390015,-105.2050018,8.49e-05
o3_sim_108,43.768517,o3_sim_108,40.0390015,-105.3079987,7.42e-05
o3_sim_109,33.42128,o3_sim_109,40.0390015,-105.4110031,2.2e-05
o3_sim_110,43.31877,o3_sim_110,40.0390015,-105.5139999,8.2e-06
o3_sim_111,40.29964,o3_sim_111,40.0390015,-105.6169968,3.02e-05
o3_sim_112,39.81493,o3_sim_112,40.0390015,-105.7200012,5.73e-05
o3_sim_113,40.20463,o3_sim_113,40.1421013,-104.3799973,5.13e-05
o3_sim_114,34.326412,o3_sim_114,40.1421013,-104.4830017,5e-05
o3_sim_115,36.044662,o3_sim_115,40.1421013,-104.5859985,5.55e-05
o3_sim_116,31.939312,o3_sim_116,40.1421013,-104.6900024,3e-05
o3_sim_117,38.864944,o3_sim_117,40.1421013,-104.7929993,5.94e-05
o3_sim_118,37.642902,o3_sim_118,40.1421013,-104.8960037,2.53e-05
o3_sim_119,35.691643,o3_sim_119,40.1421013,-104.9990005,5.84e-05
o3_sim_120,34.86685,o3_sim_120,40.1421013,-105.1019974,6.63e-05
o3_sim_121,41.427063,o3_sim_121,40.1421013,-105.2050018,4.9e-05
o3_sim_122,43.58715,o3_sim_122,40.1421013,-105.3079987,8.19e-05
o3_sim_123,30.197767,o3_sim_123,40.1421013,-105.4110031,3.24e-05
o3_sim_124,45.536976,o3_sim_124,40.1421013,-105.5139999,6.6e-06
o3_sim_125,40.383316,o3_sim_125,40.1421013,-105.6169968,1.56e-05
o3_sim_126,38.477,o3_sim_126,40.1421013,-105.7200012,1.28e-05
o3_sim_127,37.722088,o3_sim_127,40.2452011,-104.3799973,6.91e-05
o3_sim_128,36.522877,o3_sim_128,40.2452011,-104.4830017,6.5e-05
o3_sim_129,33.907215,o3_sim_129,40.2452011,-104.5859985,3.77e-05
o3_sim_130,31.985468,o3_sim_130,40.2452011,-104.6900024,5.53e-05
o3_sim_131,38.51845,o3_sim_131,40.2452011,-104.7929993,9.46e-05
o3_sim_132,41.343662,o3_sim_132,40.2452011,-104.8960037,6.02e-05
o3_sim_133,40.038795,o3_sim_133,40.2452011,-104.9990005,2.9e-05
o3_sim_134,38.145752,o3_sim_134,40.2452011,-105.1019974,2.02e-05
o3_sim_135,37.980957,o3_sim_135,40.2452011,-105.2050018,4.94e-05
o3_sim_136,38.0836,o3_sim_136,40.2452011,-105.3079987,2.57e-05
o3_sim_137,34.80842,o3_sim_137,40.2452011,-105.4110031,9.73e-05
o3_sim_138,42.133095,o3_sim_138,40.2452011,-105.5139999,1.72e-05
o3_sim_139,46.62183,o3_sim_139,40.2452011,-105.6169968,7.49e-05
