,o3,site,latitude,longitude,randoms
o3_sim_23,29.85864,o3_sim_23,39.4205017,-105.2050018,2.41e-05
o3_sim_24,34.11173,o3_sim_24,39.4205017,-105.3079987,4e-06
o3_sim_25,36.9343,o3_sim_25,39.4205017,-105.4110031,1.5e-06
o3_sim_26,41.788254,o3_sim_26,39.4205017,-105.5139999,7.19e-05
o3_sim_27,43.6508,o3_sim_27,39.4205017,-105.6169968,8.54e-05
o3_sim_28,47.863815,o3_sim_28,39.4205017,-105.7200012,6.9e-06
o3_sim_29,34.315907,o3_sim_29,39.5236015,-104.3799973,1.17e-05
o3_sim_30,29.459007,o3_sim_30,39.5236015,-104.4830017,7.64e-05
o3_sim_31,31.353775,o3_sim_31,39.5236015,-104.5859985,7.68e-05
o3_sim_32,33.444534,o3_sim_32,39.5236015,-104.6900024,9.97e-05
o3_sim_33,44.5734,o3_sim_33,39.5236015,-104.7929993,2.45e-05
o3_sim_34,32.485645,o3_sim_34,39.5236015,-104.8960037,9.52e-05
o3_sim_35,36.860806,o3_sim_35,39.5236015,-104.9990005,1.84e-05
o3_sim_36,42.08757,o3_sim_36,39.5236015,-105.1019974,6.56e-05
o3_sim_37,33.84578,o3_sim_37,39.5236015,-105.2050018,5.49e-05
o3_sim_38,38.89471,o3_sim_38,39.5236015,-105.3079987,8.78e-05
o3_sim_39,42.464725,o3_sim_39,39.5236015,-105.4110031,1.55e-05
o3_sim_40,41.968746,o3_sim_40,39.5236015,-105.5139999,1.67e-05
o3_sim_41,43.813297,o3_sim_41,39.5236015,-105.6169968,4.39e-05
o3_sim_42,37.682972,o3_sim_42,39.5236015,-105.7200012,4.77e-05
o3_sim_43,31.814077,o3_sim_43,39.6265984,-104.3799973,2.72e-05
o3_sim_44,29.428333,o3_sim_44,39.6265984,-104.4830017,9.3e-05
o3_sim_45,37.679962,o3_sim_45,39.6265984,-104.5859985,2.14e-05
o3_sim_46,38.54359,o3_sim_46,39.6265984,-104.6900024,6.76e-05
o3_sim_47,38.236282,o3_sim_47,39.6265984,-104.7929993,5.75e-05
o3_sim_48,27.366943,o3_sim_48,39.6265984,-104.8960037,2.28e-05
o3_sim_49,36.181618,o3_sim_49,39.6265984,-104.9990005,9.92e-05
o3_sim_50,39.566322,o3_sim_50,39.6265984,-105.1019974,6.24e-05
o3_sim_51,38.53998,o3_sim_51,39.6265984,-105.2050018,9.27e-05
o3_sim_52,26.762283,o3_sim_52,39.6265984,-105.3079987,3.87e-05
o3_sim_53,30.651009,o3_sim_53,39.6265984,-105.4110031,8.18e-05
o3_sim_54,36.97865,o3_sim_54,39.6265984,-105.5139999,4.46e-05
o3_sim_55,44.588234,o3_sim_55,39.6265984,-105.6169968,8.6e-05
o3_sim_56,39.331593,o3_sim_56,39.6265984,-105.7200012,3.37e-05
o3_sim_57,39.598846,o3_sim_57,39.7296982,-104.3799973,7.8e-06
o3_sim_58,41.013893,o3_sim_58,39.7296982,-104.4830017,1.83e-05
o3_sim_59,38.624615,o3_sim_59,39.7296982,-104.5859985,7.4e-05
o3_sim_60,39.95203,o3_sim_60,39.7296982,-104.6900024,1.7e-06
o3_sim_61,37.70507,o3_sim_61,39.7296982,-104.7929993,1.1e-06
o3_sim_62,43.946724,o3_sim_62,39.7296982,-104.8960037,5.91e-05
o3_sim_63,36.35449,o3_sim_63,39.7296982,-104.9990005,2.3e-05
o3_sim_64,27.75458,o3_sim_64,39.7296982,-105.1019974,9.98e-05
o3_sim_65,46.645912,o3_sim_65,39.7296982,-105.2050018,2.36e-05
o3_sim_66,33.948982,o3_sim_66,39.7296982,-105.3079987,2.24e-05
o3_sim_67,33.435448,o3_sim_67,39.7296982,-105.4110031,4.21e-05
o3_sim_68,34.227474,o3_sim_68,39.7296982,-105.5139999,2.7e-06
o3_sim_69,45.10063,o3_sim_69,39.7296982,-105.6169968,9.48e-05
o3_sim_70,48.807888,o3_sim_70,39.7296982,-105.7200012,6.22e-05
o3_sim_71,44.263126,o3_sim_71,39.8328018,-104.3799973,3.43e-05
o3_sim_72,37.53213,o3_sim_72,39.8328018,-104.4830017,9.86e-05
o3_sim_73,44.38647,o3_sim_73,39.8328018,-104.5859985,3.8e-06
o3_sim_74,35.786552,o3_sim_74,39.8328018,-104.6900024,4.4e-06
o3_sim_75,42.05978,o3_sim_75,39.8328018,-104.7929993,6e-06
o3_sim_76,34.26491,o3_sim_76,39.8328018,-104.8960037,5.56e-05
o3_sim_77,31.514679,o3_sim_77,39.8328018,-104.9990005,2.71e-05
o3_sim_78,33.050568,o3_sim_78,39.8328018,-105.1019974,9.4e-06
o3_sim_79,43.30211,o3_sim_79,39.8328018,-105.2050018,7.36e-05
o3_sim_80,32.15785,o3_sim_80,39.8328018,-105.3079987,9.59e-05
o3_sim_81,41.141685,o3_sim_81,39.8328018,-105.4110031,9.25e-05
o3_sim_82,46.272247,o3_sim_82,39.8328018,-105.5139999,7.7e-05
o3_sim_83,45.22728,o3_sim_83,39.8328018,-105.6169968,7.53e-05
o3_sim_84,37.77408,o3_sim_84,39.8328018,-105.7200012,2.79e-05
o3_sim_85,40.9994,o3_sim_85,39.9359016,-104.3799973,3.54e-05
o3_sim_86,41.712654,o3_sim_86,39.9359016,-104.4830017,5.45e-05
o3_sim_87,44.718353,o3_sim_87,39.9359016,-104.5859985,5.51e-05
o3_sim_88,39.206436,o3_sim_88,39.9359016,-104.6900024,3.22e-05
o3_sim_89,42.451935,o3_sim_89,39.9359016,-104.7929993,2.6e-06
o3_sim_90,31.135698,o3_sim_90,39.9359016,-104.8960037,8.56e-05
o3_sim_91,27.368515,o3_sim_91,39.9359016,-104.9990005,3.74e-05
o3_sim_92,36.597008,o3_sim_92,39.9359016,-105.1019974,5.53e-05
o3_sim_93,46.551212,o3_sim_93,39.9359016,-105.2050018,5.19e-05
o3_sim_94,31.316711,o3_sim_94,39.9359016,-105.3079987,7.51e-05
o3_sim_95,30.82547,o3_sim_95,39.9359016,-105.4110031,4.2e-05
o3_sim_96,40.607723,o3_sim_96,39.9359016,-105.5139999,5.02e-05
o3_sim_97,46.420166,o3_sim_97,39.9359016,-105.6169968,8.53e-05
o3_sim_98,39.166702,o3_sim_98,39.9359016,-105.7200012,1.61e-05
o3_sim_99,41.069374,o3_sim_99,40.0390015,-104.3799973,1.88e-05
o3_sim_100,43.580326,o3_sim_100,40.0390015,-104.4830017,2.38e-05
o3_sim_101,41.844772,o3_sim_101,40.0390015,-104.5859985,9.11e-05
o3_sim_102,43.40027,o3_sim_102,40.0390015,-104.6900024,2e-06
o3_sim_103,42.362076,o3_sim_103,40.0390015,-104.7929993,3.39e-05
o3_sim_104,42.94961,o3_sim_104,40.0390015,-104.8960037,5.48e-05
o3_sim_105,40.976673,o3_sim_105,40.0390015,-104.9990005,8.01e-05
o3_sim_106,49.264576,o3_sim_106,40.0390015,-105.1019974,8.63e-05
o3_sim_107,46.36749,o3_sim_107,40.0390015,-105.2050018,3.92e-05
o3_sim_108,47.197224,o3_sim_108,40.0390015,-105.3079987,8.84e-05
o3_sim_109,34.747173,o3_sim_109,40.0390015,-105.4110031,6.63e-05
o3_sim_110,49.006573,o3_sim_110,40.0390015,-105.5139999,2.1e-05
o3_sim_111,35.429863,o3_sim_111,40.0390015,-105.6169968,3.25e-05
o3_sim_112,41.143784,o3_sim_112,40.0390015,-105.7200012,5.62e-05
o3_sim_113,40.258217,o3_sim_113,40.1421013,-104.3799973,3.42e-05
o3_sim_114,39.185757,o3_sim_114,40.1421013,-104.4830017,5.76e-05
o3_sim_115,40.994465,o3_sim_115,40.1421013,-104.5859985,6.9e-05
o3_sim_116,45.10993,o3_sim_116,40.1421013,-104.6900024,7.94e-05
o3_sim_117,44.45382,o3_sim_117,40.1421013,-104.7929993,1e-07
o3_sim_118,44.909058,o3_sim_118,40.1421013,-104.8960037,5.59e-05
o3_sim_119,44.64608,o3_sim_119,40.1421013,-104.9990005,3.38e-05
o3_sim_120,44.854847,o3_sim_120,40.1421013,-105.1019974,7.3e-05
o3_sim_121,52.071198,o3_sim_121,40.1421013,-105.2050018,9.2e-05
o3_sim_122,45.528976,o3_sim_122,40.1421013,-105.3079987,2.75e-05
o3_sim_123,36.68685,o3_sim_123,40.1421013,-105.4110031,8.58e-05
o3_sim_124,49.453518,o3_sim_124,40.1421013,-105.5139999,6.5e-05
o3_sim_125,41.40942,o3_sim_125,40.1421013,-105.6169968,5.4e-05
o3_sim_126,39.79094,o3_sim_126,40.1421013,-105.7200012,7.4e-06
o3_sim_127,42.101074,o3_sim_127,40.2452011,-104.3799973,1.89e-05
o3_sim_128,40.386684,o3_sim_128,40.2452011,-104.4830017,5.87e-05
o3_sim_129,42.79616,o3_sim_129,40.2452011,-104.5859985,2.66e-05
o3_sim_130,37.80172,o3_sim_130,40.2452011,-104.6900024,2.47e-05
o3_sim_131,42.603893,o3_sim_131,40.2452011,-104.7929993,3.17e-05
o3_sim_132,45.71084,o3_sim_132,40.2452011,-104.8960037,3.29e-05
o3_sim_133,44.927235,o3_sim_133,40.2452011,-104.9990005,8.97e-05
o3_sim_134,42.194622,o3_sim_134,40.2452011,-105.1019974,2.86e-05
o3_sim_135,42.092636,o3_sim_135,40.2452011,-105.2050018,6.81e-05
o3_sim_136,43.09474,o3_sim_136,40.2452011,-105.3079987,4.89e-05
o3_sim_137,32.585373,o3_sim_137,40.2452011,-105.4110031,1.97e-05
o3_sim_138,40.42835,o3_sim_138,40.2452011,-105.5139999,5.33e-05
o3_sim_139,46.235943,o3_sim_139,40.2452011,-105.6169968,9.22e-05
