,o3,site,latitude,longitude,randoms
o3_sim_37,52.561756,o3_sim_37,39.5236015,-105.2050018,4.53e-05
o3_sim_38,52.362423,o3_sim_38,39.5236015,-105.3079987,6.71e-05
o3_sim_39,47.81674,o3_sim_39,39.5236015,-105.4110031,7.53e-05
o3_sim_40,50.290623,o3_sim_40,39.5236015,-105.5139999,9.11e-05
o3_sim_41,41.253475,o3_sim_41,39.5236015,-105.6169968,8.9e-06
o3_sim_42,43.15091,o3_sim_42,39.5236015,-105.7200012,2.97e-05
o3_sim_43,64.375946,o3_sim_43,39.6265984,-104.3799973,4.54e-05
o3_sim_44,56.01169,o3_sim_44,39.6265984,-104.4830017,8.53e-05
o3_sim_45,61.72293,o3_sim_45,39.6265984,-104.5859985,5.24e-05
o3_sim_46,57.567913,o3_sim_46,39.6265984,-104.6900024,8.29e-05
o3_sim_47,58.91723,o3_sim_47,39.6265984,-104.7929993,1.82e-05
o3_sim_48,60.140633,o3_sim_48,39.6265984,-104.8960037,7.93e-05
o3_sim_49,64.07486,o3_sim_49,39.6265984,-104.9990005,1.63e-05
o3_sim_50,69.48688,o3_sim_50,39.6265984,-105.1019974,7e-07
o3_sim_51,55.739357,o3_sim_51,39.6265984,-105.2050018,4.24e-05
o3_sim_52,59.75081,o3_sim_52,39.6265984,-105.3079987,1.48e-05
o3_sim_53,47.35067,o3_sim_53,39.6265984,-105.4110031,4.6e-06
o3_sim_54,42.769295,o3_sim_54,39.6265984,-105.5139999,1.77e-05
o3_sim_55,44.09204,o3_sim_55,39.6265984,-105.6169968,2.84e-05
o3_sim_56,44.81465,o3_sim_56,39.6265984,-105.7200012,7.29e-05
o3_sim_57,62.11058,o3_sim_57,39.7296982,-104.3799973,7.5e-06
o3_sim_58,60.765564,o3_sim_58,39.7296982,-104.4830017,2.71e-05
o3_sim_59,58.404858,o3_sim_59,39.7296982,-104.5859985,9e-07
o3_sim_60,56.138626,o3_sim_60,39.7296982,-104.6900024,4.81e-05
o3_sim_61,60.350594,o3_sim_61,39.7296982,-104.7929993,8.43e-05
o3_sim_62,64.023285,o3_sim_62,39.7296982,-104.8960037,7.61e-05
o3_sim_63,58.088905,o3_sim_63,39.7296982,-104.9990005,9.3e-05
o3_sim_64,61.534386,o3_sim_64,39.7296982,-105.1019974,2.75e-05
o3_sim_65,57.418793,o3_sim_65,39.7296982,-105.2050018,5.46e-05
o3_sim_66,49.501934,o3_sim_66,39.7296982,-105.3079987,5.71e-05
o3_sim_67,51.65653,o3_sim_67,39.7296982,-105.4110031,6.73e-05
o3_sim_68,54.727573,o3_sim_68,39.7296982,-105.5139999,4.55e-05
o3_sim_69,39.87148,o3_sim_69,39.7296982,-105.6169968,2.41e-05
o3_sim_70,45.39467,o3_sim_70,39.7296982,-105.7200012,5.54e-05
o3_sim_71,66.312225,o3_sim_71,39.8328018,-104.3799973,2.61e-05
o3_sim_72,61.842484,o3_sim_72,39.8328018,-104.4830017,2.43e-05
o3_sim_73,60.53998,o3_sim_73,39.8328018,-104.5859985,9.2e-05
o3_sim_74,55.781273,o3_sim_74,39.8328018,-104.6900024,9.31e-05
o3_sim_75,60.098392,o3_sim_75,39.8328018,-104.7929993,9.1e-05
o3_sim_76,57.99733,o3_sim_76,39.8328018,-104.8960037,5.96e-05
o3_sim_77,61.568455,o3_sim_77,39.8328018,-104.9990005,4.21e-05
o3_sim_78,62.812912,o3_sim_78,39.8328018,-105.1019974,5.89e-05
o3_sim_79,53.184273,o3_sim_79,39.8328018,-105.2050018,5.42e-05
o3_sim_80,55.712463,o3_sim_80,39.8328018,-105.3079987,4.9e-05
o3_sim_81,46.377945,o3_sim_81,39.8328018,-105.4110031,5.43e-05
o3_sim_82,45.612225,o3_sim_82,39.8328018,-105.5139999,7.16e-05
o3_sim_83,42.36494,o3_sim_83,39.8328018,-105.6169968,5.08e-05
o3_sim_84,45.540672,o3_sim_84,39.8328018,-105.7200012,1.76e-05
o3_sim_85,68.29978,o3_sim_85,39.9359016,-104.3799973,2.72e-05
o3_sim_86,67.91274,o3_sim_86,39.9359016,-104.4830017,7.44e-05
o3_sim_87,61.724693,o3_sim_87,39.9359016,-104.5859985,1.98e-05
o3_sim_88,55.90245,o3_sim_88,39.9359016,-104.6900024,9.94e-05
o3_sim_89,57.26351,o3_sim_89,39.9359016,-104.7929993,2.93e-05
o3_sim_90,62.660995,o3_sim_90,39.9359016,-104.8960037,6.78e-05
o3_sim_91,60.65392,o3_sim_91,39.9359016,-104.9990005,4.47e-05
o3_sim_92,58.49554,o3_sim_92,39.9359016,-105.1019974,9.17e-05
o3_sim_93,58.943703,o3_sim_93,39.9359016,-105.2050018,2.92e-05
o3_sim_94,52.262783,o3_sim_94,39.9359016,-105.3079987,6.2e-05
o3_sim_95,50.713898,o3_sim_95,39.9359016,-105.4110031,1.8e-06
o3_sim_96,47.74457,o3_sim_96,39.9359016,-105.5139999,7.06e-05
o3_sim_97,40.531223,o3_sim_97,39.9359016,-105.6169968,1.45e-05
o3_sim_98,45.81291,o3_sim_98,39.9359016,-105.7200012,3.75e-05
o3_sim_99,68.22489,o3_sim_99,40.0390015,-104.3799973,5.5e-06
o3_sim_100,69.011375,o3_sim_100,40.0390015,-104.4830017,4.27e-05
o3_sim_101,62.982758,o3_sim_101,40.0390015,-104.5859985,3.27e-05
o3_sim_102,57.137817,o3_sim_102,40.0390015,-104.6900024,1.01e-05
o3_sim_103,58.5107,o3_sim_103,40.0390015,-104.7929993,2.3e-05
o3_sim_104,62.817627,o3_sim_104,40.0390015,-104.8960037,1.37e-05
o3_sim_105,59.944542,o3_sim_105,40.0390015,-104.9990005,8.24e-05
o3_sim_106,61.011982,o3_sim_106,40.0390015,-105.1019974,7.73e-05
o3_sim_107,61.820076,o3_sim_107,40.0390015,-105.2050018,3.8e-06
o3_sim_108,54.049667,o3_sim_108,40.0390015,-105.3079987,2.3e-06
o3_sim_109,49.760235,o3_sim_109,40.0390015,-105.4110031,4.62e-05
o3_sim_110,40.055756,o3_sim_110,40.0390015,-105.5139999,3.7e-05
o3_sim_111,48.524742,o3_sim_111,40.0390015,-105.6169968,4.49e-05
o3_sim_112,54.22634,o3_sim_112,40.0390015,-105.7200012,1.64e-05
o3_sim_113,65.91872,o3_sim_113,40.1421013,-104.3799973,5.93e-05
o3_sim_114,67.64406,o3_sim_114,40.1421013,-104.4830017,7.48e-05
o3_sim_115,63.006584,o3_sim_115,40.1421013,-104.5859985,5.82e-05
o3_sim_116,63.661182,o3_sim_116,40.1421013,-104.6900024,6.16e-05
o3_sim_117,60.756264,o3_sim_117,40.1421013,-104.7929993,5.86e-05
o3_sim_118,62.55561,o3_sim_118,40.1421013,-104.8960037,7.23e-05
o3_sim_119,59.09771,o3_sim_119,40.1421013,-104.9990005,5.67e-05
o3_sim_120,67.03995,o3_sim_120,40.1421013,-105.1019974,6.1e-06
o3_sim_121,62.559105,o3_sim_121,40.1421013,-105.2050018,6e-05
o3_sim_122,57.80321,o3_sim_122,40.1421013,-105.3079987,4.71e-05
o3_sim_123,51.048782,o3_sim_123,40.1421013,-105.4110031,3.41e-05
o3_sim_124,41.16101,o3_sim_124,40.1421013,-105.5139999,3.76e-05
o3_sim_125,43.947144,o3_sim_125,40.1421013,-105.6169968,3.07e-05
o3_sim_126,47.66003,o3_sim_126,40.1421013,-105.7200012,7.71e-05
o3_sim_127,67.77663,o3_sim_127,40.2452011,-104.3799973,1.26e-05
o3_sim_128,66.896965,o3_sim_128,40.2452011,-104.4830017,4.63e-05
o3_sim_129,66.864395,o3_sim_129,40.2452011,-104.5859985,6.76e-05
o3_sim_130,63.906437,o3_sim_130,40.2452011,-104.6900024,2.19e-05
o3_sim_131,67.59631,o3_sim_131,40.2452011,-104.7929993,1.9e-05
o3_sim_132,70.68706,o3_sim_132,40.2452011,-104.8960037,7.57e-05
o3_sim_133,63.662933,o3_sim_133,40.2452011,-104.9990005,7.97e-05
o3_sim_134,59.48988,o3_sim_134,40.2452011,-105.1019974,8.88e-05
o3_sim_135,58.54886,o3_sim_135,40.2452011,-105.2050018,1.42e-05
o3_sim_136,57.161396,o3_sim_136,40.2452011,-105.3079987,4.65e-05
o3_sim_137,50.73725,o3_sim_137,40.2452011,-105.4110031,6.31e-05
o3_sim_138,45.969185,o3_sim_138,40.2452011,-105.5139999,7.78e-05
o3_sim_139,42.863297,o3_sim_139,40.2452011,-105.6169968,5.74e-05
