,o3,site,latitude,longitude,randoms
o3_sim_93,60.179417,o3_sim_93,39.9359016,-105.2050018,5.66e-05
o3_sim_94,58.986855,o3_sim_94,39.9359016,-105.3079987,3.63e-05
o3_sim_95,47.329205,o3_sim_95,39.9359016,-105.4110031,1e-07
o3_sim_96,43.744778,o3_sim_96,39.9359016,-105.5139999,8.29e-05
o3_sim_97,43.251957,o3_sim_97,39.9359016,-105.6169968,3.3e-06
o3_sim_98,42.715736,o3_sim_98,39.9359016,-105.7200012,5.45e-05
o3_sim_99,61.28126,o3_sim_99,40.0390015,-104.3799973,6.26e-05
o3_sim_100,64.88317,o3_sim_100,40.0390015,-104.4830017,4.78e-05
o3_sim_101,60.95578,o3_sim_101,40.0390015,-104.5859985,6.63e-05
o3_sim_102,60.761337,o3_sim_102,40.0390015,-104.6900024,1.82e-05
o3_sim_103,64.5732,o3_sim_103,40.0390015,-104.7929993,2.55e-05
o3_sim_104,62.343597,o3_sim_104,40.0390015,-104.8960037,4.58e-05
o3_sim_105,60.119823,o3_sim_105,40.0390015,-104.9990005,5.9e-06
o3_sim_106,57.3196,o3_sim_106,40.0390015,-105.1019974,9.22e-05
o3_sim_107,60.03181,o3_sim_107,40.0390015,-105.2050018,6.62e-05
o3_sim_108,53.15175,o3_sim_108,40.0390015,-105.3079987,5.54e-05
o3_sim_109,45.17074,o3_sim_109,40.0390015,-105.4110031,4.96e-05
o3_sim_110,41.730244,o3_sim_110,40.0390015,-105.5139999,8.67e-05
o3_sim_111,42.882717,o3_sim_111,40.0390015,-105.6169968,5.62e-05
o3_sim_112,47.898834,o3_sim_112,40.0390015,-105.7200012,9.7e-05
o3_sim_113,65.87387,o3_sim_113,40.1421013,-104.3799973,2.75e-05
o3_sim_114,62.371178,o3_sim_114,40.1421013,-104.4830017,1.41e-05
o3_sim_115,60.05298,o3_sim_115,40.1421013,-104.5859985,7.33e-05
o3_sim_116,54.37946,o3_sim_116,40.1421013,-104.6900024,2.61e-05
o3_sim_117,59.09729,o3_sim_117,40.1421013,-104.7929993,2.1e-05
o3_sim_118,60.244877,o3_sim_118,40.1421013,-104.8960037,8.3e-05
o3_sim_119,59.1431,o3_sim_119,40.1421013,-104.9990005,9.2e-06
o3_sim_120,56.807175,o3_sim_120,40.1421013,-105.1019974,6.95e-05
o3_sim_121,57.402,o3_sim_121,40.1421013,-105.2050018,4.99e-05
o3_sim_122,57.765526,o3_sim_122,40.1421013,-105.3079987,4.79e-05
o3_sim_123,49.646355,o3_sim_123,40.1421013,-105.4110031,2.04e-05
o3_sim_124,35.78119,o3_sim_124,40.1421013,-105.5139999,9e-07
o3_sim_125,46.43367,o3_sim_125,40.1421013,-105.6169968,8.97e-05
o3_sim_126,44.700825,o3_sim_126,40.1421013,-105.7200012,7.9e-06
o3_sim_127,59.941273,o3_sim_127,40.2452011,-104.3799973,5.3e-05
o3_sim_128,60.729942,o3_sim_128,40.2452011,-104.4830017,5.1e-05
o3_sim_129,58.986168,o3_sim_129,40.2452011,-104.5859985,8.76e-05
o3_sim_130,57.98804,o3_sim_130,40.2452011,-104.6900024,5.03e-05
o3_sim_131,61.166862,o3_sim_131,40.2452011,-104.7929993,1.61e-05
o3_sim_132,60.154602,o3_sim_132,40.2452011,-104.8960037,9.57e-05
o3_sim_133,55.988483,o3_sim_133,40.2452011,-104.9990005,5.61e-05
o3_sim_134,51.96983,o3_sim_134,40.2452011,-105.1019974,1.36e-05
o3_sim_135,47.543926,o3_sim_135,40.2452011,-105.2050018,2.7e-06
o3_sim_136,57.849964,o3_sim_136,40.2452011,-105.3079987,2.67e-05
o3_sim_137,54.540035,o3_sim_137,40.2452011,-105.4110031,6.83e-05
o3_sim_138,41.817158,o3_sim_138,40.2452011,-105.5139999,5.36e-05
o3_sim_139,43.41454,o3_sim_139,40.2452011,-105.6169968,1.89e-05
