,o3,site,latitude,longitude,randoms
o3_sim_51,39.677944,o3_sim_51,39.6265984,-105.2050018,5.3e-06
o3_sim_52,33.485844,o3_sim_52,39.6265984,-105.3079987,8.15e-05
o3_sim_53,36.0998,o3_sim_53,39.6265984,-105.4110031,6.93e-05
o3_sim_54,37.165146,o3_sim_54,39.6265984,-105.5139999,6.24e-05
o3_sim_55,42.787334,o3_sim_55,39.6265984,-105.6169968,2.72e-05
o3_sim_56,45.956196,o3_sim_56,39.6265984,-105.7200012,3.5e-06
o3_sim_57,52.165253,o3_sim_57,39.7296982,-104.3799973,6.45e-05
o3_sim_58,45.756546,o3_sim_58,39.7296982,-104.4830017,1.12e-05
o3_sim_59,45.96525,o3_sim_59,39.7296982,-104.5859985,6.82e-05
o3_sim_60,40.014477,o3_sim_60,39.7296982,-104.6900024,4.22e-05
o3_sim_61,41.376354,o3_sim_61,39.7296982,-104.7929993,1.6e-06
o3_sim_62,45.80152,o3_sim_62,39.7296982,-104.8960037,4.42e-05
o3_sim_63,29.72185,o3_sim_63,39.7296982,-104.9990005,2.43e-05
o3_sim_64,37.358013,o3_sim_64,39.7296982,-105.1019974,3.28e-05
o3_sim_65,38.480312,o3_sim_65,39.7296982,-105.2050018,9.92e-05
o3_sim_66,46.932747,o3_sim_66,39.7296982,-105.3079987,4.97e-05
o3_sim_67,43.05416,o3_sim_67,39.7296982,-105.4110031,6.07e-05
o3_sim_68,34.417976,o3_sim_68,39.7296982,-105.5139999,4.93e-05
o3_sim_69,41.200535,o3_sim_69,39.7296982,-105.6169968,3.74e-05
o3_sim_70,36.106422,o3_sim_70,39.7296982,-105.7200012,1.8e-05
o3_sim_71,48.794132,o3_sim_71,39.8328018,-104.3799973,3.61e-05
o3_sim_72,49.29148,o3_sim_72,39.8328018,-104.4830017,8.07e-05
o3_sim_73,49.04659,o3_sim_73,39.8328018,-104.5859985,7.84e-05
o3_sim_74,45.116627,o3_sim_74,39.8328018,-104.6900024,3.83e-05
o3_sim_75,47.891285,o3_sim_75,39.8328018,-104.7929993,5.99e-05
o3_sim_76,41.6929,o3_sim_76,39.8328018,-104.8960037,4.11e-05
o3_sim_77,36.66796,o3_sim_77,39.8328018,-104.9990005,8.13e-05
o3_sim_78,36.544792,o3_sim_78,39.8328018,-105.1019974,8.86e-05
o3_sim_79,44.85692,o3_sim_79,39.8328018,-105.2050018,8.09e-05
o3_sim_80,38.74588,o3_sim_80,39.8328018,-105.3079987,1.64e-05
o3_sim_81,33.71557,o3_sim_81,39.8328018,-105.4110031,5.63e-05
o3_sim_82,32.61845,o3_sim_82,39.8328018,-105.5139999,3.87e-05
o3_sim_83,41.38212,o3_sim_83,39.8328018,-105.6169968,9.34e-05
o3_sim_84,44.25065,o3_sim_84,39.8328018,-105.7200012,3.44e-05
o3_sim_85,51.88554,o3_sim_85,39.9359016,-104.3799973,8.75e-05
o3_sim_86,52.89145,o3_sim_86,39.9359016,-104.4830017,9e-07
o3_sim_87,51.40102,o3_sim_87,39.9359016,-104.5859985,6.5e-05
o3_sim_88,47.59567,o3_sim_88,39.9359016,-104.6900024,3.1e-05
o3_sim_89,47.18541,o3_sim_89,39.9359016,-104.7929993,8.92e-05
o3_sim_90,43.865513,o3_sim_90,39.9359016,-104.8960037,4.78e-05
o3_sim_91,34.3341,o3_sim_91,39.9359016,-104.9990005,2.93e-05
o3_sim_92,36.437653,o3_sim_92,39.9359016,-105.1019974,5.11e-05
o3_sim_93,43.49622,o3_sim_93,39.9359016,-105.2050018,9.32e-05
o3_sim_94,42.46094,o3_sim_94,39.9359016,-105.3079987,4.98e-05
o3_sim_95,40.62877,o3_sim_95,39.9359016,-105.4110031,1.83e-05
o3_sim_96,42.779922,o3_sim_96,39.9359016,-105.5139999,7.9e-05
o3_sim_97,33.00204,o3_sim_97,39.9359016,-105.6169968,9.61e-05
o3_sim_98,46.27258,o3_sim_98,39.9359016,-105.7200012,8.5e-05
o3_sim_99,55.52697,o3_sim_99,40.0390015,-104.3799973,9.05e-05
o3_sim_100,54.251938,o3_sim_100,40.0390015,-104.4830017,6.26e-05
o3_sim_101,50.600986,o3_sim_101,40.0390015,-104.5859985,8.63e-05
o3_sim_102,49.183044,o3_sim_102,40.0390015,-104.6900024,2.78e-05
o3_sim_103,45.48116,o3_sim_103,40.0390015,-104.7929993,8.53e-05
o3_sim_104,52.127743,o3_sim_104,40.0390015,-104.8960037,4.43e-05
o3_sim_105,48.76401,o3_sim_105,40.0390015,-104.9990005,6.1e-06
o3_sim_106,45.074265,o3_sim_106,40.0390015,-105.1019974,6.52e-05
o3_sim_107,41.627407,o3_sim_107,40.0390015,-105.2050018,8.16e-05
o3_sim_108,43.213074,o3_sim_108,40.0390015,-105.3079987,4.8e-06
o3_sim_109,35.89123,o3_sim_109,40.0390015,-105.4110031,8.73e-05
o3_sim_110,41.233692,o3_sim_110,40.0390015,-105.5139999,8.84e-05
o3_sim_111,42.770004,o3_sim_111,40.0390015,-105.6169968,8.12e-05
o3_sim_112,47.944496,o3_sim_112,40.0390015,-105.7200012,4.01e-05
o3_sim_113,55.340305,o3_sim_113,40.1421013,-104.3799973,5.82e-05
o3_sim_114,53.01433,o3_sim_114,40.1421013,-104.4830017,4.69e-05
o3_sim_115,52.61717,o3_sim_115,40.1421013,-104.5859985,8.48e-05
o3_sim_116,52.963596,o3_sim_116,40.1421013,-104.6900024,6.06e-05
o3_sim_117,48.505203,o3_sim_117,40.1421013,-104.7929993,5.23e-05
o3_sim_118,48.523346,o3_sim_118,40.1421013,-104.8960037,4.74e-05
o3_sim_119,47.896484,o3_sim_119,40.1421013,-104.9990005,8.03e-05
o3_sim_120,40.40784,o3_sim_120,40.1421013,-105.1019974,1.94e-05
o3_sim_121,49.394432,o3_sim_121,40.1421013,-105.2050018,7.32e-05
o3_sim_122,41.18458,o3_sim_122,40.1421013,-105.3079987,7.49e-05
o3_sim_123,42.077343,o3_sim_123,40.1421013,-105.4110031,7.56e-05
o3_sim_124,42.475487,o3_sim_124,40.1421013,-105.5139999,3.23e-05
o3_sim_125,38.014072,o3_sim_125,40.1421013,-105.6169968,5.22e-05
o3_sim_126,45.024326,o3_sim_126,40.1421013,-105.7200012,5.69e-05
o3_sim_127,57.90954,o3_sim_127,40.2452011,-104.3799973,4.07e-05
o3_sim_128,54.42771,o3_sim_128,40.2452011,-104.4830017,9.08e-05
o3_sim_129,52.193455,o3_sim_129,40.2452011,-104.5859985,8.2e-05
o3_sim_130,50.627357,o3_sim_130,40.2452011,-104.6900024,8.06e-05
o3_sim_131,52.248543,o3_sim_131,40.2452011,-104.7929993,5.1e-05
o3_sim_132,53.181843,o3_sim_132,40.2452011,-104.8960037,6.76e-05
o3_sim_133,48.883636,o3_sim_133,40.2452011,-104.9990005,4.9e-05
o3_sim_134,43.22351,o3_sim_134,40.2452011,-105.1019974,8e-05
o3_sim_135,47.206043,o3_sim_135,40.2452011,-105.2050018,5.81e-05
o3_sim_136,40.37014,o3_sim_136,40.2452011,-105.3079987,4.31e-05
o3_sim_137,37.385063,o3_sim_137,40.2452011,-105.4110031,7.37e-05
o3_sim_138,42.915165,o3_sim_138,40.2452011,-105.5139999,9.31e-05
o3_sim_139,45.217533,o3_sim_139,40.2452011,-105.6169968,9.14e-05
