,o3,site,latitude,longitude,randoms
o3_sim_62,66.912964,o3_sim_62,39.7296982,-104.8960037,4.34e-05
o3_sim_63,57.374477,o3_sim_63,39.7296982,-104.9990005,7.38e-05
o3_sim_64,57.957466,o3_sim_64,39.7296982,-105.1019974,8.49e-05
o3_sim_65,59.861805,o3_sim_65,39.7296982,-105.2050018,7.37e-05
o3_sim_66,53.373028,o3_sim_66,39.7296982,-105.3079987,6.76e-05
o3_sim_67,47.305424,o3_sim_67,39.7296982,-105.4110031,9.2e-05
o3_sim_68,45.76872,o3_sim_68,39.7296982,-105.5139999,2.48e-05
o3_sim_69,45.480644,o3_sim_69,39.7296982,-105.6169968,3.17e-05
o3_sim_70,50.463146,o3_sim_70,39.7296982,-105.7200012,4.5e-06
o3_sim_71,65.061584,o3_sim_71,39.8328018,-104.3799973,5.56e-05
o3_sim_72,63.012947,o3_sim_72,39.8328018,-104.4830017,8.66e-05
o3_sim_73,66.52602,o3_sim_73,39.8328018,-104.5859985,7.9e-05
o3_sim_74,64.144005,o3_sim_74,39.8328018,-104.6900024,6.97e-05
o3_sim_75,68.224304,o3_sim_75,39.8328018,-104.7929993,1.05e-05
o3_sim_76,61.26552,o3_sim_76,39.8328018,-104.8960037,3.49e-05
o3_sim_77,61.145687,o3_sim_77,39.8328018,-104.9990005,8.64e-05
o3_sim_78,61.097466,o3_sim_78,39.8328018,-105.1019974,5.38e-05
o3_sim_79,56.6815,o3_sim_79,39.8328018,-105.2050018,9.75e-05
o3_sim_80,47.208645,o3_sim_80,39.8328018,-105.3079987,8.72e-05
o3_sim_81,49.302208,o3_sim_81,39.8328018,-105.4110031,3.72e-05
o3_sim_82,49.908997,o3_sim_82,39.8328018,-105.5139999,4.94e-05
o3_sim_83,47.218636,o3_sim_83,39.8328018,-105.6169968,7.4e-05
o3_sim_84,46.796997,o3_sim_84,39.8328018,-105.7200012,8.5e-05
o3_sim_85,69.702835,o3_sim_85,39.9359016,-104.3799973,2.73e-05
o3_sim_86,68.61713,o3_sim_86,39.9359016,-104.4830017,4.8e-06
o3_sim_87,69.93983,o3_sim_87,39.9359016,-104.5859985,6.13e-05
o3_sim_88,68.416405,o3_sim_88,39.9359016,-104.6900024,7.67e-05
o3_sim_89,63.502995,o3_sim_89,39.9359016,-104.7929993,5.25e-05
o3_sim_90,59.28724,o3_sim_90,39.9359016,-104.8960037,7.33e-05
o3_sim_91,61.41542,o3_sim_91,39.9359016,-104.9990005,5.02e-05
o3_sim_92,61.711735,o3_sim_92,39.9359016,-105.1019974,9.26e-05
o3_sim_93,62.93775,o3_sim_93,39.9359016,-105.2050018,1.72e-05
o3_sim_94,52.28579,o3_sim_94,39.9359016,-105.3079987,8.39e-05
o3_sim_95,48.426,o3_sim_95,39.9359016,-105.4110031,4.27e-05
o3_sim_96,51.73037,o3_sim_96,39.9359016,-105.5139999,2.63e-05
o3_sim_97,46.26064,o3_sim_97,39.9359016,-105.6169968,1.22e-05
o3_sim_98,43.63457,o3_sim_98,39.9359016,-105.7200012,8.81e-05
o3_sim_99,64.56716,o3_sim_99,40.0390015,-104.3799973,2.33e-05
o3_sim_100,65.75421,o3_sim_100,40.0390015,-104.4830017,6.92e-05
o3_sim_101,67.462616,o3_sim_101,40.0390015,-104.5859985,2.84e-05
o3_sim_102,66.374115,o3_sim_102,40.0390015,-104.6900024,2.1e-05
o3_sim_103,64.86542,o3_sim_103,40.0390015,-104.7929993,3.4e-05
o3_sim_104,65.10356,o3_sim_104,40.0390015,-104.8960037,5.17e-05
o3_sim_105,64.45,o3_sim_105,40.0390015,-104.9990005,2.96e-05
o3_sim_106,66.622215,o3_sim_106,40.0390015,-105.1019974,6.25e-05
o3_sim_107,67.27644,o3_sim_107,40.0390015,-105.2050018,9.28e-05
o3_sim_108,58.82016,o3_sim_108,40.0390015,-105.3079987,2.5e-05
o3_sim_109,45.086113,o3_sim_109,40.0390015,-105.4110031,9.96e-05
o3_sim_110,46.09357,o3_sim_110,40.0390015,-105.5139999,1.82e-05
o3_sim_111,44.553707,o3_sim_111,40.0390015,-105.6169968,5.81e-05
o3_sim_112,41.225857,o3_sim_112,40.0390015,-105.7200012,1.89e-05
o3_sim_113,67.67608,o3_sim_113,40.1421013,-104.3799973,5e-05
o3_sim_114,64.65878,o3_sim_114,40.1421013,-104.4830017,1.97e-05
o3_sim_115,67.40091,o3_sim_115,40.1421013,-104.5859985,1.44e-05
o3_sim_116,67.11399,o3_sim_116,40.1421013,-104.6900024,6.6e-05
o3_sim_117,65.364914,o3_sim_117,40.1421013,-104.7929993,7.8e-06
o3_sim_118,64.55751,o3_sim_118,40.1421013,-104.8960037,7.92e-05
o3_sim_119,65.23375,o3_sim_119,40.1421013,-104.9990005,7.59e-05
o3_sim_120,66.47346,o3_sim_120,40.1421013,-105.1019974,6.48e-05
o3_sim_121,62.47858,o3_sim_121,40.1421013,-105.2050018,2.51e-05
o3_sim_122,65.19026,o3_sim_122,40.1421013,-105.3079987,7.49e-05
o3_sim_123,49.540417,o3_sim_123,40.1421013,-105.4110031,6.32e-05
o3_sim_124,49.5792,o3_sim_124,40.1421013,-105.5139999,9.39e-05
o3_sim_125,46.426888,o3_sim_125,40.1421013,-105.6169968,4.76e-05
o3_sim_126,45.865044,o3_sim_126,40.1421013,-105.7200012,6.94e-05
o3_sim_127,64.58025,o3_sim_127,40.2452011,-104.3799973,6e-07
o3_sim_128,61.21694,o3_sim_128,40.2452011,-104.4830017,5.9e-06
o3_sim_129,64.20255,o3_sim_129,40.2452011,-104.5859985,8.84e-05
o3_sim_130,61.50596,o3_sim_130,40.2452011,-104.6900024,7.52e-05
o3_sim_131,59.69574,o3_sim_131,40.2452011,-104.7929993,8.2e-06
o3_sim_132,60.700176,o3_sim_132,40.2452011,-104.8960037,9.11e-05
o3_sim_133,62.062912,o3_sim_133,40.2452011,-104.9990005,7.16e-05
o3_sim_134,61.45532,o3_sim_134,40.2452011,-105.1019974,1.76e-05
o3_sim_135,60.109905,o3_sim_135,40.2452011,-105.2050018,2.95e-05
o3_sim_136,61.248756,o3_sim_136,40.2452011,-105.3079987,1e-05
o3_sim_137,52.5546,o3_sim_137,40.2452011,-105.4110031,9.83e-05
o3_sim_138,51.771015,o3_sim_138,40.2452011,-105.5139999,8.25e-05
o3_sim_139,43.70396,o3_sim_139,40.2452011,-105.6169968,4.41e-05
