,o3,site,latitude,longitude,randoms
o3_sim_66,30.940445,o3_sim_66,39.7296982,-105.3079987,2.42e-05
o3_sim_67,40.583275,o3_sim_67,39.7296982,-105.4110031,6.45e-05
o3_sim_68,28.969593,o3_sim_68,39.7296982,-105.5139999,5.97e-05
o3_sim_69,44.770523,o3_sim_69,39.7296982,-105.6169968,4.6e-06
o3_sim_70,44.515484,o3_sim_70,39.7296982,-105.7200012,9.7e-05
o3_sim_71,37.054825,o3_sim_71,39.8328018,-104.3799973,4.85e-05
o3_sim_72,38.83889,o3_sim_72,39.8328018,-104.4830017,3.58e-05
o3_sim_73,42.40723,o3_sim_73,39.8328018,-104.5859985,7e-07
o3_sim_74,35.17491,o3_sim_74,39.8328018,-104.6900024,3.61e-05
o3_sim_75,36.801254,o3_sim_75,39.8328018,-104.7929993,1.11e-05
o3_sim_76,31.126312,o3_sim_76,39.8328018,-104.8960037,7.59e-05
o3_sim_77,19.620052,o3_sim_77,39.8328018,-104.9990005,8.76e-05
o3_sim_78,29.091978,o3_sim_78,39.8328018,-105.1019974,5.5e-05
o3_sim_79,40.446354,o3_sim_79,39.8328018,-105.2050018,2.68e-05
o3_sim_80,31.730145,o3_sim_80,39.8328018,-105.3079987,9.4e-05
o3_sim_81,33.943176,o3_sim_81,39.8328018,-105.4110031,3.8e-05
o3_sim_82,45.535824,o3_sim_82,39.8328018,-105.5139999,7.07e-05
o3_sim_83,37.537548,o3_sim_83,39.8328018,-105.6169968,3.44e-05
o3_sim_84,42.060318,o3_sim_84,39.8328018,-105.7200012,8.09e-05
o3_sim_85,34.17638,o3_sim_85,39.9359016,-104.3799973,5.37e-05
o3_sim_86,37.456703,o3_sim_86,39.9359016,-104.4830017,2.32e-05
o3_sim_87,37.04345,o3_sim_87,39.9359016,-104.5859985,4.68e-05
o3_sim_88,35.566017,o3_sim_88,39.9359016,-104.6900024,7.29e-05
o3_sim_89,31.764156,o3_sim_89,39.9359016,-104.7929993,8.88e-05
o3_sim_90,31.42142,o3_sim_90,39.9359016,-104.8960037,5.21e-05
o3_sim_91,10.336945,o3_sim_91,39.9359016,-104.9990005,4.1e-06
o3_sim_92,25.966074,o3_sim_92,39.9359016,-105.1019974,2.21e-05
o3_sim_93,44.035973,o3_sim_93,39.9359016,-105.2050018,9.64e-05
o3_sim_94,33.978584,o3_sim_94,39.9359016,-105.3079987,1.09e-05
o3_sim_95,31.026142,o3_sim_95,39.9359016,-105.4110031,4.02e-05
o3_sim_96,33.79867,o3_sim_96,39.9359016,-105.5139999,1.87e-05
o3_sim_97,36.145973,o3_sim_97,39.9359016,-105.6169968,3.51e-05
o3_sim_98,38.593563,o3_sim_98,39.9359016,-105.7200012,7.47e-05
o3_sim_99,36.335186,o3_sim_99,40.0390015,-104.3799973,4.3e-05
o3_sim_100,36.60059,o3_sim_100,40.0390015,-104.4830017,2.22e-05
o3_sim_101,35.23879,o3_sim_101,40.0390015,-104.5859985,1.34e-05
o3_sim_102,34.979992,o3_sim_102,40.0390015,-104.6900024,6.9e-05
o3_sim_103,33.4512,o3_sim_103,40.0390015,-104.7929993,1.55e-05
o3_sim_104,34.269802,o3_sim_104,40.0390015,-104.8960037,1.38e-05
o3_sim_105,33.145325,o3_sim_105,40.0390015,-104.9990005,9e-06
o3_sim_106,36.329193,o3_sim_106,40.0390015,-105.1019974,7.3e-06
o3_sim_107,33.948032,o3_sim_107,40.0390015,-105.2050018,1.25e-05
o3_sim_108,40.986225,o3_sim_108,40.0390015,-105.3079987,9.24e-05
o3_sim_109,39.753082,o3_sim_109,40.0390015,-105.4110031,7.5e-05
o3_sim_110,39.888443,o3_sim_110,40.0390015,-105.5139999,2.91e-05
o3_sim_111,39.627964,o3_sim_111,40.0390015,-105.6169968,8.27e-05
o3_sim_112,36.042084,o3_sim_112,40.0390015,-105.7200012,2.78e-05
o3_sim_113,36.410217,o3_sim_113,40.1421013,-104.3799973,2.69e-05
o3_sim_114,37.03825,o3_sim_114,40.1421013,-104.4830017,5.39e-05
o3_sim_115,35.893566,o3_sim_115,40.1421013,-104.5859985,8.94e-05
o3_sim_116,34.229782,o3_sim_116,40.1421013,-104.6900024,9e-07
o3_sim_117,37.42969,o3_sim_117,40.1421013,-104.7929993,6.4e-06
o3_sim_118,33.22955,o3_sim_118,40.1421013,-104.8960037,2.86e-05
o3_sim_119,31.244576,o3_sim_119,40.1421013,-104.9990005,3.29e-05
o3_sim_120,31.153126,o3_sim_120,40.1421013,-105.1019974,7.87e-05
o3_sim_121,35.633057,o3_sim_121,40.1421013,-105.2050018,5.29e-05
o3_sim_122,39.347687,o3_sim_122,40.1421013,-105.3079987,9.73e-05
o3_sim_123,30.735603,o3_sim_123,40.1421013,-105.4110031,4.23e-05
o3_sim_124,40.19769,o3_sim_124,40.1421013,-105.5139999,9.89e-05
o3_sim_125,39.185196,o3_sim_125,40.1421013,-105.6169968,2.55e-05
o3_sim_126,39.702145,o3_sim_126,40.1421013,-105.7200012,3.72e-05
o3_sim_127,35.626366,o3_sim_127,40.2452011,-104.3799973,6.09e-05
o3_sim_128,33.462,o3_sim_128,40.2452011,-104.4830017,7.9e-06
o3_sim_129,36.30056,o3_sim_129,40.2452011,-104.5859985,4.7e-05
o3_sim_130,33.739754,o3_sim_130,40.2452011,-104.6900024,4.16e-05
o3_sim_131,36.75972,o3_sim_131,40.2452011,-104.7929993,5e-07
o3_sim_132,37.387566,o3_sim_132,40.2452011,-104.8960037,8.68e-05
o3_sim_133,35.20667,o3_sim_133,40.2452011,-104.9990005,8e-07
o3_sim_134,34.228928,o3_sim_134,40.2452011,-105.1019974,7.77e-05
o3_sim_135,43.147358,o3_sim_135,40.2452011,-105.2050018,6.07e-05
o3_sim_136,39.91131,o3_sim_136,40.2452011,-105.3079987,6.3e-05
o3_sim_137,35.17312,o3_sim_137,40.2452011,-105.4110031,3.68e-05
o3_sim_138,39.544197,o3_sim_138,40.2452011,-105.5139999,1.59e-05
o3_sim_139,46.687355,o3_sim_139,40.2452011,-105.6169968,4.74e-05
