,o3,site,latitude,longitude,randoms
o3_sim_56,48.430595,o3_sim_56,39.6265984,-105.7200012,1.25e-05
o3_sim_57,58.0411,o3_sim_57,39.7296982,-104.3799973,5.78e-05
o3_sim_58,58.355904,o3_sim_58,39.7296982,-104.4830017,4.56e-05
o3_sim_59,60.793125,o3_sim_59,39.7296982,-104.5859985,8.81e-05
o3_sim_60,61.118004,o3_sim_60,39.7296982,-104.6900024,7.36e-05
o3_sim_61,66.45126,o3_sim_61,39.7296982,-104.7929993,9.23e-05
o3_sim_62,65.19807,o3_sim_62,39.7296982,-104.8960037,8.08e-05
o3_sim_63,61.287743,o3_sim_63,39.7296982,-104.9990005,3.97e-05
o3_sim_64,59.898575,o3_sim_64,39.7296982,-105.1019974,5.15e-05
o3_sim_65,59.15365,o3_sim_65,39.7296982,-105.2050018,2.67e-05
o3_sim_66,55.10708,o3_sim_66,39.7296982,-105.3079987,9.95e-05
o3_sim_67,51.02327,o3_sim_67,39.7296982,-105.4110031,1.77e-05
o3_sim_68,48.587093,o3_sim_68,39.7296982,-105.5139999,7.98e-05
o3_sim_69,47.51868,o3_sim_69,39.7296982,-105.6169968,4.66e-05
o3_sim_70,50.91259,o3_sim_70,39.7296982,-105.7200012,4.97e-05
o3_sim_71,60.72547,o3_sim_71,39.8328018,-104.3799973,6.87e-05
o3_sim_72,60.98353,o3_sim_72,39.8328018,-104.4830017,3.08e-05
o3_sim_73,65.79935,o3_sim_73,39.8328018,-104.5859985,3.15e-05
o3_sim_74,66.1032,o3_sim_74,39.8328018,-104.6900024,2.61e-05
o3_sim_75,66.49655,o3_sim_75,39.8328018,-104.7929993,1.53e-05
o3_sim_76,61.383965,o3_sim_76,39.8328018,-104.8960037,9.06e-05
o3_sim_77,60.009235,o3_sim_77,39.8328018,-104.9990005,2.05e-05
o3_sim_78,61.115715,o3_sim_78,39.8328018,-105.1019974,6.05e-05
o3_sim_79,61.680077,o3_sim_79,39.8328018,-105.2050018,2.93e-05
o3_sim_80,47.797283,o3_sim_80,39.8328018,-105.3079987,1.21e-05
o3_sim_81,49.79791,o3_sim_81,39.8328018,-105.4110031,2.25e-05
o3_sim_82,49.807907,o3_sim_82,39.8328018,-105.5139999,4.74e-05
o3_sim_83,46.57773,o3_sim_83,39.8328018,-105.6169968,8.8e-05
o3_sim_84,44.17408,o3_sim_84,39.8328018,-105.7200012,6.63e-05
o3_sim_85,60.188965,o3_sim_85,39.9359016,-104.3799973,9.32e-05
o3_sim_86,62.247837,o3_sim_86,39.9359016,-104.4830017,9.82e-05
o3_sim_87,66.3838,o3_sim_87,39.9359016,-104.5859985,5.8e-05
o3_sim_88,69.48846,o3_sim_88,39.9359016,-104.6900024,1.65e-05
o3_sim_89,59.95233,o3_sim_89,39.9359016,-104.7929993,3.53e-05
o3_sim_90,59.392525,o3_sim_90,39.9359016,-104.8960037,5.62e-05
o3_sim_91,62.11772,o3_sim_91,39.9359016,-104.9990005,5.39e-05
o3_sim_92,61.659817,o3_sim_92,39.9359016,-105.1019974,1.78e-05
o3_sim_93,59.07511,o3_sim_93,39.9359016,-105.2050018,4.64e-05
o3_sim_94,52.605633,o3_sim_94,39.9359016,-105.3079987,4.42e-05
o3_sim_95,49.863335,o3_sim_95,39.9359016,-105.4110031,9.42e-05
o3_sim_96,50.38598,o3_sim_96,39.9359016,-105.5139999,7.23e-05
o3_sim_97,44.72057,o3_sim_97,39.9359016,-105.6169968,2.81e-05
o3_sim_98,43.04114,o3_sim_98,39.9359016,-105.7200012,5.01e-05
o3_sim_99,64.47308,o3_sim_99,40.0390015,-104.3799973,2.03e-05
o3_sim_100,69.80784,o3_sim_100,40.0390015,-104.4830017,6.29e-05
o3_sim_101,67.98496,o3_sim_101,40.0390015,-104.5859985,5.9e-06
o3_sim_102,69.97814,o3_sim_102,40.0390015,-104.6900024,6.67e-05
o3_sim_103,67.129715,o3_sim_103,40.0390015,-104.7929993,7.25e-05
o3_sim_104,59.952282,o3_sim_104,40.0390015,-104.8960037,5.1e-05
o3_sim_105,64.17017,o3_sim_105,40.0390015,-104.9990005,2.24e-05
o3_sim_106,64.97054,o3_sim_106,40.0390015,-105.1019974,6.95e-05
o3_sim_107,65.73186,o3_sim_107,40.0390015,-105.2050018,5.96e-05
o3_sim_108,52.85173,o3_sim_108,40.0390015,-105.3079987,2.77e-05
o3_sim_109,43.491238,o3_sim_109,40.0390015,-105.4110031,9.93e-05
o3_sim_110,38.224945,o3_sim_110,40.0390015,-105.5139999,8.44e-05
o3_sim_111,45.99257,o3_sim_111,40.0390015,-105.6169968,4.72e-05
o3_sim_112,43.282963,o3_sim_112,40.0390015,-105.7200012,9.55e-05
o3_sim_113,67.15656,o3_sim_113,40.1421013,-104.3799973,3.32e-05
o3_sim_114,69.24129,o3_sim_114,40.1421013,-104.4830017,7.32e-05
o3_sim_115,65.224594,o3_sim_115,40.1421013,-104.5859985,5.28e-05
o3_sim_116,67.593254,o3_sim_116,40.1421013,-104.6900024,1.49e-05
o3_sim_117,64.08206,o3_sim_117,40.1421013,-104.7929993,4e-05
o3_sim_118,61.25491,o3_sim_118,40.1421013,-104.8960037,3.73e-05
o3_sim_119,59.706635,o3_sim_119,40.1421013,-104.9990005,9.22e-05
o3_sim_120,58.198185,o3_sim_120,40.1421013,-105.1019974,2.02e-05
o3_sim_121,53.662468,o3_sim_121,40.1421013,-105.2050018,3.57e-05
o3_sim_122,59.266685,o3_sim_122,40.1421013,-105.3079987,3.8e-05
o3_sim_123,43.93377,o3_sim_123,40.1421013,-105.4110031,4.96e-05
o3_sim_124,40.43974,o3_sim_124,40.1421013,-105.5139999,5.26e-05
o3_sim_125,45.532738,o3_sim_125,40.1421013,-105.6169968,6.77e-05
o3_sim_126,47.770653,o3_sim_126,40.1421013,-105.7200012,6.43e-05
o3_sim_127,65.89302,o3_sim_127,40.2452011,-104.3799973,9.53e-05
o3_sim_128,60.825665,o3_sim_128,40.2452011,-104.4830017,3.78e-05
o3_sim_129,62.61369,o3_sim_129,40.2452011,-104.5859985,9.5e-06
o3_sim_130,61.133644,o3_sim_130,40.2452011,-104.6900024,3e-07
o3_sim_131,60.062965,o3_sim_131,40.2452011,-104.7929993,8.76e-05
o3_sim_132,55.622025,o3_sim_132,40.2452011,-104.8960037,4.18e-05
o3_sim_133,55.10835,o3_sim_133,40.2452011,-104.9990005,8.8e-06
o3_sim_134,55.078476,o3_sim_134,40.2452011,-105.1019974,7.15e-05
o3_sim_135,54.399494,o3_sim_135,40.2452011,-105.2050018,3.4e-05
o3_sim_136,51.226456,o3_sim_136,40.2452011,-105.3079987,9.56e-05
o3_sim_137,57.155964,o3_sim_137,40.2452011,-105.4110031,5.46e-05
o3_sim_138,45.663883,o3_sim_138,40.2452011,-105.5139999,7.67e-05
o3_sim_139,41.86317,o3_sim_139,40.2452011,-105.6169968,1.37e-05
