,o3,site,latitude,longitude,randoms
o3_sim_24,55.162674,o3_sim_24,39.4205017,-105.3079987,4.08e-05
o3_sim_25,55.136578,o3_sim_25,39.4205017,-105.4110031,1.04e-05
o3_sim_26,59.727108,o3_sim_26,39.4205017,-105.5139999,4.06e-05
o3_sim_27,48.34651,o3_sim_27,39.4205017,-105.6169968,6.38e-05
o3_sim_28,49.317635,o3_sim_28,39.4205017,-105.7200012,9.48e-05
o3_sim_29,64.76314,o3_sim_29,39.5236015,-104.3799973,5.44e-05
o3_sim_30,63.796326,o3_sim_30,39.5236015,-104.4830017,7.51e-05
o3_sim_31,64.46516,o3_sim_31,39.5236015,-104.5859985,3.85e-05
o3_sim_32,62.540653,o3_sim_32,39.5236015,-104.6900024,6.1e-06
o3_sim_33,68.59105,o3_sim_33,39.5236015,-104.7929993,4.01e-05
o3_sim_34,63.20644,o3_sim_34,39.5236015,-104.8960037,5.83e-05
o3_sim_35,62.720757,o3_sim_35,39.5236015,-104.9990005,3.72e-05
o3_sim_36,73.45572,o3_sim_36,39.5236015,-105.1019974,1.09e-05
o3_sim_37,52.629704,o3_sim_37,39.5236015,-105.2050018,5.51e-05
o3_sim_38,58.655445,o3_sim_38,39.5236015,-105.3079987,6.49e-05
o3_sim_39,55.4253,o3_sim_39,39.5236015,-105.4110031,1.14e-05
o3_sim_40,51.486874,o3_sim_40,39.5236015,-105.5139999,1.23e-05
o3_sim_41,50.806797,o3_sim_41,39.5236015,-105.6169968,1.3e-05
o3_sim_42,47.093285,o3_sim_42,39.5236015,-105.7200012,3.11e-05
o3_sim_43,62.06118,o3_sim_43,39.6265984,-104.3799973,6e-05
o3_sim_44,63.881653,o3_sim_44,39.6265984,-104.4830017,5.74e-05
o3_sim_45,65.99584,o3_sim_45,39.6265984,-104.5859985,3.01e-05
o3_sim_46,64.67558,o3_sim_46,39.6265984,-104.6900024,2.08e-05
o3_sim_47,66.506714,o3_sim_47,39.6265984,-104.7929993,7.7e-06
o3_sim_48,63.962605,o3_sim_48,39.6265984,-104.8960037,8.3e-05
o3_sim_49,77.794174,o3_sim_49,39.6265984,-104.9990005,4.67e-05
o3_sim_50,65.45273,o3_sim_50,39.6265984,-105.1019974,4.35e-05
o3_sim_51,60.984074,o3_sim_51,39.6265984,-105.2050018,2.16e-05
o3_sim_52,60.937103,o3_sim_52,39.6265984,-105.3079987,8.41e-05
o3_sim_53,57.728184,o3_sim_53,39.6265984,-105.4110031,4.1e-05
o3_sim_54,50.27549,o3_sim_54,39.6265984,-105.5139999,8.1e-06
o3_sim_55,51.36112,o3_sim_55,39.6265984,-105.6169968,6.44e-05
o3_sim_56,49.36908,o3_sim_56,39.6265984,-105.7200012,5.69e-05
o3_sim_57,62.27243,o3_sim_57,39.7296982,-104.3799973,8.06e-05
o3_sim_58,62.852295,o3_sim_58,39.7296982,-104.4830017,5.38e-05
o3_sim_59,64.77475,o3_sim_59,39.7296982,-104.5859985,8.04e-05
o3_sim_60,64.07823,o3_sim_60,39.7296982,-104.6900024,5.84e-05
o3_sim_61,70.13461,o3_sim_61,39.7296982,-104.7929993,6.55e-05
o3_sim_62,68.64659,o3_sim_62,39.7296982,-104.8960037,6.57e-05
o3_sim_63,64.33986,o3_sim_63,39.7296982,-104.9990005,7.41e-05
o3_sim_64,62.55576,o3_sim_64,39.7296982,-105.1019974,7.06e-05
o3_sim_65,59.730633,o3_sim_65,39.7296982,-105.2050018,1.45e-05
o3_sim_66,53.676544,o3_sim_66,39.7296982,-105.3079987,4.3e-05
o3_sim_67,50.18452,o3_sim_67,39.7296982,-105.4110031,6.17e-05
o3_sim_68,48.9039,o3_sim_68,39.7296982,-105.5139999,8.79e-05
o3_sim_69,46.564495,o3_sim_69,39.7296982,-105.6169968,9.89e-05
o3_sim_70,51.66382,o3_sim_70,39.7296982,-105.7200012,8.32e-05
o3_sim_71,63.924473,o3_sim_71,39.8328018,-104.3799973,5.39e-05
o3_sim_72,65.71888,o3_sim_72,39.8328018,-104.4830017,6.73e-05
o3_sim_73,69.59028,o3_sim_73,39.8328018,-104.5859985,4.55e-05
o3_sim_74,67.577835,o3_sim_74,39.8328018,-104.6900024,9.8e-06
o3_sim_75,71.30468,o3_sim_75,39.8328018,-104.7929993,7.6e-05
o3_sim_76,69.262314,o3_sim_76,39.8328018,-104.8960037,1.61e-05
o3_sim_77,62.689003,o3_sim_77,39.8328018,-104.9990005,4.5e-05
o3_sim_78,63.529728,o3_sim_78,39.8328018,-105.1019974,6.96e-05
o3_sim_79,61.235985,o3_sim_79,39.8328018,-105.2050018,8.59e-05
o3_sim_80,50.9763,o3_sim_80,39.8328018,-105.3079987,5.16e-05
o3_sim_81,49.3675,o3_sim_81,39.8328018,-105.4110031,8.53e-05
o3_sim_82,49.55773,o3_sim_82,39.8328018,-105.5139999,2.93e-05
o3_sim_83,47.894096,o3_sim_83,39.8328018,-105.6169968,8.96e-05
o3_sim_84,44.47917,o3_sim_84,39.8328018,-105.7200012,2.83e-05
o3_sim_85,63.4806,o3_sim_85,39.9359016,-104.3799973,9.55e-05
o3_sim_86,65.45655,o3_sim_86,39.9359016,-104.4830017,6.21e-05
o3_sim_87,69.02683,o3_sim_87,39.9359016,-104.5859985,3.1e-06
o3_sim_88,72.97949,o3_sim_88,39.9359016,-104.6900024,9.06e-05
o3_sim_89,60.047367,o3_sim_89,39.9359016,-104.7929993,1.6e-05
o3_sim_90,62.213608,o3_sim_90,39.9359016,-104.8960037,3.06e-05
o3_sim_91,65.62787,o3_sim_91,39.9359016,-104.9990005,3.61e-05
o3_sim_92,67.336395,o3_sim_92,39.9359016,-105.1019974,3.69e-05
o3_sim_93,63.116302,o3_sim_93,39.9359016,-105.2050018,9.77e-05
o3_sim_94,54.703735,o3_sim_94,39.9359016,-105.3079987,6.91e-05
o3_sim_95,50.699642,o3_sim_95,39.9359016,-105.4110031,5.2e-06
o3_sim_96,50.95163,o3_sim_96,39.9359016,-105.5139999,6.3e-05
o3_sim_97,44.29319,o3_sim_97,39.9359016,-105.6169968,8.2e-05
o3_sim_98,44.368114,o3_sim_98,39.9359016,-105.7200012,5.95e-05
o3_sim_99,65.35425,o3_sim_99,40.0390015,-104.3799973,1.82e-05
o3_sim_100,71.293144,o3_sim_100,40.0390015,-104.4830017,8.33e-05
o3_sim_101,71.09044,o3_sim_101,40.0390015,-104.5859985,9.83e-05
o3_sim_102,72.08659,o3_sim_102,40.0390015,-104.6900024,7.3e-06
o3_sim_103,69.50455,o3_sim_103,40.0390015,-104.7929993,1e-06
o3_sim_104,58.498688,o3_sim_104,40.0390015,-104.8960037,4.65e-05
o3_sim_105,61.177948,o3_sim_105,40.0390015,-104.9990005,2.53e-05
o3_sim_106,61.297966,o3_sim_106,40.0390015,-105.1019974,2.61e-05
o3_sim_107,62.230732,o3_sim_107,40.0390015,-105.2050018,1.47e-05
o3_sim_108,48.561676,o3_sim_108,40.0390015,-105.3079987,2.14e-05
o3_sim_109,41.05273,o3_sim_109,40.0390015,-105.4110031,6.62e-05
o3_sim_110,48.67108,o3_sim_110,40.0390015,-105.5139999,4.19e-05
o3_sim_111,47.303158,o3_sim_111,40.0390015,-105.6169968,4.05e-05
o3_sim_112,44.47584,o3_sim_112,40.0390015,-105.7200012,9.63e-05
o3_sim_113,70.74272,o3_sim_113,40.1421013,-104.3799973,9.64e-05
o3_sim_114,72.417305,o3_sim_114,40.1421013,-104.4830017,1.34e-05
o3_sim_115,69.25791,o3_sim_115,40.1421013,-104.5859985,4.82e-05
o3_sim_116,72.35029,o3_sim_116,40.1421013,-104.6900024,5.94e-05
o3_sim_117,63.961945,o3_sim_117,40.1421013,-104.7929993,9.69e-05
o3_sim_118,61.863964,o3_sim_118,40.1421013,-104.8960037,9.16e-05
o3_sim_119,58.44945,o3_sim_119,40.1421013,-104.9990005,6.7e-06
o3_sim_120,59.602776,o3_sim_120,40.1421013,-105.1019974,2.66e-05
o3_sim_121,49.797077,o3_sim_121,40.1421013,-105.2050018,1.48e-05
o3_sim_122,52.959305,o3_sim_122,40.1421013,-105.3079987,8.4e-06
o3_sim_123,40.526604,o3_sim_123,40.1421013,-105.4110031,7.88e-05
o3_sim_124,47.549797,o3_sim_124,40.1421013,-105.5139999,2.92e-05
o3_sim_125,43.652325,o3_sim_125,40.1421013,-105.6169968,6.93e-05
o3_sim_126,47.840805,o3_sim_126,40.1421013,-105.7200012,9.24e-05
o3_sim_127,66.347046,o3_sim_127,40.2452011,-104.3799973,9.9e-06
o3_sim_128,60.951416,o3_sim_128,40.2452011,-104.4830017,5.46e-05
o3_sim_129,67.24001,o3_sim_129,40.2452011,-104.5859985,7.9e-05
o3_sim_130,66.293205,o3_sim_130,40.2452011,-104.6900024,2.68e-05
o3_sim_131,62.251812,o3_sim_131,40.2452011,-104.7929993,7.33e-05
o3_sim_132,56.6346,o3_sim_132,40.2452011,-104.8960037,9.92e-05
o3_sim_133,60.59472,o3_sim_133,40.2452011,-104.9990005,5e-06
o3_sim_134,54.740017,o3_sim_134,40.2452011,-105.1019974,4.61e-05
o3_sim_135,61.267555,o3_sim_135,40.2452011,-105.2050018,9.04e-05
o3_sim_136,58.37041,o3_sim_136,40.2452011,-105.3079987,3.48e-05
o3_sim_137,51.256626,o3_sim_137,40.2452011,-105.4110031,3.63e-05
o3_sim_138,49.065475,o3_sim_138,40.2452011,-105.5139999,5.23e-05
o3_sim_139,45.461864,o3_sim_139,40.2452011,-105.6169968,3.46e-05
