,o3,site,latitude,longitude,randoms
o3_sim_15,40.575882,o3_sim_15,39.4205017,-104.3799973,8.02e-05
o3_sim_16,35.65009,o3_sim_16,39.4205017,-104.4830017,8.6e-06
o3_sim_17,34.430843,o3_sim_17,39.4205017,-104.5859985,5.96e-05
o3_sim_18,39.935246,o3_sim_18,39.4205017,-104.6900024,5.97e-05
o3_sim_19,38.002415,o3_sim_19,39.4205017,-104.7929993,1.29e-05
o3_sim_20,32.760277,o3_sim_20,39.4205017,-104.8960037,2.98e-05
o3_sim_21,43.68306,o3_sim_21,39.4205017,-104.9990005,2.44e-05
o3_sim_22,44.282562,o3_sim_22,39.4205017,-105.1019974,7.08e-05
o3_sim_23,42.951767,o3_sim_23,39.4205017,-105.2050018,3.86e-05
o3_sim_24,37.280792,o3_sim_24,39.4205017,-105.3079987,6.79e-05
o3_sim_25,38.724167,o3_sim_25,39.4205017,-105.4110031,9.07e-05
o3_sim_26,47.09146,o3_sim_26,39.4205017,-105.5139999,5.45e-05
o3_sim_27,39.382416,o3_sim_27,39.4205017,-105.6169968,8.41e-05
o3_sim_28,42.370792,o3_sim_28,39.4205017,-105.7200012,4.53e-05
o3_sim_29,39.93692,o3_sim_29,39.5236015,-104.3799973,2.94e-05
o3_sim_30,39.511196,o3_sim_30,39.5236015,-104.4830017,5.13e-05
o3_sim_31,41.843082,o3_sim_31,39.5236015,-104.5859985,8.17e-05
o3_sim_32,39.235046,o3_sim_32,39.5236015,-104.6900024,9.37e-05
o3_sim_33,39.45928,o3_sim_33,39.5236015,-104.7929993,2.4e-05
o3_sim_34,37.502598,o3_sim_34,39.5236015,-104.8960037,7.96e-05
o3_sim_35,41.14868,o3_sim_35,39.5236015,-104.9990005,5.2e-06
o3_sim_36,45.0573,o3_sim_36,39.5236015,-105.1019974,2.15e-05
o3_sim_37,39.767597,o3_sim_37,39.5236015,-105.2050018,3.84e-05
o3_sim_38,41.921894,o3_sim_38,39.5236015,-105.3079987,5.77e-05
o3_sim_39,40.97433,o3_sim_39,39.5236015,-105.4110031,7.33e-05
o3_sim_40,40.713104,o3_sim_40,39.5236015,-105.5139999,5.4e-05
o3_sim_41,40.9669,o3_sim_41,39.5236015,-105.6169968,6.83e-05
o3_sim_42,39.47204,o3_sim_42,39.5236015,-105.7200012,8.09e-05
o3_sim_43,41.817005,o3_sim_43,39.6265984,-104.3799973,5.65e-05
o3_sim_44,44.561428,o3_sim_44,39.6265984,-104.4830017,4.52e-05
o3_sim_45,41.66012,o3_sim_45,39.6265984,-104.5859985,3.69e-05
o3_sim_46,40.287415,o3_sim_46,39.6265984,-104.6900024,3.01e-05
o3_sim_47,47.693165,o3_sim_47,39.6265984,-104.7929993,6.55e-05
o3_sim_48,48.657303,o3_sim_48,39.6265984,-104.8960037,6.9e-06
o3_sim_49,45.760876,o3_sim_49,39.6265984,-104.9990005,1.52e-05
o3_sim_50,46.45459,o3_sim_50,39.6265984,-105.1019974,2.11e-05
o3_sim_51,35.798687,o3_sim_51,39.6265984,-105.2050018,8.4e-05
o3_sim_52,36.447075,o3_sim_52,39.6265984,-105.3079987,5.63e-05
o3_sim_53,30.50395,o3_sim_53,39.6265984,-105.4110031,2.42e-05
o3_sim_54,37.820076,o3_sim_54,39.6265984,-105.5139999,4.07e-05
o3_sim_55,40.988388,o3_sim_55,39.6265984,-105.6169968,8.63e-05
o3_sim_56,43.391518,o3_sim_56,39.6265984,-105.7200012,6.87e-05
o3_sim_57,43.52977,o3_sim_57,39.7296982,-104.3799973,1.13e-05
o3_sim_58,41.990482,o3_sim_58,39.7296982,-104.4830017,3.36e-05
o3_sim_59,41.088432,o3_sim_59,39.7296982,-104.5859985,5.76e-05
o3_sim_60,38.88247,o3_sim_60,39.7296982,-104.6900024,2.12e-05
o3_sim_61,41.53974,o3_sim_61,39.7296982,-104.7929993,7e-05
o3_sim_62,44.473476,o3_sim_62,39.7296982,-104.8960037,1.43e-05
o3_sim_63,39.56639,o3_sim_63,39.7296982,-104.9990005,4.1e-06
o3_sim_64,36.06625,o3_sim_64,39.7296982,-105.1019974,4.36e-05
o3_sim_65,41.986897,o3_sim_65,39.7296982,-105.2050018,1.76e-05
o3_sim_66,33.26594,o3_sim_66,39.7296982,-105.3079987,9.45e-05
o3_sim_67,42.482418,o3_sim_67,39.7296982,-105.4110031,4.73e-05
o3_sim_68,38.929943,o3_sim_68,39.7296982,-105.5139999,2.81e-05
o3_sim_69,43.405357,o3_sim_69,39.7296982,-105.6169968,7.47e-05
o3_sim_70,45.54888,o3_sim_70,39.7296982,-105.7200012,8.2e-05
o3_sim_71,46.660824,o3_sim_71,39.8328018,-104.3799973,6.06e-05
o3_sim_72,46.70209,o3_sim_72,39.8328018,-104.4830017,7.11e-05
o3_sim_73,45.70657,o3_sim_73,39.8328018,-104.5859985,2.69e-05
o3_sim_74,44.923897,o3_sim_74,39.8328018,-104.6900024,8.37e-05
o3_sim_75,44.784477,o3_sim_75,39.8328018,-104.7929993,3.29e-05
o3_sim_76,41.83776,o3_sim_76,39.8328018,-104.8960037,8.9e-06
o3_sim_77,35.697178,o3_sim_77,39.8328018,-104.9990005,6.12e-05
o3_sim_78,42.08279,o3_sim_78,39.8328018,-105.1019974,3.61e-05
o3_sim_79,44.860794,o3_sim_79,39.8328018,-105.2050018,5.8e-05
o3_sim_80,46.55803,o3_sim_80,39.8328018,-105.3079987,4e-07
o3_sim_81,38.479572,o3_sim_81,39.8328018,-105.4110031,9.3e-05
o3_sim_82,46.638645,o3_sim_82,39.8328018,-105.5139999,7.32e-05
o3_sim_83,37.60038,o3_sim_83,39.8328018,-105.6169968,9.9e-06
o3_sim_84,36.617867,o3_sim_84,39.8328018,-105.7200012,8.53e-05
o3_sim_85,44.136177,o3_sim_85,39.9359016,-104.3799973,1.89e-05
o3_sim_86,47.115414,o3_sim_86,39.9359016,-104.4830017,8.97e-05
o3_sim_87,48.011932,o3_sim_87,39.9359016,-104.5859985,9.78e-05
o3_sim_88,41.44523,o3_sim_88,39.9359016,-104.6900024,1.77e-05
o3_sim_89,38.59991,o3_sim_89,39.9359016,-104.7929993,5.53e-05
o3_sim_90,40.664288,o3_sim_90,39.9359016,-104.8960037,9.27e-05
o3_sim_91,29.246422,o3_sim_91,39.9359016,-104.9990005,3.95e-05
o3_sim_92,39.80587,o3_sim_92,39.9359016,-105.1019974,1.24e-05
o3_sim_93,49.155193,o3_sim_93,39.9359016,-105.2050018,1.11e-05
o3_sim_94,37.640144,o3_sim_94,39.9359016,-105.3079987,3.56e-05
o3_sim_95,33.725853,o3_sim_95,39.9359016,-105.4110031,7.27e-05
o3_sim_96,38.178886,o3_sim_96,39.9359016,-105.5139999,5.36e-05
o3_sim_97,44.90454,o3_sim_97,39.9359016,-105.6169968,6.03e-05
o3_sim_98,36.060303,o3_sim_98,39.9359016,-105.7200012,3.89e-05
o3_sim_99,44.88889,o3_sim_99,40.0390015,-104.3799973,9.75e-05
o3_sim_100,44.366215,o3_sim_100,40.0390015,-104.4830017,7.35e-05
o3_sim_101,45.28287,o3_sim_101,40.0390015,-104.5859985,6.09e-05
o3_sim_102,45.85705,o3_sim_102,40.0390015,-104.6900024,4.12e-05
o3_sim_103,40.93006,o3_sim_103,40.0390015,-104.7929993,1.3e-05
o3_sim_104,43.65987,o3_sim_104,40.0390015,-104.8960037,9.61e-05
o3_sim_105,43.830875,o3_sim_105,40.0390015,-104.9990005,9.24e-05
o3_sim_106,46.47995,o3_sim_106,40.0390015,-105.1019974,7.51e-05
o3_sim_107,41.8689,o3_sim_107,40.0390015,-105.2050018,1.44e-05
o3_sim_108,44.415,o3_sim_108,40.0390015,-105.3079987,7.16e-05
o3_sim_109,42.21121,o3_sim_109,40.0390015,-105.4110031,2.78e-05
o3_sim_110,43.84709,o3_sim_110,40.0390015,-105.5139999,6e-07
o3_sim_111,36.905228,o3_sim_111,40.0390015,-105.6169968,2.35e-05
o3_sim_112,36.60402,o3_sim_112,40.0390015,-105.7200012,6.49e-05
o3_sim_113,43.02908,o3_sim_113,40.1421013,-104.3799973,4.15e-05
o3_sim_114,44.77905,o3_sim_114,40.1421013,-104.4830017,9.31e-05
o3_sim_115,41.583004,o3_sim_115,40.1421013,-104.5859985,8.61e-05
o3_sim_116,41.24857,o3_sim_116,40.1421013,-104.6900024,8.3e-06
o3_sim_117,41.705795,o3_sim_117,40.1421013,-104.7929993,6.21e-05
o3_sim_118,41.955967,o3_sim_118,40.1421013,-104.8960037,2.51e-05
o3_sim_119,42.36591,o3_sim_119,40.1421013,-104.9990005,9.5e-05
o3_sim_120,40.585423,o3_sim_120,40.1421013,-105.1019974,7.21e-05
o3_sim_121,44.29137,o3_sim_121,40.1421013,-105.2050018,4.96e-05
o3_sim_122,44.782516,o3_sim_122,40.1421013,-105.3079987,5.72e-05
o3_sim_123,38.08027,o3_sim_123,40.1421013,-105.4110031,5.46e-05
o3_sim_124,40.858894,o3_sim_124,40.1421013,-105.5139999,1.14e-05
o3_sim_125,47.421207,o3_sim_125,40.1421013,-105.6169968,9.01e-05
o3_sim_126,42.444042,o3_sim_126,40.1421013,-105.7200012,2.72e-05
o3_sim_127,40.84824,o3_sim_127,40.2452011,-104.3799973,8.74e-05
o3_sim_128,41.675045,o3_sim_128,40.2452011,-104.4830017,7.54e-05
o3_sim_129,41.815926,o3_sim_129,40.2452011,-104.5859985,4.82e-05
o3_sim_130,40.070557,o3_sim_130,40.2452011,-104.6900024,9.04e-05
o3_sim_131,38.977867,o3_sim_131,40.2452011,-104.7929993,8.48e-05
o3_sim_132,43.34848,o3_sim_132,40.2452011,-104.8960037,9.41e-05
o3_sim_133,43.616302,o3_sim_133,40.2452011,-104.9990005,7.28e-05
o3_sim_134,42.900112,o3_sim_134,40.2452011,-105.1019974,7.68e-05
o3_sim_135,44.403698,o3_sim_135,40.2452011,-105.2050018,7.23e-05
o3_sim_136,42.559586,o3_sim_136,40.2452011,-105.3079987,1.1e-06
o3_sim_137,39.112476,o3_sim_137,40.2452011,-105.4110031,5e-07
o3_sim_138,47.53209,o3_sim_138,40.2452011,-105.5139999,9.39e-05
o3_sim_139,45.543255,o3_sim_139,40.2452011,-105.6169968,5.8e-06
