,o3,site,latitude,longitude,randoms
o3_sim_43,42.23104,o3_sim_43,39.6265984,-104.3799973,1.6e-05
o3_sim_44,38.953667,o3_sim_44,39.6265984,-104.4830017,2.23e-05
o3_sim_45,37.11159,o3_sim_45,39.6265984,-104.5859985,2.32e-05
o3_sim_46,27.82623,o3_sim_46,39.6265984,-104.6900024,3.07e-05
o3_sim_47,25.958385,o3_sim_47,39.6265984,-104.7929993,1.19e-05
o3_sim_48,14.9070835,o3_sim_48,39.6265984,-104.8960037,7.71e-05
o3_sim_49,28.94736,o3_sim_49,39.6265984,-104.9990005,1.2e-06
o3_sim_50,26.644453,o3_sim_50,39.6265984,-105.1019974,3.39e-05
o3_sim_51,35.844795,o3_sim_51,39.6265984,-105.2050018,3.36e-05
o3_sim_52,32.46598,o3_sim_52,39.6265984,-105.3079987,5.95e-05
o3_sim_53,30.705605,o3_sim_53,39.6265984,-105.4110031,6.41e-05
o3_sim_54,35.911095,o3_sim_54,39.6265984,-105.5139999,9.41e-05
o3_sim_55,43.16257,o3_sim_55,39.6265984,-105.6169968,3.18e-05
o3_sim_56,39.53783,o3_sim_56,39.6265984,-105.7200012,2.1e-06
o3_sim_57,42.520317,o3_sim_57,39.7296982,-104.3799973,9.47e-05
o3_sim_58,38.694237,o3_sim_58,39.7296982,-104.4830017,6.53e-05
o3_sim_59,35.953255,o3_sim_59,39.7296982,-104.5859985,1.43e-05
o3_sim_60,30.568989,o3_sim_60,39.7296982,-104.6900024,7.33e-05
o3_sim_61,22.807909,o3_sim_61,39.7296982,-104.7929993,1.62e-05
o3_sim_62,32.88033,o3_sim_62,39.7296982,-104.8960037,8.5e-05
o3_sim_63,19.697199,o3_sim_63,39.7296982,-104.9990005,7.31e-05
o3_sim_64,23.267115,o3_sim_64,39.7296982,-105.1019974,5.41e-05
o3_sim_65,36.25215,o3_sim_65,39.7296982,-105.2050018,2.2e-06
o3_sim_66,29.124344,o3_sim_66,39.7296982,-105.3079987,9.62e-05
o3_sim_67,35.6363,o3_sim_67,39.7296982,-105.4110031,1.89e-05
o3_sim_68,36.536987,o3_sim_68,39.7296982,-105.5139999,3.56e-05
o3_sim_69,41.316,o3_sim_69,39.7296982,-105.6169968,5.25e-05
o3_sim_70,42.48297,o3_sim_70,39.7296982,-105.7200012,2.25e-05
o3_sim_71,43.364433,o3_sim_71,39.8328018,-104.3799973,1.56e-05
o3_sim_72,41.96605,o3_sim_72,39.8328018,-104.4830017,6.67e-05
o3_sim_73,40.330795,o3_sim_73,39.8328018,-104.5859985,9.99e-05
o3_sim_74,33.636547,o3_sim_74,39.8328018,-104.6900024,3.08e-05
o3_sim_75,39.68156,o3_sim_75,39.8328018,-104.7929993,5.64e-05
o3_sim_76,27.215698,o3_sim_76,39.8328018,-104.8960037,2.11e-05
o3_sim_77,24.108105,o3_sim_77,39.8328018,-104.9990005,1.04e-05
o3_sim_78,32.54325,o3_sim_78,39.8328018,-105.1019974,3.01e-05
o3_sim_79,30.253595,o3_sim_79,39.8328018,-105.2050018,7.07e-05
o3_sim_80,32.518436,o3_sim_80,39.8328018,-105.3079987,1.08e-05
o3_sim_81,38.83899,o3_sim_81,39.8328018,-105.4110031,4.71e-05
o3_sim_82,44.339638,o3_sim_82,39.8328018,-105.5139999,9.72e-05
o3_sim_83,42.170982,o3_sim_83,39.8328018,-105.6169968,8.36e-05
o3_sim_84,47.004734,o3_sim_84,39.8328018,-105.7200012,5.68e-05
o3_sim_85,41.86346,o3_sim_85,39.9359016,-104.3799973,6.36e-05
o3_sim_86,42.851704,o3_sim_86,39.9359016,-104.4830017,7.44e-05
o3_sim_87,43.35882,o3_sim_87,39.9359016,-104.5859985,3.89e-05
o3_sim_88,40.05249,o3_sim_88,39.9359016,-104.6900024,5.36e-05
o3_sim_89,34.679356,o3_sim_89,39.9359016,-104.7929993,1.28e-05
o3_sim_90,39.878544,o3_sim_90,39.9359016,-104.8960037,7.14e-05
o3_sim_91,18.13742,o3_sim_91,39.9359016,-104.9990005,9.42e-05
o3_sim_92,32.793095,o3_sim_92,39.9359016,-105.1019974,2.53e-05
o3_sim_93,38.2864,o3_sim_93,39.9359016,-105.2050018,6.93e-05
o3_sim_94,32.126915,o3_sim_94,39.9359016,-105.3079987,7.4e-06
o3_sim_95,30.412758,o3_sim_95,39.9359016,-105.4110031,4.96e-05
o3_sim_96,29.248383,o3_sim_96,39.9359016,-105.5139999,6.03e-05
o3_sim_97,36.846004,o3_sim_97,39.9359016,-105.6169968,7.12e-05
o3_sim_98,46.27734,o3_sim_98,39.9359016,-105.7200012,2.1e-05
o3_sim_99,43.013855,o3_sim_99,40.0390015,-104.3799973,9.17e-05
o3_sim_100,43.964764,o3_sim_100,40.0390015,-104.4830017,6.95e-05
o3_sim_101,41.795696,o3_sim_101,40.0390015,-104.5859985,8.83e-05
o3_sim_102,39.521378,o3_sim_102,40.0390015,-104.6900024,1.53e-05
o3_sim_103,36.166763,o3_sim_103,40.0390015,-104.7929993,3.7e-05
o3_sim_104,41.204945,o3_sim_104,40.0390015,-104.8960037,5.5e-05
o3_sim_105,40.27731,o3_sim_105,40.0390015,-104.9990005,1.8e-06
o3_sim_106,42.248333,o3_sim_106,40.0390015,-105.1019974,5.51e-05
o3_sim_107,39.198467,o3_sim_107,40.0390015,-105.2050018,9.45e-05
o3_sim_108,36.24104,o3_sim_108,40.0390015,-105.3079987,8.58e-05
o3_sim_109,30.034832,o3_sim_109,40.0390015,-105.4110031,9.48e-05
o3_sim_110,38.55586,o3_sim_110,40.0390015,-105.5139999,5.07e-05
o3_sim_111,45.707363,o3_sim_111,40.0390015,-105.6169968,1.58e-05
o3_sim_112,44.01523,o3_sim_112,40.0390015,-105.7200012,1.76e-05
o3_sim_113,44.88815,o3_sim_113,40.1421013,-104.3799973,9.78e-05
o3_sim_114,41.395367,o3_sim_114,40.1421013,-104.4830017,6.94e-05
o3_sim_115,42.240314,o3_sim_115,40.1421013,-104.5859985,7.09e-05
o3_sim_116,42.07465,o3_sim_116,40.1421013,-104.6900024,6.02e-05
o3_sim_117,43.12037,o3_sim_117,40.1421013,-104.7929993,2.69e-05
o3_sim_118,41.769886,o3_sim_118,40.1421013,-104.8960037,5.82e-05
o3_sim_119,41.627308,o3_sim_119,40.1421013,-104.9990005,6.62e-05
o3_sim_120,37.047737,o3_sim_120,40.1421013,-105.1019974,1.36e-05
o3_sim_121,40.16163,o3_sim_121,40.1421013,-105.2050018,3.74e-05
o3_sim_122,40.074398,o3_sim_122,40.1421013,-105.3079987,1.1e-06
o3_sim_123,33.153862,o3_sim_123,40.1421013,-105.4110031,4.87e-05
o3_sim_124,40.810215,o3_sim_124,40.1421013,-105.5139999,1.31e-05
o3_sim_125,38.547897,o3_sim_125,40.1421013,-105.6169968,1.79e-05
o3_sim_126,42.755657,o3_sim_126,40.1421013,-105.7200012,2.77e-05
o3_sim_127,45.899734,o3_sim_127,40.2452011,-104.3799973,4.66e-05
o3_sim_128,42.67085,o3_sim_128,40.2452011,-104.4830017,7.81e-05
o3_sim_129,42.098564,o3_sim_129,40.2452011,-104.5859985,4.5e-05
o3_sim_130,42.60262,o3_sim_130,40.2452011,-104.6900024,6.3e-05
o3_sim_131,41.35069,o3_sim_131,40.2452011,-104.7929993,2.96e-05
o3_sim_132,41.9299,o3_sim_132,40.2452011,-104.8960037,8.93e-05
o3_sim_133,38.915756,o3_sim_133,40.2452011,-104.9990005,9.9e-06
o3_sim_134,42.04329,o3_sim_134,40.2452011,-105.1019974,6.27e-05
o3_sim_135,39.436115,o3_sim_135,40.2452011,-105.2050018,6.58e-05
o3_sim_136,35.555317,o3_sim_136,40.2452011,-105.3079987,8.18e-05
o3_sim_137,31.226841,o3_sim_137,40.2452011,-105.4110031,8.49e-05
o3_sim_138,38.420174,o3_sim_138,40.2452011,-105.5139999,5.47e-05
o3_sim_139,43.27845,o3_sim_139,40.2452011,-105.6169968,2.49e-05
