,o3,site,latitude,longitude,randoms
o3_sim_15,63.595493,o3_sim_15,39.4205017,-104.3799973,7.62e-05
o3_sim_16,61.381943,o3_sim_16,39.4205017,-104.4830017,9.44e-05
o3_sim_17,61.68665,o3_sim_17,39.4205017,-104.5859985,6.64e-05
o3_sim_18,61.95691,o3_sim_18,39.4205017,-104.6900024,3.51e-05
o3_sim_19,61.546112,o3_sim_19,39.4205017,-104.7929993,4.51e-05
o3_sim_20,58.32895,o3_sim_20,39.4205017,-104.8960037,6.53e-05
o3_sim_21,68.024254,o3_sim_21,39.4205017,-104.9990005,9.43e-05
o3_sim_22,58.975452,o3_sim_22,39.4205017,-105.1019974,8.39e-05
o3_sim_23,62.328766,o3_sim_23,39.4205017,-105.2050018,4.87e-05
o3_sim_24,55.73503,o3_sim_24,39.4205017,-105.3079987,3.6e-06
o3_sim_25,52.11925,o3_sim_25,39.4205017,-105.4110031,4.64e-05
o3_sim_26,50.39116,o3_sim_26,39.4205017,-105.5139999,3.83e-05
o3_sim_27,44.417187,o3_sim_27,39.4205017,-105.6169968,1.01e-05
o3_sim_28,46.126976,o3_sim_28,39.4205017,-105.7200012,1.17e-05
o3_sim_29,60.357693,o3_sim_29,39.5236015,-104.3799973,3.52e-05
o3_sim_30,63.424828,o3_sim_30,39.5236015,-104.4830017,5e-07
o3_sim_31,64.92266,o3_sim_31,39.5236015,-104.5859985,8.49e-05
o3_sim_32,61.860428,o3_sim_32,39.5236015,-104.6900024,2.21e-05
o3_sim_33,63.71317,o3_sim_33,39.5236015,-104.7929993,7.73e-05
o3_sim_34,61.9684,o3_sim_34,39.5236015,-104.8960037,2.74e-05
o3_sim_35,58.45149,o3_sim_35,39.5236015,-104.9990005,7.4e-06
o3_sim_36,66.36366,o3_sim_36,39.5236015,-105.1019974,1.9e-06
o3_sim_37,51.05771,o3_sim_37,39.5236015,-105.2050018,3.09e-05
o3_sim_38,56.029938,o3_sim_38,39.5236015,-105.3079987,1.4e-06
o3_sim_39,55.645855,o3_sim_39,39.5236015,-105.4110031,3.39e-05
o3_sim_40,47.38269,o3_sim_40,39.5236015,-105.5139999,3.07e-05
o3_sim_41,47.66892,o3_sim_41,39.5236015,-105.6169968,8.04e-05
o3_sim_42,47.08979,o3_sim_42,39.5236015,-105.7200012,4.77e-05
o3_sim_43,59.267197,o3_sim_43,39.6265984,-104.3799973,5.19e-05
o3_sim_44,60.796116,o3_sim_44,39.6265984,-104.4830017,1.51e-05
o3_sim_45,61.051186,o3_sim_45,39.6265984,-104.5859985,6.26e-05
o3_sim_46,61.922646,o3_sim_46,39.6265984,-104.6900024,2.07e-05
o3_sim_47,62.702213,o3_sim_47,39.6265984,-104.7929993,6.94e-05
o3_sim_48,63.802807,o3_sim_48,39.6265984,-104.8960037,3.2e-06
o3_sim_49,65.379295,o3_sim_49,39.6265984,-104.9990005,9.92e-05
o3_sim_50,70.1634,o3_sim_50,39.6265984,-105.1019974,7.31e-05
o3_sim_51,53.94381,o3_sim_51,39.6265984,-105.2050018,8e-07
o3_sim_52,59.111523,o3_sim_52,39.6265984,-105.3079987,5.49e-05
o3_sim_53,53.76471,o3_sim_53,39.6265984,-105.4110031,5.16e-05
o3_sim_54,51.24443,o3_sim_54,39.6265984,-105.5139999,1.64e-05
o3_sim_55,49.813347,o3_sim_55,39.6265984,-105.6169968,1.36e-05
o3_sim_56,47.709354,o3_sim_56,39.6265984,-105.7200012,1.91e-05
o3_sim_57,61.15305,o3_sim_57,39.7296982,-104.3799973,9.03e-05
o3_sim_58,59.053654,o3_sim_58,39.7296982,-104.4830017,8.59e-05
o3_sim_59,61.061275,o3_sim_59,39.7296982,-104.5859985,9.67e-05
o3_sim_60,60.75169,o3_sim_60,39.7296982,-104.6900024,3.1e-05
o3_sim_61,66.44722,o3_sim_61,39.7296982,-104.7929993,5.69e-05
o3_sim_62,63.056725,o3_sim_62,39.7296982,-104.8960037,5.74e-05
o3_sim_63,69.06976,o3_sim_63,39.7296982,-104.9990005,8.09e-05
o3_sim_64,67.92144,o3_sim_64,39.7296982,-105.1019974,1.76e-05
o3_sim_65,66.926315,o3_sim_65,39.7296982,-105.2050018,5.58e-05
o3_sim_66,55.155605,o3_sim_66,39.7296982,-105.3079987,6.96e-05
o3_sim_67,51.708786,o3_sim_67,39.7296982,-105.4110031,5.34e-05
o3_sim_68,43.470345,o3_sim_68,39.7296982,-105.5139999,2.3e-05
o3_sim_69,44.91679,o3_sim_69,39.7296982,-105.6169968,6.6e-06
o3_sim_70,51.25023,o3_sim_70,39.7296982,-105.7200012,5.44e-05
o3_sim_71,61.849953,o3_sim_71,39.8328018,-104.3799973,8.63e-05
o3_sim_72,61.267982,o3_sim_72,39.8328018,-104.4830017,3.96e-05
o3_sim_73,60.19938,o3_sim_73,39.8328018,-104.5859985,9.73e-05
o3_sim_74,62.300423,o3_sim_74,39.8328018,-104.6900024,3.12e-05
o3_sim_75,62.279797,o3_sim_75,39.8328018,-104.7929993,5.62e-05
o3_sim_76,62.675724,o3_sim_76,39.8328018,-104.8960037,5.72e-05
o3_sim_77,64.12107,o3_sim_77,39.8328018,-104.9990005,9.5e-05
o3_sim_78,66.683754,o3_sim_78,39.8328018,-105.1019974,3.6e-05
o3_sim_79,64.5592,o3_sim_79,39.8328018,-105.2050018,1.56e-05
o3_sim_80,53.728848,o3_sim_80,39.8328018,-105.3079987,4e-05
o3_sim_81,50.933155,o3_sim_81,39.8328018,-105.4110031,7.43e-05
o3_sim_82,58.881725,o3_sim_82,39.8328018,-105.5139999,5.8e-06
o3_sim_83,46.821205,o3_sim_83,39.8328018,-105.6169968,1.03e-05
o3_sim_84,47.38402,o3_sim_84,39.8328018,-105.7200012,7.98e-05
o3_sim_85,61.520294,o3_sim_85,39.9359016,-104.3799973,9.2e-06
o3_sim_86,62.138443,o3_sim_86,39.9359016,-104.4830017,1.39e-05
o3_sim_87,61.451202,o3_sim_87,39.9359016,-104.5859985,7.72e-05
o3_sim_88,59.86612,o3_sim_88,39.9359016,-104.6900024,6.48e-05
o3_sim_89,61.8535,o3_sim_89,39.9359016,-104.7929993,9.14e-05
o3_sim_90,62.85311,o3_sim_90,39.9359016,-104.8960037,3.67e-05
o3_sim_91,59.137123,o3_sim_91,39.9359016,-104.9990005,9.64e-05
o3_sim_92,63.128296,o3_sim_92,39.9359016,-105.1019974,1.7e-05
o3_sim_93,66.180016,o3_sim_93,39.9359016,-105.2050018,2.96e-05
o3_sim_94,60.790565,o3_sim_94,39.9359016,-105.3079987,9.81e-05
o3_sim_95,54.1382,o3_sim_95,39.9359016,-105.4110031,2.5e-05
o3_sim_96,50.747833,o3_sim_96,39.9359016,-105.5139999,7.08e-05
o3_sim_97,47.92929,o3_sim_97,39.9359016,-105.6169968,8.11e-05
o3_sim_98,46.925888,o3_sim_98,39.9359016,-105.7200012,5.86e-05
o3_sim_99,61.403862,o3_sim_99,40.0390015,-104.3799973,4.28e-05
o3_sim_100,61.31152,o3_sim_100,40.0390015,-104.4830017,8.6e-06
o3_sim_101,60.023026,o3_sim_101,40.0390015,-104.5859985,3.22e-05
o3_sim_102,60.104465,o3_sim_102,40.0390015,-104.6900024,1.06e-05
o3_sim_103,60.816917,o3_sim_103,40.0390015,-104.7929993,6.36e-05
o3_sim_104,60.777176,o3_sim_104,40.0390015,-104.8960037,2.81e-05
o3_sim_105,61.641,o3_sim_105,40.0390015,-104.9990005,6.13e-05
o3_sim_106,64.215225,o3_sim_106,40.0390015,-105.1019974,7.76e-05
o3_sim_107,64.953186,o3_sim_107,40.0390015,-105.2050018,6.78e-05
o3_sim_108,57.13176,o3_sim_108,40.0390015,-105.3079987,3.56e-05
o3_sim_109,50.91554,o3_sim_109,40.0390015,-105.4110031,2.12e-05
o3_sim_110,53.617424,o3_sim_110,40.0390015,-105.5139999,3.06e-05
o3_sim_111,47.087536,o3_sim_111,40.0390015,-105.6169968,4.78e-05
o3_sim_112,47.28409,o3_sim_112,40.0390015,-105.7200012,9.13e-05
o3_sim_113,64.525764,o3_sim_113,40.1421013,-104.3799973,5.88e-05
o3_sim_114,59.952606,o3_sim_114,40.1421013,-104.4830017,1.07e-05
o3_sim_115,60.113472,o3_sim_115,40.1421013,-104.5859985,4.43e-05
o3_sim_116,59.2431,o3_sim_116,40.1421013,-104.6900024,4.36e-05
o3_sim_117,61.1129,o3_sim_117,40.1421013,-104.7929993,5.57e-05
o3_sim_118,63.024506,o3_sim_118,40.1421013,-104.8960037,6.44e-05
o3_sim_119,68.781555,o3_sim_119,40.1421013,-104.9990005,8.84e-05
o3_sim_120,60.657818,o3_sim_120,40.1421013,-105.1019974,1.84e-05
o3_sim_121,64.03583,o3_sim_121,40.1421013,-105.2050018,7.29e-05
o3_sim_122,57.20595,o3_sim_122,40.1421013,-105.3079987,5.21e-05
o3_sim_123,55.04701,o3_sim_123,40.1421013,-105.4110031,2.25e-05
o3_sim_124,51.13057,o3_sim_124,40.1421013,-105.5139999,8.98e-05
o3_sim_125,43.614807,o3_sim_125,40.1421013,-105.6169968,8.43e-05
o3_sim_126,45.910458,o3_sim_126,40.1421013,-105.7200012,8.62e-05
o3_sim_127,61.921127,o3_sim_127,40.2452011,-104.3799973,4.4e-05
o3_sim_128,60.399643,o3_sim_128,40.2452011,-104.4830017,9.56e-05
o3_sim_129,61.46633,o3_sim_129,40.2452011,-104.5859985,4.11e-05
o3_sim_130,60.859276,o3_sim_130,40.2452011,-104.6900024,6.4e-05
o3_sim_131,61.9672,o3_sim_131,40.2452011,-104.7929993,7.79e-05
o3_sim_132,63.561043,o3_sim_132,40.2452011,-104.8960037,6.4e-06
o3_sim_133,66.92733,o3_sim_133,40.2452011,-104.9990005,3.02e-05
o3_sim_134,64.81238,o3_sim_134,40.2452011,-105.1019974,5.25e-05
o3_sim_135,58.939423,o3_sim_135,40.2452011,-105.2050018,1.58e-05
o3_sim_136,59.76229,o3_sim_136,40.2452011,-105.3079987,1.6e-06
o3_sim_137,51.514557,o3_sim_137,40.2452011,-105.4110031,4.54e-05
o3_sim_138,48.611835,o3_sim_138,40.2452011,-105.5139999,1.6e-05
o3_sim_139,48.574062,o3_sim_139,40.2452011,-105.6169968,1.61e-05
