,o3,site,latitude,longitude,randoms
o3_sim_83,42.314987,o3_sim_83,39.8328018,-105.6169968,9.47e-05
o3_sim_84,44.910206,o3_sim_84,39.8328018,-105.7200012,2.32e-05
o3_sim_85,46.133152,o3_sim_85,39.9359016,-104.3799973,8.97e-05
o3_sim_86,47.78344,o3_sim_86,39.9359016,-104.4830017,7.18e-05
o3_sim_87,49.47737,o3_sim_87,39.9359016,-104.5859985,7.15e-05
o3_sim_88,49.164684,o3_sim_88,39.9359016,-104.6900024,2.76e-05
o3_sim_89,48.866024,o3_sim_89,39.9359016,-104.7929993,4.3e-06
o3_sim_90,41.3456,o3_sim_90,39.9359016,-104.8960037,3.63e-05
o3_sim_91,39.48917,o3_sim_91,39.9359016,-104.9990005,3.32e-05
o3_sim_92,36.56188,o3_sim_92,39.9359016,-105.1019974,1.85e-05
o3_sim_93,39.55902,o3_sim_93,39.9359016,-105.2050018,9.42e-05
o3_sim_94,30.611588,o3_sim_94,39.9359016,-105.3079987,2.98e-05
o3_sim_95,41.65786,o3_sim_95,39.9359016,-105.4110031,5.83e-05
o3_sim_96,39.52123,o3_sim_96,39.9359016,-105.5139999,2.49e-05
o3_sim_97,39.957867,o3_sim_97,39.9359016,-105.6169968,5.44e-05
o3_sim_98,39.870186,o3_sim_98,39.9359016,-105.7200012,4.12e-05
o3_sim_99,48.943592,o3_sim_99,40.0390015,-104.3799973,3.83e-05
o3_sim_100,46.828102,o3_sim_100,40.0390015,-104.4830017,1.68e-05
o3_sim_101,50.364685,o3_sim_101,40.0390015,-104.5859985,4.47e-05
o3_sim_102,52.739857,o3_sim_102,40.0390015,-104.6900024,8.38e-05
o3_sim_103,44.635387,o3_sim_103,40.0390015,-104.7929993,2.62e-05
o3_sim_104,50.21894,o3_sim_104,40.0390015,-104.8960037,9.27e-05
o3_sim_105,42.781067,o3_sim_105,40.0390015,-104.9990005,3.27e-05
o3_sim_106,42.656742,o3_sim_106,40.0390015,-105.1019974,9.48e-05
o3_sim_107,40.903046,o3_sim_107,40.0390015,-105.2050018,7.55e-05
o3_sim_108,37.50993,o3_sim_108,40.0390015,-105.3079987,3.38e-05
o3_sim_109,32.138283,o3_sim_109,40.0390015,-105.4110031,2.34e-05
o3_sim_110,38.678097,o3_sim_110,40.0390015,-105.5139999,6.08e-05
o3_sim_111,46.021294,o3_sim_111,40.0390015,-105.6169968,1.9e-05
o3_sim_112,42.849354,o3_sim_112,40.0390015,-105.7200012,1.23e-05
o3_sim_113,49.823387,o3_sim_113,40.1421013,-104.3799973,2.08e-05
o3_sim_114,45.030792,o3_sim_114,40.1421013,-104.4830017,6.26e-05
o3_sim_115,44.986565,o3_sim_115,40.1421013,-104.5859985,5.03e-05
o3_sim_116,43.433567,o3_sim_116,40.1421013,-104.6900024,9.41e-05
o3_sim_117,46.284466,o3_sim_117,40.1421013,-104.7929993,7.91e-05
o3_sim_118,44.297733,o3_sim_118,40.1421013,-104.8960037,5.35e-05
o3_sim_119,43.597244,o3_sim_119,40.1421013,-104.9990005,7.86e-05
o3_sim_120,41.541733,o3_sim_120,40.1421013,-105.1019974,8.35e-05
o3_sim_121,40.497,o3_sim_121,40.1421013,-105.2050018,8.08e-05
o3_sim_122,45.33322,o3_sim_122,40.1421013,-105.3079987,4.82e-05
o3_sim_123,30.802711,o3_sim_123,40.1421013,-105.4110031,5.92e-05
o3_sim_124,49.23134,o3_sim_124,40.1421013,-105.5139999,2.01e-05
o3_sim_125,51.33415,o3_sim_125,40.1421013,-105.6169968,1.26e-05
o3_sim_126,44.571823,o3_sim_126,40.1421013,-105.7200012,9.8e-06
o3_sim_127,53.35522,o3_sim_127,40.2452011,-104.3799973,4.9e-05
o3_sim_128,42.25041,o3_sim_128,40.2452011,-104.4830017,3.65e-05
o3_sim_129,43.57638,o3_sim_129,40.2452011,-104.5859985,3.42e-05
o3_sim_130,41.62595,o3_sim_130,40.2452011,-104.6900024,2.1e-06
o3_sim_131,43.607487,o3_sim_131,40.2452011,-104.7929993,9.09e-05
o3_sim_132,44.792896,o3_sim_132,40.2452011,-104.8960037,6.78e-05
o3_sim_133,41.08976,o3_sim_133,40.2452011,-104.9990005,6.79e-05
o3_sim_134,44.46595,o3_sim_134,40.2452011,-105.1019974,3.79e-05
o3_sim_135,36.774033,o3_sim_135,40.2452011,-105.2050018,3.86e-05
o3_sim_136,38.00365,o3_sim_136,40.2452011,-105.3079987,1.98e-05
o3_sim_137,30.204948,o3_sim_137,40.2452011,-105.4110031,7.38e-05
o3_sim_138,32.946526,o3_sim_138,40.2452011,-105.5139999,8.22e-05
o3_sim_139,39.08699,o3_sim_139,40.2452011,-105.6169968,1.2e-05
