,o3,site,latitude,longitude,randoms
o3_sim_79,52.98034,o3_sim_79,39.8328018,-105.2050018,4.61e-05
o3_sim_80,52.001,o3_sim_80,39.8328018,-105.3079987,8.72e-05
o3_sim_81,45.963833,o3_sim_81,39.8328018,-105.4110031,9.04e-05
o3_sim_82,46.077168,o3_sim_82,39.8328018,-105.5139999,6.92e-05
o3_sim_83,43.85483,o3_sim_83,39.8328018,-105.6169968,8.55e-05
o3_sim_84,46.146816,o3_sim_84,39.8328018,-105.7200012,9.8e-05
o3_sim_85,57.37039,o3_sim_85,39.9359016,-104.3799973,2.35e-05
o3_sim_86,59.273796,o3_sim_86,39.9359016,-104.4830017,4.06e-05
o3_sim_87,59.53806,o3_sim_87,39.9359016,-104.5859985,5.24e-05
o3_sim_88,60.121445,o3_sim_88,39.9359016,-104.6900024,2.5e-06
o3_sim_89,61.98835,o3_sim_89,39.9359016,-104.7929993,1.3e-06
o3_sim_90,61.130447,o3_sim_90,39.9359016,-104.8960037,7.9e-05
o3_sim_91,50.57855,o3_sim_91,39.9359016,-104.9990005,9.56e-05
o3_sim_92,55.708435,o3_sim_92,39.9359016,-105.1019974,5.54e-05
o3_sim_93,59.68225,o3_sim_93,39.9359016,-105.2050018,9.51e-05
o3_sim_94,54.968586,o3_sim_94,39.9359016,-105.3079987,9.68e-05
o3_sim_95,44.379326,o3_sim_95,39.9359016,-105.4110031,8.63e-05
o3_sim_96,44.26485,o3_sim_96,39.9359016,-105.5139999,2.2e-06
o3_sim_97,48.26891,o3_sim_97,39.9359016,-105.6169968,8.59e-05
o3_sim_98,45.002674,o3_sim_98,39.9359016,-105.7200012,9.87e-05
o3_sim_99,58.11268,o3_sim_99,40.0390015,-104.3799973,8.69e-05
o3_sim_100,59.930103,o3_sim_100,40.0390015,-104.4830017,3.41e-05
o3_sim_101,61.705944,o3_sim_101,40.0390015,-104.5859985,9.09e-05
o3_sim_102,65.29561,o3_sim_102,40.0390015,-104.6900024,5.42e-05
o3_sim_103,60.09234,o3_sim_103,40.0390015,-104.7929993,7.29e-05
o3_sim_104,62.352913,o3_sim_104,40.0390015,-104.8960037,2.51e-05
o3_sim_105,59.46352,o3_sim_105,40.0390015,-104.9990005,9.82e-05
o3_sim_106,54.467754,o3_sim_106,40.0390015,-105.1019974,8.03e-05
o3_sim_107,53.991302,o3_sim_107,40.0390015,-105.2050018,8.04e-05
o3_sim_108,53.96661,o3_sim_108,40.0390015,-105.3079987,7.64e-05
o3_sim_109,38.127514,o3_sim_109,40.0390015,-105.4110031,5.04e-05
o3_sim_110,39.246223,o3_sim_110,40.0390015,-105.5139999,4.16e-05
o3_sim_111,49.10971,o3_sim_111,40.0390015,-105.6169968,1.24e-05
o3_sim_112,48.74107,o3_sim_112,40.0390015,-105.7200012,9.19e-05
o3_sim_113,63.817314,o3_sim_113,40.1421013,-104.3799973,7.15e-05
o3_sim_114,59.129177,o3_sim_114,40.1421013,-104.4830017,9.93e-05
o3_sim_115,59.52661,o3_sim_115,40.1421013,-104.5859985,9.1e-05
o3_sim_116,58.163383,o3_sim_116,40.1421013,-104.6900024,7.21e-05
o3_sim_117,57.299828,o3_sim_117,40.1421013,-104.7929993,8.82e-05
o3_sim_118,56.934055,o3_sim_118,40.1421013,-104.8960037,2.48e-05
o3_sim_119,54.466106,o3_sim_119,40.1421013,-104.9990005,7.57e-05
o3_sim_120,53.270576,o3_sim_120,40.1421013,-105.1019974,5.75e-05
o3_sim_121,52.553986,o3_sim_121,40.1421013,-105.2050018,1.66e-05
o3_sim_122,56.06082,o3_sim_122,40.1421013,-105.3079987,5.23e-05
o3_sim_123,47.151596,o3_sim_123,40.1421013,-105.4110031,8.95e-05
o3_sim_124,36.488407,o3_sim_124,40.1421013,-105.5139999,5.13e-05
o3_sim_125,44.258263,o3_sim_125,40.1421013,-105.6169968,3.4e-05
o3_sim_126,46.065716,o3_sim_126,40.1421013,-105.7200012,2.43e-05
o3_sim_127,62.28347,o3_sim_127,40.2452011,-104.3799973,6.26e-05
o3_sim_128,56.491383,o3_sim_128,40.2452011,-104.4830017,3.73e-05
o3_sim_129,55.738155,o3_sim_129,40.2452011,-104.5859985,6.43e-05
o3_sim_130,59.18477,o3_sim_130,40.2452011,-104.6900024,8.58e-05
o3_sim_131,55.894455,o3_sim_131,40.2452011,-104.7929993,5.71e-05
o3_sim_132,57.96862,o3_sim_132,40.2452011,-104.8960037,8.4e-05
o3_sim_133,53.283035,o3_sim_133,40.2452011,-104.9990005,8.28e-05
o3_sim_134,55.776062,o3_sim_134,40.2452011,-105.1019974,7.78e-05
o3_sim_135,46.885426,o3_sim_135,40.2452011,-105.2050018,6.3e-06
o3_sim_136,55.49753,o3_sim_136,40.2452011,-105.3079987,3.79e-05
o3_sim_137,48.596325,o3_sim_137,40.2452011,-105.4110031,1.77e-05
o3_sim_138,45.405113,o3_sim_138,40.2452011,-105.5139999,3.03e-05
o3_sim_139,43.217133,o3_sim_139,40.2452011,-105.6169968,7.3e-06
