,o3,site,latitude,longitude,randoms
o3_sim_28,33.67605,o3_sim_28,39.4205017,-105.7200012,4.01e-05
o3_sim_29,36.548428,o3_sim_29,39.5236015,-104.3799973,1.84e-05
o3_sim_30,27.05958,o3_sim_30,39.5236015,-104.4830017,5.62e-05
o3_sim_31,24.34329,o3_sim_31,39.5236015,-104.5859985,5.36e-05
o3_sim_32,23.196075,o3_sim_32,39.5236015,-104.6900024,3.56e-05
o3_sim_33,22.83524,o3_sim_33,39.5236015,-104.7929993,8.2e-06
o3_sim_34,23.969002,o3_sim_34,39.5236015,-104.8960037,8.82e-05
o3_sim_35,26.64041,o3_sim_35,39.5236015,-104.9990005,2.36e-05
o3_sim_36,33.30142,o3_sim_36,39.5236015,-105.1019974,2.63e-05
o3_sim_37,31.42115,o3_sim_37,39.5236015,-105.2050018,7.45e-05
o3_sim_38,36.068943,o3_sim_38,39.5236015,-105.3079987,6.32e-05
o3_sim_39,35.89624,o3_sim_39,39.5236015,-105.4110031,1.33e-05
o3_sim_40,30.90928,o3_sim_40,39.5236015,-105.5139999,2.61e-05
o3_sim_41,33.57158,o3_sim_41,39.5236015,-105.6169968,9.46e-05
o3_sim_42,38.381355,o3_sim_42,39.5236015,-105.7200012,5.07e-05
o3_sim_43,36.850266,o3_sim_43,39.6265984,-104.3799973,1.34e-05
o3_sim_44,35.295776,o3_sim_44,39.6265984,-104.4830017,6.48e-05
o3_sim_45,32.05506,o3_sim_45,39.6265984,-104.5859985,2.43e-05
o3_sim_46,22.117615,o3_sim_46,39.6265984,-104.6900024,7.3e-05
o3_sim_47,18.261286,o3_sim_47,39.6265984,-104.7929993,4.74e-05
o3_sim_48,11.419018,o3_sim_48,39.6265984,-104.8960037,5.04e-05
o3_sim_49,25.124626,o3_sim_49,39.6265984,-104.9990005,9.5e-06
o3_sim_50,28.921463,o3_sim_50,39.6265984,-105.1019974,7.69e-05
o3_sim_51,32.943295,o3_sim_51,39.6265984,-105.2050018,9.38e-05
o3_sim_52,21.436064,o3_sim_52,39.6265984,-105.3079987,9.24e-05
o3_sim_53,22.05242,o3_sim_53,39.6265984,-105.4110031,7.78e-05
o3_sim_54,23.587791,o3_sim_54,39.6265984,-105.5139999,1.27e-05
o3_sim_55,42.92116,o3_sim_55,39.6265984,-105.6169968,1.97e-05
o3_sim_56,45.710854,o3_sim_56,39.6265984,-105.7200012,5.6e-05
o3_sim_57,38.741924,o3_sim_57,39.7296982,-104.3799973,2.39e-05
o3_sim_58,32.911907,o3_sim_58,39.7296982,-104.4830017,3.69e-05
o3_sim_59,31.474096,o3_sim_59,39.7296982,-104.5859985,9e-07
o3_sim_60,25.320494,o3_sim_60,39.7296982,-104.6900024,2.25e-05
o3_sim_61,19.518671,o3_sim_61,39.7296982,-104.7929993,3.13e-05
o3_sim_62,26.786215,o3_sim_62,39.7296982,-104.8960037,8.77e-05
o3_sim_63,19.237366,o3_sim_63,39.7296982,-104.9990005,6.08e-05
o3_sim_64,20.54817,o3_sim_64,39.7296982,-105.1019974,3.2e-06
o3_sim_65,29.981033,o3_sim_65,39.7296982,-105.2050018,6.1e-05
o3_sim_66,30.000391,o3_sim_66,39.7296982,-105.3079987,6.41e-05
o3_sim_67,36.902473,o3_sim_67,39.7296982,-105.4110031,1.6e-05
o3_sim_68,35.270493,o3_sim_68,39.7296982,-105.5139999,9.05e-05
o3_sim_69,41.41773,o3_sim_69,39.7296982,-105.6169968,8.21e-05
o3_sim_70,37.599503,o3_sim_70,39.7296982,-105.7200012,2.19e-05
o3_sim_71,40.845207,o3_sim_71,39.8328018,-104.3799973,6.45e-05
o3_sim_72,39.027355,o3_sim_72,39.8328018,-104.4830017,3.39e-05
o3_sim_73,40.67011,o3_sim_73,39.8328018,-104.5859985,1.95e-05
o3_sim_74,28.702757,o3_sim_74,39.8328018,-104.6900024,9.97e-05
o3_sim_75,34.276867,o3_sim_75,39.8328018,-104.7929993,5.32e-05
o3_sim_76,26.35261,o3_sim_76,39.8328018,-104.8960037,8.57e-05
o3_sim_77,26.946459,o3_sim_77,39.8328018,-104.9990005,5.46e-05
o3_sim_78,24.649673,o3_sim_78,39.8328018,-105.1019974,4.26e-05
o3_sim_79,23.187145,o3_sim_79,39.8328018,-105.2050018,9.26e-05
o3_sim_80,36.768105,o3_sim_80,39.8328018,-105.3079987,4.19e-05
o3_sim_81,31.960365,o3_sim_81,39.8328018,-105.4110031,5.82e-05
o3_sim_82,36.483555,o3_sim_82,39.8328018,-105.5139999,1.75e-05
o3_sim_83,38.142624,o3_sim_83,39.8328018,-105.6169968,2.78e-05
o3_sim_84,46.042458,o3_sim_84,39.8328018,-105.7200012,7.61e-05
o3_sim_85,40.324417,o3_sim_85,39.9359016,-104.3799973,8.13e-05
o3_sim_86,39.251183,o3_sim_86,39.9359016,-104.4830017,3.4e-05
o3_sim_87,38.08176,o3_sim_87,39.9359016,-104.5859985,2.66e-05
o3_sim_88,36.199677,o3_sim_88,39.9359016,-104.6900024,5.91e-05
o3_sim_89,33.489716,o3_sim_89,39.9359016,-104.7929993,2.01e-05
o3_sim_90,40.885834,o3_sim_90,39.9359016,-104.8960037,6.17e-05
o3_sim_91,22.851017,o3_sim_91,39.9359016,-104.9990005,7.72e-05
o3_sim_92,33.99867,o3_sim_92,39.9359016,-105.1019974,6.2e-06
o3_sim_93,36.507046,o3_sim_93,39.9359016,-105.2050018,2.2e-06
o3_sim_94,22.536892,o3_sim_94,39.9359016,-105.3079987,9.44e-05
o3_sim_95,32.55525,o3_sim_95,39.9359016,-105.4110031,3.78e-05
o3_sim_96,36.24735,o3_sim_96,39.9359016,-105.5139999,8.01e-05
o3_sim_97,35.64276,o3_sim_97,39.9359016,-105.6169968,6e-05
o3_sim_98,42.83701,o3_sim_98,39.9359016,-105.7200012,8.55e-05
o3_sim_99,41.891224,o3_sim_99,40.0390015,-104.3799973,7.03e-05
o3_sim_100,42.341976,o3_sim_100,40.0390015,-104.4830017,3.34e-05
o3_sim_101,41.154907,o3_sim_101,40.0390015,-104.5859985,3.22e-05
o3_sim_102,40.442078,o3_sim_102,40.0390015,-104.6900024,9.8e-06
o3_sim_103,37.363144,o3_sim_103,40.0390015,-104.7929993,6.4e-05
o3_sim_104,40.320023,o3_sim_104,40.0390015,-104.8960037,4.7e-05
o3_sim_105,37.250046,o3_sim_105,40.0390015,-104.9990005,8.88e-05
o3_sim_106,37.919914,o3_sim_106,40.0390015,-105.1019974,9.37e-05
o3_sim_107,37.86921,o3_sim_107,40.0390015,-105.2050018,4.8e-05
o3_sim_108,27.937408,o3_sim_108,40.0390015,-105.3079987,1.43e-05
o3_sim_109,23.413044,o3_sim_109,40.0390015,-105.4110031,5.48e-05
o3_sim_110,32.703278,o3_sim_110,40.0390015,-105.5139999,6.63e-05
o3_sim_111,41.47915,o3_sim_111,40.0390015,-105.6169968,9.96e-05
o3_sim_112,43.152153,o3_sim_112,40.0390015,-105.7200012,8.48e-05
o3_sim_113,40.420967,o3_sim_113,40.1421013,-104.3799973,3.44e-05
o3_sim_114,40.845078,o3_sim_114,40.1421013,-104.4830017,7.73e-05
o3_sim_115,39.295403,o3_sim_115,40.1421013,-104.5859985,8.17e-05
o3_sim_116,38.20502,o3_sim_116,40.1421013,-104.6900024,4.92e-05
o3_sim_117,42.649048,o3_sim_117,40.1421013,-104.7929993,5.16e-05
o3_sim_118,40.336647,o3_sim_118,40.1421013,-104.8960037,1.26e-05
o3_sim_119,37.95563,o3_sim_119,40.1421013,-104.9990005,6e-07
o3_sim_120,36.02513,o3_sim_120,40.1421013,-105.1019974,1.04e-05
o3_sim_121,38.77456,o3_sim_121,40.1421013,-105.2050018,4.2e-06
o3_sim_122,38.58052,o3_sim_122,40.1421013,-105.3079987,2.77e-05
o3_sim_123,25.05906,o3_sim_123,40.1421013,-105.4110031,6.78e-05
o3_sim_124,40.706173,o3_sim_124,40.1421013,-105.5139999,6.35e-05
o3_sim_125,39.186546,o3_sim_125,40.1421013,-105.6169968,8.14e-05
o3_sim_126,37.961,o3_sim_126,40.1421013,-105.7200012,6.91e-05
o3_sim_127,46.594486,o3_sim_127,40.2452011,-104.3799973,7.53e-05
o3_sim_128,38.674835,o3_sim_128,40.2452011,-104.4830017,2.15e-05
o3_sim_129,40.04978,o3_sim_129,40.2452011,-104.5859985,1.91e-05
o3_sim_130,40.40051,o3_sim_130,40.2452011,-104.6900024,3.33e-05
o3_sim_131,39.16884,o3_sim_131,40.2452011,-104.7929993,4.5e-06
o3_sim_132,40.066032,o3_sim_132,40.2452011,-104.8960037,2.13e-05
o3_sim_133,37.809586,o3_sim_133,40.2452011,-104.9990005,3.02e-05
o3_sim_134,39.426292,o3_sim_134,40.2452011,-105.1019974,4.15e-05
o3_sim_135,36.17994,o3_sim_135,40.2452011,-105.2050018,1.5e-05
o3_sim_136,33.81918,o3_sim_136,40.2452011,-105.3079987,8.4e-06
o3_sim_137,26.438757,o3_sim_137,40.2452011,-105.4110031,1.51e-05
o3_sim_138,34.873543,o3_sim_138,40.2452011,-105.5139999,5.17e-05
o3_sim_139,44.164627,o3_sim_139,40.2452011,-105.6169968,9.1e-05
