,o3,site,latitude,longitude,randoms
o3_sim_89,33.296047,o3_sim_89,39.9359016,-104.7929993,2.33e-05
o3_sim_90,39.315765,o3_sim_90,39.9359016,-104.8960037,7.8e-06
o3_sim_91,20.259626,o3_sim_91,39.9359016,-104.9990005,3.31e-05
o3_sim_92,34.56636,o3_sim_92,39.9359016,-105.1019974,4.83e-05
o3_sim_93,34.07614,o3_sim_93,39.9359016,-105.2050018,6.56e-05
o3_sim_94,23.482306,o3_sim_94,39.9359016,-105.3079987,4.27e-05
o3_sim_95,35.150955,o3_sim_95,39.9359016,-105.4110031,8.13e-05
o3_sim_96,32.61329,o3_sim_96,39.9359016,-105.5139999,1.84e-05
o3_sim_97,37.28585,o3_sim_97,39.9359016,-105.6169968,1.9e-06
o3_sim_98,39.481827,o3_sim_98,39.9359016,-105.7200012,9.7e-06
o3_sim_99,40.83083,o3_sim_99,40.0390015,-104.3799973,3.96e-05
o3_sim_100,41.783333,o3_sim_100,40.0390015,-104.4830017,9.15e-05
o3_sim_101,39.901913,o3_sim_101,40.0390015,-104.5859985,3.53e-05
o3_sim_102,37.629303,o3_sim_102,40.0390015,-104.6900024,2.41e-05
o3_sim_103,37.16798,o3_sim_103,40.0390015,-104.7929993,2.7e-05
o3_sim_104,40.478226,o3_sim_104,40.0390015,-104.8960037,8.61e-05
o3_sim_105,35.701225,o3_sim_105,40.0390015,-104.9990005,6.67e-05
o3_sim_106,37.85977,o3_sim_106,40.0390015,-105.1019974,5.47e-05
o3_sim_107,36.50013,o3_sim_107,40.0390015,-105.2050018,6.89e-05
o3_sim_108,26.519913,o3_sim_108,40.0390015,-105.3079987,9.5e-06
o3_sim_109,24.005459,o3_sim_109,40.0390015,-105.4110031,6.65e-05
o3_sim_110,31.853916,o3_sim_110,40.0390015,-105.5139999,7.2e-05
o3_sim_111,41.188168,o3_sim_111,40.0390015,-105.6169968,5.37e-05
o3_sim_112,42.331474,o3_sim_112,40.0390015,-105.7200012,7.51e-05
o3_sim_113,40.712563,o3_sim_113,40.1421013,-104.3799973,2.2e-05
o3_sim_114,39.921093,o3_sim_114,40.1421013,-104.4830017,4.77e-05
o3_sim_115,39.185055,o3_sim_115,40.1421013,-104.5859985,1.34e-05
o3_sim_116,38.26082,o3_sim_116,40.1421013,-104.6900024,4.21e-05
o3_sim_117,41.08946,o3_sim_117,40.1421013,-104.7929993,5.24e-05
o3_sim_118,40.154026,o3_sim_118,40.1421013,-104.8960037,7.74e-05
o3_sim_119,36.24079,o3_sim_119,40.1421013,-104.9990005,1.57e-05
o3_sim_120,36.11421,o3_sim_120,40.1421013,-105.1019974,2.52e-05
o3_sim_121,38.961975,o3_sim_121,40.1421013,-105.2050018,5.94e-05
o3_sim_122,36.330948,o3_sim_122,40.1421013,-105.3079987,6.43e-05
o3_sim_123,21.545538,o3_sim_123,40.1421013,-105.4110031,3.02e-05
o3_sim_124,38.84173,o3_sim_124,40.1421013,-105.5139999,1e-07
o3_sim_125,37.104576,o3_sim_125,40.1421013,-105.6169968,5.52e-05
o3_sim_126,41.581207,o3_sim_126,40.1421013,-105.7200012,7.96e-05
o3_sim_127,43.752983,o3_sim_127,40.2452011,-104.3799973,5.22e-05
o3_sim_128,37.590313,o3_sim_128,40.2452011,-104.4830017,2.57e-05
o3_sim_129,39.32814,o3_sim_129,40.2452011,-104.5859985,1.71e-05
o3_sim_130,39.471054,o3_sim_130,40.2452011,-104.6900024,4.91e-05
o3_sim_131,39.638638,o3_sim_131,40.2452011,-104.7929993,5.65e-05
o3_sim_132,41.494553,o3_sim_132,40.2452011,-104.8960037,9.6e-05
o3_sim_133,38.669968,o3_sim_133,40.2452011,-104.9990005,1.9e-05
o3_sim_134,39.922916,o3_sim_134,40.2452011,-105.1019974,8.67e-05
o3_sim_135,37.959045,o3_sim_135,40.2452011,-105.2050018,8.04e-05
o3_sim_136,33.357445,o3_sim_136,40.2452011,-105.3079987,5.71e-05
o3_sim_137,26.224762,o3_sim_137,40.2452011,-105.4110031,5.89e-05
o3_sim_138,30.397451,o3_sim_138,40.2452011,-105.5139999,5.9e-06
o3_sim_139,43.665966,o3_sim_139,40.2452011,-105.6169968,4.58e-05
