,time,point,step,heightAboveGround,latitude,longitude,valid_time,metpy_crs,u10,v10,gribfile_projection,y,x,point_latitude,point_longitude,time_point
2184,2023-09-09 00:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-09-09 00:00:00,Projection: lambert_conformal_conic,-0.8555546,0.14629745,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-09-09 00:00:00 3
2185,2023-09-09 01:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-09-09 01:00:00,Projection: lambert_conformal_conic,0.7201233,-0.80638313,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-09-09 01:00:00 3
2186,2023-09-09 02:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-09-09 02:00:00,Projection: lambert_conformal_conic,0.084768295,-1.7101583,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-09-09 02:00:00 3
2187,2023-09-09 03:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-09-09 03:00:00,Projection: lambert_conformal_conic,2.9109306,0.16859531,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-09-09 03:00:00 3
2188,2023-09-09 04:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-09-09 04:00:00,Projection: lambert_conformal_conic,0.9083824,1.9124165,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-09-09 04:00:00 3
2189,2023-09-09 05:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-09-09 05:00:00,Projection: lambert_conformal_conic,2.8545513,0.66073036,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-09-09 05:00:00 3
2190,2023-09-09 06:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-09-09 06:00:00,Projection: lambert_conformal_conic,2.7129307,1.3118906,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-09-09 06:00:00 3
2191,2023-09-09 07:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-09-09 07:00:00,Projection: lambert_conformal_conic,2.2960453,0.96030045,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-09-09 07:00:00 3
2192,2023-09-09 08:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-09-09 08:00:00,Projection: lambert_conformal_conic,1.9565,0.6838989,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-09-09 08:00:00 3
2193,2023-09-09 09:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-09-09 09:00:00,Projection: lambert_conformal_conic,0.8279104,1.27812,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-09-09 09:00:00 3
2194,2023-09-09 10:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-09-09 10:00:00,Projection: lambert_conformal_conic,0.12236023,2.6069946,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-09-09 10:00:00 3
2195,2023-09-09 11:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-09-09 11:00:00,Projection: lambert_conformal_conic,-0.6251526,0.5593624,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-09-09 11:00:00 3
2196,2023-09-09 12:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-09-09 12:00:00,Projection: lambert_conformal_conic,0.18367195,-2.1955223,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-09-09 12:00:00 3
2197,2023-09-09 13:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-09-09 13:00:00,Projection: lambert_conformal_conic,1.2406969,0.11122894,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-09-09 13:00:00 3
2198,2023-09-09 14:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-09-09 14:00:00,Projection: lambert_conformal_conic,-0.8438778,-1.3501835,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-09-09 14:00:00 3
2199,2023-09-09 15:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-09-09 15:00:00,Projection: lambert_conformal_conic,-0.37460518,-0.025885582,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-09-09 15:00:00 3
2200,2023-09-09 16:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-09-09 16:00:00,Projection: lambert_conformal_conic,-1.8714552,0.24537659,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-09-09 16:00:00 3
2201,2023-09-09 17:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-09-09 17:00:00,Projection: lambert_conformal_conic,-2.0928326,1.978179,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-09-09 17:00:00 3
2202,2023-09-09 18:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-09-09 18:00:00,Projection: lambert_conformal_conic,-1.9779816,2.6823282,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-09-09 18:00:00 3
2203,2023-09-09 19:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-09-09 19:00:00,Projection: lambert_conformal_conic,-2.7463913,2.1007156,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-09-09 19:00:00 3
2204,2023-09-09 20:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-09-09 20:00:00,Projection: lambert_conformal_conic,-3.1702642,0.20000172,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-09-09 20:00:00 3
2205,2023-09-09 21:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-09-09 21:00:00,Projection: lambert_conformal_conic,-2.9987574,0.24600887,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-09-09 21:00:00 3
2206,2023-09-09 22:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-09-09 22:00:00,Projection: lambert_conformal_conic,-2.4793186,0.74428177,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-09-09 22:00:00 3
2207,2023-09-09 23:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-09-09 23:00:00,Projection: lambert_conformal_conic,-1.1960192,0.5490761,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-09-09 23:00:00 3
2208,2023-09-09 00:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-09-09 00:00:00,Projection: lambert_conformal_conic,6.2069454,-2.6037025,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-09-09 00:00:00 4
2209,2023-09-09 01:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-09-09 01:00:00,Projection: lambert_conformal_conic,1.7826233,-2.5563831,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-09-09 01:00:00 4
2210,2023-09-09 02:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-09-09 02:00:00,Projection: lambert_conformal_conic,-0.6027317,-0.022658348,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-09-09 02:00:00 4
2211,2023-09-09 03:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-09-09 03:00:00,Projection: lambert_conformal_conic,1.2859306,1.5435953,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-09-09 03:00:00 4
2212,2023-09-09 04:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-09-09 04:00:00,Projection: lambert_conformal_conic,0.9083824,1.0374165,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-09-09 04:00:00 4
2213,2023-09-09 05:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-09-09 05:00:00,Projection: lambert_conformal_conic,2.6045513,2.0982304,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-09-09 05:00:00 4
2214,2023-09-09 06:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-09-09 06:00:00,Projection: lambert_conformal_conic,3.3379307,0.061890602,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-09-09 06:00:00 4
2215,2023-09-09 07:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-09-09 07:00:00,Projection: lambert_conformal_conic,3.3585453,-1.7271996,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-09-09 07:00:00 4
2216,2023-09-09 08:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-09-09 08:00:00,Projection: lambert_conformal_conic,3.519,-2.441101,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-09-09 08:00:00 4
2217,2023-09-09 09:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-09-09 09:00:00,Projection: lambert_conformal_conic,3.5779104,-0.34687996,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-09-09 09:00:00 4
2218,2023-09-09 10:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-09-09 10:00:00,Projection: lambert_conformal_conic,3.5598602,-1.0180054,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-09-09 10:00:00 4
2219,2023-09-09 11:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-09-09 11:00:00,Projection: lambert_conformal_conic,1.1873474,-0.7531376,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-09-09 11:00:00 4
2220,2023-09-09 12:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-09-09 12:00:00,Projection: lambert_conformal_conic,0.12117195,0.5544777,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-09-09 12:00:00 4
2221,2023-09-09 13:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-09-09 13:00:00,Projection: lambert_conformal_conic,3.053197,0.11122894,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-09-09 13:00:00 4
2222,2023-09-09 14:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-09-09 14:00:00,Projection: lambert_conformal_conic,2.1561222,1.2123165,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-09-09 14:00:00 4
2223,2023-09-09 15:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-09-09 15:00:00,Projection: lambert_conformal_conic,-2.3121052,-0.08838558,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-09-09 15:00:00 4
2224,2023-09-09 16:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-09-09 16:00:00,Projection: lambert_conformal_conic,0.9410448,-0.8796234,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-09-09 16:00:00 4
2225,2023-09-09 17:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-09-09 17:00:00,Projection: lambert_conformal_conic,1.0321674,-1.709321,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-09-09 17:00:00 4
2226,2023-09-09 18:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-09-09 18:00:00,Projection: lambert_conformal_conic,4.5845184,-3.8176718,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-09-09 18:00:00 4
2227,2023-09-09 19:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-09-09 19:00:00,Projection: lambert_conformal_conic,4.1286087,-4.5242844,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-09-09 19:00:00 4
2228,2023-09-09 20:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-09-09 20:00:00,Projection: lambert_conformal_conic,3.0172358,-4.0499983,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-09-09 20:00:00 4
2229,2023-09-09 21:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-09-09 21:00:00,Projection: lambert_conformal_conic,-4.7487574,3.5585089,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-09-09 21:00:00 4
2230,2023-09-09 22:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-09-09 22:00:00,Projection: lambert_conformal_conic,-1.2918186,2.5567818,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-09-09 22:00:00 4
2231,2023-09-09 23:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-09-09 23:00:00,Projection: lambert_conformal_conic,-1.9460192,1.8615761,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-09-09 23:00:00 4
2232,2023-09-09 00:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-09-09 00:00:00,Projection: lambert_conformal_conic,-4.1680546,5.4587975,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-09-09 00:00:00 5
2233,2023-09-09 01:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-09-09 01:00:00,Projection: lambert_conformal_conic,-1.7798767,2.5061169,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-09-09 01:00:00 5
2234,2023-09-09 02:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-09-09 02:00:00,Projection: lambert_conformal_conic,1.5222683,2.1023417,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-09-09 02:00:00 5
2235,2023-09-09 03:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-09-09 03:00:00,Projection: lambert_conformal_conic,2.2234306,1.8560953,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-09-09 03:00:00 5
2236,2023-09-09 04:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-09-09 04:00:00,Projection: lambert_conformal_conic,-1.7791176,-0.025083542,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-09-09 04:00:00 5
2237,2023-09-09 05:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-09-09 05:00:00,Projection: lambert_conformal_conic,-0.8954487,3.3482304,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-09-09 05:00:00 5
2238,2023-09-09 06:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-09-09 06:00:00,Projection: lambert_conformal_conic,0.21293068,0.8743906,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-09-09 06:00:00 5
2239,2023-09-09 07:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-09-09 07:00:00,Projection: lambert_conformal_conic,1.7960453,2.3353004,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-09-09 07:00:00 5
2240,2023-09-09 08:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-09-09 08:00:00,Projection: lambert_conformal_conic,-2.7935,1.9963989,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-09-09 08:00:00 5
2241,2023-09-09 09:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-09-09 09:00:00,Projection: lambert_conformal_conic,-1.2345896,3.27812,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-09-09 09:00:00 5
2242,2023-09-09 10:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-09-09 10:00:00,Projection: lambert_conformal_conic,-1.6276398,3.6069946,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-09-09 10:00:00 5
2243,2023-09-09 11:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-09-09 11:00:00,Projection: lambert_conformal_conic,-2.1876526,4.1218624,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-09-09 11:00:00 5
2244,2023-09-09 12:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-09-09 12:00:00,Projection: lambert_conformal_conic,-0.06632805,3.6794777,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-09-09 12:00:00 5
2245,2023-09-09 13:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-09-09 13:00:00,Projection: lambert_conformal_conic,-2.009303,2.673729,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-09-09 13:00:00 5
2246,2023-09-09 14:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-09-09 14:00:00,Projection: lambert_conformal_conic,-1.7813778,0.2748165,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-09-09 14:00:00 5
2247,2023-09-09 15:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-09-09 15:00:00,Projection: lambert_conformal_conic,-2.4996052,-0.9008856,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-09-09 15:00:00 5
2248,2023-09-09 16:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-09-09 16:00:00,Projection: lambert_conformal_conic,-1.8089552,-4.6296234,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-09-09 16:00:00 5
2249,2023-09-09 17:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-09-09 17:00:00,Projection: lambert_conformal_conic,-1.2178326,-2.271821,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-09-09 17:00:00 5
2250,2023-09-09 18:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-09-09 18:00:00,Projection: lambert_conformal_conic,-1.0404816,-1.7551718,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-09-09 18:00:00 5
2251,2023-09-09 19:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-09-09 19:00:00,Projection: lambert_conformal_conic,-1.1838913,-1.1492844,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-09-09 19:00:00 5
2252,2023-09-09 20:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-09-09 20:00:00,Projection: lambert_conformal_conic,-2.6077642,-0.7999983,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-09-09 20:00:00 5
2253,2023-09-09 21:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-09-09 21:00:00,Projection: lambert_conformal_conic,-3.4987574,-1.5664911,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-09-09 21:00:00 5
2254,2023-09-09 22:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-09-09 22:00:00,Projection: lambert_conformal_conic,-2.1043186,-3.1307182,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-09-09 22:00:00 5
2255,2023-09-09 23:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-09-09 23:00:00,Projection: lambert_conformal_conic,-1.9460192,-1.2634239,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-09-09 23:00:00 5
2256,2023-09-09 00:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-09-09 00:00:00,Projection: lambert_conformal_conic,-2.1055546,2.5212975,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-09-09 00:00:00 6
2257,2023-09-09 01:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-09-09 01:00:00,Projection: lambert_conformal_conic,-0.7798767,2.3186169,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-09-09 01:00:00 6
2258,2023-09-09 02:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-09-09 02:00:00,Projection: lambert_conformal_conic,1.7097683,1.1648417,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-09-09 02:00:00 6
2259,2023-09-09 03:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-09-09 03:00:00,Projection: lambert_conformal_conic,2.6609306,-0.9564047,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-09-09 03:00:00 6
2260,2023-09-09 04:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-09-09 04:00:00,Projection: lambert_conformal_conic,-0.46661758,2.1624165,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-09-09 04:00:00 6
2261,2023-09-09 05:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-09-09 05:00:00,Projection: lambert_conformal_conic,1.4795513,0.41073036,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-09-09 05:00:00 6
2262,2023-09-09 06:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-09-09 06:00:00,Projection: lambert_conformal_conic,1.7129307,0.8118906,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-09-09 06:00:00 6
2263,2023-09-09 07:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-09-09 07:00:00,Projection: lambert_conformal_conic,1.7960453,0.96030045,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-09-09 07:00:00 6
2264,2023-09-09 08:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-09-09 08:00:00,Projection: lambert_conformal_conic,0.89400005,1.6838989,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-09-09 08:00:00 6
2265,2023-09-09 09:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-09-09 09:00:00,Projection: lambert_conformal_conic,0.5779104,2.27812,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-09-09 09:00:00 6
2266,2023-09-09 10:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-09-09 10:00:00,Projection: lambert_conformal_conic,0.8723602,3.1694946,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-09-09 10:00:00 6
2267,2023-09-09 11:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-09-09 11:00:00,Projection: lambert_conformal_conic,0.7498474,2.1843624,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-09-09 11:00:00 6
2268,2023-09-09 12:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-09-09 12:00:00,Projection: lambert_conformal_conic,0.55867195,3.5544777,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-09-09 12:00:00 6
2269,2023-09-09 13:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-09-09 13:00:00,Projection: lambert_conformal_conic,1.9281969,1.923729,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-09-09 13:00:00 6
2270,2023-09-09 14:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-09-09 14:00:00,Projection: lambert_conformal_conic,-1.7813778,-0.4751835,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-09-09 14:00:00 6
2271,2023-09-09 15:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-09-09 15:00:00,Projection: lambert_conformal_conic,-0.6871052,-0.15088558,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-09-09 15:00:00 6
2272,2023-09-09 16:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-09-09 16:00:00,Projection: lambert_conformal_conic,-1.4339552,-1.8796234,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-09-09 16:00:00 6
2273,2023-09-09 17:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-09-09 17:00:00,Projection: lambert_conformal_conic,-1.4678326,-1.459321,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-09-09 17:00:00 6
2274,2023-09-09 18:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-09-09 18:00:00,Projection: lambert_conformal_conic,-1.2279816,-0.7551718,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-09-09 18:00:00 6
2275,2023-09-09 19:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-09-09 19:00:00,Projection: lambert_conformal_conic,-1.4338913,-0.33678436,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-09-09 19:00:00 6
2276,2023-09-09 20:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-09-09 20:00:00,Projection: lambert_conformal_conic,-3.1077642,-1.5499983,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-09-09 20:00:00 6
2277,2023-09-09 21:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-09-09 21:00:00,Projection: lambert_conformal_conic,-2.9987574,-1.3789911,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-09-09 21:00:00 6
2278,2023-09-09 22:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-09-09 22:00:00,Projection: lambert_conformal_conic,-2.0418186,-0.50571823,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-09-09 22:00:00 6
2279,2023-09-09 23:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-09-09 23:00:00,Projection: lambert_conformal_conic,-2.4460192,-0.7009239,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-09-09 23:00:00 6
2280,2023-09-09 00:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2023-09-09 00:00:00,Projection: lambert_conformal_conic,-1.4180546,3.1462975,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-09-09 00:00:00 7
2281,2023-09-09 01:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2023-09-09 01:00:00,Projection: lambert_conformal_conic,-0.9673767,2.2561169,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-09-09 01:00:00 7
2282,2023-09-09 02:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2023-09-09 02:00:00,Projection: lambert_conformal_conic,1.8347683,0.60234165,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-09-09 02:00:00 7
2283,2023-09-09 03:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2023-09-09 03:00:00,Projection: lambert_conformal_conic,2.5984306,-1.2064047,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-09-09 03:00:00 7
2284,2023-09-09 04:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2023-09-09 04:00:00,Projection: lambert_conformal_conic,-0.7166176,1.4749165,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-09-09 04:00:00 7
2285,2023-09-09 05:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2023-09-09 05:00:00,Projection: lambert_conformal_conic,0.6045513,2.1607304,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-09-09 05:00:00 7
2286,2023-09-09 06:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2023-09-09 06:00:00,Projection: lambert_conformal_conic,1.7129307,1.4368906,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-09-09 06:00:00 7
2287,2023-09-09 07:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2023-09-09 07:00:00,Projection: lambert_conformal_conic,1.3585453,1.4603004,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-09-09 07:00:00 7
2288,2023-09-09 08:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2023-09-09 08:00:00,Projection: lambert_conformal_conic,0.39400005,2.058899,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-09-09 08:00:00 7
2289,2023-09-09 09:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2023-09-09 09:00:00,Projection: lambert_conformal_conic,0.20291042,2.59062,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-09-09 09:00:00 7
2290,2023-09-09 10:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2023-09-09 10:00:00,Projection: lambert_conformal_conic,0.24736023,3.2319946,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-09-09 10:00:00 7
2291,2023-09-09 11:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2023-09-09 11:00:00,Projection: lambert_conformal_conic,-0.7501526,2.6218624,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-09-09 11:00:00 7
2292,2023-09-09 12:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2023-09-09 12:00:00,Projection: lambert_conformal_conic,-0.25382805,3.6794777,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-09-09 12:00:00 7
2293,2023-09-09 13:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2023-09-09 13:00:00,Projection: lambert_conformal_conic,0.9281969,2.361229,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-09-09 13:00:00 7
