,time,point,step,heightAboveGround,latitude,longitude,valid_time,metpy_crs,u10,v10,gribfile_projection,y,x,point_latitude,point_longitude,time_point
12,2022-08-01 12:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-08-01 12:00:00,Projection: lambert_conformal_conic,1.1364746,2.369976,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-08-01 12:00:00 0
13,2022-08-01 13:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-08-01 13:00:00,Projection: lambert_conformal_conic,0.5989113,3.0115852,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-08-01 13:00:00 0
14,2022-08-01 14:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-08-01 14:00:00,Projection: lambert_conformal_conic,0.5378399,1.4074135,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-08-01 14:00:00 0
15,2022-08-01 15:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-08-01 15:00:00,Projection: lambert_conformal_conic,0.47735405,-2.1254501,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-08-01 15:00:00 0
16,2022-08-01 16:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-08-01 16:00:00,Projection: lambert_conformal_conic,0.5504055,-3.232277,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-08-01 16:00:00 0
17,2022-08-01 17:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-08-01 17:00:00,Projection: lambert_conformal_conic,-0.14850616,-2.5874481,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-08-01 17:00:00 0
18,2022-08-01 18:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-08-01 18:00:00,Projection: lambert_conformal_conic,-0.22242165,-1.5421562,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-08-01 18:00:00 0
19,2022-08-01 19:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-08-01 19:00:00,Projection: lambert_conformal_conic,0.5845871,-0.6186056,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-08-01 19:00:00 0
20,2022-08-01 20:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-08-01 20:00:00,Projection: lambert_conformal_conic,3.5937195,-2.685772,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-08-01 20:00:00 0
21,2022-08-01 21:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-08-01 21:00:00,Projection: lambert_conformal_conic,1.4373837,-1.79288,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-08-01 21:00:00 0
22,2022-08-01 22:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-08-01 22:00:00,Projection: lambert_conformal_conic,1.2301617,-2.5432396,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-08-01 22:00:00 0
23,2022-08-01 23:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-08-01 23:00:00,Projection: lambert_conformal_conic,-1.2574711,-2.2304401,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-08-01 23:00:00 0
24,2022-08-01 00:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-08-01 00:00:00,Projection: lambert_conformal_conic,6.615837,1.528883,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-08-01 00:00:00 1
25,2022-08-01 01:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-08-01 01:00:00,Projection: lambert_conformal_conic,3.97678,3.047884,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-08-01 01:00:00 1
26,2022-08-01 02:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-08-01 02:00:00,Projection: lambert_conformal_conic,0.35598755,0.96932983,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-08-01 02:00:00 1
27,2022-08-01 03:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-08-01 03:00:00,Projection: lambert_conformal_conic,-0.8970909,2.1340294,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-08-01 03:00:00 1
28,2022-08-01 04:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-08-01 04:00:00,Projection: lambert_conformal_conic,0.9597435,2.366249,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-08-01 04:00:00 1
29,2022-08-01 05:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-08-01 05:00:00,Projection: lambert_conformal_conic,2.4111214,1.6464272,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-08-01 05:00:00 1
30,2022-08-01 06:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-08-01 06:00:00,Projection: lambert_conformal_conic,2.0526943,2.1761894,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-08-01 06:00:00 1
31,2022-08-01 07:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-08-01 07:00:00,Projection: lambert_conformal_conic,2.4421139,-0.37155342,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-08-01 07:00:00 1
32,2022-08-01 08:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-08-01 08:00:00,Projection: lambert_conformal_conic,0.7881069,-0.16562843,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-08-01 08:00:00 1
33,2022-08-01 09:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-08-01 09:00:00,Projection: lambert_conformal_conic,-0.98239136,3.047697,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-08-01 09:00:00 1
34,2022-08-01 10:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-08-01 10:00:00,Projection: lambert_conformal_conic,0.19557762,2.076725,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-08-01 10:00:00 1
35,2022-08-01 11:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-08-01 11:00:00,Projection: lambert_conformal_conic,0.7753582,-0.36642075,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-08-01 11:00:00 1
36,2022-08-01 12:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-08-01 12:00:00,Projection: lambert_conformal_conic,0.5114746,0.11997604,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-08-01 12:00:00 1
37,2022-08-01 13:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-08-01 13:00:00,Projection: lambert_conformal_conic,-0.5260887,0.44908524,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-08-01 13:00:00 1
38,2022-08-01 14:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-08-01 14:00:00,Projection: lambert_conformal_conic,2.28784,0.15741348,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-08-01 14:00:00 1
39,2022-08-01 15:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-08-01 15:00:00,Projection: lambert_conformal_conic,-2.022646,-0.25045013,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-08-01 15:00:00 1
40,2022-08-01 16:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-08-01 16:00:00,Projection: lambert_conformal_conic,-1.6995945,-0.5447769,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-08-01 16:00:00 1
41,2022-08-01 17:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-08-01 17:00:00,Projection: lambert_conformal_conic,-1.4610062,-0.7749481,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-08-01 17:00:00 1
42,2022-08-01 18:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-08-01 18:00:00,Projection: lambert_conformal_conic,-2.3474216,-0.5421562,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-08-01 18:00:00 1
43,2022-08-01 19:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-08-01 19:00:00,Projection: lambert_conformal_conic,-1.4779129,-1.3061056,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-08-01 19:00:00 1
44,2022-08-01 20:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-08-01 20:00:00,Projection: lambert_conformal_conic,-2.5937805,0.56422806,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-08-01 20:00:00 1
45,2022-08-01 21:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-08-01 21:00:00,Projection: lambert_conformal_conic,-0.68761635,-0.10538006,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-08-01 21:00:00 1
46,2022-08-01 22:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-08-01 22:00:00,Projection: lambert_conformal_conic,0.79266167,-0.6682396,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-08-01 22:00:00 1
47,2022-08-01 23:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-08-01 23:00:00,Projection: lambert_conformal_conic,1.3050289,-4.91794,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-08-01 23:00:00 1
48,2022-08-01 00:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-08-01 00:00:00,Projection: lambert_conformal_conic,3.615837,-0.721117,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-08-01 00:00:00 2
49,2022-08-01 01:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-08-01 01:00:00,Projection: lambert_conformal_conic,3.60178,2.172884,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-08-01 01:00:00 2
50,2022-08-01 02:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-08-01 02:00:00,Projection: lambert_conformal_conic,-0.70651245,1.5318298,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-08-01 02:00:00 2
51,2022-08-01 03:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-08-01 03:00:00,Projection: lambert_conformal_conic,-0.022090912,2.5090294,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-08-01 03:00:00 2
52,2022-08-01 04:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-08-01 04:00:00,Projection: lambert_conformal_conic,0.6472435,3.991249,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-08-01 04:00:00 2
53,2022-08-01 05:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-08-01 05:00:00,Projection: lambert_conformal_conic,2.2236214,3.0214272,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-08-01 05:00:00 2
54,2022-08-01 06:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-08-01 06:00:00,Projection: lambert_conformal_conic,3.7401943,0.11368942,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-08-01 06:00:00 2
55,2022-08-01 07:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-08-01 07:00:00,Projection: lambert_conformal_conic,2.3796139,-0.49655342,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-08-01 07:00:00 2
56,2022-08-01 08:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-08-01 08:00:00,Projection: lambert_conformal_conic,3.413107,-1.3531284,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-08-01 08:00:00 2
57,2022-08-01 09:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-08-01 09:00:00,Projection: lambert_conformal_conic,0.08010864,0.29769707,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-08-01 09:00:00 2
58,2022-08-01 10:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-08-01 10:00:00,Projection: lambert_conformal_conic,2.5080776,-3.048275,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-08-01 10:00:00 2
59,2022-08-01 11:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-08-01 11:00:00,Projection: lambert_conformal_conic,2.5253582,-4.0539207,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-08-01 11:00:00 2
60,2022-08-01 12:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-08-01 12:00:00,Projection: lambert_conformal_conic,1.0114746,-2.317524,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-08-01 12:00:00 2
61,2022-08-01 13:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-08-01 13:00:00,Projection: lambert_conformal_conic,1.2864113,-2.7384148,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-08-01 13:00:00 2
62,2022-08-01 14:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-08-01 14:00:00,Projection: lambert_conformal_conic,0.03783989,-1.2800865,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-08-01 14:00:00 2
63,2022-08-01 15:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-08-01 15:00:00,Projection: lambert_conformal_conic,-0.58514595,-0.062950134,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-08-01 15:00:00 2
64,2022-08-01 16:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-08-01 16:00:00,Projection: lambert_conformal_conic,-1.2620945,-0.8572769,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-08-01 16:00:00 2
65,2022-08-01 17:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-08-01 17:00:00,Projection: lambert_conformal_conic,-1.5860062,-0.33744812,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-08-01 17:00:00 2
66,2022-08-01 18:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-08-01 18:00:00,Projection: lambert_conformal_conic,-1.1599216,-0.22965622,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-08-01 18:00:00 2
67,2022-08-01 19:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-08-01 19:00:00,Projection: lambert_conformal_conic,-0.6654129,-0.5561056,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-08-01 19:00:00 2
68,2022-08-01 20:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-08-01 20:00:00,Projection: lambert_conformal_conic,-2.6562805,-0.24827194,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-08-01 20:00:00 2
69,2022-08-01 21:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-08-01 21:00:00,Projection: lambert_conformal_conic,-3.7501163,3.76962,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-08-01 21:00:00 2
70,2022-08-01 22:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-08-01 22:00:00,Projection: lambert_conformal_conic,1.3551617,-7.1682396,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-08-01 22:00:00 2
71,2022-08-01 23:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-08-01 23:00:00,Projection: lambert_conformal_conic,3.680029,-4.48044,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-08-01 23:00:00 2
72,2022-08-01 00:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-08-01 00:00:00,Projection: lambert_conformal_conic,4.365837,1.591383,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-08-01 00:00:00 3
73,2022-08-01 01:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-08-01 01:00:00,Projection: lambert_conformal_conic,2.53928,1.547884,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-08-01 01:00:00 3
74,2022-08-01 02:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-08-01 02:00:00,Projection: lambert_conformal_conic,-0.64401245,1.2818298,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-08-01 02:00:00 3
75,2022-08-01 03:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-08-01 03:00:00,Projection: lambert_conformal_conic,0.3529091,0.8215294,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-08-01 03:00:00 3
76,2022-08-01 04:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-08-01 04:00:00,Projection: lambert_conformal_conic,-0.7902565,2.366249,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-08-01 04:00:00 3
77,2022-08-01 05:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-08-01 05:00:00,Projection: lambert_conformal_conic,0.91112137,1.2089272,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-08-01 05:00:00 3
78,2022-08-01 06:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-08-01 06:00:00,Projection: lambert_conformal_conic,0.42769432,-1.3863106,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-08-01 06:00:00 3
79,2022-08-01 07:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-08-01 07:00:00,Projection: lambert_conformal_conic,1.2546139,0.5659466,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-08-01 07:00:00 3
80,2022-08-01 08:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-08-01 08:00:00,Projection: lambert_conformal_conic,1.9756069,0.89687157,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-08-01 08:00:00 3
81,2022-08-01 09:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-08-01 09:00:00,Projection: lambert_conformal_conic,0.14260864,-0.32730293,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-08-01 09:00:00 3
82,2022-08-01 10:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-08-01 10:00:00,Projection: lambert_conformal_conic,1.1955776,-1.048275,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-08-01 10:00:00 3
83,2022-08-01 11:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-08-01 11:00:00,Projection: lambert_conformal_conic,0.0253582,0.008579254,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-08-01 11:00:00 3
84,2022-08-01 12:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-08-01 12:00:00,Projection: lambert_conformal_conic,1.0739746,-0.50502396,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-08-01 12:00:00 3
85,2022-08-01 13:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-08-01 13:00:00,Projection: lambert_conformal_conic,0.6614113,-0.30091476,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-08-01 13:00:00 3
86,2022-08-01 14:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-08-01 14:00:00,Projection: lambert_conformal_conic,0.16283989,-0.9675865,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-08-01 14:00:00 3
87,2022-08-01 15:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-08-01 15:00:00,Projection: lambert_conformal_conic,-0.08514595,0.68704987,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-08-01 15:00:00 3
88,2022-08-01 16:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-08-01 16:00:00,Projection: lambert_conformal_conic,-1.5745945,0.45522308,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-08-01 16:00:00 3
89,2022-08-01 17:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-08-01 17:00:00,Projection: lambert_conformal_conic,-1.2735062,0.9125519,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-08-01 17:00:00 3
90,2022-08-01 18:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-08-01 18:00:00,Projection: lambert_conformal_conic,-2.0974216,0.8328438,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-08-01 18:00:00 3
91,2022-08-01 19:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-08-01 19:00:00,Projection: lambert_conformal_conic,-2.352913,0.9438944,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-08-01 19:00:00 3
92,2022-08-01 20:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-08-01 20:00:00,Projection: lambert_conformal_conic,-3.3437805,-0.060771942,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-08-01 20:00:00 3
93,2022-08-01 21:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-08-01 21:00:00,Projection: lambert_conformal_conic,-3.2501163,-4.35538,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-08-01 21:00:00 3
94,2022-08-01 22:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-08-01 22:00:00,Projection: lambert_conformal_conic,1.5426617,-2.9182396,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-08-01 22:00:00 3
95,2022-08-01 23:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-08-01 23:00:00,Projection: lambert_conformal_conic,4.555029,1.8945599,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-08-01 23:00:00 3
96,2022-08-01 00:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-08-01 00:00:00,Projection: lambert_conformal_conic,3.865837,0.02888298,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-08-01 00:00:00 4
97,2022-08-01 01:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-08-01 01:00:00,Projection: lambert_conformal_conic,4.28928,-0.07711601,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-08-01 01:00:00 4
98,2022-08-01 02:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-08-01 02:00:00,Projection: lambert_conformal_conic,1.9184875,-0.90567017,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-08-01 02:00:00 4
99,2022-08-01 03:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-08-01 03:00:00,Projection: lambert_conformal_conic,0.7279091,-2.9909706,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-08-01 03:00:00 4
100,2022-08-01 04:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-08-01 04:00:00,Projection: lambert_conformal_conic,1.8347435,-1.1337509,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-08-01 04:00:00 4
101,2022-08-01 05:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-08-01 05:00:00,Projection: lambert_conformal_conic,2.1611214,-2.2285728,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-08-01 05:00:00 4
102,2022-08-01 06:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-08-01 06:00:00,Projection: lambert_conformal_conic,3.4276943,-0.5113106,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-08-01 06:00:00 4
103,2022-08-01 07:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-08-01 07:00:00,Projection: lambert_conformal_conic,1.1296139,-0.8090534,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-08-01 07:00:00 4
104,2022-08-01 08:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-08-01 08:00:00,Projection: lambert_conformal_conic,2.163107,0.20937157,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-08-01 08:00:00 4
105,2022-08-01 09:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-08-01 09:00:00,Projection: lambert_conformal_conic,4.5801086,0.98519707,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-08-01 09:00:00 4
106,2022-08-01 10:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-08-01 10:00:00,Projection: lambert_conformal_conic,3.0080776,1.264225,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-08-01 10:00:00 4
107,2022-08-01 11:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-08-01 11:00:00,Projection: lambert_conformal_conic,2.9003582,1.5085793,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-08-01 11:00:00 4
108,2022-08-01 12:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-08-01 12:00:00,Projection: lambert_conformal_conic,1.0114746,2.744976,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-08-01 12:00:00 4
109,2022-08-01 13:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-08-01 13:00:00,Projection: lambert_conformal_conic,0.4114113,1.3865852,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-08-01 13:00:00 4
110,2022-08-01 14:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-08-01 14:00:00,Projection: lambert_conformal_conic,0.8503399,-0.21758652,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-08-01 14:00:00 4
