,time,point,step,heightAboveGround,latitude,longitude,valid_time,metpy_crs,u10,v10,gribfile_projection,y,x,point_latitude,point_longitude,time_point
691,2021-09-03 19:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-09-03 19:00:00,Projection: lambert_conformal_conic,-0.016872406,-4.7950373,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-03 19:00:00 6
692,2021-09-03 20:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-09-03 20:00:00,Projection: lambert_conformal_conic,-0.23713112,2.348957,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-03 20:00:00 6
693,2021-09-03 21:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-09-03 21:00:00,Projection: lambert_conformal_conic,2.1785145,-0.9536791,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-03 21:00:00 6
694,2021-09-03 22:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-09-03 22:00:00,Projection: lambert_conformal_conic,-1.5300884,4.6547318,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-03 22:00:00 6
695,2021-09-03 23:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-09-03 23:00:00,Projection: lambert_conformal_conic,-2.1080465,2.5435543,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-03 23:00:00 6
696,2021-09-03 00:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-09-03 00:00:00,Projection: lambert_conformal_conic,1.1425819,0.8969326,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-03 00:00:00 7
697,2021-09-03 01:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-09-03 01:00:00,Projection: lambert_conformal_conic,2.1496944,0.09415436,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-03 01:00:00 7
698,2021-09-03 02:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-09-03 02:00:00,Projection: lambert_conformal_conic,1.6586609,2.850544,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-03 02:00:00 7
699,2021-09-03 03:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-09-03 03:00:00,Projection: lambert_conformal_conic,0.99492836,1.0698032,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-03 03:00:00 7
700,2021-09-03 04:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-09-03 04:00:00,Projection: lambert_conformal_conic,-0.7830334,2.5390396,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-03 04:00:00 7
701,2021-09-03 05:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-09-03 05:00:00,Projection: lambert_conformal_conic,-0.1937294,2.0438156,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-03 05:00:00 7
702,2021-09-03 06:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-09-03 06:00:00,Projection: lambert_conformal_conic,1.1072397,0.9030876,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-03 06:00:00 7
703,2021-09-03 07:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-09-03 07:00:00,Projection: lambert_conformal_conic,0.4045229,1.2875576,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-03 07:00:00 7
704,2021-09-03 08:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-09-03 08:00:00,Projection: lambert_conformal_conic,0.35093117,1.8289032,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-03 08:00:00 7
705,2021-09-03 09:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-09-03 09:00:00,Projection: lambert_conformal_conic,0.08970642,2.4091988,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-03 09:00:00 7
706,2021-09-03 10:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-09-03 10:00:00,Projection: lambert_conformal_conic,-0.65184593,3.4897804,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-03 10:00:00 7
707,2021-09-03 11:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-09-03 11:00:00,Projection: lambert_conformal_conic,0.8755741,1.7100964,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-03 11:00:00 7
708,2021-09-03 12:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-09-03 12:00:00,Projection: lambert_conformal_conic,-0.7151346,1.3730907,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-03 12:00:00 7
709,2021-09-03 13:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-09-03 13:00:00,Projection: lambert_conformal_conic,0.90933704,-1.17626,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-03 13:00:00 7
710,2021-09-03 14:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-09-03 14:00:00,Projection: lambert_conformal_conic,1.4887438,0.861372,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-03 14:00:00 7
711,2021-09-03 15:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-09-03 15:00:00,Projection: lambert_conformal_conic,0.52798176,0.5469246,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-03 15:00:00 7
712,2021-09-03 16:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-09-03 16:00:00,Projection: lambert_conformal_conic,0.8808994,-2.0761013,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-03 16:00:00 7
713,2021-09-03 17:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-09-03 17:00:00,Projection: lambert_conformal_conic,-1.0762453,-1.1845026,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-03 17:00:00 7
714,2021-09-03 18:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-09-03 18:00:00,Projection: lambert_conformal_conic,-0.9541626,-2.2739162,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-03 18:00:00 7
715,2021-09-03 19:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-09-03 19:00:00,Projection: lambert_conformal_conic,0.045627594,-4.9200373,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-03 19:00:00 7
716,2021-09-03 20:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-09-03 20:00:00,Projection: lambert_conformal_conic,-0.7371311,4.161457,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-03 20:00:00 7
717,2021-09-03 21:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-09-03 21:00:00,Projection: lambert_conformal_conic,1.1785145,-1.2036791,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-03 21:00:00 7
718,2021-09-03 22:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-09-03 22:00:00,Projection: lambert_conformal_conic,-2.1550884,4.0297318,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-03 22:00:00 7
719,2021-09-03 23:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-09-03 23:00:00,Projection: lambert_conformal_conic,-2.1080465,1.8560543,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-03 23:00:00 7
720,2021-09-03 00:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-09-03 00:00:00,Projection: lambert_conformal_conic,0.01758194,-3.0405674,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-03 00:00:00 8
721,2021-09-03 01:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-09-03 01:00:00,Projection: lambert_conformal_conic,0.96219444,-1.0308456,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-03 01:00:00 8
722,2021-09-03 02:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-09-03 02:00:00,Projection: lambert_conformal_conic,3.971161,2.538044,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-03 02:00:00 8
723,2021-09-03 03:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-09-03 03:00:00,Projection: lambert_conformal_conic,1.0574284,2.8823032,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-03 03:00:00 8
724,2021-09-03 04:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-09-03 04:00:00,Projection: lambert_conformal_conic,1.3419666,2.2890396,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-03 04:00:00 8
725,2021-09-03 05:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-09-03 05:00:00,Projection: lambert_conformal_conic,2.8687706,3.6688156,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-03 05:00:00 8
726,2021-09-03 06:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-09-03 06:00:00,Projection: lambert_conformal_conic,1.4197397,2.5905876,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-03 06:00:00 8
727,2021-09-03 07:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-09-03 07:00:00,Projection: lambert_conformal_conic,0.4670229,4.8500576,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-03 07:00:00 8
728,2021-09-03 08:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-09-03 08:00:00,Projection: lambert_conformal_conic,1.2884312,4.953903,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-03 08:00:00 8
729,2021-09-03 09:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-09-03 09:00:00,Projection: lambert_conformal_conic,1.0897064,4.5341988,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-03 09:00:00 8
730,2021-09-03 10:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-09-03 10:00:00,Projection: lambert_conformal_conic,0.47315407,4.6147804,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-03 10:00:00 8
731,2021-09-03 11:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-09-03 11:00:00,Projection: lambert_conformal_conic,-0.4994259,3.3975964,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-03 11:00:00 8
732,2021-09-03 12:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-09-03 12:00:00,Projection: lambert_conformal_conic,-1.3401346,1.9355907,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-03 12:00:00 8
733,2021-09-03 13:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-09-03 13:00:00,Projection: lambert_conformal_conic,-0.028162956,1.44874,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-03 13:00:00 8
734,2021-09-03 14:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-09-03 14:00:00,Projection: lambert_conformal_conic,-0.32375622,2.986372,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-03 14:00:00 8
735,2021-09-03 15:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-09-03 15:00:00,Projection: lambert_conformal_conic,-0.59701824,4.8594246,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-03 15:00:00 8
736,2021-09-03 16:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-09-03 16:00:00,Projection: lambert_conformal_conic,-0.7441006,6.1113987,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-03 16:00:00 8
737,2021-09-03 17:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-09-03 17:00:00,Projection: lambert_conformal_conic,0.11125469,4.8154974,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-03 17:00:00 8
738,2021-09-03 18:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-09-03 18:00:00,Projection: lambert_conformal_conic,-0.1416626,5.9760838,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-03 18:00:00 8
739,2021-09-03 19:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-09-03 19:00:00,Projection: lambert_conformal_conic,-2.2043724,6.0174627,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-03 19:00:00 8
740,2021-09-03 20:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-09-03 20:00:00,Projection: lambert_conformal_conic,-6.737131,10.411457,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-03 20:00:00 8
741,2021-09-03 21:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-09-03 21:00:00,Projection: lambert_conformal_conic,5.6160145,-2.703679,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-03 21:00:00 8
742,2021-09-03 22:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-09-03 22:00:00,Projection: lambert_conformal_conic,-0.5925884,1.6547318,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-03 22:00:00 8
743,2021-09-03 23:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-09-03 23:00:00,Projection: lambert_conformal_conic,-0.54554653,5.6060543,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-03 23:00:00 8
744,2021-09-03 00:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-09-03 00:00:00,Projection: lambert_conformal_conic,3.267582,-1.9780674,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-03 00:00:00 9
745,2021-09-03 01:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-09-03 01:00:00,Projection: lambert_conformal_conic,2.2746944,1.3441544,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-03 01:00:00 9
746,2021-09-03 02:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-09-03 02:00:00,Projection: lambert_conformal_conic,1.4711609,2.663044,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-03 02:00:00 9
747,2021-09-03 03:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-09-03 03:00:00,Projection: lambert_conformal_conic,2.5574284,2.8198032,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-03 03:00:00 9
748,2021-09-03 04:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-09-03 04:00:00,Projection: lambert_conformal_conic,0.6544666,2.1015396,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-03 04:00:00 9
749,2021-09-03 05:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-09-03 05:00:00,Projection: lambert_conformal_conic,-0.3812294,2.2313156,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-03 05:00:00 9
750,2021-09-03 06:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-09-03 06:00:00,Projection: lambert_conformal_conic,0.6072397,3.6530876,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-03 06:00:00 9
751,2021-09-03 07:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-09-03 07:00:00,Projection: lambert_conformal_conic,1.8420229,3.8500576,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-03 07:00:00 9
752,2021-09-03 08:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-09-03 08:00:00,Projection: lambert_conformal_conic,1.1009312,4.203903,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-03 08:00:00 9
753,2021-09-03 09:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-09-03 09:00:00,Projection: lambert_conformal_conic,0.21470642,3.4091988,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-03 09:00:00 9
754,2021-09-03 10:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-09-03 10:00:00,Projection: lambert_conformal_conic,0.59815407,4.1147804,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-03 10:00:00 9
755,2021-09-03 11:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-09-03 11:00:00,Projection: lambert_conformal_conic,1.1255741,4.5225964,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-03 11:00:00 9
756,2021-09-03 12:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-09-03 12:00:00,Projection: lambert_conformal_conic,0.40986538,3.7480907,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-03 12:00:00 9
757,2021-09-03 13:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-09-03 13:00:00,Projection: lambert_conformal_conic,1.221837,2.51124,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-03 13:00:00 9
758,2021-09-03 14:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-09-03 14:00:00,Projection: lambert_conformal_conic,2.2387438,2.548872,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-03 14:00:00 9
759,2021-09-03 15:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-09-03 15:00:00,Projection: lambert_conformal_conic,0.40298176,4.3594246,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-03 15:00:00 9
760,2021-09-03 16:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-09-03 16:00:00,Projection: lambert_conformal_conic,0.8808994,4.2363987,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-03 16:00:00 9
761,2021-09-03 17:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-09-03 17:00:00,Projection: lambert_conformal_conic,-1.3262453,4.7529974,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-03 17:00:00 9
762,2021-09-03 18:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-09-03 18:00:00,Projection: lambert_conformal_conic,-0.8291626,3.8510838,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-03 18:00:00 9
763,2021-09-03 19:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-09-03 19:00:00,Projection: lambert_conformal_conic,-0.7668724,0.76746273,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-03 19:00:00 9
764,2021-09-03 20:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-09-03 20:00:00,Projection: lambert_conformal_conic,-1.1121311,-3.651043,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-03 20:00:00 9
765,2021-09-03 21:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-09-03 21:00:00,Projection: lambert_conformal_conic,0.11601448,-0.9536791,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-03 21:00:00 9
766,2021-09-03 22:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-09-03 22:00:00,Projection: lambert_conformal_conic,0.15741158,2.9672318,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-03 22:00:00 9
767,2021-09-03 23:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-09-03 23:00:00,Projection: lambert_conformal_conic,-2.1080465,5.3560543,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-03 23:00:00 9
768,2021-09-03 00:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-09-03 00:00:00,Projection: lambert_conformal_conic,0.14258194,-2.4155674,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-03 00:00:00 10
769,2021-09-03 01:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-09-03 01:00:00,Projection: lambert_conformal_conic,1.2746944,-0.84334564,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-03 01:00:00 10
770,2021-09-03 02:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-09-03 02:00:00,Projection: lambert_conformal_conic,2.533661,1.038044,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-03 02:00:00 10
771,2021-09-03 03:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-09-03 03:00:00,Projection: lambert_conformal_conic,2.0574284,0.38230324,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-03 03:00:00 10
772,2021-09-03 04:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-09-03 04:00:00,Projection: lambert_conformal_conic,-1.2830334,0.5390396,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-03 04:00:00 10
773,2021-09-03 05:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-09-03 05:00:00,Projection: lambert_conformal_conic,-0.8187294,0.6688156,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-03 05:00:00 10
774,2021-09-03 06:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-09-03 06:00:00,Projection: lambert_conformal_conic,2.5447397,0.40308762,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-03 06:00:00 10
775,2021-09-03 07:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-09-03 07:00:00,Projection: lambert_conformal_conic,1.4670229,0.6625576,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-03 07:00:00 10
776,2021-09-03 08:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-09-03 08:00:00,Projection: lambert_conformal_conic,1.1009312,1.2664032,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-03 08:00:00 10
777,2021-09-03 09:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-09-03 09:00:00,Projection: lambert_conformal_conic,1.9022064,0.90919876,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-03 09:00:00 10
778,2021-09-03 10:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-09-03 10:00:00,Projection: lambert_conformal_conic,0.72315407,2.4272804,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-03 10:00:00 10
779,2021-09-03 11:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-09-03 11:00:00,Projection: lambert_conformal_conic,-0.6244259,-0.85240364,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-03 11:00:00 10
780,2021-09-03 12:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-09-03 12:00:00,Projection: lambert_conformal_conic,-0.46513462,1.5605907,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-03 12:00:00 10
781,2021-09-03 13:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-09-03 13:00:00,Projection: lambert_conformal_conic,1.846837,-0.113759995,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-03 13:00:00 10
782,2021-09-03 14:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-09-03 14:00:00,Projection: lambert_conformal_conic,1.3012438,0.611372,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-03 14:00:00 10
783,2021-09-03 15:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-09-03 15:00:00,Projection: lambert_conformal_conic,0.65298176,-0.07807541,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-03 15:00:00 10
784,2021-09-03 16:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-09-03 16:00:00,Projection: lambert_conformal_conic,-0.30660057,-1.2011013,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-03 16:00:00 10
785,2021-09-03 17:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-09-03 17:00:00,Projection: lambert_conformal_conic,-2.0762453,-1.3095026,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-03 17:00:00 10
786,2021-09-03 18:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-09-03 18:00:00,Projection: lambert_conformal_conic,-0.7666626,-1.7114162,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-03 18:00:00 10
787,2021-09-03 19:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-09-03 19:00:00,Projection: lambert_conformal_conic,0.6706276,-3.9825373,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-03 19:00:00 10
788,2021-09-03 20:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-09-03 20:00:00,Projection: lambert_conformal_conic,-0.7996311,3.661457,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-03 20:00:00 10
789,2021-09-03 21:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-09-03 21:00:00,Projection: lambert_conformal_conic,2.7410145,-0.5786791,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-03 21:00:00 10
790,2021-09-03 22:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-09-03 22:00:00,Projection: lambert_conformal_conic,-0.5925884,4.7172318,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-03 22:00:00 10
791,2021-09-03 23:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-09-03 23:00:00,Projection: lambert_conformal_conic,-1.2330465,2.7310543,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-03 23:00:00 10
792,2021-09-04 00:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-09-04 00:00:00,Projection: lambert_conformal_conic,-1.032135,-0.3550949,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-09-04 00:00:00 0
793,2021-09-04 01:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-09-04 01:00:00,Projection: lambert_conformal_conic,-0.3815918,-1.635334,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-09-04 01:00:00 0
794,2021-09-04 02:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-09-04 02:00:00,Projection: lambert_conformal_conic,1.2855148,-2.379014,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-09-04 02:00:00 0
795,2021-09-04 03:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-09-04 03:00:00,Projection: lambert_conformal_conic,-2.2598658,-1.1783714,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-09-04 03:00:00 0
796,2021-09-04 04:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-09-04 04:00:00,Projection: lambert_conformal_conic,-1.6476183,-1.1960917,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-09-04 04:00:00 0
797,2021-09-04 05:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-09-04 05:00:00,Projection: lambert_conformal_conic,-0.32504082,-0.6586237,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-09-04 05:00:00 0
798,2021-09-04 06:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-09-04 06:00:00,Projection: lambert_conformal_conic,-1.2987003,0.619359,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-09-04 06:00:00 0
799,2021-09-04 07:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-09-04 07:00:00,Projection: lambert_conformal_conic,-1.1764126,1.3510475,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-09-04 07:00:00 0
800,2021-09-04 08:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-09-04 08:00:00,Projection: lambert_conformal_conic,1.0768852,1.8989925,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-09-04 08:00:00 0
801,2021-09-04 09:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-09-04 09:00:00,Projection: lambert_conformal_conic,-0.61358166,0.9872761,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-09-04 09:00:00 0
