,time,point,step,heightAboveGround,latitude,longitude,valid_time,metpy_crs,u10,v10,gribfile_projection,y,x,point_latitude,point_longitude,time_point
1798,2021-07-07 22:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-07-07 22:00:00,Projection: lambert_conformal_conic,-1.7112474,1.3068962,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-07-07 22:00:00 8
1799,2021-07-07 23:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-07-07 23:00:00,Projection: lambert_conformal_conic,-2.8058434,5.2150803,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-07-07 23:00:00 8
1800,2021-07-07 00:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-07-07 00:00:00,Projection: lambert_conformal_conic,-3.2466679,-3.3584175,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-07-07 00:00:00 9
1801,2021-07-07 01:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-07-07 01:00:00,Projection: lambert_conformal_conic,-2.9473667,-1.55826,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-07-07 01:00:00 9
1802,2021-07-07 02:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-07-07 02:00:00,Projection: lambert_conformal_conic,-2.033474,0.56676865,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-07-07 02:00:00 9
1803,2021-07-07 03:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-07-07 03:00:00,Projection: lambert_conformal_conic,1.1754475,2.6883278,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-07-07 03:00:00 9
1804,2021-07-07 04:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-07-07 04:00:00,Projection: lambert_conformal_conic,0.28773117,1.9393158,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-07-07 04:00:00 9
1805,2021-07-07 05:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-07-07 05:00:00,Projection: lambert_conformal_conic,1.4372253,2.029728,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-07-07 05:00:00 9
1806,2021-07-07 06:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-07-07 06:00:00,Projection: lambert_conformal_conic,0.038124084,2.0662308,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-07-07 06:00:00 9
1807,2021-07-07 07:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-07-07 07:00:00,Projection: lambert_conformal_conic,1.3027363,2.2376728,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-07-07 07:00:00 9
1808,2021-07-07 08:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-07-07 08:00:00,Projection: lambert_conformal_conic,1.6813412,2.6357746,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-07-07 08:00:00 9
1809,2021-07-07 09:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-07-07 09:00:00,Projection: lambert_conformal_conic,1.1473255,2.5498638,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-07-07 09:00:00 9
1810,2021-07-07 10:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-07-07 10:00:00,Projection: lambert_conformal_conic,1.4162083,2.9647865,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-07-07 10:00:00 9
1811,2021-07-07 11:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-07-07 11:00:00,Projection: lambert_conformal_conic,1.1543732,3.494526,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-07-07 11:00:00 9
1812,2021-07-07 12:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-07-07 12:00:00,Projection: lambert_conformal_conic,0.8895321,2.973278,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-07-07 12:00:00 9
1813,2021-07-07 13:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-07-07 13:00:00,Projection: lambert_conformal_conic,1.3787327,2.1764698,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-07-07 13:00:00 9
1814,2021-07-07 14:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-07-07 14:00:00,Projection: lambert_conformal_conic,1.4156532,0.9703522,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-07-07 14:00:00 9
1815,2021-07-07 15:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-07-07 15:00:00,Projection: lambert_conformal_conic,1.2479172,-0.78974915,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-07-07 15:00:00 9
1816,2021-07-07 16:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-07-07 16:00:00,Projection: lambert_conformal_conic,0.942791,-0.16422081,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-07-07 16:00:00 9
1817,2021-07-07 17:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-07-07 17:00:00,Projection: lambert_conformal_conic,1.3561735,2.2782726,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-07-07 17:00:00 9
1818,2021-07-07 18:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-07-07 18:00:00,Projection: lambert_conformal_conic,0.7111845,2.844325,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-07-07 18:00:00 9
1819,2021-07-07 19:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-07-07 19:00:00,Projection: lambert_conformal_conic,0.43924236,1.400177,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-07-07 19:00:00 9
1820,2021-07-07 20:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-07-07 20:00:00,Projection: lambert_conformal_conic,-0.9091816,2.2786875,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-07-07 20:00:00 9
1821,2021-07-07 21:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-07-07 21:00:00,Projection: lambert_conformal_conic,0.6604595,3.4059372,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-07-07 21:00:00 9
1822,2021-07-07 22:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-07-07 22:00:00,Projection: lambert_conformal_conic,-1.7737474,2.0568962,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-07-07 22:00:00 9
1823,2021-07-07 23:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-07-07 23:00:00,Projection: lambert_conformal_conic,-1.3058434,3.2775803,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-07-07 23:00:00 9
1824,2021-07-07 00:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-07-07 00:00:00,Projection: lambert_conformal_conic,-3.4966679,-2.4209175,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-07-07 00:00:00 10
1825,2021-07-07 01:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-07-07 01:00:00,Projection: lambert_conformal_conic,-2.9473667,-2.18326,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-07-07 01:00:00 10
1826,2021-07-07 02:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-07-07 02:00:00,Projection: lambert_conformal_conic,-3.033474,-1.4332314,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-07-07 02:00:00 10
1827,2021-07-07 03:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-07-07 03:00:00,Projection: lambert_conformal_conic,-1.4495525,-0.4366722,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-07-07 03:00:00 10
1828,2021-07-07 04:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-07-07 04:00:00,Projection: lambert_conformal_conic,-1.0872688,1.3768158,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-07-07 04:00:00 10
1829,2021-07-07 05:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-07-07 05:00:00,Projection: lambert_conformal_conic,-0.62527466,0.71722794,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-07-07 05:00:00 10
1830,2021-07-07 06:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-07-07 06:00:00,Projection: lambert_conformal_conic,0.7881241,1.5662308,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-07-07 06:00:00 10
1831,2021-07-07 07:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-07-07 07:00:00,Projection: lambert_conformal_conic,1.8027363,0.2376728,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-07-07 07:00:00 10
1832,2021-07-07 08:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-07-07 08:00:00,Projection: lambert_conformal_conic,1.4313412,0.4482746,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-07-07 08:00:00 10
1833,2021-07-07 09:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-07-07 09:00:00,Projection: lambert_conformal_conic,0.8348255,1.2373638,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-07-07 09:00:00 10
1834,2021-07-07 10:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-07-07 10:00:00,Projection: lambert_conformal_conic,0.72870827,1.2772865,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-07-07 10:00:00 10
1835,2021-07-07 11:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-07-07 11:00:00,Projection: lambert_conformal_conic,0.84187317,1.5570259,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-07-07 11:00:00 10
1836,2021-07-07 12:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-07-07 12:00:00,Projection: lambert_conformal_conic,0.8270321,1.473278,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-07-07 12:00:00 10
1837,2021-07-07 13:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-07-07 13:00:00,Projection: lambert_conformal_conic,0.5662327,0.1764698,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-07-07 13:00:00 10
1838,2021-07-07 14:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-07-07 14:00:00,Projection: lambert_conformal_conic,-0.6468468,-0.21714783,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-07-07 14:00:00 10
1839,2021-07-07 15:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-07-07 15:00:00,Projection: lambert_conformal_conic,0.122917175,-0.35224915,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-07-07 15:00:00 10
1840,2021-07-07 16:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-07-07 16:00:00,Projection: lambert_conformal_conic,0.442791,1.8982792,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-07-07 16:00:00 10
1841,2021-07-07 17:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-07-07 17:00:00,Projection: lambert_conformal_conic,0.23117352,2.2157726,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-07-07 17:00:00 10
1842,2021-07-07 18:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-07-07 18:00:00,Projection: lambert_conformal_conic,0.3361845,2.531825,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-07-07 18:00:00 10
1843,2021-07-07 19:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-07-07 19:00:00,Projection: lambert_conformal_conic,0.43924236,1.400177,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-07-07 19:00:00 10
1844,2021-07-07 20:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-07-07 20:00:00,Projection: lambert_conformal_conic,-1.4091816,0.9661875,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-07-07 20:00:00 10
1845,2021-07-07 21:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-07-07 21:00:00,Projection: lambert_conformal_conic,-3.0895405,1.0309372,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-07-07 21:00:00 10
1846,2021-07-07 22:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-07-07 22:00:00,Projection: lambert_conformal_conic,-2.0862474,0.6818962,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-07-07 22:00:00 10
1847,2021-07-07 23:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-07-07 23:00:00,Projection: lambert_conformal_conic,-2.1808434,2.9650803,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-07-07 23:00:00 10
1848,2021-07-08 00:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-07-08 00:00:00,Projection: lambert_conformal_conic,-1.8671799,2.883194,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-07-08 00:00:00 0
1849,2021-07-08 01:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-07-08 01:00:00,Projection: lambert_conformal_conic,-2.2083492,2.7162628,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-07-08 01:00:00 0
1850,2021-07-08 02:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-07-08 02:00:00,Projection: lambert_conformal_conic,-1.9990025,2.6196022,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-07-08 02:00:00 0
1851,2021-07-08 03:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-07-08 03:00:00,Projection: lambert_conformal_conic,-0.93294334,2.1949863,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-07-08 03:00:00 0
1852,2021-07-08 04:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-07-08 04:00:00,Projection: lambert_conformal_conic,0.12782574,1.1902504,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-07-08 04:00:00 0
1853,2021-07-08 05:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-07-08 05:00:00,Projection: lambert_conformal_conic,-1.9791136,1.0334568,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-07-08 05:00:00 0
1854,2021-07-08 06:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-07-08 06:00:00,Projection: lambert_conformal_conic,-0.7967663,1.524044,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-07-08 06:00:00 0
1855,2021-07-08 07:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-07-08 07:00:00,Projection: lambert_conformal_conic,1.639658,1.0081348,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-07-08 07:00:00 0
1856,2021-07-08 08:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-07-08 08:00:00,Projection: lambert_conformal_conic,2.2784529,2.2293282,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-07-08 08:00:00 0
1857,2021-07-08 09:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-07-08 09:00:00,Projection: lambert_conformal_conic,1.3932648,2.5772686,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-07-08 09:00:00 0
1858,2021-07-08 10:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-07-08 10:00:00,Projection: lambert_conformal_conic,2.272276,1.6812801,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-07-08 10:00:00 0
1859,2021-07-08 11:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-07-08 11:00:00,Projection: lambert_conformal_conic,0.25509834,1.2497177,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-07-08 11:00:00 0
1860,2021-07-08 12:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-07-08 12:00:00,Projection: lambert_conformal_conic,0.9937439,1.3895836,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-07-08 12:00:00 0
1861,2021-07-08 13:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-07-08 13:00:00,Projection: lambert_conformal_conic,0.2854824,0.56796074,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-07-08 13:00:00 0
1862,2021-07-08 14:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-07-08 14:00:00,Projection: lambert_conformal_conic,1.2439461,-0.41693687,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-07-08 14:00:00 0
1863,2021-07-08 15:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-07-08 15:00:00,Projection: lambert_conformal_conic,1.5193462,0.5639744,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-07-08 15:00:00 0
1864,2021-07-08 16:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-07-08 16:00:00,Projection: lambert_conformal_conic,2.8314285,-1.0888119,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-07-08 16:00:00 0
1865,2021-07-08 17:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-07-08 17:00:00,Projection: lambert_conformal_conic,1.8516998,-2.5390825,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-07-08 17:00:00 0
1866,2021-07-08 18:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-07-08 18:00:00,Projection: lambert_conformal_conic,2.0309563,-2.662158,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-07-08 18:00:00 0
1867,2021-07-08 19:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-07-08 19:00:00,Projection: lambert_conformal_conic,0.9648466,-2.4046202,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-07-08 19:00:00 0
1868,2021-07-08 20:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-07-08 20:00:00,Projection: lambert_conformal_conic,-0.8105993,-0.21830177,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-07-08 20:00:00 0
1869,2021-07-08 21:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-07-08 21:00:00,Projection: lambert_conformal_conic,-0.9140539,-2.2029018,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-07-08 21:00:00 0
1870,2021-07-08 22:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-07-08 22:00:00,Projection: lambert_conformal_conic,-1.9372492,1.5287933,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-07-08 22:00:00 0
1871,2021-07-08 23:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-07-08 23:00:00,Projection: lambert_conformal_conic,3.849905,-3.7779713,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-07-08 23:00:00 0
1872,2021-07-08 00:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2021-07-08 00:00:00,Projection: lambert_conformal_conic,-0.30467987,3.695694,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-07-08 00:00:00 1
1873,2021-07-08 01:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2021-07-08 01:00:00,Projection: lambert_conformal_conic,-0.8333492,3.6537628,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-07-08 01:00:00 1
1874,2021-07-08 02:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2021-07-08 02:00:00,Projection: lambert_conformal_conic,0.18849754,3.4321022,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-07-08 02:00:00 1
1875,2021-07-08 03:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2021-07-08 03:00:00,Projection: lambert_conformal_conic,-0.24544334,3.8199863,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-07-08 03:00:00 1
1876,2021-07-08 04:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2021-07-08 04:00:00,Projection: lambert_conformal_conic,-0.24717426,2.7527504,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-07-08 04:00:00 1
1877,2021-07-08 05:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2021-07-08 05:00:00,Projection: lambert_conformal_conic,0.20838642,3.7209568,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-07-08 05:00:00 1
1878,2021-07-08 06:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2021-07-08 06:00:00,Projection: lambert_conformal_conic,0.8282337,4.211544,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-07-08 06:00:00 1
1879,2021-07-08 07:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2021-07-08 07:00:00,Projection: lambert_conformal_conic,0.45215797,3.8831348,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-07-08 07:00:00 1
1880,2021-07-08 08:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2021-07-08 08:00:00,Projection: lambert_conformal_conic,-0.09654713,3.4168282,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-07-08 08:00:00 1
1881,2021-07-08 09:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2021-07-08 09:00:00,Projection: lambert_conformal_conic,-1.1692352,3.2022686,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-07-08 09:00:00 1
1882,2021-07-08 10:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2021-07-08 10:00:00,Projection: lambert_conformal_conic,-1.5402241,2.4937801,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-07-08 10:00:00 1
1883,2021-07-08 11:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2021-07-08 11:00:00,Projection: lambert_conformal_conic,4.2550983,0.8747177,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-07-08 11:00:00 1
1884,2021-07-08 12:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2021-07-08 12:00:00,Projection: lambert_conformal_conic,2.368744,-1.1104164,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-07-08 12:00:00 1
1885,2021-07-08 13:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2021-07-08 13:00:00,Projection: lambert_conformal_conic,1.0979824,-1.7445393,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-07-08 13:00:00 1
1886,2021-07-08 14:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2021-07-08 14:00:00,Projection: lambert_conformal_conic,2.868946,-1.3544369,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-07-08 14:00:00 1
1887,2021-07-08 15:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2021-07-08 15:00:00,Projection: lambert_conformal_conic,2.5193462,-1.9360256,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-07-08 15:00:00 1
1888,2021-07-08 16:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2021-07-08 16:00:00,Projection: lambert_conformal_conic,0.5814285,0.5986881,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-07-08 16:00:00 1
1889,2021-07-08 17:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2021-07-08 17:00:00,Projection: lambert_conformal_conic,-2.2108002,-2.1015825,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-07-08 17:00:00 1
1890,2021-07-08 18:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2021-07-08 18:00:00,Projection: lambert_conformal_conic,3.2184563,-3.474658,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-07-08 18:00:00 1
1891,2021-07-08 19:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2021-07-08 19:00:00,Projection: lambert_conformal_conic,2.0273466,-2.7171202,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-07-08 19:00:00 1
1892,2021-07-08 20:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2021-07-08 20:00:00,Projection: lambert_conformal_conic,1.4394007,-2.5933018,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-07-08 20:00:00 1
1893,2021-07-08 21:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2021-07-08 21:00:00,Projection: lambert_conformal_conic,0.39844608,-3.4529018,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-07-08 21:00:00 1
1894,2021-07-08 22:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2021-07-08 22:00:00,Projection: lambert_conformal_conic,1.8127508,-1.4712067,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-07-08 22:00:00 1
1895,2021-07-08 23:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2021-07-08 23:00:00,Projection: lambert_conformal_conic,5.599905,-3.0904713,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-07-08 23:00:00 1
1896,2021-07-08 00:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2021-07-08 00:00:00,Projection: lambert_conformal_conic,-1.2421799,4.445694,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-07-08 00:00:00 2
1897,2021-07-08 01:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2021-07-08 01:00:00,Projection: lambert_conformal_conic,-0.9583492,3.5912628,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-07-08 01:00:00 2
1898,2021-07-08 02:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2021-07-08 02:00:00,Projection: lambert_conformal_conic,0.12599754,3.3696022,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-07-08 02:00:00 2
1899,2021-07-08 03:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2021-07-08 03:00:00,Projection: lambert_conformal_conic,1.5045567,3.7574863,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-07-08 03:00:00 2
1900,2021-07-08 04:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2021-07-08 04:00:00,Projection: lambert_conformal_conic,0.002825737,3.8152504,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-07-08 04:00:00 2
1901,2021-07-08 05:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2021-07-08 05:00:00,Projection: lambert_conformal_conic,0.27088642,3.9084568,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-07-08 05:00:00 2
1902,2021-07-08 06:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2021-07-08 06:00:00,Projection: lambert_conformal_conic,0.5157337,4.274044,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-07-08 06:00:00 2
1903,2021-07-08 07:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2021-07-08 07:00:00,Projection: lambert_conformal_conic,0.827158,5.320635,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-07-08 07:00:00 2
1904,2021-07-08 08:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2021-07-08 08:00:00,Projection: lambert_conformal_conic,1.5284529,5.041828,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-07-08 08:00:00 2
1905,2021-07-08 09:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2021-07-08 09:00:00,Projection: lambert_conformal_conic,1.1432648,3.8897686,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-07-08 09:00:00 2
1906,2021-07-08 10:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2021-07-08 10:00:00,Projection: lambert_conformal_conic,1.0222759,3.0562801,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-07-08 10:00:00 2
1907,2021-07-08 11:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2021-07-08 11:00:00,Projection: lambert_conformal_conic,0.44259834,0.18721771,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-07-08 11:00:00 2
1908,2021-07-08 12:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2021-07-08 12:00:00,Projection: lambert_conformal_conic,-1.2562561,-3.0479164,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-07-08 12:00:00 2
