,time,point,step,heightAboveGround,latitude,longitude,valid_time,metpy_crs,u10,v10,gribfile_projection,y,x,point_latitude,point_longitude,time_point
1382,2023-05-06 14:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2023-05-06 14:00:00,Projection: lambert_conformal_conic,2.396803,-1.9953156,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-05-06 14:00:00 2
1383,2023-05-06 15:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2023-05-06 15:00:00,Projection: lambert_conformal_conic,2.2100382,-5.058029,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-05-06 15:00:00 2
1384,2023-05-06 16:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2023-05-06 16:00:00,Projection: lambert_conformal_conic,7.7777433,-3.6722593,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-05-06 16:00:00 2
1385,2023-05-06 17:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2023-05-06 17:00:00,Projection: lambert_conformal_conic,2.849804,-0.9989891,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-05-06 17:00:00 2
1386,2023-05-06 18:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2023-05-06 18:00:00,Projection: lambert_conformal_conic,1.0281048,2.0681906,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-05-06 18:00:00 2
1387,2023-05-06 19:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2023-05-06 19:00:00,Projection: lambert_conformal_conic,4.2511787,1.4112368,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-05-06 19:00:00 2
1388,2023-05-06 20:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2023-05-06 20:00:00,Projection: lambert_conformal_conic,0.8053484,-0.59005165,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-05-06 20:00:00 2
1389,2023-05-06 21:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2023-05-06 21:00:00,Projection: lambert_conformal_conic,-3.4894,0.74857044,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-05-06 21:00:00 2
1390,2023-05-06 22:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2023-05-06 22:00:00,Projection: lambert_conformal_conic,-1.5796709,-0.18785667,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-05-06 22:00:00 2
1391,2023-05-06 23:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2023-05-06 23:00:00,Projection: lambert_conformal_conic,-2.3769226,0.13211823,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-05-06 23:00:00 2
1392,2023-05-06 00:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-05-06 00:00:00,Projection: lambert_conformal_conic,3.3374577,-0.7930956,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-06 00:00:00 3
1393,2023-05-06 01:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-05-06 01:00:00,Projection: lambert_conformal_conic,1.9891291,-1.9240246,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-06 01:00:00 3
1394,2023-05-06 02:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-05-06 02:00:00,Projection: lambert_conformal_conic,-0.40200043,-0.18502235,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-06 02:00:00 3
1395,2023-05-06 03:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-05-06 03:00:00,Projection: lambert_conformal_conic,-0.5114136,1.3962317,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-06 03:00:00 3
1396,2023-05-06 04:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-05-06 04:00:00,Projection: lambert_conformal_conic,-1.6826067,-0.18510342,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-06 04:00:00 3
1397,2023-05-06 05:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-05-06 05:00:00,Projection: lambert_conformal_conic,-0.058511734,0.56752396,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-06 05:00:00 3
1398,2023-05-06 06:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-05-06 06:00:00,Projection: lambert_conformal_conic,0.107162476,0.49349022,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-06 06:00:00 3
1399,2023-05-06 07:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-05-06 07:00:00,Projection: lambert_conformal_conic,0.21884155,-0.4311905,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-06 07:00:00 3
1400,2023-05-06 08:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-05-06 08:00:00,Projection: lambert_conformal_conic,0.01274395,-1.4806757,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-06 08:00:00 3
1401,2023-05-06 09:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-05-06 09:00:00,Projection: lambert_conformal_conic,0.4716339,-1.1654549,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-06 09:00:00 3
1402,2023-05-06 10:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-05-06 10:00:00,Projection: lambert_conformal_conic,0.30005455,2.1058512,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-06 10:00:00 3
1403,2023-05-06 11:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-05-06 11:00:00,Projection: lambert_conformal_conic,0.12784863,0.12586784,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-06 11:00:00 3
1404,2023-05-06 12:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-05-06 12:00:00,Projection: lambert_conformal_conic,-0.15081596,-2.6262264,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-06 12:00:00 3
1405,2023-05-06 13:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-05-06 13:00:00,Projection: lambert_conformal_conic,-1.1759214,1.3962173,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-06 13:00:00 3
1406,2023-05-06 14:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-05-06 14:00:00,Projection: lambert_conformal_conic,-3.228197,-1.4328156,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-06 14:00:00 3
1407,2023-05-06 15:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-05-06 15:00:00,Projection: lambert_conformal_conic,-1.6024618,-0.5580292,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-06 15:00:00 3
1408,2023-05-06 16:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-05-06 16:00:00,Projection: lambert_conformal_conic,6.2152433,-0.04725933,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-06 16:00:00 3
1409,2023-05-06 17:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-05-06 17:00:00,Projection: lambert_conformal_conic,9.599804,0.9385109,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-06 17:00:00 3
1410,2023-05-06 18:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-05-06 18:00:00,Projection: lambert_conformal_conic,7.465605,1.9431906,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-06 18:00:00 3
1411,2023-05-06 19:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-05-06 19:00:00,Projection: lambert_conformal_conic,7.0636787,0.78623676,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-06 19:00:00 3
1412,2023-05-06 20:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-05-06 20:00:00,Projection: lambert_conformal_conic,3.8053484,1.5349483,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-06 20:00:00 3
1413,2023-05-06 21:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-05-06 21:00:00,Projection: lambert_conformal_conic,4.5731,-0.0014295578,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-06 21:00:00 3
1414,2023-05-06 22:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-05-06 22:00:00,Projection: lambert_conformal_conic,-6.017171,2.8746433,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-06 22:00:00 3
1415,2023-05-06 23:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-05-06 23:00:00,Projection: lambert_conformal_conic,-0.5644226,0.9446182,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-06 23:00:00 3
1416,2023-05-06 00:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-05-06 00:00:00,Projection: lambert_conformal_conic,5.3374577,1.3319044,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-05-06 00:00:00 4
1417,2023-05-06 01:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-05-06 01:00:00,Projection: lambert_conformal_conic,5.864129,0.5134754,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-05-06 01:00:00 4
1418,2023-05-06 02:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-05-06 02:00:00,Projection: lambert_conformal_conic,5.9104996,-0.24752235,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-05-06 02:00:00 4
1419,2023-05-06 03:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-05-06 03:00:00,Projection: lambert_conformal_conic,3.8635864,0.08373165,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-05-06 03:00:00 4
1420,2023-05-06 04:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-05-06 04:00:00,Projection: lambert_conformal_conic,4.5673933,-0.31010342,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-05-06 04:00:00 4
1421,2023-05-06 05:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-05-06 05:00:00,Projection: lambert_conformal_conic,0.37898827,0.69252396,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-05-06 05:00:00 4
1422,2023-05-06 06:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-05-06 06:00:00,Projection: lambert_conformal_conic,4.3571625,1.1809902,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-05-06 06:00:00 4
1423,2023-05-06 07:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-05-06 07:00:00,Projection: lambert_conformal_conic,1.7813416,0.3188095,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-05-06 07:00:00 4
1424,2023-05-06 08:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-05-06 08:00:00,Projection: lambert_conformal_conic,2.137744,1.5193243,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-05-06 08:00:00 4
1425,2023-05-06 09:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-05-06 09:00:00,Projection: lambert_conformal_conic,1.8466339,1.5220451,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-05-06 09:00:00 4
1426,2023-05-06 10:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-05-06 10:00:00,Projection: lambert_conformal_conic,1.8625546,1.2933512,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-05-06 10:00:00 4
1427,2023-05-06 11:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-05-06 11:00:00,Projection: lambert_conformal_conic,0.9403486,0.12586784,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-05-06 11:00:00 4
1428,2023-05-06 12:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-05-06 12:00:00,Projection: lambert_conformal_conic,3.599184,-0.18872643,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-05-06 12:00:00 4
1429,2023-05-06 13:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-05-06 13:00:00,Projection: lambert_conformal_conic,3.2615786,0.33371735,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-05-06 13:00:00 4
1430,2023-05-06 14:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-05-06 14:00:00,Projection: lambert_conformal_conic,2.646803,-0.18281555,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-05-06 14:00:00 4
1431,2023-05-06 15:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-05-06 15:00:00,Projection: lambert_conformal_conic,5.147538,-1.2455292,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-05-06 15:00:00 4
1432,2023-05-06 16:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-05-06 16:00:00,Projection: lambert_conformal_conic,4.9027433,-0.35975933,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-05-06 16:00:00 4
1433,2023-05-06 17:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-05-06 17:00:00,Projection: lambert_conformal_conic,6.724804,1.6260109,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-05-06 17:00:00 4
1434,2023-05-06 18:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-05-06 18:00:00,Projection: lambert_conformal_conic,5.590605,4.1306906,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-05-06 18:00:00 4
1435,2023-05-06 19:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-05-06 19:00:00,Projection: lambert_conformal_conic,4.8761787,2.6612368,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-05-06 19:00:00 4
1436,2023-05-06 20:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-05-06 20:00:00,Projection: lambert_conformal_conic,4.8053484,2.4099483,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-05-06 20:00:00 4
1437,2023-05-06 21:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-05-06 21:00:00,Projection: lambert_conformal_conic,4.8856,3.8735704,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-05-06 21:00:00 4
1438,2023-05-06 22:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-05-06 22:00:00,Projection: lambert_conformal_conic,4.670329,2.3746433,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-05-06 22:00:00 4
1439,2023-05-06 23:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-05-06 23:00:00,Projection: lambert_conformal_conic,3.5605774,2.1321182,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-05-06 23:00:00 4
1440,2023-05-06 00:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-05-06 00:00:00,Projection: lambert_conformal_conic,5.8374577,3.8944044,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-05-06 00:00:00 5
1441,2023-05-06 01:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-05-06 01:00:00,Projection: lambert_conformal_conic,5.551629,2.3259754,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-05-06 01:00:00 5
1442,2023-05-06 02:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-05-06 02:00:00,Projection: lambert_conformal_conic,-1.1520004,-1.8725224,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-05-06 02:00:00 5
1443,2023-05-06 03:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-05-06 03:00:00,Projection: lambert_conformal_conic,-3.3864136,0.021231651,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-05-06 03:00:00 5
1444,2023-05-06 04:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-05-06 04:00:00,Projection: lambert_conformal_conic,-1.8076067,2.3148966,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-05-06 04:00:00 5
1445,2023-05-06 05:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-05-06 05:00:00,Projection: lambert_conformal_conic,1.3789883,1.192524,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-05-06 05:00:00 5
1446,2023-05-06 06:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-05-06 06:00:00,Projection: lambert_conformal_conic,0.35716248,-1.5690098,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-05-06 06:00:00 5
1447,2023-05-06 07:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-05-06 07:00:00,Projection: lambert_conformal_conic,2.0313416,-1.1811905,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-05-06 07:00:00 5
1448,2023-05-06 08:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-05-06 08:00:00,Projection: lambert_conformal_conic,-0.11225605,0.5818243,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-05-06 08:00:00 5
1449,2023-05-06 09:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-05-06 09:00:00,Projection: lambert_conformal_conic,-0.7158661,2.2095451,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-05-06 09:00:00 5
1450,2023-05-06 10:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-05-06 10:00:00,Projection: lambert_conformal_conic,-1.1999454,2.5433512,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-05-06 10:00:00 5
1451,2023-05-06 11:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-05-06 11:00:00,Projection: lambert_conformal_conic,-0.6221514,2.5008678,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-05-06 11:00:00 5
1452,2023-05-06 12:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-05-06 12:00:00,Projection: lambert_conformal_conic,-0.52581596,2.3737736,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-05-06 12:00:00 5
1453,2023-05-06 13:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-05-06 13:00:00,Projection: lambert_conformal_conic,-1.6759214,0.58371735,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-05-06 13:00:00 5
1454,2023-05-06 14:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-05-06 14:00:00,Projection: lambert_conformal_conic,-2.040697,0.37968445,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-05-06 14:00:00 5
1455,2023-05-06 15:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-05-06 15:00:00,Projection: lambert_conformal_conic,0.3350382,-2.3705292,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-05-06 15:00:00 5
1456,2023-05-06 16:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-05-06 16:00:00,Projection: lambert_conformal_conic,-0.72225666,-1.4222593,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-05-06 16:00:00 5
1457,2023-05-06 17:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-05-06 17:00:00,Projection: lambert_conformal_conic,-4.400196,-1.8739891,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-05-06 17:00:00 5
1458,2023-05-06 18:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-05-06 18:00:00,Projection: lambert_conformal_conic,-4.971895,-1.9318094,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-05-06 18:00:00 5
1459,2023-05-06 19:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-05-06 19:00:00,Projection: lambert_conformal_conic,-1.7488213,0.59873676,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-05-06 19:00:00 5
1460,2023-05-06 20:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-05-06 20:00:00,Projection: lambert_conformal_conic,7.8053484,-3.7775517,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-05-06 20:00:00 5
1461,2023-05-06 21:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-05-06 21:00:00,Projection: lambert_conformal_conic,-2.8019,2.1235704,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-05-06 21:00:00 5
1462,2023-05-06 22:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-05-06 22:00:00,Projection: lambert_conformal_conic,4.732829,-5.0003567,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-05-06 22:00:00 5
1463,2023-05-06 23:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-05-06 23:00:00,Projection: lambert_conformal_conic,1.3105774,1.2571182,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-05-06 23:00:00 5
1464,2023-05-06 00:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-05-06 00:00:00,Projection: lambert_conformal_conic,3.5874577,-4.1680956,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-05-06 00:00:00 6
1465,2023-05-06 01:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-05-06 01:00:00,Projection: lambert_conformal_conic,1.9891291,0.20097542,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-05-06 01:00:00 6
1466,2023-05-06 02:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-05-06 02:00:00,Projection: lambert_conformal_conic,-1.3395004,-1.3100224,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-05-06 02:00:00 6
1467,2023-05-06 03:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-05-06 03:00:00,Projection: lambert_conformal_conic,0.42608643,0.45873165,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-05-06 03:00:00 6
1468,2023-05-06 04:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-05-06 04:00:00,Projection: lambert_conformal_conic,-0.9951067,-0.6226034,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-05-06 04:00:00 6
1469,2023-05-06 05:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-05-06 05:00:00,Projection: lambert_conformal_conic,0.81648827,-0.11997604,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-05-06 05:00:00 6
1470,2023-05-06 06:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-05-06 06:00:00,Projection: lambert_conformal_conic,2.9821625,-0.44400978,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-05-06 06:00:00 6
1471,2023-05-06 07:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-05-06 07:00:00,Projection: lambert_conformal_conic,0.90634155,0.6938095,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-05-06 07:00:00 6
1472,2023-05-06 08:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-05-06 08:00:00,Projection: lambert_conformal_conic,0.95024395,-0.9181757,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-05-06 08:00:00 6
1473,2023-05-06 09:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-05-06 09:00:00,Projection: lambert_conformal_conic,-1.4658661,0.14704514,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-05-06 09:00:00 6
1474,2023-05-06 10:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-05-06 10:00:00,Projection: lambert_conformal_conic,-0.38744545,2.0433512,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-05-06 10:00:00 6
1475,2023-05-06 11:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-05-06 11:00:00,Projection: lambert_conformal_conic,1.0653486,0.75086784,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-05-06 11:00:00 6
1476,2023-05-06 12:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-05-06 12:00:00,Projection: lambert_conformal_conic,0.036684036,0.8737736,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-05-06 12:00:00 6
1477,2023-05-06 13:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-05-06 13:00:00,Projection: lambert_conformal_conic,0.13657856,0.70871735,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-05-06 13:00:00 6
1478,2023-05-06 14:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-05-06 14:00:00,Projection: lambert_conformal_conic,0.5843029,-1.3078156,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-05-06 14:00:00 6
1479,2023-05-06 15:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-05-06 15:00:00,Projection: lambert_conformal_conic,1.4600382,-3.4955292,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-05-06 15:00:00 6
1480,2023-05-06 16:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-05-06 16:00:00,Projection: lambert_conformal_conic,1.8402433,-3.7972593,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-05-06 16:00:00 6
1481,2023-05-06 17:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-05-06 17:00:00,Projection: lambert_conformal_conic,0.34980392,0.0010108948,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-05-06 17:00:00 6
1482,2023-05-06 18:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-05-06 18:00:00,Projection: lambert_conformal_conic,-1.5343952,-0.6818094,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-05-06 18:00:00 6
1483,2023-05-06 19:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-05-06 19:00:00,Projection: lambert_conformal_conic,-2.0613213,-1.9012632,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-05-06 19:00:00 6
1484,2023-05-06 20:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-05-06 20:00:00,Projection: lambert_conformal_conic,0.055348396,-2.6525517,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-05-06 20:00:00 6
1485,2023-05-06 21:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-05-06 21:00:00,Projection: lambert_conformal_conic,-2.7394,-0.18892956,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-05-06 21:00:00 6
1486,2023-05-06 22:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-05-06 22:00:00,Projection: lambert_conformal_conic,-5.329671,-1.3753567,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-05-06 22:00:00 6
1487,2023-05-06 23:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-05-06 23:00:00,Projection: lambert_conformal_conic,-4.0019226,-1.6178818,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-05-06 23:00:00 6
1488,2023-05-06 00:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2023-05-06 00:00:00,Projection: lambert_conformal_conic,3.2749577,-3.9180956,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-05-06 00:00:00 7
1489,2023-05-06 01:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2023-05-06 01:00:00,Projection: lambert_conformal_conic,1.0516291,0.5134754,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-05-06 01:00:00 7
1490,2023-05-06 02:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2023-05-06 02:00:00,Projection: lambert_conformal_conic,-1.5895004,-1.3725224,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-05-06 02:00:00 7
1491,2023-05-06 03:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2023-05-06 03:00:00,Projection: lambert_conformal_conic,-0.6364136,1.3337317,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-05-06 03:00:00 7
