,time,point,step,heightAboveGround,latitude,longitude,valid_time,metpy_crs,u10,v10,gribfile_projection,y,x,point_latitude,point_longitude,time_point
4379,2023-07-17 11:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-07-17 11:00:00,Projection: lambert_conformal_conic,0.8427944,1.2981415,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-07-17 11:00:00 6
4380,2023-07-17 12:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-07-17 12:00:00,Projection: lambert_conformal_conic,1.7783794,1.3666792,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-07-17 12:00:00 6
4381,2023-07-17 13:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-07-17 13:00:00,Projection: lambert_conformal_conic,0.66852283,1.4701672,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-07-17 13:00:00 6
4382,2023-07-17 14:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-07-17 14:00:00,Projection: lambert_conformal_conic,0.969121,1.3373652,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-07-17 14:00:00 6
4383,2023-07-17 15:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-07-17 15:00:00,Projection: lambert_conformal_conic,-0.23888779,0.33895302,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-07-17 15:00:00 6
4384,2023-07-17 16:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-07-17 16:00:00,Projection: lambert_conformal_conic,-0.5336361,0.46718407,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-07-17 16:00:00 6
4385,2023-07-17 17:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-07-17 17:00:00,Projection: lambert_conformal_conic,-0.7172518,0.1351757,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-07-17 17:00:00 6
4386,2023-07-17 18:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-07-17 18:00:00,Projection: lambert_conformal_conic,-1.7678738,-0.03686142,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-07-17 18:00:00 6
4387,2023-07-17 19:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-07-17 19:00:00,Projection: lambert_conformal_conic,-3.5882912,-0.8134775,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-07-17 19:00:00 6
4388,2023-07-17 20:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-07-17 20:00:00,Projection: lambert_conformal_conic,-1.7421007,-0.6311207,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-07-17 20:00:00 6
4389,2023-07-17 21:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-07-17 21:00:00,Projection: lambert_conformal_conic,-2.1184063,-0.51558876,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-07-17 21:00:00 6
4390,2023-07-17 22:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-07-17 22:00:00,Projection: lambert_conformal_conic,-2.2350006,0.09884262,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-07-17 22:00:00 6
4391,2023-07-17 23:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-07-17 23:00:00,Projection: lambert_conformal_conic,-1.2815437,0.0462265,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-07-17 23:00:00 6
4392,2023-07-17 00:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2023-07-17 00:00:00,Projection: lambert_conformal_conic,-2.5149155,-0.27651787,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-07-17 00:00:00 7
4393,2023-07-17 01:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2023-07-17 01:00:00,Projection: lambert_conformal_conic,-2.0320492,0.16179276,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-07-17 01:00:00 7
4394,2023-07-17 02:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2023-07-17 02:00:00,Projection: lambert_conformal_conic,-2.0419436,1.1974316,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-07-17 02:00:00 7
4395,2023-07-17 03:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2023-07-17 03:00:00,Projection: lambert_conformal_conic,-0.33850098,2.0034485,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-07-17 03:00:00 7
4396,2023-07-17 04:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2023-07-17 04:00:00,Projection: lambert_conformal_conic,0.88183784,3.2886639,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-07-17 04:00:00 7
4397,2023-07-17 05:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2023-07-17 05:00:00,Projection: lambert_conformal_conic,0.9472046,3.0677643,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-07-17 05:00:00 7
4398,2023-07-17 06:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2023-07-17 06:00:00,Projection: lambert_conformal_conic,0.80095196,3.7098083,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-07-17 06:00:00 7
4399,2023-07-17 07:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2023-07-17 07:00:00,Projection: lambert_conformal_conic,-0.5727129,3.2210674,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-07-17 07:00:00 7
4400,2023-07-17 08:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2023-07-17 08:00:00,Projection: lambert_conformal_conic,-0.8852911,2.4418602,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-07-17 08:00:00 7
4401,2023-07-17 09:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2023-07-17 09:00:00,Projection: lambert_conformal_conic,0.9569597,2.1011524,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-07-17 09:00:00 7
4402,2023-07-17 10:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2023-07-17 10:00:00,Projection: lambert_conformal_conic,0.5091686,-0.15212631,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-07-17 10:00:00 7
4403,2023-07-17 11:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2023-07-17 11:00:00,Projection: lambert_conformal_conic,0.21779442,1.7981415,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-07-17 11:00:00 7
4404,2023-07-17 12:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2023-07-17 12:00:00,Projection: lambert_conformal_conic,0.96587944,1.7416792,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-07-17 12:00:00 7
4405,2023-07-17 13:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2023-07-17 13:00:00,Projection: lambert_conformal_conic,0.23102283,1.8451672,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-07-17 13:00:00 7
4406,2023-07-17 14:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2023-07-17 14:00:00,Projection: lambert_conformal_conic,0.844121,1.6498652,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-07-17 14:00:00 7
4407,2023-07-17 15:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2023-07-17 15:00:00,Projection: lambert_conformal_conic,-0.051387787,0.40145302,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-07-17 15:00:00 7
4408,2023-07-17 16:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2023-07-17 16:00:00,Projection: lambert_conformal_conic,-0.1586361,0.27968407,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-07-17 16:00:00 7
4409,2023-07-17 17:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2023-07-17 17:00:00,Projection: lambert_conformal_conic,-0.5922518,-0.1773243,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-07-17 17:00:00 7
4410,2023-07-17 18:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2023-07-17 18:00:00,Projection: lambert_conformal_conic,-1.5178738,-0.28686142,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-07-17 18:00:00 7
4411,2023-07-17 19:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2023-07-17 19:00:00,Projection: lambert_conformal_conic,-3.2757912,-0.8759775,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-07-17 19:00:00 7
4412,2023-07-17 20:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2023-07-17 20:00:00,Projection: lambert_conformal_conic,-1.6171007,-0.8811207,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-07-17 20:00:00 7
4413,2023-07-17 21:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2023-07-17 21:00:00,Projection: lambert_conformal_conic,-2.2434063,-0.64058876,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-07-17 21:00:00 7
4414,2023-07-17 22:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2023-07-17 22:00:00,Projection: lambert_conformal_conic,-1.4850006,0.7238426,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-07-17 22:00:00 7
4415,2023-07-17 23:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2023-07-17 23:00:00,Projection: lambert_conformal_conic,-1.3440437,0.3587265,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-07-17 23:00:00 7
4416,2023-07-17 00:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2023-07-17 00:00:00,Projection: lambert_conformal_conic,-1.3274155,1.1609821,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-07-17 00:00:00 8
4417,2023-07-17 01:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2023-07-17 01:00:00,Projection: lambert_conformal_conic,-1.5945492,2.5367928,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-07-17 01:00:00 8
4418,2023-07-17 02:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2023-07-17 02:00:00,Projection: lambert_conformal_conic,-0.85444355,2.6974316,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-07-17 02:00:00 8
4419,2023-07-17 03:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2023-07-17 03:00:00,Projection: lambert_conformal_conic,0.22399902,3.5659485,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-07-17 03:00:00 8
4420,2023-07-17 04:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2023-07-17 04:00:00,Projection: lambert_conformal_conic,1.3818378,4.601164,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-07-17 04:00:00 8
4421,2023-07-17 05:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2023-07-17 05:00:00,Projection: lambert_conformal_conic,2.0722046,5.2552643,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-07-17 05:00:00 8
4422,2023-07-17 06:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2023-07-17 06:00:00,Projection: lambert_conformal_conic,3.425952,4.6473083,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-07-17 06:00:00 8
4423,2023-07-17 07:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2023-07-17 07:00:00,Projection: lambert_conformal_conic,1.3647871,3.1585674,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-07-17 07:00:00 8
4424,2023-07-17 08:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2023-07-17 08:00:00,Projection: lambert_conformal_conic,3.802209,4.87936,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-07-17 08:00:00 8
4425,2023-07-17 09:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2023-07-17 09:00:00,Projection: lambert_conformal_conic,4.3944597,3.6011524,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-07-17 09:00:00 8
4426,2023-07-17 10:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2023-07-17 10:00:00,Projection: lambert_conformal_conic,4.0091686,2.9728737,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-07-17 10:00:00 8
4427,2023-07-17 11:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2023-07-17 11:00:00,Projection: lambert_conformal_conic,4.3427944,1.7356415,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-07-17 11:00:00 8
4428,2023-07-17 12:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2023-07-17 12:00:00,Projection: lambert_conformal_conic,3.6533794,1.2416792,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-07-17 12:00:00 8
4429,2023-07-17 13:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2023-07-17 13:00:00,Projection: lambert_conformal_conic,3.0435228,1.0951672,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-07-17 13:00:00 8
4430,2023-07-17 14:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2023-07-17 14:00:00,Projection: lambert_conformal_conic,3.156621,-1.1001348,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-07-17 14:00:00 8
4431,2023-07-17 15:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2023-07-17 15:00:00,Projection: lambert_conformal_conic,4.073612,-1.661047,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-07-17 15:00:00 8
4432,2023-07-17 16:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2023-07-17 16:00:00,Projection: lambert_conformal_conic,1.6538639,-1.9078159,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-07-17 16:00:00 8
4433,2023-07-17 17:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2023-07-17 17:00:00,Projection: lambert_conformal_conic,1.9077482,-0.3648243,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-07-17 17:00:00 8
4434,2023-07-17 18:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2023-07-17 18:00:00,Projection: lambert_conformal_conic,-0.20537376,0.7756386,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-07-17 18:00:00 8
4435,2023-07-17 19:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2023-07-17 19:00:00,Projection: lambert_conformal_conic,-1.1507912,-1.3134775,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-07-17 19:00:00 8
4436,2023-07-17 20:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2023-07-17 20:00:00,Projection: lambert_conformal_conic,-1.8046007,-0.38112068,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-07-17 20:00:00 8
4437,2023-07-17 21:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2023-07-17 21:00:00,Projection: lambert_conformal_conic,-2.2434063,2.2969112,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-07-17 21:00:00 8
4438,2023-07-17 22:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2023-07-17 22:00:00,Projection: lambert_conformal_conic,-3.4850006,3.4113426,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-07-17 22:00:00 8
4439,2023-07-17 23:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2023-07-17 23:00:00,Projection: lambert_conformal_conic,-1.0315437,4.5462265,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-07-17 23:00:00 8
4440,2023-07-17 00:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2023-07-17 00:00:00,Projection: lambert_conformal_conic,-2.8899155,2.2859821,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2023-07-17 00:00:00 9
4441,2023-07-17 01:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2023-07-17 01:00:00,Projection: lambert_conformal_conic,-1.5320492,1.8492928,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2023-07-17 01:00:00 9
4442,2023-07-17 02:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2023-07-17 02:00:00,Projection: lambert_conformal_conic,-1.2919436,1.5099316,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2023-07-17 02:00:00 9
4443,2023-07-17 03:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2023-07-17 03:00:00,Projection: lambert_conformal_conic,-1.151001,2.8159485,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2023-07-17 03:00:00 9
4444,2023-07-17 04:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2023-07-17 04:00:00,Projection: lambert_conformal_conic,-0.18066216,5.101164,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2023-07-17 04:00:00 9
4445,2023-07-17 05:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2023-07-17 05:00:00,Projection: lambert_conformal_conic,1.1972046,4.8802643,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2023-07-17 05:00:00 9
4446,2023-07-17 06:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2023-07-17 06:00:00,Projection: lambert_conformal_conic,2.363452,4.6473083,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2023-07-17 06:00:00 9
4447,2023-07-17 07:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2023-07-17 07:00:00,Projection: lambert_conformal_conic,1.4272871,3.9710674,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2023-07-17 07:00:00 9
4448,2023-07-17 08:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2023-07-17 08:00:00,Projection: lambert_conformal_conic,2.489709,4.69186,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2023-07-17 08:00:00 9
4449,2023-07-17 09:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2023-07-17 09:00:00,Projection: lambert_conformal_conic,1.5819597,2.9761524,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2023-07-17 09:00:00 9
4450,2023-07-17 10:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2023-07-17 10:00:00,Projection: lambert_conformal_conic,1.2591686,3.3478737,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2023-07-17 10:00:00 9
4451,2023-07-17 11:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2023-07-17 11:00:00,Projection: lambert_conformal_conic,1.3427944,3.4231415,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2023-07-17 11:00:00 9
4452,2023-07-17 12:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2023-07-17 12:00:00,Projection: lambert_conformal_conic,0.65337944,4.241679,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2023-07-17 12:00:00 9
4453,2023-07-17 13:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2023-07-17 13:00:00,Projection: lambert_conformal_conic,0.54352283,2.3451672,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2023-07-17 13:00:00 9
4454,2023-07-17 14:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2023-07-17 14:00:00,Projection: lambert_conformal_conic,0.21912098,1.4623652,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2023-07-17 14:00:00 9
4455,2023-07-17 15:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2023-07-17 15:00:00,Projection: lambert_conformal_conic,0.13611221,0.588953,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2023-07-17 15:00:00 9
4456,2023-07-17 16:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2023-07-17 16:00:00,Projection: lambert_conformal_conic,0.2788639,-0.78281593,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2023-07-17 16:00:00 9
4457,2023-07-17 17:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2023-07-17 17:00:00,Projection: lambert_conformal_conic,0.09524822,-0.3023243,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2023-07-17 17:00:00 9
4458,2023-07-17 18:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2023-07-17 18:00:00,Projection: lambert_conformal_conic,-0.76787376,-0.41186142,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2023-07-17 18:00:00 9
4459,2023-07-17 19:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2023-07-17 19:00:00,Projection: lambert_conformal_conic,-1.1507912,-1.6259775,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2023-07-17 19:00:00 9
4460,2023-07-17 20:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2023-07-17 20:00:00,Projection: lambert_conformal_conic,-1.9921007,-0.31862068,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2023-07-17 20:00:00 9
4461,2023-07-17 21:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2023-07-17 21:00:00,Projection: lambert_conformal_conic,-3.1184063,-0.45308876,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2023-07-17 21:00:00 9
4462,2023-07-17 22:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2023-07-17 22:00:00,Projection: lambert_conformal_conic,-5.0475006,1.0363426,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2023-07-17 22:00:00 9
4463,2023-07-17 23:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2023-07-17 23:00:00,Projection: lambert_conformal_conic,-0.59404373,0.4212265,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2023-07-17 23:00:00 9
4464,2023-07-17 00:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2023-07-17 00:00:00,Projection: lambert_conformal_conic,-1.6399155,0.53598213,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2023-07-17 00:00:00 10
4465,2023-07-17 01:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2023-07-17 01:00:00,Projection: lambert_conformal_conic,-2.5320492,-0.025707245,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2023-07-17 01:00:00 10
4466,2023-07-17 02:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2023-07-17 02:00:00,Projection: lambert_conformal_conic,-2.8544436,1.3849316,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2023-07-17 02:00:00 10
4467,2023-07-17 03:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2023-07-17 03:00:00,Projection: lambert_conformal_conic,-0.08850098,1.4409485,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2023-07-17 03:00:00 10
4468,2023-07-17 04:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2023-07-17 04:00:00,Projection: lambert_conformal_conic,1.3818378,2.1011639,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2023-07-17 04:00:00 10
4469,2023-07-17 05:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2023-07-17 05:00:00,Projection: lambert_conformal_conic,1.3847046,1.5052643,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2023-07-17 05:00:00 10
4470,2023-07-17 06:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2023-07-17 06:00:00,Projection: lambert_conformal_conic,1.988452,1.1473083,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2023-07-17 06:00:00 10
4471,2023-07-17 07:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2023-07-17 07:00:00,Projection: lambert_conformal_conic,1.4897871,2.4085674,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2023-07-17 07:00:00 10
4472,2023-07-17 08:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2023-07-17 08:00:00,Projection: lambert_conformal_conic,1.0522089,0.5043602,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2023-07-17 08:00:00 10
4473,2023-07-17 09:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2023-07-17 09:00:00,Projection: lambert_conformal_conic,2.1444597,-0.33634758,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2023-07-17 09:00:00 10
4474,2023-07-17 10:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2023-07-17 10:00:00,Projection: lambert_conformal_conic,1.5091686,-0.3396263,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2023-07-17 10:00:00 10
4475,2023-07-17 11:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2023-07-17 11:00:00,Projection: lambert_conformal_conic,1.0302944,0.9856415,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2023-07-17 11:00:00 10
4476,2023-07-17 12:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2023-07-17 12:00:00,Projection: lambert_conformal_conic,1.4033794,0.7416792,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2023-07-17 12:00:00 10
4477,2023-07-17 13:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2023-07-17 13:00:00,Projection: lambert_conformal_conic,0.60602283,0.40766716,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2023-07-17 13:00:00 10
4478,2023-07-17 14:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2023-07-17 14:00:00,Projection: lambert_conformal_conic,0.03162098,0.33736515,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2023-07-17 14:00:00 10
4479,2023-07-17 15:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2023-07-17 15:00:00,Projection: lambert_conformal_conic,-0.7388878,0.40145302,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2023-07-17 15:00:00 10
4480,2023-07-17 16:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2023-07-17 16:00:00,Projection: lambert_conformal_conic,-0.9086361,0.90468407,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2023-07-17 16:00:00 10
4481,2023-07-17 17:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2023-07-17 17:00:00,Projection: lambert_conformal_conic,-0.9047518,0.8851757,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2023-07-17 17:00:00 10
4482,2023-07-17 18:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2023-07-17 18:00:00,Projection: lambert_conformal_conic,-2.2678738,0.27563858,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2023-07-17 18:00:00 10
4483,2023-07-17 19:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2023-07-17 19:00:00,Projection: lambert_conformal_conic,-3.0257912,-0.25097752,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2023-07-17 19:00:00 10
4484,2023-07-17 20:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2023-07-17 20:00:00,Projection: lambert_conformal_conic,-1.9296007,0.43137932,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2023-07-17 20:00:00 10
4485,2023-07-17 21:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2023-07-17 21:00:00,Projection: lambert_conformal_conic,-2.7434063,0.10941124,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2023-07-17 21:00:00 10
4486,2023-07-17 22:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2023-07-17 22:00:00,Projection: lambert_conformal_conic,-3.1100006,0.34884262,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2023-07-17 22:00:00 10
4487,2023-07-17 23:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2023-07-17 23:00:00,Projection: lambert_conformal_conic,-3.4065437,-3.2662735,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2023-07-17 23:00:00 10
4488,2023-07-18 00:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2023-07-18 00:00:00,Projection: lambert_conformal_conic,-0.95643234,-0.8318138,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2023-07-18 00:00:00 0
