,time,point,step,heightAboveGround,latitude,longitude,valid_time,metpy_crs,u10,v10,gribfile_projection,y,x,point_latitude,point_longitude,time_point
1045,2022-07-04 13:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2022-07-04 13:00:00,Projection: lambert_conformal_conic,1.4076157,0.07695198,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2022-07-04 13:00:00 10
1046,2022-07-04 14:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2022-07-04 14:00:00,Projection: lambert_conformal_conic,-0.159482,0.8182163,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2022-07-04 14:00:00 10
1047,2022-07-04 15:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2022-07-04 15:00:00,Projection: lambert_conformal_conic,0.30762863,2.093979,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2022-07-04 15:00:00 10
1048,2022-07-04 16:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2022-07-04 16:00:00,Projection: lambert_conformal_conic,-1.3844395,-0.6814356,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2022-07-04 16:00:00 10
1049,2022-07-04 17:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2022-07-04 17:00:00,Projection: lambert_conformal_conic,-2.2442894,-0.30683327,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2022-07-04 17:00:00 10
1050,2022-07-04 18:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2022-07-04 18:00:00,Projection: lambert_conformal_conic,-1.3689709,0.37453747,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2022-07-04 18:00:00 10
1051,2022-07-04 19:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2022-07-04 19:00:00,Projection: lambert_conformal_conic,-3.0689259,-1.641036,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2022-07-04 19:00:00 10
1052,2022-07-04 20:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2022-07-04 20:00:00,Projection: lambert_conformal_conic,-2.18577,0.3508501,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2022-07-04 20:00:00 10
1053,2022-07-04 21:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2022-07-04 21:00:00,Projection: lambert_conformal_conic,4.073971,0.751894,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2022-07-04 21:00:00 10
1054,2022-07-04 22:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2022-07-04 22:00:00,Projection: lambert_conformal_conic,0.8126812,-0.24922085,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2022-07-04 22:00:00 10
1055,2022-07-04 23:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2022-07-04 23:00:00,Projection: lambert_conformal_conic,-1.3615398,-0.59419155,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2022-07-04 23:00:00 10
1056,2022-07-05 00:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-07-05 00:00:00,Projection: lambert_conformal_conic,-1.7232437,0.075237274,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-07-05 00:00:00 0
1057,2022-07-05 01:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-07-05 01:00:00,Projection: lambert_conformal_conic,0.15481758,1.5641785,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-07-05 01:00:00 0
1058,2022-07-05 02:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-07-05 02:00:00,Projection: lambert_conformal_conic,2.4954014,2.9041328,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-07-05 02:00:00 0
1059,2022-07-05 03:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-07-05 03:00:00,Projection: lambert_conformal_conic,-0.075538635,0.9942837,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-07-05 03:00:00 0
1060,2022-07-05 04:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-07-05 04:00:00,Projection: lambert_conformal_conic,2.1611443,0.7183113,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-07-05 04:00:00 0
1061,2022-07-05 05:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-07-05 05:00:00,Projection: lambert_conformal_conic,1.953681,1.7776203,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-07-05 05:00:00 0
1062,2022-07-05 06:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-07-05 06:00:00,Projection: lambert_conformal_conic,1.6299353,2.0161152,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-07-05 06:00:00 0
1063,2022-07-05 07:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-07-05 07:00:00,Projection: lambert_conformal_conic,1.343524,1.3488054,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-07-05 07:00:00 0
1064,2022-07-05 08:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-07-05 08:00:00,Projection: lambert_conformal_conic,-1.7606077,-0.49418354,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-07-05 08:00:00 0
1065,2022-07-05 09:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-07-05 09:00:00,Projection: lambert_conformal_conic,2.1586409,2.0187178,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-07-05 09:00:00 0
1066,2022-07-05 10:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-07-05 10:00:00,Projection: lambert_conformal_conic,1.2848196,1.900281,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-07-05 10:00:00 0
1067,2022-07-05 11:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-07-05 11:00:00,Projection: lambert_conformal_conic,1.0272093,0.9017763,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-07-05 11:00:00 0
1068,2022-07-05 12:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-07-05 12:00:00,Projection: lambert_conformal_conic,0.34377193,1.4797068,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-07-05 12:00:00 0
1069,2022-07-05 13:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-07-05 13:00:00,Projection: lambert_conformal_conic,0.7969122,1.6151075,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-07-05 13:00:00 0
1070,2022-07-05 14:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-07-05 14:00:00,Projection: lambert_conformal_conic,-0.68681145,-0.056082726,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-07-05 14:00:00 0
1071,2022-07-05 15:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-07-05 15:00:00,Projection: lambert_conformal_conic,-1.2027426,0.6029024,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-07-05 15:00:00 0
1072,2022-07-05 16:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-07-05 16:00:00,Projection: lambert_conformal_conic,-2.2951298,-0.09181595,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-07-05 16:00:00 0
1073,2022-07-05 17:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-07-05 17:00:00,Projection: lambert_conformal_conic,-1.8342047,-1.1011066,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-07-05 17:00:00 0
1074,2022-07-05 18:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-07-05 18:00:00,Projection: lambert_conformal_conic,-1.0210428,-1.8170605,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-07-05 18:00:00 0
1075,2022-07-05 19:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-07-05 19:00:00,Projection: lambert_conformal_conic,0.90504074,-4.1875706,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-07-05 19:00:00 0
1076,2022-07-05 20:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-07-05 20:00:00,Projection: lambert_conformal_conic,3.1307812,-3.099123,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-07-05 20:00:00 0
1077,2022-07-05 21:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-07-05 21:00:00,Projection: lambert_conformal_conic,2.2763596,-3.3090248,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-07-05 21:00:00 0
1078,2022-07-05 22:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-07-05 22:00:00,Projection: lambert_conformal_conic,0.23693466,2.54101,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-07-05 22:00:00 0
1079,2022-07-05 23:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-07-05 23:00:00,Projection: lambert_conformal_conic,1.6654167,-1.5071144,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-07-05 23:00:00 0
1080,2022-07-05 00:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-07-05 00:00:00,Projection: lambert_conformal_conic,-2.5982437,3.6377373,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-07-05 00:00:00 1
1081,2022-07-05 01:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-07-05 01:00:00,Projection: lambert_conformal_conic,-4.1576824,1.3141785,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-07-05 01:00:00 1
1082,2022-07-05 02:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-07-05 02:00:00,Projection: lambert_conformal_conic,5.3704014,1.2166328,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-07-05 02:00:00 1
1083,2022-07-05 03:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-07-05 03:00:00,Projection: lambert_conformal_conic,6.2994614,0.056783676,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-07-05 03:00:00 1
1084,2022-07-05 04:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-07-05 04:00:00,Projection: lambert_conformal_conic,1.4736443,-0.4691887,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-07-05 04:00:00 1
1085,2022-07-05 05:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-07-05 05:00:00,Projection: lambert_conformal_conic,1.953681,1.7151203,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-07-05 05:00:00 1
1086,2022-07-05 06:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-07-05 06:00:00,Projection: lambert_conformal_conic,1.6299353,1.3286152,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-07-05 06:00:00 1
1087,2022-07-05 07:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-07-05 07:00:00,Projection: lambert_conformal_conic,1.156024,0.6613054,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-07-05 07:00:00 1
1088,2022-07-05 08:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-07-05 08:00:00,Projection: lambert_conformal_conic,1.8643923,-0.05668354,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-07-05 08:00:00 1
1089,2022-07-05 09:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-07-05 09:00:00,Projection: lambert_conformal_conic,2.1586409,0.70621777,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-07-05 09:00:00 1
1090,2022-07-05 10:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-07-05 10:00:00,Projection: lambert_conformal_conic,1.4098196,-0.22471905,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-07-05 10:00:00 1
1091,2022-07-05 11:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-07-05 11:00:00,Projection: lambert_conformal_conic,1.0272093,-1.5357237,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-07-05 11:00:00 1
1092,2022-07-05 12:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-07-05 12:00:00,Projection: lambert_conformal_conic,0.34377193,-0.89529324,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-07-05 12:00:00 1
1093,2022-07-05 13:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-07-05 13:00:00,Projection: lambert_conformal_conic,0.10941219,1.4276075,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-07-05 13:00:00 1
1094,2022-07-05 14:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-07-05 14:00:00,Projection: lambert_conformal_conic,0.87568855,-1.2435827,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-07-05 14:00:00 1
1095,2022-07-05 15:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-07-05 15:00:00,Projection: lambert_conformal_conic,-0.8277426,-1.0220976,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-07-05 15:00:00 1
1096,2022-07-05 16:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-07-05 16:00:00,Projection: lambert_conformal_conic,-0.7951298,-0.84181595,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-07-05 16:00:00 1
1097,2022-07-05 17:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-07-05 17:00:00,Projection: lambert_conformal_conic,-1.3342047,-1.6636066,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-07-05 17:00:00 1
1098,2022-07-05 18:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-07-05 18:00:00,Projection: lambert_conformal_conic,-1.2085428,-1.6295605,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-07-05 18:00:00 1
1099,2022-07-05 19:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-07-05 19:00:00,Projection: lambert_conformal_conic,1.3425407,-2.0000706,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-07-05 19:00:00 1
1100,2022-07-05 20:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-07-05 20:00:00,Projection: lambert_conformal_conic,10.068281,-4.224123,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-07-05 20:00:00 1
1101,2022-07-05 21:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-07-05 21:00:00,Projection: lambert_conformal_conic,6.3388596,-2.3715248,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-07-05 21:00:00 1
1102,2022-07-05 22:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-07-05 22:00:00,Projection: lambert_conformal_conic,9.549435,2.35351,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-07-05 22:00:00 1
1103,2022-07-05 23:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-07-05 23:00:00,Projection: lambert_conformal_conic,6.3529167,-2.6321144,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-07-05 23:00:00 1
1104,2022-07-05 00:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-07-05 00:00:00,Projection: lambert_conformal_conic,0.6517563,-5.0497627,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-07-05 00:00:00 2
1105,2022-07-05 01:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-07-05 01:00:00,Projection: lambert_conformal_conic,1.0923176,-5.8108215,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-07-05 01:00:00 2
1106,2022-07-05 02:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-07-05 02:00:00,Projection: lambert_conformal_conic,9.870401,0.65413284,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-07-05 02:00:00 2
1107,2022-07-05 03:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-07-05 03:00:00,Projection: lambert_conformal_conic,7.4869614,6.0567837,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-07-05 03:00:00 2
1108,2022-07-05 04:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-07-05 04:00:00,Projection: lambert_conformal_conic,2.0361443,2.2808113,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-07-05 04:00:00 2
1109,2022-07-05 05:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-07-05 05:00:00,Projection: lambert_conformal_conic,3.703681,4.8401203,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-07-05 05:00:00 2
1110,2022-07-05 06:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-07-05 06:00:00,Projection: lambert_conformal_conic,1.3174353,2.5786152,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-07-05 06:00:00 2
1111,2022-07-05 07:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-07-05 07:00:00,Projection: lambert_conformal_conic,3.031024,0.6613054,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-07-05 07:00:00 2
1112,2022-07-05 08:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-07-05 08:00:00,Projection: lambert_conformal_conic,2.2393923,0.0058164597,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-07-05 08:00:00 2
1113,2022-07-05 09:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-07-05 09:00:00,Projection: lambert_conformal_conic,1.9711409,-0.73128223,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-07-05 09:00:00 2
1114,2022-07-05 10:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-07-05 10:00:00,Projection: lambert_conformal_conic,1.7223196,-0.28721905,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-07-05 10:00:00 2
1115,2022-07-05 11:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-07-05 11:00:00,Projection: lambert_conformal_conic,0.46470928,-0.7857237,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-07-05 11:00:00 2
1116,2022-07-05 12:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-07-05 12:00:00,Projection: lambert_conformal_conic,1.3437719,-2.4577932,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-07-05 12:00:00 2
1117,2022-07-05 13:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-07-05 13:00:00,Projection: lambert_conformal_conic,0.8594122,0.74010754,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-07-05 13:00:00 2
1118,2022-07-05 14:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-07-05 14:00:00,Projection: lambert_conformal_conic,0.62568855,-0.24358273,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-07-05 14:00:00 2
1119,2022-07-05 15:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-07-05 15:00:00,Projection: lambert_conformal_conic,-1.0777426,-0.5220976,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-07-05 15:00:00 2
1120,2022-07-05 16:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-07-05 16:00:00,Projection: lambert_conformal_conic,-1.2951298,-0.71681595,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-07-05 16:00:00 2
1121,2022-07-05 17:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-07-05 17:00:00,Projection: lambert_conformal_conic,-2.1467047,-0.53860664,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-07-05 17:00:00 2
1122,2022-07-05 18:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-07-05 18:00:00,Projection: lambert_conformal_conic,-0.8960428,-2.0045605,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-07-05 18:00:00 2
1123,2022-07-05 19:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-07-05 19:00:00,Projection: lambert_conformal_conic,2.4675407,-3.5625706,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-07-05 19:00:00 2
1124,2022-07-05 20:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-07-05 20:00:00,Projection: lambert_conformal_conic,10.193281,-2.911623,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-07-05 20:00:00 2
1125,2022-07-05 21:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-07-05 21:00:00,Projection: lambert_conformal_conic,9.27636,-5.371525,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-07-05 21:00:00 2
1126,2022-07-05 22:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-07-05 22:00:00,Projection: lambert_conformal_conic,2.2994347,9.10351,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-07-05 22:00:00 2
1127,2022-07-05 23:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-07-05 23:00:00,Projection: lambert_conformal_conic,8.727917,3.8678856,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-07-05 23:00:00 2
1128,2022-07-05 00:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-07-05 00:00:00,Projection: lambert_conformal_conic,2.0267563,-1.3622627,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-07-05 00:00:00 3
1129,2022-07-05 01:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-07-05 01:00:00,Projection: lambert_conformal_conic,2.5923176,-2.8733215,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-07-05 01:00:00 3
1130,2022-07-05 02:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-07-05 02:00:00,Projection: lambert_conformal_conic,10.932901,3.2791328,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-07-05 02:00:00 3
1131,2022-07-05 03:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-07-05 03:00:00,Projection: lambert_conformal_conic,2.4244614,3.1817837,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-07-05 03:00:00 3
1132,2022-07-05 04:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-07-05 04:00:00,Projection: lambert_conformal_conic,1.7861443,3.0308113,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-07-05 04:00:00 3
1133,2022-07-05 05:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-07-05 05:00:00,Projection: lambert_conformal_conic,-0.483819,0.15262032,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-07-05 05:00:00 3
1134,2022-07-05 06:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-07-05 06:00:00,Projection: lambert_conformal_conic,-1.8700647,0.5786152,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-07-05 06:00:00 3
1135,2022-07-05 07:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-07-05 07:00:00,Projection: lambert_conformal_conic,0.531024,0.6613054,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-07-05 07:00:00 3
1136,2022-07-05 08:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-07-05 08:00:00,Projection: lambert_conformal_conic,-0.26060772,0.06831646,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-07-05 08:00:00 3
1137,2022-07-05 09:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-07-05 09:00:00,Projection: lambert_conformal_conic,1.0336409,-0.48128223,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-07-05 09:00:00 3
1138,2022-07-05 10:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-07-05 10:00:00,Projection: lambert_conformal_conic,1.5973196,0.27528095,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-07-05 10:00:00 3
1139,2022-07-05 11:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-07-05 11:00:00,Projection: lambert_conformal_conic,0.5897093,0.21427631,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-07-05 11:00:00 3
1140,2022-07-05 12:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-07-05 12:00:00,Projection: lambert_conformal_conic,0.53127193,0.16720676,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-07-05 12:00:00 3
1141,2022-07-05 13:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-07-05 13:00:00,Projection: lambert_conformal_conic,0.2969122,-0.32239246,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-07-05 13:00:00 3
1142,2022-07-05 14:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-07-05 14:00:00,Projection: lambert_conformal_conic,-0.12431145,-0.8060827,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-07-05 14:00:00 3
1143,2022-07-05 15:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-07-05 15:00:00,Projection: lambert_conformal_conic,-1.1402426,-0.9595976,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-07-05 15:00:00 3
1144,2022-07-05 16:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-07-05 16:00:00,Projection: lambert_conformal_conic,-1.1076298,-0.46681595,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-07-05 16:00:00 3
1145,2022-07-05 17:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-07-05 17:00:00,Projection: lambert_conformal_conic,-1.7717047,0.023893356,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-07-05 17:00:00 3
1146,2022-07-05 18:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-07-05 18:00:00,Projection: lambert_conformal_conic,-0.39604282,-0.31706047,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-07-05 18:00:00 3
1147,2022-07-05 19:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-07-05 19:00:00,Projection: lambert_conformal_conic,4.7175407,-0.18757057,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-07-05 19:00:00 3
1148,2022-07-05 20:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-07-05 20:00:00,Projection: lambert_conformal_conic,4.068281,1.463377,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-07-05 20:00:00 3
1149,2022-07-05 21:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-07-05 21:00:00,Projection: lambert_conformal_conic,5.8388596,-3.1215248,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-07-05 21:00:00 3
1150,2022-07-05 22:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-07-05 22:00:00,Projection: lambert_conformal_conic,2.4869347,2.79101,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-07-05 22:00:00 3
1151,2022-07-05 23:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-07-05 23:00:00,Projection: lambert_conformal_conic,5.9779167,1.2428856,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-07-05 23:00:00 3
1152,2022-07-05 00:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-07-05 00:00:00,Projection: lambert_conformal_conic,0.9017563,0.7627373,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-07-05 00:00:00 4
1153,2022-07-05 01:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-07-05 01:00:00,Projection: lambert_conformal_conic,7.9673176,1.2516785,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-07-05 01:00:00 4
1154,2022-07-05 02:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-07-05 02:00:00,Projection: lambert_conformal_conic,3.8704014,0.21663284,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-07-05 02:00:00 4
