,time,point,step,heightAboveGround,latitude,longitude,valid_time,metpy_crs,u10,v10,gribfile_projection,y,x,point_latitude,point_longitude,time_point
3527,2023-06-14 23:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-06-14 23:00:00,Projection: lambert_conformal_conic,1.7888422,-0.8428345,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-06-14 23:00:00 3
3528,2023-06-14 00:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-06-14 00:00:00,Projection: lambert_conformal_conic,1.7591,-1.5387096,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-06-14 00:00:00 4
3529,2023-06-14 01:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-06-14 01:00:00,Projection: lambert_conformal_conic,1.3934546,0.3116951,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-06-14 01:00:00 4
3530,2023-06-14 02:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-06-14 02:00:00,Projection: lambert_conformal_conic,1.294527,-0.85956955,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-06-14 02:00:00 4
3531,2023-06-14 03:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-06-14 03:00:00,Projection: lambert_conformal_conic,-0.38742352,0.3161831,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-06-14 03:00:00 4
3532,2023-06-14 04:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-06-14 04:00:00,Projection: lambert_conformal_conic,-2.0396223,0.9341526,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-06-14 04:00:00 4
3533,2023-06-14 05:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-06-14 05:00:00,Projection: lambert_conformal_conic,-0.43114567,-0.74645424,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-06-14 05:00:00 4
3534,2023-06-14 06:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-06-14 06:00:00,Projection: lambert_conformal_conic,0.85069656,-2.3455238,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-06-14 06:00:00 4
3535,2023-06-14 07:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-06-14 07:00:00,Projection: lambert_conformal_conic,-0.5398884,-1.3485794,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-06-14 07:00:00 4
3536,2023-06-14 08:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-06-14 08:00:00,Projection: lambert_conformal_conic,0.7142048,-2.6142845,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-06-14 08:00:00 4
3537,2023-06-14 09:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-06-14 09:00:00,Projection: lambert_conformal_conic,-0.21683979,1.0754395,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-06-14 09:00:00 4
3538,2023-06-14 10:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-06-14 10:00:00,Projection: lambert_conformal_conic,1.0365477,1.0086985,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-06-14 10:00:00 4
3539,2023-06-14 11:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-06-14 11:00:00,Projection: lambert_conformal_conic,-1.748805,0.4563713,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-06-14 11:00:00 4
3540,2023-06-14 12:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-06-14 12:00:00,Projection: lambert_conformal_conic,0.13180923,1.5071621,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-06-14 12:00:00 4
3541,2023-06-14 13:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-06-14 13:00:00,Projection: lambert_conformal_conic,-1.9235535,0.57800674,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-06-14 13:00:00 4
3542,2023-06-14 14:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-06-14 14:00:00,Projection: lambert_conformal_conic,0.3159294,-0.40041542,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-06-14 14:00:00 4
3543,2023-06-14 15:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-06-14 15:00:00,Projection: lambert_conformal_conic,0.043240547,0.76205444,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-06-14 15:00:00 4
3544,2023-06-14 16:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-06-14 16:00:00,Projection: lambert_conformal_conic,2.445074,-2.260293,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-06-14 16:00:00 4
3545,2023-06-14 17:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-06-14 17:00:00,Projection: lambert_conformal_conic,3.6495476,-2.2904568,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-06-14 17:00:00 4
3546,2023-06-14 18:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-06-14 18:00:00,Projection: lambert_conformal_conic,3.441163,-2.3190117,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-06-14 18:00:00 4
3547,2023-06-14 19:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-06-14 19:00:00,Projection: lambert_conformal_conic,4.2435465,-2.5050201,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-06-14 19:00:00 4
3548,2023-06-14 20:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-06-14 20:00:00,Projection: lambert_conformal_conic,4.0929203,-3.3003235,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-06-14 20:00:00 4
3549,2023-06-14 21:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-06-14 21:00:00,Projection: lambert_conformal_conic,2.577592,-2.2897167,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-06-14 21:00:00 4
3550,2023-06-14 22:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-06-14 22:00:00,Projection: lambert_conformal_conic,3.4862785,-2.8678513,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-06-14 22:00:00 4
3551,2023-06-14 23:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-06-14 23:00:00,Projection: lambert_conformal_conic,-0.5236578,-3.9053345,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-06-14 23:00:00 4
3552,2023-06-14 00:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-06-14 00:00:00,Projection: lambert_conformal_conic,1.0091,-0.85120964,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-06-14 00:00:00 5
3553,2023-06-14 01:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-06-14 01:00:00,Projection: lambert_conformal_conic,-0.54404545,-0.8758049,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-06-14 01:00:00 5
3554,2023-06-14 02:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-06-14 02:00:00,Projection: lambert_conformal_conic,0.73202705,1.5779305,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-06-14 02:00:00 5
3555,2023-06-14 03:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-06-14 03:00:00,Projection: lambert_conformal_conic,-0.26242352,1.0036831,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-06-14 03:00:00 5
3556,2023-06-14 04:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-06-14 04:00:00,Projection: lambert_conformal_conic,-0.4146223,0.8091526,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-06-14 04:00:00 5
3557,2023-06-14 05:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-06-14 05:00:00,Projection: lambert_conformal_conic,0.94385433,2.0035458,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-06-14 05:00:00 5
3558,2023-06-14 06:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-06-14 06:00:00,Projection: lambert_conformal_conic,0.28819656,0.84197617,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-06-14 06:00:00 5
3559,2023-06-14 07:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-06-14 07:00:00,Projection: lambert_conformal_conic,-0.6023884,1.6514206,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-06-14 07:00:00 5
3560,2023-06-14 08:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-06-14 08:00:00,Projection: lambert_conformal_conic,-0.03579521,1.6357155,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-06-14 08:00:00 5
3561,2023-06-14 09:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-06-14 09:00:00,Projection: lambert_conformal_conic,0.3456602,2.3879395,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-06-14 09:00:00 5
3562,2023-06-14 10:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-06-14 10:00:00,Projection: lambert_conformal_conic,-0.52595234,2.7586985,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-06-14 10:00:00 5
3563,2023-06-14 11:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-06-14 11:00:00,Projection: lambert_conformal_conic,-1.436305,2.8313713,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-06-14 11:00:00 5
3564,2023-06-14 12:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-06-14 12:00:00,Projection: lambert_conformal_conic,-0.74319077,2.819662,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-06-14 12:00:00 5
3565,2023-06-14 13:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-06-14 13:00:00,Projection: lambert_conformal_conic,-0.73605347,2.8905067,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-06-14 13:00:00 5
3566,2023-06-14 14:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-06-14 14:00:00,Projection: lambert_conformal_conic,0.3159294,2.2870846,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-06-14 14:00:00 5
3567,2023-06-14 15:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-06-14 15:00:00,Projection: lambert_conformal_conic,1.6682405,2.9495544,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-06-14 15:00:00 5
3568,2023-06-14 16:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-06-14 16:00:00,Projection: lambert_conformal_conic,0.38257408,1.802207,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-06-14 16:00:00 5
3569,2023-06-14 17:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-06-14 17:00:00,Projection: lambert_conformal_conic,-0.9754524,1.6470432,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-06-14 17:00:00 5
3570,2023-06-14 18:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-06-14 18:00:00,Projection: lambert_conformal_conic,-1.4963369,1.1809883,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-06-14 18:00:00 5
3571,2023-06-14 19:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-06-14 19:00:00,Projection: lambert_conformal_conic,-1.8814535,1.0574799,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-06-14 19:00:00 5
3572,2023-06-14 20:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-06-14 20:00:00,Projection: lambert_conformal_conic,-1.5320797,0.3871765,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-06-14 20:00:00 5
3573,2023-06-14 21:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-06-14 21:00:00,Projection: lambert_conformal_conic,-0.9224081,0.08528328,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-06-14 21:00:00 5
3574,2023-06-14 22:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-06-14 22:00:00,Projection: lambert_conformal_conic,-0.82622147,1.8196487,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-06-14 22:00:00 5
3575,2023-06-14 23:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-06-14 23:00:00,Projection: lambert_conformal_conic,-2.5236578,4.5321655,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-06-14 23:00:00 5
3576,2023-06-14 00:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-06-14 00:00:00,Projection: lambert_conformal_conic,0.94659996,-2.1012096,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-06-14 00:00:00 6
3577,2023-06-14 01:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-06-14 01:00:00,Projection: lambert_conformal_conic,0.70595455,0.3741951,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-06-14 01:00:00 6
3578,2023-06-14 02:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-06-14 02:00:00,Projection: lambert_conformal_conic,-1.267973,0.70293045,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-06-14 02:00:00 6
3579,2023-06-14 03:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-06-14 03:00:00,Projection: lambert_conformal_conic,-0.012423515,1.5661831,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-06-14 03:00:00 6
3580,2023-06-14 04:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-06-14 04:00:00,Projection: lambert_conformal_conic,0.3353777,1.4341526,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-06-14 04:00:00 6
3581,2023-06-14 05:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-06-14 05:00:00,Projection: lambert_conformal_conic,0.88135433,1.1910458,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-06-14 05:00:00 6
3582,2023-06-14 06:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-06-14 06:00:00,Projection: lambert_conformal_conic,0.60069656,1.6544762,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-06-14 06:00:00 6
3583,2023-06-14 07:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-06-14 07:00:00,Projection: lambert_conformal_conic,0.39761162,1.9639206,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-06-14 07:00:00 6
3584,2023-06-14 08:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-06-14 08:00:00,Projection: lambert_conformal_conic,1.2767048,0.6357155,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-06-14 08:00:00 6
3585,2023-06-14 09:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-06-14 09:00:00,Projection: lambert_conformal_conic,0.8456602,1.8879395,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-06-14 09:00:00 6
3586,2023-06-14 10:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-06-14 10:00:00,Projection: lambert_conformal_conic,0.72404766,1.8211985,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-06-14 10:00:00 6
3587,2023-06-14 11:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-06-14 11:00:00,Projection: lambert_conformal_conic,0.56369495,2.2688713,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-06-14 11:00:00 6
3588,2023-06-14 12:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-06-14 12:00:00,Projection: lambert_conformal_conic,1.1318092,2.007162,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-06-14 12:00:00 6
3589,2023-06-14 13:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-06-14 13:00:00,Projection: lambert_conformal_conic,-0.29855347,1.5155067,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-06-14 13:00:00 6
3590,2023-06-14 14:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-06-14 14:00:00,Projection: lambert_conformal_conic,0.7534294,2.0370846,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-06-14 14:00:00 6
3591,2023-06-14 15:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-06-14 15:00:00,Projection: lambert_conformal_conic,0.98074055,1.0120544,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-06-14 15:00:00 6
3592,2023-06-14 16:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-06-14 16:00:00,Projection: lambert_conformal_conic,-0.17992592,0.739707,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-06-14 16:00:00 6
3593,2023-06-14 17:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-06-14 17:00:00,Projection: lambert_conformal_conic,-0.41295242,1.3970432,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-06-14 17:00:00 6
3594,2023-06-14 18:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-06-14 18:00:00,Projection: lambert_conformal_conic,-1.1838369,0.4309883,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-06-14 18:00:00 6
3595,2023-06-14 19:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-06-14 19:00:00,Projection: lambert_conformal_conic,-1.1939535,-0.13002014,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-06-14 19:00:00 6
3596,2023-06-14 20:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-06-14 20:00:00,Projection: lambert_conformal_conic,-1.0320797,-0.23782349,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-06-14 20:00:00 6
3597,2023-06-14 21:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-06-14 21:00:00,Projection: lambert_conformal_conic,-0.6099081,1.0227833,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-06-14 21:00:00 6
3598,2023-06-14 22:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-06-14 22:00:00,Projection: lambert_conformal_conic,1.1737785,1.7571487,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-06-14 22:00:00 6
3599,2023-06-14 23:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-06-14 23:00:00,Projection: lambert_conformal_conic,0.5388422,2.2821655,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-06-14 23:00:00 6
3600,2023-06-14 00:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2023-06-14 00:00:00,Projection: lambert_conformal_conic,0.94659996,-1.8512096,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-06-14 00:00:00 7
3601,2023-06-14 01:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2023-06-14 01:00:00,Projection: lambert_conformal_conic,0.58095455,0.4991951,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-06-14 01:00:00 7
3602,2023-06-14 02:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2023-06-14 02:00:00,Projection: lambert_conformal_conic,-1.142973,0.82793045,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-06-14 02:00:00 7
3603,2023-06-14 03:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2023-06-14 03:00:00,Projection: lambert_conformal_conic,-0.6999235,1.8161831,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-06-14 03:00:00 7
3604,2023-06-14 04:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2023-06-14 04:00:00,Projection: lambert_conformal_conic,-0.039622307,1.4966526,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-06-14 04:00:00 7
3605,2023-06-14 05:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2023-06-14 05:00:00,Projection: lambert_conformal_conic,0.50635433,1.3160458,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-06-14 05:00:00 7
3606,2023-06-14 06:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2023-06-14 06:00:00,Projection: lambert_conformal_conic,-0.024303436,1.7794762,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-06-14 06:00:00 7
3607,2023-06-14 07:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2023-06-14 07:00:00,Projection: lambert_conformal_conic,-0.28988838,2.0264206,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-06-14 07:00:00 7
3608,2023-06-14 08:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2023-06-14 08:00:00,Projection: lambert_conformal_conic,1.0267048,0.7607155,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-06-14 08:00:00 7
3609,2023-06-14 09:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2023-06-14 09:00:00,Projection: lambert_conformal_conic,0.22066021,2.1379395,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-06-14 09:00:00 7
3610,2023-06-14 10:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2023-06-14 10:00:00,Projection: lambert_conformal_conic,0.41154766,2.0086985,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-06-14 10:00:00 7
3611,2023-06-14 11:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2023-06-14 11:00:00,Projection: lambert_conformal_conic,0.31369495,2.3938713,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-06-14 11:00:00 7
3612,2023-06-14 12:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2023-06-14 12:00:00,Projection: lambert_conformal_conic,0.69430923,2.194662,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-06-14 12:00:00 7
3613,2023-06-14 13:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2023-06-14 13:00:00,Projection: lambert_conformal_conic,-0.61105347,2.0780067,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-06-14 13:00:00 7
3614,2023-06-14 14:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2023-06-14 14:00:00,Projection: lambert_conformal_conic,0.6284294,2.0995846,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-06-14 14:00:00 7
3615,2023-06-14 15:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2023-06-14 15:00:00,Projection: lambert_conformal_conic,1.0432405,1.4495544,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-06-14 15:00:00 7
3616,2023-06-14 16:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2023-06-14 16:00:00,Projection: lambert_conformal_conic,0.0075740814,0.864707,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-06-14 16:00:00 7
3617,2023-06-14 17:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2023-06-14 17:00:00,Projection: lambert_conformal_conic,-0.16295242,1.5845432,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-06-14 17:00:00 7
3618,2023-06-14 18:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2023-06-14 18:00:00,Projection: lambert_conformal_conic,-0.80883694,0.6184883,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-06-14 18:00:00 7
3619,2023-06-14 19:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2023-06-14 19:00:00,Projection: lambert_conformal_conic,-0.6939535,-0.25502014,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-06-14 19:00:00 7
3620,2023-06-14 20:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2023-06-14 20:00:00,Projection: lambert_conformal_conic,-0.4070797,-0.23782349,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-06-14 20:00:00 7
3621,2023-06-14 21:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2023-06-14 21:00:00,Projection: lambert_conformal_conic,0.015091896,1.1477833,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-06-14 21:00:00 7
3622,2023-06-14 22:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2023-06-14 22:00:00,Projection: lambert_conformal_conic,0.98627853,1.5071487,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-06-14 22:00:00 7
3623,2023-06-14 23:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2023-06-14 23:00:00,Projection: lambert_conformal_conic,0.6013422,2.4696655,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2023-06-14 23:00:00 7
3624,2023-06-14 00:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2023-06-14 00:00:00,Projection: lambert_conformal_conic,1.3841,-3.2887096,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-06-14 00:00:00 8
3625,2023-06-14 01:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2023-06-14 01:00:00,Projection: lambert_conformal_conic,0.08095455,-0.7508049,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-06-14 01:00:00 8
3626,2023-06-14 02:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2023-06-14 02:00:00,Projection: lambert_conformal_conic,-2.142973,0.14043045,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-06-14 02:00:00 8
3627,2023-06-14 03:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2023-06-14 03:00:00,Projection: lambert_conformal_conic,-1.1999235,1.3786831,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-06-14 03:00:00 8
3628,2023-06-14 04:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2023-06-14 04:00:00,Projection: lambert_conformal_conic,-0.4146223,2.6216526,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-06-14 04:00:00 8
3629,2023-06-14 05:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2023-06-14 05:00:00,Projection: lambert_conformal_conic,0.19385433,2.0660458,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-06-14 05:00:00 8
3630,2023-06-14 06:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2023-06-14 06:00:00,Projection: lambert_conformal_conic,1.2881966,1.8419762,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-06-14 06:00:00 8
3631,2023-06-14 07:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2023-06-14 07:00:00,Projection: lambert_conformal_conic,2.2101116,1.4014206,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-06-14 07:00:00 8
3632,2023-06-14 08:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2023-06-14 08:00:00,Projection: lambert_conformal_conic,2.2142048,1.6357155,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-06-14 08:00:00 8
3633,2023-06-14 09:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2023-06-14 09:00:00,Projection: lambert_conformal_conic,2.0956602,2.4504395,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-06-14 09:00:00 8
3634,2023-06-14 10:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2023-06-14 10:00:00,Projection: lambert_conformal_conic,2.3490477,2.2586985,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-06-14 10:00:00 8
3635,2023-06-14 11:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2023-06-14 11:00:00,Projection: lambert_conformal_conic,3.126195,2.0188713,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-06-14 11:00:00 8
3636,2023-06-14 12:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2023-06-14 12:00:00,Projection: lambert_conformal_conic,2.1318092,2.819662,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2023-06-14 12:00:00 8
