,time,point,step,heightAboveGround,latitude,longitude,valid_time,metpy_crs,u10,v10,gribfile_projection,y,x,point_latitude,point_longitude,time_point
1058,2022-05-05 02:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-05-05 02:00:00,Projection: lambert_conformal_conic,-0.5614643,-0.8697138,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-05-05 02:00:00 0
1059,2022-05-05 03:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-05-05 03:00:00,Projection: lambert_conformal_conic,-2.1910858,-0.65792274,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-05-05 03:00:00 0
1060,2022-05-05 04:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-05-05 04:00:00,Projection: lambert_conformal_conic,-0.33740616,1.0799999,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-05-05 04:00:00 0
1061,2022-05-05 05:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-05-05 05:00:00,Projection: lambert_conformal_conic,0.9534645,-0.39023113,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-05-05 05:00:00 0
1062,2022-05-05 06:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-05-05 06:00:00,Projection: lambert_conformal_conic,-3.002945,-1.7145071,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-05-05 06:00:00 0
1063,2022-05-05 07:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-05-05 07:00:00,Projection: lambert_conformal_conic,-1.4310112,-0.7086077,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-05-05 07:00:00 0
1064,2022-05-05 08:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-05-05 08:00:00,Projection: lambert_conformal_conic,1.059371,-0.014287949,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-05-05 08:00:00 0
1065,2022-05-05 09:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-05-05 09:00:00,Projection: lambert_conformal_conic,0.7500982,0.31872368,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-05-05 09:00:00 0
1066,2022-05-05 10:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-05-05 10:00:00,Projection: lambert_conformal_conic,-1.0865898,1.2826853,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-05-05 10:00:00 0
1067,2022-05-05 11:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-05-05 11:00:00,Projection: lambert_conformal_conic,-2.8047228,1.0874691,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-05-05 11:00:00 0
1068,2022-05-05 12:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-05-05 12:00:00,Projection: lambert_conformal_conic,-1.726326,-1.0036144,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-05-05 12:00:00 0
1069,2022-05-05 13:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-05-05 13:00:00,Projection: lambert_conformal_conic,0.16753864,-0.43996048,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-05-05 13:00:00 0
1070,2022-05-05 14:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-05-05 14:00:00,Projection: lambert_conformal_conic,-1.8946762,0.21939373,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-05-05 14:00:00 0
1071,2022-05-05 15:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-05-05 15:00:00,Projection: lambert_conformal_conic,0.3247013,-0.5526161,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-05-05 15:00:00 0
1072,2022-05-05 16:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-05-05 16:00:00,Projection: lambert_conformal_conic,2.0627613,-4.836384,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-05-05 16:00:00 0
1073,2022-05-05 17:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-05-05 17:00:00,Projection: lambert_conformal_conic,2.806244,-5.2682066,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-05-05 17:00:00 0
1074,2022-05-05 18:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-05-05 18:00:00,Projection: lambert_conformal_conic,1.9438477,-4.8611307,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-05-05 18:00:00 0
1075,2022-05-05 19:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-05-05 19:00:00,Projection: lambert_conformal_conic,2.477416,-4.390996,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-05-05 19:00:00 0
1076,2022-05-05 20:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-05-05 20:00:00,Projection: lambert_conformal_conic,3.9907522,-4.4791765,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-05-05 20:00:00 0
1077,2022-05-05 21:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-05-05 21:00:00,Projection: lambert_conformal_conic,3.9137936,-4.513839,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-05-05 21:00:00 0
1078,2022-05-05 22:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-05-05 22:00:00,Projection: lambert_conformal_conic,2.603777,-4.020957,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-05-05 22:00:00 0
1079,2022-05-05 23:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-05-05 23:00:00,Projection: lambert_conformal_conic,2.8038683,-4.7833033,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-05-05 23:00:00 0
1080,2022-05-05 00:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-05-05 00:00:00,Projection: lambert_conformal_conic,-1.3789425,-2.1293707,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-05-05 00:00:00 1
1081,2022-05-05 01:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-05-05 01:00:00,Projection: lambert_conformal_conic,-2.1501465,0.679739,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-05-05 01:00:00 1
1082,2022-05-05 02:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-05-05 02:00:00,Projection: lambert_conformal_conic,1.0635357,0.9427862,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-05-05 02:00:00 1
1083,2022-05-05 03:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-05-05 03:00:00,Projection: lambert_conformal_conic,0.37141418,0.96707726,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-05-05 03:00:00 1
1084,2022-05-05 04:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-05-05 04:00:00,Projection: lambert_conformal_conic,1.5375938,2.33,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-05-05 04:00:00 1
1085,2022-05-05 05:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-05-05 05:00:00,Projection: lambert_conformal_conic,1.9534645,0.17226887,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-05-05 05:00:00 1
1086,2022-05-05 06:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-05-05 06:00:00,Projection: lambert_conformal_conic,0.059555054,-3.089507,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-05-05 06:00:00 1
1087,2022-05-05 07:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-05-05 07:00:00,Projection: lambert_conformal_conic,0.7564888,-2.2086077,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-05-05 07:00:00 1
1088,2022-05-05 08:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-05-05 08:00:00,Projection: lambert_conformal_conic,2.871871,0.54821205,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-05-05 08:00:00 1
1089,2022-05-05 09:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-05-05 09:00:00,Projection: lambert_conformal_conic,1.0625982,0.06872368,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-05-05 09:00:00 1
1090,2022-05-05 10:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-05-05 10:00:00,Projection: lambert_conformal_conic,-0.7115898,1.2201853,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-05-05 10:00:00 1
1091,2022-05-05 11:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-05-05 11:00:00,Projection: lambert_conformal_conic,0.5077772,1.4624691,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-05-05 11:00:00 1
1092,2022-05-05 12:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-05-05 12:00:00,Projection: lambert_conformal_conic,1.586174,-1.0036144,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-05-05 12:00:00 1
1093,2022-05-05 13:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-05-05 13:00:00,Projection: lambert_conformal_conic,2.2925386,-0.31496048,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-05-05 13:00:00 1
1094,2022-05-05 14:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-05-05 14:00:00,Projection: lambert_conformal_conic,0.6678238,-0.09310627,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-05-05 14:00:00 1
1095,2022-05-05 15:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-05-05 15:00:00,Projection: lambert_conformal_conic,-0.6127987,2.0098839,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-05-05 15:00:00 1
1096,2022-05-05 16:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-05-05 16:00:00,Projection: lambert_conformal_conic,-1.8747387,-0.08638382,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-05-05 16:00:00 1
1097,2022-05-05 17:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-05-05 17:00:00,Projection: lambert_conformal_conic,-0.6312561,-1.4557066,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-05-05 17:00:00 1
1098,2022-05-05 18:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-05-05 18:00:00,Projection: lambert_conformal_conic,-2.5561523,-2.7986307,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-05-05 18:00:00 1
1099,2022-05-05 19:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-05-05 19:00:00,Projection: lambert_conformal_conic,-2.522584,-2.265996,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-05-05 19:00:00 1
1100,2022-05-05 20:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-05-05 20:00:00,Projection: lambert_conformal_conic,-2.8217478,-2.2916765,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-05-05 20:00:00 1
1101,2022-05-05 21:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-05-05 21:00:00,Projection: lambert_conformal_conic,-0.21120644,-2.9513388,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-05-05 21:00:00 1
1102,2022-05-05 22:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-05-05 22:00:00,Projection: lambert_conformal_conic,2.978777,-3.208457,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-05-05 22:00:00 1
1103,2022-05-05 23:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-05-05 23:00:00,Projection: lambert_conformal_conic,2.1788683,-4.7208033,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-05-05 23:00:00 1
1104,2022-05-05 00:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-05-05 00:00:00,Projection: lambert_conformal_conic,-2.6289425,-3.5043707,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-05-05 00:00:00 2
1105,2022-05-05 01:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-05-05 01:00:00,Projection: lambert_conformal_conic,0.16235352,2.117239,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-05-05 01:00:00 2
1106,2022-05-05 02:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-05-05 02:00:00,Projection: lambert_conformal_conic,2.8135357,2.3802862,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-05-05 02:00:00 2
1107,2022-05-05 03:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-05-05 03:00:00,Projection: lambert_conformal_conic,-0.6910858,-0.22042274,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-05-05 03:00:00 2
1108,2022-05-05 04:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-05-05 04:00:00,Projection: lambert_conformal_conic,1.6625938,0.26749992,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-05-05 04:00:00 2
1109,2022-05-05 05:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-05-05 05:00:00,Projection: lambert_conformal_conic,1.7034645,-2.8902311,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-05-05 05:00:00 2
1110,2022-05-05 06:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-05-05 06:00:00,Projection: lambert_conformal_conic,-2.940445,-1.5895071,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-05-05 06:00:00 2
1111,2022-05-05 07:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-05-05 07:00:00,Projection: lambert_conformal_conic,2.0064888,-1.6461077,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-05-05 07:00:00 2
1112,2022-05-05 08:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-05-05 08:00:00,Projection: lambert_conformal_conic,3.121871,-0.13928795,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-05-05 08:00:00 2
1113,2022-05-05 09:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-05-05 09:00:00,Projection: lambert_conformal_conic,0.31259823,0.7562237,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-05-05 09:00:00 2
1114,2022-05-05 10:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-05-05 10:00:00,Projection: lambert_conformal_conic,1.0384102,2.0326853,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-05-05 10:00:00 2
1115,2022-05-05 11:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-05-05 11:00:00,Projection: lambert_conformal_conic,1.8827772,2.212469,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-05-05 11:00:00 2
1116,2022-05-05 12:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-05-05 12:00:00,Projection: lambert_conformal_conic,1.711174,-0.44111443,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-05-05 12:00:00 2
1117,2022-05-05 13:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-05-05 13:00:00,Projection: lambert_conformal_conic,2.2925386,-0.6899605,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-05-05 13:00:00 2
1118,2022-05-05 14:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-05-05 14:00:00,Projection: lambert_conformal_conic,1.2303238,-0.84310627,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-05-05 14:00:00 2
1119,2022-05-05 15:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-05-05 15:00:00,Projection: lambert_conformal_conic,-0.9877987,1.0098839,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-05-05 15:00:00 2
1120,2022-05-05 16:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-05-05 16:00:00,Projection: lambert_conformal_conic,-1.0622387,0.7261162,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-05-05 16:00:00 2
1121,2022-05-05 17:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-05-05 17:00:00,Projection: lambert_conformal_conic,-0.3812561,-1.1432066,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-05-05 17:00:00 2
1122,2022-05-05 18:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-05-05 18:00:00,Projection: lambert_conformal_conic,-1.6186523,-3.1111307,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-05-05 18:00:00 2
1123,2022-05-05 19:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-05-05 19:00:00,Projection: lambert_conformal_conic,-2.147584,-2.828496,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-05-05 19:00:00 2
1124,2022-05-05 20:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-05-05 20:00:00,Projection: lambert_conformal_conic,-2.8217478,-3.6666765,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-05-05 20:00:00 2
1125,2022-05-05 21:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-05-05 21:00:00,Projection: lambert_conformal_conic,-0.83620644,-2.8263388,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-05-05 21:00:00 2
1126,2022-05-05 22:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-05-05 22:00:00,Projection: lambert_conformal_conic,4.853777,-4.145957,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-05-05 22:00:00 2
1127,2022-05-05 23:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-05-05 23:00:00,Projection: lambert_conformal_conic,3.4913683,-5.5958033,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-05-05 23:00:00 2
1128,2022-05-05 00:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-05-05 00:00:00,Projection: lambert_conformal_conic,-0.9414425,-0.4418707,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-05-05 00:00:00 3
1129,2022-05-05 01:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-05-05 01:00:00,Projection: lambert_conformal_conic,1.0998535,1.679739,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-05-05 01:00:00 3
1130,2022-05-05 02:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-05-05 02:00:00,Projection: lambert_conformal_conic,0.06353569,-0.057213783,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-05-05 02:00:00 3
1131,2022-05-05 03:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-05-05 03:00:00,Projection: lambert_conformal_conic,0.7464142,-0.59542274,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-05-05 03:00:00 3
1132,2022-05-05 04:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-05-05 04:00:00,Projection: lambert_conformal_conic,0.97509384,-0.6700001,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-05-05 04:00:00 3
1133,2022-05-05 05:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-05-05 05:00:00,Projection: lambert_conformal_conic,-0.4840355,-1.0152311,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-05-05 05:00:00 3
1134,2022-05-05 06:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-05-05 06:00:00,Projection: lambert_conformal_conic,-1.252945,0.2854929,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-05-05 06:00:00 3
1135,2022-05-05 07:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-05-05 07:00:00,Projection: lambert_conformal_conic,1.1314888,0.7913923,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-05-05 07:00:00 3
1136,2022-05-05 08:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-05-05 08:00:00,Projection: lambert_conformal_conic,0.371871,0.61071205,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-05-05 08:00:00 3
1137,2022-05-05 09:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-05-05 09:00:00,Projection: lambert_conformal_conic,-0.18740177,0.38122368,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-05-05 09:00:00 3
1138,2022-05-05 10:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-05-05 10:00:00,Projection: lambert_conformal_conic,0.038410187,0.9701853,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-05-05 10:00:00 3
1139,2022-05-05 11:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-05-05 11:00:00,Projection: lambert_conformal_conic,0.9452772,-0.2250309,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-05-05 11:00:00 3
1140,2022-05-05 12:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-05-05 12:00:00,Projection: lambert_conformal_conic,-0.351326,-0.12861443,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-05-05 12:00:00 3
1141,2022-05-05 13:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-05-05 13:00:00,Projection: lambert_conformal_conic,0.41753864,0.5600395,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-05-05 13:00:00 3
1142,2022-05-05 14:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-05-05 14:00:00,Projection: lambert_conformal_conic,0.16782379,0.71939373,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-05-05 14:00:00 3
1143,2022-05-05 15:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-05-05 15:00:00,Projection: lambert_conformal_conic,-0.8002987,1.2598839,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-05-05 15:00:00 3
1144,2022-05-05 16:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-05-05 16:00:00,Projection: lambert_conformal_conic,-0.9372387,1.1636162,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-05-05 16:00:00 3
1145,2022-05-05 17:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-05-05 17:00:00,Projection: lambert_conformal_conic,-0.6937561,-0.7057066,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-05-05 17:00:00 3
1146,2022-05-05 18:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-05-05 18:00:00,Projection: lambert_conformal_conic,-1.9936523,-1.4861307,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-05-05 18:00:00 3
1147,2022-05-05 19:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-05-05 19:00:00,Projection: lambert_conformal_conic,-2.585084,-0.765996,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-05-05 19:00:00 3
1148,2022-05-05 20:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-05-05 20:00:00,Projection: lambert_conformal_conic,-1.6967478,-1.2291765,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-05-05 20:00:00 3
1149,2022-05-05 21:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-05-05 21:00:00,Projection: lambert_conformal_conic,-0.77370644,-1.0763388,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-05-05 21:00:00 3
1150,2022-05-05 22:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-05-05 22:00:00,Projection: lambert_conformal_conic,5.166277,-2.520957,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-05-05 22:00:00 3
1151,2022-05-05 23:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-05-05 23:00:00,Projection: lambert_conformal_conic,3.8663683,-4.4708033,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-05-05 23:00:00 3
1152,2022-05-05 00:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-05-05 00:00:00,Projection: lambert_conformal_conic,2.1835575,-3.8793707,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-05-05 00:00:00 4
1153,2022-05-05 01:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-05-05 01:00:00,Projection: lambert_conformal_conic,1.5998535,-0.632761,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-05-05 01:00:00 4
1154,2022-05-05 02:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-05-05 02:00:00,Projection: lambert_conformal_conic,-1.2489643,3.1302862,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-05-05 02:00:00 4
1155,2022-05-05 03:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-05-05 03:00:00,Projection: lambert_conformal_conic,-1.5035858,-0.97042274,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-05-05 03:00:00 4
1156,2022-05-05 04:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-05-05 04:00:00,Projection: lambert_conformal_conic,-1.3374062,0.8924999,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-05-05 04:00:00 4
1157,2022-05-05 05:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-05-05 05:00:00,Projection: lambert_conformal_conic,1.0159645,0.48476887,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-05-05 05:00:00 4
1158,2022-05-05 06:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-05-05 06:00:00,Projection: lambert_conformal_conic,-0.56544495,-0.1520071,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-05-05 06:00:00 4
1159,2022-05-05 07:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-05-05 07:00:00,Projection: lambert_conformal_conic,-0.7435112,-0.021107674,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-05-05 07:00:00 4
1160,2022-05-05 08:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-05-05 08:00:00,Projection: lambert_conformal_conic,1.746871,-0.76428795,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-05-05 08:00:00 4
1161,2022-05-05 09:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-05-05 09:00:00,Projection: lambert_conformal_conic,0.37509823,-0.43127632,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-05-05 09:00:00 4
1162,2022-05-05 10:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-05-05 10:00:00,Projection: lambert_conformal_conic,0.10091019,0.6576853,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-05-05 10:00:00 4
1163,2022-05-05 11:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-05-05 11:00:00,Projection: lambert_conformal_conic,-3.9297228,-0.3500309,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-05-05 11:00:00 4
1164,2022-05-05 12:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-05-05 12:00:00,Projection: lambert_conformal_conic,-2.601326,-1.3161144,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-05-05 12:00:00 4
1165,2022-05-05 13:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-05-05 13:00:00,Projection: lambert_conformal_conic,-0.95746136,-0.18996048,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-05-05 13:00:00 4
1166,2022-05-05 14:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-05-05 14:00:00,Projection: lambert_conformal_conic,2.3553238,-2.4056063,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-05-05 14:00:00 4
1167,2022-05-05 15:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-05-05 15:00:00,Projection: lambert_conformal_conic,4.7622013,-4.615116,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-05-05 15:00:00 4
