,time,surface,sp,point_latitude,point_longitude,surface_x,orog,surface_y,dswrf,pressureFromGroundLayer_x,unknown_x,pressureFromGroundLayer_y,unknown_y
2374,2022-05-09 22:00:00,0.0,82940.0,39.838119,-104.94984,0.0,1566.7634,0.0,728.0,10000.0,-0.02292037,10000.0,0.0
2375,2022-05-09 23:00:00,0.0,83010.0,39.838119,-104.94984,0.0,1566.7634,0.0,540.0,10000.0,-0.020578623,10000.0,0.0
2376,2022-05-10 00:00:00,0.0,76710.0,39.620408,-105.33872,0.0,2259.076,0.0,344.9,10000.0,-0.004756689,10000.0,0.0
2377,2022-05-10 01:00:00,0.0,76680.0,39.620408,-105.33872,0.0,2259.076,0.0,111.8,10000.0,0.021544933,10000.0,0.0
2378,2022-05-10 02:00:00,0.0,76810.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.059523106,10000.0,0.0
2379,2022-05-10 03:00:00,0.0,76950.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.083455086,10000.0,0.0
2380,2022-05-10 04:00:00,0.0,77110.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.027169704,10000.0,0.0
2381,2022-05-10 05:00:00,0.0,77170.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,0.010838032,10000.0,0.0
2382,2022-05-10 06:00:00,0.0,77180.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.090865135,10000.0,0.0
2383,2022-05-10 07:00:00,0.0,77210.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.07498455,10000.0,0.0
2384,2022-05-10 08:00:00,0.0,77220.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.032921314,10000.0,0.0
2385,2022-05-10 09:00:00,0.0,77250.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.08525419,10000.0,0.0
2386,2022-05-10 10:00:00,0.0,77300.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.10082197,10000.0,0.0
2387,2022-05-10 11:00:00,0.0,77330.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.09773207,10000.0,0.0
2388,2022-05-10 12:00:00,0.0,77400.0,39.620408,-105.33872,0.0,2259.076,0.0,4.1,10000.0,-0.06578016,10000.0,0.0
2389,2022-05-10 13:00:00,0.0,77460.0,39.620408,-105.33872,0.0,2259.076,0.0,172.5,10000.0,-0.09129238,10000.0,0.0
2390,2022-05-10 14:00:00,0.0,77510.0,39.620408,-105.33872,0.0,2259.076,0.0,375.5,10000.0,-0.06201768,10000.0,0.0
2391,2022-05-10 15:00:00,0.0,77510.0,39.620408,-105.33872,0.0,2259.076,0.0,597.3,10000.0,-0.04175496,10000.0,0.0
2392,2022-05-10 16:00:00,0.0,77510.0,39.620408,-105.33872,0.0,2259.076,0.0,759.0,10000.0,-0.046676636,10000.0,0.0
2393,2022-05-10 17:00:00,0.0,77460.0,39.620408,-105.33872,0.0,2259.076,0.0,907.0,10000.0,-0.04081011,10000.0,0.0
2394,2022-05-10 18:00:00,0.0,77420.0,39.620408,-105.33872,0.0,2259.076,0.0,1014.0,10000.0,-0.047918558,10000.0,0.0
2395,2022-05-10 19:00:00,0.0,77340.0,39.620408,-105.33872,0.0,2259.076,0.0,1039.0,10000.0,-0.07569146,10000.0,0.0
2396,2022-05-10 20:00:00,0.0,77280.0,39.620408,-105.33872,0.0,2259.076,0.0,1002.0,10000.0,-0.026976347,10000.0,0.0
2397,2022-05-10 21:00:00,0.0,77370.0,39.620408,-105.33872,0.0,2259.076,0.0,906.0,10000.0,0.00076031685,10000.0,0.0
2398,2022-05-10 22:00:00,0.0,77320.0,39.620408,-105.33872,0.0,2259.076,0.0,759.0,10000.0,-0.03485298,10000.0,0.0
2399,2022-05-10 23:00:00,0.0,77310.0,39.620408,-105.33872,0.0,2259.076,0.0,567.5,10000.0,0.030491114,10000.0,0.0625
2400,2022-05-10 00:00:00,0.0,81310.0,39.743724,-105.177989,0.0,1756.7634,0.0,337.9,10000.0,-0.004756689,10000.0,0.125
2401,2022-05-10 01:00:00,0.0,81350.0,39.743724,-105.177989,0.0,1756.7634,0.0,123.2,10000.0,0.021544933,10000.0,0.125
2402,2022-05-10 02:00:00,0.0,81460.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,0.0029768944,10000.0,0.0625
2403,2022-05-10 03:00:00,0.0,81670.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.020955086,10000.0,0.0625
2404,2022-05-10 04:00:00,0.0,81910.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.027169704,10000.0,0.0625
2405,2022-05-10 05:00:00,0.0,81990.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,0.010838032,10000.0,0.0625
2406,2022-05-10 06:00:00,0.0,82050.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.028365135,10000.0,0.0625
2407,2022-05-10 07:00:00,0.0,82080.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.0124845505,10000.0,0.0
2408,2022-05-10 08:00:00,0.0,82100.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,0.029578686,10000.0,0.0
2409,2022-05-10 09:00:00,0.0,82130.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.022754192,10000.0,0.0
2410,2022-05-10 10:00:00,0.0,82190.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.038321972,10000.0,0.0
2411,2022-05-10 11:00:00,0.0,82250.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.035232067,10000.0,0.0
2412,2022-05-10 12:00:00,0.0,82310.0,39.743724,-105.177989,0.0,1756.7634,0.0,5.4,10000.0,-0.0032801628,10000.0,0.0
2413,2022-05-10 13:00:00,0.0,82380.0,39.743724,-105.177989,0.0,1756.7634,0.0,170.4,10000.0,-0.028792381,10000.0,0.0625
2414,2022-05-10 14:00:00,0.0,82470.0,39.743724,-105.177989,0.0,1756.7634,0.0,383.3,10000.0,0.0004823208,10000.0,0.0
2415,2022-05-10 15:00:00,0.0,82460.0,39.743724,-105.177989,0.0,1756.7634,0.0,588.6,10000.0,0.020745039,10000.0,0.0
2416,2022-05-10 16:00:00,0.0,82460.0,39.743724,-105.177989,0.0,1756.7634,0.0,771.0,10000.0,0.015823364,10000.0,0.0
2417,2022-05-10 17:00:00,0.0,82420.0,39.743724,-105.177989,0.0,1756.7634,0.0,914.0,10000.0,0.021689892,10000.0,0.0
2418,2022-05-10 18:00:00,0.0,82370.0,39.743724,-105.177989,0.0,1756.7634,0.0,1007.0,10000.0,0.014581442,10000.0,0.0
2419,2022-05-10 19:00:00,0.0,82230.0,39.743724,-105.177989,0.0,1756.7634,0.0,1028.0,10000.0,-0.013191462,10000.0,0.0625
2420,2022-05-10 20:00:00,0.0,82180.0,39.743724,-105.177989,0.0,1756.7634,0.0,993.0,10000.0,-0.026976347,10000.0,0.125
2421,2022-05-10 21:00:00,0.0,82110.0,39.743724,-105.177989,0.0,1756.7634,0.0,897.0,10000.0,0.00076031685,10000.0,0.0625
2422,2022-05-10 22:00:00,0.0,82040.0,39.743724,-105.177989,0.0,1756.7634,0.0,748.0,10000.0,0.027647018,10000.0,0.125
2423,2022-05-10 23:00:00,0.0,82040.0,39.743724,-105.177989,0.0,1756.7634,0.0,562.6,10000.0,0.030491114,10000.0,0.0625
2424,2022-05-10 00:00:00,0.0,81590.0,39.912799,-105.188587,0.0,1729.9197,0.0,333.3,10000.0,-0.004756689,10000.0,0.125
2425,2022-05-10 01:00:00,0.0,81640.0,39.912799,-105.188587,0.0,1729.9197,0.0,132.3,10000.0,0.021544933,10000.0,0.0625
2426,2022-05-10 02:00:00,0.0,81770.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,0.0029768944,10000.0,0.0625
2427,2022-05-10 03:00:00,0.0,81930.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.020955086,10000.0,0.0625
2428,2022-05-10 04:00:00,0.0,82230.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.027169704,10000.0,0.125
2429,2022-05-10 05:00:00,0.0,82280.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,0.010838032,10000.0,0.0625
2430,2022-05-10 06:00:00,0.0,82300.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.028365135,10000.0,0.0
2431,2022-05-10 07:00:00,0.0,82340.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.0124845505,10000.0,0.0
2432,2022-05-10 08:00:00,0.0,82370.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,0.029578686,10000.0,0.0
2433,2022-05-10 09:00:00,0.0,82390.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.022754192,10000.0,0.0
2434,2022-05-10 10:00:00,0.0,82430.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.038321972,10000.0,0.0
2435,2022-05-10 11:00:00,0.0,82530.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.035232067,10000.0,0.0
2436,2022-05-10 12:00:00,0.0,82600.0,39.912799,-105.188587,0.0,1729.9197,0.0,5.9,10000.0,-0.0032801628,10000.0,0.0
2437,2022-05-10 13:00:00,0.0,82660.0,39.912799,-105.188587,0.0,1729.9197,0.0,170.7,10000.0,-0.028792381,10000.0,0.0
2438,2022-05-10 14:00:00,0.0,82750.0,39.912799,-105.188587,0.0,1729.9197,0.0,382.1,10000.0,0.0004823208,10000.0,0.0625
2439,2022-05-10 15:00:00,0.0,82740.0,39.912799,-105.188587,0.0,1729.9197,0.0,589.3,10000.0,0.020745039,10000.0,0.0
2440,2022-05-10 16:00:00,0.0,82730.0,39.912799,-105.188587,0.0,1729.9197,0.0,769.0,10000.0,0.015823364,10000.0,0.0
2441,2022-05-10 17:00:00,0.0,82700.0,39.912799,-105.188587,0.0,1729.9197,0.0,910.0,10000.0,0.021689892,10000.0,0.0625
2442,2022-05-10 18:00:00,0.0,82670.0,39.912799,-105.188587,0.0,1729.9197,0.0,1000.0,10000.0,0.014581442,10000.0,0.0625
2443,2022-05-10 19:00:00,0.0,82540.0,39.912799,-105.188587,0.0,1729.9197,0.0,1028.0,10000.0,-0.013191462,10000.0,0.0625
2444,2022-05-10 20:00:00,0.0,82480.0,39.912799,-105.188587,0.0,1729.9197,0.0,987.0,10000.0,-0.026976347,10000.0,0.0625
2445,2022-05-10 21:00:00,0.0,82420.0,39.912799,-105.188587,0.0,1729.9197,0.0,898.0,10000.0,0.00076031685,10000.0,0.0625
2446,2022-05-10 22:00:00,0.0,82340.0,39.912799,-105.188587,0.0,1729.9197,0.0,745.0,10000.0,0.027647018,10000.0,0.0625
2447,2022-05-10 23:00:00,0.0,82340.0,39.912799,-105.188587,0.0,1729.9197,0.0,560.8,10000.0,0.030491114,10000.0,0.0
2448,2022-05-10 00:00:00,0.0,82820.0,40.070016,-105.220238,0.0,1596.5759,0.0,334.1,10000.0,-0.004756689,10000.0,0.0625
2449,2022-05-10 01:00:00,0.0,82890.0,40.070016,-105.220238,0.0,1596.5759,0.0,131.9,10000.0,0.021544933,10000.0,0.0625
2450,2022-05-10 02:00:00,0.0,83030.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,0.0029768944,10000.0,0.0625
2451,2022-05-10 03:00:00,0.0,83240.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.020955086,10000.0,0.0
2452,2022-05-10 04:00:00,0.0,83570.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.027169704,10000.0,0.0
2453,2022-05-10 05:00:00,0.0,83590.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,0.010838032,10000.0,0.0
2454,2022-05-10 06:00:00,0.0,83630.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.028365135,10000.0,0.0
2455,2022-05-10 07:00:00,0.0,83660.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.0124845505,10000.0,0.0
2456,2022-05-10 08:00:00,0.0,83680.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,0.029578686,10000.0,0.0
2457,2022-05-10 09:00:00,0.0,83710.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.022754192,10000.0,0.0
2458,2022-05-10 10:00:00,0.0,83770.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,0.024178028,10000.0,0.0
2459,2022-05-10 11:00:00,0.0,83880.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,0.027267933,10000.0,0.0
2460,2022-05-10 12:00:00,0.0,83940.0,40.070016,-105.220238,0.0,1596.5759,0.0,5.9,10000.0,-0.0032801628,10000.0,0.0
2461,2022-05-10 13:00:00,0.0,84000.0,40.070016,-105.220238,0.0,1596.5759,0.0,169.0,10000.0,-0.028792381,10000.0,0.0
2462,2022-05-10 14:00:00,0.0,84090.0,40.070016,-105.220238,0.0,1596.5759,0.0,371.9,10000.0,0.0004823208,10000.0,0.0
2463,2022-05-10 15:00:00,0.0,84100.0,40.070016,-105.220238,0.0,1596.5759,0.0,587.0,10000.0,0.020745039,10000.0,0.0
2464,2022-05-10 16:00:00,0.0,84080.0,40.070016,-105.220238,0.0,1596.5759,0.0,768.0,10000.0,0.015823364,10000.0,0.0
2465,2022-05-10 17:00:00,0.0,84030.0,40.070016,-105.220238,0.0,1596.5759,0.0,905.0,10000.0,0.021689892,10000.0,0.0625
2466,2022-05-10 18:00:00,0.0,83990.0,40.070016,-105.220238,0.0,1596.5759,0.0,990.0,10000.0,0.014581442,10000.0,0.0625
2467,2022-05-10 19:00:00,0.0,83880.0,40.070016,-105.220238,0.0,1596.5759,0.0,1016.0,10000.0,-0.013191462,10000.0,0.0
2468,2022-05-10 20:00:00,0.0,83810.0,40.070016,-105.220238,0.0,1596.5759,0.0,979.0,10000.0,-0.026976347,10000.0,0.0
2469,2022-05-10 21:00:00,0.0,83730.0,40.070016,-105.220238,0.0,1596.5759,0.0,889.0,10000.0,0.00076031685,10000.0,0.0
2470,2022-05-10 22:00:00,0.0,83650.0,40.070016,-105.220238,0.0,1596.5759,0.0,744.0,10000.0,0.027647018,10000.0,0.0
2471,2022-05-10 23:00:00,0.0,83640.0,40.070016,-105.220238,0.0,1596.5759,0.0,558.1,10000.0,0.030491114,10000.0,0.0
2472,2022-05-10 00:00:00,0.0,73550.0,39.792519,-105.49127,0.0,2602.6072,0.0,361.9,10000.0,-0.004756689,10000.0,0.125
2473,2022-05-10 01:00:00,0.0,73600.0,39.792519,-105.49127,0.0,2602.6072,0.0,131.4,10000.0,0.021544933,10000.0,0.125
2474,2022-05-10 02:00:00,0.0,73710.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,0.0029768944,10000.0,0.0625
2475,2022-05-10 03:00:00,0.0,73820.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.020955086,10000.0,0.0
2476,2022-05-10 04:00:00,0.0,73950.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.027169704,10000.0,0.0
2477,2022-05-10 05:00:00,0.0,73990.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,0.010838032,10000.0,0.0625
2478,2022-05-10 06:00:00,0.0,74010.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.028365135,10000.0,0.0625
2479,2022-05-10 07:00:00,0.0,74010.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.0124845505,10000.0,0.0625
2480,2022-05-10 08:00:00,0.0,74030.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,0.029578686,10000.0,0.0625
2481,2022-05-10 09:00:00,0.0,74040.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.022754192,10000.0,0.0625
2482,2022-05-10 10:00:00,0.0,74080.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,0.024178028,10000.0,0.0625
2483,2022-05-10 11:00:00,0.0,74130.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.035232067,10000.0,0.0
2484,2022-05-10 12:00:00,0.0,74160.0,39.792519,-105.49127,0.0,2602.6072,0.0,3.8,10000.0,-0.0032801628,10000.0,0.0
2485,2022-05-10 13:00:00,0.0,74210.0,39.792519,-105.49127,0.0,2602.6072,0.0,174.6,10000.0,-0.028792381,10000.0,0.0
2486,2022-05-10 14:00:00,0.0,74260.0,39.792519,-105.49127,0.0,2602.6072,0.0,373.6,10000.0,0.0004823208,10000.0,0.125
2487,2022-05-10 15:00:00,0.0,74290.0,39.792519,-105.49127,0.0,2602.6072,0.0,598.0,10000.0,0.020745039,10000.0,0.0625
2488,2022-05-10 16:00:00,0.0,74300.0,39.792519,-105.49127,0.0,2602.6072,0.0,783.0,10000.0,0.015823364,10000.0,0.125
2489,2022-05-10 17:00:00,0.0,74250.0,39.792519,-105.49127,0.0,2602.6072,0.0,918.0,10000.0,0.021689892,10000.0,0.125
2490,2022-05-10 18:00:00,0.0,74260.0,39.792519,-105.49127,0.0,2602.6072,0.0,1012.0,10000.0,0.014581442,10000.0,0.125
2491,2022-05-10 19:00:00,0.0,74210.0,39.792519,-105.49127,0.0,2602.6072,0.0,1038.0,10000.0,-0.013191462,10000.0,0.125
2492,2022-05-10 20:00:00,0.0,74200.0,39.792519,-105.49127,0.0,2602.6072,0.0,1003.0,10000.0,-0.026976347,10000.0,0.125
2493,2022-05-10 21:00:00,0.0,74210.0,39.792519,-105.49127,0.0,2602.6072,0.0,913.0,10000.0,0.00076031685,10000.0,0.125
2494,2022-05-10 22:00:00,0.0,74160.0,39.792519,-105.49127,0.0,2602.6072,0.0,768.0,10000.0,0.027647018,10000.0,0.125
2495,2022-05-10 23:00:00,0.0,74200.0,39.792519,-105.49127,0.0,2602.6072,0.0,569.9,10000.0,0.030491114,10000.0,0.125
2496,2022-05-10 00:00:00,0.0,81990.0,39.534488,-105.070358,0.0,1678.2947,0.0,338.6,10000.0,-0.004756689,10000.0,0.0625
2497,2022-05-10 01:00:00,0.0,82080.0,39.534488,-105.070358,0.0,1678.2947,0.0,128.0,10000.0,0.021544933,10000.0,0.0625
2498,2022-05-10 02:00:00,0.0,82220.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,0.0029768944,10000.0,0.0
2499,2022-05-10 03:00:00,0.0,82390.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.020955086,10000.0,0.0
2500,2022-05-10 04:00:00,0.0,82640.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.027169704,10000.0,0.0
2501,2022-05-10 05:00:00,0.0,82760.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,0.010838032,10000.0,0.0
2502,2022-05-10 06:00:00,0.0,82820.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.028365135,10000.0,0.0
2503,2022-05-10 07:00:00,0.0,82830.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.0124845505,10000.0,0.0
2504,2022-05-10 08:00:00,0.0,82880.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.032921314,10000.0,0.0
2505,2022-05-10 09:00:00,0.0,82920.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.022754192,10000.0,0.0
2506,2022-05-10 10:00:00,0.0,82960.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.038321972,10000.0,0.0
2507,2022-05-10 11:00:00,0.0,83020.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.035232067,10000.0,0.0
2508,2022-05-10 12:00:00,0.0,83090.0,39.534488,-105.070358,0.0,1678.2947,0.0,5.3,10000.0,-0.0032801628,10000.0,0.0
2509,2022-05-10 13:00:00,0.0,83170.0,39.534488,-105.070358,0.0,1678.2947,0.0,171.5,10000.0,-0.028792381,10000.0,0.0
2510,2022-05-10 14:00:00,0.0,83250.0,39.534488,-105.070358,0.0,1678.2947,0.0,377.6,10000.0,0.0004823208,10000.0,0.0
2511,2022-05-10 15:00:00,0.0,83230.0,39.534488,-105.070358,0.0,1678.2947,0.0,583.3,10000.0,0.020745039,10000.0,0.0
2512,2022-05-10 16:00:00,0.0,83220.0,39.534488,-105.070358,0.0,1678.2947,0.0,778.0,10000.0,0.015823364,10000.0,0.0
2513,2022-05-10 17:00:00,0.0,83160.0,39.534488,-105.070358,0.0,1678.2947,0.0,917.0,10000.0,0.021689892,10000.0,0.0
2514,2022-05-10 18:00:00,0.0,83050.0,39.534488,-105.070358,0.0,1678.2947,0.0,1006.0,10000.0,0.014581442,10000.0,0.0
2515,2022-05-10 19:00:00,0.0,82930.0,39.534488,-105.070358,0.0,1678.2947,0.0,1028.0,10000.0,-0.013191462,10000.0,0.0
2516,2022-05-10 20:00:00,0.0,82850.0,39.534488,-105.070358,0.0,1678.2947,0.0,994.0,10000.0,-0.026976347,10000.0,0.0625
2517,2022-05-10 21:00:00,0.0,82780.0,39.534488,-105.070358,0.0,1678.2947,0.0,894.0,10000.0,0.00076031685,10000.0,0.0625
2518,2022-05-10 22:00:00,0.0,82760.0,39.534488,-105.070358,0.0,1678.2947,0.0,748.0,10000.0,0.027647018,10000.0,0.0625
2519,2022-05-10 23:00:00,0.0,82780.0,39.534488,-105.070358,0.0,1678.2947,0.0,557.4,10000.0,0.030491114,10000.0,0.0
2520,2022-05-10 00:00:00,0.0,82970.0,39.77949,-105.00518,0.0,1582.5134,0.0,333.8,10000.0,-0.004756689,10000.0,0.0625
2521,2022-05-10 01:00:00,0.0,83020.0,39.77949,-105.00518,0.0,1582.5134,0.0,127.5,10000.0,0.021544933,10000.0,0.0
2522,2022-05-10 02:00:00,0.0,83190.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,0.0029768944,10000.0,0.0
2523,2022-05-10 03:00:00,0.0,83350.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.020955086,10000.0,0.0
2524,2022-05-10 04:00:00,0.0,83630.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.027169704,10000.0,0.0
2525,2022-05-10 05:00:00,0.0,83760.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,0.010838032,10000.0,0.0
2526,2022-05-10 06:00:00,0.0,83790.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.028365135,10000.0,0.0
2527,2022-05-10 07:00:00,0.0,83820.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.0124845505,10000.0,0.0
2528,2022-05-10 08:00:00,0.0,83860.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,0.029578686,10000.0,0.0
2529,2022-05-10 09:00:00,0.0,83900.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.022754192,10000.0,0.0
2530,2022-05-10 10:00:00,0.0,83920.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,0.024178028,10000.0,0.0
2531,2022-05-10 11:00:00,0.0,83990.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.035232067,10000.0,0.0
2532,2022-05-10 12:00:00,0.0,84090.0,39.77949,-105.00518,0.0,1582.5134,0.0,6.5,10000.0,-0.0032801628,10000.0,0.0
2533,2022-05-10 13:00:00,0.0,84150.0,39.77949,-105.00518,0.0,1582.5134,0.0,172.1,10000.0,-0.028792381,10000.0,0.0
2534,2022-05-10 14:00:00,0.0,84240.0,39.77949,-105.00518,0.0,1582.5134,0.0,372.3,10000.0,0.0004823208,10000.0,0.0
2535,2022-05-10 15:00:00,0.0,84230.0,39.77949,-105.00518,0.0,1582.5134,0.0,591.3,10000.0,0.020745039,10000.0,0.0
2536,2022-05-10 16:00:00,0.0,84220.0,39.77949,-105.00518,0.0,1582.5134,0.0,777.0,10000.0,0.015823364,10000.0,0.0
2537,2022-05-10 17:00:00,0.0,84180.0,39.77949,-105.00518,0.0,1582.5134,0.0,916.0,10000.0,0.021689892,10000.0,0.0
2538,2022-05-10 18:00:00,0.0,84110.0,39.77949,-105.00518,0.0,1582.5134,0.0,998.0,10000.0,0.014581442,10000.0,0.0
2539,2022-05-10 19:00:00,0.0,83950.0,39.77949,-105.00518,0.0,1582.5134,0.0,1029.0,10000.0,-0.013191462,10000.0,0.0
2540,2022-05-10 20:00:00,0.0,83860.0,39.77949,-105.00518,0.0,1582.5134,0.0,988.0,10000.0,-0.026976347,10000.0,0.0
2541,2022-05-10 21:00:00,0.0,83800.0,39.77949,-105.00518,0.0,1582.5134,0.0,890.0,10000.0,0.00076031685,10000.0,0.0
2542,2022-05-10 22:00:00,0.0,83750.0,39.77949,-105.00518,0.0,1582.5134,0.0,742.0,10000.0,0.027647018,10000.0,0.0
2543,2022-05-10 23:00:00,0.0,83700.0,39.77949,-105.00518,0.0,1582.5134,0.0,556.9,10000.0,0.030491114,10000.0,0.0
2544,2022-05-10 00:00:00,0.0,82760.0,39.751184,-104.987625,0.0,1602.0759,0.0,333.2,10000.0,-0.004756689,10000.0,0.0
2545,2022-05-10 01:00:00,0.0,82830.0,39.751184,-104.987625,0.0,1602.0759,0.0,127.5,10000.0,0.021544933,10000.0,0.0
2546,2022-05-10 02:00:00,0.0,82990.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,0.0029768944,10000.0,0.0
2547,2022-05-10 03:00:00,0.0,83150.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,-0.020955086,10000.0,0.0
2548,2022-05-10 04:00:00,0.0,83420.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,-0.027169704,10000.0,0.0
2549,2022-05-10 05:00:00,0.0,83560.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,0.010838032,10000.0,0.0
2550,2022-05-10 06:00:00,0.0,83590.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,-0.028365135,10000.0,0.0
2551,2022-05-10 07:00:00,0.0,83620.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,-0.0124845505,10000.0,0.0
2552,2022-05-10 08:00:00,0.0,83660.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,-0.032921314,10000.0,0.0
2553,2022-05-10 09:00:00,0.0,83700.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,-0.022754192,10000.0,0.0
2554,2022-05-10 10:00:00,0.0,83730.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,0.024178028,10000.0,0.0
2555,2022-05-10 11:00:00,0.0,83790.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,0.027267933,10000.0,0.0
2556,2022-05-10 12:00:00,0.0,83890.0,39.751184,-104.987625,0.0,1602.0759,0.0,6.5,10000.0,-0.0032801628,10000.0,0.0
2557,2022-05-10 13:00:00,0.0,83940.0,39.751184,-104.987625,0.0,1602.0759,0.0,172.1,10000.0,-0.028792381,10000.0,0.0
2558,2022-05-10 14:00:00,0.0,84040.0,39.751184,-104.987625,0.0,1602.0759,0.0,351.4,10000.0,0.0004823208,10000.0,0.0
