,time,surface,sp,point_latitude,point_longitude,surface_x,orog,surface_y,dswrf,pressureFromGroundLayer_x,unknown_x,pressureFromGroundLayer_y,unknown_y
1910,2022-09-08 14:00:00,0.0,82700.0,39.912799,-105.188587,0.0,1729.9197,0.0,236.4,10000.0,-0.0656085,10000.0,0.0
1911,2022-09-08 15:00:00,0.0,82670.0,39.912799,-105.188587,0.0,1729.9197,0.0,444.8,10000.0,-0.044024467,10000.0,0.0
1912,2022-09-08 16:00:00,0.0,82610.0,39.912799,-105.188587,0.0,1729.9197,0.0,630.7,10000.0,0.018385887,10000.0,0.0
1913,2022-09-08 17:00:00,0.0,82590.0,39.912799,-105.188587,0.0,1729.9197,0.0,772.6,10000.0,-0.018329382,10000.0,0.0
1914,2022-09-08 18:00:00,0.0,82530.0,39.912799,-105.188587,0.0,1729.9197,0.0,759.0,10000.0,0.016384125,10000.0,0.0625
1915,2022-09-08 19:00:00,0.0,82440.0,39.912799,-105.188587,0.0,1729.9197,0.0,215.0,10000.0,0.006923914,10000.0,0.0625
1916,2022-09-08 20:00:00,0.0,82350.0,39.912799,-105.188587,0.0,1729.9197,0.0,178.0,10000.0,-0.0070211887,10000.0,0.0625
1917,2022-09-08 21:00:00,0.0,82260.0,39.912799,-105.188587,0.0,1729.9197,0.0,30.3,10000.0,0.01656437,10000.0,0.0625
1918,2022-09-08 22:00:00,0.0,82270.0,39.912799,-105.188587,0.0,1729.9197,0.0,63.2,10000.0,-0.003945589,10000.0,0.0
1919,2022-09-08 23:00:00,0.0,82230.0,39.912799,-105.188587,0.0,1729.9197,0.0,347.0,10000.0,-0.025238752,10000.0,0.0625
1920,2022-09-08 00:00:00,0.0,84280.0,40.070016,-105.220238,0.0,1596.5759,0.0,211.2,10000.0,0.029951096,10000.0,0.0
1921,2022-09-08 01:00:00,0.0,84270.0,40.070016,-105.220238,0.0,1596.5759,0.0,21.4,10000.0,-0.0153672695,10000.0,0.0
1922,2022-09-08 02:00:00,0.0,84230.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.013441086,10000.0,0.0
1923,2022-09-08 03:00:00,0.0,84250.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.03526163,10000.0,0.0
1924,2022-09-08 04:00:00,0.0,84250.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.002673626,10000.0,0.0
1925,2022-09-08 05:00:00,0.0,84250.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,0.014183044,10000.0,0.0
1926,2022-09-08 06:00:00,0.0,84220.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.028148651,10000.0,0.0
1927,2022-09-08 07:00:00,0.0,84230.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.044691086,10000.0,0.0
1928,2022-09-08 08:00:00,0.0,84180.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.021399021,10000.0,0.0
1929,2022-09-08 09:00:00,0.0,84150.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.011895657,10000.0,0.0
1930,2022-09-08 10:00:00,0.0,84090.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,0.0033111572,10000.0,0.0
1931,2022-09-08 11:00:00,0.0,84080.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.015039921,10000.0,0.0
1932,2022-09-08 12:00:00,0.0,84050.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,0.014597416,10000.0,0.0
1933,2022-09-08 13:00:00,0.0,83980.0,40.070016,-105.220238,0.0,1596.5759,0.0,36.4,10000.0,-0.0036582947,10000.0,0.0
1934,2022-09-08 14:00:00,0.0,83970.0,40.070016,-105.220238,0.0,1596.5759,0.0,232.1,10000.0,-0.0031085014,10000.0,0.0
1935,2022-09-08 15:00:00,0.0,83920.0,40.070016,-105.220238,0.0,1596.5759,0.0,438.3,10000.0,0.018475533,10000.0,0.0
1936,2022-09-08 16:00:00,0.0,83870.0,40.070016,-105.220238,0.0,1596.5759,0.0,625.2,10000.0,0.018385887,10000.0,0.0
1937,2022-09-08 17:00:00,0.0,83840.0,40.070016,-105.220238,0.0,1596.5759,0.0,767.0,10000.0,-0.018329382,10000.0,0.0
1938,2022-09-08 18:00:00,0.0,83790.0,40.070016,-105.220238,0.0,1596.5759,0.0,467.0,10000.0,0.016384125,10000.0,0.0
1939,2022-09-08 19:00:00,0.0,83660.0,40.070016,-105.220238,0.0,1596.5759,0.0,768.0,10000.0,0.006923914,10000.0,0.0
1940,2022-09-08 20:00:00,0.0,83590.0,40.070016,-105.220238,0.0,1596.5759,0.0,121.0,10000.0,-0.0070211887,10000.0,0.0
1941,2022-09-08 21:00:00,0.0,83510.0,40.070016,-105.220238,0.0,1596.5759,0.0,20.9,10000.0,0.01656437,10000.0,0.0625
1942,2022-09-08 22:00:00,0.0,83540.0,40.070016,-105.220238,0.0,1596.5759,0.0,445.6,10000.0,-0.003945589,10000.0,0.0
1943,2022-09-08 23:00:00,0.0,83450.0,40.070016,-105.220238,0.0,1596.5759,0.0,9.8,10000.0,-0.025238752,10000.0,0.0
1944,2022-09-08 00:00:00,0.0,75220.0,39.792519,-105.49127,0.0,2602.6072,0.0,220.2,10000.0,0.029951096,10000.0,0.0
1945,2022-09-08 01:00:00,0.0,75220.0,39.792519,-105.49127,0.0,2602.6072,0.0,24.6,10000.0,-0.0153672695,10000.0,0.0
1946,2022-09-08 02:00:00,0.0,75170.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.075941086,10000.0,0.0
1947,2022-09-08 03:00:00,0.0,75180.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.09776163,10000.0,0.0
1948,2022-09-08 04:00:00,0.0,75160.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.12767363,10000.0,0.0
1949,2022-09-08 05:00:00,0.0,75150.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.17331696,10000.0,0.0
1950,2022-09-08 06:00:00,0.0,75160.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.21564865,10000.0,0.0
1951,2022-09-08 07:00:00,0.0,75140.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.16969109,10000.0,0.0
1952,2022-09-08 08:00:00,0.0,75090.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.20889902,10000.0,0.0
1953,2022-09-08 09:00:00,0.0,75080.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.19939566,10000.0,0.0
1954,2022-09-08 10:00:00,0.0,75050.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.12168884,10000.0,0.0
1955,2022-09-08 11:00:00,0.0,74980.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.20253992,10000.0,0.0
1956,2022-09-08 12:00:00,0.0,74970.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.110402584,10000.0,0.0
1957,2022-09-08 13:00:00,0.0,74930.0,39.792519,-105.49127,0.0,2602.6072,0.0,35.5,10000.0,-0.066158295,10000.0,0.0
1958,2022-09-08 14:00:00,0.0,74910.0,39.792519,-105.49127,0.0,2602.6072,0.0,237.6,10000.0,-0.1281085,10000.0,0.0
1959,2022-09-08 15:00:00,0.0,74850.0,39.792519,-105.49127,0.0,2602.6072,0.0,451.3,10000.0,-0.16902447,10000.0,0.0
1960,2022-09-08 16:00:00,0.0,74830.0,39.792519,-105.49127,0.0,2602.6072,0.0,638.6,10000.0,-0.10661411,10000.0,0.0
1961,2022-09-08 17:00:00,0.0,74810.0,39.792519,-105.49127,0.0,2602.6072,0.0,785.5,10000.0,-0.14332938,10000.0,0.0
1962,2022-09-08 18:00:00,0.0,74780.0,39.792519,-105.49127,0.0,2602.6072,0.0,813.0,10000.0,-0.108615875,10000.0,0.0
1963,2022-09-08 19:00:00,0.0,74720.0,39.792519,-105.49127,0.0,2602.6072,0.0,900.0,10000.0,-0.055576086,10000.0,0.0
1964,2022-09-08 20:00:00,0.0,74630.0,39.792519,-105.49127,0.0,2602.6072,0.0,873.0,10000.0,-0.06952119,10000.0,0.0
1965,2022-09-08 21:00:00,0.0,74560.0,39.792519,-105.49127,0.0,2602.6072,0.0,775.0,10000.0,-0.10843563,10000.0,0.0
1966,2022-09-08 22:00:00,0.0,74510.0,39.792519,-105.49127,0.0,2602.6072,0.0,597.5,10000.0,-0.06644559,10000.0,0.0
1967,2022-09-08 23:00:00,0.0,74430.0,39.792519,-105.49127,0.0,2602.6072,0.0,35.1,10000.0,-0.025238752,10000.0,0.0
1968,2022-09-08 00:00:00,0.0,83510.0,39.534488,-105.070358,0.0,1678.2947,0.0,207.5,10000.0,-0.032548904,10000.0,0.0
1969,2022-09-08 01:00:00,0.0,83520.0,39.534488,-105.070358,0.0,1678.2947,0.0,17.7,10000.0,-0.0153672695,10000.0,0.0
1970,2022-09-08 02:00:00,0.0,83490.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.013441086,10000.0,0.0
1971,2022-09-08 03:00:00,0.0,83530.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.03526163,10000.0,0.0
1972,2022-09-08 04:00:00,0.0,83580.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.002673626,10000.0,0.0
1973,2022-09-08 05:00:00,0.0,83510.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,0.014183044,10000.0,0.0
1974,2022-09-08 06:00:00,0.0,83520.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.028148651,10000.0,0.0
1975,2022-09-08 07:00:00,0.0,83480.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.044691086,10000.0,0.0
1976,2022-09-08 08:00:00,0.0,83450.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.021399021,10000.0,0.0
1977,2022-09-08 09:00:00,0.0,83430.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.011895657,10000.0,0.0
1978,2022-09-08 10:00:00,0.0,83380.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,0.0033111572,10000.0,0.0
1979,2022-09-08 11:00:00,0.0,83290.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.015039921,10000.0,0.0
1980,2022-09-08 12:00:00,0.0,83260.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.047902584,10000.0,0.0
1981,2022-09-08 13:00:00,0.0,83250.0,39.534488,-105.070358,0.0,1678.2947,0.0,38.0,10000.0,-0.0036582947,10000.0,0.0
1982,2022-09-08 14:00:00,0.0,83240.0,39.534488,-105.070358,0.0,1678.2947,0.0,237.4,10000.0,-0.0031085014,10000.0,0.0
1983,2022-09-08 15:00:00,0.0,83180.0,39.534488,-105.070358,0.0,1678.2947,0.0,448.8,10000.0,-0.044024467,10000.0,0.0
1984,2022-09-08 16:00:00,0.0,83130.0,39.534488,-105.070358,0.0,1678.2947,0.0,634.6,10000.0,0.018385887,10000.0,0.0
1985,2022-09-08 17:00:00,0.0,83080.0,39.534488,-105.070358,0.0,1678.2947,0.0,777.9,10000.0,-0.018329382,10000.0,0.0
1986,2022-09-08 18:00:00,0.0,82990.0,39.534488,-105.070358,0.0,1678.2947,0.0,867.0,10000.0,0.016384125,10000.0,0.0
1987,2022-09-08 19:00:00,0.0,82910.0,39.534488,-105.070358,0.0,1678.2947,0.0,62.0,10000.0,0.006923914,10000.0,0.0
1988,2022-09-08 20:00:00,0.0,82830.0,39.534488,-105.070358,0.0,1678.2947,0.0,44.0,10000.0,-0.0070211887,10000.0,0.0
1989,2022-09-08 21:00:00,0.0,82740.0,39.534488,-105.070358,0.0,1678.2947,0.0,124.2,10000.0,0.01656437,10000.0,0.0
1990,2022-09-08 22:00:00,0.0,82720.0,39.534488,-105.070358,0.0,1678.2947,0.0,186.3,10000.0,-0.06644559,10000.0,0.0
1991,2022-09-08 23:00:00,0.0,82660.0,39.534488,-105.070358,0.0,1678.2947,0.0,128.4,10000.0,-0.025238752,10000.0,0.0
1992,2022-09-08 00:00:00,0.0,84400.0,39.77949,-105.00518,0.0,1582.5134,0.0,190.3,10000.0,-0.032548904,10000.0,0.0
1993,2022-09-08 01:00:00,0.0,84430.0,39.77949,-105.00518,0.0,1582.5134,0.0,19.3,10000.0,-0.0153672695,10000.0,0.0
1994,2022-09-08 02:00:00,0.0,84370.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.013441086,10000.0,0.0
1995,2022-09-08 03:00:00,0.0,84390.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.03526163,10000.0,0.0
1996,2022-09-08 04:00:00,0.0,84430.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.002673626,10000.0,0.0
1997,2022-09-08 05:00:00,0.0,84400.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,0.014183044,10000.0,0.0
1998,2022-09-08 06:00:00,0.0,84410.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.028148651,10000.0,0.0
1999,2022-09-08 07:00:00,0.0,84370.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,0.017808914,10000.0,0.0
2000,2022-09-08 08:00:00,0.0,84330.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.021399021,10000.0,0.0
2001,2022-09-08 09:00:00,0.0,84320.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.011895657,10000.0,0.0
2002,2022-09-08 10:00:00,0.0,84250.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,0.0033111572,10000.0,0.0
2003,2022-09-08 11:00:00,0.0,84210.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.015039921,10000.0,0.0
2004,2022-09-08 12:00:00,0.0,84180.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,0.014597416,10000.0,0.0
2005,2022-09-08 13:00:00,0.0,84140.0,39.77949,-105.00518,0.0,1582.5134,0.0,38.3,10000.0,-0.0036582947,10000.0,0.0
2006,2022-09-08 14:00:00,0.0,84130.0,39.77949,-105.00518,0.0,1582.5134,0.0,237.0,10000.0,-0.0031085014,10000.0,0.0
2007,2022-09-08 15:00:00,0.0,84090.0,39.77949,-105.00518,0.0,1582.5134,0.0,447.0,10000.0,0.018475533,10000.0,0.0
2008,2022-09-08 16:00:00,0.0,84040.0,39.77949,-105.00518,0.0,1582.5134,0.0,632.5,10000.0,0.018385887,10000.0,0.0
2009,2022-09-08 17:00:00,0.0,83980.0,39.77949,-105.00518,0.0,1582.5134,0.0,775.7,10000.0,-0.018329382,10000.0,0.0
2010,2022-09-08 18:00:00,0.0,83890.0,39.77949,-105.00518,0.0,1582.5134,0.0,736.0,10000.0,0.016384125,10000.0,0.0
2011,2022-09-08 19:00:00,0.0,83820.0,39.77949,-105.00518,0.0,1582.5134,0.0,863.0,10000.0,0.006923914,10000.0,0.0
2012,2022-09-08 20:00:00,0.0,83730.0,39.77949,-105.00518,0.0,1582.5134,0.0,117.0,10000.0,-0.0070211887,10000.0,0.0
2013,2022-09-08 21:00:00,0.0,83640.0,39.77949,-105.00518,0.0,1582.5134,0.0,131.1,10000.0,0.01656437,10000.0,0.0
2014,2022-09-08 22:00:00,0.0,83610.0,39.77949,-105.00518,0.0,1582.5134,0.0,393.0,10000.0,-0.003945589,10000.0,0.0
2015,2022-09-08 23:00:00,0.0,83600.0,39.77949,-105.00518,0.0,1582.5134,0.0,9.8,10000.0,-0.025238752,10000.0,0.0
2016,2022-09-08 00:00:00,0.0,84220.0,39.751184,-104.987625,0.0,1602.0759,0.0,189.1,10000.0,-0.032548904,10000.0,0.0
2017,2022-09-08 01:00:00,0.0,84250.0,39.751184,-104.987625,0.0,1602.0759,0.0,19.2,10000.0,-0.0153672695,10000.0,0.0
2018,2022-09-08 02:00:00,0.0,84190.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,-0.013441086,10000.0,0.0
2019,2022-09-08 03:00:00,0.0,84200.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,-0.03526163,10000.0,0.0
2020,2022-09-08 04:00:00,0.0,84250.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,-0.002673626,10000.0,0.0
2021,2022-09-08 05:00:00,0.0,84210.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,0.014183044,10000.0,0.0
2022,2022-09-08 06:00:00,0.0,84240.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,-0.028148651,10000.0,0.0
2023,2022-09-08 07:00:00,0.0,84200.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,0.017808914,10000.0,0.0
2024,2022-09-08 08:00:00,0.0,84150.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,-0.021399021,10000.0,0.0
2025,2022-09-08 09:00:00,0.0,84140.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,-0.011895657,10000.0,0.0
2026,2022-09-08 10:00:00,0.0,84070.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,0.0033111572,10000.0,0.0
2027,2022-09-08 11:00:00,0.0,84030.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,-0.015039921,10000.0,0.0
2028,2022-09-08 12:00:00,0.0,83990.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,0.014597416,10000.0,0.0
2029,2022-09-08 13:00:00,0.0,83960.0,39.751184,-104.987625,0.0,1602.0759,0.0,38.4,10000.0,-0.0036582947,10000.0,0.0
2030,2022-09-08 14:00:00,0.0,83940.0,39.751184,-104.987625,0.0,1602.0759,0.0,237.3,10000.0,-0.0031085014,10000.0,0.0
2031,2022-09-08 15:00:00,0.0,83900.0,39.751184,-104.987625,0.0,1602.0759,0.0,447.3,10000.0,0.018475533,10000.0,0.0
2032,2022-09-08 16:00:00,0.0,83860.0,39.751184,-104.987625,0.0,1602.0759,0.0,632.9,10000.0,0.018385887,10000.0,0.0
2033,2022-09-08 17:00:00,0.0,83790.0,39.751184,-104.987625,0.0,1602.0759,0.0,775.6,10000.0,-0.018329382,10000.0,0.0
2034,2022-09-08 18:00:00,0.0,83710.0,39.751184,-104.987625,0.0,1602.0759,0.0,652.0,10000.0,0.016384125,10000.0,0.0
2035,2022-09-08 19:00:00,0.0,83640.0,39.751184,-104.987625,0.0,1602.0759,0.0,394.0,10000.0,0.006923914,10000.0,0.0
2036,2022-09-08 20:00:00,0.0,83550.0,39.751184,-104.987625,0.0,1602.0759,0.0,359.0,10000.0,-0.0070211887,10000.0,0.0
2037,2022-09-08 21:00:00,0.0,83460.0,39.751184,-104.987625,0.0,1602.0759,0.0,84.8,10000.0,0.01656437,10000.0,0.0
2038,2022-09-08 22:00:00,0.0,83420.0,39.751184,-104.987625,0.0,1602.0759,0.0,217.1,10000.0,-0.003945589,10000.0,0.0
2039,2022-09-08 23:00:00,0.0,83440.0,39.751184,-104.987625,0.0,1602.0759,0.0,4.3,10000.0,-0.025238752,10000.0,0.0
2040,2022-09-08 00:00:00,0.0,82680.0,39.638522,-104.569335,0.0,1773.7322,0.0,204.4,10000.0,-0.032548904,10000.0,0.0
2041,2022-09-08 01:00:00,0.0,82670.0,39.638522,-104.569335,0.0,1773.7322,0.0,15.7,10000.0,-0.0153672695,10000.0,0.0
2042,2022-09-08 02:00:00,0.0,82660.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.013441086,10000.0,0.0
2043,2022-09-08 03:00:00,0.0,82660.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.03526163,10000.0,0.0
2044,2022-09-08 04:00:00,0.0,82690.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.002673626,10000.0,0.0
2045,2022-09-08 05:00:00,0.0,82660.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.048316956,10000.0,0.0
2046,2022-09-08 06:00:00,0.0,82680.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.028148651,10000.0,0.0
2047,2022-09-08 07:00:00,0.0,82640.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.044691086,10000.0,0.0
2048,2022-09-08 08:00:00,0.0,82570.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.021399021,10000.0,0.0
2049,2022-09-08 09:00:00,0.0,82530.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.011895657,10000.0,0.0
2050,2022-09-08 10:00:00,0.0,82460.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.059188843,10000.0,0.0
2051,2022-09-08 11:00:00,0.0,82380.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.015039921,10000.0,0.0
2052,2022-09-08 12:00:00,0.0,82380.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.047902584,10000.0,0.0
2053,2022-09-08 13:00:00,0.0,82330.0,39.638522,-104.569335,0.0,1773.7322,0.0,43.5,10000.0,-0.0036582947,10000.0,0.0
2054,2022-09-08 14:00:00,0.0,82320.0,39.638522,-104.569335,0.0,1773.7322,0.0,243.9,10000.0,-0.0031085014,10000.0,0.0
2055,2022-09-08 15:00:00,0.0,82270.0,39.638522,-104.569335,0.0,1773.7322,0.0,456.0,10000.0,-0.044024467,10000.0,0.0
2056,2022-09-08 16:00:00,0.0,82250.0,39.638522,-104.569335,0.0,1773.7322,0.0,642.8,10000.0,0.018385887,10000.0,0.0
2057,2022-09-08 17:00:00,0.0,82200.0,39.638522,-104.569335,0.0,1773.7322,0.0,785.2,10000.0,-0.018329382,10000.0,0.0
2058,2022-09-08 18:00:00,0.0,82140.0,39.638522,-104.569335,0.0,1773.7322,0.0,871.0,10000.0,0.016384125,10000.0,0.0
2059,2022-09-08 19:00:00,0.0,82070.0,39.638522,-104.569335,0.0,1773.7322,0.0,904.0,10000.0,0.006923914,10000.0,0.0
2060,2022-09-08 20:00:00,0.0,81960.0,39.638522,-104.569335,0.0,1773.7322,0.0,152.0,10000.0,-0.0070211887,10000.0,0.0625
2061,2022-09-08 21:00:00,0.0,81860.0,39.638522,-104.569335,0.0,1773.7322,0.0,52.1,10000.0,0.01656437,10000.0,0.0
2062,2022-09-08 22:00:00,0.0,81810.0,39.638522,-104.569335,0.0,1773.7322,0.0,14.6,10000.0,-0.003945589,10000.0,0.0
2063,2022-09-08 23:00:00,0.0,81790.0,39.638522,-104.569335,0.0,1773.7322,0.0,40.3,10000.0,-0.025238752,10000.0,0.0625
2064,2022-09-08 00:00:00,0.0,82860.0,39.567887,-104.957193,0.0,1749.5134,0.0,208.3,10000.0,-0.095048904,10000.0,0.0
2065,2022-09-08 01:00:00,0.0,82880.0,39.567887,-104.957193,0.0,1749.5134,0.0,16.0,10000.0,-0.07786727,10000.0,0.0
2066,2022-09-08 02:00:00,0.0,82830.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.075941086,10000.0,0.0
2067,2022-09-08 03:00:00,0.0,82870.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.09776163,10000.0,0.0
2068,2022-09-08 04:00:00,0.0,82880.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.065173626,10000.0,0.0
2069,2022-09-08 05:00:00,0.0,82860.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.048316956,10000.0,0.0
2070,2022-09-08 06:00:00,0.0,82860.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.028148651,10000.0,0.0
2071,2022-09-08 07:00:00,0.0,82830.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.044691086,10000.0,0.0
2072,2022-09-08 08:00:00,0.0,82780.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.021399021,10000.0,0.0
2073,2022-09-08 09:00:00,0.0,82760.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.011895657,10000.0,0.0
2074,2022-09-08 10:00:00,0.0,82700.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.059188843,10000.0,0.0
2075,2022-09-08 11:00:00,0.0,82620.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.07753992,10000.0,0.0
2076,2022-09-08 12:00:00,0.0,82590.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.047902584,10000.0,0.0
2077,2022-09-08 13:00:00,0.0,82580.0,39.567887,-104.957193,0.0,1749.5134,0.0,39.3,10000.0,-0.0036582947,10000.0,0.0
2078,2022-09-08 14:00:00,0.0,82570.0,39.567887,-104.957193,0.0,1749.5134,0.0,239.1,10000.0,-0.0031085014,10000.0,0.0
2079,2022-09-08 15:00:00,0.0,82510.0,39.567887,-104.957193,0.0,1749.5134,0.0,450.7,10000.0,-0.044024467,10000.0,0.0
2080,2022-09-08 16:00:00,0.0,82470.0,39.567887,-104.957193,0.0,1749.5134,0.0,637.3,10000.0,0.018385887,10000.0,0.0
2081,2022-09-08 17:00:00,0.0,82420.0,39.567887,-104.957193,0.0,1749.5134,0.0,781.6,10000.0,-0.018329382,10000.0,0.0
2082,2022-09-08 18:00:00,0.0,82330.0,39.567887,-104.957193,0.0,1749.5134,0.0,865.0,10000.0,0.016384125,10000.0,0.0
2083,2022-09-08 19:00:00,0.0,82290.0,39.567887,-104.957193,0.0,1749.5134,0.0,646.0,10000.0,0.006923914,10000.0,0.0
2084,2022-09-08 20:00:00,0.0,82160.0,39.567887,-104.957193,0.0,1749.5134,0.0,23.0,10000.0,-0.0070211887,10000.0,0.0
2085,2022-09-08 21:00:00,0.0,82100.0,39.567887,-104.957193,0.0,1749.5134,0.0,18.2,10000.0,0.01656437,10000.0,0.0
2086,2022-09-08 22:00:00,0.0,82060.0,39.567887,-104.957193,0.0,1749.5134,0.0,130.5,10000.0,-0.003945589,10000.0,0.0625
2087,2022-09-08 23:00:00,0.0,82010.0,39.567887,-104.957193,0.0,1749.5134,0.0,12.6,10000.0,-0.025238752,10000.0,0.0625
2088,2022-09-08 00:00:00,0.0,84550.0,39.838119,-104.94984,0.0,1566.7634,0.0,200.7,10000.0,0.029951096,10000.0,0.0
2089,2022-09-08 01:00:00,0.0,84570.0,39.838119,-104.94984,0.0,1566.7634,0.0,19.1,10000.0,-0.0153672695,10000.0,0.0
2090,2022-09-08 02:00:00,0.0,84520.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.013441086,10000.0,0.0
2091,2022-09-08 03:00:00,0.0,84520.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.03526163,10000.0,0.0
2092,2022-09-08 04:00:00,0.0,84580.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.002673626,10000.0,0.0
2093,2022-09-08 05:00:00,0.0,84550.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,0.014183044,10000.0,0.0
2094,2022-09-08 06:00:00,0.0,84550.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.028148651,10000.0,0.0
