,time,surface,sp,point_latitude,point_longitude,surface_x,orog,surface_y,dswrf,pressureFromGroundLayer_x,unknown_x,pressureFromGroundLayer_y,unknown_y
1286,2021-06-05 14:00:00,0.0,82110.0,39.567887,-104.957193,0.0,1749.5134,0.0,423.3,10000.0,-0.00045633316,10000.0,0.0
1287,2021-06-05 15:00:00,0.0,82130.0,39.567887,-104.957193,0.0,1749.5134,0.0,620.4,10000.0,-0.036334038,10000.0,0.0
1288,2021-06-05 16:00:00,0.0,82060.0,39.567887,-104.957193,0.0,1749.5134,0.0,794.0,10000.0,0.02794218,10000.0,0.0
1289,2021-06-05 17:00:00,0.0,82070.0,39.567887,-104.957193,0.0,1749.5134,0.0,923.0,10000.0,0.019433498,10000.0,0.0625
1290,2021-06-05 18:00:00,0.0,82060.0,39.567887,-104.957193,0.0,1749.5134,0.0,1011.0,10000.0,-0.02269268,10000.0,0.0
1291,2021-06-05 19:00:00,0.0,82020.0,39.567887,-104.957193,0.0,1749.5134,0.0,1035.0,10000.0,0.022771358,10000.0,0.0
1292,2021-06-05 20:00:00,0.0,81950.0,39.567887,-104.957193,0.0,1749.5134,0.0,1004.0,10000.0,0.00868988,10000.0,0.0
1293,2021-06-05 21:00:00,0.0,81850.0,39.567887,-104.957193,0.0,1749.5134,0.0,826.0,10000.0,0.00095272064,10000.0,0.0625
1294,2021-06-05 22:00:00,0.0,81840.0,39.567887,-104.957193,0.0,1749.5134,0.0,362.0,10000.0,0.024181843,10000.0,0.0625
1295,2021-06-05 23:00:00,0.0,81780.0,39.567887,-104.957193,0.0,1749.5134,0.0,412.4,10000.0,0.006656885,10000.0,0.0
1296,2021-06-05 00:00:00,0.0,84010.0,39.838119,-104.94984,0.0,1566.7634,0.0,398.4,10000.0,0.021101952,10000.0,0.0
1297,2021-06-05 01:00:00,0.0,83990.0,39.838119,-104.94984,0.0,1566.7634,0.0,193.6,10000.0,-0.008912563,10000.0,0.0
1298,2021-06-05 02:00:00,0.0,83990.0,39.838119,-104.94984,0.0,1566.7634,0.0,23.7,10000.0,-0.019539833,10000.0,0.0
1299,2021-06-05 03:00:00,0.0,84010.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,0.00096940994,10000.0,0.0
1300,2021-06-05 04:00:00,0.0,84030.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.015440941,10000.0,0.0
1301,2021-06-05 05:00:00,0.0,84050.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.019067764,10000.0,0.0
1302,2021-06-05 06:00:00,0.0,84010.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,0.017273426,10000.0,0.0
1303,2021-06-05 07:00:00,0.0,83950.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,0.004486561,10000.0,0.0
1304,2021-06-05 08:00:00,0.0,83920.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.016146183,10000.0,0.0
1305,2021-06-05 09:00:00,0.0,83910.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.015978336,10000.0,0.0
1306,2021-06-05 10:00:00,0.0,83850.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,0.0131521225,10000.0,0.0
1307,2021-06-05 11:00:00,0.0,83860.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.02772665,10000.0,0.0
1308,2021-06-05 12:00:00,0.0,83920.0,39.838119,-104.94984,0.0,1566.7634,0.0,42.4,10000.0,-0.00962925,10000.0,0.0
1309,2021-06-05 13:00:00,0.0,83900.0,39.838119,-104.94984,0.0,1566.7634,0.0,217.7,10000.0,-0.027879238,10000.0,0.0
1310,2021-06-05 14:00:00,0.0,83870.0,39.838119,-104.94984,0.0,1566.7634,0.0,420.3,10000.0,-0.00045633316,10000.0,0.0
1311,2021-06-05 15:00:00,0.0,83880.0,39.838119,-104.94984,0.0,1566.7634,0.0,619.2,10000.0,0.026165962,10000.0,0.0
1312,2021-06-05 16:00:00,0.0,83830.0,39.838119,-104.94984,0.0,1566.7634,0.0,786.0,10000.0,0.02794218,10000.0,0.0
1313,2021-06-05 17:00:00,0.0,83820.0,39.838119,-104.94984,0.0,1566.7634,0.0,919.0,10000.0,0.019433498,10000.0,0.0
1314,2021-06-05 18:00:00,0.0,83800.0,39.838119,-104.94984,0.0,1566.7634,0.0,1006.0,10000.0,-0.02269268,10000.0,0.0
1315,2021-06-05 19:00:00,0.0,83750.0,39.838119,-104.94984,0.0,1566.7634,0.0,1026.0,10000.0,0.022771358,10000.0,0.0
1316,2021-06-05 20:00:00,0.0,83680.0,39.838119,-104.94984,0.0,1566.7634,0.0,992.0,10000.0,0.00868988,10000.0,0.0
1317,2021-06-05 21:00:00,0.0,83590.0,39.838119,-104.94984,0.0,1566.7634,0.0,903.0,10000.0,0.00095272064,10000.0,0.0
1318,2021-06-05 22:00:00,0.0,83570.0,39.838119,-104.94984,0.0,1566.7634,0.0,765.0,10000.0,0.024181843,10000.0,0.0
1319,2021-06-05 23:00:00,0.0,83530.0,39.838119,-104.94984,0.0,1566.7634,0.0,474.5,10000.0,0.006656885,10000.0,0.0
1320,2021-06-06 00:00:00,0.0,77300.0,39.620408,-105.33872,0.0,2259.076,0.0,286.9,10000.0,0.018698692,10000.0,0.125
1321,2021-06-06 01:00:00,0.0,77310.0,39.620408,-105.33872,0.0,2259.076,0.0,2.3,10000.0,-0.021519661,10000.0,0.125
1322,2021-06-06 02:00:00,0.0,77340.0,39.620408,-105.33872,0.0,2259.076,0.0,0.1,10000.0,-0.12746239,10000.0,0.0
1323,2021-06-06 03:00:00,0.0,77390.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.15311956,10000.0,0.0
1324,2021-06-06 04:00:00,0.0,77570.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.21663046,10000.0,0.0
1325,2021-06-06 05:00:00,0.0,77440.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.18133163,10000.0,0.0
1326,2021-06-06 06:00:00,0.0,77340.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.14073038,10000.0,0.0
1327,2021-06-06 07:00:00,0.0,77270.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.18758345,10000.0,0.0
1328,2021-06-06 08:00:00,0.0,77190.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.1920352,10000.0,0.0
1329,2021-06-06 09:00:00,0.0,77160.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.15495014,10000.0,0.0
1330,2021-06-06 10:00:00,0.0,77160.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.18523645,10000.0,0.0
1331,2021-06-06 11:00:00,0.0,77150.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.14373446,10000.0,0.0
1332,2021-06-06 12:00:00,0.0,77220.0,39.620408,-105.33872,0.0,2259.076,0.0,39.6,10000.0,-0.12150669,10000.0,0.0
1333,2021-06-06 13:00:00,0.0,77230.0,39.620408,-105.33872,0.0,2259.076,0.0,218.5,10000.0,-0.14373589,10000.0,0.0
1334,2021-06-06 14:00:00,0.0,77220.0,39.620408,-105.33872,0.0,2259.076,0.0,423.3,10000.0,-0.02854848,10000.0,0.0
1335,2021-06-06 15:00:00,0.0,77240.0,39.620408,-105.33872,0.0,2259.076,0.0,526.9,10000.0,0.0031249523,10000.0,0.0625
1336,2021-06-06 16:00:00,0.0,77300.0,39.620408,-105.33872,0.0,2259.076,0.0,229.0,10000.0,0.00547719,10000.0,0.125
1337,2021-06-06 17:00:00,0.0,77360.0,39.620408,-105.33872,0.0,2259.076,0.0,217.0,10000.0,-0.02807045,10000.0,0.0625
1338,2021-06-06 18:00:00,0.0,77360.0,39.620408,-105.33872,0.0,2259.076,0.0,618.0,10000.0,-0.030148506,10000.0,0.0
1339,2021-06-06 19:00:00,0.0,77340.0,39.620408,-105.33872,0.0,2259.076,0.0,606.0,10000.0,-0.016868353,10000.0,0.0
1340,2021-06-06 20:00:00,0.0,77360.0,39.620408,-105.33872,0.0,2259.076,0.0,53.0,10000.0,-0.0042095184,10000.0,0.0
1341,2021-06-06 21:00:00,0.0,77310.0,39.620408,-105.33872,0.0,2259.076,0.0,390.0,10000.0,-0.037784576,10000.0,0.0
1342,2021-06-06 22:00:00,0.0,77320.0,39.620408,-105.33872,0.0,2259.076,0.0,487.0,10000.0,-0.002377987,10000.0,0.0625
1343,2021-06-06 23:00:00,0.0,77320.0,39.620408,-105.33872,0.0,2259.076,0.0,64.1,10000.0,-0.0062212944,10000.0,0.25
1344,2021-06-06 00:00:00,0.0,81850.0,39.743724,-105.177989,0.0,1756.7634,0.0,6.7,10000.0,-0.10630131,10000.0,0.0
1345,2021-06-06 01:00:00,0.0,81830.0,39.743724,-105.177989,0.0,1756.7634,0.0,12.7,10000.0,-0.08401966,10000.0,0.0
1346,2021-06-06 02:00:00,0.0,81810.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.12746239,10000.0,0.0
1347,2021-06-06 03:00:00,0.0,81950.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.21561956,10000.0,0.0
1348,2021-06-06 04:00:00,0.0,82070.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.15413046,10000.0,0.0
1349,2021-06-06 05:00:00,0.0,81980.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.118831635,10000.0,0.0
1350,2021-06-06 06:00:00,0.0,81830.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.14073038,10000.0,0.0
1351,2021-06-06 07:00:00,0.0,81830.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.06258345,10000.0,0.0
1352,2021-06-06 08:00:00,0.0,81750.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.0670352,10000.0,0.0
1353,2021-06-06 09:00:00,0.0,81750.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.029950142,10000.0,0.0
1354,2021-06-06 10:00:00,0.0,81720.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.060236454,10000.0,0.0
1355,2021-06-06 11:00:00,0.0,81750.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.018734455,10000.0,0.0
1356,2021-06-06 12:00:00,0.0,81750.0,39.743724,-105.177989,0.0,1756.7634,0.0,40.8,10000.0,-0.05900669,10000.0,0.0
1357,2021-06-06 13:00:00,0.0,81790.0,39.743724,-105.177989,0.0,1756.7634,0.0,216.5,10000.0,-0.081235886,10000.0,0.0
1358,2021-06-06 14:00:00,0.0,81790.0,39.743724,-105.177989,0.0,1756.7634,0.0,421.2,10000.0,-0.02854848,10000.0,0.0
1359,2021-06-06 15:00:00,0.0,81860.0,39.743724,-105.177989,0.0,1756.7634,0.0,610.8,10000.0,0.0031249523,10000.0,0.0
1360,2021-06-06 16:00:00,0.0,81900.0,39.743724,-105.177989,0.0,1756.7634,0.0,94.0,10000.0,0.00547719,10000.0,0.0625
1361,2021-06-06 17:00:00,0.0,81920.0,39.743724,-105.177989,0.0,1756.7634,0.0,7.0,10000.0,-0.02807045,10000.0,0.0
1362,2021-06-06 18:00:00,0.0,81970.0,39.743724,-105.177989,0.0,1756.7634,0.0,61.0,10000.0,-0.092648506,10000.0,0.0
1363,2021-06-06 19:00:00,0.0,81920.0,39.743724,-105.177989,0.0,1756.7634,0.0,69.0,10000.0,-0.016868353,10000.0,0.0
1364,2021-06-06 20:00:00,0.0,81850.0,39.743724,-105.177989,0.0,1756.7634,0.0,287.0,10000.0,-0.0042095184,10000.0,0.0
1365,2021-06-06 21:00:00,0.0,81830.0,39.743724,-105.177989,0.0,1756.7634,0.0,258.0,10000.0,-0.10028458,10000.0,0.0
1366,2021-06-06 22:00:00,0.0,81870.0,39.743724,-105.177989,0.0,1756.7634,0.0,478.0,10000.0,-0.06487799,10000.0,0.0
1367,2021-06-06 23:00:00,0.0,81950.0,39.743724,-105.177989,0.0,1756.7634,0.0,34.7,10000.0,-0.068721294,10000.0,0.0
1368,2021-06-06 00:00:00,0.0,82070.0,39.912799,-105.188587,0.0,1729.9197,0.0,92.2,10000.0,-0.10630131,10000.0,0.0
1369,2021-06-06 01:00:00,0.0,82080.0,39.912799,-105.188587,0.0,1729.9197,0.0,18.4,10000.0,-0.08401966,10000.0,0.0
1370,2021-06-06 02:00:00,0.0,82000.0,39.912799,-105.188587,0.0,1729.9197,0.0,23.0,10000.0,-0.12746239,10000.0,0.0
1371,2021-06-06 03:00:00,0.0,82180.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.090619564,10000.0,0.0
1372,2021-06-06 04:00:00,0.0,82270.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.15413046,10000.0,0.0
1373,2021-06-06 05:00:00,0.0,82190.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.18133163,10000.0,0.0
1374,2021-06-06 06:00:00,0.0,82090.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.07823038,10000.0,0.0
1375,2021-06-06 07:00:00,0.0,82030.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.12508345,10000.0,0.0
1376,2021-06-06 08:00:00,0.0,81990.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.1295352,10000.0,0.0
1377,2021-06-06 09:00:00,0.0,82000.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.09245014,10000.0,0.0
1378,2021-06-06 10:00:00,0.0,81970.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.060236454,10000.0,0.0
1379,2021-06-06 11:00:00,0.0,81990.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.018734455,10000.0,0.0
1380,2021-06-06 12:00:00,0.0,82000.0,39.912799,-105.188587,0.0,1729.9197,0.0,41.9,10000.0,-0.05900669,10000.0,0.0
1381,2021-06-06 13:00:00,0.0,82010.0,39.912799,-105.188587,0.0,1729.9197,0.0,218.4,10000.0,-0.081235886,10000.0,0.0
1382,2021-06-06 14:00:00,0.0,82040.0,39.912799,-105.188587,0.0,1729.9197,0.0,421.2,10000.0,-0.02854848,10000.0,0.0
1383,2021-06-06 15:00:00,0.0,82080.0,39.912799,-105.188587,0.0,1729.9197,0.0,614.1,10000.0,0.0031249523,10000.0,0.0
1384,2021-06-06 16:00:00,0.0,82130.0,39.912799,-105.188587,0.0,1729.9197,0.0,100.0,10000.0,0.00547719,10000.0,0.0
1385,2021-06-06 17:00:00,0.0,82150.0,39.912799,-105.188587,0.0,1729.9197,0.0,74.0,10000.0,-0.02807045,10000.0,0.0
1386,2021-06-06 18:00:00,0.0,82160.0,39.912799,-105.188587,0.0,1729.9197,0.0,287.0,10000.0,-0.092648506,10000.0,0.0
1387,2021-06-06 19:00:00,0.0,82180.0,39.912799,-105.188587,0.0,1729.9197,0.0,95.0,10000.0,-0.016868353,10000.0,0.0
1388,2021-06-06 20:00:00,0.0,82110.0,39.912799,-105.188587,0.0,1729.9197,0.0,111.0,10000.0,-0.0042095184,10000.0,0.0625
1389,2021-06-06 21:00:00,0.0,82070.0,39.912799,-105.188587,0.0,1729.9197,0.0,899.0,10000.0,-0.10028458,10000.0,0.0
1390,2021-06-06 22:00:00,0.0,82150.0,39.912799,-105.188587,0.0,1729.9197,0.0,1.0,10000.0,-0.06487799,10000.0,0.0
1391,2021-06-06 23:00:00,0.0,82220.0,39.912799,-105.188587,0.0,1729.9197,0.0,241.9,10000.0,-0.068721294,10000.0,0.0
1392,2021-06-06 00:00:00,0.0,83330.0,40.070016,-105.220238,0.0,1596.5759,0.0,381.4,10000.0,-0.043801308,10000.0,0.0
1393,2021-06-06 01:00:00,0.0,83320.0,40.070016,-105.220238,0.0,1596.5759,0.0,115.2,10000.0,-0.021519661,10000.0,0.0
1394,2021-06-06 02:00:00,0.0,83290.0,40.070016,-105.220238,0.0,1596.5759,0.0,10.1,10000.0,-0.002462387,10000.0,0.0
1395,2021-06-06 03:00:00,0.0,83400.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.028119564,10000.0,0.0
1396,2021-06-06 04:00:00,0.0,83510.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.029130459,10000.0,0.0
1397,2021-06-06 05:00:00,0.0,83440.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.056331635,10000.0,0.0
1398,2021-06-06 06:00:00,0.0,83350.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.07823038,10000.0,0.0
1399,2021-06-06 07:00:00,0.0,83310.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-8.34465e-05,10000.0,0.0
1400,2021-06-06 08:00:00,0.0,83250.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.004535198,10000.0,0.0
1401,2021-06-06 09:00:00,0.0,83270.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.029950142,10000.0,0.0625
1402,2021-06-06 10:00:00,0.0,83250.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,0.002263546,10000.0,0.0625
1403,2021-06-06 11:00:00,0.0,83240.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.018734455,10000.0,0.0
1404,2021-06-06 12:00:00,0.0,83230.0,40.070016,-105.220238,0.0,1596.5759,0.0,42.0,10000.0,0.003493309,10000.0,0.0
1405,2021-06-06 13:00:00,0.0,83290.0,40.070016,-105.220238,0.0,1596.5759,0.0,216.5,10000.0,-0.018735886,10000.0,0.0
1406,2021-06-06 14:00:00,0.0,83310.0,40.070016,-105.220238,0.0,1596.5759,0.0,417.2,10000.0,-0.02854848,10000.0,0.0
1407,2021-06-06 15:00:00,0.0,83320.0,40.070016,-105.220238,0.0,1596.5759,0.0,610.3,10000.0,0.0031249523,10000.0,0.0
1408,2021-06-06 16:00:00,0.0,83380.0,40.070016,-105.220238,0.0,1596.5759,0.0,78.0,10000.0,0.00547719,10000.0,0.0
1409,2021-06-06 17:00:00,0.0,83390.0,40.070016,-105.220238,0.0,1596.5759,0.0,161.0,10000.0,-0.02807045,10000.0,0.0
1410,2021-06-06 18:00:00,0.0,83390.0,40.070016,-105.220238,0.0,1596.5759,0.0,106.0,10000.0,-0.030148506,10000.0,0.0
1411,2021-06-06 19:00:00,0.0,83370.0,40.070016,-105.220238,0.0,1596.5759,0.0,193.0,10000.0,-0.016868353,10000.0,0.0
1412,2021-06-06 20:00:00,0.0,83350.0,40.070016,-105.220238,0.0,1596.5759,0.0,385.0,10000.0,-0.0042095184,10000.0,0.0
1413,2021-06-06 21:00:00,0.0,83360.0,40.070016,-105.220238,0.0,1596.5759,0.0,659.0,10000.0,0.024715424,10000.0,0.0625
1414,2021-06-06 22:00:00,0.0,83340.0,40.070016,-105.220238,0.0,1596.5759,0.0,27.0,10000.0,-0.06487799,10000.0,0.0
1415,2021-06-06 23:00:00,0.0,83430.0,40.070016,-105.220238,0.0,1596.5759,0.0,17.3,10000.0,-0.068721294,10000.0,0.0
1416,2021-06-06 00:00:00,0.0,74320.0,39.792519,-105.49127,0.0,2602.6072,0.0,344.3,10000.0,0.018698692,10000.0,0.0
1417,2021-06-06 01:00:00,0.0,74310.0,39.792519,-105.49127,0.0,2602.6072,0.0,77.2,10000.0,-0.021519661,10000.0,0.0
1418,2021-06-06 02:00:00,0.0,74280.0,39.792519,-105.49127,0.0,2602.6072,0.0,7.1,10000.0,-0.002462387,10000.0,0.0
1419,2021-06-06 03:00:00,0.0,74320.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.028119564,10000.0,0.0625
1420,2021-06-06 04:00:00,0.0,74450.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.029130459,10000.0,0.0
1421,2021-06-06 05:00:00,0.0,74390.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.118831635,10000.0,0.0
1422,2021-06-06 06:00:00,0.0,74320.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.14073038,10000.0,0.0
1423,2021-06-06 07:00:00,0.0,74280.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.12508345,10000.0,0.0
1424,2021-06-06 08:00:00,0.0,74220.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.1295352,10000.0,0.0
1425,2021-06-06 09:00:00,0.0,74170.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.15495014,10000.0,0.0
1426,2021-06-06 10:00:00,0.0,74150.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.060236454,10000.0,0.0
1427,2021-06-06 11:00:00,0.0,74140.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.018734455,10000.0,0.0
1428,2021-06-06 12:00:00,0.0,74220.0,39.792519,-105.49127,0.0,2602.6072,0.0,40.3,10000.0,0.003493309,10000.0,0.0
1429,2021-06-06 13:00:00,0.0,74230.0,39.792519,-105.49127,0.0,2602.6072,0.0,220.6,10000.0,-0.14373589,10000.0,0.0
1430,2021-06-06 14:00:00,0.0,74210.0,39.792519,-105.49127,0.0,2602.6072,0.0,425.5,10000.0,-0.02854848,10000.0,0.0
1431,2021-06-06 15:00:00,0.0,74190.0,39.792519,-105.49127,0.0,2602.6072,0.0,626.0,10000.0,-0.24687505,10000.0,0.0
1432,2021-06-06 16:00:00,0.0,74240.0,39.792519,-105.49127,0.0,2602.6072,0.0,104.0,10000.0,-0.24452281,10000.0,0.0
1433,2021-06-06 17:00:00,0.0,74270.0,39.792519,-105.49127,0.0,2602.6072,0.0,269.0,10000.0,-0.15307045,10000.0,0.0
1434,2021-06-06 18:00:00,0.0,74320.0,39.792519,-105.49127,0.0,2602.6072,0.0,44.0,10000.0,-0.030148506,10000.0,0.0
1435,2021-06-06 19:00:00,0.0,74280.0,39.792519,-105.49127,0.0,2602.6072,0.0,15.0,10000.0,-0.016868353,10000.0,0.0625
1436,2021-06-06 20:00:00,0.0,74290.0,39.792519,-105.49127,0.0,2602.6072,0.0,365.0,10000.0,-0.0042095184,10000.0,0.1875
1437,2021-06-06 21:00:00,0.0,74270.0,39.792519,-105.49127,0.0,2602.6072,0.0,256.0,10000.0,0.024715424,10000.0,0.125
1438,2021-06-06 22:00:00,0.0,74310.0,39.792519,-105.49127,0.0,2602.6072,0.0,378.0,10000.0,-0.002377987,10000.0,0.0625
1439,2021-06-06 23:00:00,0.0,74320.0,39.792519,-105.49127,0.0,2602.6072,0.0,3.9,10000.0,-0.0062212944,10000.0,0.0
1440,2021-06-06 00:00:00,0.0,82530.0,39.534488,-105.070358,0.0,1678.2947,0.0,14.2,10000.0,0.018698692,10000.0,0.0
1441,2021-06-06 01:00:00,0.0,82500.0,39.534488,-105.070358,0.0,1678.2947,0.0,1.2,10000.0,-0.021519661,10000.0,0.0
1442,2021-06-06 02:00:00,0.0,82660.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.6,10000.0,-0.06496239,10000.0,0.0
1443,2021-06-06 03:00:00,0.0,82780.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.090619564,10000.0,0.0
1444,2021-06-06 04:00:00,0.0,82950.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.09163046,10000.0,0.0
1445,2021-06-06 05:00:00,0.0,82690.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.056331635,10000.0,0.0
1446,2021-06-06 06:00:00,0.0,82580.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.015730381,10000.0,0.0
1447,2021-06-06 07:00:00,0.0,82580.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.06258345,10000.0,0.0
1448,2021-06-06 08:00:00,0.0,82520.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.0670352,10000.0,0.0
1449,2021-06-06 09:00:00,0.0,82500.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.029950142,10000.0,0.0
1450,2021-06-06 10:00:00,0.0,82490.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,0.002263546,10000.0,0.0
1451,2021-06-06 11:00:00,0.0,82480.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.018734455,10000.0,0.0
1452,2021-06-06 12:00:00,0.0,82530.0,39.534488,-105.070358,0.0,1678.2947,0.0,39.7,10000.0,0.003493309,10000.0,0.0
1453,2021-06-06 13:00:00,0.0,82570.0,39.534488,-105.070358,0.0,1678.2947,0.0,214.1,10000.0,-0.018735886,10000.0,0.0
1454,2021-06-06 14:00:00,0.0,82580.0,39.534488,-105.070358,0.0,1678.2947,0.0,419.0,10000.0,-0.02854848,10000.0,0.0
1455,2021-06-06 15:00:00,0.0,82600.0,39.534488,-105.070358,0.0,1678.2947,0.0,608.7,10000.0,0.0031249523,10000.0,0.0
1456,2021-06-06 16:00:00,0.0,82630.0,39.534488,-105.070358,0.0,1678.2947,0.0,247.0,10000.0,0.00547719,10000.0,0.0
1457,2021-06-06 17:00:00,0.0,82660.0,39.534488,-105.070358,0.0,1678.2947,0.0,184.0,10000.0,-0.02807045,10000.0,0.0
1458,2021-06-06 18:00:00,0.0,82710.0,39.534488,-105.070358,0.0,1678.2947,0.0,303.0,10000.0,-0.030148506,10000.0,0.0
1459,2021-06-06 19:00:00,0.0,82650.0,39.534488,-105.070358,0.0,1678.2947,0.0,252.0,10000.0,-0.016868353,10000.0,0.0
1460,2021-06-06 20:00:00,0.0,82620.0,39.534488,-105.070358,0.0,1678.2947,0.0,215.0,10000.0,-0.0042095184,10000.0,0.0
1461,2021-06-06 21:00:00,0.0,82640.0,39.534488,-105.070358,0.0,1678.2947,0.0,369.0,10000.0,-0.037784576,10000.0,0.0
1462,2021-06-06 22:00:00,0.0,82630.0,39.534488,-105.070358,0.0,1678.2947,0.0,745.0,10000.0,-0.002377987,10000.0,0.0
1463,2021-06-06 23:00:00,0.0,82650.0,39.534488,-105.070358,0.0,1678.2947,0.0,124.5,10000.0,-0.0062212944,10000.0,0.0
1464,2021-06-06 00:00:00,0.0,83410.0,39.77949,-105.00518,0.0,1582.5134,0.0,2.6,10000.0,-0.043801308,10000.0,0.0
1465,2021-06-06 01:00:00,0.0,83470.0,39.77949,-105.00518,0.0,1582.5134,0.0,111.6,10000.0,-0.021519661,10000.0,0.0
1466,2021-06-06 02:00:00,0.0,83480.0,39.77949,-105.00518,0.0,1582.5134,0.0,9.7,10000.0,-0.002462387,10000.0,0.0
1467,2021-06-06 03:00:00,0.0,83610.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.028119564,10000.0,0.0
1468,2021-06-06 04:00:00,0.0,83700.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.029130459,10000.0,0.0
1469,2021-06-06 05:00:00,0.0,83550.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.056331635,10000.0,0.0
1470,2021-06-06 06:00:00,0.0,83580.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.015730381,10000.0,0.0
