,o3,site,latitude,longitude,randoms
o3_sim_35,35.889217,o3_sim_35,39.5236015,-104.9990005,2.25e-05
o3_sim_36,40.97331,o3_sim_36,39.5236015,-105.1019974,5.45e-05
o3_sim_37,33.291836,o3_sim_37,39.5236015,-105.2050018,5.02e-05
o3_sim_38,35.443024,o3_sim_38,39.5236015,-105.3079987,8.25e-05
o3_sim_39,38.0945,o3_sim_39,39.5236015,-105.4110031,3.68e-05
o3_sim_40,44.020565,o3_sim_40,39.5236015,-105.5139999,1.09e-05
o3_sim_41,36.629684,o3_sim_41,39.5236015,-105.6169968,7.94e-05
o3_sim_42,37.468388,o3_sim_42,39.5236015,-105.7200012,3e-07
o3_sim_43,29.865063,o3_sim_43,39.6265984,-104.3799973,1.72e-05
o3_sim_44,29.807,o3_sim_44,39.6265984,-104.4830017,3.5e-05
o3_sim_45,37.4553,o3_sim_45,39.6265984,-104.5859985,2.23e-05
o3_sim_46,27.575884,o3_sim_46,39.6265984,-104.6900024,3.69e-05
o3_sim_47,30.78798,o3_sim_47,39.6265984,-104.7929993,2.4e-05
o3_sim_48,32.56476,o3_sim_48,39.6265984,-104.8960037,6.34e-05
o3_sim_49,32.16472,o3_sim_49,39.6265984,-104.9990005,8.1e-06
o3_sim_50,40.079544,o3_sim_50,39.6265984,-105.1019974,1.13e-05
o3_sim_51,34.806557,o3_sim_51,39.6265984,-105.2050018,8.63e-05
o3_sim_52,24.764122,o3_sim_52,39.6265984,-105.3079987,7.5e-06
o3_sim_53,31.766552,o3_sim_53,39.6265984,-105.4110031,3.53e-05
o3_sim_54,39.28059,o3_sim_54,39.6265984,-105.5139999,4.88e-05
o3_sim_55,42.397705,o3_sim_55,39.6265984,-105.6169968,8.47e-05
o3_sim_56,41.28833,o3_sim_56,39.6265984,-105.7200012,5.19e-05
o3_sim_57,35.239708,o3_sim_57,39.7296982,-104.3799973,9.07e-05
o3_sim_58,35.44539,o3_sim_58,39.7296982,-104.4830017,4.9e-06
o3_sim_59,34.486176,o3_sim_59,39.7296982,-104.5859985,6.9e-06
o3_sim_60,32.52742,o3_sim_60,39.7296982,-104.6900024,6.23e-05
o3_sim_61,24.34029,o3_sim_61,39.7296982,-104.7929993,7.97e-05
o3_sim_62,31.276615,o3_sim_62,39.7296982,-104.8960037,2.35e-05
o3_sim_63,11.862766,o3_sim_63,39.7296982,-104.9990005,1.8e-06
o3_sim_64,21.840178,o3_sim_64,39.7296982,-105.1019974,4.7e-06
o3_sim_65,36.089615,o3_sim_65,39.7296982,-105.2050018,2.64e-05
o3_sim_66,30.940445,o3_sim_66,39.7296982,-105.3079987,5.01e-05
o3_sim_67,40.583275,o3_sim_67,39.7296982,-105.4110031,5.03e-05
o3_sim_68,28.969593,o3_sim_68,39.7296982,-105.5139999,5.44e-05
o3_sim_69,44.770523,o3_sim_69,39.7296982,-105.6169968,5.25e-05
o3_sim_70,44.515484,o3_sim_70,39.7296982,-105.7200012,2.13e-05
o3_sim_71,37.054825,o3_sim_71,39.8328018,-104.3799973,7.57e-05
o3_sim_72,38.83889,o3_sim_72,39.8328018,-104.4830017,7.1e-05
o3_sim_73,42.40723,o3_sim_73,39.8328018,-104.5859985,9e-05
o3_sim_74,35.17491,o3_sim_74,39.8328018,-104.6900024,5.6e-05
o3_sim_75,36.801254,o3_sim_75,39.8328018,-104.7929993,6.58e-05
o3_sim_76,31.126312,o3_sim_76,39.8328018,-104.8960037,8.04e-05
o3_sim_77,19.620052,o3_sim_77,39.8328018,-104.9990005,1.99e-05
o3_sim_78,29.091978,o3_sim_78,39.8328018,-105.1019974,6.21e-05
o3_sim_79,40.446354,o3_sim_79,39.8328018,-105.2050018,9.96e-05
o3_sim_80,31.730145,o3_sim_80,39.8328018,-105.3079987,7.34e-05
o3_sim_81,33.943176,o3_sim_81,39.8328018,-105.4110031,3.44e-05
o3_sim_82,45.535824,o3_sim_82,39.8328018,-105.5139999,8.71e-05
o3_sim_83,37.537548,o3_sim_83,39.8328018,-105.6169968,2.4e-06
o3_sim_84,42.060318,o3_sim_84,39.8328018,-105.7200012,6.22e-05
o3_sim_85,34.17638,o3_sim_85,39.9359016,-104.3799973,5.06e-05
o3_sim_86,37.456703,o3_sim_86,39.9359016,-104.4830017,8.72e-05
o3_sim_87,37.04345,o3_sim_87,39.9359016,-104.5859985,7.29e-05
o3_sim_88,35.566017,o3_sim_88,39.9359016,-104.6900024,1.02e-05
o3_sim_89,31.764156,o3_sim_89,39.9359016,-104.7929993,2.19e-05
o3_sim_90,31.42142,o3_sim_90,39.9359016,-104.8960037,9.63e-05
o3_sim_91,10.336945,o3_sim_91,39.9359016,-104.9990005,2.62e-05
o3_sim_92,25.966074,o3_sim_92,39.9359016,-105.1019974,3.73e-05
o3_sim_93,44.035973,o3_sim_93,39.9359016,-105.2050018,3.62e-05
o3_sim_94,33.978584,o3_sim_94,39.9359016,-105.3079987,2.38e-05
o3_sim_95,31.026142,o3_sim_95,39.9359016,-105.4110031,6.89e-05
o3_sim_96,33.79867,o3_sim_96,39.9359016,-105.5139999,8.73e-05
o3_sim_97,36.145973,o3_sim_97,39.9359016,-105.6169968,5.3e-05
o3_sim_98,38.593563,o3_sim_98,39.9359016,-105.7200012,4.51e-05
o3_sim_99,36.335186,o3_sim_99,40.0390015,-104.3799973,5e-07
o3_sim_100,36.60059,o3_sim_100,40.0390015,-104.4830017,7.22e-05
o3_sim_101,35.23879,o3_sim_101,40.0390015,-104.5859985,5.83e-05
o3_sim_102,34.979992,o3_sim_102,40.0390015,-104.6900024,4.76e-05
o3_sim_103,33.4512,o3_sim_103,40.0390015,-104.7929993,2.61e-05
o3_sim_104,34.269802,o3_sim_104,40.0390015,-104.8960037,9.11e-05
o3_sim_105,33.145325,o3_sim_105,40.0390015,-104.9990005,5.93e-05
o3_sim_106,36.329193,o3_sim_106,40.0390015,-105.1019974,6.02e-05
o3_sim_107,33.948032,o3_sim_107,40.0390015,-105.2050018,4.02e-05
o3_sim_108,40.986225,o3_sim_108,40.0390015,-105.3079987,9.83e-05
o3_sim_109,39.753082,o3_sim_109,40.0390015,-105.4110031,2.42e-05
o3_sim_110,39.888443,o3_sim_110,40.0390015,-105.5139999,1.9e-05
o3_sim_111,39.627964,o3_sim_111,40.0390015,-105.6169968,4.35e-05
o3_sim_112,36.042084,o3_sim_112,40.0390015,-105.7200012,9.55e-05
o3_sim_113,36.410217,o3_sim_113,40.1421013,-104.3799973,1.3e-05
o3_sim_114,37.03825,o3_sim_114,40.1421013,-104.4830017,6.98e-05
o3_sim_115,35.893566,o3_sim_115,40.1421013,-104.5859985,6.28e-05
o3_sim_116,34.229782,o3_sim_116,40.1421013,-104.6900024,8.27e-05
o3_sim_117,37.42969,o3_sim_117,40.1421013,-104.7929993,1.33e-05
o3_sim_118,33.22955,o3_sim_118,40.1421013,-104.8960037,3.64e-05
o3_sim_119,31.244576,o3_sim_119,40.1421013,-104.9990005,1.15e-05
o3_sim_120,31.153126,o3_sim_120,40.1421013,-105.1019974,4.06e-05
o3_sim_121,35.633057,o3_sim_121,40.1421013,-105.2050018,5.57e-05
o3_sim_122,39.347687,o3_sim_122,40.1421013,-105.3079987,6.16e-05
o3_sim_123,30.735603,o3_sim_123,40.1421013,-105.4110031,8.43e-05
o3_sim_124,40.19769,o3_sim_124,40.1421013,-105.5139999,2.94e-05
o3_sim_125,39.185196,o3_sim_125,40.1421013,-105.6169968,6.18e-05
o3_sim_126,39.702145,o3_sim_126,40.1421013,-105.7200012,9.39e-05
o3_sim_127,35.626366,o3_sim_127,40.2452011,-104.3799973,6.64e-05
o3_sim_128,33.462,o3_sim_128,40.2452011,-104.4830017,1.04e-05
o3_sim_129,36.30056,o3_sim_129,40.2452011,-104.5859985,6.47e-05
o3_sim_130,33.739754,o3_sim_130,40.2452011,-104.6900024,7.81e-05
o3_sim_131,36.75972,o3_sim_131,40.2452011,-104.7929993,9.9e-06
o3_sim_132,37.387566,o3_sim_132,40.2452011,-104.8960037,6.27e-05
o3_sim_133,35.20667,o3_sim_133,40.2452011,-104.9990005,2e-06
o3_sim_134,34.228928,o3_sim_134,40.2452011,-105.1019974,1.55e-05
o3_sim_135,43.147358,o3_sim_135,40.2452011,-105.2050018,3.42e-05
o3_sim_136,39.91131,o3_sim_136,40.2452011,-105.3079987,8.2e-06
o3_sim_137,35.17312,o3_sim_137,40.2452011,-105.4110031,5.77e-05
o3_sim_138,39.544197,o3_sim_138,40.2452011,-105.5139999,3.61e-05
o3_sim_139,46.687355,o3_sim_139,40.2452011,-105.6169968,7.95e-05
