,o3,site,latitude,longitude,randoms
o3_sim_87,44.545578,o3_sim_87,39.9359016,-104.5859985,6.46e-05
o3_sim_88,35.07284,o3_sim_88,39.9359016,-104.6900024,7.58e-05
o3_sim_89,33.586906,o3_sim_89,39.9359016,-104.7929993,8.63e-05
o3_sim_90,31.951437,o3_sim_90,39.9359016,-104.8960037,6.56e-05
o3_sim_91,24.774946,o3_sim_91,39.9359016,-104.9990005,5.93e-05
o3_sim_92,35.5917,o3_sim_92,39.9359016,-105.1019974,6.35e-05
o3_sim_93,40.144825,o3_sim_93,39.9359016,-105.2050018,6.6e-06
o3_sim_94,34.30187,o3_sim_94,39.9359016,-105.3079987,4.8e-05
o3_sim_95,33.93332,o3_sim_95,39.9359016,-105.4110031,7.64e-05
o3_sim_96,30.91195,o3_sim_96,39.9359016,-105.5139999,2.54e-05
o3_sim_97,38.049824,o3_sim_97,39.9359016,-105.6169968,2.65e-05
o3_sim_98,43.51943,o3_sim_98,39.9359016,-105.7200012,7.81e-05
o3_sim_99,44.464394,o3_sim_99,40.0390015,-104.3799973,2.68e-05
o3_sim_100,44.975307,o3_sim_100,40.0390015,-104.4830017,5.78e-05
o3_sim_101,38.34134,o3_sim_101,40.0390015,-104.5859985,3.6e-05
o3_sim_102,37.470932,o3_sim_102,40.0390015,-104.6900024,2.56e-05
o3_sim_103,36.480335,o3_sim_103,40.0390015,-104.7929993,7.65e-05
o3_sim_104,41.7253,o3_sim_104,40.0390015,-104.8960037,2.3e-06
o3_sim_105,39.349525,o3_sim_105,40.0390015,-104.9990005,7.37e-05
o3_sim_106,40.38543,o3_sim_106,40.0390015,-105.1019974,1.46e-05
o3_sim_107,37.070602,o3_sim_107,40.0390015,-105.2050018,1.92e-05
o3_sim_108,37.191875,o3_sim_108,40.0390015,-105.3079987,3.2e-05
o3_sim_109,31.61308,o3_sim_109,40.0390015,-105.4110031,6.61e-05
o3_sim_110,43.06424,o3_sim_110,40.0390015,-105.5139999,1.08e-05
o3_sim_111,43.83112,o3_sim_111,40.0390015,-105.6169968,7.54e-05
o3_sim_112,40.066128,o3_sim_112,40.0390015,-105.7200012,3.8e-06
o3_sim_113,46.03121,o3_sim_113,40.1421013,-104.3799973,4.08e-05
o3_sim_114,44.998993,o3_sim_114,40.1421013,-104.4830017,9.01e-05
o3_sim_115,41.05809,o3_sim_115,40.1421013,-104.5859985,2.28e-05
o3_sim_116,39.039375,o3_sim_116,40.1421013,-104.6900024,7.08e-05
o3_sim_117,41.343266,o3_sim_117,40.1421013,-104.7929993,3.27e-05
o3_sim_118,41.99785,o3_sim_118,40.1421013,-104.8960037,9.8e-06
o3_sim_119,39.85996,o3_sim_119,40.1421013,-104.9990005,4.5e-05
o3_sim_120,42.323746,o3_sim_120,40.1421013,-105.1019974,2.77e-05
o3_sim_121,43.289253,o3_sim_121,40.1421013,-105.2050018,2.72e-05
o3_sim_122,39.714367,o3_sim_122,40.1421013,-105.3079987,6.54e-05
o3_sim_123,37.820396,o3_sim_123,40.1421013,-105.4110031,6.55e-05
o3_sim_124,44.25753,o3_sim_124,40.1421013,-105.5139999,8.58e-05
o3_sim_125,38.71086,o3_sim_125,40.1421013,-105.6169968,4.33e-05
o3_sim_126,38.851196,o3_sim_126,40.1421013,-105.7200012,7.02e-05
o3_sim_127,45.104874,o3_sim_127,40.2452011,-104.3799973,1.53e-05
o3_sim_128,43.19815,o3_sim_128,40.2452011,-104.4830017,6.05e-05
o3_sim_129,41.70627,o3_sim_129,40.2452011,-104.5859985,6.58e-05
o3_sim_130,40.014145,o3_sim_130,40.2452011,-104.6900024,1.2e-06
o3_sim_131,41.22584,o3_sim_131,40.2452011,-104.7929993,9.41e-05
o3_sim_132,43.523907,o3_sim_132,40.2452011,-104.8960037,4e-05
o3_sim_133,41.98993,o3_sim_133,40.2452011,-104.9990005,2.9e-06
o3_sim_134,42.41286,o3_sim_134,40.2452011,-105.1019974,3.22e-05
o3_sim_135,41.740295,o3_sim_135,40.2452011,-105.2050018,5.96e-05
o3_sim_136,33.140007,o3_sim_136,40.2452011,-105.3079987,2.8e-06
o3_sim_137,33.853683,o3_sim_137,40.2452011,-105.4110031,8.06e-05
o3_sim_138,41.48126,o3_sim_138,40.2452011,-105.5139999,9.89e-05
o3_sim_139,46.89912,o3_sim_139,40.2452011,-105.6169968,1.77e-05
