,o3,site,latitude,longitude,randoms
o3_sim_107,30.744808,o3_sim_107,40.0390015,-105.2050018,7.22e-05
o3_sim_108,34.324814,o3_sim_108,40.0390015,-105.3079987,2.45e-05
o3_sim_109,32.56069,o3_sim_109,40.0390015,-105.4110031,5.37e-05
o3_sim_110,40.890728,o3_sim_110,40.0390015,-105.5139999,6.19e-05
o3_sim_111,42.682945,o3_sim_111,40.0390015,-105.6169968,8.34e-05
o3_sim_112,39.200073,o3_sim_112,40.0390015,-105.7200012,7.4e-06
o3_sim_113,40.83594,o3_sim_113,40.1421013,-104.3799973,7.78e-05
o3_sim_114,37.035255,o3_sim_114,40.1421013,-104.4830017,4.69e-05
o3_sim_115,34.608337,o3_sim_115,40.1421013,-104.5859985,3.26e-05
o3_sim_116,31.927444,o3_sim_116,40.1421013,-104.6900024,6.93e-05
o3_sim_117,36.9234,o3_sim_117,40.1421013,-104.7929993,4.75e-05
o3_sim_118,36.608555,o3_sim_118,40.1421013,-104.8960037,6.56e-05
o3_sim_119,35.58104,o3_sim_119,40.1421013,-104.9990005,1.5e-05
o3_sim_120,34.51387,o3_sim_120,40.1421013,-105.1019974,1.73e-05
o3_sim_121,38.78559,o3_sim_121,40.1421013,-105.2050018,1.09e-05
o3_sim_122,34.055233,o3_sim_122,40.1421013,-105.3079987,6.81e-05
o3_sim_123,27.636686,o3_sim_123,40.1421013,-105.4110031,1.94e-05
o3_sim_124,44.33762,o3_sim_124,40.1421013,-105.5139999,5.51e-05
o3_sim_125,38.41698,o3_sim_125,40.1421013,-105.6169968,8.17e-05
o3_sim_126,36.193687,o3_sim_126,40.1421013,-105.7200012,7.63e-05
o3_sim_127,38.324482,o3_sim_127,40.2452011,-104.3799973,9.83e-05
o3_sim_128,36.576885,o3_sim_128,40.2452011,-104.4830017,3.29e-05
o3_sim_129,31.857483,o3_sim_129,40.2452011,-104.5859985,9.17e-05
o3_sim_130,33.707592,o3_sim_130,40.2452011,-104.6900024,3.76e-05
o3_sim_131,37.29634,o3_sim_131,40.2452011,-104.7929993,5.56e-05
o3_sim_132,40.076683,o3_sim_132,40.2452011,-104.8960037,8.9e-05
o3_sim_133,38.35988,o3_sim_133,40.2452011,-104.9990005,7.62e-05
o3_sim_134,37.205147,o3_sim_134,40.2452011,-105.1019974,6.64e-05
o3_sim_135,36.976433,o3_sim_135,40.2452011,-105.2050018,2.98e-05
o3_sim_136,32.52854,o3_sim_136,40.2452011,-105.3079987,6.86e-05
o3_sim_137,33.066784,o3_sim_137,40.2452011,-105.4110031,6.52e-05
o3_sim_138,40.509773,o3_sim_138,40.2452011,-105.5139999,9.72e-05
o3_sim_139,46.911507,o3_sim_139,40.2452011,-105.6169968,8.98e-05
